1787365937935579753,1580582999125792,connecting to 127.0.0.1:2031
1787365937935609544,1580582999154540,turning ON GNB_MAC_UL_MCS_DECISION
1787365937935611632,1580582999156555,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365946515857931,1580591579402876,19:32:26.514966,37612,89,12,89,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365946515859894,1580591579404823,19:32:26.515420,37612,89,13,89,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365946585768734,1580591649315323,19:32:26.584611,37612,99,2,99,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365946618424120,1580591681970147,19:32:26.618000,37612,103,11,103,17,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365946623109941,1580591686655491,19:32:26.621647,37612,104,1,104,7,64,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365946625800831,1580591689346015,19:32:26.625368,37612,104,11,104,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365946625808007,1580591689353042,19:32:26.625718,37612,104,12,104,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365946626849910,1580591690394916,19:32:26.626090,37612,104,13,104,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365946630171178,1580591693716636,19:32:26.628997,37612,105,1,105,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365946630182276,1580591693727243,19:32:26.629362,37612,105,2,105,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365946630184251,1580591693729176,19:32:26.629742,37612,105,3,105,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365946633263043,1580591696808982,19:32:26.632771,37612,105,11,105,17,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365946633287319,1580591696832436,19:32:26.633123,37612,105,12,105,18,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365946634514638,1580591698060645,19:32:26.633498,37612,105,13,105,19,64,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365946637655166,1580591701200794,19:32:26.636451,37612,106,1,106,7,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365946637666699,1580591701211662,19:32:26.636811,37612,106,2,106,8,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365946711559352,1580591775104936,19:32:26.710871,37612,116,2,116,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365946714744709,1580591778289906,19:32:26.714218,37612,116,11,116,17,64,0,9,9,9,9,9,0,116,0,5,5,5,61,20,5,24,-1
1787365946718860232,1580591782405446,19:32:26.717909,37612,117,1,117,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365946718869868,1580591782414816,19:32:26.718262,37612,117,2,117,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365946719840690,1580591783385941,19:32:26.718664,37612,117,3,117,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365946721987142,1580591785533056,19:32:26.721501,37612,117,11,117,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365946723071825,1580591786617816,19:32:26.721875,37612,117,12,117,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365946723096334,1580591786641465,19:32:26.722358,37612,117,13,117,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365946726328876,1580591789874314,19:32:26.725277,37612,118,1,118,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365946726340187,1580591789885147,19:32:26.725653,37612,118,2,118,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365946726341987,1580591789886911,19:32:26.726031,37612,118,3,118,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365946729492038,1580591793037631,19:32:26.729047,37612,118,11,118,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365946729511553,1580591793056674,19:32:26.729401,37612,118,12,118,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365946730527015,1580591794072051,19:32:26.729786,37612,118,13,118,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365946800289476,1580591863835543,19:32:26.799634,37612,128,2,128,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365946807648247,1580591871194108,19:32:26.806700,37612,129,1,129,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365946807667461,1580591871212563,19:32:26.807061,37612,129,2,129,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365946807672480,1580591871217527,19:32:26.807428,37612,129,3,129,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365946810861833,1580591874406872,19:32:26.810420,37612,129,11,129,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365946811839389,1580591875384424,19:32:26.810775,37612,129,12,129,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365946811844538,1580591875389516,19:32:26.811166,37612,129,13,129,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365946815393956,1580591878939305,19:32:26.814130,37612,130,1,130,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365946815405902,1580591878950866,19:32:26.814492,37612,130,2,130,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365946815408121,1580591878953068,19:32:26.814860,37612,130,3,130,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365946818254636,1580591881799807,19:32:26.817897,37612,130,11,130,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365946819334505,1580591882879536,19:32:26.818240,37612,130,12,130,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365946819338477,1580591882883404,19:32:26.818598,37612,130,13,130,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365946885906634,1580591949453684,19:32:26.885472,37612,140,2,140,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365946941460017,1580592005006243,19:32:26.940747,37612,148,1,148,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365946948968674,1580592012515017,19:32:26.947720,37612,149,1,149,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365946948997095,1580592012542085,19:32:26.948077,37612,149,2,149,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365946948999143,1580592012544096,19:32:26.948433,37612,149,3,149,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365946952066440,1580592015611664,19:32:26.951188,37612,149,11,149,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365946952076379,1580592015621350,19:32:26.951532,37612,149,12,149,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365946952078288,1580592015623217,19:32:26.951885,37612,149,13,149,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365946955485526,1580592019031242,19:32:26.954642,37612,150,1,150,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365946955509070,1580592019054226,19:32:26.954970,37612,150,2,150,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365946956479371,1580592020025123,19:32:26.955319,37612,150,3,150,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365946958570839,1580592022116441,19:32:26.958060,37612,150,11,150,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365946958582179,1580592022127133,19:32:26.958388,37612,150,12,150,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365946959637950,1580592023182939,19:32:26.958750,37612,150,13,150,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365947025679216,1580592089225332,19:32:27.024709,37612,160,2,160,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365947032064184,1580592095609472,19:32:27.031337,37612,161,1,161,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947032955642,1580592096500917,19:32:27.031691,37612,161,2,161,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365947032965900,1580592096510882,19:32:27.032059,37612,161,3,161,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365947036092599,1580592099638278,19:32:27.034801,37612,161,11,161,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365947036127931,1580592099673098,19:32:27.035144,37612,161,12,161,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365947036133648,1580592099678686,19:32:27.035496,37612,161,13,161,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365947039280263,1580592102826491,19:32:27.038228,37612,162,1,162,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365947039311209,1580592102856333,19:32:27.038550,37612,162,2,162,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365947039316464,1580592102861532,19:32:27.038897,37612,162,3,162,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365947042307664,1580592105852817,19:32:27.041664,37612,162,11,162,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365947042311290,1580592105856214,19:32:27.041990,37612,162,12,162,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365947043366092,1580592106911057,19:32:27.042344,37612,162,13,162,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365947103648736,1580592167195662,19:32:27.103254,37612,171,11,171,17,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787365947111109543,1580592174654861,19:32:27.109991,37612,172,11,172,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947111122184,1580592174667176,19:32:27.110317,37612,172,12,172,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365947111124385,1580592174669335,19:32:27.110677,37612,172,13,172,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365947114240121,1580592177785814,19:32:27.113418,37612,173,1,173,7,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365947114261692,1580592177806870,19:32:27.113746,37612,173,2,173,8,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365947115420846,1580592178966199,19:32:27.114127,37612,173,3,173,9,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365947117586587,1580592181132301,19:32:27.116830,37612,173,11,173,17,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365947117609545,1580592181154682,19:32:27.117160,37612,173,12,173,18,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365947118664786,1580592182210383,19:32:27.117523,37612,173,13,173,19,64,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365947120733547,1580592184279530,19:32:27.120201,37612,174,1,174,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365947121785964,1580592185331288,19:32:27.120528,37612,174,2,174,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365947121796988,1580592185341981,19:32:27.120882,37612,174,3,174,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365947189497966,1580592253044481,19:32:27.188924,37612,184,2,184,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365947209673107,1580592273219605,19:32:27.209263,37612,187,1,187,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365947217061197,1580592280606770,19:32:27.216051,37612,188,1,188,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947217080607,1580592280625662,19:32:27.216377,37612,188,2,188,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365947218140037,1580592281685565,19:32:27.216736,37612,188,3,188,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365947220258822,1580592283804505,19:32:27.219482,37612,188,11,188,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365947220281178,1580592283826308,19:32:27.219808,37612,188,12,188,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365947221516170,1580592285061437,19:32:27.220192,37612,188,13,188,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365947223816792,1580592287362733,19:32:27.222903,37612,189,1,189,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365947224823804,1580592288369127,19:32:27.223223,37612,189,2,189,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365947224842339,1580592288387321,19:32:27.223582,37612,189,3,189,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365947226661712,1580592290207662,19:32:27.226304,37612,189,11,189,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365947228085177,1580592291631218,19:32:27.226633,37612,189,12,189,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365947228108738,1580592291653893,19:32:27.226988,37612,189,13,189,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365947293444118,1580592356990338,19:32:27.291559,37612,199,2,199,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365947298880500,1580592362426176,19:32:27.298025,37612,200,1,200,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947298903095,1580592362448188,19:32:27.298354,37612,200,2,200,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365947300072311,1580592363618015,19:32:27.298729,37612,200,3,200,9,64,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365947302084540,1580592365630258,19:32:27.301442,37612,200,11,200,17,64,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787365947302108070,1580592365653199,19:32:27.301770,37612,200,12,200,18,64,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787365947303216663,1580592366762360,19:32:27.302164,37612,200,13,200,19,64,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787365947305420562,1580592368966338,19:32:27.304859,37612,201,1,201,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365947306176623,1580592369721601,19:32:27.305189,37612,201,2,201,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365947306194728,1580592369739674,19:32:27.305550,37612,201,3,201,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365947308373917,1580592371919407,19:32:27.308286,37612,201,11,201,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365947309440796,1580592372985803,19:32:27.308622,37612,201,12,201,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365947309480472,1580592373025393,19:32:27.308986,37612,201,13,201,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365947374302182,1580592437848956,19:32:27.373831,37612,211,2,211,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365947401773199,1580592465319388,19:32:27.400924,37612,215,1,215,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365947408231853,1580592471777567,19:32:27.407794,37612,216,1,216,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947409453143,1580592472998423,19:32:27.408117,37612,216,2,216,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365947409467296,1580592473012311,19:32:27.408471,37612,216,3,216,9,64,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365947412535449,1580592476080652,19:32:27.411222,37612,216,11,216,17,64,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787365947412541363,1580592476086377,19:32:27.411629,37612,216,12,216,18,64,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787365947412592411,1580592476137474,19:32:27.411903,37612,216,13,216,19,64,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787365947415332672,1580592478877957,19:32:27.414669,37612,217,1,217,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365947415339489,1580592478884540,19:32:27.414998,37612,217,2,217,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365947416443848,1580592479988844,19:32:27.415353,37612,217,3,217,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365947419334610,1580592482879751,19:32:27.418135,37612,217,11,217,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365947420393847,1580592483938897,19:32:27.418471,37612,217,12,217,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365947420399651,1580592483944654,19:32:27.418835,37612,217,13,217,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365947486076844,1580592549623641,19:32:27.485217,37612,227,2,227,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365947520016488,1580592583562400,19:32:27.519594,37612,232,1,232,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365947527384305,1580592590929564,19:32:27.526709,37612,233,1,233,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947527395324,1580592590940288,19:32:27.527053,37612,233,2,233,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365947528390497,1580592591935602,19:32:27.527423,37612,233,3,233,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365947530501954,1580592594047106,19:32:27.530132,37612,233,11,233,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365947530507909,1580592594052902,19:32:27.530457,37612,233,12,233,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365947531571871,1580592595116911,19:32:27.530810,37612,233,13,233,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365947534931379,1580592598477024,19:32:27.533897,37612,234,1,234,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365947534950309,1580592598495434,19:32:27.534015,37612,234,2,234,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365947534954649,1580592598499660,19:32:27.534265,37612,234,3,234,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365947538506316,1580592602051437,19:32:27.537090,37612,234,11,234,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365947538514174,1580592602059183,19:32:27.537415,37612,234,12,234,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365947538517260,1580592602062254,19:32:27.537778,37612,234,13,234,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365947604375444,1580592667921518,19:32:27.603310,37612,244,1,244,7,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787365947610539160,1580592674084894,19:32:27.610365,37612,245,1,245,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947611561165,1580592675106300,19:32:27.610713,37612,245,2,245,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365947611567998,1580592675112943,19:32:27.611072,37612,245,3,245,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365947614746979,1580592678291950,19:32:27.613808,37612,245,11,245,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365947614750774,1580592678295711,19:32:27.614146,37612,245,12,245,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365947614752013,1580592678296928,19:32:27.614506,37612,245,13,245,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365947618137914,1580592681683824,19:32:27.617214,37612,246,1,246,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365947618162817,1580592681707925,19:32:27.617540,37612,246,2,246,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365947619007260,1580592682552231,19:32:27.617894,37612,246,3,246,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365947621100158,1580592684645368,19:32:27.620707,37612,246,11,246,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365947621111297,1580592684656296,19:32:27.621059,37612,246,12,246,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365947622191675,1580592685737268,19:32:27.621410,37612,246,13,246,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365947688062434,1580592751609058,19:32:27.687088,37612,256,2,256,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365947704923988,1580592768469745,19:32:27.704410,37612,258,11,258,17,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365947712337133,1580592775882391,19:32:27.711316,37612,259,11,259,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947712347229,1580592775892279,19:32:27.711640,37612,259,12,259,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365947712356102,1580592775901176,19:32:27.711992,37612,259,13,259,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365947716140830,1580592779686497,19:32:27.714678,37612,260,1,260,7,64,0,9,9,9,9,9,20516,5139,15377,5,106,106,48,20,106,528,-1
1787365947716163370,1580592779708515,19:32:27.714999,37612,260,2,260,8,64,0,9,9,9,9,9,20516,5667,14849,5,106,106,48,20,106,2433,-1
1787365947716918401,1580592780463669,19:32:27.715356,37612,260,3,260,9,64,0,9,9,9,9,9,20516,8100,12416,5,106,106,48,20,106,2433,-1
1787365947718952900,1580592782498630,19:32:27.718107,37612,260,11,260,17,64,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787365947718976144,1580592782521296,19:32:27.718446,37612,260,12,260,18,64,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787365947720052830,1580592783598614,19:32:27.718803,37612,260,13,260,19,64,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787365947722236276,1580592785781758,19:32:27.721578,37612,261,1,261,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365947722973935,1580592786519184,19:32:27.721920,37612,261,2,261,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365947722989632,1580592786534688,19:32:27.722287,37612,261,3,261,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365947793916633,1580592857462435,19:32:27.792987,37612,271,2,271,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365947800321301,1580592863867073,19:32:27.799733,37612,272,1,272,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365947800344482,1580592863889514,19:32:27.799925,37612,272,2,272,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365947801539355,1580592865084442,19:32:27.800311,37612,272,3,272,9,64,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365947803844067,1580592867389092,19:32:27.803233,37612,272,11,272,17,64,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787365947803849536,1580592867394516,19:32:27.803573,37612,272,12,272,18,64,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
