1787365937935852839,1580582999397907,connecting to 127.0.0.1:2031
1787365937935868423,1580582999413384,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365937935870074,1580582999414994,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365948220724609,1580593284269710,19:32:28.219718,37612,327,17,60,61,1,528,0,106,9,890
1787365948220736363,1580593284281386,19:32:28.220065,37612,327,18,65,61,1,2304,0,100,9,890
1787365948288698997,1580593352245255,19:32:28.288175,37612,337,8,70,61,2,116,0,5,9,890
1787365948352980022,1580593416526078,19:32:28.352677,37612,346,7,70,48,1,24,0,5,9,890
1787365948360491688,1580593424036780,19:32:28.359853,37612,347,7,65,48,2,528,0,106,9,890
1787365948362062657,1580593425607864,19:32:28.360269,37612,347,8,65,61,1,2433,0,106,9,890
1787365948362072257,1580593425617239,19:32:28.360568,37612,347,9,65,61,1,2433,0,106,9,890
1787365948363812516,1580593427357921,19:32:28.363379,37612,347,17,60,61,1,528,0,106,9,890
1787365948364958092,1580593428503062,19:32:28.363754,37612,347,18,65,61,1,2433,0,106,9,890
1787365948364962437,1580593428507366,19:32:28.364233,37612,347,19,65,61,1,2178,0,94,9,890
1787365948368758498,1580593432303738,19:32:28.366846,37612,348,7,60,61,1,528,0,106,9,890
1787365948368782653,1580593432327646,19:32:28.367269,37612,348,8,65,61,1,2433,0,106,9,890
1787365948368785195,1580593432330111,19:32:28.367579,37612,348,9,65,61,1,2433,0,106,9,890
1787365948371049885,1580593434594922,19:32:28.370408,37612,348,17,60,61,2,528,0,106,9,890
1787365948371053452,1580593434598372,19:32:28.370855,37612,348,18,65,61,1,2433,0,106,9,890
1787365948372090552,1580593435635569,19:32:28.371370,37612,348,19,65,61,1,960,0,42,9,890
1787365948414316096,1580593477861452,19:32:28.414092,37612,354,17,65,61,2,24,0,5,9,890
1787365948421718699,1580593485263973,19:32:28.421627,37612,355,17,60,48,1,528,0,106,9,890
1787365948422841943,1580593486387047,19:32:28.422171,37612,355,18,65,61,1,2433,0,106,9,890
1787365948422848152,1580593486393081,19:32:28.422635,37612,355,19,65,61,1,2178,0,94,9,890
1787365948426192300,1580593489737401,19:32:28.425999,37612,356,7,60,61,1,528,0,106,9,890
1787365948427253473,1580593490798502,19:32:28.426336,37612,356,8,65,61,1,2433,0,106,9,890
1787365948427258014,1580593490802952,19:32:28.426633,37612,356,9,65,61,1,2433,0,106,9,890
1787365948429765170,1580593493310261,19:32:28.429193,37612,356,17,60,61,2,528,0,106,9,890
1787365948431240690,1580593494785697,19:32:28.429566,37612,356,18,65,61,1,2433,0,106,9,890
1787365948431243303,1580593494788220,19:32:28.430048,37612,356,19,65,61,1,2433,0,106,9,890
1787365948434101520,1580593497646770,19:32:28.432737,37612,357,7,65,61,1,528,0,106,9,890
1787365948434110395,1580593497655345,19:32:28.433390,37612,357,8,65,61,1,2433,0,106,9,890
1787365948434111958,1580593497656886,19:32:28.433736,37612,357,9,70,61,1,960,0,42,9,890
1787365948506891714,1580593570437055,19:32:28.506353,37612,367,7,70,61,2,24,0,5,9,890
1787365948514311087,1580593577856385,19:32:28.513326,37612,368,7,60,48,2,528,0,106,9,890
1787365948514324386,1580593577869359,19:32:28.513776,37612,368,8,70,61,1,2241,0,106,9,890
1787365948514331759,1580593577876731,19:32:28.514165,37612,368,9,65,61,1,2433,0,106,9,890
1787365948517567812,1580593581112760,19:32:28.517003,37612,368,17,60,61,1,528,0,106,9,890
1787365948517580742,1580593581125700,19:32:28.517382,37612,368,18,65,61,1,2433,0,106,9,890
1787365948518615892,1580593582160830,19:32:28.517680,37612,368,19,65,61,1,2433,0,106,9,890
1787365948521880695,1580593585425613,19:32:28.521600,37612,369,7,60,61,1,528,0,106,9,890
1787365948522961726,1580593586506769,19:32:28.521929,37612,369,8,65,61,1,2433,0,106,9,890
1787365948522964936,1580593586509870,19:32:28.522223,37612,369,9,65,61,1,2433,0,106,9,890
1787365948525106881,1580593588652063,19:32:28.524717,37612,369,17,60,61,2,528,0,106,9,890
1787365948526208990,1580593589754012,19:32:28.525207,37612,369,18,65,61,1,2433,0,106,9,890
1787365948526213658,1580593589758578,19:32:28.525854,37612,369,19,70,61,1,960,0,42,9,890
1787365948593935551,1580593657480814,19:32:28.593676,37612,379,8,65,61,2,116,0,5,9,890
1787365948654580296,1580593718125830,19:32:28.654465,37612,387,17,65,48,1,24,0,5,9,890
1787365948663096205,1580593726641538,19:32:28.662050,37612,388,17,60,48,1,528,0,106,9,890
1787365948663110223,1580593726655193,19:32:28.662500,37612,388,18,65,61,1,2433,0,106,9,890
1787365948663112480,1580593726657438,19:32:28.662857,37612,388,19,65,61,1,2433,0,106,9,890
1787365948666312364,1580593729857492,19:32:28.665767,37612,389,7,60,61,1,528,0,106,9,890
1787365948666349427,1580593729894363,19:32:28.666152,37612,389,8,65,61,1,2433,0,106,9,890
1787365948667421273,1580593730966205,19:32:28.666415,37612,389,9,65,61,1,2433,0,106,9,890
1787365948669765655,1580593733310788,19:32:28.669194,37612,389,17,65,61,2,528,0,106,9,890
1787365948671191897,1580593734737024,19:32:28.669725,37612,389,18,65,61,1,2433,0,106,9,890
1787365948671202450,1580593734747387,19:32:28.670133,37612,389,19,65,61,1,2178,0,94,9,890
1787365948674460490,1580593738005692,19:32:28.672816,37612,390,7,65,61,2,528,0,106,9,890
1787365948674472596,1580593738017564,19:32:28.673289,37612,390,8,65,61,1,2433,0,106,9,890
1787365948674474236,1580593738019154,19:32:28.673806,37612,390,9,70,61,1,960,0,42,9,890
1787365948727906228,1580593791451557,19:32:28.727178,37612,397,17,65,61,2,24,0,5,9,890
1787365948735253010,1580593798798275,19:32:28.734405,37612,398,17,60,48,1,528,0,106,9,890
1787365948735266605,1580593798811576,19:32:28.735128,37612,398,18,65,61,1,2433,0,106,9,890
1787365948736319834,1580593799864853,19:32:28.735662,37612,398,19,65,61,1,2433,0,106,9,890
1787365948739969114,1580593803514208,19:32:28.738499,37612,399,7,60,61,1,528,0,106,9,890
1787365948739995660,1580593803540600,19:32:28.739077,37612,399,8,65,61,1,2433,0,106,9,890
1787365948739996894,1580593803541806,19:32:28.739584,37612,399,9,65,61,1,2433,0,106,9,890
1787365948742336252,1580593805881636,19:32:28.741956,37612,399,17,65,61,2,528,0,106,9,890
1787365948743258534,1580593806803705,19:32:28.742281,37612,399,18,65,61,1,2433,0,106,9,890
1787365948743267810,1580593806812772,19:32:28.742893,37612,399,19,65,61,1,2178,0,94,9,890
1787365948746539111,1580593810084323,19:32:28.745954,37612,400,7,65,61,1,528,0,106,9,890
1787365948746607046,1580593810152017,19:32:28.746313,37612,400,8,70,61,1,2241,0,106,9,890
1787365948747657872,1580593811202820,19:32:28.746702,37612,400,9,70,61,1,1153,0,50,9,890
1787365948815372014,1580593878917449,19:32:28.814644,37612,409,17,70,61,2,24,0,5,9,890
1787365948822782272,1580593886327380,19:32:28.822458,37612,410,17,60,48,1,528,0,106,9,890
1787365948823920481,1580593887465676,19:32:28.823193,37612,410,18,65,61,1,2433,0,106,9,890
1787365948823928300,1580593887473262,19:32:28.823783,37612,410,19,65,61,1,2433,0,106,9,890
1787365948827152650,1580593890697982,19:32:28.826001,37612,411,7,60,61,1,528,0,106,9,890
1787365948827174608,1580593890719595,19:32:28.826268,37612,411,8,65,61,1,2433,0,106,9,890
1787365948827208676,1580593890753687,19:32:28.826564,37612,411,9,65,61,1,2433,0,106,9,890
1787365948830453565,1580593893999174,19:32:28.829570,37612,411,17,60,61,2,528,0,106,9,890
1787365948830467501,1580593894012460,19:32:28.829885,37612,411,18,65,61,1,2433,0,106,9,890
1787365948830483173,1580593894028128,19:32:28.830180,37612,411,19,65,61,1,2178,0,94,9,890
1787365948833750755,1580593897295725,19:32:28.833235,37612,412,7,60,61,2,528,0,106,9,890
1787365948834873391,1580593898418323,19:32:28.833486,37612,412,8,65,61,1,2433,0,106,9,890
1787365948834876667,1580593898421590,19:32:28.834094,37612,412,9,70,61,1,960,0,42,9,890
1787365948905815986,1580593969361602,19:32:28.905156,37612,422,8,65,61,2,116,0,5,9,890
1787365948913403184,1580593976948439,19:32:28.911724,37612,423,7,60,48,1,528,0,106,9,890
1787365948913415275,1580593976960267,19:32:28.912221,37612,423,8,65,48,1,2433,0,106,9,890
1787365948913422625,1580593976967591,19:32:28.912580,37612,423,9,65,61,1,2433,0,106,9,890
1787365948916029851,1580593979575085,19:32:28.915277,37612,423,17,60,61,1,528,0,106,9,890
1787365948916039634,1580593979584617,19:32:28.915626,37612,423,18,65,61,1,2433,0,106,9,890
1787365948917110522,1580593980655544,19:32:28.916133,37612,423,19,65,61,1,2178,0,94,9,890
1787365948920327042,1580593983872095,19:32:28.919268,37612,424,7,60,61,2,528,0,106,9,890
1787365948920337560,1580593983882505,19:32:28.919601,37612,424,8,70,61,1,2241,0,106,9,890
1787365948920374840,1580593983919755,19:32:28.919855,37612,424,9,65,61,1,2433,0,106,9,890
1787365948923519315,1580593987064276,19:32:28.922423,37612,424,17,60,61,1,528,0,106,9,890
1787365948923529085,1580593987074003,19:32:28.922786,37612,424,18,65,61,1,2433,0,106,9,890
1787365948923638813,1580593987183738,19:32:28.923131,37612,424,19,70,61,1,960,0,42,9,890
1787365948991429402,1580594054974529,19:32:28.990584,37612,434,8,70,61,2,116,0,5,9,890
1787365949047150761,1580594110696280,19:32:29.046106,37612,442,7,70,48,1,24,0,5,9,890
1787365949050281978,1580594113827195,19:32:29.049422,37612,442,17,70,48,1,24,0,5,9,890
1787365949053849775,1580594117394947,19:32:29.053142,37612,443,7,65,48,2,528,0,106,9,890
1787365949054858943,1580594118403920,19:32:29.053563,37612,443,8,65,61,1,2433,0,106,9,890
1787365949054863649,1580594118408617,19:32:29.053918,37612,443,9,65,61,1,2433,0,106,9,890
1787365949057614744,1580594121159901,19:32:29.056600,37612,443,17,60,61,1,528,0,106,9,890
1787365949057620413,1580594121165352,19:32:29.057021,37612,443,18,65,61,1,2433,0,106,9,890
1787365949057623728,1580594121168654,19:32:29.057502,37612,443,19,65,61,1,2178,0,94,9,890
1787365949060913611,1580594124458881,19:32:29.060314,37612,444,7,60,61,1,528,0,106,9,890
1787365949060945449,1580594124490416,19:32:29.060624,37612,444,8,65,61,1,2433,0,106,9,890
1787365949061847936,1580594125392888,19:32:29.061072,37612,444,9,65,61,1,2433,0,106,9,890
1787365949064014305,1580594127559654,19:32:29.063863,37612,444,17,65,61,2,528,0,106,9,890
1787365949065101527,1580594128646717,19:32:29.064176,37612,444,18,65,61,1,2433,0,106,9,890
1787365949065109591,1580594128654542,19:32:29.064509,37612,444,19,70,61,1,960,0,42,9,890
1787365949121558978,1580594185104255,19:32:29.120972,37612,452,17,70,61,2,24,0,5,9,890
1787365949129060248,1580594192605641,19:32:29.128183,37612,453,17,60,48,1,528,0,106,9,890
1787365949129099238,1580594192644247,19:32:29.128576,37612,453,18,65,61,1,2433,0,106,9,890
1787365949129873867,1580594193418893,19:32:29.129063,37612,453,19,65,61,1,2178,0,94,9,890
1787365949132451389,1580594195996667,19:32:29.131742,37612,454,7,60,61,1,528,0,106,9,890
1787365949133176821,1580594196721791,19:32:29.132215,37612,454,8,65,61,1,2433,0,106,9,890
1787365949133190521,1580594196735458,19:32:29.132577,37612,454,9,65,61,1,2433,0,106,9,890
1787365949151520728,1580594215065724,19:32:29.151148,37612,454,17,60,61,2,528,0,106,9,890
1787365949152458863,1580594216003887,19:32:29.151517,37612,454,18,65,61,1,2433,0,106,9,890
1787365949152476498,1580594216021744,19:32:29.151961,37612,454,19,65,61,1,2433,0,106,9,890
1787365949155577335,1580594219122339,19:32:29.154889,37612,455,7,60,61,2,528,0,106,9,890
1787365949155583821,1580594219128786,19:32:29.155130,37612,455,8,65,61,1,2433,0,106,9,890
1787365949155588423,1580594219133342,19:32:29.155399,37612,455,9,65,61,1,960,0,42,9,890
1787365949207315123,1580594270860478,19:32:29.206935,37612,462,17,65,61,2,24,0,5,9,890
1787365949214647676,1580594278192772,19:32:29.213905,37612,463,17,60,48,1,528,0,106,9,890
1787365949214655224,1580594278200197,19:32:29.214234,37612,463,18,65,61,1,2433,0,106,9,890
1787365949215977253,1580594279522283,19:32:29.214762,37612,463,19,65,61,1,2178,0,94,9,890
1787365949217762002,1580594281307396,19:32:29.217432,37612,464,7,60,61,1,528,0,106,9,890
1787365949218789542,1580594282334595,19:32:29.217792,37612,464,8,65,61,1,2241,0,106,9,890
1787365949218793127,1580594282338043,19:32:29.218670,37612,464,9,65,61,1,2433,0,106,9,890
1787365949221018497,1580594284563709,19:32:29.220894,37612,464,17,60,61,2,528,0,106,9,890
1787365949222094937,1580594285639936,19:32:29.221200,37612,464,18,65,61,1,2433,0,106,9,890
1787365949222097217,1580594285642128,19:32:29.221477,37612,464,19,65,61,1,2433,0,106,9,890
1787365949225316669,1580594288861637,19:32:29.224569,37612,465,7,60,61,1,528,0,106,9,890
1787365949225320071,1580594288864984,19:32:29.224907,37612,465,8,65,61,1,2433,0,106,9,890
1787365949225322168,1580594288867097,19:32:29.225089,37612,465,9,70,61,1,960,0,42,9,890
1787365949296347030,1580594359892931,19:32:29.295480,37612,475,8,65,61,2,116,0,5,9,890
1787365949302898362,1580594366443889,19:32:29.302628,37612,476,7,60,48,1,528,0,106,9,890
1787365949303994334,1580594367539311,19:32:29.303032,37612,476,8,65,48,1,2433,0,106,9,890
1787365949303997332,1580594367542266,19:32:29.303600,37612,476,9,65,61,1,2433,0,106,9,890
1787365949306360221,1580594369905617,19:32:29.306115,37612,476,17,60,61,1,528,0,106,9,890
1787365949307448321,1580594370993602,19:32:29.306492,37612,476,18,65,61,1,2433,0,106,9,890
1787365949307964965,1580594371510186,19:32:29.306828,37612,476,19,65,61,1,2433,0,106,9,890
1787365949310950555,1580594374637707,19:32:29.309718,37612,477,7,60,61,2,528,0,106,9,890
1787365949311114119,1580594374659254,19:32:29.310258,37612,477,8,65,61,1,2433,0,106,9,890
1787365949311118355,1580594374663374,19:32:29.310515,37612,477,9,65,61,1,2433,0,106,9,890
1787365949313850800,1580594377396281,19:32:29.313008,37612,477,17,60,61,2,528,0,106,9,890
1787365949313868209,1580594377413276,19:32:29.313620,37612,477,18,65,61,1,2304,0,100,9,890
1787365949381739849,1580594445285543,19:32:29.380791,37612,487,8,65,61,2,116,0,5,9,890
1787365949439547605,1580594503093246,19:32:29.439177,37612,495,17,65,48,1,24,0,5,9,890
1787365949446951629,1580594510496751,19:32:29.446259,37612,496,17,60,48,1,528,0,106,9,890
1787365949446959764,1580594510504714,19:32:29.446541,37612,496,18,65,61,1,2433,0,106,9,890
1787365949446961126,1580594510506045,19:32:29.446877,37612,496,19,65,61,1,2433,0,106,9,890
1787365949450760417,1580594514306101,19:32:29.449647,37612,497,7,60,61,1,528,0,106,9,890
1787365949450781728,1580594514326841,19:32:29.450039,37612,497,8,65,61,1,2433,0,106,9,890
1787365949451313382,1580594514858611,19:32:29.450787,37612,497,9,65,61,1,2433,0,106,9,890
1787365949453382475,1580594516927581,19:32:29.453116,37612,497,17,60,61,2,528,0,106,9,890
1787365949454494559,1580594518039714,19:32:29.453520,37612,497,18,65,61,1,2433,0,106,9,890
1787365949454507503,1580594518052578,19:32:29.453925,37612,497,19,65,61,1,2178,0,94,9,890
1787365949457631797,1580594521176826,19:32:29.456600,37612,498,7,60,61,1,528,0,106,9,890
1787365949457662916,1580594521207889,19:32:29.456977,37612,498,8,65,61,1,2433,0,106,9,890
1787365949457696806,1580594521241796,19:32:29.457360,37612,498,9,65,61,1,960,0,42,9,890
1787365949506413459,1580594569958681,19:32:29.505418,37612,505,7,65,61,2,24,0,5,9,890
1787365949513789183,1580594577343924,19:32:29.512711,37612,506,7,60,48,2,528,0,106,9,890
1787365949513825446,1580594577370416,19:32:29.513076,37612,506,8,65,61,1,2433,0,106,9,890
1787365949513832121,1580594577377103,19:32:29.513377,37612,506,9,65,61,1,2433,0,106,9,890
1787365949516495759,1580594580041074,19:32:29.515709,37612,506,17,60,61,1,528,0,106,9,890
1787365949517153394,1580594580698446,19:32:29.516107,37612,506,18,65,61,1,2433,0,106,9,890
1787365949517157709,1580594580702663,19:32:29.516439,37612,506,19,65,61,1,2433,0,106,9,890
1787365949520431780,1580594583976923,19:32:29.519433,37612,507,7,60,61,1,528,0,106,9,890
1787365949520438460,1580594583983439,19:32:29.519720,37612,507,8,65,61,1,2433,0,106,9,890
1787365949521274588,1580594584819533,19:32:29.520273,37612,507,9,65,61,1,2433,0,106,9,890
1787365949525903248,1580594589448583,19:32:29.522610,37612,507,17,60,61,2,528,0,106,9,890
1787365949525946048,1580594589491011,19:32:29.523212,37612,507,18,65,61,1,2433,0,106,9,890
1787365949525948427,1580594589493359,19:32:29.523560,37612,507,19,70,61,1,960,0,42,9,890
1787365949609264142,1580594672809405,19:32:29.608497,37612,517,7,65,61,2,24,0,5,9,890
1787365949615984027,1580594679529088,19:32:29.615254,37612,518,7,65,48,1,528,0,106,9,890
1787365949616679840,1580594680224770,19:32:29.615566,37612,518,8,65,61,1,2433,0,106,9,890
1787365949616692390,1580594680237323,19:32:29.615829,37612,518,9,65,61,1,2433,0,106,9,890
1787365949618783251,1580594682328216,19:32:29.618622,37612,518,17,60,61,1,528,0,106,9,890
1787365949619843231,1580594683388282,19:32:29.618942,37612,518,18,65,61,1,2433,0,106,9,890
1787365949619848293,1580594683393225,19:32:29.619274,37612,518,19,65,61,1,2433,0,106,9,890
1787365949623029131,1580594686574135,19:32:29.622348,37612,519,7,60,61,2,528,0,106,9,890
1787365949623033884,1580594686578829,19:32:29.622583,37612,519,8,65,61,1,2433,0,106,9,890
1787365949623036100,1580594686581016,19:32:29.622797,37612,519,9,65,61,1,2433,0,106,9,890
1787365949626261709,1580594689806744,19:32:29.625590,37612,519,17,65,61,1,528,0,106,9,890
1787365949626267122,1580594689812041,19:32:29.626029,37612,519,18,65,61,1,2433,0,106,9,890
1787365949627327555,1580594690872476,19:32:29.626751,37612,519,19,70,61,1,960,0,42,9,890
1787365949694710777,1580594758256157,19:32:29.694010,37612,529,8,65,61,2,116,0,5,9,890
1787365949729439267,1580594792984470,19:32:29.728349,37612,534,7,70,48,2,24,0,5,9,890
1787365949732730813,1580594796275855,19:32:29.731982,37612,534,17,70,48,1,24,0,5,9,890
1787365949736956894,1580594800501998,19:32:29.735301,37612,535,7,60,48,1,528,0,106,9,890
1787365949736965722,1580594800510706,19:32:29.735790,37612,535,8,65,61,1,2433,0,106,9,890
1787365949736967587,1580594800512529,19:32:29.736107,37612,535,9,65,61,1,2433,0,106,9,890
1787365949740082277,1580594803627369,19:32:29.739078,37612,535,17,65,61,1,528,0,106,9,890
1787365949740093522,1580594803638480,19:32:29.739420,37612,535,18,65,61,1,2433,0,106,9,890
1787365949740096042,1580594803640969,19:32:29.739802,37612,535,19,65,61,1,2178,0,94,9,890
1787365949743239646,1580594806784827,19:32:29.742362,37612,536,7,60,61,2,528,0,106,9,890
1787365949743247427,1580594806792357,19:32:29.742610,37612,536,8,70,61,1,2241,0,106,9,890
1787365949743248808,1580594806793739,19:32:29.742921,37612,536,9,65,61,1,2433,0,106,9,890
1787365949746409536,1580594809954492,19:32:29.746064,37612,536,17,65,61,1,528,0,106,9,890
1787365949746415753,1580594809960674,19:32:29.746304,37612,536,18,65,61,1,2433,0,106,9,890
1787365949747661549,1580594811206478,19:32:29.746520,37612,536,19,65,61,1,960,0,42,9,890
1787365949813719491,1580594877264544,19:32:29.812761,37612,546,8,70,61,2,116,0,5,9,890
1787365949820083949,1580594883629045,19:32:29.819124,37612,547,7,60,48,1,528,0,106,9,890
1787365949820090618,1580594883635545,19:32:29.819441,37612,547,8,65,48,1,2433,0,106,9,890
1787365949820092945,1580594883637865,19:32:29.819753,37612,547,9,65,61,1,2433,0,106,9,890
1787365949823392069,1580594886937366,19:32:29.822516,37612,547,17,60,61,1,528,0,106,9,890
1787365949823403924,1580594886948888,19:32:29.822916,37612,547,18,65,61,1,2433,0,106,9,890
1787365949824371309,1580594887916273,19:32:29.823382,37612,547,19,65,61,1,2178,0,94,9,890
1787365949826517479,1580594890062515,19:32:29.826032,37612,548,7,60,61,2,528,0,106,9,890
1787365949826522710,1580594890067646,19:32:29.826330,37612,548,8,65,61,1,2433,0,106,9,890
