time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
21:33:03.443938,3836,625,5,1,0,0
21:33:03.443940,3836,625,5,4,3,0
21:33:03.466514,960,627,5,1,0,0
21:33:03.466516,960,627,5,4,3,0
21:33:03.494783,960,629,15,1,0,0
21:33:03.494784,960,629,15,4,3,0
21:33:03.563008,3836,635,15,1,0,0
21:33:03.563010,3836,635,15,4,3,0
21:33:03.614835,960,640,5,1,0,0
21:33:03.614837,960,640,5,4,3,0
21:33:03.679171,3836,645,16,1,0,0
21:33:03.679173,3836,645,16,4,3,0
21:33:03.706916,3836,648,4,1,0,0
21:33:03.706917,3836,648,4,4,3,0
21:33:03.736013,960,650,14,1,0,0
21:33:03.736014,960,650,14,4,3,0
21:33:03.736610,3836,650,15,1,0,0
21:33:03.736611,3836,650,15,4,3,0
21:33:03.764904,960,653,4,1,0,0
21:33:03.764905,960,653,4,4,3,0
21:33:03.794161,960,655,14,1,0,0
21:33:03.794162,960,655,14,4,3,0
21:33:03.853322,3836,660,16,1,0,0
21:33:03.853323,3836,660,16,4,3,0
21:33:03.881179,3836,663,4,1,0,0
21:33:03.881180,3836,663,4,4,3,0
21:33:03.910085,3836,665,14,1,0,0
21:33:03.910086,3836,665,14,4,3,0
21:33:03.915824,960,666,4,1,0,0
21:33:03.915825,960,666,4,4,3,0
21:33:03.939061,3836,668,4,1,0,0
21:33:03.939062,3836,668,4,4,3,0
21:33:03.968795,3836,670,15,1,0,0
21:33:03.968796,3836,670,15,4,3,0
21:33:04.032679,960,676,5,1,0,0
21:33:04.032680,960,676,5,4,3,0
21:33:04.061124,960,678,14,1,0,0
21:33:04.061125,960,678,14,4,3,0
21:33:04.090521,3836,681,5,1,0,0
21:33:04.090522,3836,681,5,4,3,0
21:33:04.185882,960,689,4,1,0,0
21:33:04.185884,960,689,4,4,3,0
21:33:04.214991,960,691,14,1,0,0
21:33:04.214992,960,691,14,4,3,0
21:33:04.215421,3836,691,15,1,0,0
21:33:04.215421,3836,691,15,4,3,0
21:33:04.243560,960,694,4,1,0,0
21:33:04.243561,960,694,4,4,3,0
21:33:04.331912,3836,701,16,1,0,0
21:33:04.331913,3836,701,16,4,3,0
21:33:04.390663,3836,704,4,1,0,0
21:33:04.390665,3836,704,4,4,3,0
21:33:04.391282,960,704,5,1,0,0
21:33:04.391282,960,704,5,4,3,0
21:33:04.446546,960,706,14,1,0,0
21:33:04.446548,960,706,14,4,3,0
21:33:04.447149,3836,706,15,1,0,0
21:33:04.447150,3836,706,15,4,3,0
21:33:04.475843,960,709,4,1,0,0
21:33:04.475845,960,709,4,4,3,0
21:33:04.563521,3836,716,16,1,0,0
21:33:04.563524,3836,716,16,4,3,0
21:33:04.595585,3836,719,4,1,0,0
21:33:04.595586,3836,719,4,4,3,0
21:33:04.595955,960,719,7,1,0,0
21:33:04.595956,960,719,7,4,3,0
21:33:04.623220,3836,721,14,1,0,0
21:33:04.623222,3836,721,14,4,3,0
21:33:04.623800,960,721,15,1,0,0
21:33:04.623801,960,721,15,4,3,0
21:33:04.651623,3836,724,4,1,0,0
21:33:04.651624,3836,724,4,4,3,0
21:33:04.681098,3836,726,15,1,0,0
21:33:04.681100,3836,726,15,4,3,0
21:33:04.741225,960,732,0,1,0,0
21:33:04.741227,960,732,0,4,3,0
21:33:04.766368,960,734,4,1,0,0
21:33:04.766370,960,734,4,4,3,0
21:33:04.795888,960,736,15,1,0,0
21:33:04.795890,960,736,15,4,3,0
21:33:04.796486,3836,736,16,1,0,0
21:33:04.796487,3836,736,16,4,3,0
21:33:04.824557,3836,739,4,1,0,0
21:33:04.824559,3836,739,4,4,3,0
21:33:04.853352,3836,741,14,1,0,0
21:33:04.853354,3836,741,14,4,3,0
21:33:04.882217,3836,744,4,1,0,0
21:33:04.882219,3836,744,4,4,3,0
21:33:04.911962,3836,746,15,1,0,0
21:33:04.911964,3836,746,15,4,3,0
21:33:04.912520,960,746,16,1,0,0
21:33:04.912521,960,746,16,4,3,0
21:33:04.940151,960,749,4,1,0,0
21:33:04.940153,960,749,4,4,3,0
21:33:04.968668,960,751,14,1,0,0
21:33:04.968670,960,751,14,4,3,0
21:33:04.997274,960,754,4,1,0,0
21:33:04.997275,960,754,4,4,3,0
21:33:05.027611,3836,756,16,1,0,0
21:33:05.027612,3836,756,16,4,3,0
21:33:05.055045,3836,759,4,1,0,0
21:33:05.055046,3836,759,4,4,3,0
21:33:05.084714,3836,761,15,1,0,0
21:33:05.084715,3836,761,15,4,3,0
21:33:05.112878,3836,764,4,1,0,0
21:33:05.112879,3836,764,4,4,3,0
21:33:05.113532,960,764,5,1,0,0
21:33:05.113533,960,764,5,4,3,0
21:33:05.229393,3836,774,5,1,0,0
21:33:05.229395,3836,774,5,4,3,0
21:33:05.235773,960,774,16,1,0,0
21:33:05.235774,960,774,16,4,3,0
21:33:05.379412,3836,784,16,1,0,0
21:33:05.379413,3836,784,16,4,3,0
21:33:05.429776,960,785,13,1,0,0
21:33:05.429777,960,785,13,4,3,0
21:33:05.549766,3836,795,6,1,0,0
21:33:05.549768,3836,795,6,4,3,0
21:33:05.554973,960,795,14,1,0,0
21:33:05.554974,960,795,14,4,3,0
21:33:05.674797,3836,805,14,1,0,0
21:33:05.674800,3836,805,14,4,3,0
21:33:05.680713,960,806,4,1,0,0
21:33:05.680714,960,806,4,4,3,0
21:33:05.704990,3836,808,4,1,0,0
21:33:05.704992,3836,808,4,4,3,0
21:33:05.711491,960,808,15,1,0,0
21:33:05.711492,960,808,15,4,3,0
21:33:05.735186,3836,810,15,1,0,0
21:33:05.735188,3836,810,15,4,3,0
21:33:05.829396,960,818,16,1,0,0
21:33:05.829398,960,818,16,4,3,0
21:33:05.852526,3836,820,16,1,0,0
21:33:05.852527,3836,820,16,4,3,0
21:33:05.857096,960,821,4,1,0,0
21:33:05.857096,960,821,4,4,3,0
21:33:05.880771,3836,823,4,1,0,0
21:33:05.880772,3836,823,4,4,3,0
21:33:05.909623,3836,825,14,1,0,0
21:33:05.909624,3836,825,14,4,3,0
21:33:05.937984,3836,828,4,1,0,0
21:33:05.937985,3836,828,4,4,3,0
21:33:05.972890,960,831,5,1,0,0
21:33:05.972891,960,831,5,4,3,0
21:33:06.001263,960,833,15,1,0,0
21:33:06.001264,960,833,15,4,3,0
21:33:06.052568,3836,838,5,1,0,0
21:33:06.052569,3836,838,5,4,3,0
21:33:06.120760,960,844,5,1,0,0
21:33:06.120762,960,844,5,4,3,0
21:33:06.172290,3836,848,16,1,0,0
21:33:06.172292,3836,848,16,4,3,0
21:33:06.239512,960,854,14,1,0,0
21:33:06.239513,960,854,14,4,3,0
21:33:06.268553,960,857,4,1,0,0
21:33:06.268554,960,857,4,4,3,0
21:33:06.293113,3836,859,6,1,0,0
21:33:06.293114,3836,859,6,4,3,0
21:33:06.298075,960,859,14,1,0,0
21:33:06.298076,960,859,14,4,3,0
21:33:06.415447,3836,869,14,1,0,0
21:33:06.415449,3836,869,14,4,3,0
21:33:06.421162,960,870,4,1,0,0
21:33:06.421163,960,870,4,4,3,0
21:33:06.444551,3836,872,4,1,0,0
21:33:06.444552,3836,872,4,4,3,0
21:33:06.451020,960,872,15,1,0,0
21:33:06.451021,960,872,15,4,3,0
21:33:06.474016,3836,874,15,1,0,0
21:33:06.474017,3836,874,15,4,3,0
21:33:06.566208,960,882,16,1,0,0
21:33:06.566210,960,882,16,4,3,0
21:33:06.589177,3836,884,16,1,0,0
21:33:06.589179,3836,884,16,4,3,0
21:33:06.593779,960,885,4,1,0,0
21:33:06.593780,960,885,4,4,3,0
21:33:06.616404,3836,887,4,1,0,0
21:33:06.616405,3836,887,4,4,3,0
21:33:06.644765,3836,889,14,1,0,0
21:33:06.644766,3836,889,14,4,3,0
21:33:06.673530,3836,892,4,1,0,0
21:33:06.673531,3836,892,4,4,3,0
21:33:06.703025,3836,894,15,1,0,0
21:33:06.703027,3836,894,15,4,3,0
21:33:06.709696,960,895,5,1,0,0
21:33:06.709697,960,895,5,4,3,0
21:33:06.738694,960,897,15,1,0,0
21:33:06.738696,960,897,15,4,3,0
21:33:06.821741,3836,904,16,1,0,0
21:33:06.821743,3836,904,16,4,3,0
21:33:06.849546,3836,907,4,1,0,0
21:33:06.849548,3836,907,4,4,3,0
21:33:06.856608,960,907,16,1,0,0
21:33:06.856609,960,907,16,4,3,0
21:33:06.878413,3836,909,14,1,0,0
21:33:06.878414,3836,909,14,4,3,0
21:33:06.884201,960,910,4,1,0,0
21:33:06.884201,960,910,4,4,3,0
21:33:06.907120,3836,912,4,1,0,0
21:33:06.907121,3836,912,4,4,3,0
21:33:06.913443,960,912,15,1,0,0
21:33:06.913444,960,912,15,4,3,0
21:33:06.961010,3836,914,16,1,0,0
21:33:06.961011,3836,914,16,4,3,0
21:33:07.052371,960,922,16,1,0,0
21:33:07.052373,960,922,16,4,3,0
21:33:07.075044,3836,924,16,1,0,0
21:33:07.075045,3836,924,16,4,3,0
21:33:07.079561,960,925,4,1,0,0
21:33:07.079562,960,925,4,4,3,0
21:33:07.108884,960,927,14,1,0,0
21:33:07.108885,960,927,14,4,3,0
21:33:07.137722,960,930,4,1,0,0
21:33:07.137723,960,930,4,4,3,0
21:33:07.166913,960,932,15,1,0,0
21:33:07.166914,960,932,15,4,3,0
21:33:07.196323,3836,935,6,1,0,0
21:33:07.196324,3836,935,6,4,3,0
21:33:07.283035,960,942,16,1,0,0
21:33:07.283037,960,942,16,4,3,0
21:33:07.317624,3836,945,16,1,0,0
21:33:07.317626,3836,945,16,4,3,0
21:33:07.403485,960,953,6,1,0,0
21:33:07.403486,960,953,6,4,3,0
21:33:07.478138,3836,956,13,1,0,0
21:33:07.478140,3836,956,13,4,3,0
21:33:07.563457,960,963,16,1,0,0
21:33:07.563459,960,963,16,4,3,0
21:33:07.596928,3836,966,15,1,0,0
21:33:07.596930,3836,966,15,4,3,0
21:33:07.683082,960,974,6,1,0,0
21:33:07.683084,960,974,6,4,3,0
21:33:07.711557,3836,976,16,1,0,0
21:33:07.711559,3836,976,16,4,3,0
21:33:07.738831,3836,979,4,1,0,0
21:33:07.738832,3836,979,4,4,3,0
21:33:07.767727,3836,981,14,1,0,0
21:33:07.767728,3836,981,14,4,3,0
21:33:07.796164,3836,984,4,1,0,0
21:33:07.796165,3836,984,4,4,3,0
21:33:07.802448,960,984,15,1,0,0
21:33:07.802449,960,984,15,4,3,0
21:33:07.825335,3836,986,15,1,0,0
21:33:07.825336,3836,986,15,4,3,0
21:33:07.917656,960,994,16,1,0,0
21:33:07.917657,960,994,16,4,3,0
21:33:07.940788,3836,996,16,1,0,0
21:33:07.940789,3836,996,16,4,3,0
21:33:07.945331,960,997,4,1,0,0
21:33:07.945332,960,997,4,4,3,0
21:33:07.968312,3836,999,4,1,0,0
21:33:07.968314,3836,999,4,4,3,0
21:33:07.973972,960,999,14,1,0,0
21:33:07.973972,960,999,14,4,3,0
21:33:07.996678,3836,1001,14,1,0,0
21:33:07.996680,3836,1001,14,4,3,0
21:33:08.025472,3836,1004,4,1,0,0
21:33:08.025473,3836,1004,4,4,3,0
21:33:08.054876,3836,1006,15,1,0,0
21:33:08.054877,3836,1006,15,4,3,0
21:33:08.094410,960,1010,4,1,0,0
21:33:08.094411,960,1010,4,4,3,0
21:33:08.123875,960,1012,15,1,0,0
21:33:08.123877,960,1012,15,4,3,0
21:33:08.170000,3836,1016,16,1,0,0
21:33:08.170003,3836,1016,16,4,3,0
21:33:08.244006,960,1023,5,1,0,0
21:33:08.244007,960,1023,5,4,3,0
21:33:08.289999,3836,3,6,1,0,0
21:33:08.290000,3836,3,6,4,3,0
21:33:08.364727,960,9,15,1,0,0
21:33:08.364729,960,9,15,4,3,0
21:33:08.410919,3836,13,16,1,0,0
21:33:08.410920,3836,13,16,4,3,0
21:33:08.543892,960,19,16,1,0,0
21:33:08.543893,960,19,16,4,3,0
21:33:08.571327,960,22,4,1,0,0
21:33:08.571328,960,22,4,4,3,0
21:33:08.595259,3836,24,6,1,0,0
21:33:08.595261,3836,24,6,4,3,0
21:33:08.600336,960,24,15,1,0,0
21:33:08.600337,960,24,15,4,3,0
21:33:08.714301,3836,34,15,1,0,0
21:33:08.714303,3836,34,15,4,3,0
21:33:08.714850,960,34,16,1,0,0
21:33:08.714851,960,34,16,4,3,0
21:33:08.742386,960,37,4,1,0,0
21:33:08.742388,960,37,4,4,3,0
21:33:08.770893,960,39,14,1,0,0
21:33:08.770895,960,39,14,4,3,0
21:33:08.829314,3836,44,16,1,0,0
21:33:08.829316,3836,44,16,4,3,0
21:33:08.856628,3836,47,4,1,0,0
21:33:08.856630,3836,47,4,4,3,0
21:33:08.885241,3836,49,15,1,0,0
21:33:08.885243,3836,49,15,4,3,0
21:33:08.890321,960,50,4,1,0,0
21:33:08.890322,960,50,4,4,3,0
21:33:08.919638,960,52,15,1,0,0
21:33:08.919639,960,52,15,4,3,0
21:33:09.003984,3836,60,4,1,0,0
21:33:09.003986,3836,60,4,4,3,0
21:33:09.032572,3836,62,15,1,0,0
21:33:09.032573,3836,62,15,4,3,0
21:33:09.033125,960,62,16,1,0,0
21:33:09.033126,960,62,16,4,3,0
21:33:09.060248,960,65,4,1,0,0
21:33:09.060249,960,65,4,4,3,0
21:33:09.147476,3836,72,16,1,0,0
21:33:09.147477,3836,72,16,4,3,0
21:33:09.174998,3836,75,4,1,0,0
21:33:09.174999,3836,75,4,4,3,0
21:33:09.175537,960,75,5,1,0,0
21:33:09.175538,960,75,5,4,3,0
21:33:09.203669,960,77,15,1,0,0
21:33:09.203670,960,77,15,4,3,0
21:33:09.288745,3836,85,5,1,0,0
21:33:09.288746,3836,85,5,4,3,0
21:33:09.317070,3836,87,15,1,0,0
21:33:09.317071,3836,87,15,4,3,0
21:33:09.317613,960,87,16,1,0,0
21:33:09.317613,960,87,16,4,3,0
21:33:09.344778,960,90,4,1,0,0
21:33:09.344779,960,90,4,4,3,0
21:33:09.373631,960,92,15,1,0,0
21:33:09.373632,960,92,15,4,3,0
21:33:09.430918,3836,97,16,1,0,0
21:33:09.430920,3836,97,16,4,3,0
21:33:09.458168,3836,100,4,1,0,0
21:33:09.458169,3836,100,4,4,3,0
21:33:09.507527,960,102,16,1,0,0
21:33:09.507528,960,102,16,4,3,0
21:33:09.537979,960,105,4,1,0,0
21:33:09.537980,960,105,4,4,3,0
21:33:09.566926,960,107,14,1,0,0
21:33:09.566927,960,107,14,4,3,0
21:33:09.595292,960,110,4,1,0,0
21:33:09.595294,960,110,4,4,3,0
21:33:09.595901,3836,110,5,1,0,0
21:33:09.595901,3836,110,5,4,3,0
21:33:09.624388,960,112,15,1,0,0
21:33:09.624389,960,112,15,4,3,0
21:33:09.716868,3836,120,17,1,0,0
21:33:09.716869,3836,120,17,4,3,0
21:33:09.739356,960,122,16,1,0,0
21:33:09.739358,960,122,16,4,3,0
21:33:09.767033,960,125,4,1,0,0
21:33:09.767035,960,125,4,4,3,0
21:33:09.798033,960,127,14,1,0,0
21:33:09.798034,960,127,14,4,3,0
21:33:09.827170,960,130,4,1,0,0
21:33:09.827172,960,130,4,4,3,0
21:33:09.840590,3836,131,7,1,0,0
21:33:09.840591,3836,131,7,4,3,0
21:33:09.856972,960,132,15,1,0,0
21:33:09.856973,960,132,15,4,3,0
21:33:09.964574,3836,141,14,1,0,0
21:33:09.964576,3836,141,14,4,3,0
21:33:09.978909,960,142,16,1,0,0
21:33:09.978910,960,142,16,4,3,0
21:33:10.008393,960,145,4,1,0,0
21:33:10.008394,960,145,4,4,3,0
21:33:10.037562,960,147,14,1,0,0
21:33:10.037563,960,147,14,4,3,0
21:33:10.067001,960,150,4,1,0,0
21:33:10.067002,960,150,4,4,3,0
21:33:10.090276,3836,152,4,1,0,0
21:33:10.090277,3836,152,4,4,3,0
21:33:10.184078,960,160,5,1,0,0
21:33:10.184079,960,160,5,4,3,0
21:33:10.206882,3836,162,5,1,0,0
21:33:10.206883,3836,162,5,4,3,0
21:33:10.235433,3836,164,14,1,0,0
21:33:10.235434,3836,164,14,4,3,0
21:33:10.264128,3836,167,4,1,0,0
21:33:10.264130,3836,167,4,4,3,0
21:33:10.305522,960,170,16,1,0,0
21:33:10.305524,960,170,16,4,3,0
21:33:10.380646,3836,177,5,1,0,0
21:33:10.380648,3836,177,5,4,3,0
21:33:10.410562,3836,179,15,1,0,0
21:33:10.410563,3836,179,15,4,3,0
21:33:10.428957,960,181,6,1,0,0
21:33:10.428958,960,181,6,4,3,0
21:33:10.545354,3836,190,5,1,0,0
21:33:10.545355,3836,190,5,4,3,0
21:33:10.565116,960,191,14,1,0,0
21:33:10.565117,960,191,14,4,3,0
21:33:10.599930,960,194,4,1,0,0
21:33:10.599932,960,194,4,4,3,0
21:33:10.633576,960,196,15,1,0,0
21:33:10.633577,960,196,15,4,3,0
21:33:10.679796,3836,200,14,1,0,0
21:33:10.679798,3836,200,14,4,3,0
21:33:10.708943,3836,203,4,1,0,0
21:33:10.708944,3836,203,4,4,3,0
21:33:10.738121,3836,205,14,1,0,0
21:33:10.738122,3836,205,14,4,3,0
21:33:10.751142,960,206,16,1,0,0
21:33:10.751143,960,206,16,4,3,0
21:33:10.779409,960,209,4,1,0,0
21:33:10.779411,960,209,4,4,3,0
21:33:10.808446,960,211,14,1,0,0
21:33:10.808448,960,211,14,4,3,0
21:33:10.837657,960,214,4,1,0,0
21:33:10.837659,960,214,4,4,3,0
21:33:10.861005,3836,216,4,1,0,0
21:33:10.861007,3836,216,4,4,3,0
21:33:10.890833,3836,218,15,1,0,0
21:33:10.890834,3836,218,15,4,3,0
21:33:10.955711,960,224,5,1,0,0
21:33:10.955713,960,224,5,4,3,0
21:33:11.009632,3836,228,16,1,0,0
21:33:11.009633,3836,228,16,4,3,0
21:33:11.037469,3836,231,4,1,0,0
21:33:11.037470,3836,231,4,4,3,0
21:33:11.079470,960,234,16,1,0,0
21:33:11.079472,960,234,16,4,3,0
21:33:11.154931,3836,241,5,1,0,0
21:33:11.154933,3836,241,5,4,3,0
21:33:11.202835,960,245,6,1,0,0
21:33:11.202836,960,245,6,4,3,0
21:33:11.277962,3836,251,15,1,0,0
21:33:11.277964,3836,251,15,4,3,0
21:33:11.306974,3836,254,5,1,0,0
21:33:11.306975,3836,254,5,4,3,0
21:33:11.324041,960,255,14,1,0,0
21:33:11.324042,960,255,14,4,3,0
21:33:11.353605,960,258,4,1,0,0
21:33:11.353606,960,258,4,4,3,0
21:33:11.383483,960,260,15,1,0,0
21:33:11.383485,960,260,15,4,3,0
21:33:11.429507,3836,264,14,1,0,0
21:33:11.429509,3836,264,14,4,3,0
21:33:11.458413,3836,267,4,1,0,0
21:33:11.458414,3836,267,4,4,3,0
21:33:11.529758,3836,269,14,1,0,0
21:33:11.529759,3836,269,14,4,3,0
21:33:11.542686,960,270,16,1,0,0
21:33:11.542687,960,270,16,4,3,0
21:33:11.586636,960,273,4,1,0,0
21:33:11.586637,960,273,4,4,3,0
21:33:11.616163,960,275,15,1,0,0
21:33:11.616164,960,275,15,4,3,0
21:33:11.644072,960,278,4,1,0,0
21:33:11.644073,960,278,4,4,3,0
21:33:11.661577,3836,279,15,1,0,0
21:33:11.661578,3836,279,15,4,3,0
21:33:11.673027,960,280,15,1,0,0
21:33:11.673028,960,280,15,4,3,0
21:33:11.690471,3836,282,5,1,0,0
21:33:11.690472,3836,282,5,4,3,0
21:33:11.794250,960,291,5,1,0,0
21:33:11.794253,960,291,5,4,3,0
21:33:11.812799,3836,292,14,1,0,0
21:33:11.812800,3836,292,14,4,3,0
21:33:11.842347,3836,295,4,1,0,0
21:33:11.842349,3836,295,4,4,3,0
21:33:11.872139,3836,297,14,1,0,0
21:33:11.872141,3836,297,14,4,3,0
21:33:11.920024,960,301,15,1,0,0
21:33:11.920026,960,301,15,4,3,0
21:33:11.994864,3836,308,4,1,0,0
21:33:11.994866,3836,308,4,4,3,0
21:33:12.036688,960,311,16,1,0,0
21:33:12.036689,960,311,16,4,3,0
21:33:12.064829,960,314,4,1,0,0
21:33:12.064831,960,314,4,4,3,0
21:33:12.094205,960,316,15,1,0,0
21:33:12.094207,960,316,15,4,3,0
21:33:12.111929,3836,318,5,1,0,0
21:33:12.111930,3836,318,5,4,3,0
21:33:12.212016,960,326,16,1,0,0
21:33:12.212018,960,326,16,4,3,0
21:33:12.235291,3836,328,16,1,0,0
21:33:12.235293,3836,328,16,4,3,0
21:33:12.239900,960,329,4,1,0,0
21:33:12.239901,960,329,4,4,3,0
21:33:12.269202,960,331,14,1,0,0
21:33:12.269204,960,331,14,4,3,0
21:33:12.298723,960,334,4,1,0,0
21:33:12.298725,960,334,4,4,3,0
21:33:12.328783,960,336,15,1,0,0
21:33:12.328785,960,336,15,4,3,0
21:33:12.359440,3836,339,6,1,0,0
21:33:12.359442,3836,339,6,4,3,0
21:33:12.453200,960,347,5,1,0,0
21:33:12.453202,960,347,5,4,3,0
21:33:12.531150,3836,349,16,1,0,0
21:33:12.531151,3836,349,16,4,3,0
21:33:12.668120,960,357,15,1,0,0
21:33:12.668122,960,357,15,4,3,0
21:33:12.698301,3836,360,6,1,0,0
21:33:12.698302,3836,360,6,4,3,0
21:33:12.785381,960,367,16,1,0,0
21:33:12.785382,960,367,16,4,3,0
21:33:12.813481,960,370,4,1,0,0
21:33:12.813483,960,370,4,4,3,0
21:33:12.819722,3836,370,15,1,0,0
21:33:12.819723,3836,370,15,4,3,0
21:33:12.842399,960,372,15,1,0,0
21:33:12.842401,960,372,15,4,3,0
21:33:12.848164,3836,373,5,1,0,0
21:33:12.848165,3836,373,5,4,3,0
21:33:12.957324,960,382,16,1,0,0
21:33:12.957326,960,382,16,4,3,0
21:33:12.968152,3836,383,15,1,0,0
21:33:12.968153,3836,383,15,4,3,0
21:33:12.984794,960,385,4,1,0,0
21:33:12.984795,960,385,4,4,3,0
21:33:13.014938,960,387,14,1,0,0
21:33:13.014939,960,387,14,4,3,0
21:33:13.043163,960,390,4,1,0,0
21:33:13.043164,960,390,4,4,3,0
21:33:13.072395,960,392,15,1,0,0
21:33:13.072397,960,392,15,4,3,0
21:33:13.089975,3836,394,5,1,0,0
21:33:13.089977,3836,394,5,4,3,0
21:33:13.187235,960,402,16,1,0,0
21:33:13.187237,960,402,16,4,3,0
21:33:13.208882,3836,404,14,1,0,0
21:33:13.208884,3836,404,14,4,3,0
21:33:13.307465,960,413,6,1,0,0
21:33:13.307467,960,413,6,4,3,0
21:33:13.329008,3836,415,4,1,0,0
21:33:13.329009,3836,415,4,4,3,0
21:33:13.426629,960,423,16,1,0,0
21:33:13.426630,960,423,16,4,3,0
21:33:13.442863,3836,425,5,1,0,0
21:33:13.442863,3836,425,5,4,3,0
21:33:13.604044,960,434,6,1,0,0
21:33:13.604046,960,434,6,4,3,0
21:33:13.624000,3836,435,15,1,0,0
21:33:13.624001,3836,435,15,4,3,0
21:33:13.733457,960,444,16,1,0,0
21:33:13.733459,960,444,16,4,3,0
21:33:13.749341,3836,446,5,1,0,0
21:33:13.749342,3836,446,5,4,3,0
21:33:13.846631,960,454,16,1,0,0
21:33:13.846633,960,454,16,4,3,0
21:33:13.868547,3836,456,14,1,0,0
21:33:13.868549,3836,456,14,4,3,0
21:33:13.874272,960,457,4,1,0,0
21:33:13.874273,960,457,4,4,3,0
21:33:13.897177,3836,459,4,1,0,0
21:33:13.897178,3836,459,4,4,3,0
21:33:13.925568,3836,461,14,1,0,0
21:33:13.925569,3836,461,14,4,3,0
21:33:13.953656,3836,464,4,1,0,0
21:33:13.953657,3836,464,4,4,3,0
21:33:13.983020,3836,466,15,1,0,0
21:33:13.983021,3836,466,15,4,3,0
21:33:13.988622,960,467,5,1,0,0
21:33:13.988623,960,467,5,4,3,0
21:33:14.017169,960,469,15,1,0,0
21:33:14.017171,960,469,15,4,3,0
21:33:14.098287,3836,476,16,1,0,0
21:33:14.098288,3836,476,16,4,3,0
21:33:14.132821,960,479,16,1,0,0
21:33:14.132822,960,479,16,4,3,0
21:33:14.219668,3836,487,6,1,0,0
21:33:14.219670,3836,487,6,4,3,0
21:33:14.253910,960,490,6,1,0,0
21:33:14.253912,960,490,6,4,3,0
21:33:14.281877,960,492,15,1,0,0
21:33:14.281878,960,492,15,4,3,0
21:33:14.339810,3836,497,16,1,0,0
21:33:14.339812,3836,497,16,4,3,0
21:33:14.396679,960,502,16,1,0,0
21:33:14.396681,960,502,16,4,3,0
21:33:14.424092,960,505,4,1,0,0
21:33:14.424093,960,505,4,4,3,0
21:33:14.452716,960,507,14,1,0,0
21:33:14.452717,960,507,14,4,3,0
21:33:14.459880,3836,508,7,1,0,0
21:33:14.459881,3836,508,7,4,3,0
21:33:14.480809,960,510,4,1,0,0
21:33:14.480811,960,510,4,4,3,0
21:33:14.509687,960,512,15,1,0,0
21:33:14.509689,960,512,15,4,3,0
21:33:14.577067,3836,518,15,1,0,0
21:33:14.577068,3836,518,15,4,3,0
21:33:14.689866,960,522,17,1,0,0
21:33:14.689868,960,522,17,4,3,0
21:33:14.717349,960,525,4,1,0,0
21:33:14.717351,960,525,4,4,3,0
21:33:14.745496,960,527,14,1,0,0
21:33:14.745497,960,527,14,4,3,0
21:33:14.763236,3836,529,5,1,0,0
21:33:14.763237,3836,529,5,4,3,0
21:33:14.773911,960,530,4,1,0,0
21:33:14.773912,960,530,4,4,3,0
21:33:14.882758,3836,539,16,1,0,0
21:33:14.882760,3836,539,16,4,3,0
21:33:14.887834,960,540,5,1,0,0
21:33:14.887835,960,540,5,4,3,0
21:33:14.995854,3836,549,16,1,0,0
21:33:14.995856,3836,549,16,4,3,0
21:33:15.007108,960,550,16,1,0,0
21:33:15.007109,960,550,16,4,3,0
21:33:15.022811,3836,552,4,1,0,0
21:33:15.022812,3836,552,4,4,3,0
21:33:15.051576,3836,554,15,1,0,0
21:33:15.051577,3836,554,15,4,3,0
21:33:15.125498,960,561,6,1,0,0
21:33:15.125499,960,561,6,4,3,0
21:33:15.165086,3836,564,16,1,0,0
21:33:15.165088,3836,564,16,4,3,0
21:33:15.192281,3836,567,4,1,0,0
21:33:15.192283,3836,567,4,4,3,0
21:33:15.220899,3836,569,14,1,0,0
21:33:15.220901,3836,569,14,4,3,0
21:33:15.245176,960,571,16,1,0,0
21:33:15.245177,960,571,16,4,3,0
21:33:15.250404,3836,572,5,1,0,0
21:33:15.250405,3836,572,5,4,3,0
21:33:15.279285,3836,574,15,1,0,0
21:33:15.279287,3836,574,15,4,3,0
21:33:15.365918,960,582,6,1,0,0
21:33:15.365920,960,582,6,4,3,0
21:33:15.400676,3836,585,5,1,0,0
21:33:15.400677,3836,585,5,4,3,0
21:33:15.488502,960,592,15,1,0,0
21:33:15.488504,960,592,15,4,3,0
21:33:15.522988,3836,595,15,1,0,0
21:33:15.522989,3836,595,15,4,3,0
21:33:15.645451,960,602,16,1,0,0
21:33:15.645453,960,602,16,4,3,0
21:33:15.672882,960,605,4,1,0,0
21:33:15.672884,960,605,4,4,3,0
21:33:15.679639,3836,605,16,1,0,0
21:33:15.679640,3836,605,16,4,3,0
21:33:15.701195,960,607,14,1,0,0
21:33:15.701196,960,607,14,4,3,0
21:33:15.706837,3836,608,4,1,0,0
21:33:15.706838,3836,608,4,4,3,0
21:33:15.729573,960,610,4,1,0,0
21:33:15.729574,960,610,4,4,3,0
21:33:15.735886,3836,610,15,1,0,0
21:33:15.735887,3836,610,15,4,3,0
21:33:15.758666,960,612,15,1,0,0
21:33:15.758668,960,612,15,4,3,0
21:33:15.849830,3836,620,16,1,0,0
21:33:15.849833,3836,620,16,4,3,0
21:33:15.872587,960,622,16,1,0,0
21:33:15.872588,960,622,16,4,3,0
21:33:15.877234,3836,623,4,1,0,0
21:33:15.877236,3836,623,4,4,3,0
21:33:15.899977,960,625,4,1,0,0
