1787375372981873798,1590018045419447,connecting to 127.0.0.1:2031
1787375372981914613,1590018045459618,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787375372981932557,1590018045477494,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787375386934496120,1590031998041140,22:09:46.934308,46322,913,8,55,48,1,88,0,5,7,890
1787375386941881861,1590032005426948,22:09:46.941144,46322,914,7,50,48,1,421,0,106,7,890
1787375386941927224,1590032005472200,22:09:46.941505,46322,914,8,55,48,1,1889,0,106,7,890
1787375386941929213,1590032005474147,22:09:46.941715,46322,914,9,55,61,1,1601,0,90,7,890
1787375386999933397,1590032063478466,22:09:46.999673,46322,923,7,55,61,2,19,0,5,7,890
1787375387007313406,1590032070858420,22:09:47.006409,46322,924,7,50,48,1,421,0,106,7,890
1787375387007317650,1590032070862566,22:09:47.006992,46322,924,8,55,61,1,1889,0,106,7,890
1787375387008351560,1590032071896541,22:09:47.007373,46322,924,9,55,61,1,1601,0,90,7,890
1787375387073713356,1590032137258518,22:09:47.073249,46322,934,8,55,61,2,88,0,5,7,890
1787375387170744389,1590032234289639,22:09:47.169705,46322,944,8,55,48,1,80,0,5,7,890
1787375387176033720,1590032239578738,22:09:47.175763,46322,945,7,50,48,1,421,0,106,7,890
1787375387177163408,1590032240708401,22:09:47.176380,46322,945,8,55,48,1,1889,0,106,7,890
1787375387177166600,1590032240711523,22:09:47.176714,46322,945,9,55,61,1,1601,0,90,7,890
1787375387243773905,1590032307319094,22:09:47.243341,46322,955,8,55,61,2,88,0,5,7,890
1787375387250966692,1590032314511837,22:09:47.249857,46322,956,7,50,48,1,421,0,106,7,890
1787375387250973233,1590032314518182,22:09:47.250298,46322,956,8,55,48,1,1889,0,106,7,890
1787375387250974925,1590032314519849,22:09:47.250620,46322,956,9,55,61,1,1601,0,90,7,890
1787375387316591883,1590032380137365,22:09:47.316249,46322,966,8,55,61,2,88,0,5,7,890
1787375387324017322,1590032387562764,22:09:47.323215,46322,967,7,50,48,1,421,0,106,7,890
1787375387324035595,1590032387580682,22:09:47.323608,46322,967,8,55,48,1,1889,0,106,7,890
1787375387325016624,1590032388561594,22:09:47.323969,46322,967,9,55,61,1,1601,0,90,7,890
1787375387392549011,1590032456094182,22:09:47.391563,46322,977,8,55,61,2,88,0,5,7,890
1787375387397912503,1590032461457910,22:09:47.397681,46322,978,7,50,48,1,421,0,106,7,890
1787375387398864113,1590032462409143,22:09:47.398686,46322,978,8,55,48,1,1889,0,106,7,890
1787375387399929125,1590032463474119,22:09:47.398970,46322,978,9,55,61,1,1601,0,90,7,890
1787375387465098315,1590032528643662,22:09:47.464293,46322,988,8,55,61,2,88,0,5,7,890
1787375387532154817,1590032595699814,22:09:47.531069,46322,998,8,55,48,1,88,0,5,7,890
1787375387538539698,1590032602084779,22:09:47.537556,46322,999,7,50,48,1,421,0,106,7,890
1787375387538545636,1590032602090584,22:09:47.537970,46322,999,8,55,48,1,1889,0,106,7,890
1787375387539588159,1590032603133110,22:09:47.538610,46322,999,9,55,61,1,1601,0,90,7,890
1787375387567258061,1590032630803080,22:09:47.567143,46322,1003,17,60,61,2,19,0,5,7,890
1787375387630694949,1590032694240132,22:09:47.629639,46322,1013,8,55,48,1,88,0,5,7,890
1787375387635934244,1590032699479418,22:09:47.635863,46322,1014,7,50,48,1,421,0,106,7,890
1787375387637193536,1590032700738529,22:09:47.636660,46322,1014,8,55,48,1,1889,0,106,7,890
1787375387638056037,1590032701601033,22:09:47.637463,46322,1014,9,55,61,1,1601,0,90,7,890
1787375387702653307,1590032766198332,22:09:47.701911,46322,0,8,55,61,2,80,0,5,7,890
1787375387709061320,1590032772606322,22:09:47.708292,46322,1,7,50,48,1,421,0,106,7,890
1787375387709106636,1590032772651923,22:09:47.708788,46322,1,8,55,48,1,1889,0,106,7,890
1787375387710159126,1590032773704129,22:09:47.709383,46322,1,9,55,61,1,1601,0,90,7,890
1787375387774732598,1590032838277897,22:09:47.774415,46322,11,8,55,61,2,88,0,5,7,890
1787375387840159525,1590032903704764,22:09:47.839068,46322,21,8,55,48,1,88,0,5,7,890
1787375387845438408,1590032908983616,22:09:47.845016,46322,22,7,50,48,1,421,0,106,7,890
1787375387846498211,1590032910043219,22:09:47.845450,46322,22,8,55,48,1,1889,0,106,7,890
1787375387846502436,1590032910047372,22:09:47.845678,46322,22,9,55,61,1,1601,0,90,7,890
1787375387911353653,1590032974899006,22:09:47.910660,46322,32,8,55,61,2,80,0,5,7,890
1787375387917557597,1590032981102977,22:09:47.916961,46322,33,7,50,48,1,421,0,106,7,890
1787375387917569176,1590032981114135,22:09:47.917325,46322,33,8,55,48,1,1889,0,106,7,890
1787375387918597385,1590032982142595,22:09:47.917938,46322,33,9,55,61,1,1601,0,90,7,890
1787375387956685373,1590033020230648,22:09:47.956290,46322,39,7,60,61,2,19,0,5,7,890
1787375388023423752,1590033086969353,22:09:48.022223,46322,49,8,55,48,1,88,0,5,7,890
1787375388030047728,1590033093593017,22:09:48.028575,46322,50,7,50,48,1,421,0,106,7,890
1787375388030055259,1590033093600181,22:09:48.029279,46322,50,8,55,48,1,1889,0,106,7,890
1787375388030615652,1590033094160621,22:09:48.029883,46322,50,9,55,61,1,1601,0,90,7,890
1787375388095943700,1590033159489031,22:09:48.095063,46322,60,8,55,61,2,88,0,5,7,890
1787375388101265720,1590033164810947,22:09:48.101107,46322,61,7,50,48,1,421,0,106,7,890
1787375388102342511,1590033165887520,22:09:48.101530,46322,61,8,55,48,1,1889,0,106,7,890
1787375388102347221,1590033165892160,22:09:48.102076,46322,61,9,55,61,1,1601,0,90,7,890
1787375388167088774,1590033230634121,22:09:48.165865,46322,71,8,55,61,2,88,0,5,7,890
1787375388231057852,1590033294603328,22:09:48.230071,46322,81,8,55,48,1,88,0,5,7,890
1787375388236240066,1590033299786226,22:09:48.236071,46322,82,7,50,48,1,421,0,106,7,890
1787375388237230150,1590033300775505,22:09:48.236438,46322,82,8,55,48,1,1889,0,106,7,890
1787375388237244360,1590033300789331,22:09:48.236854,46322,82,9,55,61,1,1601,0,90,7,890
1787375388301424729,1590033364970040,22:09:48.300775,46322,92,8,55,61,2,88,0,5,7,890
1787375388307770401,1590033371315418,22:09:48.306652,46322,93,7,50,48,1,421,0,106,7,890
1787375388307776859,1590033371321822,22:09:48.307286,46322,93,8,55,48,1,1889,0,106,7,890
1787375388308780670,1590033372325595,22:09:48.308004,46322,93,9,55,61,1,1601,0,90,7,890
1787375388363414321,1590033426959936,22:09:48.362244,46322,101,17,60,61,2,19,0,5,7,890
1787375388422907319,1590033486452614,22:09:48.422599,46322,111,8,60,48,1,88,0,5,7,890
1787375388429717727,1590033493262844,22:09:48.428992,46322,112,7,50,48,1,421,0,106,7,890
1787375388429725000,1590033493269925,22:09:48.429409,46322,112,8,55,48,1,1729,0,106,7,890
1787375388430760667,1590033494305622,22:09:48.429842,46322,112,9,55,61,1,1761,0,99,7,890
1787375388494107743,1590033557653412,22:09:48.492829,46322,122,8,55,61,2,88,0,5,7,890
1787375388499228281,1590033562773357,22:09:48.499020,46322,123,7,50,48,1,421,0,106,7,890
1787375388500301594,1590033563846714,22:09:48.499673,46322,123,8,55,48,1,1889,0,106,7,890
1787375388500345538,1590033563890494,22:09:48.499954,46322,123,9,55,61,1,1601,0,90,7,890
1787375388564272481,1590033627817634,22:09:48.563837,46322,133,8,55,61,2,88,0,5,7,890
1787375388630095276,1590033693640543,22:09:48.629821,46322,143,8,55,48,1,88,0,5,7,890
1787375388636397446,1590033699942454,22:09:48.636146,46322,144,7,50,48,1,421,0,106,7,890
1787375388637378617,1590033700923689,22:09:48.636671,46322,144,8,55,48,1,1729,0,106,7,890
1787375388637385624,1590033700930549,22:09:48.636913,46322,144,9,55,61,1,1761,0,99,7,890
1787375388700688575,1590033764233593,22:09:48.700072,46322,154,8,55,61,2,88,0,5,7,890
1787375388707063862,1590033770609310,22:09:48.706049,46322,155,7,50,48,1,421,0,106,7,890
1787375388707078758,1590033770623729,22:09:48.706418,46322,155,8,55,48,1,1889,0,106,7,890
1787375388707080888,1590033770625817,22:09:48.706717,46322,155,9,55,61,1,1601,0,90,7,890
1787375388771225621,1590033834770953,22:09:48.770582,46322,165,8,55,61,2,88,0,5,7,890
1787375388835170675,1590033898715915,22:09:48.834419,46322,175,8,55,48,1,88,0,5,7,890
1787375388841578973,1590033905124249,22:09:48.840623,46322,176,7,50,48,1,421,0,106,7,890
1787375388845544883,1590033909090066,22:09:48.841326,46322,176,8,55,48,1,1729,0,106,7,890
1787375388845556825,1590033909101795,22:09:48.841615,46322,176,9,55,61,1,1761,0,99,7,890
1787375388899422491,1590033962967820,22:09:48.898855,46322,185,7,55,61,2,19,0,5,7,890
1787375388906796918,1590033970342067,22:09:48.905721,46322,186,7,50,48,1,421,0,106,7,890
1787375388906805217,1590033970350151,22:09:48.906070,46322,186,8,55,61,1,1889,0,106,7,890
1787375388906808556,1590033970353479,22:09:48.906373,46322,186,9,55,61,1,1601,0,90,7,890
1787375388932206552,1590033995751949,22:09:48.931150,46322,190,7,55,61,2,19,0,5,7,890
1787375388997400074,1590034060945395,22:09:48.996320,46322,200,8,55,48,1,80,0,5,7,890
1787375389002801219,1590034066346331,22:09:49.002278,46322,201,7,50,48,1,421,0,106,7,890
1787375389003865868,1590034067410928,22:09:49.002803,46322,201,8,55,48,1,1889,0,106,7,890
1787375389003896453,1590034067441394,22:09:49.003008,46322,201,9,55,61,1,1601,0,90,7,890
1787375389068197471,1590034131743101,22:09:49.067094,46322,211,8,55,61,2,88,0,5,7,890
1787375389099856608,1590034163401935,22:09:49.098822,46322,216,7,55,48,1,19,0,5,7,890
1787375389106214715,1590034169759853,22:09:49.105643,46322,217,7,50,48,1,421,0,106,7,890
1787375389106224035,1590034169768977,22:09:49.105986,46322,217,8,55,61,1,1889,0,106,7,890
1787375389107257718,1590034170802689,22:09:49.106237,46322,217,9,55,61,1,1601,0,90,7,890
1787375389170569413,1590034234114951,22:09:49.170277,46322,227,8,55,61,2,88,0,5,7,890
1787375389242193540,1590034305738972,22:09:49.241138,46322,237,8,60,48,1,88,0,5,7,890
1787375389247398157,1590034310943463,22:09:49.247201,46322,238,7,50,48,1,421,0,106,7,890
1787375389248501756,1590034312047080,22:09:49.247661,46322,238,8,55,48,1,1889,0,106,7,890
1787375389248518379,1590034312063338,22:09:49.248294,46322,238,9,55,61,1,1601,0,90,7,890
1787375389316209259,1590034379754778,22:09:49.315514,46322,248,8,55,61,2,80,0,5,7,890
1787375389322802623,1590034386348079,22:09:49.322024,46322,249,7,50,48,1,421,0,106,7,890
1787375389322821689,1590034386366673,22:09:49.322341,46322,249,8,55,48,1,1889,0,106,7,890
1787375389323774353,1590034387319627,22:09:49.322656,46322,249,9,55,61,1,1601,0,90,7,890
1787375389390814169,1590034454359528,22:09:49.390182,46322,259,8,55,61,2,88,0,5,7,890
1787375389397341251,1590034460886917,22:09:49.396879,46322,260,7,50,48,1,421,0,106,7,890
1787375389398387389,1590034461932667,22:09:49.397189,46322,260,8,55,48,1,1889,0,106,7,890
1787375389398396396,1590034461941351,22:09:49.397502,46322,260,9,55,61,1,1601,0,90,7,890
1787375389465596602,1590034529142433,22:09:49.464712,46322,270,8,60,61,2,88,0,5,7,890
1787375389533168026,1590034596713664,22:09:49.532148,46322,280,8,55,48,1,80,0,5,7,890
1787375389539719472,1590034603264762,22:09:49.538665,46322,281,7,50,48,1,421,0,106,7,890
1787375389539729102,1590034603274074,22:09:49.539036,46322,281,8,55,48,1,1889,0,106,7,890
1787375389540618708,1590034604163953,22:09:49.539447,46322,281,9,55,61,1,1601,0,90,7,890
1787375389570151685,1590034633697417,22:09:49.569070,46322,285,17,55,61,2,19,0,5,7,890
1787375389635369045,1590034698914712,22:09:49.634309,46322,295,8,55,48,1,88,0,5,7,890
1787375389641676862,1590034705221884,22:09:49.640777,46322,296,7,50,48,1,421,0,106,7,890
1787375389641711210,1590034705256239,22:09:49.641170,46322,296,8,55,48,1,1729,0,106,7,890
1787375389641714717,1590034705259706,22:09:49.641535,46322,296,9,55,61,1,1761,0,99,7,890
1787375389710193804,1590034773785498,22:09:49.709122,46322,306,8,55,61,2,88,0,5,7,890
1787375389716501624,1590034780046639,22:09:49.715461,46322,307,7,50,48,1,421,0,106,7,890
1787375389716532110,1590034780077113,22:09:49.715690,46322,307,8,55,48,1,1889,0,106,7,890
1787375389716551503,1590034780096516,22:09:49.715911,46322,307,9,55,61,1,1601,0,90,7,890
1787375389780708185,1590034844253558,22:09:49.779631,46322,316,17,55,61,2,19,0,5,7,890
1787375389844926823,1590034908472078,22:09:49.844422,46322,326,8,55,48,1,88,0,5,7,890
1787375389852197183,1590034915742251,22:09:49.851185,46322,327,7,50,48,1,421,0,106,7,890
1787375389852202291,1590034915747283,22:09:49.851606,46322,327,8,55,48,1,1889,0,106,7,890
1787375389852205015,1590034915750014,22:09:49.851928,46322,327,9,55,61,1,1601,0,90,7,890
1787375389919488317,1590034983033869,22:09:49.919147,46322,337,8,55,61,2,88,0,5,7,890
1787375389925943635,1590034989489366,22:09:49.925201,46322,338,7,50,48,1,421,0,106,7,890
1787375389925963353,1590034989508467,22:09:49.925602,46322,338,8,55,48,1,1889,0,106,7,890
1787375389926835438,1590034990380735,22:09:49.925911,46322,338,9,55,61,1,1601,0,90,7,890
1787375389994326258,1590035057871567,22:09:49.993298,46322,348,8,60,61,2,88,0,5,7,890
1787375390000521771,1590035064066925,22:09:50.000263,46322,349,7,50,48,1,421,0,106,7,890
1787375390001583781,1590035065128830,22:09:50.000885,46322,349,8,55,48,1,1889,0,106,7,890
1787375390001587251,1590035065132162,22:09:50.001302,46322,349,9,55,61,1,1601,0,90,7,890
1787375390068999763,1590035132545454,22:09:50.068511,46322,359,8,60,61,2,88,0,5,7,890
1787375390122762785,1590035186308298,22:09:50.122406,46322,367,7,55,48,1,19,0,5,7,890
1787375390130065020,1590035193610302,22:09:50.129411,46322,368,7,50,48,1,421,0,106,7,890
1787375390130075172,1590035193620145,22:09:50.129881,46322,368,8,55,61,1,1729,0,106,7,890
1787375390131138084,1590035194683312,22:09:50.130141,46322,368,9,55,61,1,1761,0,99,7,890
1787375390198475690,1590035262020912,22:09:50.198153,46322,378,8,55,61,2,88,0,5,7,890
1787375390206429721,1590035269974786,22:09:50.204735,46322,379,7,50,48,1,421,0,106,7,890
1787375390206438157,1590035269983108,22:09:50.205324,46322,379,8,55,48,1,1889,0,106,7,890
1787375390207264681,1590035270809631,22:09:50.206131,46322,379,9,55,61,1,1601,0,90,7,890
1787375390273578563,1590035337124384,22:09:50.272938,46322,389,8,60,61,2,88,0,5,7,890
1787375390341701884,1590035405247518,22:09:50.341152,46322,399,8,55,48,1,88,0,5,7,890
1787375390348181769,1590035411726966,22:09:50.347247,46322,400,7,50,48,1,421,0,106,7,890
1787375390348193778,1590035411738725,22:09:50.347826,46322,400,8,55,48,1,1729,0,106,7,890
1787375390349173853,1590035412718885,22:09:50.348219,46322,400,9,55,61,1,1761,0,99,7,890
1787375390415608767,1590035479153993,22:09:50.415166,46322,410,8,55,61,2,88,0,5,7,890
1787375390421911911,1590035485457074,22:09:50.421466,46322,411,7,50,48,1,421,0,106,7,890
1787375390422909256,1590035486454364,22:09:50.421935,46322,411,8,55,48,1,1889,0,106,7,890
1787375390422919262,1590035486464253,22:09:50.422270,46322,411,9,55,61,1,1601,0,90,7,890
1787375390490408163,1590035553953513,22:09:50.489206,46322,421,8,55,61,2,88,0,5,7,890
1787375390496767533,1590035560312749,22:09:50.496253,46322,422,7,50,48,1,421,0,106,7,890
1787375390497850820,1590035561395929,22:09:50.496708,46322,422,8,55,48,1,1889,0,106,7,890
1787375390497858134,1590035561403099,22:09:50.497292,46322,422,9,55,61,1,1601,0,90,7,890
1787375390565187327,1590035628733480,22:09:50.564118,46322,432,8,55,61,2,80,0,5,7,890
1787375390632483399,1590035696028846,22:09:50.631724,46322,442,8,55,48,1,88,0,5,7,890
1787375390638800111,1590035702345382,22:09:50.637842,46322,443,7,50,48,1,421,0,106,7,890
1787375390638811343,1590035702356302,22:09:50.638284,46322,443,8,55,48,1,1889,0,106,7,890
1787375390638813228,1590035702358177,22:09:50.638598,46322,443,9,55,61,1,1601,0,90,7,890
1787375390707180324,1590035770725534,22:09:50.706048,46322,453,8,60,61,2,88,0,5,7,890
1787375390713419140,1590035776964301,22:09:50.712487,46322,454,7,50,48,1,421,0,106,7,890
1787375390713429773,1590035776974724,22:09:50.712934,46322,454,8,55,48,1,1889,0,106,7,890
1787375390713431585,1590035776976499,22:09:50.713167,46322,454,9,55,61,1,1601,0,90,7,890
1787375390777582861,1590035841128579,22:09:50.776957,46322,463,17,55,61,2,19,0,5,7,890
1787375390842735388,1590035906280710,22:09:50.841779,46322,473,8,55,48,1,88,0,5,7,890
1787375390849059702,1590035912604738,22:09:50.848023,46322,474,7,50,48,1,421,0,106,7,890
1787375390849066323,1590035912611248,22:09:50.848816,46322,474,8,55,48,1,1889,0,106,7,890
1787375390850113862,1590035913658787,22:09:50.849378,46322,474,9,55,61,1,1601,0,90,7,890
1787375390882684507,1590035946229513,22:09:50.881724,46322,479,7,50,61,2,19,0,5,7,890
1787375390950936947,1590036014482196,22:09:50.950091,46322,489,8,55,48,1,88,0,5,7,890
1787375390957264363,1590036020809341,22:09:50.956645,46322,490,7,50,48,1,421,0,106,7,890
1787375390957270578,1590036020815499,22:09:50.957137,46322,490,8,55,48,1,1889,0,106,7,890
1787375390958329306,1590036021874326,22:09:50.957658,46322,490,9,55,61,1,1601,0,90,7,890
1787375391025515090,1590036089060208,22:09:51.024668,46322,500,8,55,61,2,88,0,5,7,890
1787375391031863286,1590036095408447,22:09:51.031393,46322,501,7,50,48,1,421,0,106,7,890
1787375391031875842,1590036095420780,22:09:51.031776,46322,501,8,55,48,1,1889,0,106,7,890
1787375391032902779,1590036096447769,22:09:51.032149,46322,501,9,55,61,1,1601,0,90,7,890
1787375391100140680,1590036163685785,22:09:51.099721,46322,511,8,55,61,2,88,0,5,7,890
1787375391106708312,1590036170253355,22:09:51.105940,46322,512,7,50,48,1,421,0,106,7,890
1787375391106714491,1590036170259404,22:09:51.106255,46322,512,8,55,48,1,1729,0,106,7,890
1787375391107509855,1590036171054793,22:09:51.106704,46322,512,9,55,61,1,1761,0,99,7,890
1787375391193717096,1590036257262556,22:09:51.192955,46322,522,8,60,61,2,88,0,5,7,890
1787375391201073095,1590036264618281,22:09:51.199987,46322,523,7,50,48,1,421,0,106,7,890
1787375391201085171,1590036264630120,22:09:51.200898,46322,523,8,55,48,1,1889,0,106,7,890
1787375391202162073,1590036265707158,22:09:51.201229,46322,523,9,55,61,1,1601,0,90,7,890
1787375391269432200,1590036332977564,22:09:51.268439,46322,533,8,55,61,2,88,0,5,7,890
1787375391337737208,1590036401282474,22:09:51.337045,46322,543,8,55,48,1,88,0,5,7,890
1787375391343971744,1590036407516928,22:09:51.343338,46322,544,7,50,48,1,421,0,106,7,890
1787375391343985591,1590036407530594,22:09:51.343755,46322,544,8,55,48,1,1729,0,106,7,890
1787375391345110492,1590036408655691,22:09:51.344298,46322,544,9,55,61,1,1761,0,99,7,890
1787375391395567567,1590036459112754,22:09:51.394426,46322,551,17,55,61,2,19,0,5,7,890
1787375391402094473,1590036465639891,22:09:51.401229,46322,552,17,50,48,1,421,0,106,7,890
1787375391402109682,1590036465654658,22:09:51.401669,46322,552,18,55,61,1,1889,0,106,7,890
1787375391403449750,1590036466995031,22:09:51.402240,46322,552,19,55,61,1,1601,0,90,7,890
1787375391466989175,1590036530534934,22:09:51.466395,46322,562,8,60,61,2,88,0,5,7,890
1787375391535255932,1590036598801022,22:09:51.534880,46322,572,8,55,48,1,88,0,5,7,890
1787375391542637814,1590036606182878,22:09:51.541553,46322,573,7,50,48,1,421,0,106,7,890
1787375391542646613,1590036606191540,22:09:51.541931,46322,573,8,55,48,1,1889,0,106,7,890
1787375391542649455,1590036606194376,22:09:51.542217,46322,573,9,55,61,1,1601,0,90,7,890
1787375391610245200,1590036673790390,22:09:51.609927,46322,583,8,55,61,2,88,0,5,7,890
1787375391618011801,1590036681557068,22:09:51.616540,46322,584,7,50,48,1,421,0,106,7,890
1787375391618026584,1590036681571542,22:09:51.616862,46322,584,8,55,48,1,1729,0,106,7,890
1787375391618028690,1590036681573613,22:09:51.617141,46322,584,9,55,61,1,1761,0,99,7,890
1787375391687123876,1590036750669670,22:09:51.686003,46322,594,8,55,61,2,88,0,5,7,890
1787375391755566511,1590036819111975,22:09:51.754675,46322,604,8,55,48,1,88,0,5,7,890
1787375391762251754,1590036825796952,22:09:51.761104,46322,605,7,50,48,1,421,0,106,7,890
1787375391762269282,1590036825814241,22:09:51.761489,46322,605,8,55,48,1,1889,0,106,7,890
