1787375372986606880,1590018050152543,connecting to 127.0.0.1:2031
1787375372986645470,1590018050190651,turning ON GNB_MAC_UL_MCS_DECISION
1787375372986651119,1590018050196165,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375402844970866,1590047908516497,22:10:02.843860,46322,205,1,205,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375402844990508,1590047908535542,22:10:02.844313,46322,205,2,205,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375402845803389,1590047909348620,22:10:02.844621,46322,205,3,205,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375402909233574,1590047972779925,22:10:02.908587,46322,215,2,215,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375402915590416,1590047979136095,22:10:02.914769,46322,216,1,216,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375402915607358,1590047979152306,22:10:02.915159,46322,216,2,216,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375402916517655,1590047980062862,22:10:02.915473,46322,216,3,216,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375402974807753,1590048038354047,22:10:02.974389,46322,223,11,223,17,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375403023205008,1590048086750967,22:10:03.022181,46322,229,11,229,17,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375403028620322,1590048092165993,22:10:03.027865,46322,230,11,230,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403028631619,1590048092176581,22:10:03.028182,46322,230,12,230,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403029557070,1590048093102324,22:10:03.028599,46322,230,13,230,19,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403090752669,1590048154298807,22:10:03.090171,46322,240,2,240,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375403097263077,1590048160808312,22:10:03.096369,46322,241,1,241,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403097281841,1590048160826819,22:10:03.096651,46322,241,2,241,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403098114364,1590048161659601,22:10:03.097200,46322,241,3,241,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403161927334,1590048225472694,22:10:03.161261,46322,251,2,251,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375403226008251,1590048289554125,22:10:03.225538,46322,261,2,261,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375403232132745,1590048295677943,22:10:03.231814,46322,262,1,262,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403233132392,1590048296677353,22:10:03.232096,46322,262,2,262,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403233135292,1590048296680282,22:10:03.232560,46322,262,3,262,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403296471420,1590048360017451,22:10:03.295999,46322,272,2,272,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375403302603170,1590048366148162,22:10:03.302486,46322,273,1,273,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403303699271,1590048367244387,22:10:03.302762,46322,273,2,273,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403303704440,1590048367249419,22:10:03.303073,46322,273,3,273,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403367946026,1590048431491369,22:10:03.367030,46322,283,2,283,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375403432182660,1590048495728492,22:10:03.431704,46322,293,2,293,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375403438544820,1590048502090000,22:10:03.437627,46322,294,1,294,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403438553388,1590048502098363,22:10:03.437984,46322,294,2,294,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403439469701,1590048503014890,22:10:03.438300,46322,294,3,294,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403502757399,1590048566303284,22:10:03.501697,46322,304,2,304,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375403508961639,1590048572506637,22:10:03.507884,46322,305,1,305,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403508966417,1590048572511343,22:10:03.508338,46322,305,2,305,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403508968057,1590048572512972,22:10:03.508656,46322,305,3,305,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403574293408,1590048637838770,22:10:03.573142,46322,315,2,315,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375403638428936,1590048701974183,22:10:03.637396,46322,325,2,325,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375403644778803,1590048708323802,22:10:03.643482,46322,326,1,326,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403644782691,1590048708327633,22:10:03.643756,46322,326,2,326,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403644784128,1590048708329060,22:10:03.644069,46322,326,3,326,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403708790846,1590048772336187,22:10:03.708044,46322,336,2,336,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375403715087866,1590048778632873,22:10:03.714226,46322,337,1,337,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403715092443,1590048778637362,22:10:03.714579,46322,337,2,337,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403715093800,1590048778638718,22:10:03.714909,46322,337,3,337,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403779325959,1590048842871244,22:10:03.778233,46322,347,2,347,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375403842535617,1590048906080974,22:10:03.841637,46322,357,2,357,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375403847703977,1590048911248946,22:10:03.847566,46322,358,1,358,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403848787210,1590048912332152,22:10:03.847846,46322,358,2,358,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403848795778,1590048912340709,22:10:03.848160,46322,358,3,358,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403912136637,1590048975682534,22:10:03.911732,46322,368,2,368,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375403918260451,1590048981805448,22:10:03.917863,46322,369,1,369,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403918277557,1590048981822498,22:10:03.918150,46322,369,2,369,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403919291829,1590048982836804,22:10:03.918465,46322,369,3,369,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375403982641682,1590049046187432,22:10:03.981880,46322,379,2,379,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375403988990516,1590049052535755,22:10:03.987862,46322,380,1,380,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375403988999791,1590049052544742,22:10:03.988195,46322,380,2,380,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375403989001602,1590049052546550,22:10:03.988509,46322,380,3,380,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404053213582,1590049116759231,22:10:04.052142,46322,390,2,390,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375404117212676,1590049180758965,22:10:04.116555,46322,400,2,400,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,80,-1
1787375404123573258,1590049187118235,22:10:04.122736,46322,401,1,401,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404123577492,1590049187122436,22:10:04.123013,46322,401,2,401,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404123579014,1590049187123926,22:10:04.123358,46322,401,3,401,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404211510500,1590049275056576,22:10:04.210468,46322,411,2,411,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375404217745450,1590049281290692,22:10:04.216516,46322,412,1,412,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404217755044,1590049281299976,22:10:04.216856,46322,412,2,412,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404217756839,1590049281301818,22:10:04.217208,46322,412,3,412,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404282069849,1590049345615144,22:10:04.281548,46322,422,2,422,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375404285137314,1590049348682612,22:10:04.284440,46322,422,11,422,17,54,0,7,7,7,7,7,0,88,0,5,5,5,61,20,5,19,-1
1787375404288832641,1590049352377883,22:10:04.287638,46322,423,1,423,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404288841622,1590049352386608,22:10:04.288027,46322,423,2,423,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404288852657,1590049352397614,22:10:04.288336,46322,423,3,423,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404291867441,1590049355412386,22:10:04.290877,46322,423,11,423,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404291899102,1590049355444020,22:10:04.291425,46322,423,12,423,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404292872063,1590049356417044,22:10:04.291755,46322,423,13,423,19,54,0,7,7,7,7,7,3909,2310,1599,5,94,94,48,20,90,1601,-1
1787375404353083832,1590049416629636,22:10:04.352516,46322,433,2,433,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375404417787434,1590049481333248,22:10:04.416711,46322,443,2,443,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375404422992255,1590049486537188,22:10:04.422729,46322,444,1,444,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404424116974,1590049487661967,22:10:04.423008,46322,444,2,444,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404424120703,1590049487665697,22:10:04.423317,46322,444,3,444,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404482246386,1590049545792298,22:10:04.480948,46322,453,1,453,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375404488412359,1590049551957451,22:10:04.487332,46322,454,1,454,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404488420441,1590049551965431,22:10:04.487669,46322,454,2,454,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404488423184,1590049551968192,22:10:04.488001,46322,454,3,454,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404552220831,1590049615766234,22:10:04.551723,46322,464,2,464,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375404616468115,1590049680014600,22:10:04.616230,46322,474,2,474,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375404622962942,1590049686508057,22:10:04.622370,46322,475,1,475,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404622968085,1590049686513067,22:10:04.622700,46322,475,2,475,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404623988563,1590049687533515,22:10:04.623056,46322,475,3,475,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404688340421,1590049751886089,22:10:04.687271,46322,485,2,485,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375404693695603,1590049757240726,22:10:04.693364,46322,486,1,486,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404694836283,1590049758381253,22:10:04.693704,46322,486,2,486,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404694845355,1590049758390277,22:10:04.694090,46322,486,3,486,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404759012881,1590049822558581,22:10:04.758504,46322,496,2,496,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375404823087850,1590049886633634,22:10:04.822727,46322,506,2,506,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375404829348758,1590049892893702,22:10:04.828913,46322,507,1,507,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404830383557,1590049893928507,22:10:04.829299,46322,507,2,507,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404830385540,1590049893930457,22:10:04.829603,46322,507,3,507,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404894910851,1590049958456147,22:10:04.893673,46322,517,2,517,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375404900850483,1590049964396622,22:10:04.899743,46322,518,1,518,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404900874218,1590049964419177,22:10:04.900072,46322,518,2,518,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404900888849,1590049964434069,22:10:04.900431,46322,518,3,518,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375404919818750,1590049983363951,22:10:04.919202,46322,521,1,521,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375404984046418,1590050047592068,22:10:04.983516,46322,531,2,531,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375404990205617,1590050053750900,22:10:04.989484,46322,532,1,532,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375404990215339,1590050053760323,22:10:04.989813,46322,532,2,532,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375404991292108,1590050054837297,22:10:04.990156,46322,532,3,532,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375405054626603,1590050118172426,22:10:05.054136,46322,542,2,542,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375405118621582,1590050182167651,22:10:05.118024,46322,552,1,552,7,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375405124812363,1590050188357562,22:10:05.124432,46322,553,1,553,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405125939451,1590050189484592,22:10:05.124795,46322,553,2,553,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375405125946968,1590050189491975,22:10:05.125110,46322,553,3,553,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375405208868807,1590050272414662,22:10:05.206841,46322,563,2,563,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375405214027517,1590050277573118,22:10:05.212934,46322,564,1,564,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405214049620,1590050277594724,22:10:05.213225,46322,564,2,564,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375405214054737,1590050277599751,22:10:05.213555,46322,564,3,564,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375405278796467,1590050342341709,22:10:05.277775,46322,574,2,574,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375405330073975,1590050393620396,22:10:05.328918,46322,582,1,582,7,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375405336408207,1590050399953864,22:10:05.335337,46322,583,1,583,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405336440757,1590050399985868,22:10:05.335689,46322,583,2,583,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375405336446185,1590050399991203,22:10:05.336032,46322,583,3,583,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375405400718842,1590050464264594,22:10:05.400096,46322,593,2,593,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375405406988429,1590050470534000,22:10:05.406182,46322,594,1,594,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405407009953,1590050470555043,22:10:05.406531,46322,594,2,594,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375405408036290,1590050471581503,22:10:05.406856,46322,594,3,594,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375405458655944,1590050522202123,22:10:05.457932,46322,602,1,602,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375405522797246,1590050586343079,22:10:05.522294,46322,612,2,612,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375405530059786,1590050593605063,22:10:05.528960,46322,613,1,613,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405530071065,1590050593616051,22:10:05.529278,46322,613,2,613,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375405530073435,1590050593618352,22:10:05.529649,46322,613,3,613,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375405597542921,1590050661088694,22:10:05.597212,46322,623,2,623,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375405604854979,1590050668400189,22:10:05.603662,46322,624,1,624,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405604866386,1590050668411354,22:10:05.603990,46322,624,2,624,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1729,-1
1787375405604868638,1590050668413554,22:10:05.604344,46322,624,3,624,9,54,0,7,7,7,7,7,3909,2150,1759,5,106,106,48,20,99,1761,-1
1787375405672179149,1590050735724885,22:10:05.671726,46322,634,2,634,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375405739326902,1590050802872445,22:10:05.738929,46322,644,2,644,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375405745547064,1590050809092413,22:10:05.745344,46322,645,1,645,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405746609673,1590050810154844,22:10:05.745668,46322,645,2,645,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375405746842516,1590050810387899,22:10:05.746016,46322,645,3,645,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375405809647121,1590050873192405,22:10:05.809063,46322,654,11,654,17,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375405816015184,1590050879560450,22:10:05.815836,46322,655,11,655,17,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405817069698,1590050880614826,22:10:05.816158,46322,655,12,655,18,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375405817077088,1590050880622061,22:10:05.816511,46322,655,13,655,19,54,0,7,7,7,7,7,3909,2310,1599,5,94,94,48,20,90,1601,-1
1787375405881154373,1590050944699857,22:10:05.880047,46322,665,2,665,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375405940989211,1590051004534585,22:10:05.940399,46322,674,1,674,7,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,19,-1
1787375405947281802,1590051010826944,22:10:05.947109,46322,675,1,675,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375405948337162,1590051011882130,22:10:05.947431,46322,675,2,675,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375405948340371,1590051011885288,22:10:05.947780,46322,675,3,675,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406015788847,1590051079334121,22:10:06.014736,46322,685,2,685,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375406022085831,1590051085631053,22:10:06.021089,46322,686,1,686,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406022096300,1590051085641274,22:10:06.021413,46322,686,2,686,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375406022098249,1590051085643169,22:10:06.021761,46322,686,3,686,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406089478709,1590051153024506,22:10:06.089095,46322,696,2,696,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375406095833129,1590051159378406,22:10:06.095562,46322,697,1,697,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406096773307,1590051160318432,22:10:06.095883,46322,697,2,697,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375406096780970,1590051160325937,22:10:06.096233,46322,697,3,697,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406164052245,1590051227597944,22:10:06.163343,46322,707,2,707,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375406231243910,1590051294789290,22:10:06.230779,46322,717,2,717,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375406237535858,1590051301081088,22:10:06.237220,46322,718,1,718,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406238599489,1590051302144624,22:10:06.237548,46322,718,2,718,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375406238607280,1590051302152230,22:10:06.237900,46322,718,3,718,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406305791599,1590051369337040,22:10:06.304872,46322,728,2,728,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375406312127011,1590051375672600,22:10:06.311271,46322,729,1,729,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406312140285,1590051375685240,22:10:06.311594,46322,729,2,729,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375406313211840,1590051376756946,22:10:06.311951,46322,729,3,729,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406379636482,1590051443182090,22:10:06.379109,46322,739,2,739,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375406446786518,1590051510332243,22:10:06.446538,46322,749,2,749,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787375406454102884,1590051517648101,22:10:06.452897,46322,750,1,750,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406454113391,1590051517658346,22:10:06.453216,46322,750,2,750,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375406454115197,1590051517660115,22:10:06.453563,46322,750,3,750,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406521326695,1590051584871887,22:10:06.520918,46322,760,2,760,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787375406527512054,1590051591057237,22:10:06.527350,46322,761,1,761,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406528698625,1590051592243717,22:10:06.527675,46322,761,2,761,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375406528705325,1590051592250282,22:10:06.528026,46322,761,3,761,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406594849265,1590051658395093,22:10:06.594708,46322,771,1,771,7,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,19,-1
1787375406602212802,1590051665757928,22:10:06.601521,46322,772,1,772,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406602231607,1590051665776549,22:10:06.601850,46322,772,2,772,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375406603286458,1590051666831769,22:10:06.602204,46322,772,3,772,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406670637095,1590051734182752,22:10:06.669467,46322,782,2,782,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375406737833637,1590051801378864,22:10:06.736907,46322,792,2,792,8,54,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,80,-1
1787375406744078689,1590051807623777,22:10:06.743295,46322,793,1,793,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406744085737,1590051807630708,22:10:06.743617,46322,793,2,793,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
1787375406745123599,1590051808668681,22:10:06.743964,46322,793,3,793,9,54,0,7,7,7,7,7,3909,2310,1599,5,106,106,48,20,90,1601,-1
1787375406811372750,1590051874918067,22:10:06.810858,46322,803,2,803,8,54,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787375406817661432,1590051881206812,22:10:06.817344,46322,804,1,804,7,54,0,7,7,7,7,7,3909,0,3909,5,106,106,48,20,106,421,-1
1787375406818633469,1590051882178551,22:10:06.817674,46322,804,2,804,8,54,0,7,7,7,7,7,3909,421,3488,5,106,106,48,20,106,1889,-1
