model,ae_bottleneck,quant,roi,sample_id,frame_id,n_inview,n_inview_veh,n_inview_ped,payload_bytes,n_pred,tp,fp,fn,tp_veh,fp_veh,fn_veh,tp_ped,fp_ped,fn_ped,loc_err_sum,loc_err_sq_sum,loc_err_sum_veh,loc_err_sum_ped
ae32,32,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,94869,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,60985,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,25648,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,8884,1,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,94131,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,66593,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,50485,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,33707,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,15537,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_004010_frame110214,110214,0,0,0,6222,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,234332,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,166956,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,125162,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,80096,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,33440,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,8747,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,179390,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,127389,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,95919,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,62229,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,26640,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,7826,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,93805,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,66440,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,50579,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,34113,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,16036,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_004012_frame110218,110218,0,0,0,5372,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,234360,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,166974,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,124741,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,78859,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,32511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,10247,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,179385,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,127258,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,95486,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,61538,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,26451,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,8950,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,95499,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,66157,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,50671,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,33815,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,16049,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_004016_frame110226,110226,0,0,0,6302,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,234554,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,168484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,126827,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,81613,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,34982,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,11811,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,178939,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,127860,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,97289,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,63294,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,28079,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,10077,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,95250,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,66528,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,51344,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,34750,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,16748,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_004022_frame110238,110238,0,0,0,7010,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,233808,1,1,0,0,1,0,0,0,0,0,0.8229424515587577,0.6772342785775383,0.8229424515587577,0.0
ae32,32,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,168633,1,1,0,0,1,0,0,0,0,0,0.8297836401742803,0.6885408895008794,0.8297836401742803,0.0
ae32,32,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,126641,1,1,0,0,1,0,0,0,0,0,1.0182191949396941,1.036770328943639,1.0182191949396941,0.0
ae32,32,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,81302,1,1,0,0,1,0,0,0,0,0,0.9731430478533989,0.9470073915854026,0.9731430478533989,0.0
ae32,32,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,34650,1,1,0,0,1,0,0,0,0,0,0.9641683388504384,0.9296205856416138,0.9641683388504384,0.0
ae32,32,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,11174,1,1,0,0,1,0,0,0,0,0,1.3490697576257655,1.8199892109404419,1.3490697576257655,0.0
ae32,32,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,178934,1,1,0,0,1,0,0,0,0,0,0.828145258870811,0.6858245697902026,0.828145258870811,0.0
ae32,32,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,128764,1,1,0,0,1,0,0,0,0,0,0.8550583856050321,0.7311248427934838,0.8550583856050321,0.0
ae32,32,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,97547,1,1,0,0,1,0,0,0,0,0,1.0719989047797724,1.1491816518490316,1.0719989047797724,0.0
ae32,32,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,63466,1,1,0,0,1,0,0,0,0,0,0.9976173955521339,0.9952404679082228,0.9976173955521339,0.0
ae32,32,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,28237,1,1,0,0,1,0,0,0,0,0,0.9844811613005096,0.9692031569555999,0.9844811613005096,0.0
ae32,32,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,9607,1,1,0,0,1,0,0,0,0,0,1.4017564514019858,1.9649211490470877,1.4017564514019858,0.0
ae32,32,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,91931,1,1,0,0,1,0,0,0,0,0,0.7037678325352296,0.49528916211133495,0.7037678325352296,0.0
ae32,32,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,66669,1,1,0,0,1,0,0,0,0,0,0.7979994012614098,0.6368030444135685,0.7979994012614098,0.0
ae32,32,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,51003,1,1,0,0,1,0,0,0,0,0,0.8894213718834061,0.7910703767629601,0.8894213718834061,0.0
ae32,32,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,34553,1,1,0,0,1,0,0,0,0,0,0.7061468679342305,0.4986433990933236,0.7061468679342305,0.0
ae32,32,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,17004,1,1,0,0,1,0,0,0,0,0,0.84803187074561,0.7191580538002991,0.84803187074561,0.0
ae32,32,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_004046_frame110286,110286,1,1,0,6860,1,1,0,0,1,0,0,0,0,0,1.1177386766730761,1.2493397493308795,1.1177386766730761,0.0
ae32,32,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,233888,1,1,0,0,1,0,0,0,0,0,0.6610639689003778,0.43700557097831966,0.6610639689003778,0.0
ae32,32,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,168653,1,1,0,0,1,0,0,0,0,0,0.6669112836009564,0.4447706601942753,0.6669112836009564,0.0
ae32,32,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,126925,1,1,0,0,1,0,0,0,0,0,0.8873409141033036,0.7873738978416864,0.8873409141033036,0.0
ae32,32,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,81562,1,1,0,0,1,0,0,0,0,0,0.8514672535455152,0.7249964838603427,0.8514672535455152,0.0
ae32,32,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,35045,1,1,0,0,1,0,0,0,0,0,0.8594011453569269,0.7385703286407979,0.8594011453569269,0.0
ae32,32,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,11368,1,1,0,0,1,0,0,0,0,0,1.3440000821571259,1.806336220838361,1.3440000821571259,0.0
ae32,32,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,178620,1,1,0,0,1,0,0,0,0,0,0.6562183557657726,0.43062253044393406,0.6562183557657726,0.0
ae32,32,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,128854,1,1,0,0,1,0,0,0,0,0,0.6743031688503381,0.45468476352160764,0.6743031688503381,0.0
ae32,32,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,97499,1,1,0,0,1,0,0,0,0,0,0.8743177889214395,0.7644315960244749,0.8743177889214395,0.0
ae32,32,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,63598,1,1,0,0,1,0,0,0,0,0,0.8471746621998681,0.7177049082734607,0.8471746621998681,0.0
ae32,32,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,28663,1,1,0,0,1,0,0,0,0,0,0.9046223330067448,0.8183415653745658,0.9046223330067448,0.0
ae32,32,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,9682,1,1,0,0,1,0,0,0,0,0,1.3275207258959578,1.7623112776833307,1.3275207258959578,0.0
ae32,32,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,92180,1,1,0,0,1,0,0,0,0,0,0.5309027282452913,0.2818577068582936,0.5309027282452913,0.0
ae32,32,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,66527,1,1,0,0,1,0,0,0,0,0,0.4898037726956162,0.23990773574685886,0.4898037726956162,0.0
ae32,32,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,50952,1,1,0,0,1,0,0,0,0,0,0.6282290641634773,0.3946717570597185,0.6282290641634773,0.0
ae32,32,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,34531,1,1,0,0,1,0,0,0,0,0,0.5942259820042745,0.3531045176889443,0.5942259820042745,0.0
ae32,32,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,16967,1,1,0,0,1,0,0,0,0,0,0.8102184923855027,0.6564540054034369,0.8102184923855027,0.0
ae32,32,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_004057_frame110308,110308,1,1,0,7032,1,1,0,0,1,0,0,0,0,0,1.140454830035216,1.3006372193506535,1.140454830035216,0.0
ae32,32,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,233206,2,1,1,0,1,1,0,0,0,0,0.2530564721427298,0.06403757809332418,0.2530564721427298,0.0
ae32,32,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,168291,2,1,1,0,1,1,0,0,0,0,0.25154512256359346,0.06327494868553325,0.25154512256359346,0.0
ae32,32,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,126215,2,1,1,0,1,1,0,0,0,0,0.1330518961211391,0.01770280706143039,0.1330518961211391,0.0
ae32,32,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,80853,2,1,1,0,1,1,0,0,0,0,0.19559119533276778,0.03825591569170092,0.19559119533276778,0.0
ae32,32,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,34629,2,1,1,0,1,1,0,0,0,0,0.19590826778144912,0.03838004938512798,0.19590826778144912,0.0
ae32,32,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,11873,3,1,2,0,1,2,0,0,0,0,0.3503231720514478,0.1227263248761883,0.3503231720514478,0.0
ae32,32,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,178483,2,1,1,0,1,1,0,0,0,0,0.2838419156760179,0.08056623309463166,0.2838419156760179,0.0
ae32,32,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,128698,2,1,1,0,1,1,0,0,0,0,0.29805675695939227,0.08883783036915023,0.29805675695939227,0.0
ae32,32,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,97607,2,1,1,0,1,1,0,0,0,0,0.10575122606201258,0.011183321813618889,0.10575122606201258,0.0
ae32,32,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,63541,2,1,1,0,1,1,0,0,0,0,0.21929310323724033,0.04808946512741894,0.21929310323724033,0.0
ae32,32,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,28595,2,1,1,0,1,1,0,0,0,0,0.2262673208661026,0.05119690049192383,0.2262673208661026,0.0
ae32,32,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,10546,3,1,2,0,1,2,0,0,0,0,0.32445618784181346,0.10527181782884214,0.32445618784181346,0.0
ae32,32,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,91986,2,1,1,0,1,1,0,0,0,0,0.6461539188052209,0.417514886787344,0.6461539188052209,0.0
ae32,32,per_channel_uint4,0.3,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,66529,2,1,1,0,1,1,0,0,0,0,0.6195321052418687,0.3838200294254219,0.6195321052418687,0.0
ae32,32,per_channel_uint4,0.5,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,50619,2,1,1,0,1,1,0,0,0,0,0.16565934189630677,0.02744301755751746,0.16565934189630677,0.0
ae32,32,per_channel_uint4,0.7,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,34283,2,1,1,0,1,1,0,0,0,0,0.5333456366805248,0.28445756816615436,0.5333456366805248,0.0
ae32,32,per_channel_uint4,0.9,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,16613,2,1,1,0,1,1,0,0,0,0,0.3958147998652267,0.15666935579234947,0.3958147998652267,0.0
ae32,32,per_channel_uint4,0.98,moving_ego_pps200000_crowded_8loops_stride2_004082_frame110358,110358,1,1,0,7396,3,1,2,0,1,2,0,0,0,0,0.609102806509029,0.37100622889717566,0.609102806509029,0.0
ae32,32,per_channel_uint8,0.0,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,233248,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.3,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,168614,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.5,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,126267,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.7,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,80853,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.9,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,34662,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint8,0.98,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,11962,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.0,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,178509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.3,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,128762,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.5,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,97388,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.7,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,63520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.9,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,28354,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint6,0.98,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,10810,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ae32,32,per_channel_uint4,0.0,moving_ego_pps200000_crowded_8loops_stride2_004087_frame110368,110368,0,0,0,92023,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
