time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:24:42.772962,3836,441,8,60,61,1,2178,0,106,8,890
21:24:42.773604,960,441,9,60,61,1,2178,0,106,8,890
21:24:42.778203,3836,441,17,55,61,2,469,0,106,8,890
21:24:42.778656,960,441,18,60,61,1,2178,0,106,8,890
21:24:42.779394,3836,441,19,60,61,1,1889,0,94,8,890
21:24:42.783975,3836,442,7,55,61,1,469,0,106,8,890
21:24:42.784479,960,442,8,60,61,1,2178,0,106,8,890
21:24:42.785059,3836,442,9,60,61,1,2178,0,106,8,890
21:24:42.789475,960,442,17,55,61,1,469,0,106,8,890
21:24:42.790166,3836,442,18,60,61,2,2178,0,106,8,890
21:24:42.790702,960,442,19,60,61,1,2178,0,106,8,890
21:24:42.795336,3836,443,7,55,61,1,469,0,106,8,890
21:24:42.796109,960,443,8,60,61,2,2178,0,106,8,890
21:24:42.796556,3836,443,9,60,61,1,2178,0,106,8,890
21:24:42.801156,960,443,17,55,61,1,469,0,106,8,890
21:24:42.801769,3836,443,18,60,61,1,2178,0,106,8,890
21:24:42.802389,960,443,19,60,61,1,1889,0,94,8,890
21:24:42.806894,960,444,7,55,61,1,469,0,106,8,890
21:24:42.807567,3836,444,8,60,61,2,2178,0,106,8,890
21:24:42.808120,960,444,9,60,61,1,2178,0,106,8,890
21:24:42.812830,3836,444,17,55,61,1,469,0,106,8,890
21:24:42.813324,960,444,18,60,61,2,2178,0,106,8,890
21:24:42.813907,3836,444,19,60,61,1,2178,0,106,8,890
21:24:42.818286,960,445,7,55,61,1,469,0,106,8,890
21:24:42.818939,3836,445,8,60,61,1,2178,0,106,8,890
21:24:42.819512,960,445,9,60,61,1,2178,0,106,8,890
21:24:42.824560,3836,445,17,55,61,1,469,0,106,8,890
21:24:42.825305,960,445,18,60,61,1,2178,0,106,8,890
21:24:42.826088,3836,445,19,60,61,1,1889,0,94,8,890
21:24:42.829960,3836,446,7,55,61,2,469,0,106,8,890
21:24:42.830661,960,446,8,60,61,2,2178,0,106,8,890
21:24:42.831129,3836,446,9,60,61,1,2178,0,106,8,890
21:24:42.835693,960,446,17,55,61,1,469,0,106,8,890
21:24:42.836391,3836,446,18,60,61,1,2178,0,106,8,890
21:24:42.836924,960,446,19,60,61,1,2178,0,106,8,890
21:24:42.841390,3836,447,7,55,61,2,469,0,106,8,890
21:24:42.842241,960,447,8,60,61,1,2178,0,106,8,890
21:24:42.842746,3836,447,9,60,61,1,2178,0,106,8,890
21:24:42.847395,960,447,17,55,61,2,469,0,106,8,890
21:24:42.847910,3836,447,18,60,61,1,2178,0,106,8,890
21:24:42.848629,960,447,19,60,61,1,1889,0,94,8,890
21:24:42.853002,960,448,7,55,61,1,469,0,106,8,890
21:24:42.853634,3836,448,8,60,61,1,1953,0,106,8,890
21:24:42.854627,960,448,9,60,61,1,1953,0,106,8,890
21:24:42.858714,3836,448,17,55,61,1,469,0,106,8,890
21:24:42.859432,960,448,18,60,61,1,2178,0,106,8,890
21:24:42.859911,3836,448,19,60,61,1,2178,0,106,8,890
21:24:42.864381,960,449,7,55,61,2,469,0,106,8,890
21:24:42.865151,3836,449,8,60,61,2,2178,0,106,8,890
21:24:42.865501,960,449,9,60,61,1,2178,0,106,8,890
21:24:42.870037,3836,449,17,55,61,1,469,0,106,8,890
21:24:42.870725,960,449,18,60,61,1,2178,0,106,8,890
21:24:42.871374,3836,449,19,60,61,1,1889,0,94,8,890
21:24:42.875761,3836,450,7,55,61,1,469,0,106,8,890
21:24:42.876327,960,450,8,60,61,1,2178,0,106,8,890
21:24:42.876918,3836,450,9,60,61,1,2178,0,106,8,890
21:24:42.881488,960,450,17,55,61,2,469,0,106,8,890
21:24:42.881959,3836,450,18,60,61,2,2178,0,106,8,890
21:24:42.882393,960,450,19,60,61,1,2178,0,106,8,890
21:24:42.887130,3836,451,7,55,61,1,469,0,106,8,890
21:24:42.887460,960,451,8,60,61,1,2178,0,106,8,890
21:24:42.888127,3836,451,9,60,61,1,2178,0,106,8,890
21:24:42.892475,960,451,17,55,61,1,469,0,106,8,890
21:24:42.893263,3836,451,18,60,61,1,2178,0,106,8,890
21:24:42.893978,960,451,19,60,61,1,1889,0,94,8,890
21:24:42.898168,960,452,7,55,61,1,469,0,106,8,890
21:24:42.899040,3836,452,8,60,61,2,2178,0,106,8,890
21:24:42.899418,960,452,9,60,61,1,2178,0,106,8,890
21:24:42.903910,3836,452,17,55,61,1,469,0,106,8,890
21:24:42.904672,960,452,18,60,61,2,2178,0,106,8,890
21:24:42.905261,3836,452,19,60,61,1,2178,0,106,8,890
21:24:42.909601,960,453,7,55,61,1,469,0,106,8,890
21:24:42.910311,3836,453,8,60,61,1,2178,0,106,8,890
21:24:42.911005,960,453,9,60,61,1,2178,0,106,8,890
21:24:42.915369,3836,453,17,55,61,2,469,0,106,8,890
21:24:42.916140,960,453,18,60,61,1,2178,0,106,8,890
21:24:42.916646,3836,453,19,60,61,1,1889,0,94,8,890
21:24:42.921131,3836,454,7,55,61,1,469,0,106,8,890
21:24:42.921772,960,454,8,60,61,2,2178,0,106,8,890
21:24:42.922688,3836,454,9,60,61,1,2178,0,106,8,890
21:24:42.926828,960,454,17,55,61,1,469,0,106,8,890
21:24:42.927404,3836,454,18,60,61,1,2178,0,106,8,890
21:24:42.928294,960,454,19,60,61,1,2178,0,106,8,890
21:24:42.932814,3836,455,7,55,61,2,469,0,106,8,890
21:24:42.933489,960,455,8,60,61,1,2178,0,106,8,890
21:24:42.933712,3836,455,9,60,61,1,2178,0,106,8,890
21:24:42.938163,960,455,17,55,61,2,469,0,106,8,890
21:24:42.938976,3836,455,18,60,61,1,2178,0,106,8,890
21:24:42.939441,960,455,19,60,61,1,1889,0,94,8,890
21:24:42.943922,960,456,7,55,61,1,469,0,106,8,890
21:24:42.944830,3836,456,8,60,61,1,1953,0,106,8,890
21:24:42.946511,960,456,9,60,61,1,1953,0,106,8,890
21:24:42.949648,3836,456,17,55,61,2,469,0,106,8,890
21:24:42.950389,960,456,18,60,61,1,2178,0,106,8,890
21:24:42.950981,3836,456,19,60,61,1,2178,0,106,8,890
21:24:42.955424,960,457,7,55,61,2,469,0,106,8,890
21:24:42.956268,3836,457,8,60,61,1,2178,0,106,8,890
21:24:42.957048,960,457,9,60,61,1,2178,0,106,8,890
21:24:42.961160,3836,457,17,55,61,1,469,0,106,8,890
21:24:42.961805,960,457,18,60,61,1,2178,0,106,8,890
21:24:42.962557,3836,457,19,60,61,1,1889,0,94,8,890
21:24:42.967071,3836,458,7,55,61,1,469,0,106,8,890
21:24:42.967914,960,458,8,60,61,1,2178,0,106,8,890
21:24:42.968517,3836,458,9,60,61,1,2178,0,106,8,890
21:24:42.972935,960,458,17,55,61,2,469,0,106,8,890
21:24:42.973534,3836,458,18,60,61,2,2178,0,106,8,890
21:24:42.974345,960,458,19,60,61,1,2178,0,106,8,890
21:24:42.978639,3836,459,7,55,61,1,469,0,106,8,890
21:24:42.979321,960,459,8,60,61,1,2178,0,106,8,890
21:24:42.979916,3836,459,9,60,61,1,2178,0,106,8,890
21:24:42.984402,960,459,17,55,61,1,469,0,106,8,890
21:24:42.984994,3836,459,18,60,61,1,2178,0,106,8,890
21:24:42.985701,960,459,19,60,61,1,1889,0,94,8,890
21:24:42.990081,960,460,7,55,61,2,469,0,106,8,890
21:24:42.990824,3836,460,8,60,61,2,2178,0,106,8,890
21:24:42.991505,960,460,9,60,61,1,2178,0,106,8,890
21:24:42.995856,3836,460,17,55,61,1,469,0,106,8,890
21:24:42.996778,960,460,18,60,61,1,2178,0,106,8,890
21:24:42.997092,3836,460,19,60,61,1,2178,0,106,8,890
21:24:43.001547,960,461,7,55,61,1,469,0,106,8,890
21:24:43.002320,3836,461,8,60,61,1,2178,0,106,8,890
21:24:43.002929,960,461,9,60,61,1,2178,0,106,8,890
21:24:43.007390,3836,461,17,55,61,2,469,0,106,8,890
21:24:43.007949,960,461,18,60,61,2,2178,0,106,8,890
21:24:43.008582,3836,461,19,60,61,1,1889,0,94,8,890
21:24:43.012929,3836,462,7,55,61,1,469,0,106,8,890
21:24:43.013586,960,462,8,60,61,1,2178,0,106,8,890
21:24:43.014124,3836,462,9,60,61,1,2178,0,106,8,890
21:24:43.019109,960,462,17,55,61,1,469,0,106,8,890
21:24:43.019374,3836,462,18,60,61,1,2178,0,106,8,890
21:24:43.019937,960,462,19,60,61,1,2178,0,106,8,890
21:24:43.024483,3836,463,7,55,61,2,469,0,106,8,890
21:24:43.025223,960,463,8,60,61,1,2178,0,106,8,890
21:24:43.025705,3836,463,9,60,61,1,2178,0,106,8,890
21:24:43.030331,960,463,17,55,61,2,469,0,106,8,890
21:24:43.031008,3836,463,18,60,61,1,2178,0,106,8,890
21:24:43.031735,960,463,19,60,61,1,1889,0,94,8,890
21:24:43.036049,960,464,7,55,61,1,469,0,106,8,890
21:24:43.036884,3836,464,8,60,61,1,1953,0,106,8,890
21:24:43.037421,960,464,9,60,61,1,1953,0,106,8,890
21:24:43.041891,3836,464,17,55,61,2,469,0,106,8,890
21:24:43.042725,960,464,18,60,61,2,2178,0,106,8,890
21:24:43.043467,3836,464,19,60,61,1,2178,0,106,8,890
21:24:43.047833,960,465,7,55,61,1,469,0,106,8,890
21:24:43.048717,3836,465,8,60,61,1,2178,0,106,8,890
21:24:43.049022,960,465,9,60,61,1,2178,0,106,8,890
21:24:43.053551,3836,465,17,55,61,1,469,0,106,8,890
21:24:43.054429,960,465,18,60,61,1,2178,0,106,8,890
21:24:43.054943,3836,465,19,60,61,1,1889,0,94,8,890
21:24:43.059703,3836,466,7,55,61,2,469,0,106,8,890
21:24:43.060326,960,466,8,60,61,2,2178,0,106,8,890
21:24:43.060678,3836,466,9,60,61,1,2178,0,106,8,890
21:24:43.065349,960,466,17,55,61,1,469,0,106,8,890
21:24:43.066221,3836,466,18,60,61,1,2178,0,106,8,890
21:24:43.066628,960,466,19,60,61,1,2178,0,106,8,890
21:24:43.071332,3836,467,7,55,61,1,469,0,106,8,890
21:24:43.072152,960,467,8,60,61,1,2178,0,106,8,890
21:24:43.072624,3836,467,9,60,61,1,2178,0,106,8,890
21:24:43.077286,960,467,17,55,61,1,469,0,106,8,890
21:24:43.078064,3836,467,18,60,61,2,2178,0,106,8,890
21:24:43.078714,960,467,19,60,61,1,1889,0,94,8,890
21:24:43.083000,960,468,7,55,61,2,469,0,106,8,890
21:24:43.083669,3836,468,8,60,61,1,2178,0,106,8,890
21:24:43.084213,960,468,9,60,61,1,2178,0,106,8,890
21:24:43.088900,3836,468,17,55,61,1,469,0,106,8,890
21:24:43.089718,960,468,18,60,61,1,2178,0,106,8,890
21:24:43.090055,3836,468,19,60,61,1,2178,0,106,8,890
21:24:43.094631,960,469,7,55,61,2,469,0,106,8,890
21:24:43.095349,3836,469,8,60,61,1,2178,0,106,8,890
21:24:43.095868,960,469,9,60,61,1,2178,0,106,8,890
21:24:43.100447,3836,469,17,55,61,2,469,0,106,8,890
21:24:43.101143,960,469,18,60,61,1,2178,0,106,8,890
21:24:43.101849,3836,469,19,60,61,1,1889,0,94,8,890
21:24:43.106378,3836,470,7,55,61,1,469,0,106,8,890
21:24:43.106979,960,470,8,60,61,1,2178,0,106,8,890
21:24:43.107532,3836,470,9,60,61,1,2178,0,106,8,890
21:24:43.112244,960,470,17,55,61,1,469,0,106,8,890
21:24:43.112908,3836,470,18,60,61,2,2178,0,106,8,890
21:24:43.113529,960,470,19,60,61,1,2178,0,106,8,890
21:24:43.118124,3836,471,7,55,61,1,469,0,106,8,890
21:24:43.118724,960,471,8,60,61,2,2178,0,106,8,890
21:24:43.119272,3836,471,9,60,61,1,2178,0,106,8,890
21:24:43.123841,960,471,17,55,61,1,469,0,106,8,890
21:24:43.124702,3836,471,18,60,61,1,2178,0,106,8,890
21:24:43.125235,960,471,19,60,61,1,1889,0,94,8,890
21:24:43.129975,960,472,7,55,61,1,469,0,106,8,890
21:24:43.130462,3836,472,8,60,61,2,1953,0,106,8,890
21:24:43.130976,960,472,9,60,61,1,1953,0,106,8,890
21:24:43.135502,3836,472,17,55,61,1,469,0,106,8,890
21:24:43.136287,960,472,18,60,61,2,2178,0,106,8,890
21:24:43.136710,3836,472,19,60,61,1,2178,0,106,8,890
21:24:43.141331,960,473,7,55,61,1,469,0,106,8,890
21:24:43.142172,3836,473,8,60,61,1,2178,0,106,8,890
21:24:43.142645,960,473,9,60,61,1,2178,0,106,8,890
21:24:43.147169,3836,473,17,55,61,1,469,0,106,8,890
21:24:43.148137,960,473,18,60,61,1,2178,0,106,8,890
21:24:43.148593,3836,473,19,60,61,1,1889,0,94,8,890
21:24:43.152941,3836,474,7,55,61,2,469,0,106,8,890
21:24:43.153682,960,474,8,60,61,2,2178,0,106,8,890
21:24:43.154299,3836,474,9,60,61,1,2178,0,106,8,890
21:24:43.158919,960,474,17,55,61,1,469,0,106,8,890
21:24:43.159705,3836,474,18,60,61,1,2178,0,106,8,890
21:24:43.159995,960,474,19,60,61,1,2178,0,106,8,890
21:24:43.164513,3836,475,7,55,61,2,469,0,106,8,890
21:24:43.165309,960,475,8,60,61,1,2178,0,106,8,890
21:24:43.165867,3836,475,9,60,61,1,2178,0,106,8,890
21:24:43.170272,960,475,17,55,61,2,469,0,106,8,890
21:24:43.171138,3836,475,18,60,61,1,2178,0,106,8,890
21:24:43.171793,960,475,19,60,61,1,1889,0,94,8,890
21:24:43.176368,960,476,7,55,61,1,469,0,106,8,890
21:24:43.177032,3836,476,8,60,61,1,2178,0,106,8,890
21:24:43.177613,960,476,9,60,61,1,2178,0,106,8,890
21:24:43.182330,3836,476,17,55,61,1,469,0,106,8,890
21:24:43.182946,960,476,18,60,61,1,2178,0,106,8,890
21:24:43.183464,3836,476,19,60,61,1,2178,0,106,8,890
21:24:43.187837,960,477,7,55,61,2,469,0,106,8,890
21:24:43.188602,3836,477,8,60,61,2,2178,0,106,8,890
21:24:43.189223,960,477,9,60,61,1,2178,0,106,8,890
21:24:43.193653,3836,477,17,55,61,1,469,0,106,8,890
21:24:43.194391,960,477,18,60,61,1,2178,0,106,8,890
21:24:43.195101,3836,477,19,60,61,1,1889,0,94,8,890
21:24:43.199723,3836,478,7,55,61,1,469,0,106,8,890
21:24:43.200277,960,478,8,60,61,1,2178,0,106,8,890
21:24:43.201011,3836,478,9,60,61,1,2178,0,106,8,890
21:24:43.205199,960,478,17,55,61,2,469,0,106,8,890
21:24:43.205908,3836,478,18,60,61,2,2178,0,106,8,890
21:24:43.206434,960,478,19,60,61,1,2178,0,106,8,890
21:24:43.211064,3836,479,7,55,61,1,469,0,106,8,890
21:24:43.211971,960,479,8,60,61,1,2178,0,106,8,890
21:24:43.212271,3836,479,9,60,61,1,2178,0,106,8,890
21:24:43.216916,960,479,17,55,61,1,469,0,106,8,890
21:24:43.217634,3836,479,18,60,61,1,2178,0,106,8,890
21:24:43.218382,960,479,19,60,61,1,1889,0,94,8,890
21:24:43.222895,960,480,7,55,61,1,469,0,106,8,890
21:24:43.223475,3836,480,8,60,61,2,1953,0,106,8,890
21:24:43.224079,960,480,9,60,61,1,1953,0,106,8,890
21:24:43.228750,3836,480,17,55,61,1,469,0,106,8,890
21:24:43.229635,960,480,18,60,61,2,2178,0,106,8,890
21:24:43.230279,3836,480,19,60,61,1,2178,0,106,8,890
21:24:43.234921,960,481,7,55,61,1,469,0,106,8,890
21:24:43.235499,3836,481,8,60,61,1,2178,0,106,8,890
21:24:43.236109,960,481,9,60,61,1,2178,0,106,8,890
21:24:43.240754,3836,481,17,55,61,2,469,0,106,8,890
21:24:43.241504,960,481,18,60,61,1,2178,0,106,8,890
21:24:43.242477,3836,481,19,60,61,1,1889,0,94,8,890
21:24:43.246733,3836,482,7,55,61,1,469,0,106,8,890
21:24:43.247411,960,482,8,60,61,2,2178,0,106,8,890
21:24:43.247989,3836,482,9,60,61,1,2178,0,106,8,890
21:24:43.254599,960,482,17,55,61,1,469,0,106,8,890
21:24:43.255081,3836,482,18,60,61,1,2178,0,106,8,890
21:24:43.255338,960,482,19,60,61,1,2178,0,106,8,890
21:24:43.258946,3836,483,7,55,61,2,469,0,106,8,890
21:24:43.259408,960,483,8,60,61,1,2178,0,106,8,890
21:24:43.260362,3836,483,9,60,61,1,2178,0,106,8,890
21:24:43.264742,960,483,17,55,61,2,469,0,106,8,890
21:24:43.265151,3836,483,18,60,61,1,2178,0,106,8,890
21:24:43.265886,960,483,19,60,61,1,1889,0,94,8,890
21:24:43.270474,960,484,7,55,61,1,469,0,106,8,890
21:24:43.271008,3836,484,8,60,61,1,2178,0,106,8,890
21:24:43.271744,960,484,9,60,61,1,2178,0,106,8,890
21:24:43.276156,3836,484,17,55,61,2,469,0,106,8,890
21:24:43.276817,960,484,18,60,61,1,2178,0,106,8,890
21:24:43.277436,3836,484,19,60,61,1,2178,0,106,8,890
21:24:43.282064,960,485,7,55,61,2,469,0,106,8,890
21:24:43.283089,3836,485,8,60,61,1,2178,0,106,8,890
21:24:43.283428,960,485,9,60,61,1,2178,0,106,8,890
21:24:43.288134,3836,485,17,55,61,1,469,0,106,8,890
21:24:43.288833,960,485,18,60,61,1,2178,0,106,8,890
21:24:43.289461,3836,485,19,60,61,1,1889,0,94,8,890
21:24:43.294187,3836,486,7,55,61,1,469,0,106,8,890
21:24:43.294752,960,486,8,60,61,1,2178,0,106,8,890
21:24:43.295566,3836,486,9,60,61,1,2178,0,106,8,890
21:24:43.299825,960,486,17,55,61,2,469,0,106,8,890
21:24:43.300596,3836,486,18,60,61,2,2178,0,106,8,890
21:24:43.301372,960,486,19,60,61,1,2178,0,106,8,890
21:24:43.305768,3836,487,7,55,61,1,469,0,106,8,890
21:24:43.306526,960,487,8,60,61,1,2178,0,106,8,890
21:24:43.307027,3836,487,9,60,61,1,2178,0,106,8,890
21:24:43.311517,960,487,17,55,61,1,469,0,106,8,890
21:24:43.312593,3836,487,18,60,61,1,2178,0,106,8,890
21:24:43.313415,960,487,19,60,61,1,1889,0,94,8,890
21:24:43.317611,960,488,7,55,61,2,469,0,106,8,890
21:24:43.318339,3836,488,8,60,61,2,1953,0,106,8,890
21:24:43.319251,960,488,9,60,61,1,1953,0,106,8,890
21:24:43.323456,3836,488,17,55,61,1,469,0,106,8,890
21:24:43.324245,960,488,18,60,61,1,2178,0,106,8,890
21:24:43.324697,3836,488,19,60,61,1,2178,0,106,8,890
21:24:43.329705,960,489,7,55,61,1,469,0,106,8,890
21:24:43.330377,3836,489,8,60,61,1,2178,0,106,8,890
21:24:43.330838,960,489,9,60,61,1,2178,0,106,8,890
21:24:43.335325,3836,489,17,55,61,2,469,0,106,8,890
21:24:43.336002,960,489,18,60,61,2,2178,0,106,8,890
21:24:43.336872,3836,489,19,60,61,1,1889,0,94,8,890
21:24:43.341154,3836,490,7,55,61,1,469,0,106,8,890
21:24:43.341879,960,490,8,60,61,1,2178,0,106,8,890
21:24:43.342453,3836,490,9,60,61,1,2178,0,106,8,890
21:24:43.347245,960,490,17,55,61,1,469,0,106,8,890
21:24:43.347811,3836,490,18,60,61,1,2178,0,106,8,890
21:24:43.348362,960,490,19,60,61,1,2178,0,106,8,890
21:24:43.352923,3836,491,7,55,61,2,469,0,106,8,890
21:24:43.353583,960,491,8,60,61,1,2178,0,106,8,890
21:24:43.354128,3836,491,9,60,61,1,2178,0,106,8,890
21:24:43.358693,960,491,17,55,61,2,469,0,106,8,890
21:24:43.359606,3836,491,18,60,61,1,2178,0,106,8,890
21:24:43.360101,960,491,19,60,61,1,1889,0,94,8,890
21:24:43.364835,960,492,7,55,61,1,469,0,106,8,890
21:24:43.365376,3836,492,8,60,61,1,2178,0,106,8,890
21:24:43.365971,960,492,9,60,61,1,2178,0,106,8,890
21:24:43.370505,3836,492,17,55,61,2,469,0,106,8,890
21:24:43.371193,960,492,18,60,61,2,2178,0,106,8,890
21:24:43.371761,3836,492,19,60,61,1,2178,0,106,8,890
21:24:43.376191,960,493,7,55,61,1,469,0,106,8,890
21:24:43.377011,3836,493,8,60,61,1,2178,0,106,8,890
21:24:43.377434,960,493,9,60,61,1,2178,0,106,8,890
21:24:43.381871,3836,493,17,55,61,1,469,0,106,8,890
21:24:43.382583,960,493,18,60,61,1,2178,0,106,8,890
21:24:43.383260,3836,493,19,60,61,1,1889,0,94,8,890
21:24:43.387667,3836,494,7,55,61,2,469,0,106,8,890
21:24:43.388416,960,494,8,60,61,2,2178,0,106,8,890
21:24:43.388988,3836,494,9,60,61,1,2178,0,106,8,890
21:24:43.393444,960,494,17,55,61,1,469,0,106,8,890
21:24:43.394186,3836,494,18,60,61,1,2178,0,106,8,890
21:24:43.394664,960,494,19,60,61,1,2178,0,106,8,890
21:24:43.403288,3836,495,7,55,61,1,469,0,106,8,890
21:24:43.403581,960,495,8,60,61,1,2178,0,106,8,890
21:24:43.404012,3836,495,9,60,61,1,2178,0,106,8,890
21:24:43.404773,960,495,17,55,61,1,469,0,106,8,890
21:24:43.405507,3836,495,18,60,61,2,2178,0,106,8,890
21:24:43.406287,960,495,19,60,61,1,1889,0,94,8,890
21:24:43.410420,960,496,7,55,61,1,469,0,106,8,890
21:24:43.411297,3836,496,8,60,61,1,1953,0,106,8,890
21:24:43.411672,960,496,9,60,61,2,1953,0,106,8,890
21:24:43.416064,3836,496,17,55,61,1,469,0,106,8,890
21:24:43.416766,960,496,18,60,61,1,2178,0,106,8,890
21:24:43.417346,3836,496,19,60,61,1,2178,0,106,8,890
21:24:43.421640,960,497,7,55,61,2,469,0,106,8,890
21:24:43.422354,3836,497,8,60,61,1,2178,0,106,8,890
21:24:43.422959,960,497,9,60,61,1,2178,0,106,8,890
21:24:43.427597,3836,497,17,55,61,2,469,0,106,8,890
21:24:43.428134,960,497,18,60,61,1,2178,0,106,8,890
21:24:43.428824,3836,497,19,60,61,1,1889,0,94,8,890
21:24:43.434051,3836,498,7,55,61,1,469,0,106,8,890
21:24:43.434379,960,498,8,60,61,1,2178,0,106,8,890
21:24:43.434659,3836,498,9,60,61,1,2178,0,106,8,890
21:24:43.439079,960,498,17,55,61,1,469,0,106,8,890
21:24:43.439799,3836,498,18,60,61,2,2178,0,106,8,890
21:24:43.440331,960,498,19,60,61,1,2178,0,106,8,890
21:24:43.445093,3836,499,7,55,61,1,469,0,106,8,890
21:24:43.445439,960,499,8,60,61,2,2178,0,106,8,890
21:24:43.446107,3836,499,9,60,61,1,2178,0,106,8,890
21:24:43.450712,960,499,17,55,61,1,469,0,106,8,890
21:24:43.451222,3836,499,18,60,61,1,2178,0,106,8,890
21:24:43.452265,960,499,19,60,61,1,1889,0,94,8,890
21:24:43.456249,960,500,7,55,61,1,469,0,106,8,890
21:24:43.456898,3836,500,8,60,61,2,2178,0,106,8,890
21:24:43.457450,960,500,9,60,61,1,2178,0,106,8,890
21:24:43.461991,3836,500,17,55,61,1,469,0,106,8,890
21:24:43.462623,960,500,18,60,61,2,2178,0,106,8,890
21:24:43.463193,3836,500,19,60,61,1,2178,0,106,8,890
21:24:43.467805,960,501,7,55,61,1,469,0,106,8,890
21:24:43.468512,3836,501,8,60,61,1,2178,0,106,8,890
21:24:43.468935,960,501,9,60,61,1,2178,0,106,8,890
21:24:43.473382,3836,501,17,55,61,1,469,0,106,8,890
21:24:43.473937,960,501,18,60,61,1,2178,0,106,8,890
21:24:43.474653,3836,501,19,60,61,1,1889,0,94,8,890
21:24:43.479069,3836,502,7,55,61,2,469,0,106,8,890
21:24:43.479842,960,502,8,60,61,2,2178,0,106,8,890
21:24:43.480568,3836,502,9,60,61,1,2178,0,106,8,890
21:24:43.485120,960,502,17,55,61,1,469,0,106,8,890
21:24:43.485664,3836,502,18,60,61,1,2178,0,106,8,890
21:24:43.486223,960,502,19,60,61,1,2178,0,106,8,890
21:24:43.490647,3836,503,7,55,61,2,469,0,106,8,890
21:24:43.491395,960,503,8,60,61,1,2178,0,106,8,890
21:24:43.491802,3836,503,9,60,61,1,2178,0,106,8,890
21:24:43.496370,960,503,17,55,61,2,469,0,106,8,890
21:24:43.497063,3836,503,18,60,61,1,2178,0,106,8,890
21:24:43.497738,960,503,19,60,61,1,1889,0,94,8,890
21:24:43.502145,960,504,7,55,61,1,469,0,106,8,890
21:24:43.503013,3836,504,8,60,61,1,1953,0,106,8,890
21:24:43.503438,960,504,9,60,61,1,1953,0,106,8,890
21:24:43.507919,3836,504,17,55,61,1,469,0,106,8,890
21:24:43.508668,960,504,18,60,61,1,2178,0,106,8,890
21:24:43.509105,3836,504,19,60,61,1,2178,0,106,8,890
21:24:43.513751,960,505,7,55,61,2,469,0,106,8,890
21:24:43.514298,3836,505,8,60,61,2,2178,0,106,8,890
21:24:43.514860,960,505,9,60,61,1,2178,0,106,8,890
21:24:43.519246,3836,505,17,55,61,1,469,0,106,8,890
21:24:43.519918,960,505,18,60,61,1,2178,0,106,8,890
21:24:43.520631,3836,505,19,60,61,1,1889,0,94,8,890
21:24:43.525102,3836,506,7,55,61,1,469,0,106,8,890
21:24:43.525885,960,506,8,60,61,1,2178,0,106,8,890
21:24:43.526211,3836,506,9,60,61,1,2178,0,106,8,890
21:24:43.530807,960,506,17,55,61,2,469,0,106,8,890
21:24:43.531564,3836,506,18,60,61,2,2178,0,106,8,890
21:24:43.532022,960,506,19,60,61,1,2178,0,106,8,890
21:24:43.536666,3836,507,7,55,61,1,469,0,106,8,890
21:24:43.537265,960,507,8,60,61,1,2178,0,106,8,890
21:24:43.537788,3836,507,9,60,61,1,2178,0,106,8,890
21:24:43.542869,960,507,17,55,61,1,469,0,106,8,890
21:24:43.543350,3836,507,18,60,61,1,2178,0,106,8,890
21:24:43.543841,960,507,19,60,61,1,1889,0,94,8,890
21:24:43.548176,960,508,7,55,61,1,469,0,106,8,890
21:24:43.548799,3836,508,8,60,61,2,2178,0,106,8,890
21:24:43.549348,960,508,9,60,61,1,2178,0,106,8,890
21:24:43.553809,3836,508,17,55,61,1,469,0,106,8,890
21:24:43.554574,960,508,18,60,61,2,2178,0,106,8,890
21:24:43.555053,3836,508,19,60,61,1,2178,0,106,8,890
21:24:43.559667,960,509,7,55,61,1,469,0,106,8,890
21:24:43.560471,3836,509,8,60,61,1,2178,0,106,8,890
21:24:43.560985,960,509,9,60,61,1,2178,0,106,8,890
21:24:43.565468,3836,509,17,55,61,2,469,0,106,8,890
21:24:43.566102,960,509,18,60,61,1,2178,0,106,8,890
21:24:43.566877,3836,509,19,60,61,1,1889,0,94,8,890
21:24:43.571314,3836,510,7,55,61,1,469,0,106,8,890
21:24:43.572058,960,510,8,60,61,2,2178,0,106,8,890
21:24:43.572686,3836,510,9,60,61,1,2178,0,106,8,890
21:24:43.577274,960,510,17,55,61,1,469,0,106,8,890
21:24:43.578105,3836,510,18,60,61,1,2178,0,106,8,890
21:24:43.578408,960,510,19,60,61,1,2178,0,106,8,890
21:24:43.583011,3836,511,7,55,61,2,469,0,106,8,890
21:24:43.583663,960,511,8,60,61,1,2178,0,106,8,890
21:24:43.584218,3836,511,9,60,61,1,2178,0,106,8,890
21:24:43.588977,960,511,17,55,61,2,469,0,106,8,890
21:24:43.589589,3836,511,18,60,61,1,2178,0,106,8,890
21:24:43.590174,960,511,19,60,61,1,1889,0,94,8,890
21:24:43.594568,960,512,7,55,61,1,469,0,106,8,890
21:24:43.595458,3836,512,8,60,61,1,1953,0,106,8,890
21:24:43.595832,960,512,9,60,61,1,1953,0,106,8,890
21:24:43.600322,3836,512,17,55,61,2,469,0,106,8,890
21:24:43.601097,960,512,18,60,61,1,2178,0,106,8,890
21:24:43.601557,3836,512,19,60,61,1,2178,0,106,8,890
21:24:43.606028,960,513,7,55,61,2,469,0,106,8,890
21:24:43.606918,3836,513,8,60,61,1,2178,0,106,8,890
