experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_01,21698,65.1308873668313,59.00000087916851,0.05000000074505806,0.0009272170718759298,0.04844022914767265,7.360987365245819e-05,1,-25.54350471496582,27.600019454956055,-0.08782358467578888,-8.70755672454834,5.199839074322584,80,81,317.27119646919243,0,0,0.5130410146122202,12.267753851976984,21.5755291170824,8.866754725575447,0.11914965861707633,0.2726167522661552,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,21699,65.18088736757636,59.05000087991357,0.05000000074505806,0.0012409449554979801,0.04336889320984483,7.400778122246265e-05,0,-25.285099029541016,27.570011138916016,-0.08927767723798752,-8.342595100402832,5.205763795671517,80,81,317.27119646919243,0,0,0.5437672595170459,12.196195164906669,21.31792572314248,8.50179310142994,0.11808632605415789,0.2710265592201482,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,21700,65.23088736832142,59.10000088065863,0.05000000074505806,0.002824947936460376,0.0482519562356174,6.130663678050041e-05,1,-25.026220321655273,27.541566848754883,-0.09067969769239426,-7.980934143066406,5.211129184057479,80,81,317.27119646919243,0,0,0.5729307989922643,12.13633446916987,21.05987004830768,8.140132144093513,0.11690751660684606,0.26969632153710826,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,21701,65.28088736906648,59.150000881403685,0.05000000074505806,0.008131559938192368,0.046331393299624324,0.000116769690066576,0,-24.766849517822266,27.514753341674805,-0.0918390229344368,-7.621489524841309,5.215304910877228,80,81,317.27119646919243,0,0,0.6004649290939102,12.08802727252417,20.801335546926328,7.780687525868416,0.11578097205751438,0.2686228282783149,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,21702,65.33088736981153,59.20000088214874,0.05000000074505806,0.001698426902294159,0.04050197429023683,6.877048872411251e-05,1,-24.50701141357422,27.48944664001465,-0.0926818996667862,-7.263696670532227,5.219103656551465,80,81,317.27119646919243,0,0,0.6264935037829492,12.050561622240785,20.542344888537414,7.422894671559334,0.11490291051442386,0.2677902582720174,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,21703,65.3808873705566,59.2500008828938,0.05000000074505806,0.0018891911022365093,0.04754414246417582,6.868154741823673e-05,0,-24.246837615966797,27.463645935058594,-0.09297172725200653,-6.970310688018799,5.2249078509143025,81,82,321.271196909345,0,0,0.6530170019644166,10.46647572372895,20.28308755022559,7.129508689045906,0.12960414579727092,0.23258834941619888,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21704,65.43088737130165,59.30000088363886,0.05000000074505806,0.001024625962600112,0.047598718432709575,6.361561827361584e-05,1,-23.986255645751953,27.43850326538086,-0.09290498495101929,-6.700743198394775,5.230211798575322,81,82,321.271196909345,0,0,0.6788836015150685,10.373141032712915,20.023457394817406,6.859941199421883,0.12879623439858018,0.2305142451713981,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21705,65.48088737204671,59.35000088438392,0.05000000074505806,0.0008311579003930092,0.04746196558699012,6.33755698800087e-05,0,-23.72526741027832,27.414573669433594,-0.09269727766513824,-6.435273170471191,5.235511312128326,81,82,321.271196909345,0,0,0.7035382608256592,10.309575729516443,19.763435893673975,6.594471171498299,0.12784070313223886,0.22910168287814317,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21706,65.53088737279177,59.400000885128975,0.05000000074505806,0.0008781829383224249,0.04703135369345546,5.8014411479234695e-05,1,-23.463918685913086,27.3918399810791,-0.09253699332475662,-6.17246150970459,5.240875793445152,81,82,321.271196909345,0,0,0.7269980187780027,10.253618016273656,19.503065611566807,6.331659510731697,0.12681042619876556,0.22785817813941459,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21707,65.58088737353683,59.45000088587403,0.05000000074505806,0.0024613940622657537,0.04870893759652972,0.0015577692538499832,0,-23.202245712280273,27.370296478271484,-0.09258545935153961,-5.9121413230896,5.246255450520511,81,82,321.271196909345,0,0,0.7492684967041199,10.204178528692138,19.242379271566914,6.071339324116707,0.12569547667953315,0.22675952285982529,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21708,65.63088737428188,59.50000088661909,0.05000000074505806,0.0015954540576785803,0.04388515558093786,6.55902549624443e-05,1,-22.940265655517578,27.349929809570312,-0.09293407946825027,-5.654120445251465,5.2516835504287585,81,82,321.271196909345,0,0,0.770362998296798,10.161413309322676,18.98139089235461,5.813318446278572,0.12450923175061995,0.22580918465161504,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21709,65.68088737502694,59.55000088736415,0.05000000074505806,0.0008788378909230232,0.04735824768431485,6.484729237854481e-05,0,-22.67801284790039,27.330833435058594,-0.09372083097696304,-5.398773670196533,5.2569365866519355,81,82,321.271196909345,0,0,0.7901879684415728,10.125534465658605,18.720127334277485,5.55797167122364,0.12323959021478652,0.22501187701463565,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21710,65.730887375772,59.60000088810921,0.05000000074505806,0.0022349010687321424,0.04720154567621648,6.224424578249454e-05,1,-22.415542602539062,27.31314468383789,-0.09513191878795624,-5.1457672119140625,5.261957065867462,81,82,321.271196909345,0,0,0.8086059248795193,10.09674352302352,18.458633971861897,5.30496521294117,0.12195158877418404,0.22437207828941155,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21711,65.78088737651706,59.650000888854265,0.05000000074505806,0.0008457950316369534,0.04599520890042186,6.129522807896137e-05,0,-22.15280532836914,27.29659080505371,-0.09675447642803192,-4.893643379211426,5.266255684450372,81,82,321.271196909345,0,0,0.8258897552010553,10.074245208020109,18.196868763179015,5.052841380238533,0.12067042815956003,0.2238721157337802,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21712,65.83088737726212,59.70000088959932,0.05000000074505806,0.004374895943328738,0.04824133776128292,6.341817788779736e-05,1,-21.889892578125,27.281095504760742,-0.09795676171779633,-4.643008232116699,5.269231755435365,81,82,321.271196909345,0,0,0.8421154986777498,10.058595665542468,17.934923355858157,4.8022062331438065,0.11953733800946376,0.22352434812316596,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21713,65.88088737800717,59.75000089034438,0.05000000074505806,0.002410552930086851,0.04412874998524785,6.744707934558392e-05,0,-21.626832962036133,27.266576766967773,-0.09850577265024185,-4.393404483795166,5.271875673713481,81,82,321.271196909345,0,0,0.8573650914907174,10.051345906090779,17.672827249476548,4.552602484822273,0.11871701430848249,0.22336324235757288,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21714,65.93088737875223,59.80000089108944,0.05000000074505806,0.0025501661002635956,0.04725854587741196,6.392411887645721e-05,1,-21.363563537597656,27.253124237060547,-0.09855376929044724,-4.143792152404785,5.274594166978219,81,82,321.271196909345,0,0,0.871549063485982,10.053159987795105,17.410510602552854,4.302990153431892,0.11790569800800456,0.22340355528433567,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21715,65.98088737949729,59.8500008918345,0.05000000074505806,0.004047712078318,0.04281109990552068,6.728409789502621e-05,0,-21.10006332397461,27.24077796936035,-0.09830953180789948,-3.893716812133789,5.277303404143419,81,82,321.271196909345,0,0,0.8846274187921053,10.063185884042358,17.147947477139862,4.052914813160896,0.11698989106611073,0.22362635297871908,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21716,66.03088738024235,59.900000892579556,0.05000000074505806,0.003396775107830763,0.044847194105386734,5.8384845033288e-05,1,-20.83633804321289,27.229585647583008,-0.09794356673955917,-3.642637014389038,5.279977778910639,81,82,321.271196909345,0,0,0.8965524579786279,10.0814946693665,16.88513799742678,3.8018350154161453,0.11599403206330931,0.2240332148748111,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21717,66.0808873809874,59.950000893324614,0.05000000074505806,0.003829275956377387,0.04616583720780909,5.94619195908308e-05,0,-20.572433471679688,27.21953010559082,-0.09749238193035126,-3.3904759883880615,5.282664513006452,81,82,321.271196909345,0,0,0.9073412201372764,10.108067707942514,16.62212548503126,3.5496739894151688,0.11492598924738323,0.22462372684316698,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21718,66.13088738173246,60.00000089406967,0.05000000074505806,0.004664587089791894,0.04528151312842965,0.000170223880559206,1,-20.308391571044922,27.208406448364258,-0.09682440757751465,-3.2112200260162354,5.288064104229442,82,83,325.2711953495053,0,0,0.9191984751330625,7.928606374534002,16.359069216976895,3.3704180270433426,0.13591458235272436,0.17619125276742229,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21719,66.18088738247752,60.05000089481473,0.05000000074505806,0.0033350589219480753,0.04304629424586892,5.821976810693741e-05,0,-20.044109344482422,27.19758415222168,-0.09606622159481049,-3.0556235313415527,5.2930662068764125,82,83,325.2711953495053,0,0,0.9307550379539823,7.9070217963878076,16.095795991086995,3.21482153236866,0.13451055076728916,0.17571159547528462,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21720,66.23088738322258,60.10000089555979,0.05000000074505806,0.0031374781392514706,0.04564486118033528,6.589083932340145e-05,1,-19.77947425842285,27.18781089782715,-0.09562529623508453,-2.900620222091675,5.297542947677899,82,83,325.2711953495053,0,0,0.9412635434966956,7.914964993534472,15.832150761247338,3.059818223118782,0.13293048800173163,0.1758881109674327,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21721,66.28088738396764,60.150000896304846,0.05000000074505806,0.010399102931842208,0.04643255821429193,0.006931069772690535,0,-19.51448631286621,27.17900276184082,-0.09556985646486282,-2.7442376613616943,5.301629932295837,82,83,325.2711953495053,0,0,0.9508079147770984,7.926000094407362,15.568135633785149,2.9034356623888016,0.13147711475255655,0.1761333354312747,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21722,66.3308873847127,60.200000897049904,0.05000000074505806,0.0017620129510760307,0.03135195723734796,0.00012097158469259739,1,-19.249258041381836,27.170917510986328,-0.0956016331911087,-2.5867056846618652,5.305327515254929,82,83,325.2711953495053,0,0,0.9596300714618788,7.938796005338408,15.303875222517634,2.7459036856889725,0.13012306025786477,0.1764176890075202,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21723,66.38088738545775,60.25000089779496,0.05000000074505806,0.0046083449851721525,0.045986214419826865,6.470759399235249e-05,0,-18.98383331298828,27.163522720336914,-0.09552673995494843,-2.4286437034606934,5.308735963162085,82,83,325.2711953495053,0,0,0.9677623164625235,7.955085337632005,15.039413957834961,2.5878417044878006,0.12885089204720143,0.1767796741696001,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21724,66.43088738620281,60.30000089854002,0.05000000074505806,0.003286571940407157,0.045028757536783814,7.175561040639877e-05,1,-18.718257904052734,27.156845092773438,-0.09526605904102325,-2.2697484493255615,5.311899311392844,82,83,325.2711953495053,0,0,0.9751778198115617,7.97601142949357,14.774794575282455,2.4289464503526688,0.12761909675643893,0.17724469843319046,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21725,66.48088738694787,60.35000089928508,0.05000000074505806,0.0018843670841306448,0.03906607138924301,6.542354822158813e-05,0,-18.45254135131836,27.15089988708496,-0.09484372287988663,-2.109966278076172,5.314979324184736,82,83,325.2711953495053,0,0,0.9818612962809716,8.001510415257853,14.510024221226459,2.269164279103279,0.1264151024295682,0.1778113425612856,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21726,66.53088738769293,60.400000900030136,0.05000000074505806,0.0017154430970549583,0.0475107675883919,0.0001778865698724985,1,-18.186681747436523,27.14569854736328,-0.09432686120271683,-1.949067234992981,5.317969270713581,82,83,325.2711953495053,0,0,0.9878013071227093,8.03187970657644,14.245098785691395,2.108265236020088,0.12518740567881492,0.17848621570169868,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21727,66.58088738843799,60.450000900775194,0.05000000074505806,0.0016706897877156734,0.04702330660074949,6.308639422059059e-05,0,-17.92067527770996,27.141246795654297,-0.09380266070365906,-1.7868545055389404,5.321306147417703,82,83,325.2711953495053,0,0,0.992992140912103,8.067309318037761,13.98001258335849,1.9460525065660477,0.12393612560554813,0.17927354040083915,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21728,66.63088738918304,60.50000090152025,0.05000000074505806,0.003657854860648513,0.047666842583566904,6.22232910245657e-05,1,-17.654510498046875,27.137426376342773,-0.09347410500049591,-1.6227775812149048,5.3257993687257565,82,83,325.2711953495053,0,0,0.9975520846053342,8.108107577828646,13.714761027808285,1.781975582242012,0.12252707999640257,0.18018016839619214,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21729,66.6808873899281,60.55000090226531,0.05000000074505806,0.0013134379405528307,0.04596072668209672,6.097625009715557e-05,0,-17.388092041015625,27.1341495513916,-0.093105249106884,-1.4563369750976562,5.330161493054972,82,83,325.2711953495053,0,0,1.0015691408793506,8.15508022622694,13.449254405541447,1.6155349761247635,0.1207093871200036,0.1812240050272653,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21730,66.73088739067316,60.60000090301037,0.05000000074505806,0.0011379860807210207,0.04689264879561961,6.347126327455044e-05,1,-17.12146759033203,27.131717681884766,-0.09286204725503922,-1.2881289720535278,5.334303154895906,82,83,325.2711953495053,0,0,1.0047418173241813,8.209114390233303,13.183517599951033,1.447326973080635,0.11886040818117509,0.18242476422740672,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21731,66.78088739141822,60.650000903755426,0.05000000074505806,0.001224576961249113,0.04727365681901574,0.0002055212389677763,0,-16.854694366455078,27.130218505859375,-0.09275519847869873,-1.1177990436553955,5.337841269391969,82,83,325.2711953495053,0,0,1.0069822172542833,8.269641961290057,12.91759912514031,1.2769970446825027,0.11701263391832767,0.1837698213620013,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21732,66.83088739216328,60.700000904500484,0.05000000074505806,0.001250819070264697,0.048017755849286914,0.0001648622564971447,1,-16.587779998779297,27.129724502563477,-0.09271445870399475,-0.9452049136161804,5.341024848750403,82,83,325.2711953495053,0,0,1.008217840314872,8.33646718012849,12.65149862914835,1.1044029146432877,0.11528294738112432,0.18525482622507755,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21733,66.88088739290833,60.75000090524554,0.05000000074505806,0.0023176551330834627,0.04739319672808051,6.373110227286816e-05,0,-16.320667266845703,27.128164291381836,-0.09267964959144592,-0.8413704633712769,5.34692242622452,83,84,329.2711957896579,0,0,1.0105202181180504,5.67332055215806,12.385319408876871,1.000568464398384,0.14095933985329862,0.12607379004795688,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21734,66.93088739365339,60.8000009059906,0.05000000074505806,0.0023140169214457273,0.04717850987799466,7.030810229480267e-05,1,-16.053295135498047,27.1267147064209,-0.09260955452919006,-0.7594778537750244,5.352475275955657,83,84,329.2711957896579,0,0,1.0127126908687378,5.678486626890122,12.118913990176262,0.9186758548021317,0.1391384058637426,0.1261885917086694,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21735,66.98088739439845,60.85000090673566,0.05000000074505806,0.0012745698913931847,0.04718981985934079,6.45550899207592e-05,0,-15.785664558410645,27.125839233398438,-0.09253301471471786,-0.6778554320335388,5.357814447893063,83,84,329.2711957896579,0,0,1.0143317719884517,5.709962682147611,11.852247316429402,0.8370534330606461,0.13715779039182685,0.12688805960328026,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21736,67.03088739514351,60.90000090748072,0.05000000074505806,0.002267073141410947,0.04713121289387345,6.077694706618786e-05,1,-15.517793655395508,27.125476837158203,-0.09251702576875687,-0.5954256653785706,5.36274280730124,83,84,329.2711957896579,0,0,1.0154384460519512,5.744146948732471,11.585342339183063,0.7546236664056778,0.1352141961447563,0.1276477099718327,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21737,67.08088739588857,60.950000908225775,0.05000000074505806,0.0014981310814619064,0.04741697013378143,6.146589294075966e-05,0,-15.249771118164062,27.125701904296875,-0.09275171160697937,-0.5128394961357117,5.366738542455678,83,84,329.2711957896579,0,0,1.0159580803197998,5.780430689303365,11.318281142060759,0.6720374971628189,0.13337285091659457,0.12845401531785255,0.0,0,0.0,0.0,1
ue_route_qualification_v1,trial_01,21738,67.13088739663363,61.00000090897083,0.05000000074505806,0.0025708070024847984,0.04747208999469876,6.271502934396267e-05,1,-14.981513023376465,27.12628746032715,-0.09313279390335083,-0.42851993441581726,5.371417799709849,83,84,329.2711957896579,0,0,1.0161178815841443,5.819261936688262,11.050999957000515,0.5877179354429245,0.1317858178964137,0.12931693192640584,0.0,0,0.0,0.0,1
