recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
894147537250133,1786679511134349868,192.168.70.134,1,736870960,5,7,60000,60028,0
894147558365606,1786679511155476559,192.168.70.134,0,368435504,1,7,60000,60028,0
894147655631546,1786679511252729670,192.168.70.134,1,736870960,6,7,49656,49684,0
894147706368110,1786679511303471435,192.168.70.134,0,368435504,2,7,60000,60028,0
894147803655357,1786679511400756758,192.168.70.134,1,736870961,0,7,60000,60028,0
894147854735310,1786679511451836491,192.168.70.134,0,368435504,3,7,60000,60028,0
894147950968080,1786679511548070630,192.168.70.134,1,736870961,1,7,60000,60028,0
894148002464316,1786679511599561057,192.168.70.134,0,368435504,4,7,60000,60028,0
894148107850754,1786679511704956140,192.168.70.134,1,736870961,2,7,60000,60028,0
894148163863156,1786679511760968841,192.168.70.134,0,368435504,5,7,60000,60028,0
894148298793358,1786679511895900488,192.168.70.134,1,736870961,3,7,60000,60028,0
894148319927440,1786679511917034246,192.168.70.134,0,368435504,6,7,49656,49684,0
894148453664479,1786679512050777252,192.168.70.134,1,736870961,4,7,60000,60028,0
894148476880330,1786679512073988611,192.168.70.134,0,368435505,0,7,60000,60028,0
894148602926172,1786679512200038255,192.168.70.134,1,736870961,5,7,60000,60028,0
894148625979917,1786679512223089726,192.168.70.134,0,368435505,1,7,60000,60028,0
894148728244302,1786679512325356361,192.168.70.134,1,736870961,6,7,49656,49684,0
894148774389697,1786679512371504246,192.168.70.134,0,368435505,2,7,60000,60028,0
894148875851304,1786679512472964965,192.168.70.134,1,736870962,0,7,60000,60028,0
894148922073291,1786679512519190229,192.168.70.134,0,368435505,3,7,60000,60028,0
894149022507677,1786679512619625285,192.168.70.134,1,736870962,1,7,60000,60028,0
894149068753090,1786679512665871344,192.168.70.134,0,368435505,4,7,60000,60028,0
894149171342677,1786679512768617448,192.168.70.134,1,736870962,2,7,60000,60028,0
894149215941131,1786679512813062651,192.168.70.134,0,368435505,5,7,60000,60028,0
894149345727278,1786679512942851605,192.168.70.134,1,736870962,3,7,60000,60028,0
894149367774533,1786679512964897148,192.168.70.134,0,368435505,6,7,49656,49684,0
894149492773202,1786679513089901915,192.168.70.134,1,736870962,4,7,60000,60028,0
894149515961541,1786679513113088220,192.168.70.134,0,368435506,0,7,60000,60028,0
894149644660067,1786679513241788429,192.168.70.134,1,736870962,5,7,60000,60028,0
894149668542238,1786679513265680560,192.168.70.134,0,368435506,1,7,60000,60028,0
894149770887903,1786679513368016097,192.168.70.134,1,736870962,6,7,49656,49684,0
894149817797486,1786679513414927943,192.168.70.134,0,368435506,2,7,60000,60028,0
894149919845398,1786679513516975095,192.168.70.134,1,736870963,0,7,60000,60028,0
894149965629634,1786679513562762005,192.168.70.134,0,368435506,3,7,60000,60028,0
894150068661423,1786679513665800722,192.168.70.134,1,736870963,1,7,60000,60028,0
894150114074363,1786679513711211005,192.168.70.134,0,368435506,4,7,60000,60028,0
894150218912517,1786679513816055641,192.168.70.134,1,736870963,2,7,60000,60028,0
894150269466993,1786679513866605332,192.168.70.134,0,368435506,5,7,60000,60028,0
894150396800013,1786679513993941196,192.168.70.134,1,736870963,3,7,60000,60028,0
894150420758583,1786679514017902725,192.168.70.134,0,368435506,6,7,49656,49684,0
894150547177084,1786679514144323875,192.168.70.134,1,736870963,4,7,60000,60028,0
894150570398954,1786679514167543507,192.168.70.134,0,368435507,0,7,60000,60028,0
894150699271466,1786679514296412274,192.168.70.134,1,736870963,5,7,60000,60028,0
894150722076008,1786679514319214297,192.168.70.134,0,368435507,1,7,60000,60028,0
894150824222189,1786679514421365425,192.168.70.134,1,736870963,6,7,49656,49684,0
894150869905742,1786679514467059900,192.168.70.134,0,368435507,2,7,60000,60028,0
894150972304920,1786679514569446180,192.168.70.134,1,736870964,0,7,60000,60028,0
894151017217497,1786679514614361209,192.168.70.134,0,368435507,3,7,60000,60028,0
894151120955471,1786679514718102377,192.168.70.134,1,736870964,1,7,60000,60028,0
894151165998217,1786679514763146477,192.168.70.134,0,368435507,4,7,60000,60028,0
894151268777067,1786679514865926341,192.168.70.134,1,736870964,2,7,60000,60028,0
894151320565874,1786679514917716685,192.168.70.134,0,368435507,5,7,60000,60028,0
894151442930372,1786679515040079481,192.168.70.134,1,736870964,3,7,60000,60028,0
894151466008017,1786679515063157072,192.168.70.134,0,368435507,6,7,49656,49684,0
894151595295182,1786679515192449736,192.168.70.134,1,736870964,4,7,60000,60028,0
894151617166238,1786679515214315822,192.168.70.134,0,368435508,0,7,60000,60028,0
894151746165998,1786679515343329038,192.168.70.134,1,736870964,5,7,60000,60028,0
894151769022907,1786679515366180204,192.168.70.134,0,368435508,1,7,60000,60028,0
894151872775443,1786679515469938790,192.168.70.134,1,736870964,6,7,49656,49684,0
894151923558259,1786679515520715173,192.168.70.134,0,368435508,2,7,60000,60028,0
894152020075381,1786679515617231941,192.168.70.134,1,736870965,0,7,60000,60028,0
894152071175488,1786679515668353817,192.168.70.134,0,368435508,3,7,60000,60028,0
894152169578375,1786679515766746424,192.168.70.134,1,736870965,1,7,60000,60028,0
894152219317352,1786679515816479104,192.168.70.134,0,368435508,4,7,60000,60028,0
894152320834104,1786679515917997258,192.168.70.134,1,736870965,2,7,60000,60028,0
894152367444773,1786679515964617071,192.168.70.134,0,368435508,5,7,60000,60028,0
894152512519738,1786679516109693211,192.168.70.134,1,736870965,3,7,60000,60028,0
894152534813527,1786679516131985929,192.168.70.134,0,368435508,6,7,49656,49684,0
894152663946830,1786679516261115647,192.168.70.134,1,736870965,4,7,60000,60028,0
894152681826267,1786679516278988599,192.168.70.134,0,368435509,0,7,60000,60028,0
894152811373927,1786679516408550283,192.168.70.134,1,736870965,5,7,60000,60028,0
894152834074615,1786679516431240150,192.168.70.134,0,368435509,1,7,60000,60028,0
894152933437723,1786679516530609225,192.168.70.134,1,736870965,6,7,49656,49684,0
894152986410282,1786679516583582731,192.168.70.134,0,368435509,2,7,60000,60028,0
894153088831450,1786679516686010248,192.168.70.134,1,736870966,0,7,60000,60028,0
894153141802099,1786679516738974841,192.168.70.134,0,368435509,3,7,60000,60028,0
894153246644235,1786679516843819703,192.168.70.134,1,736870966,1,7,60000,60028,0
894153293852873,1786679516891030015,192.168.70.134,0,368435509,4,7,60000,60028,0
894153397607452,1786679516994785783,192.168.70.134,1,736870966,2,7,60000,60028,0
894153444284443,1786679517041467712,192.168.70.134,0,368435509,5,7,60000,60028,0
894153592557703,1786679517189735957,192.168.70.134,1,736870966,3,7,60000,60028,0
894153615990158,1786679517213172937,192.168.70.134,0,368435509,6,7,49656,49684,0
894153681354161,1786679517278542212,192.168.70.134,1,736870966,4,7,60000,60028,0
894153755665274,1786679517352847713,192.168.70.134,1,736870966,5,7,60000,60028,0
894153818303821,1786679517415486418,192.168.70.134,1,736870966,6,7,49656,49684,0
894153931643878,1786679517528832281,192.168.70.134,0,368435510,0,7,60000,60028,0
894154006080795,1786679517603265813,192.168.70.134,0,368435510,1,7,60000,60028,0
894154079724547,1786679517676911612,192.168.70.134,0,368435510,2,7,60000,60028,0
894154153836849,1786679517751024141,192.168.70.134,0,368435510,3,7,60000,60028,0
894154227359530,1786679517824546793,192.168.70.134,0,368435510,4,7,60000,60028,0
894154301005219,1786679517898195281,192.168.70.134,0,368435510,5,7,60000,60028,0
894154364073859,1786679517961264015,192.168.70.134,0,368435510,6,7,49656,49684,0
894154829796580,1786679518426998719,192.168.70.134,1,736870967,0,7,60000,60028,0
894154905473423,1786679518502671932,192.168.70.134,1,736870967,1,7,60000,60028,0
894154979733499,1786679518576932400,192.168.70.134,1,736870967,2,7,60000,60028,0
894155057054092,1786679518654255676,192.168.70.134,1,736870967,3,7,60000,60028,0
894155132368531,1786679518729568776,192.168.70.134,1,736870967,4,7,60000,60028,0
894155207991255,1786679518805200202,192.168.70.134,1,736870967,5,7,60000,60028,0
894155272575694,1786679518869780321,192.168.70.134,1,736870967,6,7,49656,49684,0
894155787493228,1786679519384706845,192.168.70.134,0,368435511,0,7,60000,60028,0
894155861694479,1786679519458907026,192.168.70.134,0,368435511,1,7,60000,60028,0
894155935899752,1786679519533113096,192.168.70.134,0,368435511,2,7,60000,60028,0
894156008767489,1786679519605980065,192.168.70.134,0,368435511,3,7,60000,60028,0
894156082942176,1786679519680155117,192.168.70.134,0,368435511,4,7,60000,60028,0
894156156483775,1786679519753700607,192.168.70.134,0,368435511,5,7,60000,60028,0
894156217300194,1786679519814515521,192.168.70.134,0,368435511,6,7,49656,49684,0
894156766288262,1786679520363511799,192.168.70.134,1,736870968,0,7,60000,60028,0
894156841861194,1786679520439094584,192.168.70.134,1,736870968,1,7,60000,60028,0
894156916081365,1786679520513306980,192.168.70.134,1,736870968,2,7,60000,60028,0
894156990965319,1786679520588190962,192.168.70.134,1,736870968,3,7,60000,60028,0
894157063803838,1786679520661031892,192.168.70.134,1,736870968,4,7,60000,60028,0
894157137628937,1786679520734863574,192.168.70.134,1,736870968,5,7,60000,60028,0
894157201075020,1786679520798305753,192.168.70.134,1,736870968,6,7,49656,49684,0
894157649184978,1786679521246426685,192.168.70.134,0,368435512,0,7,60000,60028,0
894157724584831,1786679521321818853,192.168.70.134,0,368435512,1,7,60000,60028,0
894157801819042,1786679521399065886,192.168.70.134,0,368435512,2,7,60000,60028,0
894157878408867,1786679521475645024,192.168.70.134,0,368435512,3,7,60000,60028,0
894157954624529,1786679521551873740,192.168.70.134,0,368435512,4,7,60000,60028,0
894158030143734,1786679521627383922,192.168.70.134,0,368435512,5,7,60000,60028,0
894158094653859,1786679521691906443,192.168.70.134,0,368435512,6,7,49656,49684,0
894158574671787,1786679522171924521,192.168.70.134,1,736870969,0,7,60000,60028,0
894158695037865,1786679522292294253,192.168.70.134,1,736870969,1,7,60000,60028,0
894158786029722,1786679522383290692,192.168.70.134,1,736870969,2,7,60000,60028,0
894158859188061,1786679522456450522,192.168.70.134,1,736870969,3,7,60000,60028,0
894158933864487,1786679522531122720,192.168.70.134,1,736870969,4,7,60000,60028,0
894159008888860,1786679522606143779,192.168.70.134,1,736870969,5,7,60000,60028,0
894159072181781,1786679522669437560,192.168.70.134,1,736870969,6,7,49656,49684,0
894159529080618,1786679523126349894,192.168.70.134,0,368435513,0,7,60000,60028,0
894159605156577,1786679523202425331,192.168.70.134,0,368435513,1,7,60000,60028,0
894159710554998,1786679523307827293,192.168.70.134,0,368435513,2,7,60000,60028,0
894159790932805,1786679523388200741,192.168.70.134,0,368435513,3,7,60000,60028,0
894159864989221,1786679523462257801,192.168.70.134,0,368435513,4,7,60000,60028,0
894159939913887,1786679523537186341,192.168.70.134,0,368435513,5,7,60000,60028,0
894160003118353,1786679523600393140,192.168.70.134,0,368435513,6,7,49656,49684,0
894160368486764,1786679523965766723,192.168.70.134,1,736870970,0,7,60000,60028,0
894160435963905,1786679524033236409,192.168.70.134,1,736870970,1,7,60000,60028,0
894160501887357,1786679524099164083,192.168.70.134,1,736870970,2,7,60000,60028,0
894160568073424,1786679524165349466,192.168.70.134,1,736870970,3,7,60000,60028,0
894160632499173,1786679524229774473,192.168.70.134,1,736870970,4,7,60000,60028,0
894160698031811,1786679524295311998,192.168.70.134,1,736870970,5,7,60000,60028,0
894160753618417,1786679524350894761,192.168.70.134,1,736870970,6,7,49656,49684,0
894161318986531,1786679524916273131,192.168.70.134,0,368435514,0,7,60000,60028,0
894161404378338,1786679525001664465,192.168.70.134,0,368435514,1,7,60000,60028,0
894161470771199,1786679525068067850,192.168.70.134,0,368435514,2,7,60000,60028,0
894161538492759,1786679525135781741,192.168.70.134,0,368435514,3,7,60000,60028,0
894161605739796,1786679525203034747,192.168.70.134,0,368435514,4,7,60000,60028,0
894161675370647,1786679525272662737,192.168.70.134,0,368435514,5,7,60000,60028,0
894161779489214,1786679525376779567,192.168.70.134,0,368435514,6,7,49656,49684,0
894162297884018,1786679525895182850,192.168.70.134,1,736870971,0,7,60000,60028,0
894162371774275,1786679525969077210,192.168.70.134,1,736870971,1,7,60000,60028,0
894162440604989,1786679526037904850,192.168.70.134,1,736870971,2,7,60000,60028,0
894162507860889,1786679526105167773,192.168.70.134,1,736870971,3,7,60000,60028,0
894162574189545,1786679526171491245,192.168.70.134,1,736870971,4,7,60000,60028,0
894162640092681,1786679526237402914,192.168.70.134,1,736870971,5,7,60000,60028,0
894162695748028,1786679526293051655,192.168.70.134,1,736870971,6,7,49656,49684,0
894163155577090,1786679526752886320,192.168.70.134,0,368435515,0,7,60000,60028,0
894163221217631,1786679526818524852,192.168.70.134,0,368435515,1,7,60000,60028,0
894163286903859,1786679526884213629,192.168.70.134,0,368435515,2,7,60000,60028,0
894163360423190,1786679526957735361,192.168.70.134,0,368435515,3,7,60000,60028,0
894163434902537,1786679527032215649,192.168.70.134,0,368435515,4,7,60000,60028,0
894163509418765,1786679527106732187,192.168.70.134,0,368435515,5,7,60000,60028,0
894163571900049,1786679527169211337,192.168.70.134,0,368435515,6,7,49656,49684,0
894164177642266,1786679527774965115,192.168.70.134,1,736870972,0,7,60000,60028,0
894164254046640,1786679527851370808,192.168.70.134,1,736870972,1,7,60000,60028,0
894164328880338,1786679527926207488,192.168.70.134,1,736870972,2,7,60000,60028,0
894164432067178,1786679528029393332,192.168.70.134,1,736870972,3,7,60000,60028,0
894164506471091,1786679528103799981,192.168.70.134,1,736870972,4,7,60000,60028,0
894164580344936,1786679528177676018,192.168.70.134,1,736870972,5,7,60000,60028,0
894164642151555,1786679528239483072,192.168.70.134,1,736870972,6,7,49656,49684,0
894165049875807,1786679528647212381,192.168.70.134,0,368435516,0,7,60000,60028,0
894165124966432,1786679528722300368,192.168.70.134,0,368435516,1,7,60000,60028,0
894165198701934,1786679528796039778,192.168.70.134,0,368435516,2,7,60000,60028,0
894165272449781,1786679528869785002,192.168.70.134,0,368435516,3,7,60000,60028,0
894165372672668,1786679528970014911,192.168.70.134,0,368435516,4,7,60000,60028,0
894165454186782,1786679529051529082,192.168.70.134,0,368435516,5,7,60000,60028,0
894165521553726,1786679529118901626,192.168.70.134,0,368435516,6,7,49656,49684,0
894165985084839,1786679529582434038,192.168.70.134,1,736870973,0,7,60000,60028,0
894166064187616,1786679529661536250,192.168.70.134,1,736870973,1,7,60000,60028,0
894166143185896,1786679529740536292,192.168.70.134,1,736870973,2,7,60000,60028,0
894166222039210,1786679529819392530,192.168.70.134,1,736870973,3,7,60000,60028,0
894166300578114,1786679529897930533,192.168.70.134,1,736870973,4,7,60000,60028,0
894166379495583,1786679529976847498,192.168.70.134,1,736870973,5,7,60000,60028,0
894166446686949,1786679530044040538,192.168.70.134,1,736870973,6,7,49656,49684,0
894166885937955,1786679530483297427,192.168.70.134,0,368435517,0,7,60000,60028,0
894166965617677,1786679530562978553,192.168.70.134,0,368435517,1,7,60000,60028,0
894167045086169,1786679530642453460,192.168.70.134,0,368435517,2,7,60000,60028,0
894167124183674,1786679530721545476,192.168.70.134,0,368435517,3,7,60000,60028,0
894167203511798,1786679530800876036,192.168.70.134,0,368435517,4,7,60000,60028,0
894167287670904,1786679530885044111,192.168.70.134,0,368435517,5,7,60000,60028,0
894167378855152,1786679530976227578,192.168.70.134,0,368435517,6,7,49656,49684,0
894167886501025,1786679531483870625,192.168.70.134,1,736870974,0,7,60000,60028,0
894167961612096,1786679531558986174,192.168.70.134,1,736870974,1,7,60000,60028,0
894168111030712,1786679531708407602,192.168.70.134,1,736870974,2,7,60000,60028,0
894168184378968,1786679531781759344,192.168.70.134,1,736870974,3,7,60000,60028,0
894168257645494,1786679531855025021,192.168.70.134,1,736870974,4,7,60000,60028,0
894168331358375,1786679531928738047,192.168.70.134,1,736870974,5,7,60000,60028,0
894168393102463,1786679531990483506,192.168.70.134,1,736870974,6,7,49656,49684,0
894168795340650,1786679532392727976,192.168.70.134,0,368435518,0,7,60000,60028,0
894168875324050,1786679532472713005,192.168.70.134,0,368435518,1,7,60000,60028,0
894168949946298,1786679532547332632,192.168.70.134,0,368435518,2,7,60000,60028,0
894169023475838,1786679532620865223,192.168.70.134,0,368435518,3,7,60000,60028,0
894169097572463,1786679532694960953,192.168.70.134,0,368435518,4,7,60000,60028,0
894169172357890,1786679532769751135,192.168.70.134,0,368435518,5,7,60000,60028,0
894169234165098,1786679532831555792,192.168.70.134,0,368435518,6,7,49656,49684,0
894169759861751,1786679533357267763,192.168.70.134,1,736870975,0,7,60000,60028,0
894169835124593,1786679533432524557,192.168.70.134,1,736870975,1,7,60000,60028,0
894169909429727,1786679533506829622,192.168.70.134,1,736870975,2,7,60000,60028,0
894169982307154,1786679533579710823,192.168.70.134,1,736870975,3,7,60000,60028,0
894170055409051,1786679533652812067,192.168.70.134,1,736870975,4,7,60000,60028,0
894170147114884,1786679533744521231,192.168.70.134,1,736870975,5,7,60000,60028,0
894170236273466,1786679533833681295,192.168.70.134,1,736870975,6,7,49656,49684,0
894170631868856,1786679534229279076,192.168.70.134,0,368435519,0,7,60000,60028,0
894170714803093,1786679534312217955,192.168.70.134,0,368435519,1,7,60000,60028,0
894170788823349,1786679534386238382,192.168.70.134,0,368435519,2,7,60000,60028,0
894170865694617,1786679534463110219,192.168.70.134,0,368435519,3,7,60000,60028,0
894170941247743,1786679534538663053,192.168.70.134,0,368435519,4,7,60000,60028,0
894171015577824,1786679534612997973,192.168.70.134,0,368435519,5,7,60000,60028,0
894171079266087,1786679534676684136,192.168.70.134,0,368435519,6,7,49656,49684,0
894171575349282,1786679535172776222,192.168.70.134,1,736870976,0,7,60000,60028,0
894171652620256,1786679535250044711,192.168.70.134,1,736870976,1,7,60000,60028,0
894171733753765,1786679535331179196,192.168.70.134,1,736870976,2,7,60000,60028,0
894171816817882,1786679535414253737,192.168.70.134,1,736870976,3,7,60000,60028,0
894171899929764,1786679535497363870,192.168.70.134,1,736870976,4,7,60000,60028,0
894171981259166,1786679535578687572,192.168.70.134,1,736870976,5,7,60000,60028,0
894172054865099,1786679535652293662,192.168.70.134,1,736870976,6,7,49656,49684,0
894172491638454,1786679536089074429,192.168.70.134,0,368435520,0,7,60000,60028,0
894172571685343,1786679536169126915,192.168.70.134,0,368435520,1,7,60000,60028,0
894172651213803,1786679536248661118,192.168.70.134,0,368435520,2,7,60000,60028,0
894172731353949,1786679536328792196,192.168.70.134,0,368435520,3,7,60000,60028,0
894172810304659,1786679536407745017,192.168.70.134,0,368435520,4,7,60000,60028,0
894172889893236,1786679536487369628,192.168.70.134,0,368435520,5,7,60000,60028,0
894172958135615,1786679536555575843,192.168.70.134,0,368435520,6,7,49656,49684,0
894173530480405,1786679537127929759,192.168.70.134,1,736870977,0,7,60000,60028,0
894173615617775,1786679537213074987,192.168.70.134,1,736870977,1,7,60000,60028,0
894173695264457,1786679537292723192,192.168.70.134,1,736870977,2,7,60000,60028,0
894173774872277,1786679537372330857,192.168.70.134,1,736870977,3,7,60000,60028,0
894173857617504,1786679537455076302,192.168.70.134,1,736870977,4,7,60000,60028,0
894173937630127,1786679537535086515,192.168.70.134,1,736870977,5,7,60000,60028,0
894174005113069,1786679537602575683,192.168.70.134,1,736870977,6,7,49656,49684,0
894174408671611,1786679538006142102,192.168.70.134,0,368435521,0,7,60000,60028,0
894174491893532,1786679538089357376,192.168.70.134,0,368435521,1,7,60000,60028,0
894174571972853,1786679538169442877,192.168.70.134,0,368435521,2,7,60000,60028,0
894174651377945,1786679538248853115,192.168.70.134,0,368435521,3,7,60000,60028,0
894174731377226,1786679538328850922,192.168.70.134,0,368435521,4,7,60000,60028,0
894174810957458,1786679538408427756,192.168.70.134,0,368435521,5,7,60000,60028,0
894174880263645,1786679538477730105,192.168.70.134,0,368435521,6,7,49656,49684,0
894175353618359,1786679538951095611,192.168.70.134,1,736870978,0,7,60000,60028,0
894175439596680,1786679539037073030,192.168.70.134,1,736870978,1,7,60000,60028,0
894175519943343,1786679539117450300,192.168.70.134,1,736870978,2,7,60000,60028,0
894175601115264,1786679539198595920,192.168.70.134,1,736870978,3,7,60000,60028,0
894175680412222,1786679539277889309,192.168.70.134,1,736870978,4,7,60000,60028,0
894175760024812,1786679539357515072,192.168.70.134,1,736870978,5,7,60000,60028,0
894175827539670,1786679539425029929,192.168.70.134,1,736870978,6,7,49656,49684,0
894176255754315,1786679539853253056,192.168.70.134,0,368435522,0,7,60000,60028,0
894176362120380,1786679539959611004,192.168.70.134,0,368435522,1,7,60000,60028,0
894176440768606,1786679540038265734,192.168.70.134,0,368435522,2,7,60000,60028,0
894176521625144,1786679540119122854,192.168.70.134,0,368435522,3,7,60000,60028,0
894176601308316,1786679540198800335,192.168.70.134,0,368435522,4,7,60000,60028,0
894176681520595,1786679540279012353,192.168.70.134,0,368435522,5,7,60000,60028,0
894176750056688,1786679540347557160,192.168.70.134,0,368435522,6,7,49656,49684,0
894177185753722,1786679540783255351,192.168.70.134,1,736870979,0,7,60000,60028,0
894177268256871,1786679540865762030,192.168.70.134,1,736870979,1,7,60000,60028,0
894177395387424,1786679540992887506,192.168.70.134,1,736870979,2,7,60000,60028,0
894177495021923,1786679541092563246,192.168.70.134,1,736870979,3,7,60000,60028,0
894177576004521,1786679541173514418,192.168.70.134,1,736870979,4,7,60000,60028,0
894177657011492,1786679541254517650,192.168.70.134,1,736870979,5,7,60000,60028,0
894177724384425,1786679541321888982,192.168.70.134,1,736870979,6,7,49656,49684,0
894178039893008,1786679541637406791,192.168.70.134,0,368435523,0,7,60000,60028,0
894178121194252,1786679541718708066,192.168.70.134,0,368435523,1,7,60000,60028,0
894178200721204,1786679541798236637,192.168.70.134,0,368435523,2,7,60000,60028,0
894178281788208,1786679541879303481,192.168.70.134,0,368435523,3,7,60000,60028,0
894178361418819,1786679541958936929,192.168.70.134,0,368435523,4,7,60000,60028,0
894178441828438,1786679542039349921,192.168.70.134,0,368435523,5,7,60000,60028,0
894178508352813,1786679542105876161,192.168.70.134,0,368435523,6,7,49656,49684,0
894179066518570,1786679542664045681,192.168.70.134,1,736870980,0,7,60000,60028,0
894179151147055,1786679542748675047,192.168.70.134,1,736870980,1,7,60000,60028,0
894179231090623,1786679542828616221,192.168.70.134,1,736870980,2,7,60000,60028,0
894179324618738,1786679542922145962,192.168.70.134,1,736870980,3,7,60000,60028,0
894179479979577,1786679543077510579,192.168.70.134,1,736870980,4,7,60000,60028,0
894179560880013,1786679543158416103,192.168.70.134,1,736870980,5,7,60000,60028,0
894179628847257,1786679543226379872,192.168.70.134,1,736870980,6,7,49656,49684,0
894179936204977,1786679543533741599,192.168.70.134,0,368435524,0,7,60000,60028,0
894180016955859,1786679543614493657,192.168.70.134,0,368435524,1,7,60000,60028,0
894180096817800,1786679543694355175,192.168.70.134,0,368435524,2,7,60000,60028,0
894180176793321,1786679543774331963,192.168.70.134,0,368435524,3,7,60000,60028,0
894180259218414,1786679543856764635,192.168.70.134,0,368435524,4,7,60000,60028,0
894180339499569,1786679543937047809,192.168.70.134,0,368435524,5,7,60000,60028,0
894180405743912,1786679544003326626,192.168.70.134,0,368435524,6,7,49656,49684,0
894180888583784,1786679544486144152,192.168.70.134,1,736870981,0,7,60000,60028,0
894180957282876,1786679544554842494,192.168.70.134,1,736870981,1,7,60000,60028,0
894181025000218,1786679544622560518,192.168.70.134,1,736870981,2,7,60000,60028,0
894181093243345,1786679544690795559,192.168.70.134,1,736870981,3,7,60000,60028,0
894181160613011,1786679544758166352,192.168.70.134,1,736870981,4,7,60000,60028,0
894181234749844,1786679544832303754,192.168.70.134,1,736870981,5,7,60000,60028,0
894181293945729,1786679544891506370,192.168.70.134,1,736870981,6,7,49656,49684,0
894181765792074,1786679545363355751,192.168.70.134,0,368435525,0,7,60000,60028,0
894181843231437,1786679545440804295,192.168.70.134,0,368435525,1,7,60000,60028,0
894181919751642,1786679545517316099,192.168.70.134,0,368435525,2,7,60000,60028,0
894181997311338,1786679545594876107,192.168.70.134,0,368435525,3,7,60000,60028,0
894182074637849,1786679545672203843,192.168.70.134,0,368435525,4,7,60000,60028,0
894182150897922,1786679545748473284,192.168.70.134,0,368435525,5,7,60000,60028,0
894182215243089,1786679545812813740,192.168.70.134,0,368435525,6,7,49656,49684,0
894182752059394,1786679546349633326,192.168.70.134,1,736870982,0,7,60000,60028,0
894182826377800,1786679546423958145,192.168.70.134,1,736870982,1,7,60000,60028,0
894182901169882,1786679546498753725,192.168.70.134,1,736870982,2,7,60000,60028,0
894182976919898,1786679546574497660,192.168.70.134,1,736870982,3,7,60000,60028,0
894183050970948,1786679546648551134,192.168.70.134,1,736870982,4,7,60000,60028,0
894183124808146,1786679546722386383,192.168.70.134,1,736870982,5,7,60000,60028,0
894183187843898,1786679546785425577,192.168.70.134,1,736870982,6,7,49656,49684,0
894183668165153,1786679547265758487,192.168.70.134,0,368435526,0,7,60000,60028,0
894183743924339,1786679547341523470,192.168.70.134,0,368435526,1,7,60000,60028,0
894183818001687,1786679547415600513,192.168.70.134,0,368435526,2,7,60000,60028,0
894183892316467,1786679547489912801,192.168.70.134,0,368435526,3,7,60000,60028,0
894183967203337,1786679547564799828,192.168.70.134,0,368435526,4,7,60000,60028,0
894184042497256,1786679547640089148,192.168.70.134,0,368435526,5,7,60000,60028,0
894184104909219,1786679547702539172,192.168.70.134,0,368435526,6,7,49656,49684,0
894184733052506,1786679548330658626,192.168.70.134,1,736870983,0,7,60000,60028,0
894184806384719,1786679548403987915,192.168.70.134,1,736870983,1,7,60000,60028,0
894184880648594,1786679548478260778,192.168.70.134,1,736870983,2,7,60000,60028,0
894184954516512,1786679548552126892,192.168.70.134,1,736870983,3,7,60000,60028,0
894185028140196,1786679548625754199,192.168.70.134,1,736870983,4,7,60000,60028,0
894185101595086,1786679548699211180,192.168.70.134,1,736870983,5,7,60000,60028,0
894185162910123,1786679548760522861,192.168.70.134,1,736870983,6,7,49656,49684,0
894185487706107,1786679549085319582,192.168.70.134,0,368435527,0,7,60000,60028,0
894185582837033,1786679549180454853,192.168.70.134,0,368435527,1,7,60000,60028,0
894185657358647,1786679549254974384,192.168.70.134,0,368435527,2,7,60000,60028,0
894185731351253,1786679549328964734,192.168.70.134,0,368435527,3,7,60000,60028,0
894185805753954,1786679549403372690,192.168.70.134,0,368435527,4,7,60000,60028,0
894185881185456,1786679549478803026,192.168.70.134,0,368435527,5,7,60000,60028,0
894185944447457,1786679549542069782,192.168.70.134,0,368435527,6,7,49656,49684,0
894186423328350,1786679550020962327,192.168.70.134,1,736870984,0,7,60000,60028,0
894186499623353,1786679550097250204,192.168.70.134,1,736870984,1,7,60000,60028,0
894186622594362,1786679550220228417,192.168.70.134,1,736870984,2,7,60000,60028,0
894186698494682,1786679550296123725,192.168.70.134,1,736870984,3,7,60000,60028,0
894186773911255,1786679550371546835,192.168.70.134,1,736870984,4,7,60000,60028,0
894186849317567,1786679550446947820,192.168.70.134,1,736870984,5,7,60000,60028,0
894186913055337,1786679550510688295,192.168.70.134,1,736870984,6,7,49656,49684,0
894187348780672,1786679550946420857,192.168.70.134,0,368435528,0,7,60000,60028,0
894187424433099,1786679551022070468,192.168.70.134,0,368435528,1,7,60000,60028,0
894187498814678,1786679551096474097,192.168.70.134,0,368435528,2,7,60000,60028,0
894187572062564,1786679551169881672,192.168.70.134,0,368435528,3,7,60000,60028,0
894187742438538,1786679551340079922,192.168.70.134,0,368435528,4,7,60000,60028,0
894187806726733,1786679551404374002,192.168.70.134,0,368435528,5,7,60000,60028,0
894187860472032,1786679551458123032,192.168.70.134,0,368435528,6,7,49656,49684,0
894188276123436,1786679551873773037,192.168.70.134,1,736870985,0,7,60000,60028,0
894188341184405,1786679551938841433,192.168.70.134,1,736870985,1,7,60000,60028,0
894188407880490,1786679552005533763,192.168.70.134,1,736870985,2,7,60000,60028,0
894188471948562,1786679552069601327,192.168.70.134,1,736870985,3,7,60000,60028,0
