wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:06:55.578,23.497606832999736,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054985,192152.93674398348,True,20.105174015043303,5.950016988208517,13.070317974779755,13.035861979005858,7.1203009865712374,33.17549198982306,8.413645991822705,0.034455995773896575,1.0425579966977239,1.0230669868178666,1.0228157043457031,nan,nan,1785384415.5630481,1785384415.5690892,1785384415.5750415,1785384415.5750608,1785384415.5760837,nan,1095985,2903040,19,5378,1,True,2,0,nan,nan,nan,nan,0,0,6,18368,9.210293790545292,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:55.695,23.614366169000277,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054986,192153.03674398497,True,18.01777700893581,5.443450005259365,14.944796013878658,14.91946799797006,9.501346008619294,32.96257302281447,9.633339999709278,0.0253280159085989,0.9912889800034463,0.9763339767232537,0.9763240814208984,nan,nan,1785384415.6779344,1785384415.6864164,1785384415.6918623,1785384415.6918771,1785384415.6928535,nan,1089069,2903040,19,5453,1,True,3,0,nan,nan,nan,nan,0,0,5,18211,9.056525316025363,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:55.806,23.725732953986153,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054987,192153.13674398646,True,20.32162799150683,5.290776985930279,12.364546011667699,12.339626002358273,7.07376902573742,32.68617400317453,4.706485022325069,0.02492000930942595,0.9461510053370148,0.9324240090791136,0.9324550628662109,nan,nan,1785384415.7918832,1785384415.7979836,1785384415.8032763,1785384415.80329,1785384415.8042223,nan,1091564,2903040,19,5584,1,True,3,0,nan,nan,nan,nan,0,0,7,18158,8.904574738596903,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:55.934,23.85402925798553,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054988,192153.23674398795,True,31.836793990805745,5.1557069818954915,12.189809989649802,12.057612009812146,7.034103007754311,44.02660398045555,7.327536994125694,0.13219797983765602,0.8174670219887048,0.8054590143729001,0.8053779602050781,nan,nan,1785384415.9203284,1785384415.9264104,1785384415.9315681,1785384415.93158,1785384415.9323854,nan,1090347,2903040,19,4964,1,True,3,0,nan,nan,nan,nan,0,0,5,18066,8.753785021623,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.061,23.98063827501028,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054989,192153.33674398944,True,29.29901800234802,5.251003982266411,12.387494003633037,12.266041012480855,7.136490021366626,41.68651200598106,7.657328998902813,0.12145299115218222,1.083814015146345,1.066772994818166,1.0666847229003906,nan,nan,1785384416.0467482,1785384416.0526774,1785384416.0579305,1785384416.0579472,1785384416.0590138,nan,1094011,2903040,19,4693,1,True,2,0,nan,nan,nan,nan,0,0,6,18237,8.607080557502643,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.192,24.112004004011396,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054990,192153.43674399093,True,31.72234899830073,5.357980000553653,12.388725997880101,12.279588001547381,7.030745997326449,44.11107499618083,7.626584003446624,0.10913799633271992,0.8791860018391162,0.865904992679134,0.865936279296875,nan,nan,1785384416.1781251,1785384416.1841655,1785384416.189525,1785384416.1895382,1785384416.1904042,nan,1090375,2903040,19,5502,1,True,2,0,nan,nan,nan,nan,0,0,6,18306,8.463896006096174,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.317,24.237456334987655,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054991,192153.53674399242,True,31.1723519989755,5.184292997000739,12.31026800815016,12.179156998172402,7.125975011149421,43.48262000712566,7.716852007433772,0.13111100997775793,0.9473309910390526,0.933686998905614,0.9336471557617188,nan,nan,1785384416.3036275,1785384416.3096733,1785384416.314859,1785384416.3148727,1785384416.3158064,nan,1088655,2903040,19,4861,1,True,2,0,nan,nan,nan,nan,0,0,6,18431,8.321503460732298,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.431,24.35130132100312,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054992,192153.6367439939,True,20.75864200014621,5.388034012867138,12.577354005770758,12.55400400259532,7.18931999290362,33.33599600591697,7.814275013515726,0.02335000317543745,0.8313959988299757,0.8174440008588135,0.8172988891601562,nan,nan,1785384416.4172351,1785384416.4235673,1785384416.4289577,1785384416.4289715,1785384416.4297888,nan,1088521,2903040,19,5110,1,True,2,0,nan,nan,nan,nan,0,0,8,18332,8.18035871058318,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.546,24.466146621009102,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054993,192153.7367439954,True,19.496344990329817,5.209796974668279,12.144049018388614,12.119546008761972,6.934252043720335,31.64039400871843,7.417329994495958,0.02450300962664187,0.9335330105386674,0.9206979884766042,0.9205341339111328,nan,nan,1785384416.532512,1785384416.5384862,1785384416.5436978,1785384416.5437107,1785384416.5446312,nan,1089339,2903040,19,5155,1,True,2,0,nan,nan,nan,nan,0,0,5,18358,8.041852405324612,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.660,24.580107324989513,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054994,192153.8367439969,True,17.47718802653253,5.141119996551424,12.479383003665134,12.454797979444265,7.33826300711371,29.956571030197665,7.379304006462917,0.024585024220868945,0.9186079842038453,0.9066379861906171,0.9062290191650391,nan,nan,1785384416.646139,1785384416.6525319,1785384416.657675,1785384416.657687,1785384416.6585932,nan,1087367,2903040,19,5000,1,True,2,0,nan,nan,nan,nan,0,0,6,18282,7.9062316268042165,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.768,24.6878231310111,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054995,192153.93674399838,True,17.873082018923014,5.173070996534079,11.962951015448198,11.940014024730772,6.789880018914118,29.836033034371212,7.263486011652276,0.022936990717425942,0.8064440044108778,0.7937020272947848,0.79345703125,nan,nan,1785384416.7543724,1785384416.7603304,1785384416.7655053,1785384416.7655182,1785384416.7663116,nan,1084811,2903040,19,4615,1,True,2,0,nan,nan,nan,nan,0,0,6,18227,7.7720133911485485,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.881,24.80072325799847,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054996,192154.03674399987,True,17.678002011962235,5.0807929947040975,11.91039799596183,11.888923007063568,6.8296050012577325,29.588400007924065,7.224692002637312,0.02147498889826238,0.8072890050243586,0.7944040116854012,0.7944107055664062,nan,nan,1785384416.8673244,1785384416.873323,1785384416.8784056,1785384416.8784184,1785384416.8792129,nan,1082307,2903040,19,4373,1,True,2,0,nan,nan,nan,nan,0,0,4,18283,7.640038334241367,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:56.998,24.91803589198389,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054997,192154.13674400136,True,17.28119299514219,5.059799994342029,11.835084995254874,11.813474993687123,6.775285000912845,29.116277990397066,7.235867989948019,0.02161000156775117,0.8913190104067326,0.8784740057308227,0.8783340454101562,nan,nan,1785384416.984713,1785384416.9905734,1785384416.995635,1785384416.9956477,1785384416.996526,nan,1084082,2903040,19,4185,1,True,2,0,nan,nan,nan,nan,0,0,4,18365,7.51073283267244,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:57.112,25.032295015989803,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054998,192154.23674400285,True,17.68734399229288,5.137022002600133,12.267612008145079,12.245827005244792,7.130590005544946,29.95495600043796,7.331036002142355,0.02178500290028751,0.9156830201391131,0.9033520182128996,0.9033679962158203,nan,nan,1785384417.09854,1785384417.104731,1785384417.1098697,1785384417.109882,1785384417.1107855,nan,1084375,2903040,19,4355,1,True,3,0,nan,nan,nan,nan,0,0,5,18404,7.380430979100093,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:57.220,25.13958958798321,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16054999,192154.33674400434,True,17.53875898430124,5.132584978127852,11.890040012076497,11.866977991303429,6.757455033948645,29.428798996377736,7.2281850152648985,0.02306202077306807,0.7834559946786612,0.769763981224969,0.7696151733398438,nan,nan,1785384417.2062106,1785384417.2121594,1785384417.217294,1785384417.2173076,1785384417.2180772,nan,1083960,2903040,19,4259,1,True,3,0,nan,nan,nan,nan,0,0,6,18308,7.256322520252792,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:57.330,25.24981924900203,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055000,192154.43674400583,True,17.363204999128357,5.094412015751004,12.019343994325027,11.996928980806842,6.924931978574023,29.382548993453383,7.377358997473493,0.022415013518184423,0.8781479846220464,0.8662460022605956,0.865936279296875,nan,nan,1785384417.3163111,1785384417.3223333,1785384417.3274295,1785384417.3274417,1785384417.3283076,nan,1085615,2903040,19,4365,1,True,2,0,nan,nan,nan,nan,0,0,5,18202,7.1337479630871465,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:57.438,25.358100151992403,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055001,192154.53674400732,True,17.238460975931957,5.084510979941115,11.869626003317535,11.847849993500859,6.78511502337642,29.108086979249492,7.205519999843091,0.021776009816676378,0.847673014504835,0.8353250159416348,0.8351802825927734,nan,nan,1785384417.4247425,1785384417.430656,1785384417.4357424,1785384417.4357545,1785384417.4365897,nan,1084124,2903040,19,3934,1,True,3,0,nan,nan,nan,nan,0,0,5,18065,7.018151054303508,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:57.556,25.475423811993096,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055002,192154.6367440088,True,21.64242701837793,11.503717018058524,18.36590899620205,18.342778988881037,6.862191978143528,40.00833601457998,13.536335987737402,0.023130007321015,0.7278449775185436,0.7154799823183566,0.7152557373046875,nan,nan,1785384417.5355687,1785384417.5416775,1785384417.5531833,1785384417.5531957,1785384417.553911,nan,1086222,2903040,19,3573,1,True,2,0,nan,nan,nan,nan,0,0,4,18106,6.897029385796457,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:57.668,25.58758220099844,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055003,192154.7367440103,True,17.244238988496363,5.045092024374753,11.770116980187595,11.747450975235552,6.725024955812842,29.014355968683958,7.0873879885766655,0.022666004952043295,0.7976959750521928,0.7822979823686182,0.7822513580322266,nan,nan,1785384417.6543255,1785384417.660228,1785384417.6652749,1785384417.6652904,1785384417.6660726,nan,1089113,2903040,19,3967,1,True,2,0,nan,nan,nan,nan,0,0,4,18248,6.7819905620285095,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:57.781,25.701088650006568,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055004,192154.8367440118,True,17.324229003861547,4.8916920204646885,11.720643000444397,11.69857700006105,6.828950979979709,29.044872004305944,6.933963013580069,0.022066000383347273,0.769311998737976,0.7562350074294955,0.7562637329101562,nan,nan,1785384417.767881,1785384417.7739165,1785384417.7788098,1785384417.778823,1785384417.7795792,nan,1087730,2903040,19,3583,1,True,2,0,nan,nan,nan,nan,0,0,3,18346,6.669868871584837,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:57.892,25.811278949986445,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055005,192154.93674401328,True,16.76399799180217,5.125245981616899,11.798861989518628,11.775208986364305,6.673616007901728,28.5628599813208,7.158647989854217,0.023653003154322505,0.7680160051677376,0.7546269916929305,0.7543563842773438,nan,nan,1785384417.8779907,1785384417.8838701,1785384417.8889976,1785384417.889011,1785384417.8897653,nan,1087110,2903040,19,3652,1,True,2,0,nan,nan,nan,nan,0,0,3,18432,6.562949173417735,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:58.004,25.923745934996987,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055006,192155.03674401477,True,17.86131301196292,4.928442009259015,11.858683981699869,11.836344987386838,6.930241972440854,29.71999699366279,6.987405999097973,0.022338994313031435,0.7819129968993366,0.7690209895372391,0.7688999176025391,nan,nan,1785384417.990401,1785384417.996525,1785384418.001455,1785384418.0014682,1785384418.002237,nan,1085384,2903040,19,3902,1,True,2,0,nan,nan,nan,nan,0,0,3,18527,6.059665328732874,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:58.145,26.064294206997147,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055007,192155.13674401626,True,25.405230990145355,5.262755992589518,13.398220005910844,13.296884018927813,8.135464013321325,38.8034509960562,7.19181599561125,0.10133598698303103,0.7664120057597756,0.7473150035366416,0.7472038269042969,nan,nan,1785384418.1294067,1785384418.1366723,1785384418.1419368,1785384418.141956,1785384418.1427033,nan,1085618,2903040,19,3835,1,True,2,0,nan,nan,nan,nan,0,0,3,18656,6.408947023353695,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:58.274,26.193502923997585,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055008,192155.23674401775,True,20.460964005906135,5.09319402044639,12.113891978515312,11.98588398983702,7.020697958068922,32.57485598442145,7.288358989171684,0.12800798867829144,0.8051909971982241,0.7911400170996785,0.7913112640380859,nan,nan,1785384418.2598872,1785384418.2659724,1785384418.2710674,1785384418.2710814,1785384418.2718728,nan,1086530,2903040,19,4152,1,True,2,0,nan,nan,nan,nan,0,0,3,18597,5.968094430189099,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:58.406,26.32559609899181,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055009,192155.33674401924,True,20.181201020022854,4.9832320073619485,11.785786977270618,11.64959798916243,6.80255496990867,31.966987997293472,7.071389991324395,0.13618898810818791,0.7231360068544745,0.7102339877746999,0.7102489471435547,nan,nan,1785384418.392308,1785384418.398249,1785384418.403234,1785384418.403247,1785384418.4039574,nan,1085301,2903040,19,3281,1,True,2,0,nan,nan,nan,nan,0,0,3,18652,5.26568209144571,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:58.545,26.465336980996653,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055010,192155.43674402073,True,20.17301498563029,5.194294993998483,12.166419997811317,12.04109299578704,6.972125003812835,32.339434983441606,7.497109996620566,0.12532700202427804,0.9028679924085736,0.8907440060283989,0.8909702301025391,nan,nan,1785384418.531669,1785384418.537611,1785384418.542807,1785384418.542819,1785384418.54371,nan,1082767,2903040,19,4533,1,True,2,0,nan,nan,nan,nan,0,0,3,18720,4.565924732263249,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:58.674,26.594016679009655,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055011,192155.53674402222,True,20.669215999078006,5.1010840106755495,11.920076998649165,11.801363987615332,6.8189929879736155,32.58929299772717,7.300065015442669,0.11871301103383303,0.7948449929244816,0.7822659972589463,0.7824897766113281,nan,nan,1785384418.660592,1785384418.6664953,1785384418.6715984,1785384418.6716108,1785384418.6723933,nan,1080402,2903040,19,4045,1,True,2,0,nan,nan,nan,nan,0,0,2,18829,3.8692988484666024,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:58.811,26.731088444008492,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055012,192155.6367440237,True,20.498500001849607,5.057871981989592,11.786758987000212,11.764233990106732,6.72888700501062,32.28525898884982,7.150912977522239,0.02252499689348042,0.7983160030562431,0.7851779810152948,0.7851123809814453,nan,nan,1785384418.7978158,1785384418.803722,1785384418.8087816,1785384418.8087947,1785384418.8095798,nan,1082733,2903040,19,4210,1,True,2,0,nan,nan,nan,nan,0,0,4,18866,4.184700032425367,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:58.943,26.862419295997825,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055013,192155.7367440252,True,17.214594990946352,4.986652988009155,11.72910098102875,11.700987990479916,6.742447993019596,28.943695971975103,7.130523008527234,0.028112990548834205,0.8583890157751739,0.8453410118818283,0.8451938629150391,nan,nan,1785384418.9292004,1785384418.935054,1785384418.9400427,1785384418.9400558,1785384418.940901,nan,1085502,2903040,19,4535,1,True,2,0,nan,nan,nan,nan,0,0,4,18811,3.757331985159231,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:59.092,27.012191354995593,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055014,192155.8367440267,True,30.195314990123734,5.083685013232753,12.150283000664786,12.126735004130751,7.066597987432033,42.34559799078852,7.228674978250638,0.02354799653403461,0.8574379899073392,0.8440630044788122,0.8440017700195312,nan,nan,1785384419.0785534,1785384419.0847368,1785384419.0898228,1785384419.089836,1785384419.09068,nan,1084600,2903040,19,5127,1,True,2,0,nan,nan,nan,nan,0,0,5,18748,3.0650890291068547,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:06:59.222,27.141765150998253,ACC_fast,speedsweep_fresh_fast,fusion_ego_4719,ACC_fast,loopback,16055015,192155.93674402818,True,27.944186993408948,4.95213401154615,11.817279999377206,11.7946749960538,6.865145987831056,39.761466992786154,7.0456120010931045,0.02260500332340598,0.8614319958724082,0.8482109988108277,0.8482933044433594,nan,nan,1785384419.2084603,1785384419.2144394,1785384419.2193933,1785384419.2194064,1785384419.2202547,nan,1085432,2903040,19,5078,1,True,2,0,nan,nan,nan,nan,0,0,4,18763,2.3756430736549357,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51411,51412,51413,51414,854,480,768,432,per_channel_uint8,zstd
