time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:39:23.356467,893408,420012798,49395,64,17,469
20:39:23.357177,893408,420722192,49395,64,18,2178
20:39:23.357844,893408,421389129,49395,64,19,2178
20:39:23.362340,893408,425885606,49395,65,7,469
20:39:23.362905,893408,426449965,49395,65,8,2178
20:39:23.363466,893408,427011526,49395,65,9,2178
20:39:23.367821,893408,431365964,49395,65,17,469
20:39:23.368532,893408,432077399,49395,65,18,2178
20:39:23.369126,893408,432670902,49395,65,19,1889
20:39:23.373571,893408,437115913,49395,66,7,469
20:39:23.374494,893408,438038902,49395,66,8,2178
20:39:23.375105,893408,438650807,49395,66,9,2178
20:39:23.379477,893408,443022118,49395,66,17,469
20:39:23.380067,893408,443612645,49395,66,18,2178
20:39:23.380638,893408,444183547,49395,66,19,2178
20:39:23.385117,893408,448662025,49395,67,7,469
20:39:23.385822,893408,449367717,49395,67,8,2178
20:39:23.386459,893408,450004683,49395,67,9,2178
20:39:23.390945,893408,454490071,49395,67,17,201
20:39:23.431169,893408,494713974,61809,71,8,101
20:39:23.499524,893408,563069787,49395,77,8,101
20:39:23.546005,893408,609550123,61809,81,8,101
20:39:23.556780,893408,620324809,61809,82,7,469
20:39:23.557417,893408,620961905,61809,82,8,2178
20:39:23.557873,893408,621417917,61809,82,9,2178
20:39:23.562406,893408,625951623,61809,82,17,469
20:39:23.563245,893408,626790627,61809,82,18,2178
20:39:23.563781,893408,627325950,61809,82,19,2178
20:39:23.568358,893408,631902905,61809,83,7,469
20:39:23.568925,893408,632470068,61809,83,8,2178
20:39:23.569406,893408,632951778,61809,83,9,2178
20:39:23.573942,893408,637487589,61809,83,17,469
20:39:23.574575,893408,638120710,61809,83,18,2178
20:39:23.575283,893408,638827943,61809,83,19,1889
20:39:23.579584,893408,643129265,61809,84,7,469
20:39:23.580239,893408,643784392,61809,84,8,2178
20:39:23.580841,893408,644386350,61809,84,9,2178
20:39:23.585319,893408,648864703,61809,84,17,469
20:39:23.586071,893408,649616626,61809,84,18,2178
20:39:23.586547,893408,650092005,61809,84,19,2178
20:39:23.591120,893408,654664856,61809,85,7,469
20:39:23.591755,893408,655300366,61809,85,8,2178
20:39:23.592324,893408,655868873,61809,85,9,2178
20:39:23.596941,893408,660486836,61809,85,17,469
20:39:23.597557,893408,661101884,61809,85,18,2178
20:39:23.598373,893408,661917970,61809,85,19,1889
20:39:23.602710,893408,666255412,61809,86,7,469
20:39:23.603353,893408,666898638,61809,86,8,2178
20:39:23.603893,893408,667438406,61809,86,9,2178
20:39:23.608446,893408,671991217,61809,86,17,469
20:39:23.609069,893408,672614269,61809,86,18,2178
20:39:23.609666,893408,673211704,61809,86,19,2178
20:39:23.614198,893408,677742862,61809,87,7,469
20:39:23.614816,893408,678361394,49395,87,8,101
20:39:23.614817,893408,678362667,61809,87,8,2049
20:39:23.615343,893408,678887987,61809,87,9,2178
20:39:23.619732,893408,683277395,61809,87,17,469
20:39:23.620725,893408,684270094,61809,87,18,2178
20:39:23.621341,893408,684886314,61809,87,19,1889
20:39:23.625600,893408,689144934,61809,88,7,469
20:39:23.626303,893408,689848369,61809,88,8,1953
20:39:23.627059,893408,690604826,61809,88,9,1953
20:39:23.631275,893408,694820566,61809,88,17,469
20:39:23.631879,893408,695424581,61809,88,18,2178
20:39:23.632451,893408,695995913,61809,88,19,2178
20:39:23.637069,893408,700614063,61809,89,7,469
20:39:23.637810,893408,701355328,61809,89,8,2178
20:39:23.638338,893408,701883139,61809,89,9,2178
20:39:23.642829,893408,706374231,61809,89,17,469
20:39:23.643473,893408,707018449,61809,89,18,2178
20:39:23.644208,893408,707753088,61809,89,19,1889
20:39:23.648646,893408,712191545,61809,90,7,469
20:39:23.649273,893408,712818722,61809,90,8,2178
20:39:23.649793,893408,713338416,61809,90,9,2178
20:39:23.654589,893408,718134760,61809,90,17,469
20:39:23.655037,893408,718582724,61809,90,18,2178
20:39:23.655605,893408,719149953,61809,90,19,2178
20:39:23.659976,893408,723521664,61809,91,7,469
20:39:23.660668,893408,724212919,61809,91,8,2178
20:39:23.661240,893408,724784947,61809,91,9,2178
20:39:23.665813,893408,729358429,61809,91,17,469
20:39:23.666660,893408,730205381,61809,91,18,2178
20:39:23.667112,893408,730657596,61809,91,19,1889
20:39:23.671604,893408,735149736,61809,92,7,469
20:39:23.671983,893408,735527970,61809,92,8,2178
20:39:23.672534,893408,736078948,61809,92,9,2178
20:39:23.676977,893408,740522420,61809,92,17,201
20:39:23.729480,893408,793025337,49395,97,8,101
20:39:23.786833,893408,850378123,61809,102,8,101
20:39:23.844437,893408,907982540,49395,107,8,101
20:39:23.901900,893408,965445316,61809,112,8,92
20:39:23.971219,893409,34764305,49395,117,8,101
20:39:23.982287,893409,45832527,49395,118,7,469
20:39:23.982946,893409,46491591,49395,118,8,2178
20:39:23.983461,893409,47006065,49395,118,9,2178
20:39:23.987839,893409,51384200,49395,118,17,469
20:39:23.988574,893409,52119793,49395,118,18,2178
20:39:23.989066,893409,52610979,49395,118,19,2178
20:39:23.993857,893409,57402090,49395,119,7,469
20:39:23.994490,893409,58035022,49395,119,8,2178
20:39:23.995204,893409,58749530,49395,119,9,2178
20:39:23.999642,893409,63187197,49395,119,17,469
20:39:24.000225,893409,63770821,49395,119,18,2178
20:39:24.001022,893409,64567196,49395,119,19,1889
20:39:24.005454,893409,68999548,49395,120,7,469
20:39:24.006089,893409,69634148,49395,120,8,1953
20:39:24.006508,893409,70053412,49395,120,9,1953
20:39:24.011039,893409,74584682,49395,120,17,469
20:39:24.011843,893409,75388232,49395,120,18,2178
20:39:24.012299,893409,75843906,49395,120,19,2178
20:39:24.016665,893409,80209900,49395,121,7,469
20:39:24.017256,893409,80801394,49395,121,8,2178
20:39:24.017748,893409,81292866,49395,121,9,2178
20:39:24.022500,893409,86044988,49395,121,17,469
20:39:24.023125,893409,86670622,49395,121,18,2178
20:39:24.023776,893409,87321577,49395,121,19,1889
20:39:24.027990,893409,91535398,49395,122,7,469
20:39:24.028869,893409,92414038,61809,122,8,101
20:39:24.028870,893409,92415298,49395,122,8,2049
20:39:24.029281,893409,92826348,49395,122,9,2178
20:39:24.033782,893409,97327037,49395,122,17,469
20:39:24.034232,893409,97777602,49395,122,18,2178
20:39:24.035049,893409,98593967,49395,122,19,2178
20:39:24.039590,893409,103135668,49395,123,7,469
20:39:24.039946,893409,103491639,49395,123,8,2178
20:39:24.040486,893409,104031293,49395,123,9,2178
20:39:24.045062,893409,108607691,49395,123,17,469
20:39:24.045694,893409,109239598,49395,123,18,2178
20:39:24.046153,893409,109698451,49395,123,19,1889
20:39:24.051000,893409,114545350,49395,124,7,469
20:39:24.051293,893409,114837990,49395,124,8,2178
20:39:24.051771,893409,115316255,49395,124,9,2178
20:39:24.056354,893409,119899295,49395,124,17,469
20:39:24.056857,893409,120402497,49395,124,18,2178
20:39:24.057315,893409,120860139,49395,124,19,2178
20:39:24.061763,893409,125308270,49395,125,7,469
20:39:24.062399,893409,125944114,49395,125,8,2178
20:39:24.062897,893409,126442046,49395,125,9,2178
20:39:24.067290,893409,130835120,49395,125,17,469
20:39:24.068217,893409,131762561,49395,125,18,2178
20:39:24.068664,893409,132209710,49395,125,19,1889
20:39:24.072917,893409,136462074,49395,126,7,469
20:39:24.073591,893409,137136114,49395,126,8,2178
20:39:24.074082,893409,137626959,49395,126,9,2178
20:39:24.078511,893409,142056671,49395,126,17,469
20:39:24.079205,893409,142749998,49395,126,18,2178
20:39:24.079773,893409,143318588,49395,126,19,2178
20:39:24.084191,893409,147736358,49395,127,7,469
20:39:24.084715,893409,148260345,49395,127,8,2178
20:39:24.085178,893409,148723214,49395,127,9,2178
20:39:24.089536,893409,153080903,49395,127,17,469
20:39:24.090244,893409,153789515,49395,127,18,2178
20:39:24.090978,893409,154523714,49395,127,19,1889
20:39:24.095260,893409,158804855,49395,128,7,469
20:39:24.095977,893409,159522363,49395,128,8,1953
20:39:24.096561,893409,160106270,49395,128,9,1953
20:39:24.101281,893409,164826661,49395,128,17,201
20:39:24.140945,893409,204490681,61809,132,8,101
20:39:24.208739,893409,272284319,49395,138,8,101
20:39:24.254088,893409,317633070,61809,142,8,101
20:39:24.264893,893409,328438199,61809,143,7,469
20:39:24.265453,893409,328998128,61809,143,8,2178
20:39:24.265936,893409,329481233,61809,143,9,2178
20:39:24.270400,893409,333945276,61809,143,17,469
20:39:24.271202,893409,334747038,61809,143,18,2178
20:39:24.271727,893409,335272040,61809,143,19,1889
20:39:24.276288,893409,339833617,61809,144,7,469
20:39:24.276797,893409,340342788,61809,144,8,1953
20:39:24.277560,893409,341105753,61809,144,9,1953
20:39:24.281782,893409,345327539,61809,144,17,469
20:39:24.282353,893409,345897974,61809,144,18,2178
20:39:24.283430,893409,346975571,61809,144,19,2178
20:39:24.287586,893409,351130951,61809,145,7,469
20:39:24.288160,893409,351705362,61809,145,8,2178
20:39:24.288689,893409,352234837,61809,145,9,2178
20:39:24.293161,893409,356706026,61809,145,17,469
20:39:24.293659,893409,357203948,61809,145,18,2178
20:39:24.294192,893409,357737662,61809,145,19,1889
20:39:24.298735,893409,362280384,61809,146,7,469
20:39:24.299559,893409,363104508,61809,146,8,2178
20:39:24.300155,893409,363700231,61809,146,9,2178
20:39:24.304485,893409,368030621,61809,146,17,469
20:39:24.304936,893409,368481281,61809,146,18,2178
20:39:24.305532,893409,369077634,61809,146,19,2178
20:39:24.310267,893409,373812668,61809,147,7,469
20:39:24.310759,893409,374304626,61809,147,8,2178
20:39:24.311324,893409,374869425,61809,147,9,2178
20:39:24.315870,893409,379415482,61809,147,17,469
20:39:24.316616,893409,380161679,61809,147,18,2178
20:39:24.317134,893409,380679075,61809,147,19,1889
20:39:24.321755,893409,385300536,61809,148,7,469
20:39:24.322319,893409,385863900,49395,148,8,101
20:39:24.322320,893409,385865275,61809,148,8,2049
20:39:24.322986,893409,386530938,61809,148,9,2178
20:39:24.327163,893409,390708305,61809,148,17,469
20:39:24.327895,893409,391440297,61809,148,18,2178
20:39:24.328471,893409,392016474,61809,148,19,2178
20:39:24.332959,893409,396504092,61809,149,7,469
20:39:24.333647,893409,397192687,61809,149,8,2178
20:39:24.334495,893409,398040418,61809,149,9,2178
20:39:24.338829,893409,402373962,61809,149,17,469
20:39:24.339369,893409,402914715,61809,149,18,2178
20:39:24.339966,893409,403511209,61809,149,19,1889
20:39:24.344512,893409,408057326,61809,150,7,469
20:39:24.345216,893409,408760866,61809,150,8,2178
20:39:24.346097,893409,409642407,61809,150,9,2178
20:39:24.350381,893409,413926580,61809,150,17,469
20:39:24.350876,893409,414421822,61809,150,18,2178
20:39:24.351356,893409,414901055,61809,150,19,2178
20:39:24.355912,893409,419457546,61809,151,7,469
20:39:24.356604,893409,420149084,61809,151,8,2178
20:39:24.357048,893409,420593592,61809,151,9,2178
20:39:24.361699,893409,425244713,61809,151,17,469
20:39:24.362432,893409,425976825,61809,151,18,2178
20:39:24.362983,893409,426528826,61809,151,19,1889
20:39:24.367361,893409,430906642,61809,152,7,469
20:39:24.368018,893409,431563038,61809,152,8,1953
20:39:24.368940,893409,432485778,61809,152,9,1953
20:39:24.373238,893409,436783112,61809,152,17,469
20:39:24.373775,893409,437319929,61809,152,18,2178
20:39:24.374164,893409,437709432,61809,152,19,2178
20:39:24.378817,893409,442362724,61809,153,7,469
20:39:24.379457,893409,443001918,61809,153,8,2178
20:39:24.380051,893409,443596094,61809,153,9,2178
20:39:24.384322,893409,447867604,61809,153,17,469
20:39:24.385103,893409,448648747,61809,153,18,592
20:39:24.436596,893409,500140896,49395,158,8,101
20:39:24.496727,893409,560272350,61809,163,8,101
20:39:24.554204,893409,617749503,49395,168,8,92
20:39:24.611411,893409,674956509,61809,173,8,101
20:39:24.639251,893409,702796788,49395,175,17,22
20:39:24.650592,893409,714136972,49395,176,17,469
20:39:24.651446,893409,714990909,49395,176,18,2178
20:39:24.652000,893409,715545550,49395,176,19,2178
20:39:24.656267,893409,719812039,49395,177,7,469
20:39:24.657183,893409,720728750,49395,177,8,2178
20:39:24.657523,893409,721068133,49395,177,9,2178
20:39:24.662043,893409,725588420,49395,177,17,469
20:39:24.662635,893409,726179913,49395,177,18,2178
20:39:24.663294,893409,726838887,49395,177,19,1889
20:39:24.667695,893409,731239935,49395,178,7,469
20:39:24.668533,893409,732078674,49395,178,8,2178
20:39:24.669175,893409,732720285,49395,178,9,2178
20:39:24.673480,893409,737025626,49395,178,17,469
20:39:24.674315,893409,737859865,49395,178,18,2178
20:39:24.674798,893409,738343030,49395,178,19,2178
20:39:24.679168,893409,742713372,49395,179,7,469
20:39:24.680000,893409,743545369,49395,179,8,2178
20:39:24.680530,893409,744075276,49395,179,9,2178
20:39:24.685015,893409,748560467,49395,179,17,469
20:39:24.685729,893409,749274083,49395,179,18,2178
20:39:24.686486,893409,750031512,49395,179,19,1889
20:39:24.690649,893409,754194189,49395,180,7,469
20:39:24.691391,893409,754936193,49395,180,8,2178
20:39:24.691936,893409,755481347,49395,180,9,2178
20:39:24.696331,893409,759876107,49395,180,17,469
20:39:24.697142,893409,760687511,49395,180,18,2178
20:39:24.697611,893409,761156785,49395,180,19,2178
20:39:24.701857,893409,765402680,49395,181,7,469
20:39:24.702577,893409,766122439,49395,181,8,2178
20:39:24.703065,893409,766610090,49395,181,9,2178
20:39:24.707494,893409,771038866,49395,181,17,469
20:39:24.708232,893409,771777211,49395,181,18,2178
20:39:24.708833,893409,772377745,49395,181,19,1889
20:39:24.713123,893409,776668812,49395,182,7,469
20:39:24.713753,893409,777298153,49395,182,8,2178
20:39:24.714311,893409,777856799,49395,182,9,2178
20:39:24.718802,893409,782347123,49395,182,17,469
20:39:24.719581,893409,783126599,49395,182,18,2178
20:39:24.720137,893409,783682113,49395,182,19,2178
20:39:24.724729,893409,788274758,49395,183,7,469
20:39:24.725169,893409,788713865,61809,183,8,101
20:39:24.725170,893409,788715584,49395,183,8,2049
20:39:24.725737,893409,789281966,49395,183,9,2178
20:39:24.730073,893409,793618529,49395,183,17,469
20:39:24.730819,893409,794364642,49395,183,18,2178
20:39:24.731435,893409,794980723,49395,183,19,1889
20:39:24.735721,893409,799265965,49395,184,7,469
20:39:24.736448,893409,799993453,49395,184,8,1953
20:39:24.737018,893409,800563740,49395,184,9,1953
20:39:24.741398,893409,804942870,49395,184,17,469
20:39:24.742081,893409,805625912,49395,184,18,2178
20:39:24.742628,893409,806172856,49395,184,19,2178
20:39:24.747014,893409,810559258,49395,185,7,469
20:39:24.747676,893409,811221071,49395,185,8,2178
20:39:24.748236,893409,811781714,49395,185,9,2178
20:39:24.752871,893409,816416245,49395,185,17,469
20:39:24.753286,893409,816831525,49395,185,18,2178
20:39:24.754220,893409,817765831,49395,185,19,1889
20:39:24.758412,893409,821957567,49395,186,7,469
20:39:24.759046,893409,822591721,49395,186,8,2178
20:39:24.759584,893409,823129390,49395,186,9,2178
20:39:24.764085,893409,827630535,49395,186,17,469
20:39:24.764676,893409,828220987,49395,186,18,2178
20:39:24.765083,893409,828627952,49395,186,19,2178
20:39:24.769603,893409,833148583,49395,187,7,388
20:39:24.837254,893409,900799317,61809,193,8,101
20:39:24.876543,893409,940088109,49395,197,8,101
20:39:24.935638,893409,999183632,61809,203,8,101
20:39:24.975358,893410,38903414,49395,207,8,101
20:39:25.035252,893410,98797630,61809,213,8,101
20:39:25.044851,893410,108395826,61809,214,7,469
20:39:25.045423,893410,108968556,61809,214,8,2178
20:39:25.045889,893410,109434042,61809,214,9,2178
20:39:25.049762,893410,113307349,61809,214,17,469
20:39:25.050380,893410,113925643,61809,214,18,2178
20:39:25.051014,893410,114559150,61809,214,19,2178
20:39:25.054920,893410,118465537,61809,215,7,469
20:39:25.055647,893410,119192049,61809,215,8,2178
20:39:25.056110,893410,119655070,61809,215,9,2178
20:39:25.059987,893410,123532485,61809,215,17,469
20:39:25.060650,893410,124195325,61809,215,18,2178
20:39:25.061076,893410,124621305,61809,215,19,1889
20:39:25.064933,893410,128478708,61809,216,7,469
20:39:25.065541,893410,129086817,61809,216,8,1953
20:39:25.066156,893410,129701625,61809,216,9,1953
20:39:25.069983,893410,133528004,61809,216,17,469
20:39:25.070467,893410,134012095,61809,216,18,2178
20:39:25.071077,893410,134621853,61809,216,19,2178
20:39:25.074855,893410,138400400,61809,217,7,469
20:39:25.075564,893410,139108866,49395,217,8,101
20:39:25.075565,893410,139110649,61809,217,8,2049
20:39:25.075984,893410,139529796,61809,217,9,2178
20:39:25.080359,893410,143904375,61809,217,17,469
20:39:25.080698,893410,144243372,61809,217,18,2178
20:39:25.081028,893410,144573822,61809,217,19,1889
20:39:25.084989,893410,148534741,61809,218,7,469
20:39:25.085416,893410,148961208,61809,218,8,2178
20:39:25.086005,893410,149550018,61809,218,9,2178
20:39:25.089944,893410,153489028,61809,218,17,469
20:39:25.090652,893410,154197246,61809,218,18,2178
20:39:25.090972,893410,154517330,61809,218,19,2178
20:39:25.095088,893410,158633560,61809,219,7,469
20:39:25.095446,893410,158991102,61809,219,8,2178
20:39:25.096063,893410,159608251,61809,219,9,2178
20:39:25.099780,893410,163325647,61809,219,17,469
20:39:25.100597,893410,164142655,61809,219,18,2178
20:39:25.101000,893410,164545373,61809,219,19,1889
20:39:25.104932,893410,168477249,61809,220,7,469
20:39:25.105628,893410,169173773,61809,220,8,2178
20:39:25.105996,893410,169540953,61809,220,9,2178
20:39:25.109975,893410,173520016,61809,220,17,469
20:39:25.110524,893410,174069041,61809,220,18,2178
20:39:25.110918,893410,174463163,61809,220,19,2178
20:39:25.114751,893410,178295851,61809,221,7,469
20:39:25.115382,893410,178927143,61809,221,8,2178
20:39:25.115813,893410,179358195,61809,221,9,2178
20:39:25.119712,893410,183257020,61809,221,17,469
20:39:25.120316,893410,183861165,61809,221,18,2178
20:39:25.120901,893410,184446525,61809,221,19,1889
20:39:25.124732,893410,188277664,61809,222,7,469
20:39:25.125342,893410,188886883,61809,222,8,2178
20:39:25.125749,893410,189294472,61809,222,9,2178
20:39:25.129630,893410,193175701,61809,222,17,469
20:39:25.130296,893410,193841113,61809,222,18,2178
20:39:25.130781,893410,194325888,61809,222,19,2178
20:39:25.134657,893410,198202507,61809,223,7,469
20:39:25.135324,893410,198869771,61809,223,8,2178
20:39:25.135691,893410,199236414,61809,223,9,2178
20:39:25.139551,893410,203096090,61809,223,17,469
20:39:25.140142,893410,203687552,61809,223,18,2178
20:39:25.140798,893410,204342880,61809,223,19,1889
20:39:25.144625,893410,208170386,61809,224,7,469
20:39:25.145383,893410,208928583,61809,224,8,1953
20:39:25.146249,893410,209794516,61809,224,9,1953
20:39:25.150328,893410,213872440,61809,224,17,201
20:39:25.176051,893410,239595893,49395,227,8,101
20:39:25.246156,893410,309701399,61809,234,8,101
20:39:25.275750,893410,339295391,49395,237,8,101
20:39:25.346430,893410,409975612,61809,244,8,101
20:39:25.376932,893410,440477302,49395,247,8,101
20:39:25.385890,893410,449435019,49395,248,7,469
20:39:25.386685,893410,450230420,49395,248,8,1953
20:39:25.387235,893410,450780401,49395,248,9,1953
20:39:25.391105,893410,454650723,49395,248,17,469
20:39:25.391574,893410,455119143,49395,248,18,2178
20:39:25.392009,893410,455554268,49395,248,19,2178
20:39:25.395989,893410,459534523,49395,249,7,469
20:39:25.396704,893410,460249425,49395,249,8,2178
20:39:25.397186,893410,460731776,49395,249,9,2178
20:39:25.401136,893410,464681322,49395,249,17,469
20:39:25.401710,893410,465255436,49395,249,18,2178
20:39:25.402522,893410,466066957,49395,249,19,1889
20:39:25.406308,893410,469852613,49395,250,7,469
20:39:25.406994,893410,470539269,49395,250,8,2178
20:39:25.407502,893410,471047631,49395,250,9,2178
20:39:25.411390,893410,474935712,49395,250,17,469
20:39:25.411968,893410,475513539,49395,250,18,2178
20:39:25.412643,893410,476188231,49395,250,19,2178
20:39:25.416530,893410,480075399,49395,251,7,469
20:39:25.417226,893410,480771057,49395,251,8,2178
20:39:25.417726,893410,481270983,49395,251,9,2178
20:39:25.421566,893410,485111153,49395,251,17,469
20:39:25.422212,893410,485756822,49395,251,18,2178
20:39:25.423324,893410,486869331,49395,251,19,1889
20:39:25.426780,893410,490325636,49395,252,7,469
20:39:25.427445,893410,490990771,49395,252,8,2178
20:39:25.428030,893410,491575782,49395,252,9,2178
20:39:25.431923,893410,495468195,49395,252,17,469
20:39:25.432385,893410,495929820,49395,252,18,2178
20:39:25.432878,893410,496423474,49395,252,19,2178
20:39:25.436900,893410,500445133,49395,253,7,469
20:39:25.437568,893410,501112866,49395,253,8,2178
20:39:25.438148,893410,501693691,49395,253,9,2178
20:39:25.441985,893410,505530068,49395,253,17,469
20:39:25.442589,893410,506134218,49395,253,18,2178
20:39:25.443208,893410,506753347,49395,253,19,1889
20:39:25.447221,893410,510766573,49395,254,7,469
20:39:25.447964,893410,511509663,61809,254,8,101
20:39:25.447965,893410,511510694,49395,254,8,2049
20:39:25.448407,893410,511951944,49395,254,9,2178
20:39:25.452358,893410,515903708,49395,254,17,469
20:39:25.453115,893410,516660572,49395,254,18,2178
20:39:25.453448,893410,516992922,49395,254,19,2178
20:39:25.457700,893410,521245160,49395,255,7,469
20:39:25.458038,893410,521583622,49395,255,8,2178
20:39:25.458540,893410,522085742,49395,255,9,2178
20:39:25.463165,893410,526710376,49395,255,17,469
20:39:25.463895,893410,527440569,49395,255,18,2178
20:39:25.464702,893410,528247757,49395,255,19,1889
20:39:25.468311,893410,531856602,49395,256,7,469
20:39:25.469086,893410,532630816,49395,256,8,1953
20:39:25.469439,893410,532983936,49395,256,9,1953
20:39:25.472633,893410,536178257,49395,256,17,469
20:39:25.473238,893410,536783412,49395,256,18,2178
20:39:25.473736,893410,537281111,49395,256,19,2178
20:39:25.477760,893410,541305457,49395,257,7,469
20:39:25.478426,893410,541971563,49395,257,8,2178
20:39:25.478937,893410,542482055,49395,257,9,2178
20:39:25.483395,893410,546940025,49395,257,17,469
20:39:25.483752,893410,547297154,49395,257,18,2178
20:39:25.484041,893410,547586582,49395,257,19,1889
20:39:25.487873,893410,551417873,49395,258,7,469
20:39:25.488450,893410,551995298,49395,258,8,2178
20:39:25.489021,893410,552566813,49395,258,9,2178
20:39:25.493642,893410,557187172,49395,258,17,469
20:39:25.494049,893410,557594039,49395,258,18,592
20:39:25.548858,893410,612403809,61809,264,8,92
20:39:25.608750,893410,672294845,49395,268,8,101
20:39:25.676750,893410,740295158,61809,274,8,101
20:39:25.687503,893410,751048626,61809,275,7,469
20:39:25.688321,893410,751866407,61809,275,8,2178
20:39:25.688666,893410,752211067,61809,275,9,2178
20:39:25.693167,893410,756712692,61809,275,17,469
20:39:25.693895,893410,757439953,61809,275,18,2178
20:39:25.694652,893410,758197628,61809,275,19,1889
20:39:25.698871,893410,762416194,61809,276,7,469
20:39:25.699547,893410,763092724,61809,276,8,2178
20:39:25.700145,893410,763690043,61809,276,9,2178
20:39:25.704398,893410,767943194,61809,276,17,469
20:39:25.705094,893410,768639284,61809,276,18,2178
20:39:25.705620,893410,769165295,61809,276,19,2178
20:39:25.710043,893410,773588480,61809,277,7,469
20:39:25.710856,893410,774401696,61809,277,8,2178
20:39:25.711479,893410,775023857,61809,277,9,2178
20:39:25.715740,893410,779285679,61809,277,17,469
20:39:25.716329,893410,779874077,61809,277,18,2178
20:39:25.717013,893410,780558032,61809,277,19,1889
20:39:25.721294,893410,784839346,61809,278,7,469
20:39:25.722042,893410,785587233,49395,278,8,101
20:39:25.722043,893410,785588798,61809,278,8,2049
20:39:25.722625,893410,786170424,61809,278,9,2178
20:39:25.727049,893410,790594284,61809,278,17,469
20:39:25.727612,893410,791157584,61809,278,18,2178
20:39:25.728187,893410,791732767,61809,278,19,2178
20:39:25.732731,893410,796276348,61809,279,7,469
20:39:25.733216,893410,796761218,61809,279,8,2178
20:39:25.733784,893410,797329463,61809,279,9,2178
20:39:25.738373,893410,801918835,61809,279,17,469
20:39:25.738986,893410,802531539,61809,279,18,2178
20:39:25.739488,893410,803033102,61809,279,19,1889
20:39:25.743832,893410,807376895,61809,280,7,469
20:39:25.744633,893410,808178024,61809,280,8,1953
20:39:25.745218,893410,808763477,61809,280,9,1953
20:39:25.749503,893410,813047896,61809,280,17,469
20:39:25.750075,893410,813620306,61809,280,18,2178
20:39:25.750769,893410,814314757,61809,280,19,2178
20:39:25.755009,893410,818554804,61809,281,7,469
20:39:25.755633,893410,819178136,61809,281,8,2178
20:39:25.756171,893410,819716410,61809,281,9,2178
20:39:25.760805,893410,824350126,61809,281,17,469
20:39:25.761278,893410,824823704,61809,281,18,2178
20:39:25.761991,893410,825536044,61809,281,19,1889
20:39:25.766353,893410,829898320,61809,282,7,469
20:39:25.766882,893410,830427330,61809,282,8,2178
20:39:25.767447,893410,830992511,61809,282,9,2178
20:39:25.771917,893410,835462180,61809,282,17,469
20:39:25.772786,893410,836331397,61809,282,18,2178
20:39:25.773216,893410,836760911,61809,282,19,2178
20:39:25.777463,893410,841008556,61809,283,7,469
20:39:25.778085,893410,841630406,61809,283,8,2178
20:39:25.778693,893410,842238525,61809,283,9,2178
20:39:25.783273,893410,846817934,61809,283,17,469
20:39:25.783839,893410,847383993,61809,283,18,2178
20:39:25.784484,893410,848029331,61809,283,19,1889
20:39:25.788907,893410,852451847,61809,284,7,469
20:39:25.789461,893410,853006017,61809,284,8,2178
20:39:25.789984,893410,853528864,61809,284,9,2178
20:39:25.794350,893410,857894922,61809,284,17,469
20:39:25.795039,893410,858583974,61809,284,18,2178
20:39:25.795573,893410,859118051,61809,284,19,2178
20:39:25.800101,893410,863646744,61809,285,7,469
20:39:25.800583,893410,864128255,61809,285,8,2178
20:39:25.801260,893410,864805153,61809,285,9,2178
20:39:25.805733,893410,869278193,61809,285,17,201
20:39:25.834774,893410,898319632,49395,288,8,92
20:39:25.913522,893410,977067087,61809,295,8,101
20:39:25.947129,893411,10674021,49395,298,8,101
20:39:26.025906,893411,89450910,61809,305,8,101
20:39:26.059322,893411,122867640,49395,308,8,101
20:39:26.070287,893411,133832809,49395,309,7,469
20:39:26.070725,893411,134270286,49395,309,8,2178
20:39:26.071588,893411,135132849,49395,309,9,2178
20:39:26.075861,893411,139406815,49395,309,17,469
20:39:26.076748,893411,140292957,49395,309,18,2178
20:39:26.077350,893411,140895331,49395,309,19,1889
20:39:26.081327,893411,144872412,49395,310,7,469
20:39:26.082100,893411,145645483,49395,310,8,2178
20:39:26.082686,893411,146231558,49395,310,9,2178
20:39:26.087093,893411,150638609,49395,310,17,469
20:39:26.087714,893411,151259186,49395,310,18,2178
20:39:26.088253,893411,151798144,49395,310,19,2178
20:39:26.092697,893411,156241980,49395,311,7,469
20:39:26.093244,893411,156789351,49395,311,8,2178
20:39:26.093912,893411,157457093,49395,311,9,2178
20:39:26.098346,893411,161891046,49395,311,17,469
20:39:26.098870,893411,162414900,49395,311,18,2178
20:39:26.099555,893411,163100531,49395,311,19,1889
20:39:26.104096,893411,167641182,49395,312,7,469
20:39:26.104587,893411,168132690,49395,312,8,1953
20:39:26.105221,893411,168765885,49395,312,9,1953
20:39:26.109328,893411,172873423,49395,312,17,469
20:39:26.110079,893411,173624202,49395,312,18,2178
20:39:26.110648,893411,174193204,49395,312,19,2178
20:39:26.115125,893411,178670699,49395,313,7,469
20:39:26.115863,893411,179407998,49395,313,8,2178
20:39:26.116224,893411,179769471,49395,313,9,2178
20:39:26.120524,893411,184069343,49395,313,17,469
20:39:26.121316,893411,184861536,49395,313,18,2178
20:39:26.121963,893411,185508361,49395,313,19,1889
20:39:26.126523,893411,190068336,49395,314,7,469
20:39:26.127013,893411,190558623,49395,314,8,2178
20:39:26.127740,893411,191285090,49395,314,9,2178
20:39:26.132064,893411,195609047,49395,314,17,469
20:39:26.132847,893411,196392120,49395,314,18,2178
