wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T21:50:02.520,82.6250597309554,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56548,852.7184078840073,True,38.22976408991963,6.677862023934722,39.429019088856876,32.751157064922154,77.6587831787765,1120086,2903040,19,4850,1,True,2,0,nan,nan,nan,nan,0,0,5,19695,3.3128942885010106,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:02.781,82.88585716497619,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56549,852.8184078854974,True,37.8701570443809,6.507679005153477,39.33847206644714,32.83079306129366,77.20862911082804,1119296,2903040,19,5051,1,True,2,0,nan,nan,nan,nan,0,0,6,19667,3.312132846363184,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:03.063,83.16741000092588,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56550,852.9184078869876,True,39.095654035918415,6.417714990675449,38.823097944259644,32.405382953584194,77.91875198017806,1118174,2903040,19,4522,1,True,2,0,nan,nan,nan,nan,0,0,4,19715,3.3111170127824203,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:03.309,83.41419059794862,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56551,853.0184078884777,True,38.04710297845304,6.908347015269101,39.29386497475207,32.38551795948297,77.34096795320511,1116360,2903040,19,4648,1,True,3,0,nan,nan,nan,nan,0,0,4,19730,3.3101287518672793,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:03.570,83.67521730891895,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56552,853.1184078899678,True,42.42540302220732,6.290853954851627,38.148190011270344,31.857336056418717,80.57359303347766,1114623,2903040,19,4072,1,True,3,0,nan,nan,nan,nan,0,0,2,19716,3.3113534488166847,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:03.817,83.92221199290361,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56553,853.2184078914579,True,38.01281901542097,6.244419026188552,38.112788926810026,31.868369900621474,76.125607942231,1109812,2903040,19,5155,1,True,3,0,nan,nan,nan,nan,0,0,4,19697,3.313473860824389,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:04.084,84.18921250500716,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56554,853.318407892948,True,45.53401097655296,6.387023953720927,38.94288407173008,32.55586011800915,84.47689504828304,1111263,2903040,19,5382,1,True,3,0,nan,nan,nan,nan,0,0,4,19652,3.313338553591541,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:04.349,84.45120232598856,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56555,853.4184078944381,True,46.155210002325475,6.605342961847782,38.60896697733551,32.00362401548773,84.76417697966099,1110456,2903040,19,5760,1,True,2,0,nan,nan,nan,nan,0,0,3,19557,3.313144381583931,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:04.600,84.70511547790375,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56556,853.5184078959282,True,39.70495704561472,6.440688041038811,39.1235799761489,32.68289193511009,78.82853702176362,1107342,2903040,19,6050,1,True,3,0,nan,nan,nan,nan,0,0,3,19500,3.312827403812166,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:04.862,84.96674658998381,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56557,853.6184078974184,True,37.9531120415777,6.411805981770158,39.573558955453336,33.16175297368318,77.52667099703103,1106306,2903040,19,5999,1,True,3,0,nan,nan,nan,nan,0,0,3,19403,3.312617783084748,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:05.124,85.22902697697282,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56558,853.7184078989085,True,44.61955896113068,6.863452028483152,38.88863394968212,32.025181921198964,83.5081929108128,1106385,2903040,19,6272,1,True,3,0,nan,nan,nan,nan,0,0,3,19295,3.3124776010737063,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:05.383,85.48757373797707,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56559,853.8184079003986,True,49.130873987451196,6.422596983611584,38.13847899436951,31.715882010757923,87.2693529818207,1108298,2903040,19,6943,1,True,3,0,nan,nan,nan,nan,0,0,6,19199,3.3133538100823117,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:05.634,85.73933709401172,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56560,853.9184079018887,True,45.16558302566409,6.388967973180115,39.396179956384,33.00721198320389,84.5617629820481,1106762,2903040,19,6449,1,True,3,0,nan,nan,nan,nan,0,0,5,19190,3.3141823410505484,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:05.884,85.98935940500814,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56561,854.0184079033788,True,43.91038394533098,6.132880924269557,38.88268396258354,32.749803038313985,82.79306790791452,1110163,2903040,19,5936,1,True,3,0,nan,nan,nan,nan,0,0,3,19233,3.3150888494369934,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:06.144,86.24866367294453,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56562,854.118407904869,True,46.285213087685406,6.871053017675877,39.542700978927314,32.67164796125144,85.82791406661272,1103633,2903040,19,6895,1,True,3,0,nan,nan,nan,nan,0,0,5,19195,3.315745973204606,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:06.399,86.50412673491519,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56563,854.2184079063591,True,46.54142400249839,6.490095984190702,38.47034403588623,31.980248051695526,85.01176803838462,1103621,2903040,19,6000,1,True,3,0,nan,nan,nan,nan,0,0,5,19243,3.316717731820808,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:06.659,86.76357088494115,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56564,854.3184079078492,True,45.00874690711498,6.876635015942156,39.53410405665636,32.657469040714204,84.54285096377134,1112993,2903040,19,4438,1,True,3,0,nan,nan,nan,nan,0,0,4,19241,3.3172811106318827,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:06.915,87.02007762796711,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56565,854.4184079093393,True,43.76978799700737,15.634743962436914,47.34921199269593,31.714468030259013,91.1189999897033,1106456,2903040,19,4262,1,True,3,0,nan,nan,nan,nan,0,0,4,19197,3.3176083010375077,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:07.166,87.27113186696079,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56566,854.5184079108294,True,46.27707204781473,6.360437022522092,38.24810602236539,31.8876689998433,84.52517807018012,1114098,2903040,19,4107,1,True,3,0,nan,nan,nan,nan,0,0,4,19253,3.316592973276473,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:07.423,87.52804060699418,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56567,854.6184079123195,True,46.246250974945724,6.592619931325316,39.16802105959505,32.57540112826973,85.41427203454077,1115975,2903040,19,3975,1,True,3,0,nan,nan,nan,nan,0,0,3,19278,3.3157240633358565,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:07.668,87.77283422299661,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56568,854.7184079138096,True,43.16575499251485,6.577410968020558,38.702999940142035,32.12558897212148,81.86875493265688,1103126,2903040,19,5113,1,True,3,0,nan,nan,nan,nan,0,0,4,19271,3.3164368043688643,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:07.947,88.05223514698446,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56569,854.8184079152998,True,50.93660904094577,18.40471802279353,55.196130997501314,36.79141297470778,106.13274003844708,1103477,2903040,19,5465,1,True,3,0,nan,nan,nan,nan,0,0,4,19248,3.3164557975992732,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:08.198,88.3026830839226,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56570,854.9184079167899,True,40.61843908857554,6.52407796587795,38.34997001104057,31.825892045162618,78.96840909961611,1113033,2903040,19,5665,1,True,3,0,nan,nan,nan,nan,0,0,5,19319,3.316147597236389,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:08.451,88.55562015692703,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56571,855.01840791828,True,40.266696945764124,6.29326596390456,38.90648705419153,32.61322109028697,79.17318399995565,1114345,2903040,19,6096,1,True,3,0,nan,nan,nan,nan,0,0,5,19291,3.3162644295075765,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:08.705,88.80972395197023,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56572,855.1184079197701,True,41.04408901184797,6.478472030721605,40.79988203011453,34.32140999939293,81.8439710419625,1110820,2903040,19,5976,1,True,2,0,nan,nan,nan,nan,0,0,4,19320,3.3165693279860307,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:08.957,89.06145914597437,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56573,855.2184079212602,True,40.752148954197764,8.753312984481454,40.70883709937334,31.955524114891887,81.4609860535711,1112303,2903040,19,6218,1,True,3,0,nan,nan,nan,nan,0,0,5,19294,3.3165206650624786,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:09.302,89.40692824590951,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56574,855.3184079227503,True,37.475539022125304,6.193735986016691,38.337321020662785,32.143585034646094,75.81286004278809,1110928,2903040,19,5813,1,True,3,0,nan,nan,nan,nan,0,0,4,19340,3.3162816107693414,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:09.541,89.64631769398693,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56575,855.4184079242405,True,37.76652191299945,6.447248044423759,38.42538292519748,31.978134880773723,76.19190483819693,1110493,2903040,19,5836,1,True,2,0,nan,nan,nan,nan,0,0,5,19304,3.3145836747963777,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:09.789,89.89433709194418,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56576,855.5184079257306,True,38.36231702007353,6.414597970433533,38.40894903987646,31.994351069442928,76.77126605995,1114086,2903040,19,6461,1,True,3,0,nan,nan,nan,nan,0,0,6,19331,3.3137015426980043,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:10.061,90.16590921999887,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56577,855.6184079272207,True,59.244171949103475,6.849357974715531,38.90400694217533,32.0546489674598,98.1481788912788,1113374,2903040,19,5712,1,True,3,0,nan,nan,nan,nan,0,0,4,19319,3.312459715391677,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:10.323,90.42786413000431,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56578,855.7184079287108,True,44.1720470553264,6.469715968705714,41.62972001358867,35.16000404488295,85.80176706891507,1111548,2903040,19,6455,1,True,3,0,nan,nan,nan,nan,0,0,5,19345,3.3115346032731625,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:10.595,90.69980274990667,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56579,855.8184079302009,True,46.84040404390544,7.054313085973263,40.60185491107404,33.54754182510078,87.44225895497948,1113133,2903040,19,5464,1,True,3,0,nan,nan,nan,nan,0,0,2,19361,3.3099739700988264,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:10.855,90.95983535400592,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56580,855.918407931691,True,46.881583984941244,6.278167013078928,37.861605058424175,31.583438045345247,84.74318904336542,1114133,2903040,19,5616,1,True,3,0,nan,nan,nan,nan,0,0,4,19452,3.3077042007789514,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:11.115,91.22042284498457,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56581,856.0184079331812,True,40.95490695908666,6.17008307017386,39.43728702142835,33.26720395125449,80.392193980515,1115825,2903040,19,5939,1,True,3,0,nan,nan,nan,nan,0,0,3,19469,3.3055698576669674,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:11.417,91.52235920599196,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56582,856.1184079346713,True,49.43378199823201,6.318588042631745,38.42972905840725,32.1111410157755,87.86351105663925,1117256,2903040,19,6292,1,True,3,0,nan,nan,nan,nan,0,0,5,19482,3.3040072645395213,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:11.682,91.78711257490795,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56583,856.2184079361614,True,43.838479090482,6.312452955171466,38.12315792310983,31.810704967938364,81.96163701359183,1112859,2903040,19,6405,1,True,3,0,nan,nan,nan,nan,0,0,6,19526,3.3030092034136156,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:11.948,92.05309806298465,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56584,856.3184079376515,True,38.343806052580476,6.313620018772781,38.319117040373385,32.005497021600604,76.66292309295386,1111794,2903040,19,6591,1,True,3,0,nan,nan,nan,nan,0,0,6,19562,3.3011444225952515,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:12.225,92.33011427696329,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56585,856.4184079391416,True,41.32244794163853,7.949082064442337,40.3731589904055,32.42407692596316,81.69560693204403,1114183,2903040,19,6629,1,True,3,0,nan,nan,nan,nan,0,0,5,19435,3.299898468602088,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:12.473,92.57769611699041,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56586,856.5184079406317,True,43.57817000709474,6.31788105238229,37.86911303177476,31.55123197939247,81.4472830388695,1108042,2903040,19,6764,1,True,2,0,nan,nan,nan,nan,0,0,4,19349,3.2977368477299533,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:12.722,92.8271607599454,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56587,856.6184079421218,True,38.26078900601715,6.6040330566465855,38.28607907053083,31.682046013884246,76.54686807654798,1107285,2903040,19,6500,1,True,2,0,nan,nan,nan,nan,0,0,4,19333,3.296668402218568,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:13.008,93.11254581995308,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56588,856.718407943612,True,40.400961064733565,6.012925994582474,37.655557971447706,31.642631976865232,78.05651903618127,1107484,2903040,19,6055,1,True,2,0,nan,nan,nan,nan,0,0,2,19358,3.295999584129277,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:13.280,93.38455086492468,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56589,856.8184079451021,True,37.469318020157516,6.327181006781757,38.58705295715481,32.25987195037305,76.05637097731233,1109114,2903040,19,5644,1,True,3,0,nan,nan,nan,nan,0,0,3,19357,3.2945787067018837,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:13.535,93.63996807101648,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56590,856.9184079465922,True,42.16484201606363,6.927898968569934,39.84874696470797,32.920847996138036,82.0135889807716,1119412,2903040,19,4556,1,True,3,0,nan,nan,nan,nan,0,0,3,19367,3.293922920923203,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:13.791,93.89539493096527,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56591,857.0184079480823,True,41.93639196455479,6.401545950211585,40.17581802327186,33.774272073060274,82.11220998782665,1118956,2903040,19,4425,1,True,2,0,nan,nan,nan,nan,0,0,3,19352,3.2943896885943196,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:14.027,94.13203534996137,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56592,857.1184079495724,True,37.38166892435402,6.28506694920361,38.0775440717116,31.79247712250799,75.45921299606562,1115283,2903040,19,4608,1,True,3,0,nan,nan,nan,nan,0,0,4,19398,3.293872539045865,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:14.280,94.38472424901556,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56593,857.2184079510625,True,38.40376599691808,6.09109306242317,37.99283993430436,31.901746871881187,76.39660593122244,1118888,2903040,19,3956,1,True,2,0,nan,nan,nan,nan,0,0,3,19397,3.293044712853706,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:50:14.531,94.63603859394789,20260716_214839_front_fusion_ego_117,ctrl_obeylight_200k,fusion_ego_117,front,front,56594,857.3184079525527,True,47.69741999916732,6.386533030308783,38.94518699962646,32.558653969317675,86.64260699879378,1119715,2903040,19,3914,1,True,2,0,nan,nan,nan,nan,0,0,3,19368,3.292058909902201,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
