experiment_id,trial_id,frame_id,sim_time_s,elapsed_s,sim_delta_s,tick_wall_s,pacing_sleep_s,pacing_lateness_s,future_decision_slot,ego_x,ego_y,ego_z,ego_yaw_deg,ego_speed_mps,route_index,route_target_index,unwrapped_progress_m,lap_count,wrap_count,cross_track_m,heading_error_deg,return_position_error_m,return_heading_error_deg,throttle,steer,brake,collision_count,stall_s,divergence_s,lap_armed
ue_route_qualification_v1,trial_01,205104,62.65260575246066,56.10000083595514,0.05000000074505806,0.001149678835645318,0.0450586483348161,6.285775452852249e-05,1,-38.86601638793945,33.01409912109375,-0.0258535947650671,-56.146976470947266,5.152566661880995,76,77,301.8917447446391,0,0,0.29771600333620823,17.606587713791495,35.235904971927106,56.30617447197437,0.07879656682542535,0.39125750475092214,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205105,62.70260575320572,56.1500008367002,0.05000000074505806,0.0011797109618782997,0.045804841443896294,6.350455805659294e-05,0,-38.69993209838867,32.820064544677734,-0.02629724144935608,-55.03334045410156,5.077642618050298,77,78,305.32437760031183,0,0,0.34392953098281376,30.31027892538226,35.044811068148924,55.19253845512867,0.0,0.6735617538973836,0.05701825245447453,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205106,62.752605753950775,56.20000083744526,0.05000000074505806,0.0008638948202133179,0.047650855500251055,6.261351518332958e-05,1,-38.52281188964844,32.64318084716797,-0.026879243552684784,-53.39414978027344,4.973099374757637,77,78,305.32437760031183,0,0,0.40829822431021084,29.72770919634262,34.84582834513182,53.553347781300545,0.0,0.6606157599187249,0.023998190274934748,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205107,62.80260575469583,56.25000083819032,0.05000000074505806,0.0016079230699688196,0.046991580398753285,6.351643241941929e-05,0,-38.33885192871094,32.47787857055664,-0.028393853455781937,-51.48862075805664,4.963149153406805,77,78,305.32437760031183,0,0,0.43877012652656294,28.535337315855813,34.64218630130245,51.64781875908375,0.02271681441415092,0.634118607019018,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205108,62.85260575544089,56.300000838935375,0.05000000074505806,0.00406476017087698,0.04622990661300719,6.28314446657896e-05,1,-38.15345001220703,32.31398391723633,-0.03079082816839218,-49.72005081176758,4.9767430405690245,77,78,305.32437760031183,0,0,0.44923548921263345,27.023967104546394,34.43785706496202,49.879248812794685,0.04081558293249454,0.6005326023232532,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205109,62.90260575618595,56.35000083968043,0.05000000074505806,0.005369751015678048,0.04312894167378545,6.190640851855278e-05,0,-37.96619415283203,32.15095520019531,-0.03337134048342705,-48.12812423706055,4.988524923884951,77,78,305.32437760031183,0,0,0.46161033600603313,25.65717157922956,34.23235840492053,48.287322238087654,0.05040537203699689,0.5701593684273235,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205110,62.95260575693101,56.40000084042549,0.05000000074505806,0.0023841909132897854,0.04401614051312208,7.098633795976639e-05,1,-37.776161193847656,31.989906311035156,-0.035824451595544815,-46.68599319458008,4.998465566190263,77,78,305.32437760031183,0,0,0.4773374005241201,24.477096865377476,34.02489736400643,46.845191195607185,0.058671554180739965,0.5439354858972772,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205111,63.002605757676065,56.45000084117055,0.05000000074505806,0.0015002829022705555,0.04486159374937415,0.00015751831233501434,0,-37.58290481567383,31.832033157348633,-0.03843781724572182,-45.365966796875,5.006350243742283,77,78,305.32437760031183,0,0,0.49758787040975483,23.449675096684846,33.81514457248717,45.52516479790211,0.06596357917607251,0.521103891037441,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205112,63.05260575842112,56.50000084191561,0.05000000074505806,0.0026768678799271584,0.045358621748164296,0.00019036931917071342,1,-37.387176513671875,31.676631927490234,-0.04040677845478058,-44.1472053527832,5.011845416342139,77,78,305.32437760031183,0,0,0.5213335247505896,22.54000636093219,33.603740374524385,44.30640335381031,0.07269486326799317,0.5008890302429376,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205113,63.10260575916618,56.550000842660666,0.05000000074505806,0.0036594318225979805,0.04655841481871903,0.00015142234042286873,0,-37.18918228149414,31.523693084716797,-0.04108138754963875,-43.0135612487793,5.013983047120009,77,78,305.32437760031183,0,0,0.5484246544226777,21.732831463802523,33.39086629407264,43.172759249806404,0.07911806045933308,0.48295181030672274,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205114,63.15260575991124,56.600000843405724,0.05000000074505806,0.0016297348774969578,0.04557954776100814,5.8010220527648926e-05,1,-36.98867416381836,31.37397575378418,-0.04115210473537445,-41.954833984375,5.016039270650016,77,78,305.32437760031183,0,0,0.5795801777416809,21.012775709499817,33.17632861164173,42.11403198540211,0.08567732876899922,0.4669505713222181,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205115,63.2026057606563,56.65000084415078,0.05000000074505806,0.001698377076536417,0.046483036829158664,0.00018768524751067162,0,-36.785953521728516,31.2271785736084,-0.04114279896020889,-40.95991516113281,5.018255059553813,77,78,305.32437760031183,0,0,0.6143739842570541,20.36478007380645,32.96036827063837,41.11911316215992,0.09154041806693058,0.45255066830681,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205116,63.252605761401355,56.70000084489584,0.05000000074505806,0.0016197389923036098,0.04746343079023063,0.00014107604511082172,1,-36.581443786621094,31.082664489746094,-0.041033148765563965,-40.02111053466797,5.020667897565122,77,78,305.32437760031183,0,0,0.652053436576939,19.780199093073325,32.743322660514586,40.180308535695076,0.09672149120312286,0.43955997984607387,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205117,63.30260576214641,56.7500008456409,0.05000000074505806,0.0012004319578409195,0.04691775795072317,0.00012343213893473148,0,-36.37529373168945,30.940202713012695,-0.04083225503563881,-39.131622314453125,5.023211398828121,77,78,305.32437760031183,0,0,0.6923490800802276,19.25649281877212,32.525301452819605,39.29082031548023,0.10123470254274211,0.42792206263938043,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205118,63.35260576289147,56.800000846385956,0.05000000074505806,0.0022808359935879707,0.047762834932655096,7.459311746060848e-05,1,-36.1627197265625,30.81142234802246,-0.04053027182817459,-37.86787033081055,4.969837966456734,78,79,308.7352591469144,0,0,0.7469572232801517,25.500882242400447,32.302494732690285,38.027068331837654,0.03802775792755923,0.5666862720533432,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205119,63.40260576363653,56.850000847131014,0.05000000074505806,0.001129040028899908,0.0456291320733726,8.682603947818279e-05,0,-35.94643020629883,30.690465927124023,-0.04090211167931557,-36.44688415527344,4.968287498930597,78,79,308.7352591469144,0,0,0.8097792429703397,24.603124343790515,32.076992482938614,36.606082156300545,0.06301736662507453,0.5467360965286782,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205120,63.45260576438159,56.90000084787607,0.05000000074505806,0.00232071615755558,0.04533210303634405,7.711094804108143e-05,1,-35.728904724121094,30.570749282836914,-0.04217624291777611,-35.118812561035156,4.976562237003603,78,79,308.7352591469144,0,0,0.8285306836762185,23.52108155769188,31.85068551184146,35.27801056206226,0.07430293474390197,0.5226907012820418,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205121,63.502605765126646,56.95000084862113,0.05000000074505806,0.0033533889800310135,0.04736952902749181,0.00027727382257580757,0,-35.51007080078125,30.452564239501953,-0.04362182319164276,-33.900047302246094,4.984025644123835,78,79,308.7352591469144,0,0,0.8144420697114858,22.538737934063967,31.623517358038114,34.0592453032732,0.08164394955827943,0.5008608429791993,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205122,63.552605765871704,57.00000084936619,0.05000000074505806,0.000928269000723958,0.044731954112648964,0.0010638788808137178,1,-35.289794921875,30.33654022216797,-0.044833820313215256,-32.775634765625,4.990858635481626,78,79,308.7352591469144,0,0,0.8029222573767263,21.671426288018353,31.395390962965433,32.93483276665211,0.08807804388266591,0.48158725084485227,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205123,63.60260576661676,57.050000850111246,0.05000000074505806,0.0028236620128154755,0.046449314104393125,7.536285556852818e-05,0,-35.067787170410156,30.223072052001953,-0.04594877362251282,-31.73044776916504,4.996983410210371,78,79,308.7352591469144,0,0,0.7944518078825632,20.90122369309009,31.166029317421817,31.889645770192146,0.09373017242461153,0.4644716376242242,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205124,63.65260576736182,57.100000850856304,0.05000000074505806,0.0022630661260336637,0.0457066772505641,0.00015596370212733746,1,-34.843650817871094,30.112451553344727,-0.047766391187906265,-30.752382278442383,5.003461033350344,78,79,308.7352591469144,0,0,0.7894633815417103,20.21084484901029,30.935037160009262,30.91158027946949,0.09879652844678581,0.449129885533562,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205125,63.70260576810688,57.15000085160136,0.05000000074505806,0.0014255298301577568,0.04728953540325165,0.00012587173841893673,0,-34.61738586425781,30.004728317260742,-0.05038658156991005,-29.835081100463867,5.00895710424577,78,79,308.7352591469144,0,0,0.7880018774183635,19.58630355261554,30.702396596330896,29.994279101490974,0.1030986544687413,0.43525119005812307,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205126,63.752605768851936,57.20000085234642,0.05000000074505806,0.002178167924284935,0.04792128340341151,0.00014586164616048336,1,-34.38957214355469,29.899784088134766,-0.052553966641426086,-28.967994689941406,5.013553252580311,78,79,308.7352591469144,0,0,0.7897140373451228,19.021006004820748,30.46865841588681,29.127192690968513,0.10710280867806166,0.42268902232935,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205127,63.802605769596994,57.25000085309148,0.05000000074505806,0.0038010890129953623,0.04742520931176841,7.211253978312016e-05,0,-34.16048812866211,29.796863555908203,-0.05461637303233147,-28.14678192138672,5.020219352224271,78,79,308.7352591469144,0,0,0.7937977774885496,18.50571964563643,30.234038973668486,28.305979922413826,0.11087682776954226,0.4112382143474762,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205128,63.85260577034205,57.300000853836536,0.05000000074505806,0.003282021963968873,0.04578326945193112,6.627454422414303e-05,1,-33.93018341064453,29.696073532104492,-0.05641956627368927,-27.367921829223633,5.025669840797087,78,79,308.7352591469144,0,0,0.8003287477017985,18.040909452805703,29.99858105427591,27.52711983025074,0.11352509980466179,0.40090909895123783,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205129,63.90260577108711,57.350000854581594,0.05000000074505806,0.001062630908563733,0.04639568040147424,0.00019113346934318542,0,-33.69878387451172,29.597667694091797,-0.05748145654797554,-26.626123428344727,5.030019152219335,78,79,308.7352591469144,0,0,0.8094831745688058,17.622893612679498,29.762409905124382,26.785321429371834,0.11607011163407899,0.39161985805954436,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205130,63.95260577183217,57.40000085532665,0.05000000074505806,0.0011332870926707983,0.0434739775955677,6.942055188119411e-05,1,-33.46651840209961,29.50130271911621,-0.0579805001616478,-25.916168212890625,5.035199313995692,78,79,308.7352591469144,0,0,0.8208530376900327,17.24536105314488,29.525722691565754,26.075366213917732,0.11854064380275044,0.3832302456254418,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205131,64.00260577257723,57.45000085607171,0.05000000074505806,0.002622733125463128,0.04786433163098991,7.106945849955082e-05,0,-33.2332649230957,29.4069881439209,-0.058364324271678925,-25.233999252319336,5.041005690159494,78,79,308.7352591469144,0,0,0.8344988012205242,16.905858131615908,29.288385833772622,25.393197253346443,0.12038162448513327,0.3756857362581313,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205132,64.05260577332228,57.50000085681677,0.05000000074505806,0.0008768888656049967,0.046427276683971286,6.675929762423038e-05,1,-32.99881362915039,29.3148250579834,-0.058983031660318375,-24.575923919677734,5.047140388173935,78,79,308.7352591469144,0,0,0.8418619740027613,16.60070685902846,29.050181824225337,24.73512192070484,0.12169122436186708,0.3689045968672991,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205133,64.10260577406734,57.55000085756183,0.05000000074505806,0.0010118919890373945,0.04756998270750046,6.211921572685242e-05,0,-32.76317596435547,29.224763870239258,-0.05985575169324875,-23.939159393310547,5.05329452293986,78,79,308.7352591469144,0,0,0.7722212834888227,16.325955203013315,28.811107256045606,24.098357394337654,0.12259833151768618,0.36279900451140706,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205134,64.1526057748124,57.600000858306885,0.05000000074505806,0.002052102005109191,0.04834287567064166,6.178021430969238e-05,1,-32.52641296386719,29.136581420898438,-0.060915131121873856,-23.320816040039062,5.05864730027914,78,79,308.7352591469144,0,0,0.7045484448163223,16.079837916037516,28.57120268328152,23.48001404106617,0.1232132639576669,0.35732973146750036,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205135,64.20260577555746,57.65000085905194,0.05000000074505806,0.001354902982711792,0.047193462727591395,0.00040886132046580315,0,-32.2874870300293,29.05465316772461,-0.06191420182585716,-22.559858322143555,5.0519144055985565,79,80,313.2711960262612,0,0,0.6432914548368146,18.428115833269196,28.329567127892332,22.719056323170662,0.09812465158356617,0.4095136851837599,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205136,64.25260577630252,57.700000859797,0.05000000074505806,0.0017636469565331936,0.047017696779221296,6.18260819464922e-05,1,-32.04753494262695,28.975601196289062,-0.06267926841974258,-21.787208557128906,5.054829165719925,79,80,313.2711960262612,0,0,0.5849877698599324,17.969735236846287,28.087187609419907,21.946406558156013,0.1047283259519702,0.39932744970769524,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205137,64.30260577704757,57.75000086054206,0.05000000074505806,0.0015824649017304182,0.047404097858816385,6.888806819915771e-05,0,-31.806848526000977,28.898399353027344,-0.06307230144739151,-21.051883697509766,5.05780939356955,79,80,313.2711960262612,0,0,0.5285900901180766,17.497844363914187,27.844309148824774,21.211081698536873,0.10857280664488086,0.3888409858647597,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205138,64.35260577779263,57.80000086128712,0.05000000074505806,0.0009303258266299963,0.0476747159846127,6.267614662647247e-05,1,-31.565263748168945,28.82352638244629,-0.06328044086694717,-20.352201461791992,5.062232097543953,79,80,313.2711960262612,0,0,0.4745894033088345,17.06677262189041,27.60077075647201,20.5113994628191,0.11198945571023086,0.37926161381978696,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205139,64.40260577853769,57.850000862032175,0.05000000074505806,0.0017124740406870842,0.047325003892183304,0.0014089359901845455,0,-31.322723388671875,28.751127243041992,-0.06365498155355453,-19.684064865112305,5.067121772148879,79,80,313.2711960262612,0,0,0.42313501909813406,16.672531671827564,27.356505708836792,19.843262866139412,0.1146050540185385,0.3705007038183903,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205140,64.45260577928275,57.90000086277723,0.05000000074505806,0.0029985769651830196,0.04661351698450744,6.199907511472702e-05,1,-31.07929229736328,28.680997848510742,-0.06420885026454926,-19.044288635253906,5.072136086479272,79,80,313.2711960262612,0,0,0.37401806480805905,16.310353883980774,27.111560685259946,19.203486636281013,0.11675992951552833,0.36245230853290605,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205141,64.5026057800278,57.95000086352229,0.05000000074505806,0.011505492962896824,0.04664698499254882,0.00018183188512921333,0,-30.835012435913086,28.612974166870117,-0.0649089366197586,-18.429914474487305,5.077002348673056,79,80,313.2711960262612,0,0,0.32707152784760174,15.978289171878117,26.865962372655247,18.589112475514412,0.118576282337437,0.3550730927084026,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205142,64.55260578077286,58.00000086426735,0.05000000074505806,0.011365215992555022,0.03760126605629921,7.636984810233116e-05,1,-30.589906692504883,28.546764373779297,-0.06572625041007996,-17.837909698486328,5.082302242065429,79,80,313.2711960262612,0,0,0.2820026950565783,15.674497627653219,26.619717944680694,17.997107699513435,0.1201543191215511,0.34832216950340483,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205143,64.60260578151792,58.05000086501241,0.05000000074505806,0.00270597985945642,0.036726841237396,0.0002243488561362028,0,-30.34394645690918,28.482290267944336,-0.06674973666667938,-17.266300201416016,5.087882399657094,79,80,313.2711960262612,0,0,0.23873608950440395,15.397911087706104,26.372788939878372,17.425498202443123,0.12133021650331023,0.3421758019490245,0.0,0,0.0,0.0,0
ue_route_qualification_v1,trial_01,205144,64.65260578226298,58.100000865757465,0.05000000074505806,0.0008687910158187151,0.04627317120321095,6.422284059226513e-05,1,-30.097150802612305,28.419666290283203,-0.06788276135921478,-16.712879180908203,5.093524933913036,79,80,313.2711960262612,0,0,0.197384108945761,15.147441138555632,26.125187684395794,16.87207718193531,0.12216086871731555,0.336609803079014,0.0,0,0.0,0.0,0
