1787365997973323375,1580643036869234,connecting to 127.0.0.1:2031
1787365997973355691,1580643036900676,turning ON GNB_MAC_UL_MCS_DECISION
1787365997973369955,1580643036914889,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787366007181433960,1580652244979017,19:33:27.181336,36545,161,1,161,7,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366007182521722,1580652246067017,19:33:27.181686,36545,161,2,161,8,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366007182531918,1580652246076864,19:33:27.182054,36545,161,3,161,9,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787366007185763661,1580652249308688,19:33:27.184930,36545,161,11,161,17,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007185767360,1580652249312292,19:33:27.185267,36545,161,12,161,18,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366007185768523,1580652249313431,19:33:27.185639,36545,161,13,161,19,58,0,8,8,8,8,8,14726,2647,12079,5,94,94,61,20,94,1889,-1
1787366007189015998,1580652252561092,19:33:27.188596,36545,162,1,162,7,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007189021449,1580652252566446,19:33:27.188959,36545,162,2,162,8,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007190061078,1580652253606018,19:33:27.189328,36545,162,3,162,9,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787366007263080330,1580652326625576,19:33:27.262560,36545,172,2,172,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366007270738837,1580652334284234,19:33:27.269675,36545,173,1,173,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366007270757677,1580652334302737,19:33:27.269998,36545,173,2,173,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366007271645589,1580652335190590,19:33:27.270384,36545,173,3,173,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366007274346400,1580652337892037,19:33:27.273240,36545,173,11,173,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366007274680192,1580652338225232,19:33:27.273584,36545,173,12,173,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366007274685136,1580652338230073,19:33:27.273984,36545,173,13,173,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787366007277858722,1580652341403901,19:33:27.276796,36545,174,1,174,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007277866915,1580652341411909,19:33:27.277142,36545,174,2,174,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366007277875725,1580652341420754,19:33:27.277515,36545,174,3,174,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366007281153721,1580652344698977,19:33:27.280438,36545,174,11,174,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007281160877,1580652344705815,19:33:27.280784,36545,174,12,174,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007282125716,1580652345670756,19:33:27.281155,36545,174,13,174,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787366007356592891,1580652420138344,19:33:27.356216,36545,184,2,184,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787366007365043215,1580652428588799,19:33:27.364443,36545,185,1,185,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366007365073322,1580652428618434,19:33:27.364814,36545,185,2,185,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366007366092334,1580652429637591,19:33:27.365201,36545,185,3,185,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366007368225040,1580652431770036,19:33:27.368149,36545,185,11,185,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366007369279670,1580652432824597,19:33:27.368494,36545,185,12,185,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366007369282280,1580652432827192,19:33:27.368866,36545,185,13,185,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787366007372494229,1580652436039347,19:33:27.371814,36545,186,1,186,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007372498272,1580652436043202,19:33:27.372181,36545,186,2,186,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366007373546126,1580652437091168,19:33:27.372580,36545,186,3,186,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366007375710679,1580652439255720,19:33:27.375587,36545,186,11,186,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007376824474,1580652440369677,19:33:27.375930,36545,186,12,186,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007376829651,1580652440374574,19:33:27.376304,36545,186,13,186,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787366007447210488,1580652510756602,19:33:27.446908,36545,196,2,196,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366007454769292,1580652518314255,19:33:27.454084,36545,197,1,197,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366007454774189,1580652518319112,19:33:27.454453,36545,197,2,197,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366007455829220,1580652519374224,19:33:27.454907,36545,197,3,197,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366007457957340,1580652521502392,19:33:27.457769,36545,197,11,197,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366007459023177,1580652522568337,19:33:27.458122,36545,197,12,197,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366007459030278,1580652522575212,19:33:27.458515,36545,197,13,197,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787366007462405091,1580652525950146,19:33:27.461461,36545,198,1,198,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007462411666,1580652525956596,19:33:27.461768,36545,198,2,198,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366007462412966,1580652525957879,19:33:27.462137,36545,198,3,198,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366007465458275,1580652529003263,19:33:27.465082,36545,198,11,198,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007466506772,1580652530051700,19:33:27.465440,36545,198,12,198,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007466517025,1580652530061983,19:33:27.465816,36545,198,13,198,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787366007538283703,1580652601829660,19:33:27.537283,36545,208,2,208,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,92,-1
1787366007544922730,1580652608467966,19:33:27.544374,36545,209,1,209,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366007544933912,1580652608478874,19:33:27.544726,36545,209,2,209,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366007545866310,1580652609411261,19:33:27.545110,36545,209,3,209,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366007549114978,1580652612660198,19:33:27.548082,36545,209,11,209,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366007549127676,1580652612672635,19:33:27.548439,36545,209,12,209,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366007549129808,1580652612674730,19:33:27.548825,36545,209,13,209,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787366007552288329,1580652615833316,19:33:27.551800,36545,210,1,210,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007552363306,1580652615909277,19:33:27.552162,36545,210,2,210,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366007553371012,1580652616916023,19:33:27.552608,36545,210,3,210,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366007556511918,1580652620057105,19:33:27.555564,36545,210,11,210,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007556520331,1580652620065296,19:33:27.555912,36545,210,12,210,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007556710677,1580652620255662,19:33:27.556288,36545,210,13,210,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787366007627058818,1580652690604917,19:33:27.626921,36545,220,2,220,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366007701557522,1580652765103923,19:33:27.701038,36545,230,2,230,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787366007708880234,1580652772425426,19:33:27.708184,36545,231,1,231,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366007708890187,1580652772435145,19:33:27.708553,36545,231,2,231,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366007709920056,1580652773465088,19:33:27.708927,36545,231,3,231,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366007712048879,1580652775593890,19:33:27.711884,36545,231,11,231,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366007713166249,1580652776711281,19:33:27.712230,36545,231,12,231,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366007713169009,1580652776713942,19:33:27.712644,36545,231,13,231,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787366007716389769,1580652779934945,19:33:27.715615,36545,232,1,232,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007716399178,1580652779944226,19:33:27.715976,36545,232,2,232,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,1953,-1
1787366007717591155,1580652781136102,19:33:27.716365,36545,232,3,232,9,58,0,8,8,8,8,8,14726,2422,12304,5,106,106,61,20,106,2178,-1
1787366007719516109,1580652783061915,19:33:27.719317,36545,232,11,232,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007720568915,1580652784113855,19:33:27.719685,36545,232,12,232,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007720581812,1580652784126730,19:33:27.720089,36545,232,13,232,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787366007790139614,1580652853685196,19:33:27.789182,36545,242,2,242,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366007796440646,1580652859985661,19:33:27.795867,36545,243,1,243,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366007796445848,1580652859990783,19:33:27.796224,36545,243,2,243,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366007797468200,1580652861013211,19:33:27.796603,36545,243,3,243,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366007799581790,1580652863126816,19:33:27.799452,36545,243,11,243,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366007800626312,1580652864171288,19:33:27.799796,36545,243,12,243,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366007800649823,1580652864195164,19:33:27.800157,36545,243,13,243,19,58,0,8,8,8,8,8,20516,7472,13044,5,94,94,48,20,94,1889,-1
1787366007803810814,1580652867355890,19:33:27.802981,36545,244,1,244,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007803816247,1580652867361166,19:33:27.803338,36545,244,2,244,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366007803817657,1580652867362571,19:33:27.803711,36545,244,3,244,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366007807025454,1580652870570537,19:33:27.806557,36545,244,11,244,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007807032023,1580652870576942,19:33:27.806883,36545,244,12,244,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007808089830,1580652871634941,19:33:27.807240,36545,244,13,244,19,58,0,8,8,8,8,8,5446,2647,2799,5,106,106,61,20,106,2178,-1
1787366007852482202,1580652916028303,19:33:27.851848,36545,251,1,251,7,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,22,-1
1787366007859710042,1580652923255650,19:33:27.858706,36545,252,1,252,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366007859728849,1580652923273852,19:33:27.859029,36545,252,2,252,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366007859731297,1580652923276229,19:33:27.859379,36545,252,3,252,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366007862858238,1580652926403427,19:33:27.862230,36545,252,11,252,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366007862868327,1580652926413295,19:33:27.862567,36545,252,12,252,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366007863912600,1580652927457935,19:33:27.862928,36545,252,13,252,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787366007866072546,1580652929617792,19:33:27.865718,36545,253,1,253,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007867146892,1580652930692218,19:33:27.866061,36545,253,2,253,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366007867159188,1580652930704286,19:33:27.866417,36545,253,3,253,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366007869246429,1580652932791764,19:33:27.869210,36545,253,11,253,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007870448651,1580652933993645,19:33:27.869552,36545,253,12,253,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007870476777,1580652934021787,19:33:27.869923,36545,253,13,253,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787366007938151547,1580653001697869,19:33:27.937486,36545,263,2,263,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366007945010752,1580653008556336,19:33:27.943990,36545,264,1,264,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366007945030283,1580653008575415,19:33:27.944323,36545,264,2,264,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,1953,-1
1787366007945039735,1580653008584844,19:33:27.944699,36545,264,3,264,9,58,0,8,8,8,8,8,20516,2422,18094,5,106,106,48,20,106,2178,-1
1787366007948348574,1580653011893666,19:33:27.947525,36545,264,11,264,17,58,0,8,8,8,8,8,20516,4600,15916,5,106,106,48,20,106,469,-1
1787366007948356164,1580653011901140,19:33:27.947877,36545,264,12,264,18,58,0,8,8,8,8,8,20516,5069,15447,5,106,106,48,20,106,2178,-1
1787366007948362744,1580653011907665,19:33:27.948255,36545,264,13,264,19,58,0,8,8,8,8,8,20516,7247,13269,5,106,106,48,20,106,2178,-1
1787366007951751567,1580653015297242,19:33:27.950971,36545,265,1,265,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366007951769328,1580653015314293,19:33:27.951301,36545,265,2,265,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366007951771355,1580653015316295,19:33:27.951655,36545,265,3,265,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366007954998448,1580653018543827,19:33:27.954502,36545,265,11,265,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366007955007471,1580653018552458,19:33:27.954825,36545,265,12,265,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366007956052656,1580653019597744,19:33:27.955190,36545,265,13,265,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787366008023046978,1580653086593092,19:33:28.022067,36545,275,2,275,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366008093286655,1580653156832797,19:33:28.092485,36545,285,2,285,8,58,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
1787366008099579593,1580653163124889,19:33:28.099276,36545,286,1,286,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366008100775180,1580653164320373,19:33:28.099622,36545,286,2,286,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366008100782398,1580653164327428,19:33:28.099995,36545,286,3,286,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366008103908043,1580653167453007,19:33:28.102842,36545,286,11,286,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366008103919701,1580653167464651,19:33:28.103176,36545,286,12,286,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366008103921146,1580653167466060,19:33:28.103528,36545,286,13,286,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787366008107054249,1580653170599549,19:33:28.106327,36545,287,1,287,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366008107063646,1580653170608571,19:33:28.106658,36545,287,2,287,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366008108092109,1580653171637162,19:33:28.107019,36545,287,3,287,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366008110242532,1580653173787747,19:33:28.109927,36545,287,11,287,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366008111316260,1580653174861302,19:33:28.110249,36545,287,12,287,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366008111320514,1580653174865472,19:33:28.110601,36545,287,13,287,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787366008192184201,1580653255730299,19:33:28.191140,36545,297,2,297,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366008199082260,1580653262627873,19:33:28.197768,36545,298,1,298,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366008199105404,1580653262650503,19:33:28.198097,36545,298,2,298,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366008199815992,1580653263361020,19:33:28.198526,36545,298,3,298,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366008201766638,1580653265311600,19:33:28.201289,36545,298,11,298,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366008203092935,1580653266637958,19:33:28.201614,36545,298,12,298,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366008203095841,1580653266640767,19:33:28.201987,36545,298,13,298,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787366008205835275,1580653269380436,19:33:28.204733,36545,299,1,299,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366008205843295,1580653269388227,19:33:28.205063,36545,299,2,299,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366008205844886,1580653269389824,19:33:28.205421,36545,299,3,299,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366008209057178,1580653272602293,19:33:28.208187,36545,299,11,299,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366008209065516,1580653272610467,19:33:28.208519,36545,299,12,299,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366008209068802,1580653272613727,19:33:28.208876,36545,299,13,299,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787366008276437890,1580653339983667,19:33:28.275669,36545,309,2,309,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366008283688352,1580653347233432,19:33:28.282472,36545,310,1,310,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366008283694172,1580653347239119,19:33:28.282813,36545,310,2,310,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366008283696530,1580653347241449,19:33:28.283190,36545,310,3,310,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366008287182401,1580653350727401,19:33:28.286124,36545,310,11,310,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366008287186117,1580653350731033,19:33:28.286457,36545,310,12,310,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366008288555291,1580653352100445,19:33:28.286877,36545,310,13,310,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787366008290089222,1580653353634237,19:33:28.289649,36545,311,1,311,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366008290092957,1580653353637871,19:33:28.289973,36545,311,2,311,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366008291213545,1580653354758618,19:33:28.290325,36545,311,3,311,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366008293330346,1580653356876160,19:33:28.293242,36545,311,11,311,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366008294409088,1580653357954078,19:33:28.293583,36545,311,12,311,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366008294419924,1580653357964863,19:33:28.293931,36545,311,13,311,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787366008361611093,1580653425156913,19:33:28.360432,36545,321,2,321,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366008368349962,1580653431895190,19:33:28.367075,36545,322,1,322,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366008368358018,1580653431902976,19:33:28.367428,36545,322,2,322,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
1787366008368867595,1580653432412556,19:33:28.367804,36545,322,3,322,9,58,0,8,8,8,8,8,20516,2647,17869,5,106,106,48,20,106,2178,-1
1787366008371081091,1580653434626144,19:33:28.370700,36545,322,11,322,17,58,0,8,8,8,8,8,20516,4825,15691,5,106,106,48,20,106,469,-1
1787366008373424040,1580653436969223,19:33:28.371026,36545,322,12,322,18,58,0,8,8,8,8,8,20516,5294,15222,5,106,106,48,20,106,2178,-1
1787366008373431713,1580653436976646,19:33:28.371402,36545,322,13,322,19,58,0,8,8,8,8,8,20516,7472,13044,5,106,106,48,20,106,2178,-1
1787366008374825047,1580653438370232,19:33:28.374056,36545,323,1,323,7,58,0,8,8,8,8,8,14726,0,14726,5,106,106,61,20,106,469,-1
1787366008375890371,1580653439435622,19:33:28.374388,36545,323,2,323,8,58,0,8,8,8,8,8,14726,469,14257,5,106,106,61,20,106,2178,-1
1787366008375899409,1580653439444369,19:33:28.374750,36545,323,3,323,9,58,0,8,8,8,8,8,14726,2647,12079,5,106,106,61,20,106,2178,-1
1787366008377659074,1580653441204618,19:33:28.377503,36545,323,11,323,17,58,0,8,8,8,8,8,5446,0,5446,5,106,106,61,20,106,469,-1
1787366008379071876,1580653442617162,19:33:28.377831,36545,323,12,323,18,58,0,8,8,8,8,8,5446,469,4977,5,106,106,61,20,106,2178,-1
1787366008379077257,1580653442622190,19:33:28.378190,36545,323,13,323,19,58,0,8,8,8,8,8,5446,2647,2799,5,94,94,61,20,94,1889,-1
1787366008445724101,1580653509270092,19:33:28.445256,36545,333,2,333,8,58,0,8,8,8,8,8,0,0,0,5,5,5,61,20,5,101,-1
1787366008452804001,1580653516349934,19:33:28.451959,36545,334,1,334,7,58,0,8,8,8,8,8,20516,0,20516,5,106,106,48,20,106,469,-1
1787366008452829724,1580653516374681,19:33:28.452306,36545,334,2,334,8,58,0,8,8,8,8,8,20516,469,20047,5,106,106,48,20,106,2178,-1
