1787365997974884134,1580643038429999,connecting to 127.0.0.1:2031
1787365997974919994,1580643038465156,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365997974924351,1580643038469420,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787366001942915155,1580647006460263,19:33:21.942602,36545,423,7,505,48,0,106,0,5,28,860
1787366001946133237,1580647009678359,19:33:21.945775,36545,423,17,505,48,0,106,0,5,28,860
1787366001949495271,1580647013040502,19:33:21.949391,36545,424,7,500,48,0,2178,0,106,28,860
1787366001950518217,1580647014063369,19:33:21.949855,36545,424,8,510,61,0,9222,0,106,28,860
1787366001950607138,1580647014152095,19:33:21.950279,36545,424,9,505,61,0,9222,0,95,28,860
1787366001952674390,1580647016219387,19:33:21.952553,36545,424,17,500,61,0,2178,0,106,28,860
1787366001953744202,1580647017289197,19:33:21.952984,36545,424,18,505,61,1,10247,0,106,28,860
1787366001953775696,1580647017320697,19:33:21.953314,36545,424,19,505,61,1,8197,0,85,28,860
1787366002014841566,1580647078387192,19:33:22.014021,36545,434,8,510,61,0,480,0,5,28,860
1787366002043376996,1580647106922702,19:33:22.042203,36545,438,17,505,48,0,106,0,5,28,860
1787366002046773492,1580647110318978,19:33:22.045583,36545,439,7,505,48,0,106,0,5,28,860
1787366002050475805,1580647114021063,19:33:22.048951,36545,439,17,500,48,0,2178,0,106,28,860
1787366002050487215,1580647114032207,19:33:22.049458,36545,439,18,505,61,0,10247,0,106,28,860
1787366002051008702,1580647114553647,19:33:22.049897,36545,439,19,505,61,0,8197,0,85,28,860
1787366002053186256,1580647116731367,19:33:22.052454,36545,440,7,500,61,0,2178,0,106,28,860
1787366002053192897,1580647116737822,19:33:22.052871,36545,440,8,510,61,1,9222,0,106,28,860
1787366002054386009,1580647117930957,19:33:22.053221,36545,440,9,505,61,1,9222,0,95,28,860
1787366002136688122,1580647200234109,19:33:22.136354,36545,450,8,510,61,0,480,0,5,28,890
1787366002156325386,1580647219870669,19:33:22.155062,36545,451,7,500,48,0,2178,0,106,28,860
1787366002156342361,1580647219887337,19:33:22.155679,36545,451,8,505,48,0,10247,0,106,28,860
1787366002157229792,1580647220774917,19:33:22.156065,36545,451,9,505,61,0,8197,0,85,28,860
1787366002158335566,1580647221880562,19:33:22.157939,36545,451,17,505,61,0,106,0,5,28,860
1787366002220236022,1580647283781429,19:33:22.219302,36545,461,8,510,61,0,480,0,5,28,860
1787366002242498164,1580647306043461,19:33:22.241385,36545,464,17,510,48,0,106,0,5,28,890
1787366002245580367,1580647309125940,19:33:22.244892,36545,465,7,505,48,0,106,0,5,28,860
1787366002248889814,1580647312435827,19:33:22.247993,36545,465,17,500,48,0,2178,0,106,28,860
1787366002248918884,1580647312464005,19:33:22.248280,36545,465,18,505,61,0,10247,0,106,28,860
1787366002248924231,1580647312469341,19:33:22.248726,36545,465,19,505,61,1,8197,0,85,28,860
1787366002252058496,1580647315604714,19:33:22.251609,36545,466,7,500,61,0,2178,0,106,28,860
1787366002253138864,1580647316684179,19:33:22.252189,36545,466,8,505,61,1,10247,0,106,28,860
1787366002253151922,1580647316696888,19:33:22.252465,36545,466,9,505,61,1,8197,0,85,28,860
1787366002316933576,1580647380479101,19:33:22.316344,36545,476,8,510,61,0,480,0,5,28,860
1787366002343292824,1580647406838180,19:33:22.342240,36545,480,7,510,48,0,106,0,5,28,890
1787366002346524184,1580647410069507,19:33:22.345459,36545,480,17,505,48,0,106,0,5,28,860
1787366002349805379,1580647413350422,19:33:22.348758,36545,481,7,500,48,0,2178,0,106,28,860
1787366002349858659,1580647413403588,19:33:22.349335,36545,481,8,505,61,0,10247,0,106,28,860
1787366002349861772,1580647413406703,19:33:22.349627,36545,481,9,505,61,0,8197,0,85,28,860
1787366002353012192,1580647416557291,19:33:22.351896,36545,481,17,500,61,0,2178,0,106,28,860
1787366002353018991,1580647416563920,19:33:22.352345,36545,481,18,505,61,1,10247,0,106,28,860
1787366002353021446,1580647416566374,19:33:22.352779,36545,481,19,505,61,1,8197,0,85,28,860
1787366002413742599,1580647477287670,19:33:22.413343,36545,491,8,510,61,0,480,0,5,28,860
1787366002442039794,1580647505584876,19:33:22.441855,36545,495,17,505,48,0,106,0,5,28,860
1787366002446220119,1580647509765209,19:33:22.445206,36545,496,7,510,48,0,106,0,5,28,860
1787366002449486660,1580647513031876,19:33:22.448491,36545,496,17,500,48,0,2178,0,106,28,860
1787366002449507849,1580647513052789,19:33:22.448852,36545,496,18,505,61,0,10247,0,106,28,860
1787366002449518225,1580647513063153,19:33:22.449082,36545,496,19,505,61,0,8197,0,85,28,860
1787366002452696600,1580647516241619,19:33:22.451596,36545,497,7,500,61,0,2178,0,106,28,860
1787366002452709254,1580647516254181,19:33:22.451958,36545,497,8,505,61,1,10247,0,106,28,860
1787366002452719935,1580647516264872,19:33:22.452296,36545,497,9,505,61,1,8197,0,85,28,860
1787366002517907944,1580647581453061,19:33:22.516811,36545,507,8,510,61,0,480,0,5,28,860
1787366002542109393,1580647605654467,19:33:22.541715,36545,511,7,510,48,0,106,0,5,28,890
1787366002545291713,1580647608836791,19:33:22.544708,36545,511,17,510,48,0,106,0,5,28,890
1787366002548494896,1580647612039946,19:33:22.548140,36545,512,7,500,48,0,2178,0,106,28,860
1787366002549515453,1580647613060436,19:33:22.548577,36545,512,8,510,61,0,9222,0,106,28,860
1787366002549527935,1580647613072861,19:33:22.548883,36545,512,9,505,61,0,9222,0,95,28,860
1787366002551683899,1580647615228880,19:33:22.551496,36545,512,17,500,61,0,2178,0,106,28,860
1787366002552717249,1580647616262205,19:33:22.551931,36545,512,18,505,61,0,10247,0,106,28,860
1787366002552725885,1580647616270813,19:33:22.552206,36545,512,19,505,61,1,8197,0,85,28,860
1787366002615050642,1580647678595954,19:33:22.613910,36545,522,8,510,61,0,480,0,5,28,860
1787366002644026586,1580647707571716,19:33:22.642712,36545,526,17,505,48,0,106,0,5,28,860
1787366002645717396,1580647709262478,19:33:22.645150,36545,527,7,505,48,0,106,0,5,28,860
1787366002649727072,1580647713272180,19:33:22.648626,36545,527,17,500,48,0,2178,0,106,28,860
1787366002649734436,1580647713279370,19:33:22.649067,36545,527,18,505,61,0,10247,0,106,28,860
1787366002650096127,1580647713641161,19:33:22.649457,36545,527,19,505,61,0,8197,0,85,28,860
1787366002652992086,1580647716537190,19:33:22.651872,36545,528,7,500,61,0,2178,0,106,28,860
1787366002652999346,1580647716544274,19:33:22.652370,36545,528,8,510,61,1,9222,0,106,28,860
1787366002653002502,1580647716547429,19:33:22.652620,36545,528,9,505,61,1,9222,0,95,28,860
1787366002717295366,1580647780840956,19:33:22.716281,36545,538,8,510,61,0,480,0,5,28,860
1787366002744921248,1580647808466576,19:33:22.744137,36545,542,17,505,48,0,106,0,5,28,860
1787366002748107223,1580647811652269,19:33:22.747394,36545,543,7,505,48,0,106,0,5,28,860
1787366002751367235,1580647814912411,19:33:22.750593,36545,543,17,500,48,0,2178,0,106,28,860
1787366002751377632,1580647814922625,19:33:22.751075,36545,543,18,505,61,0,10247,0,106,28,860
1787366002752430030,1580647815974968,19:33:22.751458,36545,543,19,505,61,0,8197,0,85,28,860
1787366002754597122,1580647818142145,19:33:22.753785,36545,544,7,500,61,0,2178,0,106,28,860
1787366002754604305,1580647818149295,19:33:22.754324,36545,544,8,510,61,1,9222,0,106,28,860
1787366002755672717,1580647819217786,19:33:22.754587,36545,544,9,505,61,1,9222,0,95,28,860
1787366002817823472,1580647881368767,19:33:22.817678,36545,554,8,510,61,0,480,0,5,28,860
1787366002843334349,1580647906879679,19:33:22.842968,36545,558,7,505,48,0,106,0,5,28,860
1787366002846552352,1580647910097408,19:33:22.845619,36545,558,17,510,48,0,106,0,5,28,890
1787366002848695830,1580647912240791,19:33:22.848411,36545,559,7,500,48,0,2178,0,106,28,860
1787366002849841977,1580647913387040,19:33:22.849002,36545,559,8,505,61,0,10247,0,106,28,860
1787366002849861112,1580647913406036,19:33:22.849252,36545,559,9,505,61,0,8197,0,85,28,860
1787366002851993581,1580647915538509,19:33:22.851577,36545,559,17,500,61,0,2178,0,106,28,860
1787366002853063363,1580647916608301,19:33:22.852054,36545,559,18,505,61,1,10247,0,106,28,860
1787366002853076667,1580647916621593,19:33:22.852449,36545,559,19,505,61,1,8197,0,85,28,860
1787366002912154255,1580647975699356,19:33:22.911446,36545,569,8,510,61,0,480,0,5,28,860
1787366002943030204,1580648006575398,19:33:22.942880,36545,574,7,510,48,0,106,0,5,28,890
1787366002946215258,1580648009760291,19:33:22.945708,36545,574,17,505,48,0,106,0,5,28,860
1787366002949492477,1580648013038177,19:33:22.949272,36545,575,7,500,48,0,2178,0,106,28,860
1787366002950492147,1580648014037081,19:33:22.949681,36545,575,8,505,61,0,10247,0,106,28,860
1787366002950526783,1580648014071705,19:33:22.949990,36545,575,9,505,61,0,8197,0,85,28,860
1787366002952678741,1580648016223707,19:33:22.952404,36545,575,17,500,61,0,2178,0,106,28,860
1787366002953950215,1580648017495144,19:33:22.952826,36545,575,18,505,61,1,10247,0,106,28,860
1787366002953959001,1580648017503953,19:33:22.953256,36545,575,19,505,61,1,8197,0,85,28,860
1787366003014014695,1580648077559917,19:33:23.013115,36545,585,8,510,61,0,480,0,5,28,860
1787366003042428733,1580648105973796,19:33:23.041605,36545,589,17,510,48,0,106,0,5,28,890
1787366003045634116,1580648109179162,19:33:23.044747,36545,590,7,505,48,0,106,0,5,28,860
1787366003048917565,1580648112462630,19:33:23.047900,36545,590,17,500,48,0,2178,0,106,28,860
1787366003048922267,1580648112467192,19:33:23.048456,36545,590,18,505,61,0,10247,0,106,28,860
1787366003048923846,1580648112468763,19:33:23.048711,36545,590,19,505,61,0,8197,0,85,28,860
1787366003052054806,1580648115599743,19:33:23.051123,36545,591,7,500,61,0,2178,0,106,28,860
1787366003052077404,1580648115622328,19:33:23.051427,36545,591,8,505,61,1,10247,0,106,28,860
1787366003052079863,1580648115624784,19:33:23.051753,36545,591,9,505,61,1,8197,0,85,28,860
1787366003115838238,1580648179383883,19:33:23.114945,36545,601,8,510,61,0,480,0,5,28,860
1787366003143189087,1580648206734352,19:33:23.143029,36545,605,17,510,48,0,106,0,5,28,890
1787366003146384793,1580648209929979,19:33:23.146086,36545,606,7,505,48,0,106,0,5,28,860
1787366003149749567,1580648213294669,19:33:23.149286,36545,606,17,500,48,0,2178,0,106,28,860
1787366003149756541,1580648213301595,19:33:23.149624,36545,606,18,505,61,0,10247,0,106,28,860
1787366003150901168,1580648214446367,19:33:23.149983,36545,606,19,505,61,0,8197,0,85,28,860
1787366003152996292,1580648216541338,19:33:23.152468,36545,607,7,500,61,0,2178,0,106,28,860
1787366003153033057,1580648216578030,19:33:23.152897,36545,607,8,505,61,0,10247,0,106,28,860
1787366003154082998,1580648217627989,19:33:23.153183,36545,607,9,505,61,1,8197,0,85,28,860
1787366003216847918,1580648280393591,19:33:23.216277,36545,617,8,510,61,0,480,0,5,28,860
1787366003245078138,1580648308623459,19:33:23.244547,36545,621,17,510,48,0,106,0,5,28,890
1787366003248685687,1580648312230785,19:33:23.247713,36545,622,7,510,48,0,106,0,5,28,860
1787366003252295501,1580648315840675,19:33:23.251033,36545,622,17,500,48,0,2178,0,106,28,860
1787366003252301819,1580648315846781,19:33:23.251350,36545,622,18,505,61,0,10247,0,106,28,860
1787366003252361561,1580648315906514,19:33:23.251670,36545,622,19,505,61,0,8197,0,85,28,860
1787366003254649498,1580648318194526,19:33:23.253959,36545,623,7,500,61,0,2178,0,106,28,860
1787366003254659839,1580648318204917,19:33:23.254403,36545,623,8,505,61,1,10247,0,106,28,860
1787366003256496658,1580648320041878,19:33:23.254717,36545,623,9,505,61,1,8197,0,85,28,860
1787366003318207374,1580648381752745,19:33:23.317762,36545,633,8,510,61,0,480,0,5,28,860
1787366003344467014,1580648408012578,19:33:23.343012,36545,637,7,510,48,0,106,0,5,28,890
1787366003346944837,1580648410489849,19:33:23.346224,36545,637,17,510,48,0,106,0,5,28,890
1787366003350279238,1580648413824244,19:33:23.349372,36545,638,7,500,48,0,2178,0,106,28,860
1787366003350368522,1580648413913471,19:33:23.349912,36545,638,8,505,61,0,10247,0,106,28,860
1787366003350423009,1580648413967936,19:33:23.350176,36545,638,9,505,61,0,8197,0,85,28,860
1787366003353583910,1580648417129093,19:33:23.352576,36545,638,17,500,61,0,2178,0,106,28,860
1787366003353587476,1580648417132390,19:33:23.353124,36545,638,18,505,61,1,10247,0,106,28,860
1787366003353588669,1580648417133641,19:33:23.353404,36545,638,19,505,61,1,8197,0,85,28,860
1787366003415343174,1580648478888290,19:33:23.414775,36545,648,8,510,61,0,437,0,5,28,860
1787366003443880108,1580648507425266,19:33:23.443570,36545,652,17,510,48,0,106,0,5,28,890
1787366003447134882,1580648510679865,19:33:23.446454,36545,653,7,505,48,0,106,0,5,28,860
1787366003450427625,1580648513972553,19:33:23.449715,36545,653,17,500,48,0,2178,0,106,28,860
1787366003450546746,1580648514091668,19:33:23.450183,36545,653,18,505,61,0,10247,0,106,28,860
1787366003451464175,1580648515009148,19:33:23.450557,36545,653,19,505,61,0,8197,0,85,28,860
1787366003453644608,1580648517189603,19:33:23.452843,36545,654,7,500,61,0,2178,0,106,28,860
1787366003453653225,1580648517198160,19:33:23.453306,36545,654,8,505,61,1,10247,0,106,28,860
1787366003454703446,1580648518248406,19:33:23.453697,36545,654,9,505,61,1,8197,0,85,28,860
1787366003519098142,1580648582643252,19:33:23.518451,36545,664,8,510,61,0,437,0,5,28,860
1787366003544601546,1580648608146553,19:33:23.543596,36545,668,7,510,48,0,106,0,5,28,890
1787366003547786588,1580648611331603,19:33:23.546911,36545,668,17,510,48,0,106,0,5,28,890
1787366003551101527,1580648614646505,19:33:23.550136,36545,669,7,500,48,0,2178,0,106,28,860
1787366003551127951,1580648614672899,19:33:23.550575,36545,669,8,505,61,0,10247,0,106,28,860
1787366003551203633,1580648614748559,19:33:23.550935,36545,669,9,505,61,0,8197,0,85,28,860
1787366003554340842,1580648617885955,19:33:23.553557,36545,669,17,500,61,0,2178,0,106,28,860
1787366003554371733,1580648617916679,19:33:23.553942,36545,669,18,505,61,1,10247,0,106,28,860
1787366003554373636,1580648617918556,19:33:23.554281,36545,669,19,505,61,1,8197,0,85,28,860
1787366003615531409,1580648679076540,19:33:23.615104,36545,679,8,510,61,0,480,0,5,28,860
1787366003644148109,1580648707693145,19:33:23.643680,36545,683,17,510,48,0,106,0,5,28,890
1787366003647222148,1580648710767093,19:33:23.646860,36545,684,7,510,48,0,106,0,5,28,890
1787366003650626279,1580648714171203,19:33:23.650282,36545,684,17,500,48,0,2178,0,106,28,860
1787366003651547332,1580648715092275,19:33:23.650613,36545,684,18,505,61,0,10247,0,106,28,860
1787366003651605091,1580648715150022,19:33:23.650895,36545,684,19,505,61,0,8197,0,85,28,860
1787366003654716108,1580648718261281,19:33:23.653903,36545,685,7,500,61,0,2178,0,106,28,860
1787366003654754556,1580648718299490,19:33:23.654313,36545,685,8,505,61,1,10247,0,106,28,860
1787366003654762116,1580648718307039,19:33:23.654637,36545,685,9,505,61,1,8197,0,85,28,860
1787366003719394377,1580648782939553,19:33:23.718694,36545,695,8,510,61,0,480,0,5,28,860
1787366003741572805,1580648805118014,19:33:23.741406,36545,698,17,515,48,0,106,0,5,28,890
1787366003744978675,1580648808523665,19:33:23.744085,36545,699,7,510,48,0,106,0,5,28,890
1787366003748428954,1580648811974012,19:33:23.747737,36545,699,17,500,48,0,2178,0,106,28,860
1787366003749347331,1580648812892825,19:33:23.748360,36545,699,18,505,61,0,10247,0,106,28,860
1787366003749361279,1580648812906232,19:33:23.748681,36545,699,19,505,61,0,8197,0,85,28,860
1787366003751556338,1580648815101454,19:33:23.751084,36545,700,7,500,61,0,2178,0,106,28,860
1787366003752496090,1580648816041156,19:33:23.752110,36545,700,8,505,61,0,10247,0,106,28,860
1787366003754586364,1580648818131440,19:33:23.753613,36545,700,9,505,61,1,8197,0,85,28,860
1787366003816137154,1580648879682452,19:33:23.815608,36545,710,8,510,61,0,480,0,5,28,860
1787366003844126084,1580648907671875,19:33:23.843826,36545,714,17,510,48,0,106,0,5,28,890
1787366003847727393,1580648911272347,19:33:23.847342,36545,715,7,510,48,0,106,0,5,28,890
1787366003851036013,1580648914581226,19:33:23.850419,36545,715,17,500,48,0,2178,0,106,28,860
1787366003851043763,1580648914588729,19:33:23.850786,36545,715,18,505,61,0,10247,0,106,28,860
1787366003852104924,1580648915650265,19:33:23.851200,36545,715,19,505,61,0,8197,0,85,28,860
1787366003854515632,1580648918060713,19:33:23.853893,36545,716,7,500,61,0,2178,0,106,28,860
1787366003854541164,1580648918086089,19:33:23.854242,36545,716,8,505,61,1,10247,0,106,28,860
1787366003855802491,1580648919347508,19:33:23.854557,36545,716,9,505,61,1,8197,0,85,28,860
1787366003923201611,1580648986747489,19:33:23.921865,36545,726,8,60,61,0,480,0,5,28,890
1787366003929005257,1580648992550723,19:33:23.928436,36545,727,7,60,61,0,480,0,23,28,890
1787366003935481004,1580648999026292,19:33:23.935364,36545,728,7,60,61,0,480,0,23,28,890
1787366003943171327,1580649006716533,19:33:23.942426,36545,729,7,60,61,0,480,0,23,28,890
1787366003949595584,1580649013140750,19:33:23.949200,36545,730,7,65,61,1,106,0,5,28,890
1787366003957062805,1580649020607880,19:33:23.956169,36545,731,7,60,61,1,106,0,5,28,890
1787366003963821686,1580649027367066,19:33:23.963307,36545,732,7,65,61,1,106,0,5,28,890
1787366003971360463,1580649034905691,19:33:23.970312,36545,733,7,65,61,1,106,0,5,28,890
1787366004039921179,1580649103466396,19:33:24.039825,36545,743,8,60,61,1,480,0,5,28,890
1787366004047328658,1580649110873991,19:33:24.046461,36545,744,7,60,61,1,480,0,23,28,890
1787366004053669821,1580649117214962,19:33:24.053193,36545,745,7,60,61,1,480,0,23,28,890
1787366004060078833,1580649123624132,19:33:24.059969,36545,746,7,60,61,1,480,0,23,28,890
1787366004129591377,1580649193136433,19:33:24.128616,36545,756,8,60,61,1,480,0,5,28,890
1787366004135944574,1580649199489773,19:33:24.135023,36545,757,7,60,61,2,480,0,23,28,890
1787366004153244331,1580649216790013,19:33:24.152062,36545,758,7,60,61,1,480,0,23,28,890
1787366004164420820,1580649227966646,19:33:24.163423,36545,759,7,60,61,1,480,0,23,28,890
1787366004176736452,1580649240281902,19:33:24.175844,36545,760,7,60,61,1,106,0,5,28,890
1787366004184893185,1580649248438436,19:33:24.183183,36545,761,7,65,61,1,106,0,5,28,890
1787366004199786502,1580649263332486,19:33:24.198999,36545,762,7,55,61,2,106,0,5,28,890
1787366004205327556,1580649268873317,19:33:24.204516,36545,763,7,65,61,1,106,0,5,28,890
1787366004275174879,1580649338720201,19:33:24.274308,36545,773,8,60,61,1,480,0,5,28,890
1787366004281373975,1580649344919278,19:33:24.280684,36545,774,7,60,61,1,480,0,23,28,890
1787366004288902306,1580649352447546,19:33:24.287648,36545,775,7,60,61,1,480,0,23,28,890
1787366004295369945,1580649358915832,19:33:24.294747,36545,776,7,60,61,2,480,0,23,28,890
1787366004364238706,1580649427784226,19:33:24.363811,36545,786,8,60,61,1,480,0,5,28,890
1787366004367604436,1580649431149651,19:33:24.366829,36545,786,17,60,61,1,106,0,5,28,890
1787366004370745204,1580649434290446,19:33:24.370131,36545,787,7,60,61,1,480,0,23,28,890
1787366004375299162,1580649438844410,19:33:24.373893,36545,787,17,60,61,1,106,0,5,28,890
1787366004378127731,1580649441673578,19:33:24.377269,36545,788,7,60,61,2,480,0,23,28,890
1787366004381272369,1580649444817613,19:33:24.380538,36545,788,17,60,61,1,106,0,5,28,890
1787366004385356183,1580649448901432,19:33:24.384189,36545,789,7,60,61,1,480,0,23,28,890
