wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-16T21:59:09.365,60.884931587963365,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84276,1325.3517431106884,True,42.79474401846528,6.3128439942374825,37.596840993501246,31.283996999263763,80.39158501196653,1098289,2903040,19,5709,1,True,3,0,nan,nan,nan,nan,0,0,4,18856,3.307447612785108,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:09.629,61.14983351691626,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84277,1325.4517431121785,True,43.36697293911129,6.5881399204954505,38.30291400663555,31.714774086140096,81.66988694574684,1100057,2903040,19,5700,1,True,2,0,nan,nan,nan,nan,0,0,5,18816,3.306817849904607,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:09.883,61.403459969908,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84278,1325.5517431136686,True,37.40225394722074,6.99436292052269,38.49567600991577,31.50131308939308,75.89792995713651,1104298,2903040,19,6002,1,True,2,0,nan,nan,nan,nan,0,0,4,18836,3.3065199378737304,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:10.143,61.66312801791355,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84279,1325.6517431151588,True,43.326333980076015,6.139130098745227,37.63360297307372,31.494472874328494,80.95993695314974,1104636,2903040,19,5862,1,True,2,0,nan,nan,nan,nan,0,0,3,18809,3.306287290154202,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:10.399,61.91945024789311,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84280,1325.7517431166489,True,48.350073979236186,6.482783006504178,38.15723501611501,31.67445200961083,86.5073089953512,1107749,2903040,19,5992,1,True,2,0,nan,nan,nan,nan,0,0,3,18869,3.3062642577254895,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:10.654,62.174341061967425,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84281,1325.851743118139,True,50.36298593040556,6.250854930840433,37.98869997262955,31.737845041789114,88.3516859030351,1111645,2903040,19,6623,1,True,2,0,nan,nan,nan,nan,0,0,4,18891,3.306263509498788,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:10.914,62.43424910295289,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84282,1325.951743119629,True,45.65541399642825,6.425746949389577,39.0159310773015,32.590184127911925,84.67134507372975,1114446,2903040,19,6681,1,True,2,0,nan,nan,nan,nan,0,0,5,18814,3.306370560760465,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:11.184,62.70390994497575,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84283,1326.0517431211192,True,52.44848097208887,6.083472981117666,38.2029979955405,32.119525014422834,90.65147896762937,1112891,2903040,19,6547,1,True,2,0,nan,nan,nan,nan,0,0,1,18866,3.3066853127633924,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:11.445,62.96520147996489,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84284,1326.1517431226093,True,48.93792897928506,6.301667890511453,38.088502013124526,31.786834122613072,87.02643099240959,1112132,2903040,19,7258,1,True,2,0,nan,nan,nan,nan,0,0,3,18884,3.30674546190141,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:11.726,63.24587541993242,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84285,1326.2517431240994,True,40.976267075166106,8.468689979054034,41.38911596965045,32.920425990596414,82.36538304481655,1113671,2903040,19,7071,1,True,2,0,nan,nan,nan,nan,0,0,4,18787,3.307076834298215,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:11.996,63.516709920950234,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84286,1326.3517431255896,True,41.657638968899846,6.418533972464502,38.72558404691517,32.30705007445067,80.38322301581502,1110089,2903040,19,8129,1,True,2,0,nan,nan,nan,nan,0,0,8,18891,3.306302402634191,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:12.260,63.77996282093227,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84287,1326.4517431270797,True,42.17828798573464,6.238770904019475,38.37406192906201,32.135291025042534,80.55234991479665,1112486,2903040,19,7736,1,True,2,0,nan,nan,nan,nan,0,0,5,18869,3.3059193059380116,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:12.534,64.05400464497507,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84288,1326.5517431285698,True,49.507317948155105,6.8918230244889855,42.2933449735865,35.401521949097514,91.8006629217416,1114220,2903040,19,8080,1,True,2,0,nan,nan,nan,nan,0,0,5,18811,3.3056969814191377,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:12.803,64.32368668192066,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84289,1326.65174313006,True,44.91953598335385,6.319307954981923,39.237553952261806,32.91824599727988,84.15708993561566,1119536,2903040,19,8893,1,True,3,0,nan,nan,nan,nan,0,0,4,18789,3.305568281733985,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:13.079,64.59958390693646,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84290,1326.75174313155,True,49.9071100493893,6.754935951903462,40.36989901214838,33.61496306024492,90.27700906153768,1122503,2903040,19,10244,1,True,3,0,nan,nan,nan,nan,0,0,9,18885,3.305671355069348,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:13.357,64.87765994097572,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84291,1326.8517431330401,True,48.1097960146144,6.616493104957044,40.3467669384554,33.73027383349836,88.4565629530698,1126405,2903040,19,8276,1,True,3,0,nan,nan,nan,nan,0,0,2,18837,3.305909464419294,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:13.629,65.14892813994084,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84292,1326.9517431345303,True,47.853717929683626,6.351037067361176,39.48029293678701,33.12925586942583,87.33401086647063,1127359,2903040,19,9031,1,True,2,0,nan,nan,nan,nan,0,0,5,18761,3.3065820720677643,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:13.883,65.4028090039501,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84293,1327.0517431360204,True,46.75275296904147,6.37021497823298,39.38024409580976,33.01002911757678,86.13299706485122,1129809,2903040,19,9021,1,True,3,0,nan,nan,nan,nan,0,0,3,18789,3.306613599127523,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:14.149,65.66917789599393,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84294,1327.1517431375105,True,47.234875964932144,6.5344939939677715,40.6427689595148,34.108274965547025,87.87764492444694,1131170,2903040,19,9609,1,True,2,0,nan,nan,nan,nan,0,0,5,18837,3.3064074366140015,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:14.410,65.93071535194758,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84295,1327.2517431390006,True,41.06780106667429,6.447878899052739,39.34531193226576,32.89743303321302,80.41311299894005,1129203,2903040,19,9626,1,True,3,0,nan,nan,nan,nan,0,0,6,18747,3.3056850744185535,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:14.668,66.18820751388557,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84296,1327.3517431404907,True,45.05336401052773,6.1563479248434305,40.351205971091986,34.194858046248555,85.40456998161972,1124648,2903040,19,8711,1,True,3,0,nan,nan,nan,nan,0,0,2,18743,3.305290703172352,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:14.921,66.44141298194882,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84297,1327.4517431419808,True,43.21175708901137,6.6333330469205976,39.010087959468365,32.37675491254777,82.22184504847974,1127475,2903040,19,8981,1,True,2,0,nan,nan,nan,nan,0,0,5,18753,3.3051787469338105,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:15.183,66.70297200896312,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84298,1327.551743143471,True,42.352347052656114,6.376476027071476,39.192784926854074,32.8163088997826,81.54513197951019,1122617,2903040,19,9012,1,True,2,0,nan,nan,nan,nan,0,0,5,18684,3.3051995238730028,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:15.450,66.97031909495126,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84299,1327.651743144961,True,37.558851996436715,6.724918959662318,39.70500105060637,32.98008209094405,77.26385304704309,1124824,2903040,19,9885,1,True,2,0,nan,nan,nan,nan,0,0,8,18665,3.305548018123059,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:15.708,67.22831624594983,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84300,1327.7517431464512,True,41.73757403623313,6.436798023059964,39.90226099267602,33.465462969616055,81.63983502890915,1126172,2903040,19,9878,1,True,2,0,nan,nan,nan,nan,0,0,7,18690,3.304366754890711,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:15.959,67.47944107698277,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84301,1327.8517431479413,True,37.62990597169846,6.410787929780781,39.19346502516419,32.782677095383406,76.82337099686265,1125394,2903040,19,9702,1,True,2,0,nan,nan,nan,nan,0,0,6,18666,3.3028722305245743,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:16.200,67.72057272994425,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84302,1327.9517431494314,True,38.76247094012797,7.09838792681694,39.716491010040045,32.618103083223104,78.47896195016801,1125263,2903040,19,9225,1,True,2,0,nan,nan,nan,nan,0,0,5,18633,3.301536588500057,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:16.450,67.9702240799088,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84303,1328.0517431509215,True,40.488580940291286,6.506397970952094,38.90597599092871,32.399578019976616,79.39455693122,1128236,2903040,19,9149,1,True,2,0,nan,nan,nan,nan,0,0,6,18604,3.30086330875743,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:16.698,68.21834043099079,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84304,1328.1517431524117,True,40.53171200212091,6.414094008505344,38.86525903362781,32.451165025122464,79.39697103574872,1132663,2903040,19,7892,1,True,2,0,nan,nan,nan,nan,0,0,5,18530,3.3001446872533893,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:16.947,68.46689120796509,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84305,1328.2517431539018,True,37.74126304779202,6.272229948081076,38.87488297186792,32.60265302378684,76.61614601965994,1137133,2903040,19,7932,1,True,2,0,nan,nan,nan,nan,0,0,4,18497,3.2994342860601793,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:17.191,68.71175753395073,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84306,1328.351743155392,True,43.5855999821797,6.469914922490716,40.62429897021502,34.15438404772431,84.20989895239472,1136442,2903040,19,8226,1,True,2,0,nan,nan,nan,nan,0,0,7,18462,3.299365018520303,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:17.434,68.95466930489056,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84307,1328.451743156882,True,38.94472506362945,7.004252984188497,40.384064079262316,33.37981109507382,79.32878914289176,1136963,2903040,19,8053,1,True,3,0,nan,nan,nan,nan,0,0,4,18370,3.2998026486299104,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:17.688,69.20863571192604,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84308,1328.5517431583721,True,41.16138198878616,6.241491995751858,39.264195947907865,33.02270395215601,80.42557793669403,1134847,2903040,19,7756,1,True,2,0,nan,nan,nan,nan,0,0,3,18323,3.3008370539450502,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:17.938,69.45793787995353,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84309,1328.6517431598622,True,42.33708104584366,6.29109307192266,38.78163895569742,32.49054588377476,81.11872000154108,1130947,2903040,19,7579,1,True,2,0,nan,nan,nan,nan,0,0,2,18319,3.2993274851406866,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:18.179,69.69983123289421,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84310,1328.7517431613524,True,38.04473299533129,6.1989640817046165,40.07544904015958,33.87648495845497,78.12018203549087,1133459,2903040,19,7600,1,True,2,0,nan,nan,nan,nan,0,0,2,18295,3.2984711544715513,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:18.432,69.95215585897677,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84311,1328.8517431628425,True,41.04333801660687,6.314928992651403,39.12481898441911,32.809889991767704,80.16815700102597,1134952,2903040,19,8301,1,True,2,0,nan,nan,nan,nan,0,0,5,18240,3.2977935928457613,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:18.686,70.20573336794041,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84312,1328.9517431643326,True,41.622430086135864,6.921779015101492,40.38506106007844,33.46328204497695,82.0074911462143,1121176,2903040,19,7328,1,True,2,0,nan,nan,nan,nan,0,0,2,18333,3.296826015825557,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:18.972,70.49184292391874,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84313,1329.0517431658227,True,35.99459200631827,6.55609997920692,39.499465958215296,32.94336597900838,75.49405796453357,1124141,2903040,19,7793,1,True,2,0,nan,nan,nan,nan,0,0,4,18396,3.295872346697778,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:19.224,70.74147300189361,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84314,1329.1517431673128,True,38.718416006304324,6.692816037684679,39.56618905067444,32.87337301298976,78.28460505697876,1128458,2903040,19,7414,1,True,2,0,nan,nan,nan,nan,0,0,2,18375,3.2955867043163107,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:19.486,71.00660541595425,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84315,1329.251743168803,True,36.53000993654132,7.205720990896225,40.16757500357926,32.961854012683034,76.69758494012058,1129735,2903040,19,8341,1,True,2,0,nan,nan,nan,nan,0,0,4,18332,3.296765376985772,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:19.757,71.27727845590562,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84316,1329.351743170293,True,40.38367106113583,10.004627052694559,43.384780059568584,33.380153006874025,83.76845112070441,1121958,2903040,19,8100,1,True,2,0,nan,nan,nan,nan,0,0,4,18307,3.2979701575998126,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:19.999,71.51884130691178,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84317,1329.4517431717832,True,38.62642904277891,6.501837051473558,39.45520904380828,32.95337199233472,78.08163808658719,1128725,2903040,19,8104,1,True,2,0,nan,nan,nan,nan,0,0,5,18352,3.298659040061248,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:20.242,71.76188662496861,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84318,1329.5517431732733,True,38.72218099422753,6.432706024497747,39.5385849988088,33.105878974311054,78.26076599303633,1129723,2903040,19,7823,1,True,2,0,nan,nan,nan,nan,0,0,5,18427,3.2989736346018668,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:20.518,72.03861923189834,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84319,1329.6517431747634,True,38.065486936829984,7.1573000168427825,39.99784600455314,32.84054598771036,78.06333294138312,1124891,2903040,19,7427,1,True,2,0,nan,nan,nan,nan,0,0,4,18369,3.297832821422676,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:20.761,72.28138439392205,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84320,1329.7517431762535,True,40.711096953600645,6.726546096615493,39.40287895966321,32.67633286304772,80.11397591326386,1124283,2903040,19,7638,1,True,2,0,nan,nan,nan,nan,0,0,3,18430,3.2968483181323345,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:21.012,72.5321641729679,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84321,1329.8517431777436,True,39.26824906375259,6.239023990929127,38.69652398861945,32.45749999769032,77.96477305237204,1126209,2903040,19,8264,1,True,2,0,nan,nan,nan,nan,0,0,4,18393,3.295663515614044,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-16T21:59:21.274,72.79427579091862,20260716_215808_front_fusion_ego_209,ctrl_busylight_200k,fusion_ego_209,front,front,84322,1329.9517431792337,True,49.013020005077124,6.487093050964177,39.93730992078781,33.450216869823635,88.95032992586493,1126290,2903040,19,8584,1,True,2,0,nan,nan,nan,nan,0,0,6,18419,3.2996500527036674,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
