time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:46:00.366777,1011,8,61809,106,0,2,8,17424
20:46:00.367522,1011,9,61809,106,0,2,8,17424
20:46:00.372177,1011,17,61809,106,0,2,8,3752
20:46:00.372489,1011,18,61809,106,0,2,8,17424
20:46:00.373091,1011,19,61809,94,12,2,8,15112
20:46:00.377708,1012,7,61809,106,0,2,8,3752
20:46:00.378233,1012,8,61809,106,0,2,8,17424
20:46:00.378816,1012,9,61809,106,0,2,8,17424
20:46:00.383414,1012,17,61809,106,0,2,8,3752
20:46:00.383945,1012,18,61809,106,0,2,8,17424
20:46:00.384503,1012,19,61809,106,0,2,8,17424
20:46:00.389159,1013,7,61809,106,0,2,8,3752
20:46:00.389662,1013,8,61809,106,0,2,8,17424
20:46:00.390203,1013,9,61809,106,0,2,8,17424
20:46:00.394791,1013,17,61809,106,0,2,8,3752
20:46:00.395344,1013,18,61809,106,0,2,8,17424
20:46:00.395907,1013,19,61809,94,12,2,8,15112
20:46:00.400678,1014,7,61809,106,0,2,8,3752
20:46:00.401475,1014,8,61809,106,0,2,8,17424
20:46:00.401882,1014,9,61809,106,0,2,8,17424
20:46:00.406516,1014,17,61809,106,0,2,8,3752
20:46:00.407042,1014,18,61809,106,0,2,8,17424
20:46:00.407610,1014,19,61809,106,0,2,8,17424
20:46:00.412266,1015,7,61809,106,0,2,8,3752
20:46:00.412764,1015,8,61809,106,0,2,8,17424
20:46:00.414168,1015,9,61809,106,0,2,8,17424
20:46:00.417986,1015,17,61809,106,0,2,8,3752
20:46:00.418489,1015,18,61809,106,0,2,8,17424
20:46:00.419734,1015,19,61809,94,12,2,8,15112
20:46:00.423641,1016,7,61809,106,0,2,8,3752
20:46:00.424713,1016,8,61809,106,0,2,8,15624
20:46:00.425025,1016,9,61809,106,0,2,8,15624
20:46:00.429492,1016,17,61809,106,0,2,8,3752
20:46:00.429977,1016,18,61809,106,0,2,8,17424
20:46:00.430533,1016,19,61809,106,0,2,8,17424
20:46:00.435289,1017,7,61809,106,0,2,8,3752
20:46:00.435678,1017,8,61809,106,0,2,8,17424
20:46:00.436220,1017,9,61809,106,0,2,8,17424
20:46:00.440833,1017,17,61809,106,0,2,8,3752
20:46:00.441329,1017,18,61809,106,0,2,8,17424
20:46:00.441882,1017,19,61809,94,12,2,8,15112
20:46:00.446573,1018,7,61809,106,0,2,8,3752
20:46:00.447085,1018,8,61809,106,0,2,8,17424
20:46:00.447643,1018,9,61809,106,0,2,8,17424
20:46:00.452235,1018,17,61809,106,0,2,8,3752
20:46:00.452779,1018,18,61809,106,0,2,8,17424
20:46:00.453331,1018,19,61809,106,0,2,8,17424
20:46:00.457956,1019,7,61809,106,0,2,8,3752
20:46:00.458478,1019,8,61809,106,0,2,8,17424
20:46:00.459015,1019,9,61809,106,0,2,8,17424
20:46:00.463721,1019,17,61809,106,0,2,8,3752
20:46:00.464247,1019,18,61809,106,0,2,8,17424
