time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:23:17.645575,7659,733,6,1,0,0
20:23:17.645576,7659,733,6,4,3,0
20:23:17.667967,35953,735,4,1,0,0
20:23:17.667968,35953,735,4,4,3,0
20:23:17.674639,7659,735,14,1,0,0
20:23:17.674640,7659,735,14,4,3,0
20:23:17.697535,35953,737,14,1,0,0
20:23:17.697536,35953,737,14,4,3,0
20:23:17.703241,7659,738,4,1,0,0
20:23:17.703243,7659,738,4,4,3,0
20:23:17.726315,35953,740,4,1,0,0
20:23:17.726317,35953,740,4,4,3,0
20:23:17.732733,7659,740,15,1,0,0
20:23:17.732734,7659,740,15,4,3,0
20:23:17.840824,35953,750,5,1,0,0
20:23:17.840826,35953,750,5,4,3,0
20:23:17.847050,7659,750,16,1,0,0
20:23:17.847051,7659,750,16,4,3,0
20:23:17.868526,35953,752,14,1,0,0
20:23:17.868527,35953,752,14,4,3,0
20:23:17.874164,7659,753,4,1,0,0
20:23:17.874165,7659,753,4,4,3,0
20:23:17.944698,35953,755,4,1,0,0
20:23:17.944699,35953,755,4,4,3,0
20:23:17.992515,7659,757,4,1,0,0
20:23:17.992517,7659,757,4,4,3,0
20:23:18.077607,35953,765,6,1,0,0
20:23:18.077608,35953,765,6,4,3,0
20:23:18.097016,7659,767,5,1,0,0
20:23:18.097017,7659,767,5,4,3,0
20:23:18.184317,35953,775,15,1,0,0
20:23:18.184319,35953,775,15,4,3,0
20:23:18.205099,7659,777,15,1,0,0
20:23:18.205101,7659,777,15,4,3,0
20:23:18.230682,7659,780,5,1,0,0
20:23:18.230684,7659,780,5,4,3,0
20:23:18.292531,35953,786,5,1,0,0
20:23:18.292533,35953,786,5,4,3,0
20:23:18.341753,7659,790,14,1,0,0
20:23:18.341754,7659,790,14,4,3,0
20:23:18.370757,7659,793,4,1,0,0
20:23:18.370758,7659,793,4,4,3,0
20:23:18.410451,35953,796,14,1,0,0
20:23:18.410452,35953,796,14,4,3,0
20:23:18.484954,7659,803,5,1,0,0
20:23:18.484955,7659,803,5,4,3,0
20:23:18.530281,35953,807,4,1,0,0
20:23:18.530283,35953,807,4,4,3,0
20:23:18.558811,35953,809,14,1,0,0
20:23:18.558812,35953,809,14,4,3,0
20:23:18.586935,35953,812,4,1,0,0
20:23:18.586937,35953,812,4,4,3,0
20:23:18.604508,7659,813,15,1,0,0
20:23:18.604509,7659,813,15,4,3,0
20:23:18.615797,35953,814,15,1,0,0
20:23:18.615798,35953,814,15,4,3,0
20:23:18.724312,7659,824,5,1,0,0
20:23:18.724314,7659,824,5,4,3,0
20:23:18.730516,35953,824,16,1,0,0
20:23:18.730517,35953,824,16,4,3,0
20:23:18.757654,35953,827,4,1,0,0
20:23:18.757655,35953,827,4,4,3,0
20:23:18.786546,35953,829,15,1,0,0
20:23:18.786547,35953,829,15,4,3,0
20:23:18.814241,35953,832,4,1,0,0
20:23:18.814242,35953,832,4,4,3,0
20:23:18.842913,7659,834,14,1,0,0
20:23:18.842914,7659,834,14,4,3,0
20:23:18.843480,35953,834,15,1,0,0
20:23:18.843481,35953,834,15,4,3,0
20:23:18.871649,7659,837,4,1,0,0
20:23:18.871650,7659,837,4,4,3,0
20:23:18.901284,7659,839,14,1,0,0
20:23:18.901285,7659,839,14,4,3,0
20:23:18.965439,7659,842,4,1,0,0
20:23:18.965440,7659,842,4,4,3,0
20:23:19.012674,7659,844,15,1,0,0
20:23:19.012675,7659,844,15,4,3,0
20:23:19.018509,35953,845,5,1,0,0
20:23:19.018510,35953,845,5,4,3,0
20:23:19.128102,7659,854,16,1,0,0
20:23:19.128104,7659,854,16,4,3,0
20:23:19.133815,35953,855,6,1,0,0
20:23:19.133815,35953,855,6,4,3,0
20:23:19.161282,35953,857,14,1,0,0
20:23:19.161283,35953,857,14,4,3,0
20:23:19.192809,35953,860,4,1,0,0
20:23:19.192811,35953,860,4,4,3,0
20:23:19.224230,35953,862,15,1,0,0
20:23:19.224231,35953,862,15,4,3,0
20:23:19.258475,7659,865,6,1,0,0
20:23:19.258477,7659,865,6,4,3,0
20:23:19.352715,35953,873,5,1,0,0
20:23:19.352716,35953,873,5,4,3,0
20:23:19.381918,7659,875,16,1,0,0
20:23:19.381921,7659,875,16,4,3,0
20:23:19.472429,35953,883,15,1,0,0
20:23:19.472430,35953,883,15,4,3,0
20:23:19.500676,35953,886,5,1,0,0
20:23:19.500677,35953,886,5,4,3,0
20:23:19.501223,7659,886,6,1,0,0
20:23:19.501224,7659,886,6,4,3,0
20:23:19.621306,35953,896,14,1,0,0
20:23:19.621308,35953,896,14,4,3,0
20:23:19.621888,7659,896,15,1,0,0
20:23:19.621889,7659,896,15,4,3,0
20:23:19.650173,35953,899,4,1,0,0
20:23:19.650174,35953,899,4,4,3,0
20:23:19.744198,7659,907,5,1,0,0
20:23:19.744199,7659,907,5,4,3,0
20:23:19.767702,35953,909,5,1,0,0
20:23:19.767703,35953,909,5,4,3,0
20:23:19.796739,35953,911,15,1,0,0
20:23:19.796740,35953,911,15,4,3,0
20:23:19.868157,7659,917,15,1,0,0
20:23:19.868158,7659,917,15,4,3,0
20:23:19.916007,35953,921,16,1,0,0
20:23:19.916008,35953,921,16,4,3,0
20:23:19.944491,35953,924,4,1,0,0
20:23:19.944492,35953,924,4,4,3,0
20:23:19.976377,35953,926,15,1,0,0
20:23:19.976378,35953,926,15,4,3,0
20:23:19.988407,7659,927,16,1,0,0
20:23:19.988409,7659,927,16,4,3,0
20:23:20.050489,7659,930,4,1,0,0
20:23:20.050491,7659,930,4,4,3,0
20:23:20.107588,7659,932,15,1,0,0
20:23:20.107590,7659,932,15,4,3,0
20:23:20.154164,35953,936,16,1,0,0
20:23:20.154165,35953,936,16,4,3,0
20:23:20.181488,35953,939,4,1,0,0
20:23:20.181489,35953,939,4,4,3,0
20:23:20.210089,35953,941,14,1,0,0
20:23:20.210090,35953,941,14,4,3,0
20:23:20.222641,7659,942,16,1,0,0
20:23:20.222642,7659,942,16,4,3,0
20:23:20.238507,35953,944,4,1,0,0
20:23:20.238508,35953,944,4,4,3,0
20:23:20.250028,7659,945,4,1,0,0
20:23:20.250029,7659,945,4,4,3,0
20:23:20.267838,35953,946,15,1,0,0
20:23:20.267840,35953,946,15,4,3,0
20:23:20.278655,7659,947,14,1,0,0
20:23:20.278656,7659,947,14,4,3,0
20:23:20.307116,7659,950,4,1,0,0
20:23:20.307118,7659,950,4,4,3,0
20:23:20.336125,7659,952,15,1,0,0
20:23:20.336126,7659,952,15,4,3,0
20:23:20.382201,35953,956,16,1,0,0
20:23:20.382202,35953,956,16,4,3,0
20:23:20.450157,7659,962,16,1,0,0
20:23:20.450159,7659,962,16,4,3,0
20:23:20.477411,7659,965,4,1,0,0
20:23:20.477413,7659,965,4,4,3,0
20:23:20.501452,35953,967,6,1,0,0
20:23:20.501453,35953,967,6,4,3,0
20:23:20.592499,7659,975,5,1,0,0
20:23:20.592501,7659,975,5,4,3,0
20:23:20.621453,35953,977,16,1,0,0
20:23:20.621456,35953,977,16,4,3,0
20:23:20.621458,7659,977,16,1,0,0
20:23:20.621459,7659,977,16,4,3,0
20:23:20.735781,7659,987,16,1,0,0
20:23:20.735782,7659,987,16,4,3,0
20:23:20.741397,35953,988,6,1,0,0
20:23:20.741397,35953,988,6,4,3,0
20:23:20.762936,7659,990,4,1,0,0
20:23:20.762936,7659,990,4,4,3,0
20:23:20.859467,35953,998,15,1,0,0
20:23:20.859468,35953,998,15,4,3,0
20:23:20.876765,7659,1000,6,1,0,0
20:23:20.876766,7659,1000,6,4,3,0
20:23:20.972874,35953,1008,16,1,0,0
20:23:20.972875,35953,1008,16,4,3,0
20:23:21.050173,7659,1011,2,1,0,0
20:23:21.050174,7659,1011,2,4,3,0
20:23:21.051359,35953,1011,4,1,0,0
20:23:21.051360,35953,1011,4,4,3,0
20:23:21.166651,35953,1021,5,1,0,0
20:23:21.166652,35953,1021,5,4,3,0
20:23:21.167197,7659,1021,6,1,0,0
20:23:21.167197,7659,1021,6,4,3,0
20:23:21.195219,35953,1023,15,1,0,0
20:23:21.195220,35953,1023,15,4,3,0
20:23:21.284731,7659,7,14,1,0,0
20:23:21.284733,7659,7,14,4,3,0
20:23:21.312930,7659,10,4,1,0,0
20:23:21.312931,7659,10,4,4,3,0
20:23:21.313536,35953,10,5,1,0,0
20:23:21.313537,35953,10,5,4,3,0
20:23:21.345761,7659,12,15,1,0,0
20:23:21.345762,7659,12,15,4,3,0
20:23:21.440004,35953,20,14,1,0,0
20:23:21.440006,35953,20,14,4,3,0
20:23:21.464001,7659,22,16,1,0,0
20:23:21.464003,7659,22,16,4,3,0
20:23:21.468511,35953,23,4,1,0,0
20:23:21.468512,35953,23,4,4,3,0
20:23:21.491299,7659,25,4,1,0,0
20:23:21.491301,7659,25,4,4,3,0
20:23:21.496900,35953,25,14,1,0,0
20:23:21.496901,35953,25,14,4,3,0
20:23:21.519717,7659,27,14,1,0,0
20:23:21.519718,7659,27,14,4,3,0
20:23:21.548127,7659,30,4,1,0,0
20:23:21.548128,7659,30,4,4,3,0
20:23:21.577135,7659,32,15,1,0,0
20:23:21.577137,7659,32,15,4,3,0
20:23:21.616136,35953,36,4,1,0,0
20:23:21.616138,35953,36,4,4,3,0
20:23:21.644902,35953,38,15,1,0,0
20:23:21.644904,35953,38,15,4,3,0
20:23:21.690538,7659,42,16,1,0,0
20:23:21.690539,7659,42,16,4,3,0
20:23:21.717756,7659,45,4,1,0,0
20:23:21.717757,7659,45,4,4,3,0
20:23:21.746382,7659,47,14,1,0,0
20:23:21.746383,7659,47,14,4,3,0
20:23:21.758987,35953,48,16,1,0,0
20:23:21.758988,35953,48,16,4,3,0
20:23:21.775592,7659,50,5,1,0,0
20:23:21.775593,7659,50,5,4,3,0
20:23:21.786869,35953,51,4,1,0,0
20:23:21.786870,35953,51,4,4,3,0
20:23:21.815372,35953,53,14,1,0,0
20:23:21.815373,35953,53,14,4,3,0
20:23:21.890064,7659,60,5,1,0,0
20:23:21.890067,7659,60,5,4,3,0
20:23:21.934586,35953,64,4,1,0,0
20:23:21.934588,35953,64,4,4,3,0
20:23:21.963588,35953,66,15,1,0,0
20:23:21.963589,35953,66,15,4,3,0
20:23:22.057515,7659,70,17,1,0,0
20:23:22.057517,7659,70,17,4,3,0
20:23:22.166510,35953,76,16,1,0,0
20:23:22.166511,35953,76,16,4,3,0
20:23:22.193827,35953,79,4,1,0,0
20:23:22.193829,35953,79,4,4,3,0
20:23:22.222585,7659,81,15,1,0,0
20:23:22.222587,7659,81,15,4,3,0
20:23:22.307062,35953,89,5,1,0,0
20:23:22.307064,35953,89,5,4,3,0
20:23:22.335521,35953,91,15,1,0,0
20:23:22.335523,35953,91,15,4,3,0
20:23:22.336095,7659,91,16,1,0,0
20:23:22.336096,7659,91,16,4,3,0
20:23:22.450107,35953,101,16,1,0,0
20:23:22.450109,35953,101,16,4,3,0
20:23:22.460401,7659,102,14,1,0,0
20:23:22.460402,7659,102,14,4,3,0
20:23:22.477369,35953,104,4,1,0,0
20:23:22.477370,35953,104,4,4,3,0
20:23:22.506380,35953,106,15,1,0,0
20:23:22.506382,35953,106,15,4,3,0
20:23:22.579727,7659,113,4,1,0,0
20:23:22.579728,7659,113,4,4,3,0
20:23:22.620737,35953,116,16,1,0,0
20:23:22.620739,35953,116,16,4,3,0
20:23:22.648146,35953,119,4,1,0,0
20:23:22.648148,35953,119,4,4,3,0
20:23:22.676747,35953,121,14,1,0,0
20:23:22.676748,35953,121,14,4,3,0
20:23:22.694421,7659,123,5,1,0,0
20:23:22.694422,7659,123,5,4,3,0
20:23:22.705198,35953,124,4,1,0,0
20:23:22.705199,35953,124,4,4,3,0
20:23:22.734569,35953,126,15,1,0,0
20:23:22.734571,35953,126,15,4,3,0
20:23:22.815781,7659,133,15,1,0,0
20:23:22.815783,7659,133,15,4,3,0
20:23:22.855925,35953,137,5,1,0,0
20:23:22.855926,35953,137,5,4,3,0
20:23:22.935947,7659,144,5,1,0,0
20:23:22.935948,7659,144,5,4,3,0
20:23:22.976272,35953,147,15,1,0,0
20:23:22.976273,35953,147,15,4,3,0
20:23:23.004946,35953,150,5,1,0,0
20:23:23.004947,35953,150,5,4,3,0
20:23:23.133583,7659,154,14,1,0,0
20:23:23.133585,7659,154,14,4,3,0
20:23:23.162502,7659,157,4,1,0,0
20:23:23.162504,7659,157,4,4,3,0
20:23:23.191368,7659,159,14,1,0,0
20:23:23.191369,7659,159,14,4,3,0
20:23:23.203120,35953,160,14,1,0,0
20:23:23.203121,35953,160,14,4,3,0
20:23:23.220487,7659,162,4,1,0,0
20:23:23.220488,7659,162,4,4,3,0
20:23:23.250524,7659,164,16,1,0,0
20:23:23.250525,7659,164,16,4,3,0
20:23:23.323186,35953,171,4,1,0,0
20:23:23.323187,35953,171,4,4,3,0
20:23:23.351571,35953,173,14,1,0,0
20:23:23.351573,35953,173,14,4,3,0
20:23:23.364178,7659,174,16,1,0,0
20:23:23.364179,7659,174,16,4,3,0
20:23:23.472032,35953,184,4,1,0,0
20:23:23.472034,35953,184,4,4,3,0
20:23:23.484613,7659,185,6,1,0,0
20:23:23.484613,7659,185,6,4,3,0
20:23:23.586788,35953,194,5,1,0,0
20:23:23.586790,35953,194,5,4,3,0
20:23:23.604618,7659,195,16,1,0,0
20:23:23.604619,7659,195,16,4,3,0
20:23:23.614835,35953,196,14,1,0,0
20:23:23.614836,35953,196,14,4,3,0
20:23:23.643640,35953,199,4,1,0,0
20:23:23.643641,35953,199,4,4,3,0
20:23:23.725018,7659,206,6,1,0,0
20:23:23.725020,7659,206,6,4,3,0
20:23:23.753387,7659,208,15,1,0,0
20:23:23.753389,7659,208,15,4,3,0
20:23:23.759100,35953,209,5,1,0,0
20:23:23.759101,35953,209,5,4,3,0
20:23:23.788009,35953,211,15,1,0,0
20:23:23.788010,35953,211,15,4,3,0
20:23:23.868603,7659,218,16,1,0,0
20:23:23.868605,7659,218,16,4,3,0
20:23:23.896400,7659,221,4,1,0,0
20:23:23.896401,7659,221,4,4,3,0
20:23:23.903327,35953,221,16,1,0,0
20:23:23.903328,35953,221,16,4,3,0
20:23:23.925451,7659,223,14,1,0,0
20:23:23.925452,7659,223,14,4,3,0
20:23:23.931169,35953,224,4,1,0,0
20:23:23.931169,35953,224,4,4,3,0
20:23:23.954049,7659,226,4,1,0,0
20:23:23.954050,7659,226,4,4,3,0
20:23:23.960547,35953,226,15,1,0,0
20:23:23.960548,35953,226,15,4,3,0
20:23:23.983400,7659,228,15,1,0,0
20:23:23.983401,7659,228,15,4,3,0
20:23:24.072538,35953,236,16,1,0,0
20:23:24.072540,35953,236,16,4,3,0
20:23:24.093851,7659,238,16,1,0,0
20:23:24.093853,7659,238,16,4,3,0
20:23:24.098067,35953,239,4,1,0,0
20:23:24.098069,35953,239,4,4,3,0
20:23:24.119779,7659,241,4,1,0,0
20:23:24.119780,7659,241,4,4,3,0
20:23:24.125005,35953,241,14,1,0,0
20:23:24.125006,35953,241,14,4,3,0
20:23:24.146202,7659,243,14,1,0,0
20:23:24.146203,7659,243,14,4,3,0
20:23:24.151577,35953,244,4,1,0,0
20:23:24.151578,35953,244,4,4,3,0
20:23:24.254533,7659,246,6,1,0,0
20:23:24.254535,7659,246,6,4,3,0
20:23:24.259839,35953,246,16,1,0,0
20:23:24.259840,35953,246,16,4,3,0
20:23:24.363287,7659,256,5,1,0,0
20:23:24.363288,7659,256,5,4,3,0
20:23:24.369618,35953,256,16,1,0,0
20:23:24.369619,35953,256,16,4,3,0
20:23:24.397006,35953,259,4,1,0,0
20:23:24.397007,35953,259,4,4,3,0
20:23:24.425828,35953,261,14,1,0,0
20:23:24.425829,35953,261,14,4,3,0
20:23:24.454522,35953,264,4,1,0,0
20:23:24.454523,35953,264,4,4,3,0
20:23:24.485162,35953,266,15,1,0,0
20:23:24.485163,35953,266,15,4,3,0
20:23:24.485743,7659,266,16,1,0,0
20:23:24.485744,7659,266,16,4,3,0
20:23:24.609014,35953,276,16,1,0,0
20:23:24.609015,35953,276,16,4,3,0
20:23:24.614764,7659,277,6,1,0,0
20:23:24.614765,7659,277,6,4,3,0
20:23:24.728797,35953,287,6,1,0,0
20:23:24.728798,35953,287,6,4,3,0
20:23:24.734422,7659,287,16,1,0,0
20:23:24.734423,7659,287,16,4,3,0
20:23:24.847500,35953,297,16,1,0,0
20:23:24.847501,35953,297,16,4,3,0
20:23:24.853148,7659,298,6,1,0,0
20:23:24.853149,7659,298,6,4,3,0
20:23:24.970193,35953,308,6,1,0,0
20:23:24.970194,35953,308,6,4,3,0
20:23:24.976024,7659,308,15,1,0,0
20:23:24.976024,7659,308,15,4,3,0
20:23:25.010618,7659,311,5,1,0,0
20:23:25.010619,7659,311,5,4,3,0
20:23:25.099476,35953,318,15,1,0,0
20:23:25.099478,35953,318,15,4,3,0
20:23:25.134294,7659,321,15,1,0,0
20:23:25.134295,7659,321,15,4,3,0
20:23:25.216583,35953,328,16,1,0,0
20:23:25.216585,35953,328,16,4,3,0
20:23:25.296931,35953,331,4,1,0,0
20:23:25.296932,35953,331,4,4,3,0
20:23:25.304190,7659,331,16,1,0,0
20:23:25.304191,7659,331,16,4,3,0
20:23:25.326722,35953,333,14,1,0,0
20:23:25.326723,35953,333,14,4,3,0
20:23:25.338931,7659,334,4,1,0,0
20:23:25.338933,7659,334,4,4,3,0
20:23:25.369785,7659,336,15,1,0,0
20:23:25.369787,7659,336,15,4,3,0
20:23:25.456767,35953,344,4,1,0,0
20:23:25.456769,35953,344,4,4,3,0
20:23:25.487587,7659,346,16,1,0,0
20:23:25.487588,7659,346,16,4,3,0
20:23:25.515305,7659,349,4,1,0,0
20:23:25.515307,7659,349,4,4,3,0
20:23:25.547029,7659,351,14,1,0,0
20:23:25.547030,7659,351,14,4,3,0
20:23:25.579353,35953,354,5,1,0,0
20:23:25.579354,35953,354,5,4,3,0
20:23:25.607713,35953,356,14,1,0,0
20:23:25.607715,35953,356,14,4,3,0
20:23:25.671633,7659,362,4,1,0,0
20:23:25.671634,7659,362,4,4,3,0
20:23:25.701205,7659,364,15,1,0,0
20:23:25.701206,7659,364,15,4,3,0
20:23:25.729620,35953,367,4,1,0,0
20:23:25.729621,35953,367,4,4,3,0
20:23:25.758675,35953,369,14,1,0,0
20:23:25.758676,35953,369,14,4,3,0
20:23:25.816785,7659,374,16,1,0,0
20:23:25.816786,7659,374,16,4,3,0
20:23:25.844712,7659,377,4,1,0,0
20:23:25.844713,7659,377,4,4,3,0
20:23:25.873919,7659,379,14,1,0,0
20:23:25.873920,7659,379,14,4,3,0
20:23:25.879892,35953,380,4,1,0,0
20:23:25.879893,35953,380,4,4,3,0
20:23:25.903035,7659,382,4,1,0,0
20:23:25.903037,7659,382,4,4,3,0
20:23:25.909698,35953,382,15,1,0,0
20:23:25.909699,35953,382,15,4,3,0
20:23:25.933115,7659,384,15,1,0,0
20:23:25.933116,7659,384,15,4,3,0
20:23:26.024566,35953,392,16,1,0,0
20:23:26.024567,35953,392,16,4,3,0
20:23:26.047236,7659,394,16,1,0,0
20:23:26.047238,7659,394,16,4,3,0
20:23:26.052001,35953,395,4,1,0,0
20:23:26.052002,35953,395,4,4,3,0
20:23:26.074472,7659,397,4,1,0,0
20:23:26.074473,7659,397,4,4,3,0
20:23:26.103067,7659,399,14,1,0,0
20:23:26.103068,7659,399,14,4,3,0
20:23:26.130937,7659,402,4,1,0,0
20:23:26.130938,7659,402,4,4,3,0
20:23:26.159853,7659,404,15,1,0,0
20:23:26.159855,7659,404,15,4,3,0
20:23:26.165470,35953,405,5,1,0,0
20:23:26.165471,35953,405,5,4,3,0
20:23:26.193854,35953,407,15,1,0,0
20:23:26.193855,35953,407,15,4,3,0
20:23:26.274407,7659,414,16,1,0,0
20:23:26.274408,7659,414,16,4,3,0
20:23:26.302234,7659,417,5,1,0,0
20:23:26.302235,7659,417,5,4,3,0
20:23:26.308519,35953,417,16,1,0,0
20:23:26.308520,35953,417,16,4,3,0
20:23:26.330479,7659,419,14,1,0,0
20:23:26.330481,7659,419,14,4,3,0
20:23:26.336105,35953,420,4,1,0,0
20:23:26.336106,35953,420,4,4,3,0
20:23:26.388832,7659,422,4,1,0,0
20:23:26.388834,7659,422,4,4,3,0
20:23:26.395374,35953,422,15,1,0,0
20:23:26.395375,35953,422,15,4,3,0
20:23:26.540878,7659,432,5,1,0,0
20:23:26.540880,7659,432,5,4,3,0
20:23:26.547848,35953,432,17,1,0,0
20:23:26.547850,35953,432,17,4,3,0
20:23:26.575650,35953,435,5,1,0,0
20:23:26.575651,35953,435,5,4,3,0
20:23:26.604459,35953,437,14,1,0,0
20:23:26.604461,35953,437,14,4,3,0
20:23:26.638310,35953,440,4,1,0,0
20:23:26.638311,35953,440,4,4,3,0
20:23:26.668782,35953,442,15,1,0,0
20:23:26.668784,35953,442,15,4,3,0
20:23:26.669350,7659,442,16,1,0,0
20:23:26.669350,7659,442,16,4,3,0
20:23:26.786127,35953,452,16,1,0,0
20:23:26.786129,35953,452,16,4,3,0
20:23:26.792224,7659,453,6,1,0,0
20:23:26.792225,7659,453,6,4,3,0
20:23:26.814240,35953,455,4,1,0,0
20:23:26.814242,35953,455,4,4,3,0
20:23:26.843212,35953,457,14,1,0,0
20:23:26.843214,35953,457,14,4,3,0
20:23:26.914458,7659,463,14,1,0,0
20:23:26.914460,7659,463,14,4,3,0
20:23:26.944213,7659,466,5,1,0,0
20:23:26.944215,7659,466,5,4,3,0
20:23:26.961940,35953,467,15,1,0,0
20:23:26.961942,35953,467,15,4,3,0
20:23:26.973912,7659,468,15,1,0,0
20:23:26.973913,7659,468,15,4,3,0
20:23:26.991925,35953,470,5,1,0,0
20:23:26.991926,35953,470,5,4,3,0
20:23:27.093645,7659,478,16,1,0,0
20:23:27.093646,7659,478,16,4,3,0
20:23:27.116408,35953,480,14,1,0,0
20:23:27.116409,35953,480,14,4,3,0
20:23:27.122262,7659,481,4,1,0,0
20:23:27.122263,7659,481,4,4,3,0
20:23:27.146444,35953,483,4,1,0,0
20:23:27.146445,35953,483,4,4,3,0
20:23:27.152199,7659,483,14,1,0,0
20:23:27.152199,7659,483,14,4,3,0
20:23:27.175885,35953,485,14,1,0,0
20:23:27.175886,35953,485,14,4,3,0
20:23:27.181873,7659,486,4,1,0,0
20:23:27.181874,7659,486,4,4,3,0
20:23:27.205740,35953,488,4,1,0,0
20:23:27.205741,35953,488,4,4,3,0
20:23:27.212263,7659,488,15,1,0,0
20:23:27.212264,7659,488,15,4,3,0
20:23:27.235257,35953,490,15,1,0,0
20:23:27.235258,35953,490,15,4,3,0
20:23:27.333652,7659,499,5,1,0,0
20:23:27.333653,7659,499,5,4,3,0
20:23:27.399838,35953,500,16,1,0,0
20:23:27.399839,35953,500,16,4,3,0
20:23:27.543488,7659,509,6,1,0,0
20:23:27.543490,7659,509,6,4,3,0
20:23:27.566817,35953,511,6,1,0,0
20:23:27.566819,35953,511,6,4,3,0
20:23:27.572185,7659,511,14,1,0,0
20:23:27.572186,7659,511,14,4,3,0
20:23:27.601083,7659,514,4,1,0,0
20:23:27.601084,7659,514,4,4,3,0
20:23:27.691181,35953,521,16,1,0,0
20:23:27.691182,35953,521,16,4,3,0
20:23:27.722161,7659,524,5,1,0,0
20:23:27.722163,7659,524,5,4,3,0
20:23:27.815898,35953,532,6,1,0,0
20:23:27.815899,35953,532,6,4,3,0
20:23:27.844497,7659,534,16,1,0,0
20:23:27.844499,7659,534,16,4,3,0
20:23:27.935412,35953,542,15,1,0,0
20:23:27.935414,35953,542,15,4,3,0
20:23:27.964372,7659,545,6,1,0,0
20:23:27.964374,7659,545,6,4,3,0
20:23:28.050177,35953,552,16,1,0,0
20:23:28.050179,35953,552,16,4,3,0
20:23:28.077682,35953,555,4,1,0,0
20:23:28.077684,35953,555,4,4,3,0
20:23:28.083356,7659,555,14,1,0,0
20:23:28.083357,7659,555,14,4,3,0
20:23:28.106291,35953,557,14,1,0,0
20:23:28.106292,35953,557,14,4,3,0
20:23:28.112022,7659,558,4,1,0,0
20:23:28.112023,7659,558,4,4,3,0
20:23:28.135024,35953,560,4,1,0,0
20:23:28.135026,35953,560,4,4,3,0
20:23:28.141340,7659,560,15,1,0,0
20:23:28.141341,7659,560,15,4,3,0
20:23:28.164275,35953,562,15,1,0,0
20:23:28.164276,35953,562,15,4,3,0
20:23:28.255631,7659,570,16,1,0,0
20:23:28.255633,7659,570,16,4,3,0
20:23:28.278154,35953,572,16,1,0,0
20:23:28.278156,35953,572,16,4,3,0
20:23:28.282691,7659,573,4,1,0,0
20:23:28.282692,7659,573,4,4,3,0
20:23:28.305451,35953,575,4,1,0,0
20:23:28.305453,35953,575,4,4,3,0
20:23:28.311055,7659,575,14,1,0,0
20:23:28.311056,7659,575,14,4,3,0
20:23:28.333649,35953,577,14,1,0,0
20:23:28.333651,35953,577,14,4,3,0
20:23:28.339261,7659,578,4,1,0,0
20:23:28.339262,7659,578,4,4,3,0
20:23:28.362044,35953,580,4,1,0,0
20:23:28.362046,35953,580,4,4,3,0
20:23:28.368550,7659,580,15,1,0,0
20:23:28.368551,7659,580,15,4,3,0
20:23:28.391296,35953,582,15,1,0,0
20:23:28.391298,35953,582,15,4,3,0
20:23:28.490807,7659,591,5,1,0,0
20:23:28.490808,7659,591,5,4,3,0
20:23:28.508602,35953,592,16,1,0,0
20:23:28.508604,35953,592,16,4,3,0
20:23:28.610606,7659,601,15,1,0,0
20:23:28.610607,7659,601,15,4,3,0
20:23:28.628353,35953,603,6,1,0,0
20:23:28.628354,35953,603,6,4,3,0
20:23:28.728130,7659,611,16,1,0,0
20:23:28.728131,7659,611,16,4,3,0
20:23:28.750893,35953,613,16,1,0,0
20:23:28.750894,35953,613,16,4,3,0
20:23:28.755387,7659,614,4,1,0,0
20:23:28.755388,7659,614,4,4,3,0
20:23:28.784641,7659,616,15,1,0,0
20:23:28.784642,7659,616,15,4,3,0
20:23:28.871614,35953,624,6,1,0,0
20:23:28.871615,35953,624,6,4,3,0
20:23:28.900230,7659,626,16,1,0,0
20:23:28.900231,7659,626,16,4,3,0
20:23:28.927948,7659,629,4,1,0,0
20:23:28.927949,7659,629,4,4,3,0
20:23:28.956889,7659,631,14,1,0,0
20:23:28.956890,7659,631,14,4,3,0
20:23:28.983056,7659,634,4,1,0,0
20:23:28.983057,7659,634,4,4,3,0
20:23:28.988558,35953,634,15,1,0,0
20:23:28.988558,35953,634,15,4,3,0
20:23:29.008703,7659,636,15,1,0,0
20:23:29.008704,7659,636,15,4,3,0
20:23:29.090806,35953,644,16,1,0,0
20:23:29.090807,35953,644,16,4,3,0
20:23:29.111363,7659,646,16,1,0,0
20:23:29.111364,7659,646,16,4,3,0
20:23:29.115468,35953,647,4,1,0,0
20:23:29.115469,35953,647,4,4,3,0
20:23:29.135674,7659,649,4,1,0,0
20:23:29.135675,7659,649,4,4,3,0
20:23:29.140763,35953,649,14,1,0,0
20:23:29.140764,35953,649,14,4,3,0
20:23:29.161158,7659,651,14,1,0,0
20:23:29.161159,7659,651,14,4,3,0
20:23:29.186141,7659,654,4,1,0,0
20:23:29.186142,7659,654,4,4,3,0
20:23:29.211879,7659,656,15,1,0,0
20:23:29.211880,7659,656,15,4,3,0
20:23:29.246542,35953,660,4,1,0,0
20:23:29.246543,35953,660,4,4,3,0
20:23:29.272723,35953,662,15,1,0,0
20:23:29.272725,35953,662,15,4,3,0
20:23:29.313681,7659,666,16,1,0,0
20:23:29.313683,7659,666,16,4,3,0
20:23:29.337637,7659,669,4,1,0,0
20:23:29.337639,7659,669,4,4,3,0
20:23:29.362793,7659,671,14,1,0,0
20:23:29.362795,7659,671,14,4,3,0
20:23:29.373789,35953,672,16,1,0,0
20:23:29.373790,35953,672,16,4,3,0
