1787365881928624388,1580526992169943,connecting to 127.0.0.1:2031
1787365881928647978,1580526992192951,turning ON GNB_MAC_UL_MCS_DECISION
1787365881928650094,1580526992195017,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365901104743356,1580546168288357,19:31:41.103997,9076,528,11,528,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901104759407,1580546168304364,19:31:41.104326,9076,528,12,528,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901105773651,1580546169318579,19:31:41.104688,9076,528,13,528,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901107884999,1580546171430450,19:31:41.107448,9076,529,1,529,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901107899977,1580546171445121,19:31:41.107788,9076,529,2,529,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901109019076,1580546172564112,19:31:41.108148,9076,529,3,529,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901111076257,1580546174621282,19:31:41.110998,9076,529,11,529,17,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901112140688,1580546175685751,19:31:41.111335,9076,529,12,529,18,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901112144943,1580546175689864,19:31:41.111703,9076,529,13,529,19,73,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365901115313475,1580546178858639,19:31:41.114746,9076,530,1,530,7,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365901115321473,1580546178866411,19:31:41.114881,9076,530,2,530,8,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365901187058419,1580546250603761,19:31:41.186499,9076,540,2,540,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365901194314890,1580546257860457,19:31:41.193444,9076,541,1,541,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901194336719,1580546257881842,19:31:41.193791,9076,541,2,541,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901194348495,1580546257893587,19:31:41.194159,9076,541,3,541,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901197440105,1580546260985081,19:31:41.196985,9076,541,11,541,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365901197446953,1580546260991893,19:31:41.197317,9076,541,12,541,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365901198490790,1580546262035801,19:31:41.197692,9076,541,13,541,19,73,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365901200565093,1580546264110180,19:31:41.200501,9076,542,1,542,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901201611523,1580546265156503,19:31:41.200792,9076,542,2,542,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901201615262,1580546265160174,19:31:41.201171,9076,542,3,542,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365901204789041,1580546268334056,19:31:41.204036,9076,542,11,542,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365901204795187,1580546268340106,19:31:41.204485,9076,542,12,542,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365901205863417,1580546269408358,19:31:41.204900,9076,542,13,542,19,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365901273322663,1580546336867981,19:31:41.272804,9076,552,2,552,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365901298546067,1580546362091589,19:31:41.297539,9076,555,11,555,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365901301649165,1580546365194397,19:31:41.301120,9076,556,1,556,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365901305917192,1580546369462166,19:31:41.304786,9076,556,11,556,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901305932715,1580546369477666,19:31:41.305119,9076,556,12,556,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901305944656,1580546369489579,19:31:41.305486,9076,556,13,556,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901309063930,1580546372609206,19:31:41.308313,9076,557,1,557,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901309071559,1580546372616511,19:31:41.308666,9076,557,2,557,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901310182247,1580546373727336,19:31:41.309062,9076,557,3,557,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901312159872,1580546375704813,19:31:41.311945,9076,557,11,557,17,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901313240917,1580546376786344,19:31:41.312273,9076,557,12,557,18,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901313256097,1580546376801077,19:31:41.312648,9076,557,13,557,19,73,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365901316497087,1580546380042226,19:31:41.315483,9076,558,1,558,7,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365901316505477,1580546380050413,19:31:41.315822,9076,558,2,558,8,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365901388409250,1580546451954899,19:31:41.387462,9076,568,2,568,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365901395225399,1580546458770710,19:31:41.394283,9076,569,1,569,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901395238345,1580546458783302,19:31:41.394684,9076,569,2,569,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901395966807,1580546459511890,19:31:41.394965,9076,569,3,569,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901398495953,1580546462041193,19:31:41.397821,9076,569,11,569,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365901399469599,1580546463014804,19:31:41.398161,9076,569,12,569,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365901399478195,1580546463023159,19:31:41.398540,9076,569,13,569,19,73,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365901402238569,1580546465783766,19:31:41.401418,9076,570,1,570,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901402250488,1580546465795472,19:31:41.401758,9076,570,2,570,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901402252647,1580546465797590,19:31:41.402125,9076,570,3,570,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365901405350137,1580546468895122,19:31:41.405023,9076,570,11,570,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365901406406145,1580546469951084,19:31:41.405379,9076,570,12,570,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365901406408004,1580546469952951,19:31:41.405753,9076,570,13,570,19,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365901474209567,1580546537755493,19:31:41.473759,9076,580,2,580,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365901499500980,1580546563046486,19:31:41.498421,9076,583,11,583,17,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365901502604288,1580546566149359,19:31:41.502022,9076,584,1,584,7,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365901505750195,1580546569295317,19:31:41.505586,9076,584,11,584,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901506804025,1580546570349026,19:31:41.505910,9076,584,12,584,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901506807460,1580546570352386,19:31:41.506279,9076,584,13,584,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901509992220,1580546573537274,19:31:41.509098,9076,585,1,585,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901509997140,1580546573542069,19:31:41.509438,9076,585,2,585,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901509998371,1580546573543296,19:31:41.509806,9076,585,3,585,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901513144748,1580546576689872,19:31:41.512611,9076,585,11,585,17,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901513150011,1580546576694938,19:31:41.512946,9076,585,12,585,18,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901514268291,1580546577813417,19:31:41.513338,9076,585,13,585,19,73,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365901516317026,1580546579862160,19:31:41.516188,9076,586,1,586,7,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365901517412122,1580546580957225,19:31:41.516523,9076,586,2,586,8,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365901589282803,1580546652828196,19:31:41.588672,9076,596,2,596,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365901597211784,1580546660756890,19:31:41.595680,9076,597,1,597,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901597249297,1580546660794252,19:31:41.596020,9076,597,2,597,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901597251603,1580546660796516,19:31:41.596406,9076,597,3,597,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901599971744,1580546663516959,19:31:41.599304,9076,597,11,597,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365901599983403,1580546663528332,19:31:41.599650,9076,597,12,597,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365901601011754,1580546664556691,19:31:41.600037,9076,597,13,597,19,73,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365901603141622,1580546666686637,19:31:41.602964,9076,598,1,598,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901604219382,1580546667764325,19:31:41.603319,9076,598,2,598,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901604222675,1580546667767605,19:31:41.603725,9076,598,3,598,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365901607390544,1580546670935628,19:31:41.606715,9076,598,11,598,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365901607395250,1580546670940185,19:31:41.607065,9076,598,12,598,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365901608464764,1580546672009742,19:31:41.607450,9076,598,13,598,19,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365901675171537,1580546738717387,19:31:41.674710,9076,608,2,608,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365901696351483,1580546759896646,19:31:41.695532,9076,611,1,611,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365901704485216,1580546768030241,19:31:41.702712,9076,612,1,612,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901704492588,1580546768037532,19:31:41.703050,9076,612,2,612,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901704494128,1580546768039048,19:31:41.703433,9076,612,3,612,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901706837354,1580546770382328,19:31:41.706381,9076,612,11,612,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365901706870294,1580546770415223,19:31:41.706714,9076,612,12,612,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365901707916922,1580546771461865,19:31:41.707064,9076,612,13,612,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365901710033050,1580546773578169,19:31:41.709878,9076,613,1,613,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901711086381,1580546774631362,19:31:41.710220,9076,613,2,613,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901711114248,1580546774659169,19:31:41.710591,9076,613,3,613,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365901714446053,1580546777991152,19:31:41.713463,9076,613,11,613,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365901714453064,1580546777997983,19:31:41.713797,9076,613,12,613,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365901714454325,1580546777999237,19:31:41.714191,9076,613,13,613,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365901782861984,1580546846407829,19:31:41.781783,9076,623,2,623,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365901796626623,1580546860171849,19:31:41.795756,9076,625,1,625,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365901802972548,1580546866517877,19:31:41.802839,9076,626,1,626,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901804051380,1580546867596375,19:31:41.803181,9076,626,2,626,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365901804055141,1580546867600096,19:31:41.803568,9076,626,3,626,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365901809110558,1580546872655854,19:31:41.806449,9076,626,11,626,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365901809138826,1580546872683841,19:31:41.806783,9076,626,12,626,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365901809141246,1580546872686165,19:31:41.807176,9076,626,13,626,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365901811627009,1580546875172184,19:31:41.809953,9076,627,1,627,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901811634665,1580546875179590,19:31:41.810277,9076,627,2,627,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901811636011,1580546875180947,19:31:41.810656,9076,627,3,627,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365901813958411,1580546877503586,19:31:41.813522,9076,627,11,627,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365901813965834,1580546877510789,19:31:41.813859,9076,627,12,627,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365901815010251,1580546878555473,19:31:41.814242,9076,627,13,627,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365901881463117,1580546945008570,19:31:41.881289,9076,637,2,637,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365901896191415,1580546959736626,19:31:41.895245,9076,639,1,639,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365901902502342,1580546966047564,19:31:41.902207,9076,640,1,640,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365901903511278,1580546967056305,19:31:41.902549,9076,640,2,640,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365901903514448,1580546967059371,19:31:41.902898,9076,640,3,640,9,73,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365901906714493,1580546970259553,19:31:41.905721,9076,640,11,640,17,73,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787365901906740813,1580546970285794,19:31:41.906048,9076,640,12,640,18,73,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787365901906742366,1580546970287298,19:31:41.906436,9076,640,13,640,19,73,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787365901909838459,1580546973383729,19:31:41.909278,9076,641,1,641,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365901909846911,1580546973391879,19:31:41.909636,9076,641,2,641,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365901910905992,1580546974451052,19:31:41.909993,9076,641,3,641,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365901915220950,1580546978766216,19:31:41.912829,9076,641,11,641,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365901915259078,1580546978804122,19:31:41.913160,9076,641,12,641,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365901915262409,1580546978807333,19:31:41.913514,9076,641,13,641,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365901981839104,1580547045385239,19:31:41.981137,9076,651,2,651,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365901995728254,1580547059273760,19:31:41.995176,9076,653,1,653,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365902003096530,1580547066641906,19:31:42.002230,9076,654,1,654,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902003132014,1580547066676998,19:31:42.002584,9076,654,2,654,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365902003134315,1580547066679247,19:31:42.002960,9076,654,3,654,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365902006263784,1580547069808753,19:31:42.005829,9076,654,11,654,17,73,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365902006286712,1580547069831771,19:31:42.006146,9076,654,12,654,18,73,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365902007399130,1580547070944193,19:31:42.006530,9076,654,13,654,19,73,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787365902009472157,1580547073017122,19:31:42.009316,9076,655,1,655,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365902010504751,1580547074049696,19:31:42.009672,9076,655,2,655,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365902010514165,1580547074059099,19:31:42.010036,9076,655,3,655,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365902014010745,1580547077555870,19:31:42.012905,9076,655,11,655,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365902014019716,1580547077564665,19:31:42.013238,9076,655,12,655,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365902014021364,1580547077566277,19:31:42.013628,9076,655,13,655,19,73,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365902081316418,1580547144862475,19:31:42.081119,9076,665,2,665,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365902096181152,1580547159726454,19:31:42.095254,9076,667,1,667,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365902099152479,1580547162697505,19:31:42.098784,9076,667,11,667,17,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365902103383675,1580547166928680,19:31:42.102375,9076,668,1,668,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902103386876,1580547166931796,19:31:42.102723,9076,668,2,668,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365902103388178,1580547166933096,19:31:42.103107,9076,668,3,668,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365902106506850,1580547170052054,19:31:42.105975,9076,668,11,668,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902106515636,1580547170060588,19:31:42.106316,9076,668,12,668,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365902107600366,1580547171145621,19:31:42.106684,9076,668,13,668,19,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365902109674115,1580547173219103,19:31:42.109448,9076,669,1,669,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365902110725607,1580547174270554,19:31:42.109778,9076,669,2,669,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365902110756180,1580547174301130,19:31:42.110170,9076,669,3,669,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365902113918617,1580547177463604,19:31:42.112959,9076,669,11,669,17,73,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365902113921821,1580547177466736,19:31:42.113290,9076,669,12,669,18,73,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365902202453619,1580547265999731,19:31:42.201341,9076,678,1,678,7,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787365902205475637,1580547269020644,19:31:42.205241,9076,678,11,678,17,73,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787365902210756742,1580547274301942,19:31:42.210391,9076,679,1,679,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902211912409,1580547275457338,19:31:42.210733,9076,679,2,679,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365902211916368,1580547275461303,19:31:42.211241,9076,679,3,679,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365902216037032,1580547279582252,19:31:42.214999,9076,679,11,679,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902216045094,1580547279590044,19:31:42.215325,9076,679,12,679,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365902216046899,1580547279591833,19:31:42.215890,9076,679,13,679,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365902219167616,1580547282712834,19:31:42.218723,9076,680,1,680,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365902219172601,1580547282717586,19:31:42.219053,9076,680,2,680,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2241,-1
1787365902223427747,1580547286973021,19:31:42.222459,9076,680,3,680,9,73,0,9,9,9,9,9,10570,2769,7801,5,106,106,61,20,106,2433,-1
1787365902225605142,1580547289150548,19:31:42.225436,9076,680,11,680,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365902226614859,1580547290160359,19:31:42.225768,9076,680,12,680,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365902226631591,1580547290177707,19:31:42.226130,9076,680,13,680,19,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365902294054572,1580547357600181,19:31:42.293814,9076,690,2,690,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365902298153961,1580547361699123,19:31:42.297165,9076,690,11,690,17,73,0,9,9,9,9,9,0,116,0,5,5,5,61,20,5,24,-1
1787365902301307714,1580547364852696,19:31:42.300782,9076,691,1,691,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902301311266,1580547364856223,19:31:42.301114,9076,691,2,691,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365902302365814,1580547365910806,19:31:42.301501,9076,691,3,691,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365902304457992,1580547368002968,19:31:42.304318,9076,691,11,691,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902305498491,1580547369043447,19:31:42.304652,9076,691,12,691,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365902305515278,1580547369060199,19:31:42.305025,9076,691,13,691,19,73,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365902308655743,1580547372200798,19:31:42.307797,9076,692,1,692,7,73,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365902308672136,1580547372217075,19:31:42.308132,9076,692,2,692,8,73,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365902308673751,1580547372218663,19:31:42.308509,9076,692,3,692,9,73,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365902311837390,1580547375382377,19:31:42.311311,9076,692,11,692,17,73,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365902311847972,1580547375392887,19:31:42.311648,9076,692,12,692,18,73,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365902312922856,1580547376468158,19:31:42.312017,9076,692,13,692,19,73,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365902380200861,1580547443746292,19:31:42.379278,9076,702,2,702,8,73,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365902394969425,1580547458514737,19:31:42.394478,9076,704,1,704,7,73,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365902398044573,1580547461589719,19:31:42.397840,9076,704,11,704,17,73,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365902402269145,1580547465814212,19:31:42.401259,9076,705,1,705,7,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902402275487,1580547465820433,19:31:42.401596,9076,705,2,705,8,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365902402277303,1580547465822216,19:31:42.401957,9076,705,3,705,9,73,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365902405448063,1580547468993038,19:31:42.404699,9076,705,11,705,17,73,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365902405451654,1580547468996562,19:31:42.405025,9076,705,12,705,18,73,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
