1787365881921249094,1580526984794880,connecting to 127.0.0.1:2031
1787365881921279819,1580526984824809,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365881921298463,1580526984843422,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365885907469243,1580530971014161,19:31:25.907204,9076,417,9,505,61,0,8197,0,85,28,860
1787365885910749743,1580530974294946,19:31:25.909924,9076,417,17,500,61,0,2178,0,106,28,860
1787365885910759137,1580530974304102,19:31:25.910265,9076,417,18,505,61,1,10247,0,106,28,860
1787365885910760933,1580530974305906,19:31:25.910573,9076,417,19,505,61,1,8197,0,85,28,860
1787365885973120781,1580531036666763,19:31:25.972555,9076,427,8,510,61,0,480,0,5,28,860
1787365885998475749,1580531062021171,19:31:25.997928,9076,430,17,505,48,0,106,0,5,28,860
1787365886001542723,1580531065087943,19:31:26.001037,9076,431,7,510,48,0,106,0,5,28,890
1787365886004838439,1580531068383844,19:31:26.004303,9076,431,17,500,48,0,2178,0,106,28,860
1787365886004847736,1580531068392702,19:31:26.004681,9076,431,18,505,61,0,10247,0,106,28,860
1787365886005861542,1580531069406586,19:31:26.005158,9076,431,19,505,61,0,8197,0,85,28,860
1787365886008105991,1580531071651439,19:31:26.007591,9076,432,7,500,61,0,2178,0,106,28,860
1787365886009122202,1580531072667285,19:31:26.008082,9076,432,8,510,61,0,9222,0,106,28,860
1787365886009129403,1580531072674338,19:31:26.008421,9076,432,9,505,61,1,9222,0,95,28,860
1787365886072703266,1580531136248676,19:31:26.072201,9076,442,8,510,61,0,480,0,5,28,860
1787365886098210341,1580531161756223,19:31:26.097433,9076,446,7,505,48,0,106,0,5,28,860
1787365886101242315,1580531164787987,19:31:26.100694,9076,446,17,505,48,0,106,0,5,28,860
1787365886105174238,1580531168719918,19:31:26.103908,9076,447,7,500,48,0,2178,0,106,28,860
1787365886105646897,1580531169192071,19:31:26.104389,9076,447,8,505,61,0,10247,0,106,28,860
1787365886105727803,1580531169272793,19:31:26.104715,9076,447,9,505,61,0,8197,0,85,28,860
1787365886107819045,1580531171364503,19:31:26.107219,9076,447,17,500,61,0,2178,0,106,28,860
1787365886108396985,1580531171942174,19:31:26.107730,9076,447,18,505,61,1,10247,0,106,28,860
1787365886108416308,1580531171961261,19:31:26.108189,9076,447,19,505,61,1,8197,0,85,28,860
1787365886169514756,1580531233059861,19:31:26.168985,9076,457,8,510,61,0,480,0,5,28,860
1787365886197907119,1580531261452156,19:31:26.197297,9076,461,17,510,48,0,106,0,5,28,890
1787365886201141080,1580531264686001,19:31:26.200499,9076,462,7,510,48,0,106,0,5,28,860
1787365886204624660,1580531268169645,19:31:26.203732,9076,462,17,500,48,0,2178,0,106,28,860
1787365886205644285,1580531269189474,19:31:26.204220,9076,462,18,505,61,0,10247,0,106,28,860
1787365886205679627,1580531269224587,19:31:26.204491,9076,462,19,505,61,0,8197,0,85,28,860
1787365886207963198,1580531271508522,19:31:26.206952,9076,463,7,500,61,0,2178,0,106,28,860
1787365886207977118,1580531271522108,19:31:26.207303,9076,463,8,505,61,1,10247,0,106,28,860
1787365886208638676,1580531272183994,19:31:26.207666,9076,463,9,505,61,1,8197,0,85,28,860
1787365886272128787,1580531335674296,19:31:26.271869,9076,473,8,510,61,0,480,0,5,28,860
1787365886298216823,1580531361762115,19:31:26.297398,9076,477,7,505,48,0,106,0,5,28,860
1787365886301387316,1580531364932253,19:31:26.300517,9076,477,17,510,48,0,106,0,5,28,860
1787365886304730302,1580531368275267,19:31:26.303864,9076,478,7,500,48,0,2178,0,106,28,860
1787365886304897968,1580531368442921,19:31:26.304481,9076,478,8,505,61,0,10247,0,106,28,860
1787365886304900233,1580531368445150,19:31:26.304652,9076,478,9,505,61,0,8197,0,85,28,860
1787365886308302439,1580531371847750,19:31:26.307273,9076,478,17,500,61,0,2178,0,106,28,860
1787365886308309861,1580531371854817,19:31:26.307770,9076,478,18,505,61,1,10247,0,106,28,860
1787365886308311480,1580531371856398,19:31:26.307987,9076,478,19,505,61,1,8197,0,85,28,860
1787365886368695466,1580531432240527,19:31:26.367918,9076,488,8,505,61,0,437,0,5,28,860
1787365886399536883,1580531463082111,19:31:26.398969,9076,493,7,505,48,0,106,0,5,28,860
1787365886402488755,1580531466033704,19:31:26.402266,9076,493,17,510,48,0,106,0,5,28,890
1787365886405695912,1580531469240849,19:31:26.405349,9076,494,7,500,48,0,2178,0,106,28,860
1787365886406935094,1580531470480304,19:31:26.405879,9076,494,8,505,61,0,10247,0,106,28,860
1787365886406948466,1580531470493445,19:31:26.406115,9076,494,9,505,61,0,8197,0,85,28,860
1787365886409217703,1580531472763072,19:31:26.408492,9076,494,17,500,61,0,2178,0,106,28,860
1787365886409224462,1580531472769426,19:31:26.409105,9076,494,18,505,61,1,10247,0,106,28,860
1787365886410248102,1580531473793108,19:31:26.409332,9076,494,19,505,61,1,8197,0,85,28,860
1787365886487596781,1580531551142071,19:31:26.486666,9076,504,8,505,61,0,437,0,5,28,860
1787365886501236359,1580531564781785,19:31:26.498970,9076,506,7,510,48,0,106,0,5,28,860
1787365886503359345,1580531566904441,19:31:26.502313,9076,506,17,505,48,0,106,0,5,28,860
1787365886507084555,1580531570629973,19:31:26.505918,9076,507,7,500,48,0,2178,0,106,28,860
1787365886507640543,1580531571185544,19:31:26.507216,9076,507,8,505,61,0,10247,0,106,28,860
1787365886507807018,1580531571351969,19:31:26.507454,9076,507,9,505,61,0,8197,0,85,28,860
1787365886509814671,1580531573359603,19:31:26.509136,9076,507,17,500,61,0,2178,0,106,28,860
1787365886510871388,1580531574416319,19:31:26.510137,9076,507,18,505,61,1,10247,0,106,28,860
1787365886510923022,1580531574467972,19:31:26.510372,9076,507,19,505,61,1,8197,0,85,28,860
1787365886571042606,1580531634587949,19:31:26.569699,9076,517,8,510,61,0,480,0,5,28,860
1787365886599152576,1580531662698185,19:31:26.598445,9076,521,17,505,48,0,106,0,5,28,860
1787365886601852570,1580531665397715,19:31:26.601309,9076,522,7,510,48,0,106,0,5,28,890
1787365886604930180,1580531668475333,19:31:26.604510,9076,522,17,500,48,0,2178,0,106,28,860
1787365886606505651,1580531670050630,19:31:26.605003,9076,522,18,505,61,0,10247,0,106,28,860
1787365886606509823,1580531670054833,19:31:26.605253,9076,522,19,505,61,0,8197,0,85,28,860
1787365886608674605,1580531672219662,19:31:26.607696,9076,523,7,500,61,0,2178,0,106,28,860
1787365886608680303,1580531672225245,19:31:26.608261,9076,523,8,505,61,0,10247,0,106,28,860
1787365886609907200,1580531673452490,19:31:26.608586,9076,523,9,505,61,1,8197,0,85,28,860
1787365886672950928,1580531736496284,19:31:26.671820,9076,533,8,510,61,0,480,0,5,28,860
1787365886698490373,1580531762035712,19:31:26.697612,9076,537,7,505,48,0,106,0,5,28,860
1787365886701474595,1580531765019709,19:31:26.700472,9076,537,17,510,48,0,106,0,5,28,890
1787365886704646270,1580531768191838,19:31:26.704016,9076,538,7,500,48,0,2178,0,106,28,860
1787365886704665793,1580531768210820,19:31:26.704359,9076,538,8,505,61,0,10247,0,106,28,860
1787365886705740186,1580531769285296,19:31:26.704696,9076,538,9,505,61,0,8197,0,85,28,860
1787365886707893086,1580531771438397,19:31:26.707061,9076,538,17,500,61,0,2178,0,106,28,860
1787365886707905655,1580531771450605,19:31:26.707595,9076,538,18,505,61,1,10247,0,106,28,860
1787365886707919503,1580531771464470,19:31:26.707832,9076,538,19,505,61,1,8197,0,85,28,860
1787365886768791329,1580531832336634,19:31:26.767757,9076,548,8,510,61,0,480,0,5,28,860
1787365886799653672,1580531863198890,19:31:26.799314,9076,553,7,505,48,0,106,0,5,28,860
1787365886804112788,1580531867657729,19:31:26.803003,9076,553,17,510,48,0,106,0,5,28,890
1787365886807380382,1580531870925597,19:31:26.806198,9076,554,7,500,48,0,2178,0,106,28,860
1787365886807388873,1580531870933835,19:31:26.806571,9076,554,8,505,61,0,10247,0,106,28,860
1787365886807390998,1580531870935968,19:31:26.806888,9076,554,9,505,61,0,8197,0,85,28,860
1787365886810436295,1580531873981533,19:31:26.809880,9076,554,17,500,61,0,2178,0,106,28,860
1787365886810453507,1580531873998477,19:31:26.810290,9076,554,18,505,61,1,10247,0,106,28,860
1787365886811494970,1580531875039928,19:31:26.810589,9076,554,19,505,61,1,8197,0,85,28,860
1787365886872723047,1580531936268129,19:31:26.871519,9076,564,8,510,61,0,480,0,5,28,860
1787365886900130034,1580531963675451,19:31:26.899845,9076,568,17,505,48,0,106,0,5,28,860
1787365886903347804,1580531966893253,19:31:26.903001,9076,569,7,505,48,0,106,0,5,28,860
1787365886906686437,1580531970231440,19:31:26.906198,9076,569,17,500,48,0,2178,0,106,28,860
1787365886908081277,1580531971626725,19:31:26.906647,9076,569,18,505,61,0,10247,0,106,28,860
1787365886908151000,1580531971695962,19:31:26.907168,9076,569,19,505,61,0,8197,0,85,28,860
1787365886909883818,1580531973428918,19:31:26.909441,9076,570,7,500,61,0,2178,0,106,28,860
1787365886910942343,1580531974487354,19:31:26.910021,9076,570,8,505,61,1,10247,0,106,28,860
1787365886910945605,1580531974490577,19:31:26.910322,9076,570,9,505,61,1,8197,0,85,28,860
1787365886975728451,1580532039273818,19:31:26.975104,9076,580,8,510,61,0,480,0,5,28,860
1787365887001134775,1580532064679787,19:31:26.999996,9076,584,7,510,48,0,106,0,5,28,890
1787365887004334474,1580532067879543,19:31:27.003340,9076,584,17,505,48,0,106,0,5,28,860
1787365887007823092,1580532071368318,19:31:27.006528,9076,585,7,500,48,0,2178,0,106,28,860
1787365887007834001,1580532071378983,19:31:27.007080,9076,585,8,505,61,0,10247,0,106,28,860
1787365887007835985,1580532071380907,19:31:27.007311,9076,585,9,505,61,0,8197,0,85,28,860
1787365887010787654,1580532074332667,19:31:27.009728,9076,585,17,500,61,0,2178,0,106,28,860
1787365887010792416,1580532074337349,19:31:27.010134,9076,585,18,505,61,1,10247,0,106,28,860
1787365887010807159,1580532074352099,19:31:27.010563,9076,585,19,505,61,1,8197,0,85,28,860
1787365887072505695,1580532136050877,19:31:27.071439,9076,595,8,510,61,0,480,0,5,28,860
1787365887100147537,1580532163692629,19:31:27.099915,9076,599,17,510,48,0,106,0,5,28,890
1787365887103603947,1580532167148950,19:31:27.102752,9076,600,7,510,48,0,106,0,5,28,890
1787365887106380351,1580532169925276,19:31:27.106087,9076,600,17,500,48,0,2178,0,106,28,860
1787365887107453896,1580532170998955,19:31:27.106535,9076,600,18,505,61,0,10247,0,106,28,860
1787365887107504913,1580532171049911,19:31:27.106942,9076,600,19,505,61,0,8197,0,85,28,860
1787365887110977753,1580532174522837,19:31:27.109436,9076,601,7,500,61,0,2178,0,106,28,860
1787365887111016047,1580532174561126,19:31:27.109847,9076,601,8,505,61,1,10247,0,106,28,860
1787365887111019051,1580532174563992,19:31:27.110070,9076,601,9,505,61,1,8197,0,85,28,860
1787365887175099451,1580532238644767,19:31:27.174689,9076,611,8,510,61,0,480,0,5,28,860
1787365887199951132,1580532263496239,19:31:27.199611,9076,615,7,510,48,0,106,0,5,28,890
1787365887203381707,1580532266926707,19:31:27.202785,9076,615,17,510,48,0,106,0,5,28,890
1787365887206994263,1580532270539250,19:31:27.206172,9076,616,7,500,48,0,2178,0,106,28,860
1787365887206998955,1580532270543932,19:31:27.206571,9076,616,8,510,61,0,9222,0,106,28,860
1787365887208273202,1580532271818510,19:31:27.206960,9076,616,9,505,61,0,9222,0,95,28,860
1787365887210219303,1580532273764517,19:31:27.209247,9076,616,17,500,61,0,2178,0,106,28,860
1787365887210254791,1580532273799791,19:31:27.209655,9076,616,18,505,61,0,10247,0,106,28,860
1787365887210258215,1580532273803206,19:31:27.209973,9076,616,19,505,61,1,8197,0,85,28,860
1787365887270702995,1580532334248012,19:31:27.270621,9076,626,8,510,61,0,480,0,5,28,860
1787365887300773139,1580532364318804,19:31:27.299626,9076,630,17,505,48,0,106,0,5,28,860
1787365887302976709,1580532366521833,19:31:27.302530,9076,631,7,505,48,0,106,0,5,28,860
1787365887306776973,1580532370321919,19:31:27.305762,9076,631,17,500,48,0,2178,0,106,28,860
1787365887308194834,1580532371740121,19:31:27.306293,9076,631,18,505,61,0,10247,0,106,28,860
1787365887308208022,1580532371753002,19:31:27.306641,9076,631,19,505,61,0,8197,0,85,28,860
1787365887309547349,1580532373092310,19:31:27.309040,9076,632,7,500,61,0,2178,0,106,28,860
1787365887310650335,1580532374195277,19:31:27.309560,9076,632,8,510,61,1,9222,0,106,28,860
1787365887310659445,1580532374204373,19:31:27.309939,9076,632,9,505,61,1,9222,0,95,28,860
1787365887374034710,1580532437579819,19:31:27.373873,9076,642,8,510,61,0,480,0,5,28,860
1787365887399461291,1580532463006632,19:31:27.398422,9076,646,7,510,48,0,106,0,5,28,890
1787365887402607082,1580532466152244,19:31:27.401525,9076,646,17,510,48,0,106,0,5,28,890
1787365887405827278,1580532469372270,19:31:27.405341,9076,647,7,500,48,0,2178,0,106,28,860
1787365887407662840,1580532471207880,19:31:27.406514,9076,647,8,505,61,0,10247,0,106,28,860
1787365887407667820,1580532471212746,19:31:27.406825,9076,647,9,505,61,0,8197,0,85,28,860
1787365887410338827,1580532473883840,19:31:27.409576,9076,647,17,500,61,0,2178,0,106,28,860
1787365887410344628,1580532473889557,19:31:27.410015,9076,647,18,505,61,1,10247,0,106,28,860
1787365887410438023,1580532473982947,19:31:27.410267,9076,647,19,505,61,1,8197,0,85,28,860
1787365887470803385,1580532534348499,19:31:27.469715,9076,657,8,510,61,0,480,0,5,28,860
1787365887500420655,1580532563965733,19:31:27.499889,9076,661,7,505,48,0,106,0,5,28,860
1787365887505698842,1580532569244074,19:31:27.504610,9076,661,17,505,48,0,106,0,5,28,860
1787365887510926929,1580532574471979,19:31:27.510088,9076,662,7,500,48,0,2178,0,106,28,860
1787365887515340389,1580532578885748,19:31:27.514442,9076,662,8,505,61,0,10247,0,106,28,860
1787365887515348215,1580532578893151,19:31:27.514766,9076,662,9,505,61,0,8197,0,85,28,860
1787365887518446813,1580532581991966,19:31:27.517611,9076,662,17,500,61,0,2178,0,106,28,860
1787365887518451928,1580532581996942,19:31:27.517986,9076,662,18,505,61,1,10247,0,106,28,860
1787365887518454596,1580532581999578,19:31:27.518219,9076,662,19,505,61,1,8197,0,85,28,860
1787365887583049031,1580532646594280,19:31:27.581515,9076,672,8,505,61,0,437,0,5,28,860
1787365887597716029,1580532661261274,19:31:27.597103,9076,674,17,505,48,0,106,0,5,28,860
1787365887600803235,1580532664348169,19:31:27.600210,9076,675,7,505,48,0,106,0,5,28,860
1787365887604152642,1580532667697664,19:31:27.603592,9076,675,17,500,48,0,2178,0,106,28,860
1787365887604157121,1580532667702110,19:31:27.603995,9076,675,18,505,61,0,10247,0,106,28,860
1787365887605116983,1580532668661943,19:31:27.604390,9076,675,19,505,61,0,8197,0,85,28,860
1787365887607468993,1580532671014164,19:31:27.607065,9076,676,7,500,61,0,2178,0,106,28,860
1787365887609087858,1580532672632951,19:31:27.607371,9076,676,8,505,61,1,10247,0,106,28,860
1787365887609093015,1580532672638021,19:31:27.607620,9076,676,9,505,61,1,8197,0,85,28,860
1787365887671665520,1580532735210544,19:31:27.671552,9076,686,8,510,61,0,480,0,5,28,860
1787365887697019296,1580532760564552,19:31:27.696629,9076,690,7,510,48,0,106,0,5,28,890
1787365887700219128,1580532763764131,19:31:27.699901,9076,690,17,505,48,0,106,0,5,28,860
1787365887703437999,1580532766982975,19:31:27.702957,9076,691,7,500,48,0,2178,0,106,28,860
1787365887703441166,1580532766986095,19:31:27.703351,9076,691,8,505,61,0,10247,0,106,28,860
1787365887704566415,1580532768111592,19:31:27.703676,9076,691,9,505,61,0,8197,0,85,28,860
1787365887707297338,1580532770842765,19:31:27.706599,9076,691,17,500,61,0,2178,0,106,28,860
1787365887707783240,1580532771328333,19:31:27.706963,9076,691,18,505,61,1,10247,0,106,28,860
1787365887707905646,1580532771450590,19:31:27.707312,9076,691,19,505,61,1,8197,0,85,28,860
1787365887768541214,1580532832086479,19:31:27.767535,9076,701,8,510,61,0,480,0,5,28,860
1787365887800165474,1580532863710731,19:31:27.799055,9076,706,7,510,48,0,106,0,5,28,890
1787365887803370131,1580532866915271,19:31:27.802456,9076,706,17,505,48,0,106,0,5,28,860
1787365887806626001,1580532870171060,19:31:27.805613,9076,707,7,500,48,0,2178,0,106,28,860
1787365887806630260,1580532870175190,19:31:27.806026,9076,707,8,505,61,0,10247,0,106,28,860
1787365887806631959,1580532870176877,19:31:27.806312,9076,707,9,505,61,0,8197,0,85,28,860
1787365887808695300,1580532872240321,19:31:27.808616,9076,707,17,500,61,0,2178,0,106,28,860
1787365887809757701,1580532873303000,19:31:27.809239,9076,707,18,505,61,0,10247,0,106,28,860
1787365887809762365,1580532873307445,19:31:27.809546,9076,707,19,505,61,1,8197,0,85,28,860
1787365887877520366,1580532941065639,19:31:27.876347,9076,717,8,75,61,0,480,0,5,28,890
1787365887883795320,1580532947340805,19:31:27.882734,9076,718,7,75,61,0,480,0,23,28,890
1787365887890155608,1580532953700839,19:31:27.889846,9076,719,7,75,61,0,480,0,23,28,890
1787365887897437978,1580532960983228,19:31:27.896866,9076,720,7,75,61,0,480,0,23,28,890
1787365887900599783,1580532964144978,19:31:27.900358,9076,720,17,75,61,1,106,0,5,28,890
1787365887905036827,1580532968582043,19:31:27.903858,9076,721,7,75,61,1,106,0,5,28,890
1787365887908014327,1580532971559515,19:31:27.907684,9076,721,17,75,61,1,106,0,5,28,890
1787365887911197291,1580532974742655,19:31:27.911107,9076,722,7,70,61,1,106,0,5,28,890
1787365887915405929,1580532978951122,19:31:27.914729,9076,722,17,75,61,1,106,0,5,28,890
1787365887918521017,1580532982066111,19:31:27.918130,9076,723,7,75,61,1,106,0,5,28,890
1787365887921693901,1580532985238944,19:31:27.921545,9076,723,17,75,61,1,106,0,5,28,890
1787365887925954109,1580532989499265,19:31:27.925120,9076,724,7,75,61,1,106,0,5,28,890
1787365887929190134,1580532992735192,19:31:27.928438,9076,724,17,75,61,1,106,0,5,28,890
1787365887932398859,1580532995944095,19:31:27.932106,9076,725,7,70,61,1,106,0,5,28,890
1787365887935689320,1580532999234598,19:31:27.935453,9076,725,17,75,61,1,106,0,5,28,890
1787365887939837205,1580533003382389,19:31:27.938995,9076,726,7,75,61,2,106,0,5,28,890
1787365887943144020,1580533006689739,19:31:27.942511,9076,726,17,75,61,1,106,0,5,28,890
1787365887947290177,1580533010835371,19:31:27.946210,9076,727,7,80,61,1,106,0,5,28,890
1787365887950504712,1580533014049931,19:31:27.949768,9076,727,17,80,61,1,106,0,5,28,890
1787365887953508738,1580533017053964,19:31:27.953125,9076,728,7,75,61,1,106,0,5,28,890
1787365887956643630,1580533020188643,19:31:27.956533,9076,728,17,75,61,1,106,0,5,28,890
1787365887961054854,1580533024600428,19:31:27.960055,9076,729,7,70,61,2,106,0,5,28,890
1787365887964218395,1580533027763776,19:31:27.963606,9076,729,17,70,61,1,106,0,5,28,890
1787365887968481361,1580533032026880,19:31:27.967252,9076,730,7,75,61,1,106,0,5,28,890
1787365887971659439,1580533035205154,19:31:27.970744,9076,730,17,75,61,1,106,0,5,28,890
1787365887974630414,1580533038175434,19:31:27.974298,9076,731,7,75,61,1,106,0,5,28,890
1787365887979022586,1580533042568117,19:31:27.977861,9076,731,17,75,61,1,106,0,5,28,890
1787365887982130069,1580533045675334,19:31:27.981331,9076,732,7,75,61,2,106,0,5,28,890
1787365887985412602,1580533048957837,19:31:27.984907,9076,732,17,75,61,1,106,0,5,28,890
1787365887992649921,1580533056195173,19:31:27.992022,9076,733,17,70,61,1,106,0,5,28,890
1787365887995888327,1580533059433553,19:31:27.995502,9076,734,7,80,61,1,106,0,5,28,890
1787365887999204169,1580533062749636,19:31:27.998891,9076,734,17,80,61,1,106,0,5,28,890
1787365888003291915,1580533066837116,19:31:28.002475,9076,735,7,80,61,2,106,0,5,28,890
1787365888006342472,1580533069887472,19:31:28.005880,9076,735,17,75,61,1,106,0,5,28,890
1787365888009692151,1580533073237762,19:31:28.009315,9076,736,7,75,61,1,106,0,5,28,890
1787365888017081326,1580533080626595,19:31:28.016236,9076,737,7,70,61,1,106,0,5,28,890
1787365888020238469,1580533083783780,19:31:28.019816,9076,737,17,75,61,1,106,0,5,28,890
