time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:05:08.661241,250,8,28730,5,0,2,8,808
20:05:08.747757,257,8,749,5,0,2,8,808
20:05:08.784650,260,8,28730,5,0,2,8,808
20:05:08.922163,267,8,749,5,0,2,8,808
20:05:08.958074,270,8,28730,5,0,2,8,808
20:05:09.043764,277,8,749,5,0,2,8,808
20:05:09.080426,280,8,28730,5,0,2,8,736
20:05:09.166296,287,8,749,5,0,2,8,808
20:05:09.202609,290,8,28730,5,0,2,8,808
20:05:09.288718,297,8,749,5,0,2,8,808
20:05:09.325566,300,8,28730,5,0,2,8,808
20:05:09.411666,307,8,749,5,0,2,8,808
20:05:09.449863,310,8,28730,5,0,2,8,808
20:05:09.536785,317,8,749,5,0,2,8,808
20:05:09.574118,320,8,28730,5,0,2,8,736
20:05:09.660731,327,8,749,5,0,2,8,808
20:05:09.697312,330,8,28730,5,0,2,8,808
20:05:09.783367,337,8,749,5,0,2,8,808
20:05:09.819812,340,8,28730,5,0,2,8,808
20:05:09.995947,347,8,749,5,0,2,8,808
20:05:10.032740,350,8,28730,5,0,2,8,808
20:05:10.119141,357,8,749,5,0,2,8,808
20:05:10.156571,360,8,28730,5,0,2,8,736
20:05:10.241724,367,8,749,5,0,2,8,808
20:05:10.278347,370,8,28730,5,0,2,8,808
20:05:10.363413,377,8,749,5,0,2,8,808
20:05:10.400049,380,8,28730,5,0,2,8,808
20:05:10.484783,387,8,749,5,0,2,8,808
20:05:10.521489,390,8,28730,5,0,2,8,808
20:05:10.606569,397,8,749,5,0,2,8,808
20:05:10.643892,400,8,28730,5,0,2,8,736
20:05:10.728727,407,8,749,5,0,2,8,808
