time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:25:44.534341,0,7659,620,12,0,0,28,28,0,28,2,2,1000000,900507,910456,50000,150000,3,1
20:25:44.557062,0,35953,622,10,0,0,28,28,0,28,1,1,1000000,967555,970799,50000,150000,3,1
20:25:44.561529,0,7659,623,3,0,0,28,28,0,28,-1,-1,-1,910456,910456,50000,150000,0,0
20:25:44.584609,0,35953,625,3,0,0,28,28,0,28,-1,-1,-1,970799,970799,50000,150000,0,0
20:25:44.590280,0,7659,625,5,0,0,28,28,0,28,-1,-1,-1,910456,910456,50000,150000,0,0
20:25:44.613108,0,35953,627,5,0,0,28,28,0,28,-1,-1,-1,970799,970799,50000,150000,0,0
20:25:44.618928,0,7659,628,8,0,0,28,28,0,28,-1,-1,-1,910456,910456,50000,150000,0,0
20:25:44.641955,0,35953,630,8,0,0,28,28,0,28,-1,-1,-1,970799,970799,50000,150000,0,0
20:25:44.648335,0,7659,630,10,0,0,28,28,0,28,4,4,1000000,910456,919410,50000,150000,2,1
20:25:44.756214,0,35953,640,18,0,0,28,28,0,28,4,4,1000000,970799,973719,50000,150000,2,1
20:25:44.762475,0,7659,640,10,0,0,28,28,0,28,1,0,0,919410,827469,50000,150000,3,1
20:25:44.789608,0,7659,643,3,0,0,28,28,0,28,-1,-1,-1,827469,827469,50000,150000,0,0
20:25:44.818238,0,7659,645,5,0,0,28,28,0,28,-1,-1,-1,827469,827469,50000,150000,0,0
20:25:44.846920,0,7659,648,8,0,0,28,28,0,28,-1,-1,-1,827469,827469,50000,150000,0,0
20:25:44.876701,0,35953,650,10,0,0,28,28,0,28,1,1,1000000,973719,976347,50000,150000,3,1
20:25:44.962124,0,7659,658,18,0,0,28,28,0,28,4,4,1000000,827469,844722,50000,150000,2,1
20:25:44.996821,0,35953,661,11,0,0,28,28,0,28,1,1,1000000,976347,978713,50000,150000,3,1
20:25:45.081643,0,7659,668,10,0,0,28,28,0,28,1,1,1000000,844722,860250,50000,150000,3,1
20:25:45.114204,0,35953,671,10,0,0,28,28,0,28,1,1,1000000,978713,980841,50000,150000,3,1
20:25:45.142241,0,35953,674,3,0,0,28,28,0,28,-1,-1,-1,980841,980841,50000,150000,0,0
20:25:45.171491,0,35953,676,5,0,0,28,28,0,28,-1,-1,-1,980841,980841,50000,150000,0,0
20:25:45.199710,0,7659,679,11,0,0,28,28,0,28,1,1,1000000,860250,874225,50000,150000,3,1
20:25:45.275138,0,35953,686,15,0,0,28,28,0,28,3,3,1000000,980841,982757,50000,150000,3,1
20:25:45.284230,0,35953,686,0,0,0,28,28,0,28,-1,-1,-1,982757,982757,50000,150000,0,0
20:25:45.311217,0,35953,689,3,0,0,28,28,0,28,-1,-1,-1,982757,982757,50000,150000,0,0
20:25:45.316805,0,7659,689,10,0,0,28,28,0,28,1,1,1000000,874225,886803,50000,150000,3,1
20:25:45.339333,0,35953,691,5,0,0,28,28,0,28,-1,-1,-1,982757,982757,50000,150000,0,0
20:25:45.342760,0,7659,692,3,0,0,28,28,0,28,-1,-1,-1,886803,886803,50000,150000,0,0
20:25:45.345022,0,7659,692,3,0,0,28,28,0,28,-1,-1,-1,886803,886803,50000,150000,0,0
20:25:45.413081,0,35953,694,8,0,0,28,28,0,28,-1,-1,-1,982757,982757,50000,150000,0,0
20:25:45.419458,0,7659,694,5,0,0,28,28,0,28,-1,-1,-1,886803,886803,50000,150000,0,0
20:25:45.463188,0,35953,696,10,0,0,28,28,0,28,5,5,1000000,982757,984481,50000,150000,2,1
20:25:45.553834,0,7659,704,15,0,0,28,28,0,28,4,2,500000,886803,848122,50000,150000,2,1
20:25:45.576973,0,35953,706,10,0,0,28,28,0,28,1,1,1000000,984481,986033,50000,150000,3,1
20:25:45.581050,0,7659,707,3,0,0,28,28,0,28,-1,-1,-1,848122,848122,50000,150000,0,0
20:25:45.609147,0,7659,709,5,0,0,28,28,0,28,-1,-1,-1,848122,848122,50000,150000,0,0
20:25:45.637425,0,7659,712,8,0,0,28,28,0,28,-1,-1,-1,848122,848122,50000,150000,0,0
20:25:45.666301,0,7659,714,10,0,0,28,28,0,28,4,4,1000000,848122,863310,50000,150000,2,1
20:25:45.695674,0,35953,717,11,0,0,28,28,0,28,1,1,1000000,986033,987430,50000,150000,3,1
20:25:45.781049,0,7659,724,10,0,0,28,28,0,28,1,1,1000000,863310,876979,50000,150000,3,1
20:25:45.808799,0,7659,727,3,0,0,28,28,0,28,-1,-1,-1,876979,876979,50000,150000,0,0
20:25:45.815699,0,35953,727,10,0,0,28,28,0,28,1,1,1000000,987430,988687,50000,150000,3,1
20:25:45.837307,0,7659,729,5,0,0,28,28,0,28,-1,-1,-1,876979,876979,50000,150000,0,0
20:25:45.865771,0,7659,732,8,0,0,28,28,0,28,-1,-1,-1,876979,876979,50000,150000,0,0
20:25:45.894393,0,7659,734,10,0,0,28,28,0,28,4,4,1000000,876979,889281,50000,150000,2,1
20:25:45.935064,0,35953,738,11,0,0,28,28,0,28,1,1,1000000,988687,989818,50000,150000,3,1
20:25:46.010128,0,7659,744,10,0,0,28,28,0,28,1,1,1000000,889281,900353,50000,150000,3,1
20:25:46.060120,0,35953,748,10,0,0,28,28,0,28,1,1,1000000,989818,990836,50000,150000,3,1
20:25:46.140465,0,7659,755,11,0,0,28,28,0,28,1,1,1000000,900353,910317,50000,150000,3,1
20:25:46.168486,0,7659,757,2,0,0,28,28,0,28,-1,-1,-1,910317,910317,50000,150000,0,0
20:25:46.186591,0,35953,759,11,0,0,28,28,0,28,1,1,1000000,990836,991753,50000,150000,3,1
20:25:46.197548,0,7659,760,5,0,0,28,28,0,28,-1,-1,-1,910317,910317,50000,150000,0,0
20:25:46.227255,0,7659,762,7,0,0,28,28,0,28,-1,-1,-1,910317,910317,50000,150000,0,0
20:25:46.308576,0,35953,769,10,0,0,28,28,0,28,1,1,1000000,991753,992577,50000,150000,3,1
20:25:46.344445,0,7659,772,17,0,0,28,28,0,28,4,4,1000000,910317,919286,50000,150000,2,1
20:25:46.463247,0,7659,775,3,0,0,28,28,0,28,-1,-1,-1,919286,919286,50000,150000,0,0
20:25:46.493643,0,7659,777,5,0,0,28,28,0,28,-1,-1,-1,919286,919286,50000,150000,0,0
20:25:46.517935,0,35953,779,10,0,0,28,28,0,28,1,1,1000000,992577,993320,50000,150000,3,1
20:25:46.545846,0,35953,782,3,0,0,28,28,0,28,-1,-1,-1,993320,993320,50000,150000,0,0
20:25:46.575365,0,35953,784,5,0,0,28,28,0,28,-1,-1,-1,993320,993320,50000,150000,0,0
20:25:46.589861,0,35953,786,7,0,0,28,28,0,28,-1,-1,-1,993320,993320,50000,150000,0,0
20:25:46.615326,0,7659,788,16,0,0,28,28,0,28,3,1,333333,919286,860690,50000,150000,3,1
20:25:46.659079,0,7659,792,4,0,0,28,28,0,28,-1,-1,-1,860690,860690,50000,150000,0,0
20:25:46.691713,0,35953,794,15,0,0,28,28,0,28,4,4,1000000,993320,993988,50000,150000,2,1
20:25:46.719004,0,35953,797,3,0,0,28,28,0,28,-1,-1,-1,993988,993988,50000,150000,0,0
20:25:46.730836,0,7659,798,10,0,0,28,28,0,28,2,2,1000000,860690,874621,50000,150000,3,1
20:25:46.747148,0,35953,799,5,0,0,28,28,0,28,-1,-1,-1,993988,993988,50000,150000,0,0
20:25:46.855761,0,7659,808,10,0,0,28,28,0,28,1,1,1000000,874621,887159,50000,150000,3,1
20:25:46.871631,0,35953,810,16,0,0,28,28,0,28,3,3,1000000,993988,994589,50000,150000,3,1
20:25:46.900847,0,35953,812,2,0,0,28,28,0,28,-1,-1,-1,994589,994589,50000,150000,0,0
20:25:46.975110,0,7659,819,11,0,0,28,28,0,28,1,1,1000000,887159,898443,50000,150000,3,1
20:25:47.014406,0,35953,822,12,0,0,28,28,0,28,2,2,1000000,994589,995130,50000,150000,3,1
20:25:47.041537,0,35953,825,3,0,0,28,28,0,28,-1,-1,-1,995130,995130,50000,150000,0,0
20:25:47.092910,0,7659,829,10,0,0,28,28,0,28,1,1,1000000,898443,908599,50000,150000,3,1
20:25:47.121736,0,7659,832,3,0,0,28,28,0,28,-1,-1,-1,908599,908599,50000,150000,0,0
20:25:47.151096,0,7659,834,5,0,0,28,28,0,28,-1,-1,-1,908599,908599,50000,150000,0,0
20:25:47.156815,0,35953,835,13,0,0,28,28,0,28,2,2,1000000,995130,995617,50000,150000,3,1
20:25:47.185830,0,35953,837,2,0,0,28,28,0,28,-1,-1,-1,995617,995617,50000,150000,0,0
20:25:47.268201,0,7659,844,15,0,0,28,28,0,28,3,3,1000000,908599,917739,50000,150000,3,1
20:25:47.296432,0,7659,847,3,0,0,28,28,0,28,-1,-1,-1,917739,917739,50000,150000,0,0
20:25:47.303714,0,35953,847,12,0,0,28,28,0,28,2,2,1000000,995617,996055,50000,150000,3,1
20:25:47.326093,0,7659,849,5,0,0,28,28,0,28,-1,-1,-1,917739,917739,50000,150000,0,0
20:25:47.331914,0,35953,850,3,0,0,28,28,0,28,-1,-1,-1,996055,996055,50000,150000,0,0
20:25:47.355153,0,7659,852,8,0,0,28,28,0,28,-1,-1,-1,917739,917739,50000,150000,0,0
20:25:47.361703,0,35953,852,5,0,0,28,28,0,28,-1,-1,-1,996055,996055,50000,150000,0,0
20:25:47.470468,0,7659,862,18,0,0,28,28,0,28,4,4,1000000,917739,925965,50000,150000,2,1
20:25:47.477319,0,35953,862,15,0,0,28,28,0,28,3,3,1000000,996055,996450,50000,150000,3,1
20:25:47.573814,0,35953,865,3,0,0,28,28,0,28,-1,-1,-1,996450,996450,50000,150000,0,0
20:25:47.602371,0,35953,867,5,0,0,28,28,0,28,-1,-1,-1,996450,996450,50000,150000,0,0
20:25:47.630569,0,35953,870,8,0,0,28,28,0,28,-1,-1,-1,996450,996450,50000,150000,0,0
20:25:47.660025,0,35953,872,10,0,0,28,28,0,28,4,4,1000000,996450,996805,50000,150000,2,1
20:25:47.660026,0,7659,872,10,0,0,28,28,0,28,1,1,1000000,925965,933368,50000,150000,3,1
20:25:47.774393,0,35953,882,10,0,0,28,28,0,28,1,0,0,996805,897124,50000,150000,3,1
20:25:47.780182,0,7659,883,11,0,0,28,28,0,28,1,1,1000000,933368,940032,50000,150000,3,1
20:25:47.802350,0,35953,885,3,0,0,28,28,0,28,-1,-1,-1,897124,897124,50000,150000,0,0
20:25:47.811698,0,35953,886,4,0,0,28,28,0,28,-1,-1,-1,897124,897124,50000,150000,0,0
20:25:47.832718,0,35953,887,5,0,0,28,28,0,28,-1,-1,-1,897124,897124,50000,150000,0,0
20:25:47.861655,0,35953,890,8,0,0,28,28,0,28,-1,-1,-1,897124,897124,50000,150000,0,0
20:25:47.883107,0,7659,892,9,0,0,28,28,0,28,-1,-1,-1,940032,940032,50000,150000,0,0
20:25:47.891944,0,35953,892,10,0,0,28,28,0,28,5,5,1000000,897124,907412,50000,150000,2,1
20:25:47.903932,0,7659,893,10,0,0,28,28,0,28,2,2,1000000,940032,946028,50000,150000,3,1
20:25:48.009196,0,35953,902,10,0,0,28,28,0,28,1,1,1000000,907412,916670,50000,150000,3,1
20:25:48.026008,0,7659,904,11,0,0,28,28,0,28,1,1,1000000,946028,951426,50000,150000,3,1
20:25:48.037168,0,35953,905,3,0,0,28,28,0,28,-1,-1,-1,916670,916670,50000,150000,0,0
20:25:48.055058,0,7659,906,2,0,0,28,28,0,28,-1,-1,-1,951426,951426,50000,150000,0,0
20:25:48.066222,0,35953,907,5,0,0,28,28,0,28,-1,-1,-1,916670,916670,50000,150000,0,0
20:25:48.095585,0,35953,910,8,0,0,28,28,0,28,-1,-1,-1,916670,916670,50000,150000,0,0
20:25:48.176153,0,7659,916,12,0,0,28,28,0,28,2,2,1000000,951426,956283,50000,150000,3,1
20:25:48.205197,0,7659,919,3,0,0,28,28,0,28,-1,-1,-1,956283,956283,50000,150000,0,0
20:25:48.218470,0,35953,920,18,0,0,28,28,0,28,4,2,500000,916670,875003,50000,150000,2,1
20:25:48.332154,0,7659,929,13,0,0,28,28,0,28,2,2,1000000,956283,960655,50000,150000,3,1
20:25:48.350089,0,35953,930,10,0,0,28,28,0,28,1,1,1000000,875003,887503,50000,150000,3,1
20:25:48.361189,0,7659,931,2,0,0,28,28,0,28,-1,-1,-1,960655,960655,50000,150000,0,0
20:25:48.518819,0,35953,941,11,0,0,28,28,0,28,1,1,1000000,887503,898753,50000,150000,3,1
20:25:48.529678,0,7659,942,13,0,0,28,28,0,28,2,2,1000000,960655,964589,50000,150000,3,1
20:25:48.637176,0,35953,951,10,0,0,28,28,0,28,1,1,1000000,898753,908877,50000,150000,3,1
20:25:48.648563,0,7659,952,10,0,0,28,28,0,28,1,1,1000000,964589,968130,50000,150000,3,1
20:25:48.665617,0,35953,954,3,0,0,28,28,0,28,-1,-1,-1,908877,908877,50000,150000,0,0
20:25:48.694665,0,35953,956,5,0,0,28,28,0,28,-1,-1,-1,908877,908877,50000,150000,0,0
20:25:48.777398,0,7659,963,11,0,0,28,28,0,28,1,1,1000000,968130,971317,50000,150000,3,1
20:25:48.819850,0,35953,966,15,0,0,28,28,0,28,3,3,1000000,908877,917990,50000,150000,3,1
20:25:48.847886,0,35953,969,3,0,0,28,28,0,28,-1,-1,-1,917990,917990,50000,150000,0,0
20:25:48.876933,0,35953,971,5,0,0,28,28,0,28,-1,-1,-1,917990,917990,50000,150000,0,0
20:25:48.895787,0,7659,973,10,0,0,28,28,0,28,1,1,1000000,971317,974185,50000,150000,3,1
20:25:48.906171,0,35953,974,8,0,0,28,28,0,28,-1,-1,-1,917990,917990,50000,150000,0,0
20:25:49.016070,0,7659,983,10,0,0,28,28,0,28,1,1,1000000,974185,976767,50000,150000,3,1
20:25:49.021844,0,35953,984,18,0,0,28,28,0,28,4,4,1000000,917990,926191,50000,150000,2,1
20:25:49.041684,0,35953,986,2,0,0,28,28,0,28,-1,-1,-1,926191,926191,50000,150000,0,0
20:25:49.110421,0,7659,992,9,0,0,28,28,0,28,-1,-1,-1,976767,976767,50000,150000,0,0
20:25:49.136196,0,7659,994,11,0,0,28,28,0,28,2,2,1000000,976767,979090,50000,150000,3,1
20:25:49.142479,0,35953,994,10,0,0,28,28,0,28,2,1,500000,926191,883571,50000,150000,3,1
20:25:49.257401,0,7659,1004,10,0,0,28,28,0,28,1,1,1000000,979090,981181,50000,150000,3,1
20:25:49.263976,0,35953,1005,11,0,0,28,28,0,28,1,1,1000000,883571,895214,50000,150000,3,1
20:25:49.285829,0,7659,1007,3,0,0,28,28,0,28,-1,-1,-1,981181,981181,50000,150000,0,0
20:25:49.382580,0,35953,1015,10,0,0,28,28,0,28,1,1,1000000,895214,905693,50000,150000,3,1
20:25:49.399977,0,7659,1017,13,0,0,28,28,0,28,2,2,1000000,981181,983063,50000,150000,3,1
20:25:49.410769,0,35953,1018,3,0,0,28,28,0,28,-1,-1,-1,905693,905693,50000,150000,0,0
20:25:49.428463,0,7659,1019,2,0,0,28,28,0,28,-1,-1,-1,983063,983063,50000,150000,0,0
20:25:49.439700,0,35953,1020,5,0,0,28,28,0,28,-1,-1,-1,905693,905693,50000,150000,0,0
20:25:49.542346,0,7659,5,12,0,0,28,28,0,28,2,1,500000,983063,934756,50000,150000,3,1
20:25:49.553765,0,35953,6,15,0,0,28,28,0,28,3,3,1000000,905693,915123,50000,150000,3,1
20:25:49.585225,0,7659,8,3,0,0,28,28,0,28,-1,-1,-1,934756,934756,50000,150000,0,0
20:25:49.596766,0,35953,9,3,0,0,28,28,0,28,-1,-1,-1,915123,915123,50000,150000,0,0
20:25:49.614857,0,7659,10,5,0,0,28,28,0,28,-1,-1,-1,934756,934756,50000,150000,0,0
20:25:49.625747,0,35953,11,5,0,0,28,28,0,28,-1,-1,-1,915123,915123,50000,150000,0,0
20:25:49.654316,0,35953,14,8,0,0,28,28,0,28,-1,-1,-1,915123,915123,50000,150000,0,0
20:25:49.683519,0,35953,16,10,0,0,28,28,0,28,4,4,1000000,915123,923611,50000,150000,2,1
20:25:49.730598,0,7659,20,15,0,0,28,28,0,28,3,3,1000000,934756,941281,50000,150000,3,1
20:25:49.757528,0,7659,23,3,0,0,28,28,0,28,-1,-1,-1,941281,941281,50000,150000,0,0
20:25:49.785877,0,7659,25,5,0,0,28,28,0,28,-1,-1,-1,941281,941281,50000,150000,0,0
20:25:49.803400,0,35953,27,11,0,0,28,28,0,28,1,1,1000000,923611,931250,50000,150000,3,1
20:25:49.905150,0,7659,36,16,0,0,28,28,0,28,3,2,666666,941281,913819,50000,150000,3,1
20:25:49.917772,0,35953,37,10,0,0,28,28,0,28,1,1,1000000,931250,938125,50000,150000,3,1
20:25:49.960024,0,35953,39,2,0,0,28,28,0,28,-1,-1,-1,938125,938125,50000,150000,0,0
20:25:49.991394,0,35953,42,5,0,0,28,28,0,28,-1,-1,-1,938125,938125,50000,150000,0,0
20:25:50.043390,0,7659,46,10,0,0,28,28,0,28,1,1,1000000,913819,922437,50000,150000,3,1
20:25:50.115698,0,35953,52,15,0,0,28,28,0,28,3,3,1000000,938125,944312,50000,150000,3,1
20:25:50.168678,0,7659,56,10,0,0,28,28,0,28,1,1,1000000,922437,930194,50000,150000,3,1
20:25:50.227554,0,35953,62,10,0,0,28,28,0,28,1,1,1000000,944312,949881,50000,150000,3,1
20:25:50.236766,0,35953,62,0,0,0,28,28,0,28,-1,-1,-1,949881,949881,50000,150000,0,0
20:25:50.287867,0,7659,67,11,0,0,28,28,0,28,1,1,1000000,930194,937174,50000,150000,3,1
20:25:50.295819,0,7659,68,1,0,0,28,28,0,28,-1,-1,-1,937174,937174,50000,150000,0,0
20:25:50.356558,0,35953,73,11,0,0,28,28,0,28,2,2,1000000,949881,954893,50000,150000,3,1
20:25:50.408069,0,7659,77,10,0,0,28,28,0,28,2,2,1000000,937174,943457,50000,150000,3,1
20:25:50.476343,0,35953,83,10,0,0,28,28,0,28,1,1,1000000,954893,959404,50000,150000,3,1
20:25:50.504702,0,35953,86,3,0,0,28,28,0,28,-1,-1,-1,959404,959404,50000,150000,0,0
20:25:50.538401,0,7659,88,11,0,0,28,28,0,28,1,1,1000000,943457,949111,50000,150000,3,1
20:25:50.541293,0,35953,88,5,0,0,28,28,0,28,-1,-1,-1,959404,959404,50000,150000,0,0
20:25:50.656431,0,7659,98,10,0,0,28,28,0,28,1,1,1000000,949111,954200,50000,150000,3,1
20:25:50.656992,0,35953,98,15,0,0,28,28,0,28,3,3,1000000,959404,963463,50000,150000,3,1
20:25:50.684741,0,35953,101,3,0,0,28,28,0,28,-1,-1,-1,963463,963463,50000,150000,0,0
20:25:50.713799,0,35953,103,5,0,0,28,28,0,28,-1,-1,-1,963463,963463,50000,150000,0,0
20:25:50.742718,0,35953,106,8,0,0,28,28,0,28,-1,-1,-1,963463,963463,50000,150000,0,0
20:25:50.771917,0,35953,108,10,0,0,28,28,0,28,4,4,1000000,963463,967117,50000,150000,2,1
20:25:50.772492,0,7659,108,10,0,0,28,28,0,28,1,1,1000000,954200,958780,50000,150000,3,1
20:25:50.800002,0,7659,111,3,0,0,28,28,0,28,-1,-1,-1,958780,958780,50000,150000,0,0
20:25:50.828888,0,7659,113,5,0,0,28,28,0,28,-1,-1,-1,958780,958780,50000,150000,0,0
20:25:50.857653,0,7659,116,8,0,0,28,28,0,28,-1,-1,-1,958780,958780,50000,150000,0,0
20:25:50.886850,0,7659,118,10,0,0,28,28,0,28,4,4,1000000,958780,962902,50000,150000,2,1
20:25:50.887398,0,35953,118,10,0,0,28,28,0,28,1,1,1000000,967117,970405,50000,150000,3,1
20:25:50.915050,0,35953,121,3,0,0,28,28,0,28,-1,-1,-1,970405,970405,50000,150000,0,0
20:25:50.943672,0,35953,123,5,0,0,28,28,0,28,-1,-1,-1,970405,970405,50000,150000,0,0
20:25:50.978540,0,35953,126,8,0,0,28,28,0,28,-1,-1,-1,970405,970405,50000,150000,0,0
20:25:51.008215,0,35953,128,10,0,0,28,28,0,28,4,4,1000000,970405,973365,50000,150000,2,1
20:25:51.008216,0,7659,128,10,0,0,28,28,0,28,1,1,1000000,962902,966612,50000,150000,3,1
20:25:51.035858,0,7659,131,3,0,0,28,28,0,28,-1,-1,-1,966612,966612,50000,150000,0,0
20:25:51.064218,0,7659,133,5,0,0,28,28,0,28,-1,-1,-1,966612,966612,50000,150000,0,0
20:25:51.092817,0,7659,136,8,0,0,28,28,0,28,-1,-1,-1,966612,966612,50000,150000,0,0
20:25:51.122150,0,7659,138,10,0,0,28,28,0,28,4,4,1000000,966612,969950,50000,150000,2,1
20:25:51.122702,0,35953,138,10,0,0,28,28,0,28,1,0,0,973365,876028,50000,150000,3,1
20:25:51.238423,0,7659,148,10,0,0,28,28,0,28,1,1,1000000,969950,972955,50000,150000,3,1
20:25:51.244286,0,35953,149,11,0,0,28,28,0,28,1,1,1000000,876028,888425,50000,150000,3,1
20:25:51.359264,0,7659,159,11,0,0,28,28,0,28,1,1,1000000,972955,975660,50000,150000,3,1
20:25:51.365015,0,35953,159,10,0,0,28,28,0,28,1,1,1000000,888425,899583,50000,150000,3,1
20:25:51.386514,0,7659,161,2,0,0,28,28,0,28,-1,-1,-1,975660,975660,50000,150000,0,0
20:25:51.389909,0,35953,162,3,0,0,28,28,0,28,-1,-1,-1,899583,899583,50000,150000,0,0
20:25:51.458384,0,7659,168,9,0,0,28,28,0,28,-1,-1,-1,975660,975660,50000,150000,0,0
20:25:51.484366,0,35953,170,11,0,0,28,28,0,28,2,2,1000000,899583,909624,50000,150000,3,1
20:25:51.539370,0,7659,172,13,0,0,28,28,0,28,3,3,1000000,975660,978094,50000,150000,3,1
20:25:51.670954,0,35953,180,10,0,0,28,28,0,28,1,1,1000000,909624,918662,50000,150000,3,1
20:25:51.688065,0,7659,182,10,0,0,28,28,0,28,1,1,1000000,978094,980284,50000,150000,3,1
20:25:51.785293,0,35953,190,10,0,0,28,28,0,28,1,1,1000000,918662,926796,50000,150000,3,1
20:25:51.808237,0,7659,192,10,0,0,28,28,0,28,1,1,1000000,980284,982256,50000,150000,3,1
20:25:51.812921,0,35953,193,3,0,0,28,28,0,28,-1,-1,-1,926796,926796,50000,150000,0,0
20:25:51.841174,0,35953,195,5,0,0,28,28,0,28,-1,-1,-1,926796,926796,50000,150000,0,0
20:25:51.927602,0,7659,203,11,0,0,28,28,0,28,1,1,1000000,982256,984030,50000,150000,3,1
20:25:51.960213,0,35953,206,16,0,0,28,28,0,28,3,3,1000000,926796,934116,50000,150000,3,1
20:25:51.989788,0,35953,208,2,0,0,28,28,0,28,-1,-1,-1,934116,934116,50000,150000,0,0
20:25:52.047170,0,7659,213,10,0,0,28,28,0,28,1,1,1000000,984030,985627,50000,150000,3,1
20:25:52.109150,0,35953,219,13,0,0,28,28,0,28,2,2,1000000,934116,940704,50000,150000,3,1
20:25:52.166923,0,7659,224,11,0,0,28,28,0,28,1,1,1000000,985627,987064,50000,150000,3,1
20:25:52.228874,0,35953,229,10,0,0,28,28,0,28,1,1,1000000,940704,946634,50000,150000,3,1
20:25:52.286030,0,7659,234,10,0,0,28,28,0,28,1,1,1000000,987064,988358,50000,150000,3,1
20:25:52.343429,0,35953,239,10,0,0,28,28,0,28,1,1,1000000,946634,951970,50000,150000,3,1
20:25:52.370855,0,35953,242,3,0,0,28,28,0,28,-1,-1,-1,951970,951970,50000,150000,0,0
20:25:52.400257,0,35953,244,5,0,0,28,28,0,28,-1,-1,-1,951970,951970,50000,150000,0,0
20:25:52.400807,0,7659,244,10,0,0,28,28,0,28,1,1,1000000,988358,989522,50000,150000,3,1
20:25:52.431371,0,7659,247,3,0,0,28,28,0,28,-1,-1,-1,989522,989522,50000,150000,0,0
20:25:52.459961,0,7659,249,5,0,0,28,28,0,28,-1,-1,-1,989522,989522,50000,150000,0,0
20:25:52.488438,0,7659,252,8,0,0,28,28,0,28,-1,-1,-1,989522,989522,50000,150000,0,0
20:25:52.569916,0,7659,254,10,0,0,28,28,0,28,4,4,1000000,989522,990570,50000,150000,2,1
20:25:52.570466,0,35953,254,15,0,0,28,28,0,28,3,3,1000000,951970,956773,50000,150000,3,1
20:25:52.641668,0,35953,257,3,0,0,28,28,0,28,-1,-1,-1,956773,956773,50000,150000,0,0
20:25:52.671006,0,35953,259,5,0,0,28,28,0,28,-1,-1,-1,956773,956773,50000,150000,0,0
20:25:52.697613,0,35953,262,8,0,0,28,28,0,28,-1,-1,-1,956773,956773,50000,150000,0,0
20:25:52.735347,0,7659,265,11,0,0,28,28,0,28,1,1,1000000,990570,991513,50000,150000,3,1
20:25:52.767499,0,7659,268,3,0,0,28,28,0,28,-1,-1,-1,991513,991513,50000,150000,0,0
20:25:52.792581,0,35953,270,16,0,0,28,28,0,28,4,4,1000000,956773,961096,50000,150000,2,1
20:25:52.821815,0,35953,272,2,0,0,28,28,0,28,-1,-1,-1,961096,961096,50000,150000,0,0
20:25:52.856082,0,7659,275,10,0,0,28,28,0,28,2,1,500000,991513,942361,50000,150000,3,1
20:25:52.936658,0,35953,282,12,0,0,28,28,0,28,2,2,1000000,961096,964986,50000,150000,3,1
20:25:52.964255,0,35953,285,3,0,0,28,28,0,28,-1,-1,-1,964986,964986,50000,150000,0,0
20:25:52.971121,0,7659,285,10,0,0,28,28,0,28,1,1,1000000,942361,948125,50000,150000,3,1
20:25:52.998591,0,7659,288,3,0,0,28,28,0,28,-1,-1,-1,948125,948125,50000,150000,0,0
20:25:53.027941,0,7659,290,5,0,0,28,28,0,28,-1,-1,-1,948125,948125,50000,150000,0,0
20:25:53.079319,0,35953,295,13,0,0,28,28,0,28,2,2,1000000,964986,968488,50000,150000,3,1
20:25:53.108099,0,35953,297,2,0,0,28,28,0,28,-1,-1,-1,968488,968488,50000,150000,0,0
20:25:53.143214,0,7659,300,15,0,0,28,28,0,28,3,3,1000000,948125,953313,50000,150000,3,1
20:25:53.171821,0,7659,303,3,0,0,28,28,0,28,-1,-1,-1,953313,953313,50000,150000,0,0
20:25:53.227254,0,35953,307,12,0,0,28,28,0,28,2,2,1000000,968488,971639,50000,150000,3,1
20:25:53.256628,0,35953,310,3,0,0,28,28,0,28,-1,-1,-1,971639,971639,50000,150000,0,0
20:25:53.287690,0,35953,312,5,0,0,28,28,0,28,-1,-1,-1,971639,971639,50000,150000,0,0
20:25:53.298623,0,7659,313,13,0,0,28,28,0,28,2,2,1000000,953313,957981,50000,150000,3,1
20:25:53.329388,0,7659,316,3,0,0,28,28,0,28,-1,-1,-1,957981,957981,50000,150000,0,0
20:25:53.409378,0,35953,322,15,0,0,28,28,0,28,3,3,1000000,971639,974475,50000,150000,3,1
20:25:53.438608,0,35953,325,3,0,0,28,28,0,28,-1,-1,-1,974475,974475,50000,150000,0,0
20:25:53.452612,0,7659,326,13,0,0,28,28,0,28,2,2,1000000,957981,962183,50000,150000,3,1
20:25:53.469823,0,35953,327,5,0,0,28,28,0,28,-1,-1,-1,974475,974475,50000,150000,0,0
20:25:53.481519,0,7659,328,2,0,0,28,28,0,28,-1,-1,-1,962183,962183,50000,150000,0,0
20:25:53.499011,0,35953,330,8,0,0,28,28,0,28,-1,-1,-1,974475,974475,50000,150000,0,0
20:25:53.510455,0,7659,331,5,0,0,28,28,0,28,-1,-1,-1,962183,962183,50000,150000,0,0
20:25:53.528162,0,35953,332,10,0,0,28,28,0,28,4,4,1000000,974475,977027,50000,150000,2,1
20:25:53.655586,0,7659,341,15,0,0,28,28,0,28,3,3,1000000,962183,965965,50000,150000,3,1
20:25:53.673534,0,35953,342,10,0,0,28,28,0,28,1,1,1000000,977027,979325,50000,150000,3,1
