time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:26:46.571330,35953,694,16,4,450,580
20:26:46.571884,35953,694,17,1,0,0
20:26:46.571886,35953,694,17,4,138,580
20:26:46.594644,7659,696,16,1,0,0
20:26:46.594646,7659,696,16,4,3,0
20:26:46.610881,35953,698,4,1,0,0
20:26:46.610882,35953,698,4,4,3,0
20:26:46.622478,7659,699,4,1,0,0
20:26:46.622479,7659,699,4,4,3,0
20:26:46.640545,35953,700,15,1,0,0
20:26:46.640546,35953,700,15,4,3,0
20:26:46.651705,7659,701,14,1,0,0
20:26:46.651706,7659,701,14,4,3,0
20:26:46.682116,7659,704,4,1,0,0
20:26:46.682118,7659,704,4,4,3,0
20:26:46.712998,7659,706,15,1,0,0
20:26:46.713000,7659,706,15,4,3,0
20:26:46.760220,35953,710,16,1,0,0
20:26:46.760222,35953,710,16,4,3,0
20:26:46.788039,35953,713,4,1,0,0
20:26:46.788040,35953,713,4,4,3,0
20:26:46.830101,7659,716,16,1,0,0
20:26:46.830102,7659,716,16,4,3,0
