1787375266533740565,1589911597285817,connecting to 127.0.0.1:2031
1787375266533766231,1589911597311226,turning ON GNB_MAC_UL_MCS_DECISION
1787375266533779458,1589911597324425,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375270531897638,1589915595442595,22:07:50.531381,9050,464,2,464,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375270535061198,1589915598606234,22:07:50.534349,9050,464,11,464,17,504,0,28,28,28,28,28,2806,2882,0,5,5,5,48,20,5,106,-1
1787375270547715184,1589915611260397,22:07:50.547577,9050,466,11,466,17,503,0,28,28,28,28,28,0,0,0,5,5,5,50,20,5,106,-1
1787375270551924681,1589915615469663,22:07:50.550925,9050,467,1,467,7,503,0,28,28,28,28,28,0,106,0,5,5,5,50,20,5,106,-1
1787375270617087405,1589915680632632,22:07:50.616701,9050,477,2,477,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375270636022126,1589915699567280,22:07:50.635663,9050,480,1,480,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375270639167207,1589915702712176,22:07:50.639011,9050,480,11,480,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375270643399972,1589915706945062,22:07:50.642310,9050,481,1,481,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375270643408988,1589915706953936,22:07:50.642699,9050,481,2,481,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375270646545436,1589915710090439,22:07:50.645722,9050,481,11,481,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375270646551696,1589915710096632,22:07:50.646368,9050,481,12,481,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375270659273208,1589915722818270,22:07:50.659121,9050,483,11,483,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375270663510656,1589915727055684,22:07:50.662420,9050,484,1,484,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375270727621853,1589915791167254,22:07:50.727280,9050,494,2,494,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375270733899212,1589915797444305,22:07:50.733667,9050,495,1,495,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375270735055815,1589915798600764,22:07:50.734062,9050,495,2,495,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375270738246659,1589915801791633,22:07:50.737101,9050,495,11,495,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375270751839095,1589915815384428,22:07:50.750747,9050,497,11,497,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375270753920390,1589915817465396,22:07:50.753851,9050,498,1,498,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375270819184709,1589915882729875,22:07:50.818495,9050,508,2,508,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375270836001168,1589915899546266,22:07:50.834912,9050,510,11,510,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375270839276477,1589915902821459,22:07:50.838039,9050,511,1,511,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375270842305814,1589915905850877,22:07:50.841250,9050,511,11,511,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375270842312301,1589915905857248,22:07:50.841742,9050,511,12,511,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375270845639862,1589915909184937,22:07:50.844414,9050,512,1,512,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375270845646754,1589915909191673,22:07:50.844853,9050,512,2,512,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375270858272040,1589915921817158,22:07:50.857426,9050,514,1,514,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375270861395977,1589915924941074,22:07:50.860877,9050,514,11,514,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375270924515617,1589915988060662,22:07:50.923452,9050,524,2,524,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375270936972859,1589916000517902,22:07:50.936158,9050,526,1,526,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375270940129337,1589916003674307,22:07:50.939282,9050,526,11,526,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375270943251756,1589916006796824,22:07:50.942435,9050,527,1,527,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375270943257373,1589916006802313,22:07:50.942891,9050,527,2,527,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375270946506726,1589916010051875,22:07:50.945570,9050,527,11,527,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375270946512289,1589916010057214,22:07:50.946024,9050,527,12,527,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375270959167182,1589916022712443,22:07:50.958445,9050,529,11,529,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375270962308226,1589916025853163,22:07:50.961846,9050,530,1,530,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375271028441649,1589916091986748,22:07:51.027327,9050,540,2,540,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271034003164,1589916097548492,22:07:51.032851,9050,541,1,541,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271034011994,1589916097556921,22:07:51.033138,9050,541,2,541,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271037328652,1589916100873587,22:07:51.036077,9050,541,11,541,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375271049527195,1589916113072196,22:07:51.049018,9050,543,11,543,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375271053048666,1589916116593660,22:07:51.052191,9050,544,1,544,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375271116904100,1589916180449344,22:07:51.116084,9050,554,2,554,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271156010699,1589916219555686,22:07:51.155192,9050,555,1,555,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271156016833,1589916219561775,22:07:51.155555,9050,555,2,555,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271159121676,1589916222666605,22:07:51.158544,9050,555,11,555,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375271174635299,1589916238180423,22:07:51.173606,9050,557,11,557,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375271176749200,1589916240294179,22:07:51.176666,9050,558,1,558,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375271236059830,1589916299605033,22:07:51.235452,9050,567,1,567,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375271239923566,1589916303468901,22:07:51.238797,9050,567,11,567,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375271243288226,1589916306833392,22:07:51.242143,9050,568,1,568,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271243296628,1589916306841565,22:07:51.242274,9050,568,2,568,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375271246405899,1589916309951087,22:07:51.245140,9050,568,11,568,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271246413918,1589916309958844,22:07:51.245435,9050,568,12,568,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271259101487,1589916322647183,22:07:51.258186,9050,570,11,570,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375271262196527,1589916325741718,22:07:51.261497,9050,571,1,571,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375271326399813,1589916389944906,22:07:51.326013,9050,581,2,581,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271332733916,1589916396279031,22:07:51.332327,9050,582,1,582,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271333638296,1589916397183326,22:07:51.332769,9050,582,2,582,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271335775543,1589916399320504,22:07:51.335662,9050,582,11,582,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375271349751647,1589916413296985,22:07:51.348474,9050,584,11,584,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375271352871197,1589916416416443,22:07:51.351693,9050,585,1,585,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375271418379772,1589916481925242,22:07:51.417752,9050,595,2,595,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271434181650,1589916497726931,22:07:51.433879,9050,597,11,597,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375271437326602,1589916500871590,22:07:51.436982,9050,598,1,598,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375271440338396,1589916503883470,22:07:51.440251,9050,598,11,598,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271441394258,1589916504939294,22:07:51.440548,9050,598,12,598,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271444953982,1589916508499094,22:07:51.443534,9050,599,1,599,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271444960415,1589916508505358,22:07:51.443873,9050,599,2,599,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271457300659,1589916520846089,22:07:51.456893,9050,601,1,601,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375271460500265,1589916524045511,22:07:51.460120,9050,601,11,601,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375271521734966,1589916585280305,22:07:51.521107,9050,611,2,611,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271534252696,1589916597797838,22:07:51.533794,9050,613,1,613,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375271537427406,1589916600972397,22:07:51.536910,9050,613,11,613,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375271540545600,1589916604090549,22:07:51.540002,9050,614,1,614,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271540553276,1589916604098219,22:07:51.540285,9050,614,2,614,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271543729186,1589916607274192,22:07:51.543144,9050,614,11,614,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271543755258,1589916607300310,22:07:51.543475,9050,614,12,614,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271556419102,1589916619964334,22:07:51.555909,9050,616,11,616,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375271559561535,1589916623106683,22:07:51.558921,9050,617,1,617,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375271623849056,1589916687394212,22:07:51.623423,9050,627,2,627,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271636427187,1589916699972381,22:07:51.636053,9050,629,1,629,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375271639560287,1589916703105258,22:07:51.639144,9050,629,11,629,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375271642735475,1589916706280703,22:07:51.642278,9050,630,1,630,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271642741518,1589916706286442,22:07:51.642571,9050,630,2,630,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271645911083,1589916709456158,22:07:51.645454,9050,630,11,630,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271645915021,1589916709459942,22:07:51.645785,9050,630,12,630,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271658563915,1589916722108938,22:07:51.658381,9050,632,11,632,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375271661716520,1589916725261462,22:07:51.661632,9050,633,1,633,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375271725967884,1589916789513094,22:07:51.725015,9050,643,2,643,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271731297205,1589916794842648,22:07:51.730999,9050,644,1,644,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271732347615,1589916795892557,22:07:51.731311,9050,644,2,644,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271734479003,1589916798023923,22:07:51.734209,9050,644,11,644,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375271747372599,1589916810918178,22:07:51.746962,9050,646,11,646,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375271750513007,1589916814058572,22:07:51.750113,9050,647,1,647,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375271814726186,1589916878271974,22:07:51.813789,9050,657,2,657,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271835881687,1589916899427373,22:07:51.835594,9050,660,11,660,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375271838979221,1589916902524801,22:07:51.838747,9050,661,1,661,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375271842185184,1589916905730993,22:07:51.841920,9050,661,11,661,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271843177627,1589916906723454,22:07:51.842230,9050,661,12,661,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271845278875,1589916908824448,22:07:51.845110,9050,662,1,662,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271846314675,1589916909860629,22:07:51.845423,9050,662,2,662,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271859147952,1589916922693433,22:07:51.857934,9050,664,1,664,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375271862343663,1589916925889519,22:07:51.861013,9050,664,11,664,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375271923103141,1589916986648728,22:07:51.921977,9050,674,2,674,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375271935768083,1589916999313733,22:07:51.935420,9050,676,1,676,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375271939939140,1589917003484708,22:07:51.938871,9050,676,11,676,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375271943272358,1589917006818021,22:07:51.941908,9050,677,1,677,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271943309469,1589917006854548,22:07:51.942198,9050,677,2,677,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271945337277,1589917008882836,22:07:51.944979,9050,677,11,677,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375271946433983,1589917009979189,22:07:51.945288,9050,677,12,677,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375271963322694,1589917026868304,22:07:51.962025,9050,679,11,679,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375271966345963,1589917029891533,22:07:51.965195,9050,680,1,680,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375272029675672,1589917093221351,22:07:52.028495,9050,690,2,690,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375272035688083,1589917099233879,22:07:52.034758,9050,691,1,691,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272035710840,1589917099255909,22:07:52.035083,9050,691,2,691,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272038870625,1589917102416093,22:07:52.037859,9050,691,11,691,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375272051680419,1589917115225904,22:07:52.050934,9050,693,11,693,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375272054871415,1589917118416884,22:07:52.054122,9050,694,1,694,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375272154503291,1589917218048873,22:07:52.154132,9050,704,2,704,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375272157590491,1589917221136060,22:07:52.157041,9050,704,11,704,17,504,0,28,28,28,28,28,0,437,0,5,5,5,48,20,5,106,-1
1787375272161870533,1589917225416194,22:07:52.160673,9050,705,1,705,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272161892643,1589917225437769,22:07:52.161161,9050,705,2,705,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272165008370,1589917228554014,22:07:52.163944,9050,705,11,705,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272165030037,1589917228575118,22:07:52.164235,9050,705,12,705,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272177849772,1589917241395534,22:07:52.177211,9050,707,11,707,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375272180852486,1589917244397689,22:07:52.180437,9050,708,1,708,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375272235584953,1589917299130713,22:07:52.235048,9050,716,11,716,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375272238665841,1589917302211320,22:07:52.238261,9050,717,1,717,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375272241872228,1589917305417684,22:07:52.241438,9050,717,11,717,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272242953985,1589917306499583,22:07:52.241728,9050,717,12,717,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272245126290,1589917308671856,22:07:52.244650,9050,718,1,718,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272246161185,1589917309706762,22:07:52.244946,9050,718,2,718,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272258025638,1589917321571562,22:07:52.257596,9050,720,1,720,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375272261165016,1589917324710688,22:07:52.260873,9050,720,11,720,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375272323222345,1589917386768407,22:07:52.322382,9050,730,2,730,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375272335976563,1589917399522507,22:07:52.334872,9050,732,1,732,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375272339103630,1589917402649101,22:07:52.338026,9050,732,11,732,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375272342291901,1589917405837497,22:07:52.341163,9050,733,1,733,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272342311298,1589917405856367,22:07:52.341522,9050,733,2,733,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272345547857,1589917409093433,22:07:52.344532,9050,733,11,733,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272345578554,1589917409123648,22:07:52.344847,9050,733,12,733,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272358246571,1589917421792080,22:07:52.357061,9050,735,11,735,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375272360350246,1589917423895737,22:07:52.360087,9050,736,1,736,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375272426061883,1589917489607579,22:07:52.425067,9050,746,2,746,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375272432611688,1589917496157339,22:07:52.431304,9050,747,1,747,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272432634004,1589917496179145,22:07:52.431594,9050,747,2,747,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272435554997,1589917499100793,22:07:52.434458,9050,747,11,747,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375272448452329,1589917511997979,22:07:52.447775,9050,749,11,749,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375272451561909,1589917515107491,22:07:52.450906,9050,750,1,750,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375272518570828,1589917582117217,22:07:52.517430,9050,760,2,760,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375272537532802,1589917601078019,22:07:52.536596,9050,763,1,763,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375272543980788,1589917607525860,22:07:52.539943,9050,763,11,763,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375272544846679,1589917608391834,22:07:52.543152,9050,764,1,764,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272544861853,1589917608406814,22:07:52.543454,9050,764,2,764,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272547428059,1589917610973057,22:07:52.546382,9050,764,11,764,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272547432490,1589917610977408,22:07:52.546718,9050,764,12,764,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272560383789,1589917623929121,22:07:52.559331,9050,766,11,766,17,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375272563022874,1589917626568091,22:07:52.562363,9050,767,1,767,7,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375272627354034,1589917690900049,22:07:52.626125,9050,777,2,777,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375272632863521,1589917696408837,22:07:52.631948,9050,778,1,778,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272632873979,1589917696418947,22:07:52.632258,9050,778,2,778,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272635876444,1589917699421669,22:07:52.635047,9050,778,11,778,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375272649442780,1589917712988600,22:07:52.647920,9050,780,11,780,17,504,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375272651417491,1589917714962713,22:07:52.651066,9050,781,1,781,7,504,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375272714917661,1589917778463493,22:07:52.714284,9050,791,2,791,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375272736737010,1589917800282926,22:07:52.736233,9050,794,11,794,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375272740112291,1589917803657629,22:07:52.739401,9050,795,1,795,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375272743182059,1589917806727406,22:07:52.742516,9050,795,11,795,17,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272743191841,1589917806736795,22:07:52.742828,9050,795,12,795,18,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272746639372,1589917810184538,22:07:52.745617,9050,796,1,796,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375272746646547,1589917810191556,22:07:52.745907,9050,796,2,796,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375272760067800,1589917823612886,22:07:52.758828,9050,798,1,798,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375272762124827,1589917825669852,22:07:52.761750,9050,798,11,798,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
