world_tick_frame,radar_frame,local_condition_frame,walker_motion_mode,walker_motion_coordinate_m,walker_motion_direction,walker_motion_speed_mps,walker_physics,radar_pps,target_distance_m,actual_ground_distance_m,actual_depth_m,actual_lateral_m,walker_actor_id,total_radar_points,person_radius_points,person_bbox_points,depth_window_points,nearest_depth_m,mean_person_radius_depth_m,mean_person_radius_velocity_mps,mean_abs_person_radius_velocity_mps,walker_world_x,walker_world_y,walker_world_z,walker_radar_x_m,walker_radar_y_m,walker_radar_z_m,walker_camera_u,walker_camera_v,walker_camera_depth_m,walker_camera_visible
1548,1548,285,cross,-3.8107878054723745,1.0,3.0,default,48000,40.0,40.17451681693407,39.99337067284754,-3.8107878054723745,26,4771,4,7,49,0.0064697265625,40.04300117492676,-0.013956014066934586,0.013956014066934586,99.2143325805664,24.648900985717773,1.001922845840454,39.99337067284754,-3.8107878054723745,1.4953619849716544,604.7916149574017,346.18414794197133,39.99337067284754,1
1549,1549,286,cross,-3.7961393187325,1.0,3.0,default,48000,40.0,40.17313250557126,39.993373220859475,-3.7961393187325,26,4768,7,9,43,0.00600433349609375,40.04590497698103,-0.01377495245209762,0.01377495245209762,99.21429443359375,24.663549423217773,1.001922845840454,39.993373220859475,-3.7961393187325,1.4953621631460008,604.9269565463567,346.1841471760142,39.993373220859475,1
1550,1550,287,cross,-3.781490810794157,1.0,3.0,default,48000,40.0,40.17174590904324,39.99336815809105,-3.781490810794157,26,4759,2,2,44,0.00274658203125,40.013763427734375,-0.013622228987514973,0.013622228987514973,99.21424865722656,24.678197860717773,1.001922845840454,39.99336815809105,-3.781490810794157,1.495361809122758,605.06229166524,346.1841486979316,39.99336815809105,1
1551,1551,288,cross,-3.7668423240542825,1.0,3.0,default,48000,40.0,40.17037218560544,39.993370706102986,-3.7668423240542825,26,4779,2,4,48,0.0104827880859375,40.06345176696777,-0.013843599706888199,0.013843599706888199,99.2142105102539,24.692846298217773,1.001922845840454,39.993370706102986,-3.7668423240542825,1.4953619872971045,605.19763324546,346.1841479319744,39.993370706102986,1
1552,1552,289,cross,-3.752193837314408,1.0,3.0,default,48000,40.0,40.16900375707288,39.99337325411492,-3.752193837314408,26,4778,2,5,41,0.003139495849609375,40.001102447509766,-0.013527925591915846,0.013527925591915846,99.21417236328125,24.707494735717773,1.001922845840454,39.99337325411492,-3.752193837314408,1.4953621654714508,605.3329748084345,346.1841471660173,39.99337325411492,1
1553,1553,290,cross,-3.737545329376065,1.0,3.0,default,48000,40.0,40.16763304425277,39.9933681913465,-3.737545329376065,26,4777,3,5,38,0.00238800048828125,39.96717071533203,-0.013553361718853315,0.013553361718853315,99.21412658691406,24.722143173217773,1.001922845840454,39.9933681913465,-3.737545329376065,1.4953618114482081,605.4683099786032,346.1841486879347,39.9933681913465,1
1554,1554,291,cross,-3.7228968426361906,1.0,3.0,default,48000,40.0,40.16627520690314,39.99337073935843,-3.7228968426361906,26,4770,1,3,40,0.01212310791015625,39.93917465209961,-0.013240194879472256,0.013240194879472256,99.2140884399414,24.736791610717773,1.001922845840454,39.99337073935843,-3.7228968426361906,1.4953619896225545,605.603651532843,346.18414792197746,39.99337073935843,1
1555,1555,292,cross,-3.708248355896316,1.0,3.0,default,48000,40.0,40.164922666077146,39.99337328737037,-3.708248355896316,26,4769,2,5,48,0.053974151611328125,39.92033004760742,-0.013401835225522518,0.013401835225522518,99.21405029296875,24.751440048217773,1.001922845840454,39.99337328737037,-3.708248355896316,1.495362167796901,605.7389930698372,346.18414715602034,39.99337328737037,1
1556,1556,293,cross,-3.693599847957973,1.0,3.0,default,48000,40.0,40.16356784183193,39.993368224601944,-3.693599847957973,26,4769,2,3,35,0.002124786376953125,40.03643989562988,-0.01305862097069621,0.01305862097069621,99.21400451660156,24.766088485717773,1.001922845840454,39.993368224601944,-3.693599847957973,1.4953618137736582,605.8743282912912,346.18414867793774,39.993368224601944,1
1557,1557,294,cross,-3.6789513612180986,1.0,3.0,default,48000,40.0,40.16222589541041,39.99337077261388,-3.6789513612180986,26,4775,1,2,43,0.000415802001953125,40.028343200683594,-0.012763585895299911,0.012763585895299911,99.2139663696289,24.780736923217773,1.001922845840454,39.99337077261388,-3.6789513612180986,1.4953619919480046,606.0096698195507,346.1841479119805,39.99337077261388,1
1558,1558,295,cross,-3.6643028744782242,1.0,3.0,default,48000,40.0,40.16088924711272,39.993373320625814,-3.6643028744782242,26,4771,3,5,55,0.009723663330078125,39.98137283325195,-0.013137169182300568,0.013137169182300568,99.21392822265625,24.795385360717773,1.001922845840454,39.993373320625814,-3.6643028744782242,1.495362170122351,606.1450113305646,346.1841471460234,39.993373320625814,1
1559,1559,296,cross,-3.649654366539881,1.0,3.0,default,48000,40.0,40.15955031625477,39.99336825785739,-3.649654366539881,26,4768,3,5,43,0.02005767822265625,39.980935414632164,-0.013415124267339706,0.013415124267339706,99.21388244628906,24.810033798217773,1.001922845840454,39.99336825785739,-3.649654366539881,1.4953618160991082,606.2803466033041,346.1841486679408,39.99336825785739,1
1560,1560,297,cross,-3.6350058798000067,1.0,3.0,default,48000,40.0,40.15822426554667,39.993370805869326,-3.6350058798000067,26,4775,2,4,44,0.024822235107421875,39.92506217956543,-0.012894853949546814,0.012894853949546814,99.2138442993164,24.824682235717773,1.001922845840454,39.993370805869326,-3.6350058798000067,1.4953619942734546,606.4156881055832,346.1841479019836,39.993370805869326,1
1561,1561,298,cross,-3.6203573930601323,1.0,3.0,default,48000,40.0,40.156903514544354,39.99337335388126,-3.6203573930601323,26,4772,2,4,45,0.0014495849609375,39.977521896362305,-0.013096306938678026,0.013096306938678026,99.21380615234375,24.839330673217773,1.001922845840454,39.99337335388126,-3.6203573930601323,1.495362172447801,606.5510295906168,346.1841471360265,39.99337335388126,1
1562,1562,299,cross,-3.605708885121789,1.0,3.0,default,48000,40.0,40.155406327358286,39.993193430270104,-3.605708885121789,26,4766,4,7,46,0.00656890869140625,40.05451011657715,-0.012796222465112805,0.012796222465112805,99.21376037597656,24.853979110717773,1.004429578781128,39.993193430270104,-3.605708885121789,1.497862445157753,606.6862192585986,346.16098451966974,39.993193430270104,1
1563,1563,300,cross,-3.5910603983819147,1.0,3.0,default,48000,40.0,40.15409617140077,39.99319597828204,-3.5910603983819147,26,4768,1,6,54,0.01416778564453125,39.89091110229492,-0.012897421605885029,0.012897421605885029,99.2137222290039,24.868627548217773,1.004429578781128,39.99319597828204,-3.5910603983819147,1.4978626233320993,606.8215613266555,346.160983755185,39.99319597828204,1
1564,1564,301,cross,-3.5764119116420403,1.0,3.0,default,48000,40.0,40.152791316735346,39.99319852629397,-3.5764119116420403,26,4770,3,8,50,0.011440277099609375,39.91602579752604,-0.01307447658230861,0.01307447658230861,99.21368408203125,24.883275985717773,1.004429578781128,39.99319852629397,-3.5764119116420403,1.4978628015064457,606.9569033774667,346.16098299070035,39.99319852629397,1
1565,1565,302,cross,-3.561763403703697,1.0,3.0,default,48000,40.0,40.151484181222315,39.99319346352555,-3.561763403703697,26,4771,3,6,39,0.033634185791015625,40.00068664550781,-0.013327345562477907,0.013327345562477907,99.21363830566406,24.897924423217773,1.004429578781128,39.99319346352555,-3.561763403703697,1.497862447483203,607.0922393444807,346.160984509692,39.99319346352555,1
1566,1566,303,cross,-3.5471149169638228,1.0,3.0,default,48000,40.0,40.15018993045245,39.993196011537485,-3.5471149169638228,26,4775,2,5,39,0.014255523681640625,39.97585868835449,-0.01345664681866765,0.01345664681866765,99.2136001586914,24.912572860717773,1.004429578781128,39.993196011537485,-3.5471149169638228,1.4978626256575494,607.2275813865571,346.1609837452073,39.993196011537485,1
1567,1567,304,cross,-3.5324664302239484,1.0,3.0,default,48000,40.0,40.14890098252012,39.99319855954942,-3.5324664302239484,26,4778,2,7,44,0.02126312255859375,40.064470291137695,-0.012765777297317982,0.012765777297317982,99.21356201171875,24.927221298217773,1.004429578781128,39.99319855954942,-3.5324664302239484,1.4978628038318957,607.3629234113877,346.1609829807227,39.99319855954942,1
1568,1568,305,cross,-3.517817922285605,1.0,3.0,default,48000,40.0,40.14760975457094,39.993193496781,-3.517817922285605,26,4778,4,6,31,0.0029449462890625,39.931986808776855,-0.012822921853512526,0.012822921853512526,99.21351623535156,24.941869735717773,1.004429578781128,39.993193496781,-3.517817922285605,1.497862449808653,607.4982594296877,346.1609844997143,39.993193496781,1
1569,1569,306,cross,-3.503169435545731,1.0,3.0,default,48000,40.0,40.14633141360967,39.99319604479293,-3.503169435545731,26,4771,1,5,45,0.02639007568359375,39.87940979003906,-0.012265883386135101,0.012265883386135101,99.2134780883789,24.956518173217773,1.004429578781128,39.99319604479293,-3.503169435545731,1.4978626279829994,607.6336014457834,346.1609837352296,39.99319604479293,1
1570,1570,307,cross,-3.4885228561470996,1.0,3.0,default,48000,40.0,40.14505853749033,39.99319858751816,-3.4885228561470996,26,4775,2,5,36,0.015079498291015625,40.0719108581543,-0.01277864445000887,0.01277864445000887,99.21343994140625,24.97116470336914,1.004429578781128,39.99319858751816,-3.4885228561470996,1.4978628057876637,607.7689258181128,346.1609829723311,39.99319858751816,1
1571,1571,308,cross,-3.4738743482087564,1.0,3.0,default,48000,40.0,40.1437832210073,39.993193524749735,-3.4738743482087564,26,4777,1,4,42,0.02013397216796875,39.87338638305664,-0.012850360944867134,0.012850360944867134,99.21339416503906,24.98581314086914,1.004429578781128,39.993193524749735,-3.4738743482087564,1.497862451764421,607.9042618877143,346.1609844913228,39.993193524749735,1
1572,1572,309,cross,-3.459225861468882,1.0,3.0,default,48000,40.0,40.14252079372962,39.99319607276167,-3.459225861468882,26,4766,3,7,33,0.02927398681640625,40.11456171671549,-0.012504436696569124,0.012504436696569124,99.2133560180664,25.00046157836914,1.004429578781128,39.99319607276167,-3.459225861468882,1.4978626299387674,608.0396038778485,346.160983726838,39.99319607276167,1
1573,1573,310,cross,-3.4445773747290076,1.0,3.0,default,48000,40.0,40.1412636723253,39.993198620773605,-3.4445773747290076,26,4770,4,9,63,0.009059906005859375,40.001556396484375,-0.012545224744826555,0.012545224744826555,99.21331787109375,25.01511001586914,1.004429578781128,39.993198620773605,-3.4445773747290076,1.4978628081131138,608.1749458507371,346.1609829623534,39.993198620773605,1
1574,1574,311,cross,-3.4299288667906644,1.0,3.0,default,48000,40.0,40.14000427253728,39.99319355800518,-3.4299288667906644,26,4773,3,7,45,0.0111846923828125,39.89443842569987,-0.012475827087958654,0.012475827087958654,99.21327209472656,25.02975845336914,1.004429578781128,39.99319355800518,-3.4299288667906644,1.497862454089871,608.3102819716245,346.16098448134505,39.99319355800518,1
1575,1575,312,cross,-3.41528038005079,1.0,3.0,default,48000,40.0,40.1387577641449,39.993196106017116,-3.41528038005079,26,4762,3,7,40,0.015483856201171875,39.91728973388672,-0.012271464491883913,0.012271464491883913,99.2132339477539,25.04440689086914,1.004429578781128,39.993196106017116,-3.41528038005079,1.4978626322642175,608.4456239357781,346.1609837168603,39.993196106017116,1
1576,1576,313,cross,-3.4006318933109156,1.0,3.0,default,48000,40.0,40.137516563116286,39.99319865402905,-3.4006318933109156,26,4778,2,5,35,0.00533294677734375,39.98774337768555,-0.012594071682542562,0.012594071682542562,99.21319580078125,25.05905532836914,1.004429578781128,39.99319865402905,-3.4006318933109156,1.4978628104385638,608.5809658826862,346.16098295237566,39.99319865402905,1
1577,1577,314,cross,-3.3859833853725725,1.0,3.0,default,48000,40.0,40.13627308450636,39.99319359126063,-3.3859833853725725,26,4773,5,6,37,0.01386260986328125,39.97945022583008,-0.012298578023910522,0.012298578023910522,99.21315002441406,25.07370376586914,1.004429578781128,39.99319359126063,-3.3859833853725725,1.4978624564153211,608.7163020548594,346.1609844713673,39.99319359126063,1
1578,1578,315,cross,-3.371334898632698,1.0,3.0,default,48000,40.0,40.13504249945507,39.99319613927256,-3.371334898632698,26,4774,4,6,44,0.0156402587890625,39.976256370544434,-0.01250339881516993,0.01250339881516993,99.2131118774414,25.08835220336914,1.004429578781128,39.99319613927256,-3.371334898632698,1.4978626345896675,608.8516439930326,346.1609837068826,39.99319613927256,1
1579,1579,316,cross,-3.3566864118928237,1.0,3.0,default,48000,40.0,40.13381722323956,39.9931986872845,-3.3566864118928237,26,4783,3,4,34,0.017131805419921875,40.0459098815918,-0.012397177206973234,0.012397177206973234,99.21307373046875,25.10300064086914,1.004429578781128,39.9931986872845,-3.3566864118928237,1.497862812764014,608.9869859139601,346.16098294239794,39.9931986872845,1
1580,1580,317,cross,-3.3420379039544805,1.0,3.0,default,48000,40.0,40.1325896702356,39.993193624516074,-3.3420379039544805,26,4770,1,2,41,0.008533477783203125,40.0085334777832,-0.012153013609349728,0.012153013609349728,99.21302795410156,25.11764907836914,1.004429578781128,39.993193624516074,-3.3420379039544805,1.4978624587407712,609.122322137419,346.1609844613896,39.993193624516074,1
1581,1581,318,cross,-3.327389417214606,1.0,3.0,default,48000,40.0,40.13137501292599,39.99319617252801,-3.327389417214606,26,4775,1,4,49,0.004421234130859375,40.05275344848633,-0.011726748198270798,0.011726748198270798,99.2129898071289,25.13229751586914,1.004429578781128,39.99319617252801,-3.327389417214606,1.4978626369151176,609.2576640496117,346.16098369690485,39.99319617252801,1
1582,1582,319,cross,-3.3127409304747317,1.0,3.0,default,48000,40.0,40.13016566590575,39.993198720539944,-3.3127409304747317,26,4782,2,3,50,0.00701904296875,40.036027908325195,-0.012309723533689976,0.012309723533689976,99.21295166015625,25.14694595336914,1.004429578781128,39.993198720539944,-3.3127409304747317,1.497862815089464,609.3930059445587,346.16098293242027,39.993198720539944,1
1583,1583,320,cross,-3.2980924225363886,1.0,3.0,default,48000,40.0,40.128954042880416,39.99319365777152,-3.2980924225363886,26,4774,1,10,49,0.00734710693359375,39.854469299316406,-0.01196847390383482,0.01196847390383482,99.21290588378906,25.16159439086914,1.004429578781128,39.99319365777152,-3.2980924225363886,1.4978624610662212,609.5283422193035,346.1609844514119,39.99319365777152,1
1584,1584,321,cross,-3.283443935796514,1.0,3.0,default,48000,40.0,40.127755317657765,39.993196205783455,-3.283443935796514,26,4779,1,6,37,0.009548187255859375,39.975772857666016,-0.012192328460514545,0.012192328460514545,99.2128677368164,25.17624282836914,1.004429578781128,39.993196205783455,-3.283443935796514,1.4978626392405676,609.6636841055156,346.1609836869272,39.993196205783455,1
1585,1585,322,cross,-3.2687954490566398,1.0,3.0,default,48000,40.0,40.12656190415962,39.99319875379539,-3.2687954490566398,26,4778,3,5,35,0.013027191162109375,39.96925354003906,-0.011994068821271261,0.011994068821271261,99.21282958984375,25.19089126586914,1.004429578781128,39.99319875379539,-3.2687954490566398,1.497862817414914,609.799025974482,346.16098292244254,39.99319875379539,1
1586,1586,323,cross,-3.2541469411182966,1.0,3.0,default,48000,40.0,40.12536621543022,39.99319369102697,-3.2541469411182966,26,4773,7,8,44,0.000591278076171875,39.91606630597796,-0.011772407617952143,0.011772407617952143,99.21278381347656,25.20553970336914,1.004429578781128,39.99319369102697,-3.2541469411182966,1.4978624633916713,609.9343623005127,346.16098444143415,39.99319369102697,1
1587,1587,324,cross,-3.239498454378422,1.0,3.0,default,48000,40.0,40.124183426584466,39.9931962390389,-3.239498454378422,26,4766,3,6,36,0.013092041015625,40.01752217610677,-0.012012827520569166,0.012012827520569166,99.2127456665039,25.22018814086914,1.004429578781128,39.9931962390389,-3.239498454378422,1.4978626415660177,610.0697041607442,346.16098367694946,39.9931962390389,1
1588,1588,325,cross,-3.224849967638548,1.0,3.0,default,48000,40.0,40.12283097607999,39.993023244327325,-3.224849967638548,26,4774,4,5,46,0.004169464111328125,39.950927734375,-0.011625780258327723,0.011625780258327723,99.21270751953125,25.23483657836914,1.006946086883545,39.993023244327325,-3.224849967638548,1.5003731978237642,610.2049152237354,346.137728243547,39.993023244327325,1
1589,1589,326,cross,-3.2102014597002047,1.0,3.0,default,48000,40.0,40.121651220785544,39.9930181815589,-3.2102014597002047,26,4770,4,7,45,3.814697265625e-05,39.925625801086426,-0.011675045359879732,0.011675045359879732,99.21266174316406,25.24948501586914,1.006946086883545,39.9930181815589,-3.2102014597002047,1.5003728438005215,610.3402521950719,346.1377297596014,39.9930181815589,1
1590,1590,327,cross,-3.1955529729603303,1.0,3.0,default,48000,40.0,40.12048436745098,39.99302072957084,-3.1955529729603303,26,4770,2,8,56,0.00286102294921875,40.00901412963867,-0.011673266533762217,0.011673266533762217,99.2126235961914,25.26413345336914,1.006946086883545,39.99302072957084,-3.1955529729603303,1.5003730219748679,610.4755946233918,346.13772899659494,39.99302072957084,1
1591,1591,328,cross,-3.180904486220456,1.0,3.0,default,48000,40.0,40.11932282867864,39.99302327758277,-3.180904486220456,26,4776,2,4,32,0.01291656494140625,39.93850898742676,-0.01184585690498352,0.01184585690498352,99.21258544921875,25.27878189086914,1.006946086883545,39.99302327758277,-3.180904486220456,1.5003732001492143,610.6109370344658,346.1377282335886,39.99302327758277,1
