wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,round_trip_result_recv_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,result_wait_ms,result_queue_wait_ms,tail_done_to_result_recv_ms,result_send_to_recv_ms_perf,result_send_to_recv_ms_wall,result_recv_to_display_ms,tail_done_to_display_ms,t_front_send_wall_s,t_edge_recv_wall_s,t_tail_done_wall_s,t_result_send_wall_s,t_car_result_recv_wall_s,t_display_ready_wall_s,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,ego_speed_mps,tracked_target_actor_id,tracked_target_speed_mps,tracked_gap_m,diagnostic_target_actor_id,diagnostic_target_forward_m,diagnostic_target_lateral_m,diagnostic_target_radar_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-30T00:05:39.404,10.716737373004435,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054074,192094.95026767201,True,29.84219099744223,5.831893999129534,13.110617001075298,12.928534008096904,7.278723001945764,42.95280799851753,8.460596989607438,0.18208299297839403,0.973440008237958,0.9556800068821758,0.9555816650390625,nan,nan,1785384339.389511,1785384339.3956318,1785384339.401466,1785384339.4014838,1785384339.4024394,nan,1095837,2903040,19,2449,1,True,3,0,nan,nan,nan,nan,0,0,5,19556,9.87016254549624,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:39.536,10.848388818994863,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054075,192095.0502676735,True,32.33514100429602,5.505351989995688,15.072957990923896,14.91417599027045,9.567606000928208,47.408098995219916,10.28213297831826,0.15878200065344572,3.180069994414225,3.155913989758119,3.155946731567383,nan,nan,1785384339.5191987,1785384339.525425,1785384339.5309322,1785384339.5309563,1785384339.5341122,nan,1097720,2903040,19,1923,1,True,3,0,nan,nan,nan,nan,0,0,2,19508,9.88648824303756,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:39.666,10.979112261993578,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054076,192095.150267675,True,32.26091800024733,5.739026993978769,13.091311004245654,12.956890015630051,7.352284010266885,45.35222900449298,8.276241977000609,0.13442098861560225,0.9357469971291721,0.9161469934042543,0.9162425994873047,nan,nan,1785384339.651912,1785384339.6581914,1785384339.6639326,1785384339.663952,1785384339.6648684,nan,1097922,2903040,19,2191,1,True,3,0,nan,nan,nan,nan,0,0,3,19505,9.89160615634104,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:39.786,11.098187590017915,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054077,192095.25026767649,True,20.453077013371512,5.804498010547832,12.748918001307175,12.728814996080473,6.944419990759343,33.20199501467869,8.097054000245407,0.020103005226701498,0.8162759768310934,0.7992209866642952,0.7994174957275391,nan,nan,1785384339.7713451,1785384339.777451,1785384339.7832575,1785384339.7832744,1785384339.7840738,nan,1095874,2903040,19,2225,1,True,2,0,nan,nan,nan,nan,0,0,4,19527,9.871863150746965,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:39.912,11.22453172999667,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054078,192095.35026767798,True,28.913707996252924,5.601847020443529,12.574585998663679,12.556013010907918,6.97273897822015,41.4882939949166,7.873007998568937,0.01857298775576055,0.7983949908521026,0.7814120035618544,0.7815361022949219,nan,nan,1785384339.8978631,1785384339.904017,1785384339.9096208,1785384339.9096375,1785384339.910419,nan,1091924,2903040,19,2248,1,True,3,0,nan,nan,nan,nan,0,0,4,19501,9.885790808096614,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:40.035,11.347694408992538,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054079,192095.45026767947,True,28.228204988408834,5.5677350028418005,12.468259985325858,12.447121989680454,6.9005249824840575,40.69646497373469,7.80489799217321,0.021137995645403862,0.8361449872609228,0.8196999842766672,0.8196830749511719,nan,nan,1785384340.021131,1785384340.0271719,1785384340.0327413,1785384340.0327578,1785384340.0335774,nan,1092299,2903040,19,2211,1,True,3,0,nan,nan,nan,nan,0,0,3,19445,9.889209143241215,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:40.162,11.474204443016788,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054080,192095.55026768096,True,26.753357000416145,5.56295202113688,12.839542992878705,12.820463976822793,7.276590971741825,39.59289999329485,7.940831012092531,0.01907901605591178,0.8925979782361537,0.8750440028961748,0.8752346038818359,nan,nan,1785384340.1472716,1785384340.153634,1785384340.1591992,1785384340.1592166,1785384340.1600919,nan,1090692,2903040,19,2648,1,True,3,0,nan,nan,nan,nan,0,0,3,19442,9.86851359882985,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:40.294,11.606259224005044,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054081,192095.65026768245,True,29.672996985027567,5.570386012550443,12.751628994010389,12.728402012726292,7.181242981459945,42.424625979037955,7.996953005203977,0.023226981284096837,0.938659009989351,0.9217640035785735,0.9217262268066406,nan,nan,1785384340.2794132,1785384340.28563,1785384340.2912028,1785384340.2912195,1785384340.2921412,nan,1091747,2903040,19,2332,1,True,3,0,nan,nan,nan,nan,0,0,3,19460,9.882141552755286,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:40.419,11.731698938994668,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054082,192095.75026768394,True,30.30044201295823,5.5722619872540236,13.30653199693188,13.284095999551937,7.734270009677857,43.60697400989011,7.845760992495343,0.02243599737994373,0.8499810064677149,0.8332869911100715,0.8335113525390625,nan,nan,1785384340.4042962,1785384340.4111555,1785384340.4167302,1785384340.4167464,1785384340.41758,nan,1088246,2903040,19,2280,1,True,3,0,nan,nan,nan,nan,0,0,3,19553,9.86723926766943,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:40.541,11.853703243017662,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054083,192095.85026768543,True,29.070940014207736,5.610903026536107,12.554677989101037,12.532620981801301,6.94377496256493,41.62561800330877,7.936103007523343,0.022057007299736142,0.8280569745693356,0.811876991065219,0.8120536804199219,nan,nan,1785384340.5270548,1785384340.5331464,1785384340.5387592,1785384340.5387752,1785384340.5395873,nan,1087682,2903040,19,2537,1,True,3,0,nan,nan,nan,nan,0,0,4,19516,9.887461849607261,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:40.666,11.978610907011898,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054084,192095.95026768692,True,29.295882006408647,5.693853978300467,12.866730015957728,12.845788995036855,7.172876037657261,42.162612022366375,8.035653008846566,0.02094102092087269,0.8428069995716214,0.8246829966083169,0.8249282836914062,nan,nan,1785384340.6516492,1785384340.657956,1785384340.6636522,1785384340.66367,1785384340.664495,nan,1079196,2903040,18,2589,1,True,3,0,nan,nan,nan,nan,0,0,4,19674,9.896924354549531,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:40.790,12.102492528007133,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054085,192096.0502676884,True,29.16488199844025,5.57434800430201,15.630248992238194,15.607666980940849,10.055900987936184,44.795130990678445,7.895729009760544,0.02258201129734516,0.8385379915125668,0.8212699904106557,0.8213520050048828,nan,nan,1785384340.7727687,1785384340.7819614,1785384340.7875378,1785384340.787555,1785384340.7883763,nan,1079589,2903040,18,2503,1,True,3,0,nan,nan,nan,nan,0,0,3,19827,9.883798477133581,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:40.916,12.228937817009864,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054086,192096.1502676899,True,29.208020016085356,5.634801986161619,12.605710013303906,12.583835021359846,6.970908027142286,41.81373002938926,7.952279003802687,0.02187499194405973,0.8467690204270184,0.829212018288672,0.8292198181152344,nan,nan,1785384340.9022381,1785384340.9083385,1785384340.913975,1785384340.9139924,1785384340.9148216,nan,1074234,2903040,18,2654,1,True,3,0,nan,nan,nan,nan,0,0,3,19950,9.905537031417262,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:41.037,12.349199743010104,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054087,192096.2502676914,True,27.152144990395755,5.555240000830963,12.54217600217089,12.52014999045059,6.986936001339927,39.694320992566645,7.860547018935904,0.02202601172029972,0.8370850118808448,0.8195230038836598,0.8194446563720703,nan,nan,1785384341.0225618,1785384341.028687,1785384341.0342445,1785384341.034262,1785384341.0350814,nan,1081533,2903040,19,2588,1,True,3,0,nan,nan,nan,nan,0,0,3,19987,9.915695973317563,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:41.162,12.474647504015593,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054088,192096.35026769288,True,29.36445001978427,5.540751008084044,15.63753400114365,15.467507007997483,10.096782993059605,45.00198402092792,7.888315012678504,0.1700269931461662,0.7441540074069053,0.7270000060088933,0.7269382476806641,nan,nan,1785384341.1448958,1785384341.1540759,1785384341.1596189,1785384341.1596358,1785384341.1603627,nan,1084067,2903040,19,3028,1,True,3,0,nan,nan,nan,nan,0,0,3,19960,9.899154826711356,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:41.287,12.599340571003268,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054089,192096.45026769437,True,28.313206013990566,5.493031989317387,12.916059989947826,12.893456994788721,7.423028000630438,41.22926600393839,8.138524979585782,0.022602995159104466,0.9433499944861978,0.9250589937437326,0.9253025054931641,nan,nan,1785384341.272331,1785384341.2787852,1785384341.2842808,1785384341.284299,1785384341.2852242,nan,1081315,2903040,19,2670,1,True,3,0,nan,nan,nan,nan,0,0,2,19905,9.909973002042682,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:41.413,12.725112065003486,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054090,192096.55026769586,True,29.33830799884163,5.797632999019697,13.504427013685927,13.348098989808932,7.7067940146662295,42.842735012527555,8.366841007955372,0.15632802387699485,0.8989549824036658,0.8805059769656509,0.8807182312011719,nan,nan,1785384341.3974955,1785384341.404144,1785384341.4099443,1785384341.4099624,1785384341.4108431,nan,1095388,2903040,19,3512,1,True,3,0,nan,nan,nan,nan,0,0,5,19856,9.890317083247307,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:41.545,12.858027070004027,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054091,192096.65026769735,True,29.326580988708884,5.758583982242271,13.073417998384684,13.053344999207184,7.314834016142413,42.39999898709357,8.2402819825802,0.020072999177500606,1.0004320065490901,0.9825409797485918,0.9822845458984375,nan,nan,1785384341.5308592,1785384341.5371513,1785384341.5429118,1785384341.5429296,1785384341.543912,nan,1095971,2903040,19,3605,1,True,3,0,nan,nan,nan,nan,0,0,5,19759,9.900277342469233,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:41.675,12.987294302991359,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054092,192096.75026769884,True,29.52887801802717,5.992190999677405,13.37222201982513,13.348270003916696,7.380031020147726,42.9011000378523,8.510730025591329,0.023952015908434987,1.0148719884455204,0.9953420085366815,0.9953975677490234,nan,nan,1785384341.6598275,1785384341.6661658,1785384341.6721609,1785384341.6721797,1785384341.673175,nan,1094762,2903040,19,2803,1,True,3,0,nan,nan,nan,nan,0,0,2,19536,9.898712839801634,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:41.794,13.106527510011801,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054093,192096.85026770033,True,27.003105002222583,5.720271001337096,12.808895000489429,12.78493701829575,7.0886239991523325,39.81200000271201,8.064440975431353,0.023957982193678617,0.8781620126683265,0.8612980018369853,0.8614063262939453,nan,nan,1785384341.7796266,1785384341.7858107,1785384341.791533,1785384341.7915497,1785384341.792411,nan,1084852,2903040,19,3303,1,True,3,0,nan,nan,nan,nan,0,0,3,19261,9.87403446984354,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:41.918,13.230536442017183,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054094,192096.95026770182,True,29.092175012920052,5.675252003129572,12.728792004054412,12.708057998679578,7.053540000924841,41.820967016974464,8.015505009097978,0.02073400537483394,0.8857130014803261,0.8693510026205331,0.8695125579833984,nan,nan,1785384341.9037135,1785384341.9098587,1785384341.9155357,1785384341.915552,1785384341.9164214,nan,1070141,2903040,18,3514,1,True,3,0,nan,nan,nan,nan,0,0,4,19231,9.885675484939364,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:42.047,13.359159162006108,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054095,192097.0502677033,True,26.861068996367976,5.789816001197323,13.705659977858886,13.680981996003538,7.915843976661563,40.56672897422686,8.148510998580605,0.024677981855347753,0.9024509927257895,0.8816749905236065,0.8816719055175781,nan,nan,1785384342.0313556,1785384342.038342,1785384342.044134,1785384342.0441546,1785384342.0450363,nan,1084255,2903040,19,2241,1,True,3,0,nan,nan,nan,nan,0,0,3,19225,9.87029034527168,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:42.181,13.493513652996626,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054096,192097.1502677048,True,32.20962698105723,5.702399997971952,18.73487199191004,18.71112600201741,13.032471993938088,50.94449897296727,8.048608986428007,0.02374598989263177,0.8553889929316938,0.8380270155612379,0.8378028869628906,nan,nan,1785384342.1606839,1785384342.1728349,1785384342.1785395,1785384342.1785567,1785384342.1793945,nan,1081544,2903040,19,2750,1,True,3,0,nan,nan,nan,nan,0,0,5,19178,9.88791006251295,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:42.311,13.623263859015424,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054097,192097.2502677063,True,32.319360005203635,5.858579999767244,13.875183998607099,13.84361000964418,8.016603998839855,46.194544003810734,8.14856999204494,0.03157398896291852,0.785873009590432,0.7665750163141638,0.7665157318115234,nan,nan,1785384342.2952907,1785384342.3024871,1785384342.3083484,1785384342.3083673,1785384342.3091338,nan,1087108,2903040,19,2490,1,True,3,0,nan,nan,nan,nan,0,0,4,19249,9.897286482745287,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:42.438,13.750951629015617,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054098,192097.35026770778,True,28.50632500485517,5.4177200072444975,12.318334018345922,12.289291014894843,6.900614011101425,40.82465902320109,7.662343006813899,0.02904300345107913,0.7951050065457821,0.7782180036883801,0.7781982421875,nan,nan,1785384342.4245365,1785384342.430611,1785384342.4360306,1785384342.4360473,1785384342.4368255,nan,1087480,2903040,19,2055,1,True,2,0,nan,nan,nan,nan,0,0,2,19278,9.882396674917356,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:42.559,13.87193062499864,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054099,192097.45026770927,True,20.706694020191208,5.548829009057954,12.466018000850454,12.441319995559752,6.9171889917925,33.17271202104166,7.801023020874709,0.024698005290701985,0.818642001831904,0.8023469999898225,0.8022785186767578,nan,nan,1785384342.5453706,1785384342.5514424,1785384342.5569932,1785384342.5570095,1785384342.5578117,nan,1082495,2903040,19,2324,1,True,2,0,nan,nan,nan,nan,0,0,3,19293,9.90298682246095,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:42.691,14.00325665800483,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054100,192097.55026771076,True,30.86493199225515,5.604428006336093,12.63691100757569,12.515120004536584,7.032483001239598,43.50184299983084,7.947798992972821,0.12179100303910673,0.8306009985972196,0.8144059975165874,0.8144378662109375,nan,nan,1785384342.676512,1785384342.6825898,1785384342.6881964,1785384342.6882122,1785384342.6890266,nan,1084361,2903040,19,2653,1,True,2,0,nan,nan,nan,nan,0,0,3,19281,9.913008987254319,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:42.823,14.135702441009926,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054101,192097.65026771225,True,32.82652000780217,5.948442994849756,13.218282983871177,13.107954000588506,7.2698399890214205,46.04480299167335,8.390267990762368,0.11032898328267038,0.9248070127796382,0.907758018001914,0.9076595306396484,nan,nan,1785384342.8083754,1785384342.8146076,1785384342.8205583,1785384342.8205752,1785384342.821483,nan,1080012,2903040,19,3545,1,True,3,0,nan,nan,nan,nan,0,0,7,19275,9.89717653916761,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:42.953,14.266151846997673,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054102,192097.75026771374,True,32.897795987082645,5.516973993508145,12.692040007095784,12.568222999107093,7.175066013587639,45.58983599417843,7.920501986518502,0.12381700798869133,0.8528849866706878,0.8369399874936789,0.8370876312255859,nan,nan,1785384342.939346,1785384342.9455419,1785384342.9510612,1785384342.9510772,1785384342.9519143,nan,1075551,2903040,18,3111,1,True,2,0,nan,nan,nan,nan,0,0,3,19230,9.91376672906112,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:43.087,14.399309097003425,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054103,192097.85026771523,True,32.81437201076187,5.676400993252173,12.809097010176629,12.681470019742846,7.132696016924456,45.6234690209385,8.105082000838593,0.12762699043378234,0.862620014231652,0.8466880244668573,0.84686279296875,nan,nan,1785384343.0723865,1785384343.078527,1785384343.0842054,1785384343.0842211,1785384343.085068,nan,1077798,2903040,18,3273,1,True,2,0,nan,nan,nan,nan,0,0,4,19265,9.87224866188276,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
2026-07-30T00:05:43.213,14.525619688007282,ACC_normal,speedsweep_fresh_normal,fusion_ego_4608,ACC_normal,loopback,16054104,192097.95026771672,True,32.84705599071458,5.7291570119559765,13.110030005918816,12.955332000274211,7.380872993962839,45.957085996633396,8.205282996641472,0.15469800564460456,0.8540639828424901,0.8376869955100119,0.8375644683837891,nan,nan,1785384343.1983945,1785384343.2047644,1785384343.2104957,1785384343.210512,1785384343.2113495,nan,1080747,2903040,19,2934,1,True,2,0,nan,nan,nan,nan,0,0,4,19252,9.897029187259399,,nan,nan,,nan,nan,0,False,0,127.0.0.1,127.0.0.1,51401,51402,51403,51404,854,480,768,432,per_channel_uint8,zstd
