time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:01:28.503883,749,102,15,4,3,0
20:01:28.526719,28730,104,15,1,0,0
20:01:28.526721,28730,104,15,4,3,0
20:01:28.554893,28730,107,5,1,0,0
20:01:28.554895,28730,107,5,4,3,0
20:01:28.622528,749,113,5,1,0,0
20:01:28.622530,749,113,5,4,3,0
20:01:28.673310,28730,117,15,1,0,0
20:01:28.673312,28730,117,15,4,3,0
20:01:28.736206,749,123,6,1,0,0
20:01:28.736207,749,123,6,4,3,0
20:01:28.763383,749,125,14,1,0,0
20:01:28.763385,749,125,14,4,3,0
20:01:28.787609,28730,127,17,1,0,0
20:01:28.787611,28730,127,17,4,3,0
20:01:28.791495,749,128,4,1,0,0
20:01:28.791495,749,128,4,4,3,0
20:01:28.814269,28730,130,4,1,0,0
20:01:28.814270,28730,130,4,4,3,0
20:01:28.820670,749,130,15,1,0,0
20:01:28.820671,749,130,15,4,3,0
20:01:28.843680,28730,132,15,1,0,0
20:01:28.843682,28730,132,15,4,3,0
20:01:28.958022,749,140,16,1,0,0
20:01:28.958024,749,140,16,4,3,0
20:01:28.984370,28730,142,16,1,0,0
20:01:28.984372,28730,142,16,4,3,0
20:01:28.988939,749,143,4,1,0,0
20:01:28.988940,749,143,4,4,3,0
20:01:29.011772,28730,145,4,1,0,0
20:01:29.011773,28730,145,4,4,3,0
20:01:29.017260,749,145,14,1,0,0
20:01:29.017261,749,145,14,4,3,0
20:01:29.040988,28730,147,15,1,0,0
20:01:29.040990,28730,147,15,4,3,0
20:01:29.045644,749,148,4,1,0,0
20:01:29.045645,749,148,4,4,3,0
20:01:29.068920,28730,150,4,1,0,0
20:01:29.068921,28730,150,4,4,3,0
20:01:29.162515,749,158,5,1,0,0
20:01:29.162516,749,158,5,4,3,0
20:01:29.185277,28730,160,5,1,0,0
20:01:29.185279,28730,160,5,4,3,0
20:01:29.213050,28730,162,14,1,0,0
20:01:29.213052,28730,162,14,4,3,0
20:01:29.246849,28730,165,4,1,0,0
20:01:29.246850,28730,165,4,4,3,0
20:01:29.294564,749,168,16,1,0,0
20:01:29.294566,749,168,16,4,3,0
20:01:29.374937,28730,175,5,1,0,0
20:01:29.374938,28730,175,5,4,3,0
20:01:29.403191,28730,177,15,1,0,0
20:01:29.403193,28730,177,15,4,3,0
20:01:29.420632,749,179,6,1,0,0
20:01:29.420633,749,179,6,4,3,0
20:01:29.523079,28730,188,5,1,0,0
20:01:29.523081,28730,188,5,4,3,0
20:01:29.539554,749,189,14,1,0,0
20:01:29.539555,749,189,14,4,3,0
20:01:29.567970,749,192,4,1,0,0
20:01:29.567971,749,192,4,4,3,0
20:01:29.597590,749,194,15,1,0,0
20:01:29.597591,749,194,15,4,3,0
20:01:29.643085,28730,198,14,1,0,0
20:01:29.643086,28730,198,14,4,3,0
20:01:29.716151,749,204,16,1,0,0
20:01:29.716152,749,204,16,4,3,0
20:01:29.743572,749,207,4,1,0,0
20:01:29.743573,749,207,4,4,3,0
20:01:29.766321,28730,209,4,1,0,0
20:01:29.766323,28730,209,4,4,3,0
20:01:29.772039,749,209,14,1,0,0
20:01:29.772040,749,209,14,4,3,0
20:01:29.802832,749,212,4,1,0,0
20:01:29.802833,749,212,4,4,3,0
20:01:29.831578,749,214,15,1,0,0
20:01:29.831579,749,214,15,4,3,0
20:01:29.883128,28730,219,5,1,0,0
20:01:29.883129,28730,219,5,4,3,0
20:01:29.911842,28730,221,15,1,0,0
20:01:29.911843,28730,221,15,4,3,0
20:01:29.947133,749,224,16,1,0,0
20:01:29.947134,749,224,16,4,3,0
20:01:30.032648,28730,232,5,1,0,0
20:01:30.032649,28730,232,5,4,3,0
20:01:30.067413,749,235,6,1,0,0
20:01:30.067414,749,235,6,4,3,0
20:01:30.151234,28730,242,14,1,0,0
20:01:30.151235,28730,242,14,4,3,0
20:01:30.179522,28730,245,4,1,0,0
20:01:30.179524,28730,245,4,4,3,0
20:01:30.186436,749,245,16,1,0,0
20:01:30.186437,749,245,16,4,3,0
20:01:30.294372,28730,255,5,1,0,0
20:01:30.294374,28730,255,5,4,3,0
20:01:30.325169,749,256,10,1,0,0
20:01:30.325171,749,256,10,4,3,0
20:01:30.465937,28730,265,15,1,0,0
20:01:30.465939,28730,265,15,4,3,0
20:01:30.478367,749,266,16,1,0,0
20:01:30.478368,749,266,16,4,3,0
20:01:30.585216,28730,276,6,1,0,0
20:01:30.585217,28730,276,6,4,3,0
20:01:30.596689,749,277,6,1,0,0
20:01:30.596690,749,277,6,4,3,0
20:01:30.702525,28730,286,14,1,0,0
20:01:30.702527,28730,286,14,4,3,0
20:01:30.714458,749,287,15,1,0,0
20:01:30.714460,749,287,15,4,3,0
20:01:30.730882,28730,289,4,1,0,0
20:01:30.730883,28730,289,4,4,3,0
20:01:30.828245,749,297,16,1,0,0
20:01:30.828247,749,297,16,4,3,0
20:01:30.844848,28730,299,5,1,0,0
20:01:30.844849,28730,299,5,4,3,0
20:01:30.855735,749,300,4,1,0,0
20:01:30.855736,749,300,4,4,3,0
20:01:30.873263,28730,301,15,1,0,0
20:01:30.873264,28730,301,15,4,3,0
20:01:30.884491,749,302,15,1,0,0
20:01:30.884492,749,302,15,4,3,0
20:01:30.987339,28730,311,16,1,0,0
20:01:30.987341,28730,311,16,4,3,0
20:01:30.998634,749,312,16,1,0,0
20:01:30.998636,749,312,16,4,3,0
20:01:31.014676,28730,314,4,1,0,0
20:01:31.014677,28730,314,4,4,3,0
20:01:31.025775,749,315,4,1,0,0
20:01:31.025776,749,315,4,4,3,0
20:01:31.044279,28730,316,15,1,0,0
20:01:31.044280,28730,316,15,4,3,0
20:01:31.055469,749,317,15,1,0,0
20:01:31.055471,749,317,15,4,3,0
20:01:31.084450,749,320,5,1,0,0
20:01:31.084451,749,320,5,4,3,0
20:01:31.160360,28730,326,16,1,0,0
20:01:31.160361,28730,326,16,4,3,0
20:01:31.188314,28730,329,4,1,0,0
20:01:31.188315,28730,329,4,4,3,0
20:01:31.200613,749,330,5,1,0,0
20:01:31.200614,749,330,5,4,3,0
20:01:31.217286,28730,331,14,1,0,0
20:01:31.217287,28730,331,14,4,3,0
20:01:31.228833,749,332,14,1,0,0
20:01:31.228834,749,332,14,4,3,0
20:01:31.333301,28730,341,15,1,0,0
20:01:31.333302,28730,341,15,4,3,0
20:01:31.351186,749,343,6,1,0,0
20:01:31.351188,749,343,6,4,3,0
20:01:31.362114,28730,344,5,1,0,0
20:01:31.362114,28730,344,5,4,3,0
20:01:31.471471,749,353,14,1,0,0
20:01:31.471472,749,353,14,4,3,0
20:01:31.483131,28730,354,14,1,0,0
20:01:31.483132,28730,354,14,4,3,0
20:01:31.500497,749,356,4,1,0,0
20:01:31.500499,749,356,4,4,3,0
20:01:31.511887,28730,357,4,1,0,0
20:01:31.511888,28730,357,4,4,3,0
20:01:31.540921,28730,359,14,1,0,0
20:01:31.540923,28730,359,14,4,3,0
20:01:31.615926,749,366,5,1,0,0
20:01:31.615928,749,366,5,4,3,0
20:01:31.644318,749,368,14,1,0,0
20:01:31.644319,749,368,14,4,3,0
20:01:31.661440,28730,370,4,1,0,0
20:01:31.661442,28730,370,4,4,3,0
20:01:31.673056,749,371,4,1,0,0
20:01:31.673058,749,371,4,4,3,0
20:01:31.777174,28730,380,5,1,0,0
20:01:31.777175,28730,380,5,4,3,0
20:01:31.789390,749,381,6,1,0,0
20:01:31.789391,749,381,6,4,3,0
20:01:31.899449,28730,390,16,1,0,0
20:01:31.899451,28730,390,16,4,3,0
20:01:31.910260,749,391,15,1,0,0
20:01:31.910261,749,391,15,4,3,0
20:01:31.961818,749,394,5,1,0,0
20:01:31.961820,749,394,5,4,3,0
20:01:32.042739,28730,401,6,1,0,0
20:01:32.042740,28730,401,6,4,3,0
20:01:32.081753,749,404,14,1,0,0
20:01:32.081754,749,404,14,4,3,0
20:01:32.110596,749,407,4,1,0,0
20:01:32.110598,749,407,4,4,3,0
20:01:32.162216,28730,411,14,1,0,0
20:01:32.162217,28730,411,14,4,3,0
20:01:32.190664,28730,414,4,1,0,0
20:01:32.190665,28730,414,4,4,3,0
20:01:32.226203,749,417,5,1,0,0
20:01:32.226204,749,417,5,4,3,0
20:01:32.254732,749,419,15,1,0,0
20:01:32.254733,749,419,15,4,3,0
20:01:32.306657,28730,424,6,1,0,0
20:01:32.306659,28730,424,6,4,3,0
20:01:32.369704,749,429,16,1,0,0
20:01:32.369706,749,429,16,4,3,0
20:01:32.470964,749,432,4,1,0,0
20:01:32.470965,749,432,4,4,3,0
20:01:32.500382,749,434,15,1,0,0
20:01:32.500384,749,434,15,4,3,0
20:01:32.500928,28730,434,16,1,0,0
20:01:32.500928,28730,434,16,4,3,0
20:01:32.615078,749,444,16,1,0,0
20:01:32.615079,749,444,16,4,3,0
20:01:32.620717,28730,445,6,1,0,0
20:01:32.620718,28730,445,6,4,3,0
20:01:32.642687,749,447,4,1,0,0
20:01:32.642688,749,447,4,4,3,0
20:01:32.739757,28730,455,14,1,0,0
20:01:32.739759,28730,455,14,4,3,0
20:01:32.757471,749,457,5,1,0,0
20:01:32.757473,749,457,5,4,3,0
20:01:32.768246,28730,458,4,1,0,0
20:01:32.768247,28730,458,4,4,3,0
20:01:32.786012,749,459,15,1,0,0
20:01:32.786013,749,459,15,4,3,0
20:01:32.797431,28730,460,15,1,0,0
20:01:32.797432,28730,460,15,4,3,0
20:01:32.906449,749,470,5,1,0,0
20:01:32.906451,749,470,5,4,3,0
20:01:32.912657,28730,470,16,1,0,0
20:01:32.912658,28730,470,16,4,3,0
20:01:32.939955,28730,473,4,1,0,0
20:01:32.939957,28730,473,4,4,3,0
20:01:32.968759,28730,475,14,1,0,0
20:01:32.968761,28730,475,14,4,3,0
20:01:32.997353,28730,478,4,1,0,0
20:01:32.997355,28730,478,4,4,3,0
20:01:33.025929,749,480,14,1,0,0
20:01:33.025930,749,480,14,4,3,0
20:01:33.026523,28730,480,15,1,0,0
20:01:33.026524,28730,480,15,4,3,0
20:01:33.141359,28730,490,16,1,0,0
20:01:33.141360,28730,490,16,4,3,0
20:01:33.145928,749,491,4,1,0,0
20:01:33.145929,749,491,4,4,3,0
20:01:33.261913,749,501,6,1,0,0
20:01:33.261915,749,501,6,4,3,0
20:01:33.261918,28730,501,6,1,0,0
20:01:33.261918,28730,501,6,4,3,0
20:01:33.289703,749,503,15,1,0,0
20:01:33.289705,749,503,15,4,3,0
20:01:33.383154,28730,511,16,1,0,0
20:01:33.383156,28730,511,16,4,3,0
20:01:33.405644,749,513,16,1,0,0
20:01:33.405646,749,513,16,4,3,0
20:01:33.481661,749,516,4,1,0,0
20:01:33.481662,749,516,4,4,3,0
20:01:33.543868,749,518,15,1,0,0
20:01:33.543869,749,518,15,4,3,0
20:01:33.583792,28730,522,6,1,0,0
20:01:33.583794,28730,522,6,4,3,0
20:01:33.656920,749,528,16,1,0,0
20:01:33.656921,749,528,16,4,3,0
20:01:33.683255,749,531,4,1,0,0
20:01:33.683257,749,531,4,4,3,0
20:01:33.700384,28730,532,15,1,0,0
20:01:33.700385,28730,532,15,4,3,0
20:01:33.711193,749,533,14,1,0,0
20:01:33.711193,749,533,14,4,3,0
20:01:33.820145,28730,543,5,1,0,0
20:01:33.820146,28730,543,5,4,3,0
20:01:33.831031,749,544,4,1,0,0
20:01:33.831032,749,544,4,4,3,0
20:01:33.862924,749,546,15,1,0,0
20:01:33.862925,749,546,15,4,3,0
20:01:33.943583,28730,553,15,1,0,0
20:01:33.943584,28730,553,15,4,3,0
20:01:33.984170,749,557,5,1,0,0
20:01:33.984172,749,557,5,4,3,0
20:01:34.059920,28730,563,16,1,0,0
20:01:34.059922,28730,563,16,4,3,0
20:01:34.087756,28730,566,4,1,0,0
20:01:34.087757,28730,566,4,4,3,0
20:01:34.105580,749,567,15,1,0,0
20:01:34.105581,749,567,15,4,3,0
20:01:34.117215,28730,568,15,1,0,0
20:01:34.117216,28730,568,15,4,3,0
20:01:34.222162,749,577,16,1,0,0
20:01:34.222164,749,577,16,4,3,0
20:01:34.233897,28730,578,16,1,0,0
20:01:34.233898,28730,578,16,4,3,0
20:01:34.249916,749,580,4,1,0,0
20:01:34.249917,749,580,4,4,3,0
20:01:34.261548,28730,581,4,1,0,0
20:01:34.261548,28730,581,4,4,3,0
20:01:34.279570,749,582,15,1,0,0
20:01:34.279571,749,582,15,4,3,0
20:01:34.290483,28730,583,14,1,0,0
20:01:34.290484,28730,583,14,4,3,0
20:01:34.395629,749,592,16,1,0,0
20:01:34.395630,749,592,16,4,3,0
20:01:34.411792,28730,594,4,1,0,0
20:01:34.411794,28730,594,4,4,3,0
20:01:34.423313,749,595,4,1,0,0
20:01:34.423315,749,595,4,4,3,0
20:01:34.441310,28730,596,15,1,0,0
20:01:34.441311,28730,596,15,4,3,0
20:01:34.452168,749,597,14,1,0,0
20:01:34.452169,749,597,14,4,3,0
20:01:34.480618,749,600,4,1,0,0
20:01:34.480619,749,600,4,4,3,0
20:01:34.557613,749,602,15,1,0,0
20:01:34.557615,749,602,15,4,3,0
20:01:34.647266,28730,606,16,1,0,0
20:01:34.647268,28730,606,16,4,3,0
20:01:34.674809,28730,609,4,1,0,0
20:01:34.674811,28730,609,4,4,3,0
20:01:34.716800,749,612,16,1,0,0
20:01:34.716801,749,612,16,4,3,0
20:01:34.744548,749,615,4,1,0,0
20:01:34.744549,749,615,4,4,3,0
20:01:34.773529,749,617,14,1,0,0
20:01:34.773530,749,617,14,4,3,0
20:01:34.791394,28730,619,5,1,0,0
20:01:34.791396,28730,619,5,4,3,0
20:01:34.802501,749,620,4,1,0,0
20:01:34.802502,749,620,4,4,3,0
20:01:34.820300,28730,621,15,1,0,0
20:01:34.820301,28730,621,15,4,3,0
20:01:34.831769,749,622,15,1,0,0
20:01:34.831771,749,622,15,4,3,0
20:01:34.935520,28730,631,16,1,0,0
20:01:34.935522,28730,631,16,4,3,0
20:01:34.946891,749,632,16,1,0,0
20:01:34.946893,749,632,16,4,3,0
20:01:34.962727,28730,634,4,1,0,0
20:01:34.962728,28730,634,4,4,3,0
20:01:34.974019,749,635,4,1,0,0
20:01:34.974020,749,635,4,4,3,0
20:01:34.991504,28730,636,15,1,0,0
20:01:34.991505,28730,636,15,4,3,0
20:01:35.002244,749,637,14,1,0,0
20:01:35.002245,749,637,14,4,3,0
20:01:35.030803,749,640,4,1,0,0
20:01:35.030804,749,640,4,4,3,0
20:01:35.059729,749,642,15,1,0,0
20:01:35.059730,749,642,15,4,3,0
20:01:35.105813,28730,646,16,1,0,0
20:01:35.105814,28730,646,16,4,3,0
20:01:35.133061,28730,649,4,1,0,0
20:01:35.133062,28730,649,4,4,3,0
20:01:35.161314,28730,651,14,1,0,0
20:01:35.161315,28730,651,14,4,3,0
20:01:35.173754,749,652,16,1,0,0
20:01:35.173755,749,652,16,4,3,0
20:01:35.189623,28730,654,4,1,0,0
20:01:35.189624,28730,654,4,4,3,0
20:01:35.200959,749,655,4,1,0,0
20:01:35.200960,749,655,4,4,3,0
20:01:35.218556,28730,656,15,1,0,0
20:01:35.218557,28730,656,15,4,3,0
20:01:35.229373,749,657,14,1,0,0
20:01:35.229374,749,657,14,4,3,0
20:01:35.258221,749,660,4,1,0,0
20:01:35.258222,749,660,4,4,3,0
20:01:35.333571,28730,666,16,1,0,0
20:01:35.333573,28730,666,16,4,3,0
20:01:35.360893,28730,669,4,1,0,0
20:01:35.360894,28730,669,4,4,3,0
20:01:35.372776,749,670,5,1,0,0
20:01:35.372777,749,670,5,4,3,0
20:01:35.389643,28730,671,14,1,0,0
20:01:35.389644,28730,671,14,4,3,0
20:01:35.401019,749,672,14,1,0,0
20:01:35.401021,749,672,14,4,3,0
20:01:35.418025,28730,674,4,1,0,0
20:01:35.418027,28730,674,4,4,3,0
20:01:35.429327,749,675,4,1,0,0
20:01:35.429329,749,675,4,4,3,0
20:01:35.447235,28730,676,15,1,0,0
20:01:35.447236,28730,676,15,4,3,0
20:01:35.458063,749,677,14,1,0,0
20:01:35.458064,749,677,14,4,3,0
20:01:35.486651,749,680,4,1,0,0
20:01:35.486653,749,680,4,4,3,0
20:01:35.609549,28730,686,16,1,0,0
20:01:35.609549,28730,686,16,4,3,0
20:01:35.636662,28730,689,4,1,0,0
20:01:35.636664,28730,689,4,4,3,0
20:01:35.648618,749,690,5,1,0,0
20:01:35.648620,749,690,5,4,3,0
20:01:35.665073,28730,691,14,1,0,0
20:01:35.665074,28730,691,14,4,3,0
20:01:35.676458,749,692,14,1,0,0
20:01:35.676460,749,692,14,4,3,0
20:01:35.693861,28730,694,4,1,0,0
20:01:35.693862,28730,694,4,4,3,0
20:01:35.705289,749,695,4,1,0,0
20:01:35.705290,749,695,4,4,3,0
20:01:35.808014,28730,704,5,1,0,0
20:01:35.808015,28730,704,5,4,3,0
20:01:35.819322,749,705,5,1,0,0
20:01:35.819323,749,705,5,4,3,0
20:01:35.835775,28730,706,14,1,0,0
20:01:35.835776,28730,706,14,4,3,0
20:01:35.847729,749,707,15,1,0,0
20:01:35.847730,749,707,15,4,3,0
20:01:35.863992,28730,709,4,1,0,0
20:01:35.863993,28730,709,4,4,3,0
20:01:35.961417,749,717,16,1,0,0
20:01:35.961418,749,717,16,4,3,0
20:01:35.978260,28730,719,6,1,0,0
20:01:35.978261,28730,719,6,4,3,0
20:01:35.988374,749,720,4,1,0,0
20:01:35.988375,749,720,4,4,3,0
20:01:36.017398,749,722,15,1,0,0
20:01:36.017399,749,722,15,4,3,0
20:01:36.096702,28730,729,15,1,0,0
20:01:36.096704,28730,729,15,4,3,0
20:01:36.125005,28730,732,5,1,0,0
20:01:36.125007,28730,732,5,4,3,0
20:01:36.131137,749,732,16,1,0,0
20:01:36.131138,749,732,16,4,3,0
20:01:36.158480,749,735,4,1,0,0
20:01:36.158482,749,735,4,4,3,0
20:01:36.187333,749,737,14,1,0,0
20:01:36.187336,749,737,14,4,3,0
20:01:36.243378,28730,742,14,1,0,0
20:01:36.243380,28730,742,14,4,3,0
20:01:36.268616,28730,745,4,1,0,0
20:01:36.268617,28730,745,4,4,3,0
20:01:36.294229,28730,747,15,1,0,0
20:01:36.294231,28730,747,15,4,3,0
20:01:36.299005,749,748,5,1,0,0
20:01:36.299006,749,748,5,4,3,0
20:01:36.324627,749,750,16,1,0,0
20:01:36.324628,749,750,16,4,3,0
20:01:36.399259,28730,758,4,1,0,0
20:01:36.399260,28730,758,4,4,3,0
20:01:36.425460,749,760,16,1,0,0
20:01:36.425461,749,760,16,4,3,0
20:01:36.449658,749,763,4,1,0,0
20:01:36.449659,749,763,4,4,3,0
20:01:36.474887,749,765,14,1,0,0
20:01:36.474888,749,765,14,4,3,0
20:01:36.499868,749,768,4,1,0,0
20:01:36.499870,749,768,4,4,3,0
20:01:36.500422,28730,768,5,1,0,0
20:01:36.500423,28730,768,5,4,3,0
20:01:36.525689,749,770,15,1,0,0
20:01:36.525690,749,770,15,4,3,0
20:01:36.682244,28730,779,0,1,0,0
20:01:36.682247,28730,779,0,4,3,0
20:01:36.700417,749,780,16,1,0,0
20:01:36.700420,749,780,16,4,3,0
20:01:36.725588,749,783,6,1,0,0
20:01:36.725590,749,783,6,4,3,0
20:01:36.750119,749,785,15,1,0,0
20:01:36.750120,749,785,15,4,3,0
20:01:36.775675,749,788,6,1,0,0
20:01:36.775676,749,788,6,4,3,0
20:01:36.787639,28730,789,10,1,0,0
20:01:36.787640,28730,789,10,4,3,0
20:01:36.876312,749,798,7,1,0,0
20:01:36.876313,749,798,7,4,3,0
20:01:36.889733,28730,799,14,1,0,0
20:01:36.889734,28730,799,14,4,3,0
20:01:36.915807,28730,802,5,1,0,0
20:01:36.915808,28730,802,5,4,3,0
20:01:36.942083,28730,804,17,1,0,0
20:01:36.942084,28730,804,17,4,3,0
20:01:36.983754,749,809,0,1,0,0
20:01:36.983755,749,809,0,4,3,0
20:01:37.042754,28730,814,17,1,0,0
20:01:37.042756,28730,814,17,4,3,0
20:01:37.066726,28730,817,5,1,0,0
20:01:37.066727,28730,817,5,4,3,0
20:01:37.087829,749,819,7,1,0,0
20:01:37.087831,749,819,7,4,3,0
20:01:37.091933,28730,819,15,1,0,0
20:01:37.091934,28730,819,15,4,3,0
20:01:37.117365,28730,822,5,1,0,0
20:01:37.117366,28730,822,5,4,3,0
20:01:37.142707,28730,824,15,1,0,0
20:01:37.142708,28730,824,15,4,3,0
20:01:37.192277,749,829,14,1,0,0
20:01:37.192279,749,829,14,4,3,0
20:01:37.243580,28730,834,16,1,0,0
20:01:37.243582,28730,834,16,4,3,0
20:01:37.297796,749,840,4,1,0,0
20:01:37.297798,749,840,4,4,3,0
20:01:37.348933,28730,845,6,1,0,0
20:01:37.348934,28730,845,6,4,3,0
20:01:37.399276,749,850,5,1,0,0
20:01:37.399278,749,850,5,4,3,0
20:01:37.423937,749,852,14,1,0,0
20:01:37.423939,749,852,14,4,3,0
20:01:37.448914,749,855,4,1,0,0
20:01:37.448916,749,855,4,4,3,0
20:01:37.455054,28730,855,16,1,0,0
20:01:37.455055,28730,855,16,4,3,0
20:01:37.550416,749,865,5,1,0,0
20:01:37.550417,749,865,5,4,3,0
20:01:37.560979,28730,866,6,1,0,0
20:01:37.560980,28730,866,6,4,3,0
20:01:37.576248,749,867,16,1,0,0
20:01:37.576249,749,867,16,4,3,0
20:01:37.668676,28730,876,15,1,0,0
20:01:37.668677,28730,876,15,4,3,0
20:01:37.684413,749,878,5,1,0,0
20:01:37.684414,749,878,5,4,3,0
20:01:37.774590,28730,886,16,1,0,0
20:01:37.774591,28730,886,16,4,3,0
20:01:37.795436,749,888,16,1,0,0
20:01:37.795437,749,888,16,4,3,0
20:01:37.799577,28730,889,4,1,0,0
20:01:37.799578,28730,889,4,4,3,0
20:01:37.902359,28730,899,5,1,0,0
20:01:37.902361,28730,899,5,4,3,0
20:01:37.902855,749,899,6,1,0,0
20:01:37.902856,749,899,6,4,3,0
20:01:37.927917,28730,901,15,1,0,0
20:01:37.927919,28730,901,15,4,3,0
20:01:38.028297,749,909,14,1,0,0
20:01:38.028299,749,909,14,4,3,0
20:01:38.049545,28730,911,16,1,0,0
20:01:38.049547,28730,911,16,4,3,0
20:01:38.053633,749,912,4,1,0,0
20:01:38.053634,749,912,4,4,3,0
20:01:38.155814,749,922,5,1,0,0
20:01:38.155815,749,922,5,4,3,0
20:01:38.156807,28730,922,7,1,0,0
20:01:38.156808,28730,922,7,4,3,0
20:01:38.183535,749,924,14,1,0,0
20:01:38.183536,749,924,14,4,3,0
20:01:38.184128,28730,924,15,1,0,0
20:01:38.184128,28730,924,15,4,3,0
20:01:38.211998,749,927,4,1,0,0
20:01:38.211999,749,927,4,4,3,0
20:01:38.298299,28730,934,16,1,0,0
20:01:38.298300,28730,934,16,4,3,0
20:01:38.325132,28730,937,4,1,0,0
20:01:38.325134,28730,937,4,4,3,0
20:01:38.325702,749,937,5,1,0,0
20:01:38.325703,749,937,5,4,3,0
20:01:38.353314,28730,939,14,1,0,0
20:01:38.353315,28730,939,14,4,3,0
20:01:38.353885,749,939,15,1,0,0
20:01:38.353886,749,939,15,4,3,0
20:01:38.381524,28730,942,4,1,0,0
20:01:38.381526,28730,942,4,4,3,0
20:01:38.410484,28730,944,15,1,0,0
20:01:38.410485,28730,944,15,4,3,0
20:01:38.467678,749,949,16,1,0,0
20:01:38.467680,749,949,16,4,3,0
20:01:38.494994,749,952,4,1,0,0
20:01:38.494996,749,952,4,4,3,0
20:01:38.523875,749,954,15,1,0,0
20:01:38.523876,749,954,15,4,3,0
20:01:38.529511,28730,955,5,1,0,0
20:01:38.529512,28730,955,5,4,3,0
20:01:38.638591,749,964,16,1,0,0
20:01:38.638592,749,964,16,4,3,0
20:01:38.649445,28730,965,15,1,0,0
20:01:38.649446,28730,965,15,4,3,0
20:01:38.665920,749,967,4,1,0,0
20:01:38.665921,749,967,4,4,3,0
20:01:38.738594,749,969,14,1,0,0
20:01:38.738597,749,969,14,4,3,0
20:01:38.767233,749,972,4,1,0,0
20:01:38.767235,749,972,4,4,3,0
20:01:38.797140,749,974,15,1,0,0
20:01:38.797142,749,974,15,4,3,0
20:01:38.809652,28730,975,16,1,0,0
20:01:38.809653,28730,975,16,4,3,0
20:01:38.837265,28730,978,4,1,0,0
20:01:38.837267,28730,978,4,4,3,0
20:01:38.866799,28730,980,15,1,0,0
20:01:38.866800,28730,980,15,4,3,0
20:01:38.914367,749,984,16,1,0,0
20:01:38.914369,749,984,16,4,3,0
20:01:38.942498,749,987,4,1,0,0
20:01:38.942500,749,987,4,4,3,0
20:01:38.972171,749,989,14,1,0,0
20:01:38.972172,749,989,14,4,3,0
20:01:38.985305,28730,990,16,1,0,0
20:01:38.985306,28730,990,16,4,3,0
20:01:39.001510,749,992,4,1,0,0
20:01:39.001511,749,992,4,4,3,0
20:01:39.013148,28730,993,4,1,0,0
20:01:39.013148,28730,993,4,4,3,0
20:01:39.031167,749,994,15,1,0,0
20:01:39.031168,749,994,15,4,3,0
20:01:39.042143,28730,995,14,1,0,0
20:01:39.042144,28730,995,14,4,3,0
20:01:39.071086,28730,998,4,1,0,0
20:01:39.071087,28730,998,4,4,3,0
20:01:39.101031,28730,1000,16,1,0,0
20:01:39.101032,28730,1000,16,4,3,0
20:01:39.146088,749,1004,16,1,0,0
20:01:39.146089,749,1004,16,4,3,0
20:01:39.173066,749,1007,4,1,0,0
20:01:39.173067,749,1007,4,4,3,0
20:01:39.201421,749,1009,14,1,0,0
20:01:39.201422,749,1009,14,4,3,0
20:01:39.214021,28730,1010,16,1,0,0
20:01:39.214022,28730,1010,16,4,3,0
20:01:39.229783,749,1012,4,1,0,0
20:01:39.229784,749,1012,4,4,3,0
20:01:39.241178,28730,1013,4,1,0,0
20:01:39.241179,28730,1013,4,4,3,0
20:01:39.258645,749,1014,15,1,0,0
20:01:39.258646,749,1014,15,4,3,0
20:01:39.269344,28730,1015,14,1,0,0
20:01:39.269345,28730,1015,14,4,3,0
20:01:39.297831,28730,1018,4,1,0,0
20:01:39.297833,28730,1018,4,4,3,0
20:01:39.326827,28730,1020,15,1,0,0
20:01:39.326828,28730,1020,15,4,3,0
20:01:39.372910,749,0,16,1,0,0
20:01:39.372911,749,0,16,4,3,0
20:01:39.440696,28730,6,16,1,0,0
20:01:39.440698,28730,6,16,4,3,0
20:01:39.468244,28730,9,4,1,0,0
20:01:39.468245,28730,9,4,4,3,0
20:01:39.492215,749,11,6,1,0,0
20:01:39.492216,749,11,6,4,3,0
20:01:39.496822,28730,11,14,1,0,0
20:01:39.496823,28730,11,14,4,3,0
20:01:39.525105,28730,14,4,1,0,0
20:01:39.525105,28730,14,4,4,3,0
20:01:39.611927,749,21,16,1,0,0
20:01:39.611928,749,21,16,4,3,0
20:01:39.639963,28730,24,5,1,0,0
20:01:39.639964,28730,24,5,4,3,0
20:01:39.775379,749,32,6,1,0,0
20:01:39.775381,749,32,6,4,3,0
20:01:39.805842,749,34,15,1,0,0
20:01:39.805844,749,34,15,4,3,0
20:01:39.806385,28730,34,16,1,0,0
20:01:39.806386,28730,34,16,4,3,0
20:01:39.939055,749,44,16,1,0,0
20:01:39.939056,749,44,16,4,3,0
20:01:39.944939,28730,45,6,1,0,0
20:01:39.944940,28730,45,6,4,3,0
20:01:39.966703,749,47,4,1,0,0
20:01:39.966704,749,47,4,4,3,0
20:01:39.995574,749,49,14,1,0,0
20:01:39.995576,749,49,14,4,3,0
20:01:40.024152,749,52,4,1,0,0
20:01:40.024153,749,52,4,4,3,0
20:01:40.053538,749,54,15,1,0,0
20:01:40.053539,749,54,15,4,3,0
20:01:40.064263,28730,55,14,1,0,0
20:01:40.064264,28730,55,14,4,3,0
20:01:40.092962,28730,58,4,1,0,0
20:01:40.092963,28730,58,4,4,3,0
