1787367988005073139,1582633068619970,connecting to 127.0.0.1:2031
1787367988005137471,1582633068682482,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367988005146588,1582633068691545,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787368008027162670,1582653090707777,20:06:48.026732,13,712,19,60,61,1,2178,0,106,8,890
1787368008093747197,1582653157292204,20:06:48.092869,13,722,8,60,61,2,101,0,5,8,890
1787368008100886184,1582653164431200,20:06:48.099872,13,723,7,55,48,2,469,0,106,8,890
1787368008100892917,1582653164437857,20:06:48.100226,13,723,8,60,48,1,2178,0,106,8,890
1787368008100894314,1582653164439232,20:06:48.100531,13,723,9,60,61,1,2178,0,106,8,890
1787368008104058866,1582653167603837,20:06:48.103131,13,723,17,55,61,1,469,0,106,8,890
1787368008104085224,1582653167630394,20:06:48.103489,13,723,18,60,61,1,2178,0,106,8,890
1787368008104112288,1582653167657228,20:06:48.103973,13,723,19,60,61,1,1889,0,94,8,890
1787368008107519597,1582653171064897,20:06:48.106615,13,724,7,55,61,1,469,0,106,8,890
1787368008107560986,1582653171106076,20:06:48.107033,13,724,8,60,61,1,2178,0,106,8,890
1787368008108256497,1582653171801472,20:06:48.107395,13,724,9,60,61,1,2178,0,106,8,890
1787368008110354935,1582653173899866,20:06:48.110208,13,724,17,55,61,2,469,0,106,8,890
1787368008111409500,1582653174954446,20:06:48.110487,13,724,18,60,61,1,2178,0,106,8,890
1787368008111411941,1582653174956862,20:06:48.110919,13,724,19,60,61,1,2178,0,106,8,890
1787368008192275900,1582653255821220,20:06:48.192112,13,734,8,60,61,2,101,0,5,8,890
1787368008199705513,1582653263250722,20:06:48.198557,13,735,7,55,48,1,469,0,106,8,890
1787368008199712575,1582653263257539,20:06:48.198970,13,735,8,60,48,1,2178,0,106,8,890
1787368008199716713,1582653263261679,20:06:48.199271,13,735,9,60,61,1,2178,0,106,8,890
1787368008202781950,1582653266327547,20:06:48.201782,13,735,17,55,61,1,469,0,106,8,890
1787368008202789175,1582653266334142,20:06:48.202201,13,735,18,60,61,1,2178,0,106,8,890
1787368008202792600,1582653266337532,20:06:48.202659,13,735,19,60,61,1,1889,0,94,8,890
1787368008205953536,1582653269498480,20:06:48.205281,13,736,7,55,61,2,469,0,106,8,890
1787368008206059786,1582653269605162,20:06:48.205642,13,736,8,60,61,1,1953,0,106,8,890
1787368008207343027,1582653270887993,20:06:48.205921,13,736,9,60,61,1,2178,0,106,8,890
1787368008209280499,1582653272825540,20:06:48.208529,13,736,17,55,61,2,469,0,106,8,890
1787368008209286029,1582653272830944,20:06:48.209214,13,736,18,60,61,1,2178,0,106,8,890
1787368008210325901,1582653273870845,20:06:48.209522,13,736,19,60,61,1,2178,0,106,8,890
1787368008274010501,1582653337556478,20:06:48.272794,13,746,8,60,61,2,101,0,5,8,890
1787368008280574245,1582653344119390,20:06:48.279272,13,747,7,55,48,1,469,0,106,8,890
1787368008280581999,1582653344126971,20:06:48.279766,13,747,8,60,48,1,2178,0,106,8,890
1787368008281219614,1582653344764584,20:06:48.280382,13,747,9,60,61,1,2178,0,106,8,890
1787368008283317452,1582653346862569,20:06:48.282955,13,747,17,55,61,1,469,0,106,8,890
1787368008284371931,1582653347916917,20:06:48.283320,13,747,18,60,61,1,2178,0,106,8,890
1787368008284375507,1582653347920451,20:06:48.283828,13,747,19,60,61,1,1889,0,94,8,890
1787368008287356944,1582653350901960,20:06:48.286269,13,748,7,55,61,2,469,0,106,8,890
1787368008287497050,1582653351041964,20:06:48.287098,13,748,8,60,61,1,2178,0,106,8,890
1787368008288598213,1582653352143214,20:06:48.287685,13,748,9,60,61,1,2178,0,106,8,890
1787368008289608772,1582653353153748,20:06:48.289449,13,748,17,55,61,1,469,0,106,8,890
1787368008290698317,1582653354243246,20:06:48.289900,13,748,18,60,61,1,2178,0,106,8,890
1787368008290705607,1582653354250516,20:06:48.290247,13,748,19,60,61,1,2178,0,106,8,890
1787368008355031610,1582653418576924,20:06:48.354248,13,758,8,60,61,2,101,0,5,8,890
1787368008411860418,1582653475405729,20:06:48.411334,13,766,17,65,48,2,22,0,5,8,890
1787368008418084378,1582653481629966,20:06:48.417910,13,767,17,55,48,1,469,0,106,8,890
1787368008419078000,1582653482622926,20:06:48.418461,13,767,18,60,61,1,2178,0,106,8,890
1787368008419081937,1582653482626877,20:06:48.418888,13,767,19,60,61,1,1889,0,94,8,890
1787368008422234962,1582653485780224,20:06:48.421442,13,768,7,55,61,1,469,0,106,8,890
1787368008422247584,1582653485792578,20:06:48.421971,13,768,8,60,61,1,1953,0,106,8,890
1787368008423258456,1582653486803389,20:06:48.422353,13,768,9,60,61,1,2178,0,106,8,890
1787368008425759553,1582653489304760,20:06:48.424414,13,768,17,55,61,2,469,0,106,8,890
1787368008425764647,1582653489309571,20:06:48.424918,13,768,18,60,61,1,2178,0,106,8,890
1787368008425769006,1582653489313922,20:06:48.425224,13,768,19,60,61,1,2178,0,106,8,890
1787368008428605740,1582653492150785,20:06:48.427797,13,769,7,55,61,1,469,0,106,8,890
1787368008428612327,1582653492157369,20:06:48.428292,13,769,8,60,61,1,2178,0,106,8,890
1787368008429638330,1582653493183293,20:06:48.428739,13,769,9,60,61,1,2178,0,106,8,890
1787368008482466085,1582653546011366,20:06:48.481869,13,776,17,60,61,2,22,0,5,8,890
1787368008489073696,1582653552619010,20:06:48.488421,13,777,17,55,48,2,469,0,106,8,890
1787368008490053416,1582653553598647,20:06:48.488918,13,777,18,60,61,1,2178,0,106,8,890
1787368008490063642,1582653553608619,20:06:48.489364,13,777,19,60,61,1,1889,0,94,8,890
1787368008492544526,1582653556089907,20:06:48.491642,13,778,7,55,61,1,469,0,106,8,890
1787368008493263722,1582653556808754,20:06:48.492229,13,778,8,60,61,1,2178,0,106,8,890
1787368008493265761,1582653556810675,20:06:48.492542,13,778,9,60,61,1,2178,0,106,8,890
1787368008495411641,1582653558956811,20:06:48.495067,13,778,17,55,61,1,469,0,106,8,890
1787368008496437860,1582653559983047,20:06:48.495471,13,778,18,60,61,1,2178,0,106,8,890
1787368008496443134,1582653559988132,20:06:48.495850,13,778,19,60,61,1,2178,0,106,8,890
1787368008499693736,1582653563238731,20:06:48.498545,13,779,7,55,61,2,469,0,106,8,890
1787368008499700700,1582653563245612,20:06:48.499241,13,779,8,60,61,1,2178,0,106,8,890
1787368008500717868,1582653564262869,20:06:48.499613,13,779,9,60,61,1,2178,0,106,8,890
1787368008569683725,1582653633229068,20:06:48.567651,13,789,8,60,61,2,101,0,5,8,890
1787368008575496938,1582653639042150,20:06:48.574238,13,790,7,55,48,1,469,0,106,8,890
1787368008575519600,1582653639064555,20:06:48.574551,13,790,8,60,48,1,2178,0,106,8,890
1787368008577754554,1582653641299771,20:06:48.575345,13,790,9,60,61,1,2178,0,106,8,890
1787368008580230895,1582653643775943,20:06:48.577722,13,790,17,55,61,1,469,0,106,8,890
1787368008580235825,1582653643780755,20:06:48.578158,13,790,18,60,61,1,2178,0,106,8,890
1787368008580237026,1582653643781968,20:06:48.578537,13,790,19,60,61,1,2178,0,106,8,890
1787368008581357176,1582653644902212,20:06:48.580990,13,791,7,55,61,2,469,0,106,8,890
1787368008582381436,1582653645926368,20:06:48.581438,13,791,8,60,61,1,2178,0,106,8,890
1787368008582388937,1582653645933860,20:06:48.581812,13,791,9,60,61,1,2178,0,106,8,890
1787368008584525558,1582653648070525,20:06:48.584406,13,791,17,55,61,2,469,0,106,8,890
1787368008585583689,1582653649128732,20:06:48.584951,13,791,18,60,61,1,2178,0,106,8,890
1787368008585587458,1582653649132371,20:06:48.585378,13,791,19,60,61,1,1889,0,94,8,890
1787368008652276772,1582653715822664,20:06:48.651806,13,801,8,65,61,2,101,0,5,8,890
1787368008684448228,1582653747993525,20:06:48.683436,13,805,17,55,48,1,22,0,5,8,890
1787368008690427974,1582653753973146,20:06:48.690175,13,806,17,55,48,1,469,0,106,8,890
1787368008691593512,1582653755138905,20:06:48.690874,13,806,18,60,61,1,2178,0,106,8,890
1787368008691606948,1582653755151962,20:06:48.691182,13,806,19,60,61,1,2178,0,106,8,890
1787368008694796292,1582653758341340,20:06:48.694264,13,807,7,55,61,1,469,0,106,8,890
1787368008697744533,1582653761289540,20:06:48.694714,13,807,8,60,61,1,2178,0,106,8,890
1787368008697752634,1582653761297559,20:06:48.695036,13,807,9,60,61,1,2178,0,106,8,890
1787368008699900491,1582653763445575,20:06:48.697603,13,807,17,55,61,2,469,0,106,8,890
1787368008699907566,1582653763452494,20:06:48.698098,13,807,18,60,61,1,2178,0,106,8,890
1787368008699909017,1582653763453945,20:06:48.698551,13,807,19,60,61,1,1889,0,94,8,890
1787368008701452068,1582653764997009,20:06:48.700768,13,808,7,55,61,2,469,0,106,8,890
1787368008702517892,1582653766062817,20:06:48.701587,13,808,8,60,61,1,1953,0,106,8,890
1787368008702521635,1582653766066557,20:06:48.701959,13,808,9,60,61,1,2178,0,106,8,890
1787368008772661604,1582653836206808,20:06:48.772266,13,818,8,60,61,2,101,0,5,8,890
1787368008780415971,1582653843961669,20:06:48.778979,13,819,7,55,48,1,469,0,106,8,890
1787368008780428976,1582653843973929,20:06:48.779614,13,819,8,60,48,1,2178,0,106,8,890
1787368008780431013,1582653843975943,20:06:48.779980,13,819,9,60,61,1,2178,0,106,8,890
1787368008783745862,1582653847291566,20:06:48.782929,13,819,17,55,61,1,469,0,106,8,890
1787368008783757826,1582653847302797,20:06:48.783163,13,819,18,60,61,1,2178,0,106,8,890
1787368008784879874,1582653848424951,20:06:48.783471,13,819,19,60,61,1,1889,0,94,8,890
1787368008787600844,1582653851145987,20:06:48.786465,13,820,7,55,61,2,469,0,106,8,890
1787368008787609059,1582653851154017,20:06:48.786779,13,820,8,60,61,1,2178,0,106,8,890
1787368008788076302,1582653851621380,20:06:48.787103,13,820,9,60,61,1,2178,0,106,8,890
1787368008790333308,1582653853878392,20:06:48.789890,13,820,17,55,61,1,469,0,106,8,890
1787368008791393244,1582653854938322,20:06:48.790254,13,820,18,60,61,1,2178,0,106,8,890
1787368008791401944,1582653854946897,20:06:48.790458,13,820,19,60,61,1,2178,0,106,8,890
1787368008857333186,1582653920878591,20:06:48.856739,13,830,8,60,61,2,101,0,5,8,890
1787368008929313557,1582653992858833,20:06:48.927715,13,840,8,60,48,2,92,0,5,8,890
1787368008935438075,1582653998983277,20:06:48.934328,13,841,7,55,48,1,469,0,106,8,890
1787368008935465848,1582653999011213,20:06:48.934710,13,841,8,60,48,1,2178,0,106,8,890
1787368008935477219,1582653999022200,20:06:48.935068,13,841,9,60,61,1,2178,0,106,8,890
1787368008938532385,1582654002077502,20:06:48.937753,13,841,17,55,61,1,469,0,106,8,890
1787368008939776401,1582654003321619,20:06:48.938501,13,841,18,60,61,1,2178,0,106,8,890
1787368008939783734,1582654003328695,20:06:48.939025,13,841,19,60,61,1,1889,0,94,8,890
1787368008942620719,1582654006166024,20:06:48.941621,13,842,7,55,61,2,469,0,106,8,890
1787368008942628735,1582654006173706,20:06:48.942123,13,842,8,60,61,1,2178,0,106,8,890
1787368008942630634,1582654006175574,20:06:48.942427,13,842,9,60,61,1,2178,0,106,8,890
1787368008945851479,1582654009396876,20:06:48.944890,13,842,17,55,61,1,469,0,106,8,890
1787368008945863194,1582654009408193,20:06:48.945408,13,842,18,60,61,1,2178,0,106,8,890
1787368008946869036,1582654010414054,20:06:48.946057,13,842,19,60,61,1,2178,0,106,8,890
1787368009014770382,1582654078315656,20:06:49.012234,13,852,8,60,61,2,101,0,5,8,890
1787368009019683288,1582654083228449,20:06:49.018568,13,853,7,55,48,2,469,0,106,8,890
1787368009019690918,1582654083235867,20:06:49.019181,13,853,8,60,48,1,2178,0,106,8,890
1787368009019692505,1582654083237434,20:06:49.019480,13,853,9,60,61,1,2178,0,106,8,890
1787368009023937941,1582654087483295,20:06:49.022905,13,853,17,55,61,1,469,0,106,8,890
1787368009023951552,1582654087496508,20:06:49.023669,13,853,18,60,61,1,2178,0,106,8,890
1787368009024995084,1582654088540171,20:06:49.023961,13,853,19,60,61,1,1889,0,94,8,890
1787368009027130508,1582654090675900,20:06:49.026046,13,854,7,55,61,1,469,0,106,8,890
1787368009027140455,1582654090685439,20:06:49.026440,13,854,8,60,61,1,2178,0,106,8,890
1787368009027143475,1582654090688515,20:06:49.026681,13,854,9,60,61,1,2178,0,106,8,890
1787368009030298493,1582654093843520,20:06:49.029204,13,854,17,55,61,2,469,0,106,8,890
1787368009030305004,1582654093849946,20:06:49.029625,13,854,18,60,61,1,2178,0,106,8,890
1787368009030306635,1582654093851554,20:06:49.030093,13,854,19,60,61,1,2178,0,106,8,890
1787368009097766723,1582654161312326,20:06:49.096795,13,864,8,60,61,2,92,0,5,8,890
1787368009104149665,1582654167695378,20:06:49.103353,13,865,7,55,48,1,469,0,106,8,890
1787368009104185280,1582654167730241,20:06:49.103777,13,865,8,60,48,1,2178,0,106,8,890
1787368009105585130,1582654169130715,20:06:49.104107,13,865,9,60,61,1,2178,0,106,8,890
1787368009107276543,1582654170821823,20:06:49.106777,13,865,17,55,61,1,469,0,106,8,890
1787368009108648089,1582654172193356,20:06:49.107555,13,865,18,60,61,1,2178,0,106,8,890
1787368009109095284,1582654172640325,20:06:49.108451,13,865,19,60,61,1,1889,0,94,8,890
1787368009111253659,1582654174799585,20:06:49.110473,13,866,7,55,61,2,469,0,106,8,890
1787368009111281836,1582654174826965,20:06:49.110873,13,866,8,60,61,1,2178,0,106,8,890
1787368009112266705,1582654175811772,20:06:49.111264,13,866,9,60,61,1,2178,0,106,8,890
1787368009114628213,1582654178173367,20:06:49.114113,13,866,17,55,61,2,469,0,106,8,890
1787368009114647552,1582654178192574,20:06:49.114554,13,866,18,60,61,1,2178,0,106,8,890
1787368009115662215,1582654179207133,20:06:49.115050,13,866,19,60,61,1,2178,0,106,8,890
1787368009199979585,1582654263524891,20:06:49.198979,13,876,8,60,61,2,101,0,5,8,890
1787368009206537493,1582654270082719,20:06:49.205673,13,877,7,55,48,1,469,0,106,8,890
1787368009207238565,1582654270783969,20:06:49.206081,13,877,8,60,48,1,2178,0,106,8,890
1787368009207250410,1582654270795367,20:06:49.206524,13,877,9,60,61,1,2178,0,106,8,890
1787368009210348046,1582654273893198,20:06:49.209174,13,877,17,55,61,1,469,0,106,8,890
1787368009210356033,1582654273901005,20:06:49.209664,13,877,18,60,61,1,2178,0,106,8,890
1787368009210362120,1582654273907037,20:06:49.210017,13,877,19,60,61,1,1889,0,94,8,890
1787368009213742213,1582654277287677,20:06:49.212728,13,878,7,55,61,2,469,0,106,8,890
1787368009213756325,1582654277301407,20:06:49.213145,13,878,8,60,61,1,2178,0,106,8,890
1787368009213763368,1582654277308467,20:06:49.213593,13,878,9,60,61,1,2178,0,106,8,890
1787368009216875097,1582654280420117,20:06:49.216354,13,878,17,55,61,1,469,0,106,8,890
1787368009216881559,1582654280426528,20:06:49.216653,13,878,18,60,61,1,2178,0,106,8,890
1787368009217922909,1582654281467920,20:06:49.216935,13,878,19,60,61,1,2178,0,106,8,890
1787368009284375209,1582654347920876,20:06:49.283471,13,888,8,60,61,2,92,0,5,8,890
1787368009290677300,1582654354223377,20:06:49.290179,13,889,7,55,48,2,469,0,106,8,890
1787368009292088667,1582654355633696,20:06:49.290820,13,889,8,60,48,1,2178,0,106,8,890
1787368009292093511,1582654355638460,20:06:49.291291,13,889,9,60,61,1,2178,0,106,8,890
1787368009295319991,1582654358865298,20:06:49.293887,13,889,17,55,61,1,469,0,106,8,890
1787368009295328404,1582654358873370,20:06:49.294266,13,889,18,60,61,1,2178,0,106,8,890
1787368009296124402,1582654359669408,20:06:49.294757,13,889,19,60,61,1,1889,0,94,8,890
1787368009298199109,1582654361744095,20:06:49.297471,13,890,7,55,61,1,469,0,106,8,890
1787368009299039269,1582654362584210,20:06:49.297997,13,890,8,60,61,1,2178,0,106,8,890
1787368009299047180,1582654362592108,20:06:49.298309,13,890,9,60,61,1,2178,0,106,8,890
1787368009301160050,1582654364705325,20:06:49.300904,13,890,17,55,61,2,469,0,106,8,890
1787368009302181758,1582654365726709,20:06:49.301343,13,890,18,60,61,1,2178,0,106,8,890
1787368009302206850,1582654365751775,20:06:49.301696,13,890,19,60,61,1,2178,0,106,8,890
1787368009368425413,1582654431970925,20:06:49.368180,13,900,7,60,61,2,22,0,5,8,890
1787368009375811412,1582654439356670,20:06:49.374973,13,901,7,55,48,1,469,0,106,8,890
1787368009376824274,1582654440369261,20:06:49.375913,13,901,8,60,61,1,2178,0,106,8,890
1787368009376828442,1582654440373354,20:06:49.376143,13,901,9,60,61,1,2178,0,106,8,890
1787368009379613632,1582654443158626,20:06:49.378624,13,901,17,55,61,1,469,0,106,8,890
1787368009380204672,1582654443749636,20:06:49.379031,13,901,18,60,61,1,2178,0,106,8,890
1787368009380207652,1582654443752592,20:06:49.379519,13,901,19,60,61,1,1889,0,94,8,890
1787368009383161157,1582654446706252,20:06:49.382048,13,902,7,55,61,2,469,0,106,8,890
1787368009383171134,1582654446716117,20:06:49.382480,13,902,8,60,61,1,2178,0,106,8,890
1787368009383174093,1582654446719143,20:06:49.382878,13,902,9,60,61,1,2178,0,106,8,890
1787368009386329733,1582654449874787,20:06:49.385678,13,902,17,55,61,2,469,0,106,8,890
1787368009386334917,1582654449879827,20:06:49.386134,13,902,18,60,61,1,2178,0,106,8,890
1787368009387438960,1582654450983904,20:06:49.386516,13,902,19,60,61,1,2178,0,106,8,890
1787368009453364797,1582654516910187,20:06:49.452799,13,912,8,60,61,2,92,0,5,8,890
1787368009502905033,1582654566450413,20:06:49.501733,13,919,7,60,48,1,22,0,5,8,890
1787368009509660744,1582654573205685,20:06:49.508802,13,920,7,55,48,1,469,0,106,8,890
1787368009510075524,1582654573620480,20:06:49.509151,13,920,8,60,61,1,1953,0,106,8,890
1787368009510078329,1582654573623247,20:06:49.509442,13,920,9,60,61,1,2178,0,106,8,890
1787368009513604159,1582654577149108,20:06:49.512387,13,920,17,55,61,1,469,0,106,8,890
1787368009513607870,1582654577152792,20:06:49.512642,13,920,18,60,61,1,2178,0,106,8,890
1787368009513610444,1582654577155379,20:06:49.513056,13,920,19,60,61,1,2178,0,106,8,890
1787368009516665098,1582654580210141,20:06:49.515762,13,921,7,55,61,2,469,0,106,8,890
1787368009516677885,1582654580222834,20:06:49.516211,13,921,8,60,61,1,2178,0,106,8,890
1787368009517660593,1582654581205656,20:06:49.516526,13,921,9,60,61,1,2178,0,106,8,890
1787368009520590420,1582654584135750,20:06:49.519741,13,921,17,55,61,2,469,0,106,8,890
1787368009520596206,1582654584141123,20:06:49.520054,13,921,18,60,61,1,2178,0,106,8,890
1787368009521703718,1582654585248649,20:06:49.521352,13,921,19,60,61,1,1889,0,94,8,890
1787368009588222477,1582654651767901,20:06:49.586971,13,931,8,60,61,2,101,0,5,8,890
1787368009594529756,1582654658074811,20:06:49.593681,13,932,7,55,48,1,469,0,106,8,890
1787368009594540733,1582654658085727,20:06:49.594096,13,932,8,60,48,1,2178,0,106,8,890
1787368009595434481,1582654658979475,20:06:49.594409,13,932,9,60,61,1,2178,0,106,8,890
1787368009597542630,1582654661087867,20:06:49.597183,13,932,17,55,61,1,469,0,106,8,890
1787368009598526462,1582654662071454,20:06:49.597490,13,932,18,60,61,1,2178,0,106,8,890
1787368009598549306,1582654662094232,20:06:49.597861,13,932,19,60,61,1,2178,0,106,8,890
1787368009601694091,1582654665239194,20:06:49.600930,13,933,7,55,61,2,469,0,106,8,890
1787368009601700968,1582654665245905,20:06:49.601248,13,933,8,60,61,1,2178,0,106,8,890
1787368009601737632,1582654665282569,20:06:49.601545,13,933,9,60,61,1,2178,0,106,8,890
1787368009604869119,1582654668414258,20:06:49.604175,13,933,17,55,61,1,469,0,106,8,890
1787368009604932898,1582654668477827,20:06:49.604696,13,933,18,60,61,1,2178,0,106,8,890
1787368009605934741,1582654669479916,20:06:49.605131,13,933,19,60,61,1,1889,0,94,8,890
1787368009672770125,1582654736315725,20:06:49.672120,13,943,8,60,61,2,101,0,5,8,890
1787368009680523770,1582654744069078,20:06:49.678880,13,944,7,55,48,2,469,0,106,8,890
1787368009680533725,1582654744078726,20:06:49.679436,13,944,8,60,48,1,1953,0,106,8,890
1787368009680820283,1582654744365238,20:06:49.679920,13,944,9,60,61,1,2178,0,106,8,890
1787368009682827808,1582654746373086,20:06:49.682250,13,944,17,55,61,1,469,0,106,8,890
1787368009683818303,1582654747363628,20:06:49.682900,13,944,18,60,61,1,2178,0,106,8,890
1787368009683822785,1582654747367712,20:06:49.683215,13,944,19,60,61,1,2178,0,106,8,890
1787368009686979805,1582654750524849,20:06:49.685931,13,945,7,55,61,1,469,0,106,8,890
1787368009686991119,1582654750536123,20:06:49.686339,13,945,8,60,61,1,2178,0,106,8,890
