1787367987995979374,1582633059525555,connecting to 127.0.0.1:2031
1787367987996012737,1582633059557742,turning ON GNB_MAC_UL_MCS_DECISION
1787367987996015444,1582633059560380,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367990672230277,1582635735775263,20:06:30.672083,13,232,12,232,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367990673280506,1582635736825541,20:06:30.672468,13,232,13,232,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367990677651244,1582635741196945,20:06:30.676879,13,233,1,233,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367990677676103,1582635741221184,20:06:30.677157,13,233,2,233,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367990683408768,1582635746954072,20:06:30.681870,13,233,3,233,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367990751859943,1582635815406304,20:06:30.751066,13,243,2,243,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367990764562252,1582635828107477,20:06:30.763498,13,245,1,245,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367990767787972,1582635831332964,20:06:30.766705,13,245,11,245,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367990771147335,1582635834692443,20:06:30.769979,13,246,1,246,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367990771161588,1582635834706512,20:06:30.770267,13,246,2,246,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367990772183297,1582635835728362,20:06:30.770673,13,246,3,246,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367990774266286,1582635837811519,20:06:30.773310,13,246,11,246,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367990774284384,1582635837829349,20:06:30.773602,13,246,12,246,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367990775398231,1582635838943566,20:06:30.773947,13,246,13,246,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367990836518993,1582635900064355,20:06:30.835202,13,256,2,256,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367990864111480,1582635927656868,20:06:30.862768,13,260,1,260,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367990867183226,1582635930728434,20:06:30.865942,13,260,11,260,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367990870158751,1582635933703857,20:06:30.869475,13,261,1,261,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367990871126769,1582635934671774,20:06:30.870260,13,261,2,261,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367990871129372,1582635934674320,20:06:30.870748,13,261,3,261,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367990874245976,1582635937791244,20:06:30.873672,13,261,11,261,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367990874255443,1582635937800355,20:06:30.873958,13,261,12,261,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367990875329718,1582635938874665,20:06:30.874365,13,261,13,261,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367990936154809,1582635999700103,20:06:30.934610,13,271,2,271,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367990964488775,1582636028034606,20:06:30.963594,13,275,11,275,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367990968405686,1582636031951154,20:06:30.967157,13,276,1,276,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367990970851400,1582636034396629,20:06:30.970345,13,276,11,276,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367990970863662,1582636034408639,20:06:30.970638,13,276,12,276,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367990972064319,1582636035609553,20:06:30.971004,13,276,13,276,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367990974063068,1582636037608070,20:06:30.973577,13,277,1,277,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367990974066978,1582636037611909,20:06:30.973868,13,277,2,277,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367990975226487,1582636038771670,20:06:30.974226,13,277,3,277,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991037765308,1582636101312174,20:06:31.037301,13,287,2,287,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991063582743,1582636127128147,20:06:31.062223,13,291,1,291,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991066611858,1582636130156943,20:06:31.065643,13,291,11,291,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991069783532,1582636133328558,20:06:31.068744,13,292,1,292,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991069789149,1582636133334081,20:06:31.069095,13,292,2,292,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991069790497,1582636133335413,20:06:31.069471,13,292,3,292,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991072967794,1582636136512863,20:06:31.072178,13,292,11,292,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991072975177,1582636136520174,20:06:31.072469,13,292,12,292,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991074453896,1582636137998916,20:06:31.072883,13,292,13,292,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991135210121,1582636198756358,20:06:31.134183,13,302,2,302,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991165442922,1582636228988296,20:06:31.164782,13,305,11,305,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991168732546,1582636232277716,20:06:31.167983,13,306,1,306,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991171629879,1582636235174928,20:06:31.171228,13,306,11,306,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991172626115,1582636236171044,20:06:31.171519,13,306,12,306,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991172630178,1582636236175089,20:06:31.171882,13,306,13,306,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991174863238,1582636238408313,20:06:31.174327,13,307,1,307,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991175730326,1582636239275275,20:06:31.174624,13,307,2,307,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991175734244,1582636239279168,20:06:31.175019,13,307,3,307,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991239206301,1582636302752660,20:06:31.238567,13,317,2,317,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991264597361,1582636328142816,20:06:31.263395,13,321,1,321,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991267620851,1582636331166291,20:06:31.266491,13,321,11,321,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991271042442,1582636334587732,20:06:31.269760,13,322,1,322,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991271055381,1582636334600353,20:06:31.270261,13,322,2,322,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991271057907,1582636334602821,20:06:31.270592,13,322,3,322,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991274152566,1582636337697568,20:06:31.273016,13,322,11,322,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991274156874,1582636337701793,20:06:31.273503,13,322,12,322,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991275992766,1582636339538053,20:06:31.274027,13,322,13,322,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991336167883,1582636399713553,20:06:31.334896,13,332,2,332,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991363885584,1582636427431131,20:06:31.363528,13,336,11,336,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991367225529,1582636430770718,20:06:31.366594,13,337,1,337,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991370166416,1582636433711709,20:06:31.369732,13,337,11,337,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991371434112,1582636434979737,20:06:31.370021,13,337,12,337,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991371445546,1582636434990516,20:06:31.370395,13,337,13,337,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367991373849666,1582636437394934,20:06:31.372952,13,338,1,338,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991374998532,1582636438543516,20:06:31.373237,13,338,2,338,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991375038049,1582636438582967,20:06:31.373609,13,338,3,338,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991437596407,1582636501142377,20:06:31.436782,13,348,2,348,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991465980595,1582636529525971,20:06:31.465318,13,352,11,352,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991468808918,1582636532354161,20:06:31.468333,13,353,1,353,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991471951100,1582636535496146,20:06:31.471558,13,353,11,353,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991472950555,1582636536495509,20:06:31.471895,13,353,12,353,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991472978061,1582636536522984,20:06:31.472237,13,353,13,353,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367991476245598,1582636539790922,20:06:31.475092,13,354,1,354,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991476256399,1582636539801356,20:06:31.475206,13,354,2,354,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991476258367,1582636539803302,20:06:31.475470,13,354,3,354,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991540183367,1582636603728861,20:06:31.539253,13,364,2,364,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991565269625,1582636628815183,20:06:31.564242,13,368,1,368,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991568422479,1582636631967447,20:06:31.567318,13,368,11,368,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991570755120,1582636634300109,20:06:31.570452,13,369,1,369,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991571586876,1582636635131832,20:06:31.570739,13,369,2,369,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991571589539,1582636635134460,20:06:31.571080,13,369,3,369,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991573731734,1582636637276729,20:06:31.573613,13,369,11,369,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991574788551,1582636638333601,20:06:31.573900,13,369,12,369,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991574791604,1582636638336525,20:06:31.574296,13,369,13,369,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367991635471898,1582636699017327,20:06:31.634613,13,379,2,379,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991663024090,1582636726569538,20:06:31.662746,13,383,11,383,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991666219293,1582636729764481,20:06:31.665988,13,384,1,384,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991669419049,1582636732964321,20:06:31.669203,13,384,11,384,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991670870180,1582636734415451,20:06:31.669494,13,384,12,384,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991670879744,1582636734424681,20:06:31.669904,13,384,13,384,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991672599547,1582636736144625,20:06:31.672453,13,385,1,385,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991674134356,1582636737679357,20:06:31.672739,13,385,2,385,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991674170909,1582636737715889,20:06:31.673089,13,385,3,385,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991738900978,1582636802446997,20:06:31.738493,13,395,2,395,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991764454358,1582636827999856,20:06:31.763756,13,399,1,399,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991767647969,1582636831192967,20:06:31.766926,13,399,11,399,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991770803803,1582636834348867,20:06:31.770119,13,400,1,400,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991770809893,1582636834354872,20:06:31.770405,13,400,2,400,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367991771718782,1582636835264003,20:06:31.770804,13,400,3,400,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367991774094645,1582636837639581,20:06:31.773381,13,400,11,400,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991774096535,1582636837641446,20:06:31.773698,13,400,12,400,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991774962322,1582636838507386,20:06:31.774043,13,400,13,400,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991834720540,1582636898266398,20:06:31.833937,13,410,2,410,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991866182382,1582636929727882,20:06:31.865436,13,415,1,415,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991869600147,1582636933145217,20:06:31.868625,13,415,11,415,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991872597891,1582636936142857,20:06:31.871756,13,416,1,416,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991872612631,1582636936157542,20:06:31.872048,13,416,2,416,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367991873564093,1582636937109826,20:06:31.872403,13,416,3,416,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367991875502797,1582636939047730,20:06:31.874955,13,416,11,416,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991875505799,1582636939050714,20:06:31.875243,13,416,12,416,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991876658481,1582636940203487,20:06:31.875580,13,416,13,416,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367991936002874,1582636999548365,20:06:31.935111,13,426,2,426,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367991964232709,1582637027778698,20:06:31.963609,13,430,11,430,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367991967285395,1582637030830915,20:06:31.966880,13,431,1,431,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367991971735853,1582637035281501,20:06:31.970288,13,431,11,431,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991971752099,1582637035297055,20:06:31.970479,13,431,12,431,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367991971785000,1582637035329931,20:06:31.971260,13,431,13,431,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367991973462993,1582637037008016,20:06:31.973377,13,432,1,432,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367991974956625,1582637038501750,20:06:31.973704,13,432,2,432,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367991974960751,1582637038505702,20:06:31.974155,13,432,3,432,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367992041275690,1582637104821632,20:06:32.040206,13,442,2,442,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367992066630716,1582637130176859,20:06:32.065630,13,445,11,445,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367992069649538,1582637133194770,20:06:32.068979,13,446,1,446,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367992072870055,1582637136415189,20:06:32.071828,13,446,11,446,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992072878575,1582637136423514,20:06:32.072121,13,446,12,446,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992072881314,1582637136426243,20:06:32.072445,13,446,13,446,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992075012474,1582637138557526,20:06:32.074910,13,447,1,447,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992076137613,1582637139682600,20:06:32.075228,13,447,2,447,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992076141682,1582637139686607,20:06:32.075559,13,447,3,447,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992164165206,1582637227711016,20:06:32.163748,13,457,1,457,7,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787367992167429159,1582637230974701,20:06:32.166966,13,457,11,457,17,505,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787367992170564009,1582637234109601,20:06:32.170210,13,458,1,458,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992171481027,1582637235026031,20:06:32.170833,13,458,2,458,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992171484060,1582637235028986,20:06:32.171163,13,458,3,458,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992174771015,1582637238316000,20:06:32.173610,13,458,11,458,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992174774423,1582637238319350,20:06:32.174314,13,458,12,458,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992175781640,1582637239326651,20:06:32.174845,13,458,13,458,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992235996546,1582637299542856,20:06:32.234943,13,468,2,468,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367992264251528,1582637327798059,20:06:32.263387,13,472,11,472,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367992267229118,1582637330774209,20:06:32.266614,13,473,1,473,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367992270532971,1582637334078583,20:06:32.269838,13,473,11,473,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992271503317,1582637335048824,20:06:32.270462,13,473,12,473,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992271522330,1582637335067381,20:06:32.270793,13,473,13,473,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367992273583470,1582637337128770,20:06:32.273323,13,474,1,474,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992274641057,1582637338186073,20:06:32.273624,13,474,2,474,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992274701978,1582637338247404,20:06:32.273958,13,474,3,474,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992337860865,1582637401407034,20:06:32.337582,13,484,2,484,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367992363119195,1582637426664653,20:06:32.362832,13,488,1,488,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367992366180729,1582637429726127,20:06:32.366085,13,488,11,488,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367992370493773,1582637434038861,20:06:32.369477,13,489,1,489,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992370539066,1582637434084018,20:06:32.369772,13,489,2,489,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992370542481,1582637434087415,20:06:32.370101,13,489,3,489,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992373676334,1582637437221327,20:06:32.372663,13,489,11,489,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992373682305,1582637437227245,20:06:32.372958,13,489,12,489,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992373683873,1582637437228795,20:06:32.373374,13,489,13,489,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367992435063684,1582637498608885,20:06:32.434106,13,499,2,499,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367992463556509,1582637527101822,20:06:32.462436,13,503,11,503,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367992466685561,1582637530230546,20:06:32.465620,13,504,1,504,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367992469926074,1582637533471556,20:06:32.468955,13,504,11,504,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992469933163,1582637533478122,20:06:32.469389,13,504,12,504,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992469936271,1582637533481232,20:06:32.469721,13,504,13,504,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992473129842,1582637536675204,20:06:32.472186,13,505,1,505,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992473139156,1582637536684075,20:06:32.472580,13,505,2,505,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992473141502,1582637536686422,20:06:32.472932,13,505,3,505,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992537340452,1582637600886321,20:06:32.536555,13,515,2,515,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367992562844758,1582637626390088,20:06:32.562026,13,519,1,519,7,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367992566039810,1582637629584950,20:06:32.565099,13,519,11,519,17,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367992569175763,1582637632720688,20:06:32.568293,13,520,1,520,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992569204912,1582637632749837,20:06:32.568666,13,520,2,520,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367992569208438,1582637632753361,20:06:32.569010,13,520,3,520,9,505,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367992572872122,1582637636417275,20:06:32.571549,13,520,11,520,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992572883923,1582637636428882,20:06:32.571923,13,520,12,520,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992572887014,1582637636431961,20:06:32.572477,13,520,13,520,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367992635899271,1582637699444688,20:06:32.635357,13,530,2,530,8,505,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367992665750924,1582637729296364,20:06:32.664826,13,534,11,534,17,505,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367992668890665,1582637732435688,20:06:32.668499,13,535,1,535,7,505,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367992672226554,1582637735771620,20:06:32.671878,13,535,11,535,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367992673231239,1582637736776210,20:06:32.672163,13,535,12,535,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367992673238013,1582637736782934,20:06:32.672653,13,535,13,535,19,505,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
