time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:24:37.681637,1,7,0,3836,16,2,16,8,8,0,0,106,0,12,1953,10,1,0,0,2,6020,1,10,2
21:24:37.683130,1,7,0,960,16,3,16,9,8,0,0,106,0,12,1953,4,1,0,0,2,6020,1,2,2
21:24:37.683499,0,1,0,960,16,4,16,4,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,10,2
21:24:37.686185,1,7,0,3836,16,11,16,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,4,2
21:24:37.687131,1,7,0,960,16,12,16,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,14,2
21:24:37.687355,1,7,0,3836,16,13,16,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
21:24:37.689278,0,1,0,960,16,15,16,15,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,10,2
21:24:37.691622,1,7,0,960,17,1,17,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,2,2
21:24:37.691918,1,7,0,3836,17,2,17,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
21:24:37.692730,1,7,0,960,17,3,17,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
21:24:37.693782,0,1,0,960,17,4,17,4,0,0,0,5,1,13,168,6,0,2,1,2,1200,1,10,2
21:24:37.696642,1,7,0,3836,17,11,17,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,4,2
21:24:37.697453,1,7,0,960,17,12,17,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
21:24:37.697636,1,7,0,3836,17,13,17,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,0,2
21:24:37.701599,1,7,0,3836,18,1,18,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,12,2
21:24:37.702583,1,7,0,960,18,2,18,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,2,4,2
21:24:37.702803,1,7,0,3836,18,3,18,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,12,2
21:24:37.703829,0,1,0,960,18,4,18,4,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,10,2
21:24:37.707149,1,7,0,960,18,11,18,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,12,2
21:24:37.707547,1,7,0,3836,18,12,18,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,2,0,2
21:24:37.708281,1,7,0,960,18,13,18,19,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
21:24:37.709484,0,1,0,960,18,15,18,15,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,10,2
21:24:37.711955,1,7,0,3836,19,1,19,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,12,2
21:24:37.712751,1,7,0,960,19,2,19,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
21:24:37.713263,1,7,0,3836,19,3,19,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
21:24:37.713904,0,1,0,960,19,4,19,4,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,10,2
21:24:37.714024,0,1,0,3836,19,5,19,5,0,0,0,5,1,13,168,4,1,0,0,2,1200,2,12,2
21:24:37.717511,1,7,0,3836,19,12,19,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,2,0,2
21:24:37.717560,1,7,0,960,19,11,19,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,12,2
21:24:37.718426,1,7,0,960,19,13,19,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,2,2
21:24:37.719122,0,1,0,960,19,14,19,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,2,8,2
21:24:37.722443,1,7,0,960,20,1,20,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,2,2
21:24:37.722587,1,7,0,3836,20,2,20,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
21:24:37.723636,0,1,0,3836,20,4,20,4,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,10,2
21:24:37.723819,1,7,0,960,20,3,20,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,2,2
21:24:37.727118,1,7,0,3836,20,11,20,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,4,2
21:24:37.728087,1,7,0,960,20,12,20,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
21:24:37.728271,1,7,0,3836,20,13,20,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,0,2
21:24:37.729017,0,1,0,960,20,14,20,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,8,2
21:24:37.732472,1,7,0,960,21,1,21,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,2,2
21:24:37.732730,1,7,0,3836,21,2,21,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
21:24:37.733549,1,7,0,960,21,3,21,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
21:24:37.733788,0,1,0,3836,21,4,21,4,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,10,2
21:24:37.737262,1,7,0,3836,21,11,21,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,4,2
21:24:37.738201,1,7,0,960,21,12,21,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,2,14,2
21:24:37.738412,1,7,0,3836,21,13,21,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,0,2
21:24:37.739191,0,1,0,960,21,14,21,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,8,2
21:24:37.742358,1,7,0,3836,22,1,22,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,12,2
21:24:37.743178,1,7,0,960,22,2,22,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,4,2
21:24:37.743506,1,7,0,3836,22,3,22,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,12,2
21:24:37.743998,0,1,0,3836,22,4,22,4,0,0,0,5,1,13,168,4,0,1,3,2,1200,2,10,2
21:24:37.748051,1,7,0,960,22,11,22,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,12,2
21:24:37.748180,1,7,0,3836,22,12,22,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,0,2
21:24:37.748992,1,7,0,960,22,13,22,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
21:24:37.752648,1,7,0,3836,23,1,23,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,12,2
21:24:37.753451,1,7,0,960,23,2,23,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,2,4,2
21:24:37.753789,1,7,0,3836,23,3,23,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,12,2
21:24:37.758170,1,7,0,3836,23,12,23,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,0,2
21:24:37.758290,1,7,0,960,23,11,23,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,12,2
21:24:37.759185,1,7,0,960,23,13,23,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,2,2
21:24:37.763373,1,7,0,3836,24,2,24,8,8,0,0,106,0,12,1953,3,1,0,0,2,6020,2,10,2
21:24:37.764176,1,7,0,960,24,1,24,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,2,2
21:24:37.765536,1,7,0,960,24,3,24,9,8,0,0,106,0,12,1953,12,1,0,0,2,6020,1,2,2
21:24:37.769173,1,7,0,3836,24,11,24,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,4,2
21:24:37.770395,1,7,0,960,24,12,24,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,14,2
21:24:37.770696,1,7,0,3836,24,13,24,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
21:24:37.776654,1,7,0,960,25,1,25,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,2,2
21:24:37.776950,1,7,0,3836,25,2,25,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
21:24:37.778132,1,7,0,960,25,3,25,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
21:24:37.783239,1,7,0,3836,25,11,25,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,4,2
21:24:37.784332,1,7,0,960,25,12,25,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,14,2
21:24:37.784875,1,7,0,3836,25,13,25,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,0,2
21:24:37.790323,1,7,0,3836,26,1,26,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,12,2
21:24:37.791769,1,7,0,960,26,2,26,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,4,2
21:24:37.792392,1,7,0,3836,26,3,26,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,12,2
21:24:37.797324,1,7,0,960,26,11,26,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,12,2
21:24:37.797772,1,7,0,3836,26,12,26,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,0,2
21:24:37.798584,1,7,0,960,26,13,26,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
21:24:37.802962,1,7,0,3836,27,1,27,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,12,2
21:24:37.803882,1,7,0,960,27,2,27,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,4,2
21:24:37.804167,1,7,0,3836,27,3,27,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,12,2
21:24:37.809027,1,7,0,960,27,11,27,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,12,2
21:24:37.809448,1,7,0,3836,27,12,27,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,0,2
21:24:37.810280,1,7,0,960,27,13,27,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,2,2
21:24:37.815203,1,7,0,960,28,1,28,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,2,2
21:24:37.815307,1,7,0,3836,28,2,28,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
21:24:37.816209,1,7,0,960,28,3,28,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
21:24:37.820747,1,7,0,3836,28,11,28,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,4,2
21:24:37.821674,1,7,0,960,28,12,28,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
21:24:37.821968,1,7,0,3836,28,13,28,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
21:24:37.823983,0,1,0,960,28,16,28,16,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,8,2
21:24:37.826866,1,7,0,960,29,1,29,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,2,2
21:24:37.827574,1,7,0,3836,29,2,29,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,2,10,2
21:24:37.828085,1,7,0,960,29,3,29,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
21:24:37.832447,1,7,0,3836,29,11,29,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,4,2
21:24:37.833315,1,7,0,960,29,12,29,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
21:24:37.833710,1,7,0,3836,29,13,29,19,8,0,12,94,0,13,1889,4,1,0,0,2,6020,1,0,2
21:24:37.835040,0,1,0,960,29,15,29,15,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,10,2
21:24:37.835088,0,1,0,3836,29,15,29,15,0,0,5,5,1,13,168,0,1,0,0,2,1200,2,4,2
21:24:37.838279,1,7,0,3836,30,1,30,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,12,2
21:24:37.838879,1,7,0,960,30,2,30,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,4,2
21:24:37.839328,1,7,0,3836,30,3,30,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,12,2
21:24:37.844115,1,7,0,960,30,11,30,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,12,2
21:24:37.844830,1,7,0,3836,30,12,30,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,0,2
21:24:37.845325,1,7,0,960,30,13,30,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
21:24:37.845887,0,1,0,960,30,14,30,14,0,0,5,5,1,13,168,13,0,3,2,2,1200,2,8,2
21:24:37.846026,0,1,0,3836,30,14,30,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,4,2
21:24:37.849542,1,7,0,3836,31,1,31,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,12,2
21:24:37.850466,1,7,0,960,31,2,31,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,4,2
21:24:37.850805,1,7,0,3836,31,3,31,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,12,2
21:24:37.851660,0,1,0,960,31,4,31,4,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,10,2
21:24:37.855663,1,7,0,960,31,11,31,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,12,2
21:24:37.856314,1,7,0,3836,31,12,31,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,0,2
21:24:37.856892,1,7,0,960,31,13,31,19,8,0,12,94,0,13,1889,3,1,0,0,2,6020,1,2,2
21:24:37.857206,0,1,0,3836,31,14,31,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,4,2
21:24:37.857508,0,1,0,960,31,14,31,14,0,0,5,5,1,13,168,13,0,1,3,2,1200,2,8,2
21:24:37.861635,1,7,0,960,32,1,32,7,8,0,0,106,10,3,469,2,1,0,0,2,6020,1,2,2
21:24:37.861872,1,7,0,3836,32,2,32,8,8,0,0,106,0,12,1953,10,1,0,0,2,6020,2,10,2
21:24:37.862779,1,7,0,960,32,3,32,9,8,0,0,106,0,12,1953,4,1,0,0,2,6020,1,2,2
21:24:37.863372,0,1,0,960,32,4,32,4,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,10,2
21:24:37.867249,1,7,0,3836,32,11,32,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,4,2
21:24:37.867855,1,7,0,960,32,12,32,18,8,0,0,106,0,13,2178,5,1,0,0,2,6020,2,14,2
21:24:37.868241,1,7,0,3836,32,13,32,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,0,2
21:24:37.868767,0,1,0,3836,32,14,32,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,4,2
21:24:37.873078,1,7,0,960,33,1,33,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,2,2
21:24:37.873408,1,7,0,3836,33,2,33,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
21:24:37.874385,1,7,0,960,33,3,33,9,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
21:24:37.874895,0,1,0,960,33,4,33,4,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,10,2
21:24:37.878763,1,7,0,3836,33,11,33,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,4,2
21:24:37.879498,1,7,0,960,33,12,33,18,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,14,2
21:24:37.880235,1,7,0,3836,33,13,33,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,0,2
21:24:37.880714,0,1,0,960,33,14,33,14,0,0,0,5,1,13,168,12,1,0,0,2,1200,1,8,2
21:24:37.884373,1,7,0,3836,34,1,34,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,12,2
21:24:37.885247,1,7,0,960,34,2,34,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,2,4,2
21:24:37.885637,1,7,0,3836,34,3,34,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,12,2
21:24:37.886469,0,1,0,960,34,4,34,4,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,10,2
21:24:37.890400,1,7,0,960,34,11,34,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,12,2
21:24:37.890851,1,7,0,3836,34,12,34,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,0,2
21:24:37.891566,1,7,0,960,34,13,34,19,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
21:24:37.892450,0,1,0,960,34,14,34,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,8,2
21:24:37.895939,1,7,0,3836,35,1,35,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,12,2
21:24:37.896833,1,7,0,960,35,2,35,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,4,2
21:24:37.897220,1,7,0,3836,35,3,35,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,12,2
21:24:37.901988,1,7,0,960,35,11,35,17,8,0,0,106,10,3,469,13,1,0,0,2,6020,2,12,2
21:24:37.902313,1,7,0,3836,35,12,35,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,0,2
21:24:37.903185,1,7,0,960,35,13,35,19,8,0,12,94,0,13,1889,14,1,0,0,2,6020,1,2,2
21:24:37.903868,0,1,0,960,35,14,35,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,8,2
21:24:37.907745,1,7,0,960,36,1,36,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,2,2
21:24:37.908040,1,7,0,3836,36,2,36,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
21:24:37.908865,1,7,0,960,36,3,36,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,2,2
21:24:37.913312,1,7,0,3836,36,11,36,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,4,2
21:24:37.914126,1,7,0,960,36,12,36,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
21:24:37.914484,1,7,0,3836,36,13,36,19,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,0,2
21:24:37.915339,0,1,0,960,36,14,36,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,8,2
21:24:37.919259,1,7,0,960,37,1,37,7,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,2,2
21:24:37.919616,1,7,0,3836,37,2,37,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
21:24:37.920475,1,7,0,960,37,3,37,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
21:24:37.924715,1,7,0,3836,37,11,37,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,4,2
21:24:37.925599,1,7,0,960,37,12,37,18,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,14,2
21:24:37.925896,1,7,0,3836,37,13,37,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,0,2
21:24:37.930431,1,7,0,3836,38,1,38,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,12,2
21:24:37.931347,1,7,0,960,38,2,38,8,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,4,2
21:24:37.931709,1,7,0,3836,38,3,38,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,12,2
21:24:37.936472,1,7,0,960,38,11,38,17,8,0,0,106,10,3,469,6,1,0,0,2,6020,2,12,2
21:24:37.937099,1,7,0,3836,38,12,38,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,2,0,2
21:24:37.937635,1,7,0,960,38,13,38,19,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,2,2
21:24:37.941869,1,7,0,3836,39,1,39,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,12,2
21:24:37.942763,1,7,0,960,39,2,39,8,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,4,2
21:24:37.943062,1,7,0,3836,39,3,39,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,12,2
21:24:37.947837,1,7,0,960,39,11,39,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,12,2
21:24:37.948142,1,7,0,3836,39,12,39,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,0,2
21:24:37.949005,1,7,0,960,39,13,39,19,8,0,12,94,0,13,1889,10,1,0,0,2,6020,1,2,2
21:24:37.950418,0,1,0,3836,39,16,39,16,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,6,2
21:24:37.953585,1,7,0,960,40,1,40,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,2,2
21:24:37.953900,1,7,0,3836,40,2,40,8,8,0,0,106,0,12,1953,3,1,0,0,2,6020,2,10,2
21:24:37.954752,1,7,0,960,40,3,40,9,8,0,0,106,0,12,1953,12,1,0,0,2,6020,1,2,2
21:24:37.959079,1,7,0,3836,40,11,40,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,4,2
21:24:37.959993,1,7,0,960,40,12,40,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,14,2
21:24:37.960355,1,7,0,3836,40,13,40,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
21:24:37.960850,0,1,0,3836,40,14,40,14,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,4,2
21:24:37.965094,1,7,0,960,41,1,41,7,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,2,2
21:24:37.965386,1,7,0,3836,41,2,41,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
21:24:37.966281,1,7,0,960,41,3,41,9,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
21:24:37.970539,1,7,0,3836,41,11,41,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,2,4,2
21:24:37.971417,1,7,0,960,41,12,41,18,8,0,0,106,0,13,2178,0,1,0,0,2,6020,2,14,2
21:24:37.971724,1,7,0,3836,41,13,41,19,8,0,12,94,0,13,1889,7,1,0,0,2,6020,1,0,2
21:24:37.972311,0,1,0,3836,41,14,41,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,4,2
21:24:37.976360,1,7,0,3836,42,1,42,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,12,2
21:24:37.977252,1,7,0,960,42,2,42,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,4,2
21:24:37.977662,1,7,0,3836,42,3,42,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,12,2
21:24:37.978273,0,1,0,3836,42,4,42,4,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,10,2
21:24:37.982375,1,7,0,960,42,11,42,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,12,2
21:24:37.982679,1,7,0,3836,42,12,42,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,0,2
21:24:37.984412,1,7,0,960,42,13,42,19,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,2,2
21:24:37.984546,0,1,0,3836,42,14,42,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,4,2
21:24:38.036391,1,7,0,3836,43,1,43,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,12,2
21:24:38.037149,1,7,0,960,43,2,43,8,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,4,2
21:24:38.038039,1,7,0,3836,43,3,43,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,12,2
21:24:38.038085,0,1,0,3836,43,4,43,4,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,10,2
21:24:38.042524,1,7,0,960,43,11,43,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,12,2
21:24:38.042838,1,7,0,3836,43,12,43,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,0,2
21:24:38.043792,1,7,0,960,43,13,43,19,8,0,12,94,0,13,1889,6,1,0,0,2,6020,1,2,2
21:24:38.045604,0,1,0,960,43,16,43,16,0,0,0,5,1,13,168,14,1,0,0,2,1200,2,8,2
21:24:38.048511,1,7,0,960,44,1,44,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,2,2
21:24:38.048817,1,7,0,3836,44,2,44,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
21:24:38.049754,1,7,0,960,44,3,44,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,2,2
21:24:38.050076,0,1,0,3836,44,4,44,4,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,10,2
21:24:38.054438,1,7,0,3836,44,11,44,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,4,2
21:24:38.055309,1,7,0,960,44,12,44,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
21:24:38.055708,1,7,0,3836,44,13,44,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,0,2
21:24:38.056598,0,1,0,960,44,14,44,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,8,2
21:24:38.056819,0,1,0,3836,44,15,44,15,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,4,2
21:24:38.060738,1,7,0,960,45,1,45,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,2,2
21:24:38.061048,1,7,0,3836,45,2,45,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
21:24:38.062023,1,7,0,960,45,3,45,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,2,2
21:24:38.062291,0,1,0,3836,45,4,45,4,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,10,2
21:24:38.066463,1,7,0,3836,45,11,45,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,4,2
21:24:38.067372,1,7,0,960,45,12,45,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,14,2
21:24:38.067756,1,7,0,3836,45,13,45,19,8,0,12,94,0,13,1889,4,1,0,0,2,6020,1,0,2
21:24:38.068309,0,1,0,3836,45,14,45,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,4,2
21:24:38.068628,0,1,0,960,45,14,45,14,0,0,5,5,1,13,168,14,0,3,2,2,1200,2,8,2
21:24:38.072400,1,7,0,3836,46,1,46,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,12,2
21:24:38.073279,1,7,0,960,46,2,46,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,4,2
21:24:38.073662,1,7,0,3836,46,3,46,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,12,2
21:24:38.075162,0,1,0,960,46,5,46,5,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,10,2
21:24:38.078675,1,7,0,960,46,11,46,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,12,2
21:24:38.078971,1,7,0,3836,46,12,46,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,2,0,2
21:24:38.079975,1,7,0,960,46,13,46,19,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,2,2
21:24:38.080223,0,1,0,3836,46,14,46,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,4,2
21:24:38.080560,0,1,0,960,46,14,46,14,0,0,5,5,1,13,168,14,0,1,3,2,1200,2,8,2
21:24:38.084360,1,7,0,3836,47,1,47,7,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,12,2
21:24:38.085221,1,7,0,960,47,2,47,8,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,4,2
21:24:38.085700,1,7,0,3836,47,3,47,9,8,0,0,106,0,13,2178,8,1,0,0,2,6020,1,12,2
21:24:38.086521,0,1,0,960,47,4,47,4,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,10,2
21:24:38.090410,1,7,0,960,47,11,47,17,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,12,2
