1787366053978785526,1580699042331093,connecting to 127.0.0.1:2031
1787366053978819300,1580699042364279,turning ON GNB_MAC_UL_MCS_DECISION
1787366053978821461,1580699042366395,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787366063656208139,1580708719753248,19:34:23.655212,13734,276,2,276,8,496,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366063656212439,1580708719757388,19:34:23.655603,13734,276,3,276,9,496,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366063721674564,1580708785220868,19:34:23.720633,13734,286,2,286,8,497,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366063748012086,1580708811558254,19:34:23.746919,13734,290,1,290,7,497,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366063750095182,1580708813640187,19:34:23.750017,13734,290,11,290,17,497,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366063754395796,1580708817940824,19:34:23.753285,13734,291,1,291,7,497,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366063754429071,1580708817974092,19:34:23.753612,13734,291,2,291,8,497,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366063754489866,1580708818034790,19:34:23.753965,13734,291,3,291,9,497,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366063757534349,1580708821079395,19:34:23.756677,13734,291,11,291,17,498,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366063757540030,1580708821084967,19:34:23.757003,13734,291,12,291,18,498,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366063757542987,1580708821087920,19:34:23.757434,13734,291,13,291,19,498,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366063820262319,1580708883808084,19:34:23.819468,13734,301,2,301,8,498,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366063845925775,1580708909471037,19:34:23.845356,13734,305,1,305,7,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366063848983924,1580708912528985,19:34:23.848558,13734,305,11,305,17,499,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366063852380731,1580708915926103,19:34:23.851804,13734,306,1,306,7,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366063853122918,1580708916668306,19:34:23.852099,13734,306,2,306,8,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366063853127565,1580708916672499,19:34:23.852444,13734,306,3,306,9,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366063855218643,1580708918763645,19:34:23.855011,13734,306,11,306,17,499,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366063856281594,1580708919826919,19:34:23.855312,13734,306,12,306,18,499,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366063856294540,1580708919839562,19:34:23.855657,13734,306,13,306,19,499,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366063918624949,1580708982170480,19:34:23.917558,13734,316,2,316,8,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366063943877478,1580709007422717,19:34:23.943223,13734,320,1,320,7,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366063947080872,1580709010625924,19:34:23.946467,13734,320,11,320,17,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366063950357955,1580709013903190,19:34:23.949686,13734,321,1,321,7,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366063950384776,1580709013929793,19:34:23.949983,13734,321,2,321,8,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366063951375460,1580709014920448,19:34:23.950325,13734,321,3,321,9,500,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366063953506921,1580709017051887,19:34:23.952879,13734,321,11,321,17,500,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366063953510395,1580709017055319,19:34:23.953181,13734,321,12,321,18,500,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366063954613826,1580709018158873,19:34:23.953523,13734,321,13,321,19,500,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366064016113188,1580709079659140,19:34:24.015205,13734,331,2,331,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064045301987,1580709108847195,19:34:24.043754,13734,335,11,335,17,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064046916290,1580709110461554,19:34:24.046414,13734,336,1,336,7,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064050107923,1580709113653803,19:34:24.049320,13734,336,11,336,17,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064050140279,1580709113685228,19:34:24.049782,13734,336,12,336,18,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064051156980,1580709114702171,19:34:24.050091,13734,336,13,336,19,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064053191082,1580709116736455,19:34:24.052605,13734,337,1,337,7,501,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064054418082,1580709117963075,19:34:24.053164,13734,337,2,337,8,501,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064054425763,1580709117970690,19:34:24.053770,13734,337,3,337,9,501,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064123130427,1580709186675603,19:34:24.122173,13734,347,2,347,8,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064160175209,1580709223720558,19:34:24.159748,13734,349,11,349,17,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064163232724,1580709226777830,19:34:24.162853,13734,350,1,350,7,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064167458461,1580709231003785,19:34:24.166525,13734,350,11,350,17,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064167748110,1580709231293078,19:34:24.166830,13734,350,12,350,18,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064167751244,1580709231296154,19:34:24.167141,13734,350,13,350,19,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064169567735,1580709233112846,19:34:24.169481,13734,351,1,351,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064170644114,1580709234189082,19:34:24.169904,13734,351,2,351,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064170655265,1580709234200248,19:34:24.170327,13734,351,3,351,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064238486673,1580709302032398,19:34:24.238206,13734,361,2,361,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064245265260,1580709308811021,19:34:24.244691,13734,362,1,362,7,502,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064246172903,1580709309717906,19:34:24.245080,13734,362,2,362,8,502,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064246180025,1580709309724962,19:34:24.245436,13734,362,3,362,9,502,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064249530124,1580709313075145,19:34:24.248236,13734,362,11,362,17,502,0,28,28,28,28,28,20516,20622,0,5,5,5,48,20,5,106,-1
1787366064315289526,1580709378835403,19:34:24.314356,13734,372,2,372,8,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064345899888,1580709409445760,19:34:24.345337,13734,376,11,376,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064349367825,1580709412913434,19:34:24.348690,13734,377,1,377,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064353357048,1580709416902712,19:34:24.352372,13734,377,11,377,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064354479780,1580709418025044,19:34:24.353159,13734,377,12,377,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064354489491,1580709418034465,19:34:24.353443,13734,377,13,377,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366064356403283,1580709419948498,19:34:24.355774,13734,378,1,378,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064356415644,1580709419960639,19:34:24.356046,13734,378,2,378,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064357709989,1580709421255659,19:34:24.356901,13734,378,3,378,9,503,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064428379103,1580709491924970,19:34:24.427849,13734,388,2,388,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064445674326,1580709509220079,19:34:24.444798,13734,390,11,390,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064448754798,1580709512300001,19:34:24.448403,13734,391,1,391,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064452818634,1580709516363838,19:34:24.451861,13734,391,11,391,17,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064452860451,1580709516405483,19:34:24.452287,13734,391,12,391,18,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064452864447,1580709516409448,19:34:24.452605,13734,391,13,391,19,503,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366064456664771,1580709520210282,19:34:24.455323,13734,392,1,392,7,503,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064456683712,1580709520228784,19:34:24.455826,13734,392,2,392,8,503,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787366064457737039,1580709521282254,19:34:24.456185,13734,392,3,392,9,503,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787366064526320709,1580709589866218,19:34:24.525305,13734,402,2,402,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064547359090,1580709610904929,19:34:24.545810,13734,405,1,405,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064550577706,1580709614123296,19:34:24.549234,13734,405,11,405,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064553983547,1580709617529194,19:34:24.552599,13734,406,1,406,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064554004194,1580709617549315,19:34:24.553167,13734,406,2,406,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064554962655,1580709618508322,19:34:24.553461,13734,406,3,406,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064556918516,1580709620464121,19:34:24.556269,13734,406,11,406,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064557675198,1580709621220449,19:34:24.556701,13734,406,12,406,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064557697730,1580709621242816,19:34:24.557167,13734,406,13,406,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064623357967,1580709686903184,19:34:24.623061,13734,416,2,416,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366064644766486,1580709708312114,19:34:24.643769,13734,419,1,419,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064648012925,1580709711557931,19:34:24.647282,13734,419,11,419,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064651047976,1580709714593051,19:34:24.650781,13734,420,1,420,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064652104191,1580709715649169,19:34:24.651527,13734,420,2,420,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064652107076,1580709715652028,19:34:24.651816,13734,420,3,420,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064655642270,1580709719187287,19:34:24.654348,13734,420,11,420,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064656512127,1580709720057125,19:34:24.655285,13734,420,12,420,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064656519633,1580709720064558,19:34:24.655599,13734,420,13,420,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064721234794,1580709784780495,19:34:24.720567,13734,430,2,430,8,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064747819497,1580709811365757,19:34:24.747169,13734,433,11,433,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064750842754,1580709814388074,19:34:24.750387,13734,434,1,434,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064753997796,1580709817542894,19:34:24.753614,13734,434,11,434,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064755023101,1580709818568120,19:34:24.753925,13734,434,12,434,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064755032299,1580709818577218,19:34:24.754257,13734,434,13,434,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064757170097,1580709820715149,19:34:24.756734,13734,435,1,435,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064758359707,1580709821906112,19:34:24.757023,13734,435,2,435,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064758366802,1580709821911737,19:34:24.757353,13734,435,3,435,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064822873816,1580709886419775,19:34:24.821698,13734,445,2,445,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064844840007,1580709908385518,19:34:24.844170,13734,448,11,448,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064847891303,1580709911436349,19:34:24.847334,13734,449,1,449,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064851062566,1580709914607600,19:34:24.850547,13734,449,11,449,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064851067148,1580709914612226,19:34:24.850855,13734,449,12,449,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064852207576,1580709915752539,19:34:24.851187,13734,449,13,449,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366064854383884,1580709917928893,19:34:24.853687,13734,450,1,450,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064854395286,1580709917940321,19:34:24.853994,13734,450,2,450,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064855363675,1580709918908631,19:34:24.854338,13734,450,3,450,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064918751588,1580709982297252,19:34:24.917746,13734,460,2,460,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366064944017526,1580710007562830,19:34:24.942820,13734,464,1,464,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366064947182453,1580710010727687,19:34:24.946108,13734,464,11,464,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366064950344118,1580710013889583,19:34:24.949263,13734,465,1,465,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064950356046,1580710013901007,19:34:24.949610,13734,465,2,465,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064950373876,1580710013919031,19:34:24.949958,13734,465,3,465,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366064953018829,1580710016563875,19:34:24.952520,13734,465,11,465,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366064953824153,1580710017369150,19:34:24.952830,13734,465,12,465,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366064953830519,1580710017375449,19:34:24.953423,13734,465,13,465,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366065015246159,1580710078792307,19:34:25.014016,13734,475,2,475,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366065046857230,1580710110402725,19:34:25.045839,13734,480,1,480,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366065049975076,1580710113520121,19:34:25.049044,13734,480,11,480,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366065053129956,1580710116675174,19:34:25.052334,13734,481,1,481,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065053134860,1580710116679858,19:34:25.052649,13734,481,2,481,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065054216530,1580710117761776,19:34:25.053009,13734,481,3,481,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366065056408327,1580710119953550,19:34:25.055624,13734,481,11,481,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065056427739,1580710119972721,19:34:25.055915,13734,481,12,481,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065057949489,1580710121494685,19:34:25.056281,13734,481,13,481,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366065117909905,1580710181455555,19:34:25.117367,13734,491,2,491,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366065158446669,1580710221992041,19:34:25.157856,13734,493,1,493,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366065161923763,1580710225470093,19:34:25.161390,13734,493,11,493,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366065165448739,1580710228994605,19:34:25.164672,13734,494,1,494,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065166141200,1580710229686203,19:34:25.164974,13734,494,2,494,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065166161515,1580710229706457,19:34:25.165333,13734,494,3,494,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366065169466117,1580710233011184,19:34:25.167977,13734,494,11,494,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065169469856,1580710233014803,19:34:25.168307,13734,494,12,494,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065169471015,1580710233015930,19:34:25.168649,13734,494,13,494,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366065229696908,1580710293242941,19:34:25.229387,13734,504,2,504,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787366065245404549,1580710308949931,19:34:25.245195,13734,506,11,506,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366065248593729,1580710312139444,19:34:25.248342,13734,507,1,507,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366065251797009,1580710315342309,19:34:25.251558,13734,507,11,507,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065252861133,1580710316406154,19:34:25.251895,13734,507,12,507,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065252905426,1580710316450354,19:34:25.252249,13734,507,13,507,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366065254977240,1580710318522225,19:34:25.254813,13734,508,1,508,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065256078804,1580710319623777,19:34:25.255104,13734,508,2,508,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065256104371,1580710319649312,19:34:25.255444,13734,508,3,508,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366065319602628,1580710383147692,19:34:25.319021,13734,518,2,518,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366065344985336,1580710408530478,19:34:25.344553,13734,522,1,522,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366065348198903,1580710411744208,19:34:25.347883,13734,522,11,522,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366065351346776,1580710414891765,19:34:25.351187,13734,523,1,523,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065352397565,1580710415942531,19:34:25.351549,13734,523,2,523,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065352419825,1580710415964749,19:34:25.351876,13734,523,3,523,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366065354556928,1580710418101996,19:34:25.354467,13734,523,11,523,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065355662642,1580710419207656,19:34:25.354750,13734,523,12,523,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065355667469,1580710419212396,19:34:25.355096,13734,523,13,523,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787366065417175911,1580710480721183,19:34:25.416058,13734,533,2,533,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787366065445810020,1580710509355196,19:34:25.445034,13734,537,11,537,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787366065448989841,1580710512534978,19:34:25.448181,13734,538,1,538,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787366065452224297,1580710515769341,19:34:25.451436,13734,538,11,538,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065452249078,1580710515794008,19:34:25.452076,13734,538,12,538,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787366065453304448,1580710516849387,19:34:25.452409,13734,538,13,538,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787366065455532112,1580710519077175,19:34:25.454925,13734,539,1,539,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787366065455537963,1580710519082911,19:34:25.455221,13734,539,2,539,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
