time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
20:24:15.772953,1,7,0,35953,536,12,536,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:24:15.773842,1,7,0,7659,536,13,536,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,0,2
20:24:15.778206,1,7,0,35953,537,1,537,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,0,2
20:24:15.779038,1,7,0,7659,537,2,537,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,8,2
20:24:15.779403,1,7,0,35953,537,3,537,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:24:15.779905,0,1,0,35953,537,4,537,4,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,8,2
20:24:15.784148,1,7,0,7659,537,11,537,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,10,2
20:24:15.784488,1,7,0,35953,537,12,537,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
20:24:15.785355,1,7,0,7659,537,13,537,19,8,0,12,94,0,13,1889,4,1,0,0,2,6020,1,0,2
20:24:15.789899,1,7,0,7659,538,1,538,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,8,2
20:24:15.790252,1,7,0,35953,538,2,538,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,14,2
20:24:15.791167,1,7,0,7659,538,3,538,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
20:24:15.791475,0,1,0,35953,538,4,538,4,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,8,2
20:24:15.795507,1,7,0,35953,538,11,538,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:24:15.796414,1,7,0,7659,538,12,538,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,10,2
20:24:15.796786,1,7,0,35953,538,13,538,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:24:15.798811,0,1,0,7659,538,16,538,16,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,14,2
20:24:15.801697,1,7,0,7659,539,1,539,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,8,2
20:24:15.802058,1,7,0,35953,539,2,539,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
20:24:15.802912,1,7,0,7659,539,3,539,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
20:24:15.807218,1,7,0,35953,539,11,539,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,0,2
20:24:15.808066,1,7,0,7659,539,12,539,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,2,10,2
20:24:15.808463,1,7,0,35953,539,13,539,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,6,2
20:24:15.809300,0,1,0,7659,539,14,539,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,10,2
20:24:15.813044,1,7,0,35953,540,1,540,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:24:15.813775,1,7,0,7659,540,2,540,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:24:15.814137,1,7,0,35953,540,3,540,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:24:15.819067,1,7,0,7659,540,11,540,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,10,2
20:24:15.819518,1,7,0,35953,540,12,540,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,2,10,2
20:24:15.820306,1,7,0,7659,540,13,540,19,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,0,2
20:24:15.824865,1,7,0,35953,541,1,541,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:24:15.825618,1,7,0,7659,541,2,541,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,2,8,2
20:24:15.825978,1,7,0,35953,541,3,541,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:24:15.830741,1,7,0,7659,541,11,541,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,10,2
20:24:15.831124,1,7,0,35953,541,12,541,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,2,10,2
20:24:15.831987,1,7,0,7659,541,13,541,19,8,0,12,94,0,13,1889,0,1,0,0,2,6020,1,0,2
20:24:15.836536,1,7,0,7659,542,1,542,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,8,2
20:24:15.836862,1,7,0,35953,542,2,542,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:24:15.837700,1,7,0,7659,542,3,542,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
20:24:15.842148,1,7,0,35953,542,11,542,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,0,2
20:24:15.842986,1,7,0,7659,542,12,542,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,2,10,2
20:24:15.843194,1,7,0,35953,542,13,542,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:24:15.848132,1,7,0,7659,543,1,543,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:24:15.848442,1,7,0,35953,543,2,543,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:24:15.849244,1,7,0,7659,543,3,543,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,14,2
20:24:15.853694,1,7,0,35953,543,11,543,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,0,2
20:24:15.854566,1,7,0,7659,543,12,543,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,10,2
20:24:15.854891,1,7,0,35953,543,13,543,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,6,2
20:24:15.859613,1,7,0,35953,544,1,544,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,0,2
20:24:15.860495,1,7,0,7659,544,2,544,8,8,0,0,106,0,12,1953,7,1,0,0,2,6020,2,8,2
20:24:15.860816,1,7,0,35953,544,3,544,9,8,0,0,106,0,12,1953,2,1,0,0,2,6020,1,6,2
20:24:15.865740,1,7,0,7659,544,11,544,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,10,2
20:24:15.866125,1,7,0,35953,544,12,544,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,10,2
20:24:15.866955,1,7,0,7659,544,13,544,19,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,0,2
20:24:15.871295,1,7,0,35953,545,1,545,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,0,2
20:24:15.872147,1,7,0,7659,545,2,545,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,8,2
20:24:15.872460,1,7,0,35953,545,3,545,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:24:15.874185,0,1,0,35953,545,6,545,6,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,14,2
20:24:15.877371,1,7,0,7659,545,11,545,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,10,2
20:24:15.877866,1,7,0,35953,545,12,545,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:24:15.878700,1,7,0,7659,545,13,545,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,0,2
20:24:15.883570,1,7,0,7659,546,1,546,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,8,2
20:24:15.883780,1,7,0,35953,546,2,546,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,2,14,2
20:24:15.884706,1,7,0,7659,546,3,546,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:24:15.885385,0,1,0,35953,546,4,546,4,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,8,2
20:24:15.889480,1,7,0,35953,546,11,546,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:24:15.890360,1,7,0,7659,546,12,546,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:24:15.890705,1,7,0,35953,546,13,546,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:24:15.895750,1,7,0,7659,547,1,547,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,8,2
20:24:15.895927,1,7,0,35953,547,2,547,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,14,2
20:24:15.896799,1,7,0,7659,547,3,547,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:24:15.897108,0,1,0,35953,547,4,547,4,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,8,2
20:24:15.901205,1,7,0,35953,547,11,547,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,1,0,2
20:24:15.902033,1,7,0,7659,547,12,547,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:24:15.902367,1,7,0,35953,547,13,547,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,6,2
20:24:15.903512,0,1,0,35953,547,15,547,15,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,8,2
20:24:15.907000,1,7,0,35953,548,1,548,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,0,2
20:24:15.907837,1,7,0,7659,548,2,548,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,8,2
20:24:15.908232,1,7,0,35953,548,3,548,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:24:15.908751,0,1,0,35953,548,4,548,4,0,0,0,5,1,13,168,1,0,1,3,2,1200,2,8,2
20:24:15.913074,1,7,0,7659,548,11,548,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,2,10,2
20:24:15.913393,1,7,0,35953,548,12,548,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,10,2
20:24:15.914350,1,7,0,7659,548,13,548,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
20:24:15.914630,0,1,0,35953,548,14,548,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,14,2
20:24:15.918717,1,7,0,35953,549,1,549,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:24:15.919537,1,7,0,7659,549,2,549,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,8,2
20:24:15.919856,1,7,0,35953,549,3,549,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:24:15.921873,0,1,0,7659,549,6,549,6,0,0,0,5,1,13,168,7,1,0,0,2,1200,1,2,2
20:24:15.924727,1,7,0,7659,549,11,549,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,10,2
20:24:15.925217,1,7,0,35953,549,12,549,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,2,10,2
20:24:15.926061,1,7,0,7659,549,13,549,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,0,2
20:24:15.926340,0,1,0,35953,549,14,549,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,14,2
20:24:15.930619,1,7,0,7659,550,1,550,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,8,2
20:24:15.930959,1,7,0,35953,550,2,550,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:24:15.931821,1,7,0,7659,550,3,550,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:24:15.932459,0,1,0,7659,550,4,550,4,0,0,0,5,1,13,168,7,0,2,1,2,1200,2,12,2
20:24:15.936267,1,7,0,35953,550,11,550,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,0,2
20:24:15.937004,1,7,0,7659,550,12,550,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,2,10,2
20:24:15.937434,1,7,0,35953,550,13,550,19,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:24:15.937894,0,1,0,35953,550,14,550,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,14,2
20:24:15.942178,1,7,0,7659,551,1,551,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,8,2
20:24:15.942465,1,7,0,35953,551,2,551,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,2,14,2
20:24:15.943377,1,7,0,7659,551,3,551,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,14,2
20:24:15.944145,0,1,0,7659,551,4,551,4,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,12,2
20:24:15.947869,1,7,0,35953,551,11,551,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,0,2
20:24:15.948466,1,7,0,7659,551,12,551,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,10,2
20:24:15.948823,1,7,0,35953,551,13,551,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,6,2
20:24:15.953489,1,7,0,35953,552,1,552,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,0,2
20:24:15.954469,1,7,0,7659,552,2,552,8,8,0,0,106,0,12,1953,15,1,0,0,2,6020,2,8,2
20:24:15.954822,1,7,0,35953,552,3,552,9,8,0,0,106,0,12,1953,13,1,0,0,2,6020,1,6,2
20:24:15.955750,0,1,0,7659,552,4,552,4,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,12,2
20:24:15.959748,1,7,0,7659,552,11,552,17,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,10,2
20:24:15.960213,1,7,0,35953,552,12,552,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,2,10,2
20:24:15.961008,1,7,0,7659,552,13,552,19,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,0,2
20:24:15.965315,1,7,0,35953,553,1,553,7,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,0,2
20:24:15.966263,1,7,0,7659,553,2,553,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,8,2
20:24:15.966585,1,7,0,35953,553,3,553,9,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:24:15.971374,1,7,0,7659,553,11,553,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,2,10,2
20:24:15.971708,1,7,0,35953,553,12,553,18,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,10,2
20:24:15.972499,1,7,0,7659,553,13,553,19,8,0,12,94,0,13,1889,4,1,0,0,2,6020,1,0,2
20:24:15.976402,0,1,0,35953,554,0,554,0,0,0,0,5,1,13,168,3,1,0,0,2,1200,2,0,2
20:24:15.977132,1,7,0,7659,554,1,554,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,8,2
20:24:15.977535,1,7,0,35953,554,2,554,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,2,14,2
20:24:15.978364,1,7,0,7659,554,3,554,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,14,2
20:24:15.982739,1,7,0,35953,554,11,554,17,8,0,0,106,10,3,469,5,1,0,0,2,6020,1,0,2
20:24:15.983682,1,7,0,7659,554,12,554,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,10,2
20:24:15.984076,1,7,0,35953,554,13,554,19,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:24:15.984588,0,1,0,35953,554,14,554,14,0,0,0,5,1,13,168,3,0,2,1,2,1200,2,14,2
20:24:15.988776,1,7,0,7659,555,1,555,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,8,2
20:24:15.989152,1,7,0,35953,555,2,555,8,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
20:24:15.990030,1,7,0,7659,555,3,555,9,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,14,2
20:24:15.994405,1,7,0,35953,555,11,555,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,2,0,2
20:24:15.995239,1,7,0,7659,555,12,555,18,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,10,2
20:24:15.995646,1,7,0,35953,555,13,555,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,6,2
20:24:15.996222,0,1,0,35953,555,14,555,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,14,2
20:24:16.000370,1,7,0,35953,556,1,556,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,0,2
20:24:16.001192,1,7,0,7659,556,2,556,8,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,8,2
20:24:16.001524,1,7,0,35953,556,3,556,9,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,6,2
20:24:16.006634,1,7,0,7659,556,11,556,17,8,0,0,106,10,3,469,9,1,0,0,2,6020,2,10,2
20:24:16.006900,1,7,0,35953,556,12,556,18,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,10,2
20:24:16.007823,1,7,0,7659,556,13,556,19,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,0,2
20:24:16.008210,0,1,0,35953,556,14,556,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,14,2
20:24:16.012159,1,7,0,35953,557,1,557,7,8,0,0,106,10,3,469,11,1,0,0,2,6020,2,0,2
20:24:16.013063,1,7,0,7659,557,2,557,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,8,2
20:24:16.013356,1,7,0,35953,557,3,557,9,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:24:16.018259,1,7,0,7659,557,11,557,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,1,10,2
20:24:16.018571,1,7,0,35953,557,12,557,18,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,10,2
20:24:16.019709,1,7,0,7659,557,13,557,19,8,0,12,94,0,13,1889,0,1,0,0,2,6020,1,0,2
20:24:16.021079,0,1,0,35953,557,16,557,16,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,0,2
20:24:16.024242,1,7,0,7659,558,1,558,7,8,0,0,106,10,3,469,1,1,0,0,2,6020,1,8,2
20:24:16.024542,1,7,0,35953,558,2,558,8,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:24:16.025491,1,7,0,7659,558,3,558,9,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,14,2
20:24:16.029821,1,7,0,35953,558,11,558,17,8,0,0,106,10,3,469,15,1,0,0,2,6020,2,0,2
20:24:16.030671,1,7,0,7659,558,12,558,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,2,10,2
20:24:16.031146,1,7,0,35953,558,13,558,19,8,0,0,106,0,13,2178,0,1,0,0,2,6020,1,6,2
20:24:16.031749,0,1,0,35953,558,14,558,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,14,2
20:24:16.036058,1,7,0,7659,559,1,559,7,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,8,2
20:24:16.036424,1,7,0,35953,559,2,559,8,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:24:16.037365,1,7,0,7659,559,3,559,9,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,14,2
20:24:16.041772,1,7,0,35953,559,11,559,17,8,0,0,106,10,3,469,3,1,0,0,2,6020,1,0,2
20:24:16.042622,1,7,0,7659,559,12,559,18,8,0,0,106,0,13,2178,6,1,0,0,2,6020,2,10,2
20:24:16.043022,1,7,0,35953,559,13,559,19,8,0,12,94,0,13,1889,5,1,0,0,2,6020,1,6,2
20:24:16.043554,0,1,0,35953,559,14,559,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,14,2
20:24:16.043850,0,1,0,7659,559,14,559,14,0,0,5,5,1,13,168,0,1,0,0,2,1200,1,10,2
20:24:16.047404,0,1,0,7659,560,0,560,0,0,0,0,5,1,12,152,10,1,0,0,2,1200,1,2,2
20:24:16.047656,1,7,0,35953,560,1,560,7,8,0,0,106,10,3,469,6,1,0,0,2,6020,1,0,2
20:24:16.048752,1,7,0,7659,560,2,560,8,8,0,0,106,0,12,1953,7,1,0,0,2,6020,1,8,2
20:24:16.049020,1,7,0,35953,560,3,560,9,8,0,0,106,0,12,1953,2,1,0,0,2,6020,1,6,2
20:24:16.049624,0,1,0,35953,560,4,560,4,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,8,2
20:24:16.053934,1,7,0,7659,560,11,560,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,10,2
20:24:16.054323,1,7,0,35953,560,12,560,18,8,0,0,106,0,13,2178,7,1,0,0,2,6020,2,10,2
20:24:16.055232,1,7,0,7659,560,13,560,19,8,0,0,106,0,13,2178,10,1,0,0,2,6020,1,0,2
20:24:16.055539,0,1,0,35953,560,14,560,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,14,2
20:24:16.055837,0,1,0,7659,560,14,560,14,0,0,5,5,1,13,168,0,0,2,1,2,1200,2,10,2
20:24:16.056387,0,1,0,7659,560,15,560,15,0,0,0,5,1,12,152,10,0,2,1,2,1200,2,0,2
20:24:16.059762,1,7,0,35953,561,1,561,7,8,0,0,106,10,3,469,8,1,0,0,2,6020,1,0,2
20:24:16.060699,1,7,0,7659,561,2,561,8,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,8,2
20:24:16.060999,1,7,0,35953,561,3,561,9,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:24:16.061632,0,1,0,35953,561,4,561,4,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,8,2
20:24:16.065859,1,7,0,7659,561,11,561,17,8,0,0,106,10,3,469,12,1,0,0,2,6020,2,10,2
20:24:16.066361,1,7,0,35953,561,12,561,18,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,10,2
20:24:16.067095,1,7,0,7659,561,13,561,19,8,0,12,94,0,13,1889,9,1,0,0,2,6020,1,0,2
20:24:16.068460,0,1,0,7659,561,15,561,15,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,0,2
20:24:16.068940,0,1,0,7659,561,16,561,16,0,0,0,5,1,12,152,10,0,3,2,2,1200,2,14,2
20:24:16.071779,1,7,0,7659,562,1,562,7,8,0,0,106,10,3,469,13,1,0,0,2,6020,1,8,2
20:24:16.072211,1,7,0,35953,562,2,562,8,8,0,0,106,0,13,2178,10,1,0,0,2,6020,2,14,2
20:24:16.073088,1,7,0,7659,562,3,562,9,8,0,0,106,0,13,2178,14,1,0,0,2,6020,1,14,2
20:24:16.073386,0,1,0,35953,562,4,562,4,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,8,2
20:24:16.073679,0,1,0,7659,562,4,562,4,0,0,5,5,1,13,168,8,1,0,0,2,1200,1,12,2
20:24:16.077527,1,7,0,35953,562,11,562,17,8,0,0,106,10,3,469,11,1,0,0,2,6020,1,0,2
20:24:16.078316,1,7,0,7659,562,12,562,18,8,0,0,106,0,13,2178,15,1,0,0,2,6020,1,10,2
20:24:16.078695,1,7,0,35953,562,13,562,19,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,6,2
20:24:16.079585,0,1,0,7659,562,14,562,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,10,2
20:24:16.079848,0,1,0,35953,562,15,562,15,0,0,5,5,1,13,168,5,1,0,0,2,1200,2,8,2
20:24:16.080150,0,1,0,7659,562,15,562,15,0,0,0,5,1,12,152,10,0,1,3,2,1200,2,0,2
20:24:16.083714,1,7,0,7659,563,1,563,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,2,8,2
20:24:16.084020,1,7,0,35953,563,2,563,8,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,14,2
20:24:16.084863,1,7,0,7659,563,3,563,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,14,2
20:24:16.085163,0,1,0,35953,563,4,563,4,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,8,2
20:24:16.085454,0,1,0,7659,563,4,563,4,0,0,5,5,1,13,168,8,0,2,1,2,1200,2,12,2
20:24:16.089215,1,7,0,35953,563,11,563,17,8,0,0,106,10,3,469,14,1,0,0,2,6020,2,0,2
20:24:16.090081,1,7,0,7659,563,12,563,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:24:16.090563,1,7,0,35953,563,13,563,19,8,0,12,94,0,13,1889,15,1,0,0,2,6020,1,6,2
20:24:16.091011,0,1,0,35953,563,14,563,14,0,0,0,5,1,13,168,5,0,2,1,2,1200,2,14,2
20:24:16.094994,1,7,0,35953,564,1,564,7,8,0,0,106,10,3,469,0,1,0,0,2,6020,1,0,2
20:24:16.095944,1,7,0,7659,564,2,564,8,8,0,0,106,0,13,2178,3,1,0,0,2,6020,2,8,2
20:24:16.096279,1,7,0,35953,564,3,564,9,8,0,0,106,0,13,2178,1,1,0,0,2,6020,1,6,2
20:24:16.097156,0,1,0,7659,564,4,564,4,0,0,0,5,1,13,168,8,0,3,2,2,1200,3,12,2
20:24:16.101153,1,7,0,7659,564,11,564,17,8,0,0,106,10,3,469,4,1,0,0,2,6020,1,10,2
20:24:16.101443,1,7,0,35953,564,12,564,18,8,0,0,106,0,13,2178,3,1,0,0,2,6020,1,10,2
20:24:16.102338,1,7,0,7659,564,13,564,19,8,0,0,106,0,13,2178,5,1,0,0,2,6020,1,0,2
20:24:16.102655,0,1,0,35953,564,14,564,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,14,2
20:24:16.106718,1,7,0,35953,565,1,565,7,8,0,0,106,10,3,469,5,1,0,0,2,6020,2,0,2
20:24:16.107703,1,7,0,7659,565,2,565,8,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,8,2
20:24:16.107951,1,7,0,35953,565,3,565,9,8,0,0,106,0,13,2178,6,1,0,0,2,6020,1,6,2
20:24:16.108877,0,1,0,7659,565,4,565,4,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,12,2
20:24:16.112978,1,7,0,7659,565,11,565,17,8,0,0,106,10,3,469,7,1,0,0,2,6020,1,10,2
20:24:16.113229,1,7,0,35953,565,12,565,18,8,0,0,106,0,13,2178,2,1,0,0,2,6020,1,10,2
20:24:16.114162,1,7,0,7659,565,13,565,19,8,0,12,94,0,13,1889,8,1,0,0,2,6020,1,0,2
20:24:16.114425,0,1,0,35953,565,14,565,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,14,2
20:24:16.118720,1,7,0,7659,566,1,566,7,8,0,0,106,10,3,469,10,1,0,0,2,6020,2,8,2
20:24:16.119023,1,7,0,35953,566,2,566,8,8,0,0,106,0,13,2178,7,1,0,0,2,6020,1,14,2
20:24:16.119851,1,7,0,7659,566,3,566,9,8,0,0,106,0,13,2178,11,1,0,0,2,6020,1,14,2
20:24:16.124412,1,7,0,35953,566,11,566,17,8,0,0,106,10,3,469,8,1,0,0,2,6020,2,0,2
20:24:16.125178,1,7,0,7659,566,12,566,18,8,0,0,106,0,13,2178,12,1,0,0,2,6020,1,10,2
20:24:16.125535,1,7,0,35953,566,13,566,19,8,0,0,106,0,13,2178,4,1,0,0,2,6020,1,6,2
20:24:16.130495,1,7,0,7659,567,1,567,7,8,0,0,106,10,3,469,9,1,0,0,2,6020,1,8,2
20:24:16.130918,1,7,0,35953,567,2,567,8,8,0,0,106,0,13,2178,9,1,0,0,2,6020,1,14,2
20:24:16.131772,1,7,0,7659,567,3,567,9,8,0,0,106,0,13,2178,13,1,0,0,2,6020,1,14,2
20:24:16.136283,1,7,0,35953,567,11,567,17,8,0,0,106,10,3,469,10,1,0,0,2,6020,1,0,2
20:24:16.137027,1,7,0,7659,567,12,567,18,8,0,0,106,0,13,2178,14,1,0,0,2,6020,2,10,2
20:24:16.137370,1,7,0,35953,567,13,567,19,8,0,12,94,0,13,1889,11,1,0,0,2,6020,1,6,2
20:24:16.142030,1,7,0,35953,568,1,568,7,8,0,0,106,10,3,469,12,1,0,0,2,6020,1,0,2
