1787375126040897516,1589771104448311,connecting to 127.0.0.1:2031
1787375126040933065,1589771104478056,turning ON GNB_MAC_UL_MCS_DECISION
1787375126040942767,1589771104487729,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787375204941798716,1589850005343891,22:06:44.941399,1432,268,1,268,7,488,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375204942829449,1589850006374528,22:06:44.941693,1432,268,2,268,8,488,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375204944957147,1589850008502238,22:06:44.944507,1432,268,11,268,17,488,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375204954826552,1589850018371681,22:06:44.954482,1432,270,1,270,7,489,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375204958018071,1589850021563148,22:06:44.957649,1432,270,11,270,17,489,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375205019361458,1589850082906777,22:06:45.018394,1432,280,2,280,8,490,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375205047715416,1589850111260725,22:06:45.046782,1432,284,11,284,17,490,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205050783062,1589850114328065,22:06:45.049975,1432,285,1,285,7,490,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205054172203,1589850117717203,22:06:45.053187,1432,285,11,285,17,491,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205054228078,1589850117773005,22:06:45.053501,1432,285,12,285,18,491,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205056570752,1589850120115737,22:06:45.056358,1432,286,1,286,7,491,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205057834516,1589850121379514,22:06:45.056694,1432,286,2,286,8,491,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205069847697,1589850133392780,22:06:45.069411,1432,288,1,288,7,492,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205073003647,1589850136548610,22:06:45.072525,1432,288,11,288,17,492,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375205160452892,1589850223998155,22:06:45.159873,1432,297,1,297,7,493,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205163740306,1589850227285287,22:06:45.163463,1432,297,11,297,17,493,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205167976643,1589850231521640,22:06:45.166998,1432,298,1,298,7,493,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205167980828,1589850231525773,22:06:45.167305,1432,298,2,298,8,493,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205171388445,1589850234933441,22:06:45.170595,1432,298,11,298,17,493,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205171413890,1589850234958818,22:06:45.170930,1432,298,12,298,18,493,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205185803400,1589850249348394,22:06:45.184852,1432,300,11,300,17,494,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205190089132,1589850253634109,22:06:45.189005,1432,301,1,301,7,494,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375205247339821,1589850310885549,22:06:45.246805,1432,309,11,309,17,495,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205250819999,1589850314365099,22:06:45.249973,1432,310,1,310,7,495,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205254957120,1589850318502235,22:06:45.253756,1432,310,11,310,17,495,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205254964282,1589850318509255,22:06:45.254069,1432,310,12,310,18,495,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205258188654,1589850321733734,22:06:45.257147,1432,311,1,311,7,495,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205258195653,1589850321740600,22:06:45.257448,1432,311,2,311,8,495,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205268089510,1589850331634656,22:06:45.267310,1432,312,11,312,17,496,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205271493332,1589850335038442,22:06:45.270360,1432,313,1,313,7,496,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375205336847746,1589850400392937,22:06:45.335778,1432,323,2,323,8,496,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375205345619847,1589850409165010,22:06:45.344964,1432,324,11,324,17,496,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205348799216,1589850412344597,22:06:45.347993,1432,325,1,325,7,496,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205352009707,1589850415554864,22:06:45.351283,1432,325,11,325,17,497,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205352018110,1589850415563070,22:06:45.351612,1432,325,12,325,18,497,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205355183159,1589850418728453,22:06:45.354498,1432,326,1,326,7,497,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205355193842,1589850418738801,22:06:45.354840,1432,326,2,326,8,497,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205368234873,1589850431780029,22:06:45.367368,1432,328,1,328,7,497,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205371760864,1589850435306068,22:06:45.370605,1432,328,11,328,17,497,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375205431870251,1589850495415648,22:06:45.431522,1432,338,2,338,8,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375205444690138,1589850508235261,22:06:45.443852,1432,340,1,340,7,498,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205447861529,1589850511406624,22:06:45.446963,1432,340,11,340,17,498,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205451112239,1589850514657367,22:06:45.450098,1432,341,1,341,7,498,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205451119461,1589850514664433,22:06:45.450458,1432,341,2,341,8,498,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205454537075,1589850518082216,22:06:45.453434,1432,341,11,341,17,498,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205454545023,1589850518089962,22:06:45.453791,1432,341,12,341,18,498,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205467223940,1589850530769157,22:06:45.466255,1432,343,11,343,17,499,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205470319405,1589850533864485,22:06:45.469548,1432,344,1,344,7,499,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375205535644789,1589850599190153,22:06:45.534867,1432,354,2,354,8,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375205545137304,1589850608682377,22:06:45.544166,1432,355,11,355,17,499,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205548174553,1589850611719521,22:06:45.547594,1432,356,1,356,7,499,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205551348996,1589850614893947,22:06:45.551034,1432,356,11,356,17,499,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205552464660,1589850616009837,22:06:45.551417,1432,356,12,356,18,499,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205554568028,1589850618113341,22:06:45.554329,1432,357,1,357,7,499,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205555684718,1589850619229814,22:06:45.554919,1432,357,2,357,8,499,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205565238008,1589850628783216,22:06:45.564359,1432,358,11,358,17,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205568473438,1589850632018697,22:06:45.567756,1432,359,1,359,7,500,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375205633738858,1589850697284379,22:06:45.632834,1432,369,2,369,8,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375205646493516,1589850710038678,22:06:45.645527,1432,371,1,371,7,500,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205649541641,1589850713086717,22:06:45.648971,1432,371,11,371,17,500,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205652638464,1589850716183622,22:06:45.652405,1432,372,1,372,7,500,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205653688055,1589850717233106,22:06:45.652729,1432,372,2,372,8,500,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205655803533,1589850719348592,22:06:45.655659,1432,372,11,372,17,500,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205656933093,1589850720478099,22:06:45.656000,1432,372,12,372,18,500,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205666437980,1589850729983089,22:06:45.665562,1432,374,1,374,7,500,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205669540975,1589850733086023,22:06:45.668819,1432,374,11,374,17,500,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375205731705525,1589850795251002,22:06:45.730749,1432,384,2,384,8,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375205746688731,1589850810233940,22:06:45.746247,1432,386,11,386,17,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205750650799,1589850814196085,22:06:45.749582,1432,387,1,387,7,501,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205753811838,1589850817357546,22:06:45.752846,1432,387,11,387,17,501,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205753820243,1589850817365281,22:06:45.753128,1432,387,12,387,18,501,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205757022090,1589850820567197,22:06:45.756035,1432,388,1,388,7,501,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205757028012,1589850820572959,22:06:45.756373,1432,388,2,388,8,501,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205769792802,1589850833338093,22:06:45.769332,1432,390,1,390,7,501,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205772802449,1589850836347661,22:06:45.772640,1432,390,11,390,17,501,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375205836012451,1589850899557708,22:06:45.835213,1432,400,2,400,8,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375205842267970,1589850905813177,22:06:45.841498,1432,401,1,401,7,501,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205842278028,1589850905823004,22:06:45.841832,1432,401,2,401,8,501,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205845693047,1589850909238094,22:06:45.844758,1432,401,11,401,17,501,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375205858075112,1589850921620235,22:06:45.857937,1432,403,11,403,17,501,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375205862501588,1589850926046659,22:06:45.861222,1432,404,1,404,7,501,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375205927895851,1589850991441012,22:06:45.926929,1432,414,2,414,8,501,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375205945798285,1589851009343615,22:06:45.945546,1432,417,1,417,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375205948885072,1589851012430233,22:06:45.948575,1432,417,11,417,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375205951952997,1589851015498125,22:06:45.951877,1432,418,1,418,7,502,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205952995585,1589851016540662,22:06:45.952695,1432,418,2,418,8,502,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205956183158,1589851019728171,22:06:45.955683,1432,418,11,418,17,502,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375205956187767,1589851019732826,22:06:45.956013,1432,418,12,418,18,502,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375205965649533,1589851029194759,22:06:45.965519,1432,420,1,420,7,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375205969896578,1589851033441741,22:06:45.968774,1432,420,11,420,17,502,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375206032044297,1589851095589568,22:06:46.031440,1432,430,2,430,8,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206044822529,1589851108367759,22:06:46.043828,1432,432,1,432,7,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375206048113435,1589851111658621,22:06:46.047044,1432,432,11,432,17,502,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375206050938420,1589851114483542,22:06:46.050415,1432,433,1,433,7,502,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206050954726,1589851114499679,22:06:46.050736,1432,433,2,433,8,502,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206054117199,1589851117662691,22:06:46.053680,1432,433,11,433,17,502,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206054140291,1589851117685217,22:06:46.054031,1432,433,12,433,18,502,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206067888385,1589851131433424,22:06:46.067279,1432,435,1,435,7,502,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375206070991076,1589851134536074,22:06:46.070882,1432,435,11,435,17,502,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375206156916922,1589851220462074,22:06:46.156385,1432,445,2,445,8,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206160054208,1589851223599187,22:06:46.159531,1432,445,11,445,17,502,0,28,28,28,28,28,0,480,0,5,5,5,48,20,5,106,-1
1787375206163211245,1589851226756436,22:06:46.162752,1432,446,1,446,7,502,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206163219968,1589851226764893,22:06:46.163067,1432,446,2,446,8,502,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206166691475,1589851230236724,22:06:46.166008,1432,446,11,446,17,502,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206167489735,1589851231035250,22:06:46.166362,1432,446,12,446,18,502,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206175984048,1589851239529797,22:06:46.175449,1432,448,1,448,7,502,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375206179406931,1589851242952666,22:06:46.178796,1432,448,11,448,17,502,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375206242354080,1589851305900289,22:06:46.241408,1432,458,2,458,8,502,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206249191286,1589851312736580,22:06:46.244352,1432,458,11,458,17,502,0,28,28,28,28,28,0,480,0,5,5,5,48,20,5,106,-1
1787375206249209579,1589851312754631,22:06:46.247647,1432,459,1,459,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206249213452,1589851312758449,22:06:46.248278,1432,459,2,459,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206252074461,1589851315619431,22:06:46.251040,1432,459,11,459,17,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206252115193,1589851315660817,22:06:46.251356,1432,459,12,459,18,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206261496183,1589851325041272,22:06:46.260682,1432,461,1,461,7,503,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375206264697118,1589851328242105,22:06:46.263860,1432,461,11,461,17,503,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375206328106613,1589851391652523,22:06:46.326973,1432,471,2,471,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206346958156,1589851410503754,22:06:46.346602,1432,474,1,474,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375206350119392,1589851413665058,22:06:46.349851,1432,474,11,474,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375206354080784,1589851417625721,22:06:46.353235,1432,475,1,475,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206354685438,1589851418230363,22:06:46.353559,1432,475,2,475,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206356831628,1589851420376826,22:06:46.356312,1432,475,11,475,17,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206356836785,1589851420381786,22:06:46.356677,1432,475,12,475,18,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206370359052,1589851433904637,22:06:46.369125,1432,477,11,477,17,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375206372616180,1589851436161698,22:06:46.372311,1432,478,1,478,7,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375206439051759,1589851502597337,22:06:46.438005,1432,488,2,488,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,437,-1
1787375206445865740,1589851509410964,22:06:46.444523,1432,489,1,489,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206445876848,1589851509421811,22:06:46.444814,1432,489,2,489,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206448788987,1589851512334033,22:06:46.448128,1432,489,11,489,17,503,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375206460944689,1589851524489927,22:06:46.460486,1432,491,11,491,17,503,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375206464128013,1589851527673087,22:06:46.463533,1432,492,1,492,7,503,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375206530030530,1589851593575627,22:06:46.529754,1432,502,2,502,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206546466256,1589851610011490,22:06:46.545658,1432,504,11,504,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375206549793924,1589851613339128,22:06:46.548828,1432,505,1,505,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375206553008542,1589851616553654,22:06:46.552204,1432,505,11,505,17,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206553020382,1589851616565327,22:06:46.552590,1432,505,12,505,18,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206556167372,1589851619713021,22:06:46.555320,1432,506,1,506,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206556189048,1589851619734144,22:06:46.555782,1432,506,2,506,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206569304995,1589851632850239,22:06:46.568094,1432,508,1,508,7,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375206572391349,1589851635936608,22:06:46.571356,1432,508,11,508,17,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375206634255421,1589851697800743,22:06:46.633341,1432,518,2,518,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206647073647,1589851710619060,22:06:46.646014,1432,520,1,520,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375206650193008,1589851713738661,22:06:46.649428,1432,520,11,520,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375206653247740,1589851716792890,22:06:46.652790,1432,521,1,521,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206654319787,1589851717864783,22:06:46.653270,1432,521,2,521,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206656431955,1589851719977135,22:06:46.656106,1432,521,11,521,17,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206656437318,1589851719982233,22:06:46.656284,1432,521,12,521,18,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206669272491,1589851732817821,22:06:46.668804,1432,523,11,523,17,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375206672258007,1589851735803264,22:06:46.672020,1432,524,1,524,7,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375206738827737,1589851802373535,22:06:46.738294,1432,534,2,534,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206745122426,1589851808667441,22:06:46.744487,1432,535,1,535,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206745126074,1589851808670996,22:06:46.744784,1432,535,2,535,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206748299605,1589851811844576,22:06:46.747881,1432,535,11,535,17,503,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375206757750224,1589851821295663,22:06:46.757531,1432,537,1,537,7,503,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375206761967168,1589851825512257,22:06:46.760959,1432,537,11,537,17,503,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375206822952074,1589851886497470,22:06:46.822556,1432,547,2,547,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206845218755,1589851908764465,22:06:46.844924,1432,550,11,550,17,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375206849197574,1589851912742588,22:06:46.848179,1432,551,1,551,7,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375206852363923,1589851915909312,22:06:46.851657,1432,551,11,551,17,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206852370928,1589851915915867,22:06:46.851950,1432,551,12,551,18,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206855519931,1589851919064907,22:06:46.854956,1432,552,1,552,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206855522563,1589851919067501,22:06:46.855243,1432,552,2,552,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375206866059547,1589851929604581,22:06:46.864977,1432,553,11,553,17,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375206869202716,1589851932747763,22:06:46.868282,1432,554,1,554,7,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375206933444569,1589851996989849,22:06:46.933085,1432,564,2,564,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375206946106240,1589852009651374,22:06:46.945756,1432,566,1,566,7,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787375206950314693,1589852013859873,22:06:46.949055,1432,566,11,566,17,503,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787375206953508648,1589852017053608,22:06:46.952314,1432,567,1,567,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206953514124,1589852017059052,22:06:46.952677,1432,567,2,567,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206956639775,1589852020185477,22:06:46.955803,1432,567,11,567,17,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375206956662910,1589852020207883,22:06:46.956117,1432,567,12,567,18,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375206969269643,1589852032814850,22:06:46.968632,1432,569,11,569,17,503,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787375206972392533,1589852035937745,22:06:46.971903,1432,570,1,570,7,503,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787375207036802318,1589852100348594,22:06:47.036538,1432,580,2,580,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375207043101840,1589852106646906,22:06:47.042615,1432,581,1,581,7,503,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375207043106718,1589852106651662,22:06:47.042908,1432,581,2,581,8,503,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375207046283250,1589852109828275,22:06:47.045935,1432,581,11,581,17,503,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375207059966554,1589852123511733,22:06:47.058963,1432,583,11,583,17,503,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375207063118278,1589852126663228,22:06:47.062083,1432,584,1,584,7,503,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375207138134683,1589852201680037,22:06:47.137246,1432,594,2,594,8,503,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375207158854925,1589852222400096,22:06:47.157607,1432,595,1,595,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375207158864443,1589852222409410,22:06:47.157895,1432,595,2,595,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,7,672,-1
1787375207161496727,1589852225041830,22:06:47.160754,1432,595,11,595,17,504,0,28,28,28,28,28,2806,2850,0,5,5,5,48,20,5,106,-1
1787375207172013806,1589852235558835,22:06:47.171001,1432,597,1,597,7,503,0,28,28,28,28,28,0,0,0,5,5,5,49,20,5,106,-1
1787375207175182877,1589852238727896,22:06:47.174205,1432,597,11,597,17,503,0,28,28,28,28,28,0,106,0,5,5,5,49,20,5,106,-1
1787375207237736698,1589852301282418,22:06:47.236864,1432,607,2,607,8,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,480,-1
1787375207243994007,1589852307539295,22:06:47.242710,1432,608,1,608,7,504,0,28,28,28,28,28,2806,0,2806,5,106,106,48,20,106,2178,-1
1787375207244004865,1589852307549826,22:06:47.243032,1432,608,2,608,8,504,0,28,28,28,28,28,2806,2178,628,5,106,106,48,20,8,704,-1
1787375207246945675,1589852310490727,22:06:47.245948,1432,608,11,608,17,504,0,28,28,28,28,28,2806,2882,0,5,5,5,48,20,5,106,-1
