1787450439298756336,1665084362307600,connecting to 127.0.0.1:2031
1787450439298784717,1665084362329728,turning ON GNB_MAC_UL_MCS_DECISION
1787450439298802971,1665084362347918,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787450462514816551,1665107578361517,19:01:02.513858,65144,1000,12,1000,18,92,0,11,11,11,11,11,3909,576,3333,5,106,106,48,20,106,2688,-1
1787450462514818166,1665107578363103,19:01:02.514210,65144,1000,13,1000,19,92,0,11,11,11,11,11,3909,3264,645,5,106,106,48,20,26,656,-1
1787450462517791172,1665107581336660,19:01:02.516969,65144,1001,1,1001,7,92,0,11,11,11,11,11,3909,0,3909,5,106,106,48,20,106,576,-1
1787450462517806815,1665107581351781,19:01:02.517319,65144,1001,2,1001,8,92,0,11,11,11,11,11,3909,576,3333,5,106,106,48,20,106,2688,-1
1787450462517808226,1665107581353183,19:01:02.517715,65144,1001,3,1001,9,92,0,11,11,11,11,11,3909,3264,645,5,106,106,48,20,26,656,-1
1787450462531672700,1665107595217808,19:01:02.531071,65144,1003,1,1003,7,90,0,10,10,10,10,10,0,0,0,5,5,5,61,20,5,24,-1
1787450462535827674,1665107599372773,19:01:02.534605,65144,1003,11,1003,17,90,0,10,10,10,10,10,0,24,0,5,5,5,61,20,5,24,-1
1787450462602149054,1665107665694353,19:01:02.601600,65144,1013,2,1013,8,91,0,10,10,10,10,10,0,0,0,5,5,5,48,20,5,116,-1
1787450462608353808,1665107671898850,19:01:02.608177,65144,1014,1,1014,7,92,0,11,11,11,11,11,2806,0,2806,5,106,106,48,20,106,576,-1
1787450462609439587,1665107672984594,19:01:02.608538,65144,1014,2,1014,8,92,0,11,11,11,11,11,2806,576,2230,5,106,106,48,20,87,2241,-1
1787450462612590355,1665107676135660,19:01:02.611732,65144,1014,11,1014,17,92,0,11,11,11,11,11,2806,2817,0,5,5,5,48,20,5,28,-1
1787450462626363108,1665107689908405,19:01:02.625865,65144,1016,11,1016,17,96,0,11,11,11,11,11,0,0,0,5,5,5,60,20,5,28,-1
1787450462630629583,1665107694175464,19:01:02.629297,65144,1017,1,1017,7,96,0,11,11,11,11,11,0,28,0,5,5,5,60,20,5,28,-1
1787450462700222228,1665107763767544,19:01:02.699410,65144,3,2,3,8,98,0,12,12,12,12,12,0,0,0,5,5,5,48,20,5,149,-1
1787450462707267366,1665107770812584,19:01:02.706072,65144,4,1,4,7,98,0,12,12,12,12,12,2806,0,2806,5,106,106,48,20,106,672,-1
1787450462707275717,1665107770820670,19:01:02.706261,65144,4,2,4,8,98,0,12,12,12,12,12,2806,672,2134,5,106,106,48,20,74,2178,-1
1787450462710602606,1665107774147675,19:01:02.709362,65144,4,11,4,17,98,0,12,12,12,12,12,2806,2850,0,5,5,5,48,20,5,32,-1
1787450462731436508,1665107794981723,19:01:02.730350,65144,6,11,6,17,101,0,12,12,12,12,12,0,0,0,5,5,5,60,20,5,32,-1
1787450462734557774,1665107798102800,19:01:02.733889,65144,7,1,7,7,101,0,12,12,12,12,12,0,32,0,5,5,5,60,20,5,32,-1
1787450462806113602,1665107869658837,19:01:02.805117,65144,17,2,17,8,103,0,12,12,12,12,12,0,0,0,5,5,5,48,20,5,149,-1
1787450462809268340,1665107872813418,19:01:02.808311,65144,17,11,17,17,103,0,12,12,12,12,12,0,149,0,5,5,5,48,20,5,32,-1
1787450462812445217,1665107875990255,19:01:02.811841,65144,18,1,18,7,104,0,13,13,13,13,13,2806,0,2806,5,106,106,48,20,106,752,-1
1787450462812468521,1665107876013532,19:01:02.812194,65144,18,2,18,8,104,0,13,13,13,13,13,2806,752,2054,5,106,106,48,20,64,2112,-1
1787450462816487618,1665107880032786,19:01:02.815422,65144,18,11,18,17,105,0,13,13,13,13,13,2806,0,2806,5,106,106,48,20,106,752,-1
1787450462816554194,1665107880099145,19:01:02.815751,65144,18,12,18,18,105,0,13,13,13,13,13,2806,752,2054,5,106,106,48,20,64,2112,-1
1787450462830344684,1665107893889813,19:01:02.829565,65144,20,11,20,17,109,0,13,13,13,13,13,0,0,0,5,5,5,59,20,5,36,-1
1787450462833559334,1665107897104518,19:01:02.833173,65144,21,1,21,7,109,0,13,13,13,13,13,0,36,0,5,5,5,59,20,5,36,-1
1787450462909500292,1665107973045517,19:01:02.908912,65144,30,11,30,17,111,0,13,13,13,13,13,0,0,0,5,5,5,48,20,5,36,-1
1787450462913474477,1665107977019704,19:01:02.912753,65144,31,1,31,7,111,0,13,13,13,13,13,0,36,0,5,5,5,48,20,5,36,-1
1787450462916572900,1665107980118019,19:01:02.915748,65144,31,11,31,17,112,0,14,14,14,14,14,3909,0,3909,5,106,106,48,20,106,848,-1
1787450462916579462,1665107980124469,19:01:02.916074,65144,31,12,31,18,112,0,14,14,14,14,14,3909,848,3061,5,106,106,48,20,82,3072,-1
1787450462919675709,1665107983220797,19:01:02.919171,65144,32,1,32,7,112,0,14,14,14,14,14,3909,0,3909,5,106,106,48,20,106,848,-1
1787450462919678903,1665107983223820,19:01:02.919499,65144,32,2,32,8,112,0,14,14,14,14,14,3909,848,3061,5,106,106,48,20,90,3072,-1
1787450462933273921,1665107996819014,19:01:02.932988,65144,34,1,34,7,114,0,14,14,14,14,14,0,0,0,5,5,5,61,20,5,40,-1
1787450462937947274,1665108001492542,19:01:02.936496,65144,34,11,34,17,114,0,14,14,14,14,14,0,40,0,5,5,5,61,20,5,40,-1
1787450463004298558,1665108067844615,19:01:03.004162,65144,44,2,44,8,116,0,14,14,14,14,14,0,0,0,5,5,5,48,20,5,193,-1
1787450463008436643,1665108071981680,19:01:03.007439,65144,44,11,44,17,116,0,14,14,14,14,14,0,193,0,5,5,5,48,20,5,40,-1
1787450463011623724,1665108075168725,19:01:03.011011,65144,45,1,45,7,117,0,14,14,14,14,14,2806,0,2806,5,106,106,48,20,106,848,-1
1787450463011637522,1665108075182448,19:01:03.011367,65144,45,2,45,8,117,0,14,14,14,14,14,2806,848,1958,5,106,106,48,20,53,1985,-1
1787450463014751364,1665108078296440,19:01:03.014574,65144,45,11,45,17,119,0,15,15,15,15,15,2806,0,2806,5,106,106,48,20,106,960,-1
1787450463015801915,1665108079346855,19:01:03.014923,65144,45,12,45,18,119,0,15,15,15,15,15,2806,960,1846,5,106,106,48,20,45,1857,-1
1787450463029526763,1665108093071998,19:01:03.028929,65144,47,11,47,17,123,0,15,15,15,15,15,0,0,0,5,5,5,58,20,5,46,-1
1787450463032692434,1665108096237510,19:01:03.032536,65144,48,1,48,7,123,0,15,15,15,15,15,0,46,0,5,5,5,58,20,5,46,-1
1787450463104509382,1665108168055146,19:01:03.103886,65144,58,2,58,8,126,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,225,-1
1787450463107634750,1665108171180289,19:01:03.107073,65144,58,11,58,17,126,0,16,16,16,16,16,0,225,0,5,5,5,48,20,5,48,-1
1787450463111869362,1665108175414448,19:01:03.110618,65144,59,1,59,7,127,0,16,16,16,16,16,2806,0,2806,5,106,106,48,20,106,1024,-1
1787450463111879574,1665108175424673,19:01:03.110970,65144,59,2,59,8,127,0,16,16,16,16,16,2806,1024,1782,5,106,106,48,20,41,1825,-1
1787450463114953356,1665108178498425,19:01:03.114147,65144,59,11,59,17,128,0,16,16,16,16,16,2806,0,2806,5,106,106,48,20,106,1024,-1
1787450463114958471,1665108178503473,19:01:03.114515,65144,59,12,59,18,128,0,16,16,16,16,16,2806,1024,1782,5,106,106,48,20,41,1825,-1
1787450463129625357,1665108193170589,19:01:03.128655,65144,61,11,61,17,132,0,16,16,16,16,16,0,0,0,5,5,5,57,20,5,48,-1
1787450463132711221,1665108196256291,19:01:03.132110,65144,62,1,62,7,132,0,16,16,16,16,16,0,48,0,5,5,5,57,20,5,48,-1
1787450463203308022,1665108266853603,19:01:03.202541,65144,72,2,72,8,133,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,209,-1
1787450463206304511,1665108269849745,19:01:03.205670,65144,72,11,72,17,133,0,16,16,16,16,16,0,209,0,5,5,5,48,20,5,48,-1
1787450463209433656,1665108272978709,19:01:03.209142,65144,73,1,73,7,133,0,16,16,16,16,16,2806,0,2806,5,106,106,48,20,106,1024,-1
1787450463210490138,1665108274035183,19:01:03.209507,65144,73,2,73,8,133,0,16,16,16,16,16,2806,1024,1782,5,106,106,48,20,41,1825,-1
1787450463213657539,1665108277202535,19:01:03.212752,65144,73,11,73,17,134,0,16,16,16,16,16,2806,0,2806,5,106,106,48,20,106,1024,-1
1787450463213684332,1665108277229271,19:01:03.213096,65144,73,12,73,18,134,0,16,16,16,16,16,2806,1024,1782,5,106,106,48,20,41,1825,-1
1787450463227749911,1665108291295176,19:01:03.227083,65144,75,11,75,17,134,0,16,16,16,16,16,0,0,0,5,5,5,57,20,5,48,-1
1787450463232031136,1665108295576311,19:01:03.230620,65144,76,1,76,7,134,0,16,16,16,16,16,0,48,0,5,5,5,57,20,5,48,-1
1787450463302243817,1665108365789903,19:01:03.301559,65144,86,2,86,8,135,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,225,-1
1787450463308594044,1665108372139201,19:01:03.308253,65144,87,1,87,7,135,0,16,16,16,16,16,2806,0,2806,5,106,106,48,20,106,1024,-1
1787450463309657401,1665108373202465,19:01:03.308603,65144,87,2,87,8,135,0,16,16,16,16,16,2806,1024,1782,5,106,106,48,20,41,1825,-1
1787450463312788583,1665108376333623,19:01:03.311756,65144,87,11,87,17,135,0,16,16,16,16,16,2806,2849,0,5,5,5,48,20,5,48,-1
1787450463326553861,1665108390099178,19:01:03.325870,65144,89,11,89,17,136,0,16,16,16,16,16,0,0,0,5,5,5,57,20,5,48,-1
1787450463330525499,1665108394070631,19:01:03.329399,65144,90,1,90,7,136,0,16,16,16,16,16,0,48,0,5,5,5,57,20,5,48,-1
1787450463399964982,1665108463510302,19:01:03.399621,65144,100,2,100,8,136,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,225,-1
1787450463407899623,1665108471444695,19:01:03.406379,65144,101,1,101,7,136,0,16,16,16,16,16,2806,0,2806,5,106,106,48,20,106,1024,-1
1787450463407905280,1665108471450276,19:01:03.406733,65144,101,2,101,8,136,0,16,16,16,16,16,2806,1024,1782,5,106,106,48,20,41,1825,-1
1787450463410640408,1665108474185634,19:01:03.409893,65144,101,11,101,17,136,0,16,16,16,16,16,2806,2849,0,5,5,5,48,20,5,48,-1
1787450463425205330,1665108488750520,19:01:03.424119,65144,103,11,103,17,136,0,16,16,16,16,16,0,0,0,5,5,5,57,20,5,48,-1
1787450463428383211,1665108491928164,19:01:03.427769,65144,104,1,104,7,136,0,16,16,16,16,16,0,48,0,5,5,5,57,20,5,48,-1
1787450463500622174,1665108564167698,19:01:03.500401,65144,114,2,114,8,137,0,16,16,16,16,16,0,0,0,5,5,5,48,20,5,225,-1
1787450463508776524,1665108572321649,19:01:03.507483,65144,115,1,115,7,139,0,16,16,16,16,16,2806,0,2806,5,106,106,48,20,106,1024,-1
1787450463508784280,1665108572329230,19:01:03.507830,65144,115,2,115,8,139,0,16,16,16,16,16,2806,1024,1782,5,106,106,48,20,41,1825,-1
1787450463512186024,1665108575731169,19:01:03.511098,65144,115,11,115,17,139,0,16,16,16,16,16,2806,2849,0,5,5,5,48,20,5,48,-1
1787450463526451834,1665108589997673,19:01:03.525569,65144,117,11,117,17,145,0,17,17,17,17,17,0,0,0,5,5,5,57,20,5,48,-1
1787450463530503674,1665108594048669,19:01:03.529311,65144,118,1,118,7,145,0,17,17,17,17,17,0,48,0,5,5,5,57,20,5,48,-1
1787450463600270012,1665108663815474,19:01:03.600063,65144,128,2,128,8,146,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,217,-1
1787450463607740799,1665108671285991,19:01:03.606804,65144,129,1,129,7,146,0,18,18,18,18,18,2806,0,2806,5,106,106,48,20,106,1089,-1
1787450463607753011,1665108671298029,19:01:03.607134,65144,129,2,129,8,146,0,18,18,18,18,18,2806,1089,1717,5,106,106,48,20,37,1729,-1
1787450463610735756,1665108674281124,19:01:03.610265,65144,129,11,129,17,146,0,18,18,18,18,18,2806,2818,0,5,5,5,48,20,5,51,-1
1787450463624571164,1665108688116973,19:01:03.624291,65144,131,11,131,17,145,0,17,17,17,17,17,0,0,0,5,5,5,57,20,5,48,-1
1787450463628988370,1665108692533507,19:01:03.627778,65144,132,1,132,7,145,0,17,17,17,17,17,0,48,0,5,5,5,57,20,5,48,-1
1787450463738328360,1665108801873537,19:01:03.737869,65144,140,1,140,7,145,0,17,17,17,17,17,0,0,0,5,5,5,48,20,5,48,-1
1787450463741322762,1665108804868140,19:01:03.741000,65144,140,11,140,17,145,0,17,17,17,17,17,0,48,0,5,5,5,48,20,5,48,-1
1787450463744506623,1665108808051683,19:01:03.744397,65144,141,1,141,7,145,0,17,17,17,17,17,3909,0,3909,5,106,106,48,20,106,1024,-1
1787450463745573073,1665108809118006,19:01:03.744730,65144,141,2,141,8,145,0,17,17,17,17,17,3909,1024,2885,5,106,106,48,20,66,2946,-1
1787450463787846107,1665108851391249,19:01:03.787242,65144,141,13,141,19,145,0,17,17,17,17,17,3909,0,3909,5,94,94,48,20,89,3969,-1
1787450463801428539,1665108864974475,19:01:03.800407,65144,143,11,143,17,145,0,17,17,17,17,17,0,0,0,5,5,5,61,20,5,48,-1
1787450463804727152,1665108868272827,19:01:03.803981,65144,144,1,144,7,145,0,17,17,17,17,17,0,48,0,5,5,5,61,20,5,48,-1
1787450463807881287,1665108871426871,19:01:03.807253,65144,144,11,144,17,145,0,17,17,17,17,17,3909,0,3909,5,106,106,48,20,106,1024,-1
1787450463807900036,1665108871445152,19:01:03.807583,65144,144,12,144,18,145,0,17,17,17,17,17,3909,1024,2885,5,106,106,48,20,66,2946,-1
1787450463811023838,1665108874569487,19:01:03.810647,65144,145,1,145,7,145,0,17,17,17,17,17,3909,0,3909,5,106,106,48,20,106,1024,-1
1787450463811954776,1665108875499854,19:01:03.810974,65144,145,2,145,8,145,0,17,17,17,17,17,3909,1024,2885,5,106,106,48,20,66,2946,-1
1787450463825820280,1665108889365838,19:01:03.824675,65144,147,1,147,7,146,0,18,18,18,18,18,0,0,0,5,5,5,61,20,5,51,-1
1787450463828887681,1665108892433257,19:01:03.828301,65144,147,11,147,17,146,0,18,18,18,18,18,0,51,0,5,5,5,61,20,5,51,-1
1787450463895188970,1665108958734821,19:01:03.894631,65144,157,2,157,8,146,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,241,-1
1787450463905886021,1665108969431672,19:01:03.904876,65144,158,11,158,17,146,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,51,-1
1787450463908804287,1665108972349555,19:01:03.908364,65144,159,1,159,7,146,0,18,18,18,18,18,0,51,0,5,5,5,48,20,5,51,-1
1787450463913021751,1665108976567391,19:01:03.911923,65144,159,11,159,17,147,0,18,18,18,18,18,3909,0,3909,5,106,106,48,20,106,1089,-1
1787450463913069395,1665108976614606,19:01:03.912277,65144,159,12,159,18,147,0,18,18,18,18,18,3909,1089,2820,5,106,106,48,20,61,2880,-1
1787450463916155628,1665108979700754,19:01:03.915445,65144,160,1,160,7,147,0,18,18,18,18,18,3909,0,3909,5,106,106,48,20,106,1089,-1
1787450463916168509,1665108979713510,19:01:03.915777,65144,160,2,160,8,147,0,18,18,18,18,18,3909,1089,2820,5,106,106,48,20,67,2880,-1
1787450463930111896,1665108993657793,19:01:03.929440,65144,162,1,162,7,148,0,18,18,18,18,18,0,0,0,5,5,5,61,20,5,51,-1
1787450463934186686,1665108997731993,19:01:03.932942,65144,162,11,162,17,148,0,18,18,18,18,18,0,51,0,5,5,5,61,20,5,51,-1
1787450464000711987,1665109064257885,19:01:03.999805,65144,172,2,172,8,147,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,241,-1
1787450464007195544,1665109070741243,19:01:04.006394,65144,173,1,173,7,147,0,18,18,18,18,18,2806,0,2806,5,106,106,48,20,106,1089,-1
1787450464008006034,1665109071551292,19:01:04.006741,65144,173,2,173,8,147,0,18,18,18,18,18,2806,1089,1717,5,106,106,48,20,37,1729,-1
1787450464011562570,1665109075108325,19:01:04.009871,65144,173,11,173,17,147,0,18,18,18,18,18,2806,2818,0,5,5,5,48,20,5,51,-1
1787450464024922016,1665109088467812,19:01:04.023836,65144,175,11,175,17,147,0,18,18,18,18,18,0,0,0,5,5,5,57,20,5,51,-1
1787450464027994609,1665109091540252,19:01:04.027304,65144,176,1,176,7,147,0,18,18,18,18,18,0,51,0,5,5,5,57,20,5,51,-1
1787450464098500470,1665109162046408,19:01:04.097376,65144,186,2,186,8,147,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,241,-1
1787450464104849713,1665109168395510,19:01:04.104012,65144,187,1,187,7,147,0,18,18,18,18,18,2806,0,2806,5,106,106,48,20,106,1089,-1
1787450464104872787,1665109168417972,19:01:04.104357,65144,187,2,187,8,147,0,18,18,18,18,18,2806,1089,1717,5,106,106,48,20,37,1729,-1
1787450464108084466,1665109171630128,19:01:04.107397,65144,187,11,187,17,147,0,18,18,18,18,18,2806,2818,0,5,5,5,48,20,5,51,-1
1787450464121820283,1665109185366104,19:01:04.121393,65144,189,11,189,17,147,0,18,18,18,18,18,0,0,0,5,5,5,57,20,5,51,-1
1787450464126183258,1665109189728505,19:01:04.124812,65144,190,1,190,7,147,0,18,18,18,18,18,0,51,0,5,5,5,57,20,5,51,-1
1787450464194563952,1665109258109799,19:01:04.194004,65144,200,2,200,8,147,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,217,-1
1787450464208180248,1665109271725981,19:01:04.207361,65144,202,1,202,7,147,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,51,-1
1787450464211232011,1665109274777284,19:01:04.210781,65144,202,11,202,17,147,0,18,18,18,18,18,0,51,0,5,5,5,48,20,5,51,-1
1787450464215280350,1665109278826084,19:01:04.214383,65144,203,1,203,7,147,0,18,18,18,18,18,3909,0,3909,5,106,106,48,20,106,1089,-1
1787450464215302717,1665109278847913,19:01:04.214731,65144,203,2,203,8,147,0,18,18,18,18,18,3909,1089,2820,5,106,106,48,20,61,2880,-1
1787450464218595915,1665109282141637,19:01:04.217759,65144,203,11,203,17,147,0,18,18,18,18,18,3909,0,3909,5,106,106,48,20,106,1089,-1
1787450464218623228,1665109282168403,19:01:04.218083,65144,203,12,203,18,147,0,18,18,18,18,18,3909,1089,2820,5,106,106,48,20,61,2880,-1
1787450464232326096,1665109295871829,19:01:04.231655,65144,205,11,205,17,146,0,18,18,18,18,18,0,0,0,5,5,5,61,20,5,51,-1
1787450464235249368,1665109298795054,19:01:04.235097,65144,206,1,206,7,146,0,18,18,18,18,18,0,51,0,5,5,5,61,20,5,51,-1
1787450464306164535,1665109369710114,19:01:04.305249,65144,216,2,216,8,147,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,217,-1
1787450464309182933,1665109372728654,19:01:04.308411,65144,216,11,216,17,147,0,18,18,18,18,18,0,217,0,5,5,5,48,20,5,51,-1
1787450464312058234,1665109375603653,19:01:04.311855,65144,217,1,217,7,148,0,18,18,18,18,18,2806,0,2806,5,106,106,48,20,106,1089,-1
1787450464313102946,1665109376648031,19:01:04.312188,65144,217,2,217,8,148,0,18,18,18,18,18,2806,1089,1717,5,106,106,48,20,37,1729,-1
1787450464316432749,1665109379977864,19:01:04.315347,65144,217,11,217,17,148,0,18,18,18,18,18,2806,0,2806,5,106,106,48,20,106,1089,-1
1787450464316436712,1665109379981630,19:01:04.315702,65144,217,12,217,18,148,0,18,18,18,18,18,2806,1089,1717,5,106,106,48,20,37,1729,-1
1787450464330279876,1665109393825583,19:01:04.329499,65144,219,11,219,17,150,0,18,18,18,18,18,0,0,0,5,5,5,57,20,5,51,-1
1787450464333356982,1665109396902680,19:01:04.333021,65144,220,1,220,7,150,0,18,18,18,18,18,0,51,0,5,5,5,57,20,5,51,-1
1787450464404207983,1665109467753706,19:01:04.402920,65144,230,2,230,8,150,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,241,-1
1787450464407328185,1665109470873466,19:01:04.406010,65144,230,11,230,17,150,0,18,18,18,18,18,0,241,0,5,5,5,48,20,5,51,-1
1787450464410356653,1665109473901968,19:01:04.409450,65144,231,1,231,7,150,0,18,18,18,18,18,2806,0,2806,5,106,106,48,20,106,1089,-1
1787450464410369755,1665109473914737,19:01:04.409783,65144,231,2,231,8,150,0,18,18,18,18,18,2806,1089,1717,5,106,106,48,20,37,1729,-1
1787450464413575091,1665109477120808,19:01:04.412912,65144,231,11,231,17,149,0,18,18,18,18,18,2806,0,2806,5,106,106,48,20,106,1089,-1
1787450464413597179,1665109477142363,19:01:04.413257,65144,231,12,231,18,149,0,18,18,18,18,18,2806,1089,1717,5,106,106,48,20,37,1729,-1
1787450464427345230,1665109490890832,19:01:04.426923,65144,233,11,233,17,148,0,18,18,18,18,18,0,0,0,5,5,5,57,20,5,51,-1
1787450464431718719,1665109495264400,19:01:04.430536,65144,234,1,234,7,148,0,18,18,18,18,18,0,51,0,5,5,5,57,20,5,51,-1
1787450464503099777,1665109566645418,19:01:04.502239,65144,244,2,244,8,149,0,18,18,18,18,18,0,0,0,5,5,5,48,20,5,241,-1
1787450464509388046,1665109572933733,19:01:04.509006,65144,245,1,245,7,151,0,18,18,18,18,18,2806,0,2806,5,106,106,48,20,106,1089,-1
1787450464510445053,1665109573990339,19:01:04.509349,65144,245,2,245,8,151,0,18,18,18,18,18,2806,1089,1717,5,106,106,48,20,37,1729,-1
1787450464513671066,1665109577216198,19:01:04.512560,65144,245,11,245,17,151,0,18,18,18,18,18,2806,2818,0,5,5,5,48,20,5,51,-1
1787450464527543583,1665109591089178,19:01:04.526892,65144,247,11,247,17,155,0,19,19,19,19,19,0,0,0,5,5,5,57,20,5,57,-1
1787450464531492819,1665109595038170,19:01:04.530446,65144,248,1,248,7,155,0,19,19,19,19,19,0,57,0,5,5,5,57,20,5,57,-1
1787450464602087573,1665109665633334,19:01:04.601709,65144,258,2,258,8,156,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,261,-1
1787450464609634929,1665109673180529,19:01:04.608324,65144,259,1,259,7,156,0,19,19,19,19,19,2806,0,2806,5,106,106,48,20,106,1217,-1
1787450464609654377,1665109673199551,19:01:04.608676,65144,259,2,259,8,156,0,19,19,19,19,19,2806,1217,1589,5,106,106,48,20,31,1633,-1
1787450464612784527,1665109676329804,19:01:04.611910,65144,259,11,259,17,156,0,19,19,19,19,19,2806,2850,0,5,5,5,48,20,5,57,-1
1787450464626227762,1665109689773384,19:01:04.625993,65144,261,11,261,17,157,0,19,19,19,19,19,0,0,0,5,5,5,56,20,5,57,-1
1787450464630405063,1665109693950351,19:01:04.629559,65144,262,1,262,7,157,0,19,19,19,19,19,0,57,0,5,5,5,56,20,5,57,-1
1787450464731595121,1665109795140409,19:01:04.731061,65144,272,2,272,8,159,0,19,19,19,19,19,0,0,0,5,5,5,48,20,5,241,-1
1787450464737813685,1665109801358745,19:01:04.736697,65144,273,1,273,7,160,0,19,19,19,19,19,2806,0,2806,5,106,106,48,20,106,1217,-1
1787450464737820024,1665109801364958,19:01:04.737043,65144,273,2,273,8,160,0,19,19,19,19,19,2806,1217,1589,5,106,106,48,20,31,1633,-1
1787450464740905581,1665109804450737,19:01:04.740222,65144,273,11,273,17,160,0,19,19,19,19,19,2806,2850,0,5,5,5,48,20,5,57,-1
1787450464796792020,1665109860337105,19:01:04.796119,65144,275,11,275,17,164,0,20,20,20,20,20,0,0,0,5,5,5,56,20,5,63,-1
1787450464800989144,1665109864534102,19:01:04.799838,65144,276,1,276,7,164,0,20,20,20,20,20,0,63,0,5,5,5,56,20,5,63,-1
1787450464804201522,1665109867746534,19:01:04.803262,65144,276,11,276,17,166,0,20,20,20,20,20,3909,0,3909,5,106,106,48,20,106,1313,-1
1787450464804205571,1665109867750488,19:01:04.803599,65144,276,12,276,18,166,0,20,20,20,20,20,3909,1313,2596,5,106,106,48,20,46,2625,-1
1787450464808217126,1665109871762140,19:01:04.807229,65144,277,1,277,7,167,0,20,20,20,20,20,2806,0,2806,5,106,106,48,20,106,1313,-1
1787450464808222228,1665109871767151,19:01:04.807674,65144,277,2,277,8,167,0,20,20,20,20,20,2806,1313,1493,5,106,106,48,20,27,1537,-1
1787450464822013623,1665109885558715,19:01:04.821621,65144,279,1,279,7,171,0,21,21,21,21,21,0,0,0,5,5,5,61,20,5,69,-1
1787450464826403146,1665109889948081,19:01:04.825131,65144,279,11,279,17,171,0,21,21,21,21,21,0,69,0,5,5,5,61,20,5,69,-1
1787450464892664769,1665109956210050,19:01:04.892239,65144,289,2,289,8,173,0,21,21,21,21,21,0,0,0,5,5,5,48,20,5,309,-1
1787450464906282126,1665109969827815,19:01:04.906021,65144,291,1,291,7,174,0,21,21,21,21,21,0,0,0,5,5,5,48,20,5,69,-1
1787450464910490923,1665109974036012,19:01:04.909491,65144,291,11,291,17,174,0,21,21,21,21,21,0,69,0,5,5,5,48,20,5,69,-1
1787450464913659819,1665109977204943,19:01:04.913043,65144,292,1,292,7,174,0,21,21,21,21,21,3909,0,3909,5,106,106,48,20,106,1441,-1
1787450464913672642,1665109977217627,19:01:04.913401,65144,292,2,292,8,174,0,21,21,21,21,21,3909,1441,2468,5,106,106,48,20,40,2496,-1
