1787450439401932988,1665084465478417,connecting to 127.0.0.1:2031
1787450439401962808,1665084465507845,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787450439401977694,1665084465522660,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787450453224482681,1665098288027618,19:00:53.223478,65144,773,18,220,61,1,880,0,10,26,860
1787450453238123728,1665098301668727,19:00:53.237313,65144,775,17,230,61,1,96,0,5,26,860
1787450453241285201,1665098304830132,19:00:53.240790,65144,776,7,230,48,1,96,0,5,26,860
1787450453314122903,1665098377668657,19:00:53.312914,65144,786,7,230,48,0,101,0,5,27,860
1787450453316990789,1665098380535736,19:00:53.316488,65144,786,17,235,48,1,101,0,5,27,860
1787450453321869120,1665098385414528,19:00:53.320192,65144,787,7,225,48,1,2112,0,106,27,860
1787450453321879170,1665098385424168,19:00:53.320619,65144,787,8,235,61,1,1825,0,20,27,860
1787450453324399282,1665098387944295,19:00:53.323821,65144,787,17,225,61,1,2112,0,106,27,860
1787450453324411024,1665098387955984,19:00:53.324145,65144,787,18,230,61,1,736,0,8,27,860
1787450453339139968,1665098402684905,19:00:53.338338,65144,789,17,220,61,0,101,0,5,27,860
1787450453342316289,1665098405861532,19:00:53.341927,65144,790,7,220,48,1,101,0,5,27,860
1787450453414778960,1665098478323963,19:00:53.413696,65144,800,7,215,48,1,101,0,5,27,860
1787450453417955885,1665098481500861,19:00:53.417244,65144,800,17,215,48,1,101,0,5,27,860
1787450453421146516,1665098484691446,19:00:53.420864,65144,801,7,210,48,1,2112,0,106,27,860
1787450453422493107,1665098486038131,19:00:53.421160,65144,801,8,220,61,1,1825,0,20,27,860
1787450453425617302,1665098489162390,19:00:53.424759,65144,801,17,215,61,1,2112,0,106,27,860
1787450453425621412,1665098489166333,19:00:53.424904,65144,801,18,220,61,1,736,0,8,27,860
1787450453439312845,1665098502858065,19:00:53.438887,65144,803,17,230,61,0,101,0,5,27,860
1787450453443550358,1665098507095423,19:00:53.442861,65144,804,7,230,48,1,101,0,5,27,860
1787450453511907542,1665098575452627,19:00:53.511460,65144,813,17,230,48,1,101,0,5,27,860
1787450453516124855,1665098579669833,19:00:53.515130,65144,814,7,235,48,1,101,0,5,27,860
1787450453519370999,1665098582915949,19:00:53.518880,65144,814,17,225,48,1,2112,0,106,27,860
1787450453519374441,1665098582919377,19:00:53.519146,65144,814,18,235,61,1,1825,0,20,27,860
1787450453522488133,1665098586033163,19:00:53.522413,65144,815,7,225,61,1,2112,0,106,27,860
1787450453523524541,1665098587069503,19:00:53.522839,65144,815,8,230,61,1,736,0,8,27,860
1787450453534120311,1665098597665293,19:00:53.533475,65144,816,17,230,61,0,101,0,5,27,860
1787450453537357933,1665098600902917,19:00:53.536726,65144,817,7,230,48,1,101,0,5,27,860
1787450453609081304,1665098672626548,19:00:53.608375,65144,827,8,230,48,1,469,0,5,27,860
1787450453612351074,1665098675896423,19:00:53.611687,65144,827,17,230,48,1,101,0,5,27,860
1787450453615519325,1665098679064286,19:00:53.615263,65144,828,7,220,48,1,2112,0,106,27,860
1787450453616515991,1665098680061034,19:00:53.615936,65144,828,8,230,48,1,736,0,8,27,860
1787450453619745357,1665098683290425,19:00:53.618732,65144,828,17,220,50,0,2112,0,106,27,860
1787450453619749629,1665098683294546,19:00:53.619197,65144,828,18,230,50,1,736,0,8,27,860
1787450453633451530,1665098696996540,19:00:53.633119,65144,830,17,235,50,1,101,0,5,27,860
1787450453637689348,1665098701234416,19:00:53.636701,65144,831,7,235,48,1,101,0,5,27,860
1787450453710635996,1665098774181038,19:00:53.709792,65144,841,8,240,48,0,469,0,5,27,860
1787450453713823244,1665098777368242,19:00:53.712881,65144,841,17,235,48,1,101,0,5,27,860
1787450453717060046,1665098780605057,19:00:53.716648,65144,842,7,230,48,1,2112,0,106,27,860
1787450453717066219,1665098780611228,19:00:53.716956,65144,842,8,240,48,1,736,0,8,27,860
1787450453721315553,1665098784860668,19:00:53.720287,65144,842,17,230,50,1,2112,0,106,27,860
1787450453721321893,1665098784866818,19:00:53.720938,65144,842,18,240,50,1,736,0,8,27,860
1787450453735020964,1665098798565981,19:00:53.734649,65144,844,17,220,50,0,101,0,5,27,860
1787450453739249468,1665098802794541,19:00:53.738293,65144,845,7,220,48,1,101,0,5,27,860
1787450453811042651,1665098874587753,19:00:53.809978,65144,855,8,220,48,1,469,0,5,27,860
1787450453813176404,1665098876721470,19:00:53.813067,65144,855,17,220,48,1,101,0,5,27,860
1787450453817711509,1665098881256723,19:00:53.816579,65144,856,7,210,48,1,2112,0,106,27,860
1787450453817719314,1665098881264291,19:00:53.816951,65144,856,8,220,48,1,752,0,9,27,860
1787450453820644420,1665098884189554,19:00:53.820252,65144,856,17,210,51,1,2112,0,106,27,860
1787450453820650757,1665098884195699,19:00:53.820474,65144,856,18,220,51,1,736,0,8,27,860
1787450453834392400,1665098897937415,19:00:53.834245,65144,858,17,215,51,0,101,0,5,27,860
1787450453838620402,1665098902165380,19:00:53.837755,65144,859,7,220,48,1,101,0,5,27,860
1787450453909414046,1665098972959181,19:00:53.909067,65144,869,8,215,48,1,469,0,5,27,860
1787450453912588278,1665098976133302,19:00:53.912095,65144,869,17,215,48,1,101,0,5,27,860
1787450453916874010,1665098980419086,19:00:53.915727,65144,870,7,210,48,1,2112,0,106,27,860
1787450453916880416,1665098980425346,19:00:53.916258,65144,870,8,220,48,1,736,0,8,27,860
1787450453920041373,1665098983586375,19:00:53.919170,65144,870,17,210,50,1,2112,0,106,27,860
1787450453920045450,1665098983590379,19:00:53.919558,65144,870,18,220,50,1,736,0,8,27,860
1787450453933746079,1665098997291079,19:00:53.933580,65144,872,17,210,50,0,101,0,5,27,860
1787450453936935100,1665099000480083,19:00:53.936796,65144,873,7,215,48,1,101,0,5,27,860
1787450454008808631,1665099072353768,19:00:54.008571,65144,883,8,210,48,1,469,0,5,27,860
1787450454011932710,1665099075477740,19:00:54.011726,65144,883,17,210,48,1,101,0,5,27,860
1787450454016267427,1665099079812597,19:00:54.015297,65144,884,7,205,48,1,2112,0,106,27,860
1787450454016275212,1665099079820184,19:00:54.015613,65144,884,8,215,48,1,736,0,8,27,860
1787450454019417423,1665099082962671,19:00:54.018829,65144,884,17,205,50,1,2112,0,106,27,860
1787450454019488285,1665099083033511,19:00:54.019310,65144,884,18,215,50,1,736,0,8,27,860
1787450454034191695,1665099097736765,19:00:54.033666,65144,886,17,220,50,0,101,0,5,27,860
1787450454037372367,1665099100917400,19:00:54.036653,65144,887,7,220,48,1,101,0,5,27,860
1787450454110199157,1665099173744281,19:00:54.109492,65144,897,8,225,48,1,469,0,5,27,860
1787450454113383074,1665099176928192,19:00:54.112731,65144,897,17,225,48,1,101,0,5,27,860
1787450454116592810,1665099180137854,19:00:54.116449,65144,898,7,215,48,1,2112,0,106,27,860
1787450454117646326,1665099181191401,19:00:54.117200,65144,898,8,225,48,1,736,0,8,27,860
1787450454120861767,1665099184407144,19:00:54.120022,65144,898,17,215,50,1,2112,0,106,27,860
1787450454120868412,1665099184413355,19:00:54.120298,65144,898,18,225,50,1,736,0,8,27,860
1787450454131439385,1665099194984446,19:00:54.130726,65144,900,7,220,50,0,101,0,5,27,860
1787450454152940767,1665099216485747,19:00:54.151864,65144,900,17,220,48,1,101,0,5,27,860
1787450454213414143,1665099276959356,19:00:54.212390,65144,909,7,220,48,1,101,0,5,27,860
1787450454216581045,1665099280126062,19:00:54.215959,65144,909,17,220,48,1,101,0,5,27,860
1787450454220835769,1665099284381080,19:00:54.220092,65144,910,7,215,48,1,2112,0,106,27,860
1787450454220840936,1665099284385884,19:00:54.220638,65144,910,8,225,61,1,1825,0,20,27,860
1787450454225114812,1665099288659890,19:00:54.224212,65144,910,17,215,61,1,2112,0,106,27,860
1787450454225119802,1665099288664728,19:00:54.224515,65144,910,18,220,61,1,736,0,8,27,860
1787450454293588308,1665099357133403,19:00:54.293177,65144,920,8,215,61,0,421,0,5,27,860
1787450454311541381,1665099375086440,19:00:54.310881,65144,922,17,215,48,1,101,0,5,27,860
1787450454314759359,1665099378304397,19:00:54.314074,65144,923,7,210,48,1,101,0,5,27,860
1787450454318963722,1665099382508767,19:00:54.317887,65144,923,17,205,48,1,2112,0,106,27,860
1787450454318991671,1665099382537019,19:00:54.318196,65144,923,18,215,61,1,1825,0,20,27,860
1787450454322131411,1665099385676494,19:00:54.321700,65144,924,7,205,61,1,2017,0,106,26,860
1787450454323203632,1665099386748704,19:00:54.322571,65144,924,8,215,61,1,880,0,10,26,860
1787450454333813839,1665099397358945,19:00:54.332872,65144,925,17,225,61,0,96,0,5,26,860
1787450454336965587,1665099400510615,19:00:54.336451,65144,926,7,230,48,1,96,0,5,26,860
1787450454409842558,1665099473387908,19:00:54.409497,65144,936,8,235,48,1,405,0,5,26,860
1787450454413042253,1665099476587307,19:00:54.412497,65144,936,17,235,48,1,96,0,5,26,860
1787450454417307832,1665099480852900,19:00:54.416269,65144,937,7,225,48,1,2017,0,106,26,860
1787450454417312440,1665099480857387,19:00:54.416550,65144,937,8,235,48,1,880,0,10,26,860
1787450454420486817,1665099484031830,19:00:54.419951,65144,937,17,225,51,1,2112,0,106,27,860
1787450454420489869,1665099484034793,19:00:54.420232,65144,937,18,235,51,1,736,0,8,27,860
1787450454431116479,1665099494661713,19:00:54.430679,65144,939,7,235,51,0,101,0,5,27,860
1787450454434816591,1665099498361826,19:00:54.434330,65144,939,17,235,48,1,101,0,5,27,860
1787450454504393781,1665099567939411,19:00:54.503622,65144,949,8,235,48,1,469,0,5,27,860
1787450454511858448,1665099575403789,19:00:54.510896,65144,950,7,225,48,1,2112,0,106,27,860
1787450454511868049,1665099575413051,19:00:54.511212,65144,950,8,235,48,1,736,0,8,27,860
1787450454515040750,1665099578586043,19:00:54.514529,65144,950,17,230,50,1,101,0,5,27,860
1787450454529762610,1665099593307976,19:00:54.528947,65144,952,17,210,50,0,101,0,5,27,860
1787450454533046628,1665099596592362,19:00:54.532584,65144,953,7,205,48,1,101,0,5,27,860
1787450454540673072,1665099604218410,19:00:54.539814,65144,954,7,200,48,1,101,0,5,27,860
1787450454610970559,1665099674515909,19:00:54.610152,65144,964,7,200,48,1,101,0,5,27,860
1787450454614124051,1665099677669310,19:00:54.613677,65144,964,17,195,48,1,101,0,5,27,860
1787450454617211022,1665099680756256,19:00:54.617078,65144,965,7,200,48,1,101,0,5,27,860
1787450454621525521,1665099685071244,19:00:54.620713,65144,965,17,200,48,1,101,0,5,27,860
1787450454624845666,1665099688390975,19:00:54.624221,65144,966,7,195,48,1,2017,0,106,26,860
1787450454624870140,1665099688415163,19:00:54.624505,65144,966,8,200,61,1,1953,0,22,26,860
1787450454628821315,1665099692366391,19:00:54.627780,65144,966,17,200,61,1,2017,0,106,26,860
1787450454628860687,1665099692405967,19:00:54.628053,65144,966,18,205,61,1,880,0,10,26,860
1787450454642650969,1665099706196236,19:00:54.642090,65144,968,17,215,61,0,96,0,5,26,860
1787450454645844553,1665099709389837,19:00:54.645590,65144,969,7,220,48,1,96,0,5,26,890
1787450454713371665,1665099776916987,19:00:54.713028,65144,978,17,220,48,1,96,0,5,26,860
1787450454717898715,1665099781444067,19:00:54.716896,65144,979,7,225,48,1,96,0,5,26,860
1787450454720924747,1665099784469895,19:00:54.720317,65144,979,17,215,48,1,2017,0,106,26,860
1787450454720931709,1665099784476685,19:00:54.720605,65144,979,18,225,61,1,1953,0,22,26,860
1787450454724017781,1665099787562772,19:00:54.723862,65144,980,7,215,61,1,2017,0,106,26,860
1787450454725075434,1665099788620390,19:00:54.724232,65144,980,8,220,61,1,880,0,10,26,860
1787450454738909259,1665099802454243,19:00:54.738055,65144,982,7,215,61,0,96,0,5,26,860
1787450454742012725,1665099805557701,19:00:54.741564,65144,982,17,215,48,1,96,0,5,26,860
1787450454809651624,1665099873196723,19:00:54.809473,65144,992,8,215,48,1,405,0,5,26,860
1787450454812830209,1665099876375243,19:00:54.812181,65144,992,17,215,48,1,96,0,5,26,860
1787450454817054078,1665099880599102,19:00:54.816035,65144,993,7,205,48,1,2017,0,106,26,860
1787450454817093624,1665099880638609,19:00:54.816404,65144,993,8,215,48,1,880,0,10,26,860
1787450454819175030,1665099882720093,19:00:54.819088,65144,993,17,205,51,1,2017,0,106,26,860
1787450454820231313,1665099883776353,19:00:54.819433,65144,993,18,210,51,1,880,0,10,26,860
1787450454833897394,1665099897442359,19:00:54.833284,65144,995,17,215,51,0,96,0,5,26,860
1787450454837068215,1665099900613176,19:00:54.836706,65144,996,7,215,48,1,96,0,5,26,860
1787450454908309423,1665099971854561,19:00:54.907575,65144,1006,8,220,48,1,453,0,5,26,860
1787450454911471428,1665099975016454,19:00:54.910757,65144,1006,17,215,48,1,96,0,5,26,860
1787450454914639376,1665099978184575,19:00:54.914294,65144,1007,7,210,48,1,2017,0,106,26,860
1787450454914689745,1665099978234702,19:00:54.914571,65144,1007,8,220,48,1,880,0,10,26,860
1787450454918864624,1665099982409680,19:00:54.917897,65144,1007,17,210,51,1,2017,0,106,26,860
1787450454918880782,1665099982425708,19:00:54.918087,65144,1007,18,220,51,1,880,0,10,26,860
1787450454932718606,1665099996263558,19:00:54.932263,65144,1009,17,225,51,0,96,0,5,26,860
1787450454935988562,1665099999533935,19:00:54.935481,65144,1010,7,230,48,1,96,0,5,26,860
1787450455008111285,1665100071656634,19:00:55.007795,65144,1020,8,230,48,1,453,0,5,26,860
1787450455011354551,1665100074899690,19:00:55.011006,65144,1020,17,230,48,1,96,0,5,26,860
1787450455015663385,1665100079208496,19:00:55.014792,65144,1021,7,225,48,1,2017,0,106,26,860
1787450455015669213,1665100079214176,19:00:55.014943,65144,1021,8,235,48,1,880,0,10,26,860
1787450455018822013,1665100082367047,19:00:55.018343,65144,1021,17,225,51,1,2017,0,106,26,860
1787450455018825896,1665100082370816,19:00:55.018570,65144,1021,18,235,51,1,880,0,10,26,860
1787450455033659727,1665100097205058,19:00:55.032719,65144,1023,17,230,51,0,96,0,5,26,860
1787450455036815401,1665100100360504,19:00:55.036379,65144,0,7,230,48,1,96,0,5,26,860
1787450455110589958,1665100174135174,19:00:55.109990,65144,10,8,225,48,1,453,0,5,26,860
1787450455113843307,1665100177388740,19:00:55.112988,65144,10,17,225,48,1,96,0,5,26,860
1787450455117028134,1665100180573246,19:00:55.116829,65144,11,7,220,48,1,2017,0,106,26,860
1787450455118068014,1665100181613025,19:00:55.116976,65144,11,8,230,48,1,880,0,10,26,860
1787450455121268277,1665100184813873,19:00:55.120235,65144,11,17,220,51,0,2017,0,106,26,860
1787450455121275696,1665100184820639,19:00:55.120582,65144,11,18,230,51,1,880,0,10,26,860
1787450455150812979,1665100214357984,19:00:55.150685,65144,13,17,220,51,1,101,0,5,27,860
1787450455155092395,1665100218637657,19:00:55.154095,65144,14,7,220,48,1,101,0,5,27,860
1787450455210745569,1665100274290712,19:00:55.210634,65144,22,7,215,48,1,101,0,5,27,860
1787450455214944170,1665100278489219,19:00:55.214351,65144,22,17,215,48,1,101,0,5,27,860
1787450455218146947,1665100281691992,19:00:55.217758,65144,23,7,210,48,0,2112,0,106,27,860
1787450455219212794,1665100282757749,19:00:55.218168,65144,23,8,220,61,1,1825,0,20,27,860
1787450455221337963,1665100284883019,19:00:55.221285,65144,23,17,210,61,1,2017,0,106,26,860
1787450455222396107,1665100285941080,19:00:55.221518,65144,23,18,220,61,1,880,0,10,26,860
1787450455236091475,1665100299636528,19:00:55.235296,65144,25,17,210,61,1,96,0,5,26,860
1787450455239250938,1665100302795914,19:00:55.238909,65144,26,7,210,48,1,96,0,5,26,860
1787450455309740732,1665100373285845,19:00:55.309662,65144,36,8,210,48,1,453,0,5,26,860
1787450455312912192,1665100376457274,19:00:55.312744,65144,36,17,210,48,1,96,0,5,26,860
1787450455317133959,1665100380679010,19:00:55.316344,65144,37,7,200,48,1,2017,0,106,26,860
1787450455317175248,1665100380720185,19:00:55.316656,65144,37,8,210,48,1,880,0,10,26,860
1787450455320343789,1665100383888917,19:00:55.320073,65144,37,17,200,51,0,2017,0,106,26,860
1787450455320350830,1665100383895751,19:00:55.320240,65144,37,18,210,51,1,880,0,10,26,860
1787450455330824144,1665100394369204,19:00:55.330517,65144,39,7,215,51,1,96,0,5,26,860
1787450455335055346,1665100398600385,19:00:55.334499,65144,39,17,220,48,1,96,0,5,26,860
1787450455403433850,1665100466978884,19:00:55.402434,65144,49,8,230,48,1,453,0,5,26,860
1787450455409678808,1665100473223866,19:00:55.409330,65144,50,7,220,48,1,2017,0,106,26,860
1787450455409715675,1665100473260605,19:00:55.409615,65144,50,8,230,48,1,880,0,10,26,860
1787450455413998358,1665100477543407,19:00:55.412998,65144,50,17,230,51,1,96,0,5,26,890
1787450455428610907,1665100492155962,19:00:55.427690,65144,52,17,220,51,0,96,0,5,26,860
1787450455431776369,1665100495321338,19:00:55.431123,65144,53,7,215,48,1,96,0,5,26,860
1787450455505126612,1665100568671674,19:00:55.504883,65144,63,8,210,48,1,453,0,5,26,860
1787450455514219781,1665100577764888,19:00:55.512608,65144,64,7,200,48,1,2017,0,106,26,860
1787450455514263475,1665100577808404,19:00:55.513279,65144,64,8,210,48,1,800,0,10,26,860
1787450455517548083,1665100581093170,19:00:55.516656,65144,64,17,210,51,1,96,0,5,26,860
1787450455532547323,1665100596092679,19:00:55.531431,65144,66,17,220,51,0,96,0,5,26,860
1787450455535641318,1665100599186415,19:00:55.534642,65144,67,7,220,48,1,96,0,5,26,860
1787450455609783905,1665100673329179,19:00:55.608775,65144,77,8,230,48,1,453,0,5,26,860
1787450455613008797,1665100676553969,19:00:55.611930,65144,77,17,230,48,1,96,0,5,26,860
1787450455616215534,1665100679760708,19:00:55.615249,65144,78,7,220,48,1,2017,0,106,26,860
1787450455616224173,1665100679769154,19:00:55.615554,65144,78,8,230,48,1,880,0,10,26,860
1787450455619400160,1665100682945370,19:00:55.619023,65144,78,17,220,51,1,2017,0,106,26,860
1787450455619409584,1665100682954546,19:00:55.619167,65144,78,18,230,51,1,880,0,10,26,860
1787450455633542726,1665100697088045,19:00:55.633333,65144,80,17,220,51,0,96,0,5,26,860
1787450455636913622,1665100700458897,19:00:55.636683,65144,81,7,220,48,1,96,0,5,26,860
1787450455711058317,1665100774603725,19:00:55.710032,65144,91,8,220,48,1,453,0,5,26,890
1787450455713341019,1665100776886127,19:00:55.713038,65144,91,17,215,48,1,96,0,5,26,860
1787450455717550977,1665100781096189,19:00:55.716753,65144,92,7,210,48,1,2017,0,106,26,860
1787450455717562407,1665100781107368,19:00:55.717037,65144,92,8,220,48,1,880,0,10,26,860
1787450455720744649,1665100784289926,19:00:55.720266,65144,92,17,210,51,1,2017,0,106,26,860
1787450455720753123,1665100784298099,19:00:55.720441,65144,92,18,215,51,1,880,0,10,26,860
1787450455731667981,1665100795213372,19:00:55.731084,65144,94,7,210,51,0,96,0,5,26,860
1787450455735013080,1665100798558278,19:00:55.734701,65144,94,17,210,48,1,96,0,5,26,860
1787450455804133958,1665100867679395,19:00:55.803866,65144,104,8,205,48,1,405,0,5,26,860
1787450455810992232,1665100874537559,19:00:55.810310,65144,105,7,200,48,1,2017,0,106,26,860
1787450455811006456,1665100874551472,19:00:55.810546,65144,105,8,210,48,1,880,0,10,26,860
1787450455814141833,1665100877687048,19:00:55.813869,65144,105,17,210,51,1,96,0,5,26,860
1787450455828730963,1665100892276203,19:00:55.828278,65144,107,17,205,51,1,96,0,5,26,860
1787450455832833077,1665100896378295,19:00:55.831994,65144,108,7,205,48,1,96,0,5,26,860
1787450455905897186,1665100969442460,19:00:55.905311,65144,118,8,205,48,0,453,0,5,26,860
1787450455912422435,1665100975967725,19:00:55.912224,65144,119,7,195,48,1,2017,0,106,26,860
