1787368099527263859,1582744590809696,connecting to 127.0.0.1:2031
1787368099527293205,1582744590838205,turning ON GNB_MAC_UL_MCS_DECISION
1787368099527306946,1582744590851916,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787368126840106494,1582771903651489,20:08:46.838612,10844,743,12,743,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,59,20,106,1889,-1
1787368126840109000,1582771903653929,20:08:46.838962,10844,743,13,743,19,50,0,7,7,7,7,7,14726,2310,12416,5,94,94,59,20,94,1665,-1
1787368126841959919,1582771905505081,20:08:46.841685,10844,744,1,744,7,50,0,7,7,7,7,7,14726,3554,11172,5,106,106,59,20,106,421,-1
1787368126843142973,1582771906688052,20:08:46.842011,10844,744,2,744,8,50,0,7,7,7,7,7,14726,3975,10751,5,106,106,59,20,106,1729,-1
1787368126843150888,1582771906695885,20:08:46.842359,10844,744,3,744,9,50,0,7,7,7,7,7,14726,5704,9022,5,106,106,59,20,106,1889,-1
1787368126858913465,1582771922458788,20:08:46.858640,10844,746,11,746,17,50,0,7,7,7,7,7,14,0,14,5,106,106,61,20,5,19,-1
1787368126923517733,1582771987092516,20:08:46.922818,10844,756,2,756,8,50,0,7,7,7,7,7,0,0,0,5,5,5,48,20,5,88,-1
1787368126929821742,1582771993366759,20:08:46.929259,10844,757,1,757,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368126929830101,1582771993375049,20:08:46.929581,10844,757,2,757,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368126930883349,1582771994428338,20:08:46.929926,10844,757,3,757,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368126932951795,1582771996496790,20:08:46.932598,10844,757,11,757,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368126934031469,1582771997576457,20:08:46.932917,10844,757,12,757,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368126934036344,1582771997581268,20:08:46.933266,10844,757,13,757,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368126937510606,1582772001055706,20:08:46.936262,10844,758,2,758,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368126937546881,1582772001092096,20:08:46.936613,10844,758,3,758,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368126940778355,1582772004323389,20:08:46.939654,10844,758,12,758,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368126940783215,1582772004328152,20:08:46.939999,10844,758,13,758,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368126944587791,1582772008132794,20:08:46.942681,10844,759,1,759,7,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787368126944591190,1582772008136126,20:08:46.943013,10844,759,2,759,8,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,59,1057,-1
1787368127030997822,1582772094543773,20:08:47.030741,10844,772,2,772,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,88,-1
1787368127038186606,1582772101731738,20:08:47.037157,10844,773,1,773,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127038192735,1582772101737669,20:08:47.037479,10844,773,2,773,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368127038194681,1582772101739602,20:08:47.037827,10844,773,3,773,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368127041354016,1582772104899093,20:08:47.040518,10844,773,11,773,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368127041360179,1582772104905102,20:08:47.040837,10844,773,12,773,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368127041361876,1582772104906788,20:08:47.041182,10844,773,13,773,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368127044490250,1582772108035390,20:08:47.044185,10844,774,2,774,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368127045565406,1582772109110435,20:08:47.044537,10844,774,3,774,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368127048874331,1582772112419778,20:08:47.047582,10844,774,12,774,18,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,1889,-1
1787368127049145876,1582772112691148,20:08:47.047936,10844,774,13,774,19,50,0,7,7,7,7,7,10570,1889,8681,5,106,106,61,20,106,1889,-1
1787368127056207936,1582772119753436,20:08:47.050956,10844,775,2,775,8,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,1889,-1
1787368127056225381,1582772119770345,20:08:47.051303,10844,775,3,775,9,50,0,7,7,7,7,7,3909,1889,2020,5,106,106,61,20,106,1889,-1
1787368127128344895,1582772191891052,20:08:47.127876,10844,786,2,786,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368127135736909,1582772199282110,20:08:47.135126,10844,787,1,787,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127135746966,1582772199291929,20:08:47.135196,10844,787,2,787,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368127135749047,1582772199293960,20:08:47.135402,10844,787,3,787,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368127138887975,1582772202433072,20:08:47.138362,10844,787,11,787,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368127138898989,1582772202443926,20:08:47.138713,10844,787,12,787,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368127139931938,1582772203477064,20:08:47.139086,10844,787,13,787,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368127143102180,1582772206647251,20:08:47.142246,10844,788,2,788,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368127143108676,1582772206653630,20:08:47.142618,10844,788,3,788,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368127146260079,1582772209805043,20:08:47.145672,10844,788,11,788,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368127146262593,1582772209807537,20:08:47.145891,10844,788,12,788,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368127147290027,1582772210835097,20:08:47.146255,10844,788,13,788,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787368127150480140,1582772214025192,20:08:47.149413,10844,789,2,789,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787368127150490937,1582772214035859,20:08:47.149782,10844,789,3,789,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787368127228938484,1582772292485096,20:08:47.228702,10844,800,2,800,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787368127236420998,1582772299966643,20:08:47.235609,10844,801,1,801,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127236440595,1582772299985569,20:08:47.235966,10844,801,2,801,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368127237482062,1582772301027772,20:08:47.236338,10844,801,3,801,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368127239582094,1582772303127334,20:08:47.239216,10844,801,11,801,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368127240774413,1582772304319597,20:08:47.239559,10844,801,12,801,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368127240791674,1582772304336665,20:08:47.239934,10844,801,13,801,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368127244667408,1582772308212732,20:08:47.244461,10844,802,2,802,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368127245663060,1582772309208036,20:08:47.244794,10844,802,3,802,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368127248875849,1582772312420893,20:08:47.248689,10844,802,12,802,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368127249901476,1582772313446410,20:08:47.248892,10844,802,13,802,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368127253097057,1582772316642131,20:08:47.252029,10844,803,2,803,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787368127263651100,1582772327196295,20:08:47.262587,10844,804,11,804,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,60,20,106,421,-1
1787368127263668497,1582772327213439,20:08:47.262926,10844,804,12,804,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,60,20,106,1889,-1
1787368127263670486,1582772327215417,20:08:47.263299,10844,804,13,804,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,60,20,106,1889,-1
1787368127269710959,1582772333256537,20:08:47.266186,10844,805,1,805,7,50,0,7,7,7,7,7,14726,3778,10948,5,106,106,60,20,106,421,-1
1787368127269726243,1582772333271201,20:08:47.266543,10844,805,2,805,8,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,60,20,106,1889,-1
1787368127270043617,1582772333589239,20:08:47.266926,10844,805,3,805,9,50,0,7,7,7,7,7,14726,6088,8638,5,106,106,60,20,106,1889,-1
1787368127346874226,1582772410420252,20:08:47.345905,10844,816,2,816,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,80,-1
1787368127353807012,1582772417352681,20:08:47.352707,10844,817,1,817,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127353818715,1582772417363659,20:08:47.353060,10844,817,2,817,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368127354449499,1582772417994825,20:08:47.353425,10844,817,3,817,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368127356741086,1582772420286365,20:08:47.356282,10844,817,11,817,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368127357877275,1582772421422484,20:08:47.356618,10844,817,12,817,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368127357908143,1582772421453313,20:08:47.356979,10844,817,13,817,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368127359994926,1582772423540291,20:08:47.359803,10844,818,1,818,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368127361060015,1582772424604975,20:08:47.360150,10844,818,2,818,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368127361064333,1582772424609271,20:08:47.360536,10844,818,3,818,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368127364484620,1582772428029787,20:08:47.363488,10844,818,11,818,17,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,421,-1
1787368127364492881,1582772428037840,20:08:47.363830,10844,818,12,818,18,50,0,7,7,7,7,7,10570,421,10149,5,106,106,61,20,106,1889,-1
1787368127364494383,1582772428039295,20:08:47.364201,10844,818,13,818,19,50,0,7,7,7,7,7,10570,2310,8260,5,106,106,61,20,106,1889,-1
1787368127367969745,1582772431515174,20:08:47.367009,10844,819,1,819,7,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,421,-1
1787368127367975419,1582772431520381,20:08:47.367351,10844,819,2,819,8,50,0,7,7,7,7,7,2806,421,2385,5,106,106,61,20,106,1889,-1
1787368127367976708,1582772431521626,20:08:47.367786,10844,819,3,819,9,50,0,7,7,7,7,7,2806,2310,496,5,106,106,61,20,28,496,-1
1787368127446490142,1582772510036722,20:08:47.446306,10844,830,2,830,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368127453953650,1582772517498914,20:08:47.453118,10844,831,1,831,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127453963531,1582772517508474,20:08:47.453464,10844,831,2,831,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368127455170104,1582772518715350,20:08:47.453825,10844,831,3,831,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368127456923686,1582772520468769,20:08:47.456642,10844,831,11,831,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368127457985765,1582772521530957,20:08:47.456978,10844,831,12,831,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368127457993197,1582772521538163,20:08:47.457345,10844,831,13,831,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368127461135981,1582772524680984,20:08:47.460523,10844,832,2,832,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1729,-1
1787368127461155275,1582772524700197,20:08:47.460888,10844,832,3,832,9,50,0,7,7,7,7,7,14726,1729,12997,5,106,106,61,20,106,1889,-1
1787368127464314096,1582772527859161,20:08:47.464117,10844,832,12,832,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368127465368310,1582772528913294,20:08:47.464503,10844,832,13,832,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368127506596043,1582772570141924,20:08:47.467756,10844,833,2,833,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787368127547553474,1582772611099535,20:08:47.546559,10844,844,2,844,8,50,0,7,7,7,7,7,0,0,0,5,5,5,60,20,5,88,-1
1787368127553794959,1582772617339922,20:08:47.553339,10844,845,1,845,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127554860265,1582772618405206,20:08:47.553684,10844,845,2,845,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368127554878725,1582772618423641,20:08:47.554045,10844,845,3,845,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368127558154199,1582772621699602,20:08:47.556847,10844,845,11,845,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368127558348955,1582772621893925,20:08:47.557203,10844,845,12,845,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368127558353336,1582772621898315,20:08:47.557560,10844,845,13,845,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368127561476513,1582772625021914,20:08:47.560676,10844,846,2,846,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368127561505314,1582772625050239,20:08:47.561040,10844,846,3,846,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368127565345805,1582772628891380,20:08:47.564236,10844,846,12,846,18,50,0,7,7,7,7,7,10570,0,10570,5,106,106,61,20,106,1889,-1
1787368127565365746,1582772628910916,20:08:47.565126,10844,846,13,846,19,50,0,7,7,7,7,7,10570,1889,8681,5,106,106,61,20,106,1889,-1
1787368127568501306,1582772632046411,20:08:47.567908,10844,847,2,847,8,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,1889,-1
1787368127568509201,1582772632054122,20:08:47.568193,10844,847,3,847,9,50,0,7,7,7,7,7,3909,1889,2020,5,106,106,61,20,106,1889,-1
1787368127648502041,1582772712047983,20:08:47.647482,10844,858,2,858,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368127654763669,1582772718308637,20:08:47.654359,10844,859,1,859,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127654770168,1582772718315089,20:08:47.654707,10844,859,2,859,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368127655798626,1582772719343549,20:08:47.655074,10844,859,3,859,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368127658968042,1582772722512976,20:08:47.657952,10844,859,11,859,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368127658974872,1582772722519800,20:08:47.658300,10844,859,12,859,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368127658984657,1582772722529581,20:08:47.658679,10844,859,13,859,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368127662193697,1582772725738748,20:08:47.661862,10844,860,2,860,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787368127663195529,1582772726740462,20:08:47.662231,10844,860,3,860,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787368127666347947,1582772729893000,20:08:47.665520,10844,860,12,860,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368127666352645,1582772729897571,20:08:47.665961,10844,860,13,860,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368127669539107,1582772733084187,20:08:47.669097,10844,861,2,861,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787368127670730562,1582772734275486,20:08:47.669480,10844,861,3,861,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787368127680046041,1582772743591447,20:08:47.679613,10844,862,11,862,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368127680056696,1582772743601617,20:08:47.679963,10844,862,12,862,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368127681115417,1582772744660527,20:08:47.680347,10844,862,13,862,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368127684269059,1582772747814455,20:08:47.683218,10844,863,1,863,7,50,0,7,7,7,7,7,14726,3778,10948,5,106,106,61,20,106,421,-1
1787368127684284322,1582772747829282,20:08:47.683559,10844,863,2,863,8,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,61,20,106,1889,-1
1787368127684286381,1582772747831307,20:08:47.683941,10844,863,3,863,9,50,0,7,7,7,7,7,14726,6088,8638,5,106,106,61,20,106,1889,-1
1787368127763662931,1582772827209588,20:08:47.762629,10844,874,2,874,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787368127769667294,1582772833213085,20:08:47.769399,10844,875,1,875,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127770787308,1582772834332963,20:08:47.769740,10844,875,2,875,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787368127770809356,1582772834354526,20:08:47.770103,10844,875,3,875,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787368127773974891,1582772837520153,20:08:47.772976,10844,875,11,875,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787368127773984574,1582772837529528,20:08:47.773309,10844,875,12,875,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787368127773986631,1582772837531555,20:08:47.773677,10844,875,13,875,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787368127777028336,1582772840574054,20:08:47.776481,10844,876,1,876,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368127777055741,1582772840600819,20:08:47.776806,10844,876,2,876,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368127778061748,1582772841606744,20:08:47.777173,10844,876,3,876,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368127780165888,1582772843711235,20:08:47.780021,10844,876,11,876,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368127781584532,1582772845129485,20:08:47.780367,10844,876,12,876,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368127781587334,1582772845132300,20:08:47.780743,10844,876,13,876,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787368127784407574,1582772847952942,20:08:47.783922,10844,877,2,877,8,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,43,752,-1
1787368127856823012,1582772920369880,20:08:47.855860,10844,887,2,887,8,50,0,7,7,7,7,7,0,0,0,5,5,5,57,20,5,88,-1
1787368127863037472,1582772926583166,20:08:47.862776,10844,888,1,888,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787368127864040332,1582772927585558,20:08:47.862969,10844,888,2,888,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1729,-1
1787368127864050276,1582772927595223,20:08:47.863335,10844,888,3,888,9,50,0,7,7,7,7,7,20516,2150,18366,5,106,106,48,20,106,1889,-1
1787368127867112613,1582772930657855,20:08:47.866191,10844,888,11,888,17,50,0,7,7,7,7,7,20516,4039,16477,5,106,106,48,20,106,421,-1
1787368127867124899,1582772930669861,20:08:47.866534,10844,888,12,888,18,50,0,7,7,7,7,7,20516,4460,16056,5,106,106,48,20,106,1889,-1
1787368127867128418,1582772930673343,20:08:47.866904,10844,888,13,888,19,50,0,7,7,7,7,7,20516,6349,14167,5,106,106,48,20,106,1889,-1
1787368127870281284,1582772933826677,20:08:47.869772,10844,889,1,889,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368127870290618,1582772933835563,20:08:47.870113,10844,889,2,889,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368127871338123,1582772934883214,20:08:47.870499,10844,889,3,889,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368127873474219,1582772937019386,20:08:47.873354,10844,889,11,889,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787368127874643858,1582772938188924,20:08:47.873692,10844,889,12,889,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787368127874658498,1582772938203421,20:08:47.874056,10844,889,13,889,19,50,0,7,7,7,7,7,7587,2310,5277,5,94,94,61,20,94,1665,-1
1787368127877750148,1582772941295123,20:08:47.877238,10844,890,2,890,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787368127877754577,1582772941299496,20:08:47.877631,10844,890,3,890,9,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787368127893599080,1582772957144895,20:08:47.892718,10844,892,11,892,17,50,0,7,7,7,7,7,1038,0,1038,5,106,106,61,20,106,421,-1
1787368127893614923,1582772957160029,20:08:47.893021,10844,892,12,892,18,50,0,7,7,7,7,7,1038,421,617,5,106,106,61,20,35,624,-1
1787368127899995446,1582772963540496,20:08:47.899715,10844,893,11,893,17,50,0,7,7,7,7,7,20516,0,20516,5,106,106,61,20,106,421,-1
1787368127900001417,1582772963546365,20:08:47.899874,10844,893,12,893,18,50,0,7,7,7,7,7,20516,421,20095,5,106,106,61,20,106,1889,-1
1787368127901034336,1582772964579290,20:08:47.900031,10844,893,13,893,19,50,0,7,7,7,7,7,20516,2310,18206,5,94,94,61,20,94,1665,-1
1787368127903153919,1582772966698855,20:08:47.902728,10844,894,1,894,7,50,0,7,7,7,7,7,20516,3975,16541,5,106,106,61,20,106,421,-1
1787368127904256669,1582772967801608,20:08:47.903181,10844,894,2,894,8,50,0,7,7,7,7,7,20516,4396,16120,5,106,106,61,20,106,1889,-1
1787368127904259373,1582772967804303,20:08:47.903700,10844,894,3,894,9,50,0,7,7,7,7,7,20516,6285,14231,5,106,106,61,20,106,1889,-1
1787368127906393490,1582772969938504,20:08:47.906192,10844,894,11,894,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787368127907665526,1582772971210921,20:08:47.906645,10844,894,12,894,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787368127907680436,1582772971225427,20:08:47.907047,10844,894,13,894,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787368127910663962,1582772974209103,20:08:47.910142,10844,895,2,895,8,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787368127911714321,1582772975259685,20:08:47.910548,10844,895,3,895,9,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787368127913761582,1582772977307361,20:08:47.913544,10844,895,12,895,18,50,0,7,7,7,7,7,535,0,535,5,106,106,61,20,31,544,-1
1787368127927257714,1582772990803470,20:08:47.923126,10844,897,1,897,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,56,20,106,421,-1
