1787372800939375291,1587446002921151,connecting to 127.0.0.1:2031
1787372800939439026,1587446002984018,turning ON GNB_MAC_UL_MCS_DECISION
1787372800939442682,1587446002987634,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787372822325399509,1587467388944470,21:27:02.324411,61002,900,11,900,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372822325404504,1587467388949429,21:27:02.324732,61002,900,12,900,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372822325409417,1587467388954356,21:27:02.325124,61002,900,13,900,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372822328561275,1587467392106393,21:27:02.327821,61002,901,1,901,7,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372822328574359,1587467392119462,21:27:02.328144,61002,901,2,901,8,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372822329774200,1587467393319711,21:27:02.328551,61002,901,3,901,9,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372822331888990,1587467395434450,21:27:02.331231,61002,901,11,901,17,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372822332880091,1587467396425031,21:27:02.331549,61002,901,12,901,18,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372822332886429,1587467396431354,21:27:02.331910,61002,901,13,901,19,64,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787372822335827967,1587467399373215,21:27:02.334749,61002,902,1,902,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372822335835994,1587467399380917,21:27:02.334925,61002,902,2,902,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372822335837378,1587467399382294,21:27:02.335287,61002,902,3,902,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372822403744081,1587467467289947,21:27:02.403068,61002,912,2,912,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787372822409795672,1587467473340597,21:27:02.409445,61002,913,1,913,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372822410680668,1587467474225686,21:27:02.409766,61002,913,2,913,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372822410695226,1587467474240173,21:27:02.410165,61002,913,3,913,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372822413973821,1587467477518822,21:27:02.412816,61002,913,11,913,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372822413979737,1587467477524675,21:27:02.413135,61002,913,12,913,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372822413981190,1587467477526109,21:27:02.413482,61002,913,13,913,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372822417191240,1587467480736812,21:27:02.416145,61002,914,1,914,7,64,0,9,9,9,9,9,20516,10533,9983,5,106,106,48,20,106,528,-1
1787372822417209606,1587467480754733,21:27:02.416464,61002,914,2,914,8,64,0,9,9,9,9,9,20516,11061,9455,5,106,106,48,20,106,2433,-1
1787372822422322483,1587467485867501,21:27:02.421211,61002,914,3,914,9,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,2433,-1
1787372822425474049,1587467489018975,21:27:02.424821,61002,914,11,914,17,63,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372822425477715,1587467489022636,21:27:02.425142,61002,914,12,914,18,63,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372822426518844,1587467490063782,21:27:02.425760,61002,914,13,914,19,63,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372822500187239,1587467563733537,21:27:02.499481,61002,924,2,924,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372822516977720,1587467580523304,21:27:02.516178,61002,926,11,926,17,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372822520410629,1587467583955590,21:27:02.519567,61002,927,1,927,7,64,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787372822523670573,1587467587215532,21:27:02.522979,61002,927,11,927,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372822523680513,1587467587225450,21:27:02.523301,61002,927,12,927,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372822524593607,1587467588138552,21:27:02.523698,61002,927,13,927,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787372822526711565,1587467590256536,21:27:02.526394,61002,928,1,928,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372822528308863,1587467591853891,21:27:02.526721,61002,928,2,928,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787372822528313783,1587467591858706,21:27:02.527078,61002,928,3,928,9,64,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787372822531481320,1587467595026302,21:27:02.529838,61002,928,11,928,17,64,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787372822531493747,1587467595038686,21:27:02.530165,61002,928,12,928,18,64,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787372822531507674,1587467595052598,21:27:02.530525,61002,928,13,928,19,64,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787372822534045344,1587467597590629,21:27:02.533214,61002,929,1,929,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372822534056247,1587467597601407,21:27:02.533542,61002,929,2,929,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372822534066311,1587467597611422,21:27:02.533894,61002,929,3,929,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372822602167723,1587467665713073,21:27:02.601682,61002,939,2,939,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372822623092060,1587467686637337,21:27:02.621754,61002,942,1,942,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372822629370465,1587467692915707,21:27:02.628625,61002,943,1,943,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372822629379107,1587467692924056,21:27:02.628950,61002,943,2,943,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372822630649104,1587467694194127,21:27:02.629326,61002,943,3,943,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372822632717548,1587467696262592,21:27:02.632042,61002,943,11,943,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372822634414250,1587467697959237,21:27:02.632362,61002,943,12,943,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372822634418362,1587467697963295,21:27:02.632725,61002,943,13,943,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372822635569332,1587467699114299,21:27:02.635412,61002,944,1,944,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372822637011822,1587467700557069,21:27:02.635733,61002,944,2,944,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2241,-1
1787372822637022742,1587467700567679,21:27:02.636082,61002,944,3,944,9,64,0,9,9,9,9,9,10570,2769,7801,5,106,106,61,20,106,2433,-1
1787372822640324134,1587467703869164,21:27:02.638833,61002,944,11,944,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372822640328845,1587467703873766,21:27:02.639151,61002,944,12,944,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372822640331354,1587467703876335,21:27:02.639510,61002,944,13,944,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372822704509596,1587467768055415,21:27:02.703884,61002,954,2,954,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372822711472825,1587467775018142,21:27:02.710477,61002,955,1,955,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372822711480736,1587467775025652,21:27:02.710796,61002,955,2,955,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372822711505118,1587467775050195,21:27:02.711164,61002,955,3,955,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372822714807897,1587467778352829,21:27:02.713862,61002,955,11,955,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372822714821121,1587467778366039,21:27:02.714195,61002,955,12,955,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372822715862839,1587467779407992,21:27:02.714551,61002,955,13,955,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372822717739759,1587467781284702,21:27:02.717671,61002,956,1,956,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372822718830631,1587467782375596,21:27:02.717734,61002,956,2,956,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372822718833023,1587467782377955,21:27:02.717941,61002,956,3,956,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372822720894599,1587467784439698,21:27:02.720700,61002,956,11,956,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372822722475327,1587467786020266,21:27:02.721019,61002,956,12,956,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372822722488125,1587467786033043,21:27:02.721371,61002,956,13,956,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372822787355184,1587467850900454,21:27:02.786629,61002,966,2,966,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372822834795750,1587467898341425,21:27:02.834251,61002,973,1,973,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372822842157280,1587467905702326,21:27:02.841180,61002,974,1,974,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372822842166879,1587467905711813,21:27:02.841388,61002,974,2,974,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372822842180469,1587467905725422,21:27:02.841758,61002,974,3,974,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372822845283392,1587467908828354,21:27:02.844528,61002,974,11,974,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372822845287243,1587467908832155,21:27:02.844851,61002,974,12,974,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372822846623534,1587467910168496,21:27:02.845255,61002,974,13,974,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372822848498525,1587467912043486,21:27:02.847946,61002,975,1,975,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372822849419094,1587467912964151,21:27:02.848281,61002,975,2,975,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372822849422469,1587467912967402,21:27:02.848635,61002,975,3,975,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372822851765196,1587467915310188,21:27:02.851374,61002,975,11,975,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372822852923529,1587467916468753,21:27:02.851699,61002,975,12,975,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372822852931876,1587467916476925,21:27:02.852061,61002,975,13,975,19,64,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787372822917955461,1587467981501202,21:27:02.916854,61002,985,2,985,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372822924384084,1587467987929301,21:27:02.923302,61002,986,1,986,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372822924396360,1587467987941311,21:27:02.923643,61002,986,2,986,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372822924415040,1587467987959973,21:27:02.924062,61002,986,3,986,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372822927421562,1587467990966528,21:27:02.926847,61002,986,11,986,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372822927426036,1587467990970950,21:27:02.927180,61002,986,12,986,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372822928393893,1587467991938809,21:27:02.927562,61002,986,13,986,19,64,0,9,9,9,9,9,20516,8355,12161,5,106,106,48,20,106,2433,-1
1787372822930485084,1587467994030017,21:27:02.930305,61002,987,1,987,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372822931877369,1587467995422298,21:27:02.930645,61002,987,2,987,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372822931882651,1587467995427567,21:27:02.931003,61002,987,3,987,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372822935034241,1587467998579179,21:27:02.933697,61002,987,11,987,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372822935040059,1587467998584974,21:27:02.934016,61002,987,12,987,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372822999984657,1587468063530743,21:27:02.999379,61002,997,2,997,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372823021250292,1587468084795733,21:27:03.020005,61002,1000,1,1000,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372823028158027,1587468091703140,21:27:03.026957,61002,1001,1,1001,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372823028166977,1587468091711955,21:27:03.027283,61002,1001,2,1001,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372823028176248,1587468091721172,21:27:03.027683,61002,1001,3,1001,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372823031396249,1587468094941222,21:27:03.030420,61002,1001,11,1001,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372823031418908,1587468094963841,21:27:03.030747,61002,1001,12,1001,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372823031420376,1587468094965285,21:27:03.031142,61002,1001,13,1001,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372823035089773,1587468098634900,21:27:03.033875,61002,1002,1,1002,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372823035094854,1587468098639771,21:27:03.034202,61002,1002,2,1002,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372823036715449,1587468100260463,21:27:03.034572,61002,1002,3,1002,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372823037892353,1587468101437360,21:27:03.037355,61002,1002,11,1002,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372823039577586,1587468103122541,21:27:03.037680,61002,1002,12,1002,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372823039657251,1587468103202171,21:27:03.038034,61002,1002,13,1002,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372823106021588,1587468169566753,21:27:03.103002,61002,1012,2,1012,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372823110848009,1587468174393076,21:27:03.109676,61002,1013,1,1013,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372823110854635,1587468174399572,21:27:03.109999,61002,1013,2,1013,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372823110856205,1587468174401128,21:27:03.110396,61002,1013,3,1013,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372823113880751,1587468177425715,21:27:03.113108,61002,1013,11,1013,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372823113884561,1587468177429513,21:27:03.113447,61002,1013,12,1013,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372823113886381,1587468177431294,21:27:03.113808,61002,1013,13,1013,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372823117053328,1587468180598532,21:27:03.116723,61002,1014,1,1014,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372823117059930,1587468180604881,21:27:03.116873,61002,1014,2,1014,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372823118109056,1587468181653990,21:27:03.117231,61002,1014,3,1014,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372823120240387,1587468183785689,21:27:03.120001,61002,1014,11,1014,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372823121287331,1587468184832311,21:27:03.120333,61002,1014,12,1014,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372823121290736,1587468184835676,21:27:03.120687,61002,1014,13,1014,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372823186466799,1587468250012819,21:27:03.185974,61002,0,2,0,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787372823213958801,1587468277503889,21:27:03.213195,61002,4,1,4,7,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372823221162249,1587468284707569,21:27:03.220127,61002,5,1,5,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372823221223565,1587468284768543,21:27:03.220463,61002,5,2,5,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372823221225848,1587468284770767,21:27:03.220825,61002,5,3,5,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372823224338337,1587468287883301,21:27:03.223583,61002,5,11,5,17,64,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787372823224342512,1587468287887425,21:27:03.223902,61002,5,12,5,18,64,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787372823225299655,1587468288844578,21:27:03.224271,61002,5,13,5,19,64,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787372823228413878,1587468291959008,21:27:03.227415,61002,6,1,6,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372823228417350,1587468291962264,21:27:03.227473,61002,6,2,6,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372823228419148,1587468291964093,21:27:03.227693,61002,6,3,6,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372823230528024,1587468294073100,21:27:03.230428,61002,6,11,6,17,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372823231575239,1587468295120167,21:27:03.230759,61002,6,12,6,18,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372823231586377,1587468295131314,21:27:03.231122,61002,6,13,6,19,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372823297906735,1587468361453110,21:27:03.296826,61002,16,2,16,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787372823328576365,1587468392121771,21:27:03.327443,61002,20,11,20,17,64,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372823334796566,1587468398341690,21:27:03.334329,61002,21,11,21,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372823334802094,1587468398347034,21:27:03.334654,61002,21,12,21,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372823335799035,1587468399343971,21:27:03.335012,61002,21,13,21,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787372823338144375,1587468401689833,21:27:03.337682,61002,22,1,22,7,64,0,9,9,9,9,9,20516,5139,15377,5,106,106,48,20,106,528,-1
1787372823339222942,1587468402767999,21:27:03.338014,61002,22,2,22,8,64,0,9,9,9,9,9,20516,5667,14849,5,106,106,48,20,106,2433,-1
1787372823339237603,1587468402782515,21:27:03.338381,61002,22,3,22,9,64,0,9,9,9,9,9,20516,8100,12416,5,106,106,48,20,106,2433,-1
1787372823342172053,1587468405717079,21:27:03.341175,61002,22,11,22,17,64,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
1787372823342174720,1587468405719642,21:27:03.341513,61002,22,12,22,18,64,0,9,9,9,9,9,14726,528,14198,5,106,106,61,20,106,2433,-1
1787372823342176919,1587468405721831,21:27:03.341877,61002,22,13,22,19,64,0,9,9,9,9,9,14726,2961,11765,5,106,106,61,20,106,2433,-1
1787372823345396493,1587468408941517,21:27:03.344595,61002,23,1,23,7,64,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787372823345399829,1587468408944765,21:27:03.344931,61002,23,2,23,8,64,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787372823345416197,1587468408961644,21:27:03.345294,61002,23,3,23,9,64,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787372823414705909,1587468478252154,21:27:03.414170,61002,33,2,33,8,64,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372823417735739,1587468481281014,21:27:03.417324,61002,33,11,33,17,64,0,9,9,9,9,9,0,116,0,5,5,5,61,20,5,24,-1
1787372823423006239,1587468486551621,21:27:03.420759,61002,34,1,34,7,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372823423031024,1587468486576039,21:27:03.421081,61002,34,2,34,8,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372823423042778,1587468486587714,21:27:03.421459,61002,34,3,34,9,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372823425380410,1587468488925454,21:27:03.424204,61002,34,11,34,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372823425383800,1587468488928727,21:27:03.424533,61002,34,12,34,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372823426155908,1587468489700831,21:27:03.424926,61002,34,13,34,19,64,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787372823428489013,1587468492034057,21:27:03.427615,61002,35,1,35,7,64,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787372823428492065,1587468492036975,21:27:03.427939,61002,35,2,35,8,64,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787372823429228987,1587468492773988,21:27:03.428301,61002,35,3,35,9,64,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787372823431333604,1587468494878960,21:27:03.431034,61002,35,11,35,17,64,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787372823432711973,1587468496257316,21:27:03.431352,61002,35,12,35,18,64,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787372823498480950,1587468562027437,21:27:03.497229,61002,45,2,45,8,63,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787372823535343972,1587468598890037,21:27:03.534928,61002,50,11,50,17,63,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787372823542822480,1587468606367630,21:27:03.541845,61002,51,11,51,17,64,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787372823542830307,1587468606375245,21:27:03.542175,61002,51,12,51,18,64,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787372823543858148,1587468607403114,21:27:03.542554,61002,51,13,51,19,64,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787372823545733802,1587468609278825,21:27:03.545265,61002,52,1,52,7,64,0,9,9,9,9,9,20516,5139,15377,5,106,106,48,20,106,528,-1
1787372823545736455,1587468609281385,21:27:03.545600,61002,52,2,52,8,64,0,9,9,9,9,9,20516,5667,14849,5,106,106,48,20,106,2433,-1
1787372823546809907,1587468610354856,21:27:03.546017,61002,52,3,52,9,64,0,9,9,9,9,9,20516,8100,12416,5,106,106,48,20,106,2433,-1
1787372823548901183,1587468612446257,21:27:03.548802,61002,52,11,52,17,64,0,9,9,9,9,9,14726,0,14726,5,106,106,61,20,106,528,-1
