1787372801007066798,1587446070612518,connecting to 127.0.0.1:2031
1787372801007088323,1587446070633336,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787372801007090546,1587446070635506,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787372822155373551,1587467218918568,21:27:02.155271,61002,875,17,60,61,2,528,0,106,9,890
1787372822156433856,1587467219978828,21:27:02.156339,61002,875,18,65,61,1,2304,0,100,9,890
1787372822221019387,1587467284565051,21:27:02.219858,61002,884,17,70,61,2,24,0,5,9,890
1787372822222934347,1587467286479471,21:27:02.222620,61002,885,7,65,48,1,24,0,5,9,890
1787372822227279345,1587467290824414,21:27:02.226581,61002,885,17,60,48,1,528,0,106,9,890
1787372822227283270,1587467290828187,21:27:02.227070,61002,885,18,65,61,1,2433,0,106,9,890
1787372822228213596,1587467291758564,21:27:02.227535,61002,885,19,65,61,1,2178,0,94,9,890
1787372822230344717,1587467293889795,21:27:02.229418,61002,886,7,60,61,1,528,0,106,9,890
1787372822230348845,1587467293893762,21:27:02.229932,61002,886,8,65,61,1,2433,0,106,9,890
1787372822230372819,1587467293917745,21:27:02.230252,61002,886,9,65,61,1,2433,0,106,9,890
1787372822233574577,1587467297119709,21:27:02.233130,61002,886,17,65,61,2,528,0,106,9,890
1787372822233580202,1587467297125150,21:27:02.233404,61002,886,18,65,61,1,2433,0,106,9,890
1787372822236885803,1587467300431200,21:27:02.233697,61002,886,19,65,61,1,2433,0,106,9,890
1787372822236912162,1587467300457191,21:27:02.236345,61002,887,7,60,61,1,528,0,106,9,890
1787372822239199670,1587467302744944,21:27:02.236624,61002,887,8,65,61,1,2433,0,106,9,890
1787372822239211075,1587467302756056,21:27:02.236943,61002,887,9,65,61,1,960,0,42,9,890
1787372822306286579,1587467369832182,21:27:02.305262,61002,897,8,65,61,2,116,0,5,9,890
1787372822323306641,1587467386852334,21:27:02.322100,61002,899,17,65,48,2,24,0,5,9,890
1787372822329465551,1587467393011290,21:27:02.328881,61002,900,17,60,48,1,528,0,106,9,890
1787372822329482291,1587467393027393,21:27:02.329220,61002,900,18,65,61,1,2433,0,106,9,890
1787372822330529342,1587467394074443,21:27:02.329497,61002,900,19,65,61,1,2433,0,106,9,890
1787372822333665479,1587467397210711,21:27:02.332618,61002,901,7,60,61,1,528,0,106,9,890
1787372822333671567,1587467397216570,21:27:02.333380,61002,901,8,65,61,1,2433,0,106,9,890
1787372822334717693,1587467398263021,21:27:02.333655,61002,901,9,65,61,1,2433,0,106,9,890
1787372822335845306,1587467399390233,21:27:02.335425,61002,901,17,60,61,2,528,0,106,9,890
1787372822336846795,1587467400391892,21:27:02.335838,61002,901,18,65,61,1,2433,0,106,9,890
1787372822336850297,1587467400395221,21:27:02.336345,61002,901,19,65,61,1,2178,0,94,9,890
1787372822338960469,1587467402505414,21:27:02.338895,61002,902,7,60,61,1,528,0,106,9,890
1787372822340354508,1587467403899552,21:27:02.339321,61002,902,8,65,61,1,2433,0,106,9,890
1787372822343210541,1587467406755572,21:27:02.340318,61002,902,9,65,61,1,960,0,42,9,890
1787372822407729606,1587467471274743,21:27:02.407412,61002,912,8,65,61,2,106,0,5,9,890
1787372822418213093,1587467481758022,21:27:02.417645,61002,913,7,60,48,1,528,0,106,9,890
1787372822420286648,1587467483831584,21:27:02.419157,61002,913,8,65,48,1,2433,0,106,9,890
1787372822421251045,1587467484796217,21:27:02.420846,61002,913,9,65,61,1,2433,0,106,9,890
1787372822423358198,1587467486903123,21:27:02.422300,61002,913,17,60,61,1,528,0,106,9,890
1787372822423362269,1587467486907193,21:27:02.423200,61002,913,18,65,61,1,2433,0,106,9,890
1787372822424394253,1587467487939179,21:27:02.424036,61002,913,19,65,61,1,2178,0,94,9,890
1787372822437614852,1587467501160067,21:27:02.435295,61002,914,7,60,61,1,528,0,106,9,890
1787372822437622574,1587467501167496,21:27:02.436080,61002,914,8,65,61,1,2433,0,106,9,890
1787372822437926309,1587467501471233,21:27:02.437113,61002,914,9,65,61,2,2433,0,106,9,890
1787372822438904729,1587467502449771,21:27:02.438232,61002,914,17,60,61,2,528,0,106,9,890
1787372822440180099,1587467503725647,21:27:02.438673,61002,914,18,65,61,1,2433,0,106,9,890
1787372822440194191,1587467503739207,21:27:02.438933,61002,914,19,70,61,1,960,0,42,9,890
1787372822504746670,1587467568292421,21:27:02.503936,61002,924,8,70,61,2,116,0,5,9,890
1787372822521544251,1587467585090194,21:27:02.520525,61002,926,17,70,48,1,24,0,5,9,890
1787372822524748531,1587467588294178,21:27:02.523999,61002,927,7,70,48,1,24,0,5,9,890
1787372822528420217,1587467591965989,21:27:02.527353,61002,927,17,60,48,1,528,0,106,9,890
1787372822529156151,1587467592701798,21:27:02.527763,61002,927,18,65,61,1,2433,0,106,9,890
1787372822529177136,1587467592722219,21:27:02.528127,61002,927,19,65,61,1,2178,0,94,9,890
1787372822532214224,1587467595759949,21:27:02.530828,61002,928,7,60,61,1,528,0,106,9,890
1787372822532236487,1587467595781565,21:27:02.531208,61002,928,8,70,61,1,2241,0,106,9,890
1787372822532241156,1587467595786197,21:27:02.531472,61002,928,9,65,61,1,2433,0,106,9,890
1787372822535163686,1587467598709665,21:27:02.534236,61002,928,17,60,61,2,528,0,106,9,890
1787372822535186222,1587467598731303,21:27:02.534673,61002,928,18,65,61,1,2433,0,106,9,890
1787372822536163065,1587467599708755,21:27:02.535202,61002,928,19,65,61,1,2433,0,106,9,890
1787372822538233852,1587467601779497,21:27:02.537458,61002,929,7,60,61,2,528,0,106,9,890
1787372822538256398,1587467601801376,21:27:02.537896,61002,929,8,65,61,1,2433,0,106,9,890
1787372822539277764,1587467602822696,21:27:02.538443,61002,929,9,65,61,1,960,0,42,9,890
1787372822607348861,1587467670894599,21:27:02.606029,61002,939,8,65,61,2,116,0,5,9,890
1787372822627368619,1587467690914268,21:27:02.626143,61002,942,7,70,48,1,24,0,5,9,890
1787372822634157213,1587467697702980,21:27:02.633059,61002,943,7,60,48,1,528,0,106,9,890
1787372822634179450,1587467697724570,21:27:02.633354,61002,943,8,65,61,1,2433,0,106,9,890
1787372822635057460,1587467698603144,21:27:02.633710,61002,943,9,65,61,1,2433,0,106,9,890
1787372822636938654,1587467700484313,21:27:02.636302,61002,943,17,60,61,1,528,0,106,9,890
1787372822637679234,1587467701224478,21:27:02.636727,61002,943,18,65,61,1,2433,0,106,9,890
1787372822637693054,1587467701238019,21:27:02.637094,61002,943,19,65,61,1,2178,0,94,9,890
1787372822639783353,1587467703328408,21:27:02.639664,61002,944,7,60,61,2,528,0,106,9,890
1787372822640827487,1587467704372583,21:27:02.640063,61002,944,8,70,61,1,2241,0,106,9,890
1787372822640838090,1587467704383038,21:27:02.640524,61002,944,9,65,61,1,2433,0,106,9,890
1787372822643993989,1587467707538923,21:27:02.643181,61002,944,17,65,61,1,528,0,106,9,890
1787372822644008137,1587467707553060,21:27:02.643533,61002,944,18,65,61,1,2433,0,106,9,890
1787372822644009484,1587467707554396,21:27:02.643758,61002,944,19,65,61,1,960,0,42,9,890
1787372822709381497,1587467772926931,21:27:02.708316,61002,954,8,65,61,2,116,0,5,9,890
1787372822715694198,1587467779240252,21:27:02.714932,61002,955,7,60,48,2,528,0,106,9,890
1787372822715705970,1587467779250948,21:27:02.715150,61002,955,8,65,48,1,2433,0,106,9,890
1787372822715710003,1587467779254955,21:27:02.715435,61002,955,9,65,61,1,2433,0,106,9,890
1787372822718848700,1587467782393866,21:27:02.718083,61002,955,17,60,61,1,528,0,106,9,890
1787372822718857929,1587467782402890,21:27:02.718479,61002,955,18,65,61,1,2433,0,106,9,890
1787372822719894303,1587467783439583,21:27:02.718902,61002,955,19,65,61,1,2178,0,94,9,890
1787372822721951910,1587467785496944,21:27:02.721507,61002,956,7,60,61,1,528,0,106,9,890
1787372822723028526,1587467786573470,21:27:02.722035,61002,956,8,65,61,1,2433,0,106,9,890
1787372822723030476,1587467786575387,21:27:02.722252,61002,956,9,65,61,1,2433,0,106,9,890
1787372822725137557,1587467788682491,21:27:02.724974,61002,956,17,60,61,2,528,0,106,9,890
1787372822726204558,1587467789750141,21:27:02.725390,61002,956,18,70,61,1,2433,0,106,9,890
1787372822726220701,1587467789765676,21:27:02.725732,61002,956,19,65,61,1,960,0,42,9,890
1787372822791499855,1587467855045440,21:27:02.791060,61002,966,8,65,61,2,116,0,5,9,890
1787372822838826994,1587467902372437,21:27:02.838439,61002,973,7,65,48,1,24,0,5,9,890
1787372822846201981,1587467909746934,21:27:02.845758,61002,974,7,60,48,1,528,0,106,9,890
1787372822846205414,1587467909750321,21:27:02.846042,61002,974,8,65,61,1,2433,0,106,9,890
1787372822847251150,1587467910796086,21:27:02.846315,61002,974,9,65,61,1,2433,0,106,9,890
1787372822849425674,1587467912970594,21:27:02.848849,61002,974,17,60,61,1,528,0,106,9,890
1787372822849427975,1587467912972892,21:27:02.849222,61002,974,18,65,61,1,2433,0,106,9,890
1787372822850493127,1587467914038072,21:27:02.849513,61002,974,19,65,61,1,2433,0,106,9,890
1787372822852557166,1587467916102174,21:27:02.852264,61002,975,7,60,61,2,528,0,106,9,890
1787372822853653579,1587467917198679,21:27:02.852688,61002,975,8,65,61,1,2433,0,106,9,890
1787372822853660906,1587467917205848,21:27:02.853124,61002,975,9,65,61,1,2433,0,106,9,890
1787372822856793507,1587467920338454,21:27:02.855718,61002,975,17,60,61,2,528,0,106,9,890
1787372822856796660,1587467920341571,21:27:02.856114,61002,975,18,65,61,1,2433,0,106,9,890
1787372822856798885,1587467920343800,21:27:02.856594,61002,975,19,70,61,1,960,0,42,9,890
1787372822922061369,1587467985606693,21:27:02.921204,61002,985,8,70,61,2,116,0,5,9,890
1787372822928388396,1587467991933332,21:27:02.927855,61002,986,7,60,48,1,528,0,106,9,890
1787372822928397086,1587467991942016,21:27:02.928152,61002,986,8,65,48,1,2433,0,106,9,890
1787372822929416683,1587467992961615,21:27:02.928499,61002,986,9,65,61,1,2433,0,106,9,890
1787372822931502238,1587467995047169,21:27:02.931155,61002,986,17,60,61,1,528,0,106,9,890
1787372822932594548,1587467996139523,21:27:02.931852,61002,986,18,65,61,1,2433,0,106,9,890
1787372822932597020,1587467996141936,21:27:02.932072,61002,986,19,65,61,1,2433,0,106,9,890
1787372822935776821,1587467999322180,21:27:02.934835,61002,987,7,60,61,2,528,0,106,9,890
1787372822935786347,1587467999331315,21:27:02.935066,61002,987,8,65,61,1,2433,0,106,9,890
1787372822935790749,1587467999335692,21:27:02.935238,61002,987,9,65,61,1,2433,0,106,9,890
1787372822938926032,1587468002471061,21:27:02.937879,61002,987,17,60,61,1,528,0,106,9,890
1787372822938931678,1587468002476612,21:27:02.938331,61002,987,18,65,61,1,2304,0,100,9,890
1787372823005030958,1587468068576183,21:27:03.003788,61002,997,8,70,61,2,116,0,5,9,890
1787372823024921017,1587468088466231,21:27:03.024603,61002,1000,7,65,48,1,24,0,5,9,890
1787372823032757238,1587468096302263,21:27:03.031496,61002,1001,7,60,48,2,528,0,106,9,890
1787372823032765242,1587468096310166,21:27:03.031793,61002,1001,8,65,61,1,2433,0,106,9,890
1787372823032767773,1587468096312698,21:27:03.032059,61002,1001,9,65,61,1,2433,0,106,9,890
1787372823036149216,1587468099694338,21:27:03.034722,61002,1001,17,60,61,1,528,0,106,9,890
1787372823036155495,1587468099700424,21:27:03.035405,61002,1001,18,70,61,1,2433,0,106,9,890
1787372823037099127,1587468100644166,21:27:03.035641,61002,1001,19,65,61,1,2178,0,94,9,890
1787372823039676473,1587468103221518,21:27:03.038197,61002,1002,7,60,61,1,528,0,106,9,890
1787372823040097740,1587468103642670,21:27:03.038850,61002,1002,8,65,61,1,2433,0,106,9,890
1787372823040134890,1587468103679834,21:27:03.039000,61002,1002,9,65,61,1,2433,0,106,9,890
1787372823041948987,1587468105494019,21:27:03.041693,61002,1002,17,60,61,2,528,0,106,9,890
1787372823043003942,1587468106548874,21:27:03.042146,61002,1002,18,65,61,1,2433,0,106,9,890
1787372823043010648,1587468106555589,21:27:03.042404,61002,1002,19,65,61,1,960,0,42,9,890
1787372823107805558,1587468171350618,21:27:03.107499,61002,1012,8,65,61,2,116,0,5,9,890
1787372823115012890,1587468178557987,21:27:03.114121,61002,1013,7,60,48,1,528,0,106,9,890
1787372823115019428,1587468178564351,21:27:03.114403,61002,1013,8,65,48,1,2433,0,106,9,890
1787372823116006051,1587468179550987,21:27:03.115333,61002,1013,9,65,61,1,2433,0,106,9,890
1787372823118193925,1587468181738949,21:27:03.117380,61002,1013,17,60,61,1,528,0,106,9,890
1787372823118198850,1587468181743790,21:27:03.117815,61002,1013,18,65,61,1,2433,0,106,9,890
1787372823119182629,1587468182727569,21:27:03.118191,61002,1013,19,65,61,1,2178,0,94,9,890
1787372823121302629,1587468184847674,21:27:03.120914,61002,1014,7,60,61,2,528,0,106,9,890
1787372823121307539,1587468184852461,21:27:03.121207,61002,1014,8,65,61,1,2433,0,106,9,890
1787372823122366949,1587468185911898,21:27:03.121736,61002,1014,9,65,61,1,2433,0,106,9,890
1787372823125514310,1587468189059304,21:27:03.124440,61002,1014,17,65,61,1,528,0,106,9,890
1787372823125520840,1587468189065767,21:27:03.124683,61002,1014,18,65,61,1,2433,0,106,9,890
1787372823125523249,1587468189068175,21:27:03.125058,61002,1014,19,70,61,1,960,0,42,9,890
1787372823190823020,1587468254368166,21:27:03.190465,61002,0,8,65,61,2,106,0,5,9,890
1787372823217901808,1587468281446872,21:27:03.217490,61002,4,7,70,48,2,24,0,5,9,890
1787372823225309729,1587468288854889,21:27:03.224431,61002,5,7,60,48,1,528,0,106,9,890
1787372823225322715,1587468288867645,21:27:03.224898,61002,5,8,65,61,1,2433,0,106,9,890
1787372823225324355,1587468288869275,21:27:03.225202,61002,5,9,65,61,1,2433,0,106,9,890
1787372823228428967,1587468291974030,21:27:03.227847,61002,5,17,60,61,1,528,0,106,9,890
1787372823228439089,1587468291984015,21:27:03.228227,61002,5,18,65,61,1,2433,0,106,9,890
1787372823229475147,1587468293020126,21:27:03.228656,61002,5,19,65,61,1,2178,0,94,9,890
1787372823232612310,1587468296157327,21:27:03.231590,61002,6,7,60,61,1,528,0,106,9,890
1787372823232617604,1587468296162527,21:27:03.231795,61002,6,8,65,61,1,2433,0,106,9,890
1787372823232636259,1587468296181189,21:27:03.232062,61002,6,9,65,61,1,2433,0,106,9,890
1787372823235955324,1587468299500300,21:27:03.235305,61002,6,17,60,61,2,528,0,106,9,890
1787372823235960320,1587468299505241,21:27:03.235624,61002,6,18,65,61,1,2433,0,106,9,890
1787372823237004004,1587468300549008,21:27:03.235959,61002,6,19,65,61,1,960,0,42,9,890
1787372823302022531,1587468365567796,21:27:03.301131,61002,16,8,65,61,2,106,0,5,9,890
1787372823332869372,1587468396414618,21:27:03.331867,61002,20,17,70,48,1,24,0,5,9,890
1787372823339150465,1587468402695552,21:27:03.338576,61002,21,17,60,48,1,528,0,106,9,890
1787372823340282364,1587468403827449,21:27:03.338951,61002,21,18,65,61,1,2433,0,106,9,890
1787372823340287763,1587468403832720,21:27:03.339409,61002,21,19,65,61,1,2178,0,94,9,890
1787372823343243646,1587468406788746,21:27:03.342354,61002,22,7,60,61,1,528,0,106,9,890
1787372823343259575,1587468406804502,21:27:03.342675,61002,22,8,65,61,1,2433,0,106,9,890
1787372823343262110,1587468406807032,21:27:03.342928,61002,22,9,65,61,1,2433,0,106,9,890
1787372823346878088,1587468410423124,21:27:03.345450,61002,22,17,60,61,2,528,0,106,9,890
1787372823346884753,1587468410429681,21:27:03.345955,61002,22,18,65,61,1,2433,0,106,9,890
1787372823346886252,1587468410431169,21:27:03.346272,61002,22,19,65,61,1,2433,0,106,9,890
1787372823350018377,1587468413563359,21:27:03.348888,61002,23,7,60,61,2,528,0,106,9,890
1787372823350027179,1587468413572105,21:27:03.349364,61002,23,8,65,61,1,2433,0,106,9,890
1787372823350036021,1587468413580946,21:27:03.349710,61002,23,9,65,61,1,960,0,42,9,890
1787372823418785735,1587468482330783,21:27:03.418546,61002,33,8,65,61,2,116,0,5,9,890
1787372823423015822,1587468486560870,21:27:03.421870,61002,33,17,70,48,1,24,0,5,9,890
1787372823426624718,1587468490169766,21:27:03.425543,61002,34,7,60,48,1,528,0,106,9,890
1787372823426635541,1587468490180471,21:27:03.425881,61002,34,8,65,48,1,2433,0,106,9,890
1787372823427478100,1587468491023025,21:27:03.426172,61002,34,9,65,61,1,2433,0,106,9,890
1787372823429302877,1587468492848061,21:27:03.428966,61002,34,17,60,61,1,528,0,106,9,890
1787372823430252562,1587468493797614,21:27:03.429302,61002,34,18,65,61,1,2433,0,106,9,890
1787372823430261578,1587468493806533,21:27:03.429536,61002,34,19,65,61,1,2433,0,106,9,890
1787372823432599038,1587468496144041,21:27:03.431895,61002,35,7,60,61,2,528,0,106,9,890
1787372823432605951,1587468496150877,21:27:03.432421,61002,35,8,65,61,1,2433,0,106,9,890
1787372823433630563,1587468497175924,21:27:03.432700,61002,35,9,65,61,1,2433,0,106,9,890
1787372823435726059,1587468499271039,21:27:03.435289,61002,35,17,60,61,1,528,0,106,9,890
1787372823436963255,1587468500508210,21:27:03.435823,61002,35,18,65,61,1,2304,0,100,9,890
1787372823503244257,1587468566789582,21:27:03.501487,61002,45,8,65,61,2,116,0,5,9,890
1787372823540482121,1587468604027283,21:27:03.539283,61002,50,17,70,48,2,24,0,5,9,890
1787372823546851174,1587468610400342,21:27:03.546207,61002,51,17,65,48,1,528,0,106,9,890
1787372823546895907,1587468610440830,21:27:03.546583,61002,51,18,65,61,1,2433,0,106,9,890
1787372823547868992,1587468611413946,21:27:03.547116,61002,51,19,65,61,1,2178,0,94,9,890
1787372823550069065,1587468613614469,21:27:03.549688,61002,52,7,60,61,1,528,0,106,9,890
1787372823551001675,1587468614546729,21:27:03.550104,61002,52,8,65,61,1,2433,0,106,9,890
1787372823551006827,1587468614551756,21:27:03.550545,61002,52,9,65,61,1,2433,0,106,9,890
1787372823554204254,1587468617749391,21:27:03.553189,61002,52,17,60,61,1,528,0,106,9,890
1787372823554209899,1587468617754822,21:27:03.553731,61002,52,18,65,61,1,2433,0,106,9,890
1787372823554241052,1587468617785977,21:27:03.553936,61002,52,19,65,61,1,2433,0,106,9,890
1787372823557557690,1587468621102695,21:27:03.556807,61002,53,7,60,61,2,528,0,106,9,890
1787372823557570080,1587468621115011,21:27:03.557144,61002,53,8,65,61,1,2433,0,106,9,890
1787372823558544458,1587468622089385,21:27:03.557415,61002,53,9,65,61,1,960,0,42,9,890
1787372823619586006,1587468683131005,21:27:03.619237,61002,62,7,65,61,2,24,0,5,9,890
1787372823626931622,1587468690476743,21:27:03.626122,61002,63,7,60,48,1,528,0,106,9,890
1787372823626940206,1587468690485148,21:27:03.626432,61002,63,8,65,61,1,2433,0,106,9,890
1787372823627962831,1587468691507765,21:27:03.626866,61002,63,9,65,61,1,2433,0,106,9,890
1787372823630070080,1587468693615108,21:27:03.629395,61002,63,17,60,61,1,528,0,106,9,890
1787372823630079112,1587468693624036,21:27:03.629948,61002,63,18,65,61,1,2433,0,106,9,890
1787372823631371383,1587468694916334,21:27:03.630542,61002,63,19,65,61,1,2178,0,94,9,890
1787372823635588956,1587468699134018,21:27:03.632879,61002,64,7,60,61,2,528,0,106,9,890
1787372823635605939,1587468699150949,21:27:03.633392,61002,64,8,70,61,1,2241,0,106,9,890
1787372823635608347,1587468699153267,21:27:03.633714,61002,64,9,65,61,1,2433,0,106,9,890
1787372823638081987,1587468701627098,21:27:03.636295,61002,64,17,60,61,1,528,0,106,9,890
1787372823638087949,1587468701632874,21:27:03.636836,61002,64,18,65,61,1,2433,0,106,9,890
1787372823638092862,1587468701637808,21:27:03.637154,61002,64,19,65,61,1,960,0,42,9,890
1787372823703235962,1587468766781062,21:27:03.702270,61002,74,8,65,61,2,116,0,5,9,890
1787372823720032901,1587468783577892,21:27:03.719098,61002,76,17,70,48,2,24,0,5,9,890
1787372823726562984,1587468790108085,21:27:03.726209,61002,77,17,60,48,1,528,0,106,9,890
1787372823727445808,1587468790990780,21:27:03.726391,61002,77,18,65,61,1,2433,0,106,9,890
1787372823727449052,1587468790993975,21:27:03.726875,61002,77,19,65,61,1,2178,0,94,9,890
1787372823729555729,1587468793100668,21:27:03.729404,61002,78,7,60,61,1,528,0,106,9,890
1787372823731196624,1587468794741651,21:27:03.729836,61002,78,8,65,61,1,2433,0,106,9,890
