time,rnti,frame,slot,lcid,data_size,tx_list_occupancy
20:24:09.166523,35953,1003,4,4,3,0
20:24:09.194397,35953,1005,14,1,0,0
20:24:09.194399,35953,1005,14,4,3,0
20:24:09.222181,35953,1008,4,1,0,0
20:24:09.222184,35953,1008,4,4,3,0
20:24:09.232866,7659,1009,4,1,0,0
20:24:09.232867,7659,1009,4,4,3,0
20:24:09.250110,35953,1010,15,1,0,0
20:24:09.250112,35953,1010,15,4,3,0
20:24:09.343730,7659,1019,5,1,0,0
20:24:09.343731,7659,1019,5,4,3,0
20:24:09.359694,35953,1020,16,1,0,0
20:24:09.359695,35953,1020,16,4,3,0
20:24:09.369996,7659,1021,15,1,0,0
20:24:09.369997,7659,1021,15,4,3,0
20:24:09.473814,35953,7,6,1,0,0
20:24:09.473816,35953,7,6,4,3,0
20:24:09.479148,7659,7,16,1,0,0
20:24:09.479148,7659,7,16,4,3,0
20:24:09.505540,7659,10,4,1,0,0
20:24:09.505541,7659,10,4,4,3,0
20:24:09.533948,7659,12,15,1,0,0
20:24:09.533950,7659,12,15,4,3,0
20:24:09.589574,35953,17,16,1,0,0
20:24:09.589577,35953,17,16,4,3,0
20:24:09.642661,7659,22,16,1,0,0
20:24:09.642663,7659,22,16,4,3,0
20:24:09.668213,7659,25,4,1,0,0
20:24:09.668215,7659,25,4,4,3,0
20:24:09.695015,7659,27,14,1,0,0
20:24:09.695016,7659,27,14,4,3,0
20:24:09.701329,35953,28,6,1,0,0
20:24:09.701330,35953,28,6,4,3,0
20:24:09.721911,7659,30,4,1,0,0
20:24:09.721913,7659,30,4,4,3,0
20:24:09.748982,7659,32,15,1,0,0
20:24:09.748983,7659,32,15,4,3,0
20:24:09.813430,35953,38,15,1,0,0
20:24:09.813432,35953,38,15,4,3,0
20:24:09.856978,7659,42,16,1,0,0
20:24:09.856980,7659,42,16,4,3,0
20:24:09.882286,7659,45,4,1,0,0
20:24:09.882288,7659,45,4,4,3,0
20:24:09.908773,7659,47,14,1,0,0
20:24:09.908774,7659,47,14,4,3,0
20:24:09.920515,35953,48,16,1,0,0
20:24:09.920516,35953,48,16,4,3,0
20:24:09.934987,7659,50,4,1,0,0
20:24:09.934988,7659,50,4,4,3,0
20:24:09.945796,35953,51,4,1,0,0
20:24:09.945798,35953,51,4,4,3,0
20:24:09.962269,7659,52,15,1,0,0
20:24:09.962270,7659,52,15,4,3,0
20:24:10.053494,35953,61,5,1,0,0
20:24:10.053495,35953,61,5,4,3,0
20:24:10.168704,7659,63,3,1,0,0
20:24:10.168706,7659,63,3,4,3,0
20:24:10.174965,35953,63,15,1,0,0
20:24:10.174966,35953,63,15,4,3,0
20:24:10.282815,7659,73,6,1,0,0
20:24:10.282817,7659,73,6,4,3,0
20:24:10.288468,35953,73,16,1,0,0
20:24:10.288469,35953,73,16,4,3,0
20:24:10.315667,35953,76,4,1,0,0
20:24:10.315668,35953,76,4,4,3,0
20:24:10.345174,35953,78,15,1,0,0
20:24:10.345175,35953,78,15,4,3,0
20:24:10.402701,7659,83,16,1,0,0
20:24:10.402702,7659,83,16,4,3,0
20:24:10.458830,35953,88,16,1,0,0
20:24:10.458832,35953,88,16,4,3,0
20:24:10.486107,35953,91,4,1,0,0
20:24:10.486109,35953,91,4,4,3,0
20:24:10.514114,35953,93,14,1,0,0
20:24:10.514115,35953,93,14,4,3,0
20:24:10.520968,7659,94,6,1,0,0
20:24:10.520969,7659,94,6,4,3,0
20:24:10.542559,35953,96,4,1,0,0
20:24:10.542560,35953,96,4,4,3,0
20:24:10.571751,35953,98,15,1,0,0
20:24:10.571752,35953,98,15,4,3,0
20:24:10.639149,7659,104,15,1,0,0
20:24:10.639150,7659,104,15,4,3,0
20:24:10.684464,35953,108,16,1,0,0
20:24:10.684465,35953,108,16,4,3,0
20:24:10.751807,7659,114,16,1,0,0
20:24:10.751808,7659,114,16,4,3,0
20:24:10.779132,7659,117,4,1,0,0
20:24:10.779134,7659,117,4,4,3,0
20:24:10.802915,35953,119,6,1,0,0
20:24:10.802916,35953,119,6,4,3,0
20:24:10.807494,7659,119,14,1,0,0
20:24:10.807494,7659,119,14,4,3,0
20:24:10.829953,35953,121,14,1,0,0
20:24:10.829955,35953,121,14,4,3,0
20:24:10.858493,35953,124,4,1,0,0
20:24:10.858494,35953,124,4,4,3,0
20:24:10.887783,35953,126,15,1,0,0
20:24:10.887785,35953,126,15,4,3,0
20:24:10.927753,7659,130,6,1,0,0
20:24:10.927754,7659,130,6,4,3,0
20:24:11.001145,35953,136,16,1,0,0
20:24:11.001147,35953,136,16,4,3,0
20:24:11.028424,35953,139,4,1,0,0
20:24:11.028425,35953,139,4,4,3,0
20:24:11.046144,7659,140,15,1,0,0
20:24:11.046145,7659,140,15,4,3,0
20:24:11.056973,35953,141,14,1,0,0
20:24:11.056973,35953,141,14,4,3,0
20:24:11.085343,35953,144,4,1,0,0
20:24:11.085345,35953,144,4,4,3,0
20:24:11.114408,35953,146,15,1,0,0
20:24:11.114409,35953,146,15,4,3,0
20:24:11.264203,7659,150,17,1,0,0
20:24:11.264205,7659,150,17,4,3,0
20:24:11.289305,7659,153,4,1,0,0
20:24:11.289306,7659,153,4,4,3,0
20:24:11.317973,7659,155,14,1,0,0
20:24:11.317974,7659,155,14,4,3,0
20:24:11.330576,35953,156,16,1,0,0
20:24:11.330578,35953,156,16,4,3,0
20:24:11.438257,7659,166,4,1,0,0
20:24:11.438258,7659,166,4,4,3,0
20:24:11.450750,35953,167,6,1,0,0
20:24:11.450751,35953,167,6,4,3,0
20:24:11.467339,7659,168,15,1,0,0
20:24:11.467340,7659,168,15,4,3,0
20:24:11.571844,35953,177,16,1,0,0
20:24:11.571846,35953,177,16,4,3,0
20:24:11.583276,7659,178,16,1,0,0
20:24:11.583277,7659,178,16,4,3,0
20:24:11.610666,7659,181,4,1,0,0
20:24:11.610667,7659,181,4,4,3,0
20:24:11.639253,7659,183,14,1,0,0
20:24:11.639254,7659,183,14,4,3,0
20:24:11.691658,35953,188,6,1,0,0
20:24:11.691659,35953,188,6,4,3,0
20:24:11.759621,7659,194,5,1,0,0
20:24:11.759622,7659,194,5,4,3,0
20:24:11.810931,35953,198,15,1,0,0
20:24:11.810933,35953,198,15,4,3,0
20:24:11.875589,7659,204,5,1,0,0
20:24:11.875590,7659,204,5,4,3,0
20:24:11.904062,7659,206,14,1,0,0
20:24:11.904064,7659,206,14,4,3,0
20:24:11.927703,35953,208,16,1,0,0
20:24:11.927704,35953,208,16,4,3,0
20:24:11.955107,35953,211,4,1,0,0
20:24:11.955108,35953,211,4,4,3,0
20:24:11.983670,35953,213,14,1,0,0
20:24:11.983671,35953,213,14,4,3,0
20:24:12.011986,35953,216,4,1,0,0
20:24:12.011987,35953,216,4,4,3,0
20:24:12.023271,7659,217,4,1,0,0
20:24:12.023272,7659,217,4,4,3,0
20:24:12.040866,35953,218,15,1,0,0
20:24:12.040867,35953,218,15,4,3,0
20:24:12.137272,7659,227,5,1,0,0
20:24:12.137273,7659,227,5,4,3,0
20:24:12.155202,35953,228,16,1,0,0
20:24:12.155204,35953,228,16,4,3,0
20:24:12.166188,7659,229,15,1,0,0
20:24:12.166188,7659,229,15,4,3,0
20:24:12.182713,35953,231,4,1,0,0
20:24:12.182714,35953,231,4,4,3,0
20:24:12.211466,35953,233,14,1,0,0
20:24:12.211467,35953,233,14,4,3,0
20:24:12.240217,35953,236,4,1,0,0
20:24:12.240218,35953,236,4,4,3,0
20:24:12.269541,35953,238,15,1,0,0
20:24:12.269542,35953,238,15,4,3,0
20:24:12.287253,7659,240,6,1,0,0
20:24:12.287254,7659,240,6,4,3,0
20:24:12.384338,35953,248,16,1,0,0
20:24:12.384340,35953,248,16,4,3,0
20:24:12.405878,7659,250,14,1,0,0
20:24:12.405880,7659,250,14,4,3,0
20:24:12.411513,35953,251,4,1,0,0
20:24:12.411514,35953,251,4,4,3,0
20:24:12.434861,7659,253,4,1,0,0
20:24:12.434862,7659,253,4,4,3,0
20:24:12.440701,35953,253,14,1,0,0
20:24:12.440701,35953,253,14,4,3,0
20:24:12.552700,7659,263,5,1,0,0
20:24:12.552702,7659,263,5,4,3,0
20:24:12.558472,35953,263,15,1,0,0
20:24:12.558474,35953,263,15,4,3,0
20:24:12.587579,35953,266,5,1,0,0
20:24:12.587580,35953,266,5,4,3,0
20:24:12.673451,7659,273,15,1,0,0
20:24:12.673452,7659,273,15,4,3,0
20:24:12.707698,35953,276,14,1,0,0
20:24:12.707702,35953,276,14,4,3,0
20:24:12.736452,35953,279,4,1,0,0
20:24:12.736453,35953,279,4,4,3,0
20:24:12.765710,35953,281,15,1,0,0
20:24:12.765711,35953,281,15,4,3,0
20:24:12.794511,7659,284,5,1,0,0
20:24:12.794512,7659,284,5,4,3,0
20:24:12.794514,35953,284,5,1,0,0
20:24:12.794515,35953,284,5,4,3,0
20:24:12.910892,35953,294,5,1,0,0
20:24:12.910894,35953,294,5,4,3,0
20:24:12.916393,7659,294,14,1,0,0
20:24:12.916394,7659,294,14,4,3,0
20:24:12.947447,7659,297,4,1,0,0
20:24:12.947449,7659,297,4,4,3,0
20:24:12.978336,7659,299,14,1,0,0
20:24:12.978338,7659,299,14,4,3,0
20:24:13.009026,7659,302,4,1,0,0
20:24:13.009027,7659,302,4,4,3,0
20:24:13.040581,7659,304,15,1,0,0
20:24:13.040582,7659,304,15,4,3,0
20:24:13.041169,35953,304,16,1,0,0
20:24:13.041169,35953,304,16,4,3,0
20:24:13.071109,35953,307,4,1,0,0
20:24:13.071111,35953,307,4,4,3,0
20:24:13.101892,35953,309,14,1,0,0
20:24:13.101894,35953,309,14,4,3,0
20:24:13.132962,35953,312,4,1,0,0
20:24:13.132964,35953,312,4,4,3,0
20:24:13.165214,7659,314,16,1,0,0
20:24:13.165215,7659,314,16,4,3,0
20:24:13.258196,35953,322,5,1,0,0
20:24:13.258198,35953,322,5,4,3,0
20:24:13.295718,7659,325,6,1,0,0
20:24:13.295719,7659,325,6,4,3,0
20:24:13.389221,35953,332,16,1,0,0
20:24:13.389223,35953,332,16,4,3,0
20:24:13.426309,7659,335,16,1,0,0
20:24:13.426310,7659,335,16,4,3,0
20:24:13.517188,35953,343,6,1,0,0
20:24:13.517189,35953,343,6,4,3,0
20:24:13.553389,7659,346,6,1,0,0
20:24:13.553390,7659,346,6,4,3,0
20:24:13.642613,35953,353,14,1,0,0
20:24:13.642615,35953,353,14,4,3,0
20:24:13.672565,35953,356,4,1,0,0
20:24:13.672566,35953,356,4,4,3,0
20:24:13.679151,7659,356,15,1,0,0
20:24:13.679152,7659,356,15,4,3,0
20:24:13.793556,35953,366,5,1,0,0
20:24:13.793557,35953,366,5,4,3,0
20:24:13.800128,7659,366,16,1,0,0
20:24:13.800128,7659,366,16,4,3,0
20:24:13.829012,7659,369,4,1,0,0
20:24:13.829014,7659,369,4,4,3,0
20:24:13.859892,7659,371,15,1,0,0
20:24:13.859894,7659,371,15,4,3,0
20:24:13.889731,7659,374,4,1,0,0
20:24:13.889732,7659,374,4,4,3,0
20:24:13.920596,7659,376,15,1,0,0
20:24:13.920597,7659,376,15,4,3,0
20:24:13.921181,35953,376,16,1,0,0
20:24:13.921182,35953,376,16,4,3,0
20:24:14.067654,7659,386,16,1,0,0
20:24:14.067656,7659,386,16,4,3,0
20:24:14.073698,35953,387,6,1,0,0
20:24:14.073699,35953,387,6,4,3,0
20:24:14.096809,7659,389,4,1,0,0
20:24:14.096811,7659,389,4,4,3,0
20:24:14.127152,7659,391,14,1,0,0
20:24:14.127154,7659,391,14,4,3,0
20:24:14.157288,7659,394,4,1,0,0
20:24:14.157290,7659,394,4,4,3,0
20:24:14.188335,7659,396,15,1,0,0
20:24:14.188336,7659,396,15,4,3,0
20:24:14.199822,35953,397,14,1,0,0
20:24:14.199823,35953,397,14,4,3,0
20:24:14.326091,7659,406,16,1,0,0
20:24:14.326093,7659,406,16,4,3,0
20:24:14.342983,35953,408,4,1,0,0
20:24:14.342985,35953,408,4,4,3,0
20:24:14.355887,7659,409,5,1,0,0
20:24:14.355889,7659,409,5,4,3,0
20:24:14.385650,7659,411,14,1,0,0
20:24:14.385651,7659,411,14,4,3,0
20:24:14.415880,7659,414,4,1,0,0
20:24:14.415881,7659,414,4,4,3,0
20:24:14.446656,7659,416,15,1,0,0
20:24:14.446657,7659,416,15,4,3,0
20:24:14.464863,35953,418,5,1,0,0
20:24:14.464864,35953,418,5,4,3,0
20:24:14.494507,35953,420,14,1,0,0
20:24:14.494509,35953,420,14,4,3,0
20:24:14.524539,35953,423,4,1,0,0
20:24:14.524540,35953,423,4,4,3,0
20:24:14.568432,7659,426,16,1,0,0
20:24:14.568434,7659,426,16,4,3,0
20:24:14.595610,7659,429,4,1,0,0
20:24:14.595611,7659,429,4,4,3,0
20:24:14.620817,7659,431,14,1,0,0
20:24:14.620819,7659,431,14,4,3,0
20:24:14.636263,35953,433,5,1,0,0
20:24:14.636264,35953,433,5,4,3,0
20:24:14.645729,7659,434,4,1,0,0
20:24:14.645730,7659,434,4,4,3,0
20:24:14.661582,35953,435,15,1,0,0
20:24:14.661584,35953,435,15,4,3,0
20:24:14.671555,7659,436,15,1,0,0
20:24:14.671555,7659,436,15,4,3,0
20:24:14.762694,35953,445,16,1,0,0
20:24:14.762695,35953,445,16,4,3,0
20:24:14.772877,7659,446,16,1,0,0
20:24:14.772878,7659,446,16,4,3,0
20:24:14.786962,35953,448,4,1,0,0
20:24:14.786963,35953,448,4,4,3,0
20:24:14.797155,7659,449,4,1,0,0
20:24:14.797156,7659,449,4,4,3,0
20:24:14.812707,35953,450,15,1,0,0
20:24:14.812708,35953,450,15,4,3,0
20:24:14.822205,7659,451,14,1,0,0
20:24:14.822206,7659,451,14,4,3,0
20:24:14.914364,35953,460,16,1,0,0
20:24:14.914366,35953,460,16,4,3,0
20:24:14.923877,7659,461,15,1,0,0
20:24:14.923878,7659,461,15,4,3,0
20:24:14.938526,35953,463,4,1,0,0
20:24:14.938528,35953,463,4,4,3,0
20:24:14.949119,7659,464,5,1,0,0
20:24:14.949120,7659,464,5,4,3,0
20:24:14.963864,35953,465,14,1,0,0
20:24:14.963865,35953,465,14,4,3,0
20:24:14.989036,35953,468,4,1,0,0
20:24:14.989038,35953,468,4,4,3,0
20:24:15.054649,7659,474,14,1,0,0
20:24:15.054651,7659,474,14,4,3,0
20:24:15.081277,7659,477,4,1,0,0
20:24:15.081279,7659,477,4,4,3,0
20:24:15.093432,35953,478,5,1,0,0
20:24:15.093434,35953,478,5,4,3,0
20:24:15.110064,7659,479,14,1,0,0
20:24:15.110066,7659,479,14,4,3,0
20:24:15.215131,35953,488,17,1,0,0
20:24:15.215133,35953,488,17,4,3,0
20:24:15.230630,7659,490,4,1,0,0
20:24:15.230632,7659,490,4,4,3,0
20:24:15.337552,35953,499,6,1,0,0
20:24:15.337553,35953,499,6,4,3,0
20:24:15.348716,7659,500,5,1,0,0
20:24:15.348717,7659,500,5,4,3,0
20:24:15.459140,35953,509,14,1,0,0
20:24:15.459142,35953,509,14,4,3,0
