1787367764901092975,1582409964638147,connecting to 127.0.0.1:2031
1787367764901119781,1582409964664780,turning ON GNB_MAC_UL_MCS_DECISION
1787367764901137772,1582409964682704,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367767639548226,1582412703093587,20:02:47.638749,20070,242,2,242,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367767668740545,1582412732285980,20:02:47.667687,20070,246,1,246,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367767671853871,1582412735398998,20:02:47.671025,20070,246,11,246,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367767675018918,1582412738564140,20:02:47.674240,20070,247,1,247,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367767675029505,1582412738574465,20:02:47.674548,20070,247,2,247,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367767676290430,1582412739835723,20:02:47.674877,20070,247,3,247,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367767678468381,1582412742013552,20:02:47.677443,20070,247,11,247,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367767678500588,1582412742045830,20:02:47.677767,20070,247,12,247,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367767679157190,1582412742702190,20:02:47.678122,20070,247,13,247,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367767740625301,1582412804171487,20:02:47.739415,20070,257,2,257,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367767769011671,1582412832557203,20:02:47.768506,20070,261,11,261,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367767772022871,1582412835568503,20:02:47.771761,20070,262,1,262,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367767775842873,1582412839388233,20:02:47.774977,20070,262,11,262,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367767776575629,1582412840120963,20:02:47.775280,20070,262,12,262,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367767776585836,1582412840130806,20:02:47.775702,20070,262,13,262,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367767778369315,1582412841914640,20:02:47.778239,20070,263,1,263,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367767779577185,1582412843122419,20:02:47.778596,20070,263,2,263,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367767780256196,1582412843801516,20:02:47.778965,20070,263,3,263,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367767844387114,1582412907933512,20:02:47.843679,20070,273,2,273,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367767867593712,1582412931139102,20:02:47.866748,20070,276,11,276,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367767870986201,1582412934531412,20:02:47.869935,20070,277,1,277,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367767873705260,1582412937250459,20:02:47.873137,20070,277,11,277,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367767873714112,1582412937259057,20:02:47.873471,20070,277,12,277,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367767874799226,1582412938344217,20:02:47.873794,20070,277,13,277,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367767877350611,1582412940895652,20:02:47.876240,20070,278,1,278,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367767877353470,1582412940898395,20:02:47.876534,20070,278,2,278,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367767877354497,1582412940899410,20:02:47.876857,20070,278,3,278,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367767942254945,1582413005800723,20:02:47.941141,20070,288,2,288,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367767968356779,1582413031902089,20:02:47.967390,20070,292,1,292,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367767972180687,1582413035726033,20:02:47.970731,20070,292,11,292,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367767975647637,1582413039192822,20:02:47.973953,20070,293,1,293,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367767975657796,1582413039202743,20:02:47.974274,20070,293,2,293,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367767975659582,1582413039204508,20:02:47.974647,20070,293,3,293,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367767978597009,1582413042142585,20:02:47.977187,20070,293,11,293,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367767978619120,1582413042164244,20:02:47.977524,20070,293,12,293,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367767978624052,1582413042169050,20:02:47.977894,20070,293,13,293,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367768041038203,1582413104584537,20:02:48.039735,20070,303,2,303,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367768069432379,1582413132977579,20:02:48.068507,20070,307,11,307,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768072434321,1582413135979535,20:02:48.071779,20070,308,1,308,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768076100492,1582413139645732,20:02:48.075094,20070,308,11,308,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768076111266,1582413139656238,20:02:48.075379,20070,308,12,308,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768077588646,1582413141133875,20:02:48.075704,20070,308,13,308,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768079731580,1582413143276776,20:02:48.078302,20070,309,1,309,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768080541433,1582413144087090,20:02:48.078659,20070,309,2,309,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768080564405,1582413144109523,20:02:48.079049,20070,309,3,309,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768165902613,1582413229448654,20:02:48.165359,20070,317,1,317,7,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,106,-1
1787367768168836902,1582413232382404,20:02:48.168554,20070,317,11,317,17,504,0,28,28,28,28,28,0,106,0,5,5,5,61,20,5,106,-1
1787367768172950696,1582413236496304,20:02:48.171809,20070,318,1,318,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768172972667,1582413236517673,20:02:48.172142,20070,318,2,318,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768172978692,1582413236523624,20:02:48.172477,20070,318,3,318,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768176140809,1582413239873252,20:02:48.175065,20070,318,11,318,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768176335923,1582413239880968,20:02:48.175351,20070,318,12,318,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768176339415,1582413239884433,20:02:48.175673,20070,318,13,318,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768238257275,1582413301803498,20:02:48.237106,20070,328,2,328,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367768266644338,1582413330191551,20:02:48.266244,20070,332,11,332,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768269872687,1582413333417879,20:02:48.269565,20070,333,1,333,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768273947075,1582413337492213,20:02:48.272961,20070,333,11,333,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768273954022,1582413337499012,20:02:48.273299,20070,333,12,333,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768273956837,1582413337501804,20:02:48.273670,20070,333,13,333,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367768277151261,1582413340696313,20:02:48.276206,20070,334,1,334,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768277156857,1582413340701917,20:02:48.276537,20070,334,2,334,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768277159616,1582413340704602,20:02:48.276861,20070,334,3,334,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768342564249,1582413406109562,20:02:48.342021,20070,344,2,344,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367768365725678,1582413429270815,20:02:48.364694,20070,347,11,347,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768368900233,1582413432445312,20:02:48.367982,20070,348,1,348,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768371969575,1582413435514738,20:02:48.371603,20070,348,11,348,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768373219921,1582413436764976,20:02:48.371955,20070,348,12,348,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768373225720,1582413436770657,20:02:48.372287,20070,348,13,348,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768375027816,1582413438572824,20:02:48.374851,20070,349,1,349,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768376479156,1582413440024162,20:02:48.375197,20070,349,2,349,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768376482452,1582413440027397,20:02:48.375529,20070,349,3,349,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768442558587,1582413506104005,20:02:48.441396,20070,359,2,359,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367768467875585,1582413531421472,20:02:48.467236,20070,363,1,363,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768470913414,1582413534458607,20:02:48.470487,20070,363,11,363,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768474122661,1582413537667716,20:02:48.473672,20070,364,1,364,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768475336290,1582413538881327,20:02:48.473961,20070,364,2,364,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768475342504,1582413538887428,20:02:48.474282,20070,364,3,364,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768477306705,1582413540851696,20:02:48.476810,20070,364,11,364,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768477395549,1582413540940737,20:02:48.477096,20070,364,12,364,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768478273561,1582413541818720,20:02:48.477441,20070,364,13,364,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768539589260,1582413603134571,20:02:48.539289,20070,374,2,374,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367768568044257,1582413631589488,20:02:48.567893,20070,378,11,378,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768571221851,1582413634767034,20:02:48.571060,20070,379,1,379,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768574654902,1582413638200151,20:02:48.574175,20070,379,11,379,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768575441165,1582413638986301,20:02:48.574494,20070,379,12,379,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768575473421,1582413639018384,20:02:48.574833,20070,379,13,379,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367768577594713,1582413641139665,20:02:48.577306,20070,380,1,380,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768578836398,1582413642381639,20:02:48.577607,20070,380,2,380,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768579013658,1582413642558584,20:02:48.577939,20070,380,3,380,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768643195471,1582413706740948,20:02:48.643034,20070,390,2,390,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367768666474618,1582413730019742,20:02:48.665433,20070,393,11,393,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768669668068,1582413733213225,20:02:48.668641,20070,394,1,394,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768672874738,1582413736419923,20:02:48.671919,20070,394,11,394,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768672918146,1582413736463201,20:02:48.672203,20070,394,12,394,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768672921174,1582413736466100,20:02:48.672569,20070,394,13,394,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768676327693,1582413739872932,20:02:48.675121,20070,395,1,395,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768676361724,1582413739906729,20:02:48.675408,20070,395,2,395,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768676363958,1582413739908884,20:02:48.675780,20070,395,3,395,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768742398784,1582413805944077,20:02:48.741251,20070,405,2,405,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367768768745737,1582413832291344,20:02:48.767669,20070,409,1,409,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768771847785,1582413835393067,20:02:48.770902,20070,409,11,409,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768775007723,1582413838552727,20:02:48.774793,20070,410,1,410,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768775011725,1582413838556651,20:02:48.774852,20070,410,2,410,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768775980865,1582413839525792,20:02:48.775514,20070,410,3,410,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768778104568,1582413841649676,20:02:48.777669,20070,410,11,410,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768779152038,1582413842697019,20:02:48.778118,20070,410,12,410,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768779154892,1582413842699815,20:02:48.778784,20070,410,13,410,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768843547849,1582413907093373,20:02:48.842951,20070,420,2,420,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367768866668961,1582413930214147,20:02:48.865566,20070,423,11,423,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768868933201,1582413932478421,20:02:48.868669,20070,424,1,424,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768871934843,1582413935479959,20:02:48.871765,20070,424,11,424,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768872976189,1582413936521195,20:02:48.872270,20070,424,12,424,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768872979209,1582413936524137,20:02:48.872637,20070,424,13,424,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768876149852,1582413939695012,20:02:48.875068,20070,425,1,425,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768876156165,1582413939701143,20:02:48.875461,20070,425,2,425,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768877313534,1582413940858918,20:02:48.876278,20070,425,3,425,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367768942483549,1582414006028890,20:02:48.941753,20070,435,2,435,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367768968894299,1582414032439317,20:02:48.967897,20070,439,1,439,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367768971940517,1582414035485493,20:02:48.971186,20070,439,11,439,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367768975152367,1582414038697396,20:02:48.974677,20070,440,1,440,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768975161675,1582414038706599,20:02:48.974984,20070,440,2,440,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,9222,-1
1787367768976210294,1582414039755249,20:02:48.975355,20070,440,3,440,9,504,0,28,28,28,28,28,20516,11400,9116,5,106,106,48,20,95,9222,-1
1787367768978296607,1582414041841908,20:02:48.977816,20070,440,11,440,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367768979513387,1582414043058390,20:02:48.978282,20070,440,12,440,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367768979527827,1582414043072805,20:02:48.978763,20070,440,13,440,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367769044349774,1582414107896159,20:02:49.042495,20070,450,2,450,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367769066985138,1582414130530456,20:02:49.065737,20070,453,11,453,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367769070009378,1582414133554501,20:02:49.068944,20070,454,1,454,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367769073247223,1582414136792423,20:02:49.072725,20070,454,11,454,17,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367769073257507,1582414136802449,20:02:49.073016,20070,454,12,454,18,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367769074113910,1582414137658950,20:02:49.073343,20070,454,13,454,19,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367769077395799,1582414140941065,20:02:49.076450,20070,455,1,455,7,505,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367769077406629,1582414140951603,20:02:49.076750,20070,455,2,455,8,505,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367769077408794,1582414140953881,20:02:49.077065,20070,455,3,455,9,505,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367769141754793,1582414205300451,20:02:49.141450,20070,465,2,465,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367769167888635,1582414231433744,20:02:49.167105,20070,469,1,469,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367769171068746,1582414234614016,20:02:49.170294,20070,469,11,469,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367769174194468,1582414237739507,20:02:49.173654,20070,470,1,470,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367769175232369,1582414238777569,20:02:49.174205,20070,470,2,470,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367769175243109,1582414238788062,20:02:49.174554,20070,470,3,470,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367769177346447,1582414240891391,20:02:49.176992,20070,470,11,470,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367769178505332,1582414242050355,20:02:49.177435,20070,470,12,470,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367769178509306,1582414242054250,20:02:49.177785,20070,470,13,470,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367769241427897,1582414304973193,20:02:49.240288,20070,480,2,480,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,437,-1
1787367769266788961,1582414330335004,20:02:49.266181,20070,484,1,484,7,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367769270620507,1582414334165532,20:02:49.269566,20070,484,11,484,17,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367769273502657,1582414337048358,20:02:49.272805,20070,485,1,485,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367769273523569,1582414337068621,20:02:49.273233,20070,485,2,485,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367769274695384,1582414338240889,20:02:49.273582,20070,485,3,485,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367769277279026,1582414340824184,20:02:49.276092,20070,485,11,485,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367769277289051,1582414340833996,20:02:49.276556,20070,485,12,485,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367769277849523,1582414341394557,20:02:49.277033,20070,485,13,485,19,504,0,28,28,28,28,28,20516,12425,8091,5,94,94,48,20,85,8197,-1
1787367769339258305,1582414402803651,20:02:49.338232,20070,495,2,495,8,504,0,28,28,28,28,28,0,0,0,5,5,5,61,20,5,480,-1
1787367769367747935,1582414431293156,20:02:49.367154,20070,499,11,499,17,504,0,28,28,28,28,28,0,0,0,5,5,5,48,20,5,106,-1
1787367769370790420,1582414434335616,20:02:49.370425,20070,500,1,500,7,504,0,28,28,28,28,28,0,106,0,5,5,5,48,20,5,106,-1
1787367769375185975,1582414438730942,20:02:49.373704,20070,500,11,500,17,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367769375188420,1582414438733351,20:02:49.374073,20070,500,12,500,18,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367769375189779,1582414438734695,20:02:49.374442,20070,500,13,500,19,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
1787367769378205601,1582414441750751,20:02:49.376908,20070,501,1,501,7,504,0,28,28,28,28,28,20516,0,20516,5,106,106,48,20,106,2178,-1
1787367769378215412,1582414441760475,20:02:49.377478,20070,501,2,501,8,504,0,28,28,28,28,28,20516,2178,18338,5,106,106,48,20,106,10247,-1
1787367769378218705,1582414441763673,20:02:49.377877,20070,501,3,501,9,504,0,28,28,28,28,28,20516,12425,8091,5,106,106,48,20,85,8197,-1
