time,eNB_ID,rnti,rb_id,length
20:55:03.735717,0,61809,1,1504
20:55:03.740931,0,61809,1,1504
20:55:03.740932,0,61809,1,1504
20:55:03.741523,0,61809,1,1504
20:55:03.746754,0,61809,1,1504
20:55:03.746757,0,61809,1,1504
20:55:03.747152,0,61809,1,1504
20:55:03.751602,0,61809,1,1504
20:55:03.752273,0,61809,1,1504
20:55:03.753034,0,61809,1,1504
20:55:03.757484,0,61809,1,1504
20:55:03.758278,0,61809,1,1504
20:55:03.758802,0,61809,1,1504
20:55:03.763165,0,61809,1,1504
20:55:03.763986,0,61809,1,1504
20:55:03.764503,0,61809,1,1504
20:55:03.764506,0,61809,1,1504
20:55:03.769639,0,61809,1,1504
20:55:03.770167,0,61809,1,1504
20:55:03.770169,0,61809,1,1504
20:55:03.775339,0,61809,1,848
20:55:04.710454,0,61809,1,1504
20:55:04.710942,0,61809,1,1504
20:55:04.710944,0,61809,1,1504
