time,eNB_ID,rnti,rb_id,length
21:26:35.940585,0,960,4,1
21:26:35.966838,0,3836,1,0
21:26:35.966840,0,3836,4,1
21:26:36.044871,0,960,1,0
21:26:36.044873,0,960,4,1
21:26:36.070455,0,960,1,0
21:26:36.070459,0,960,4,1
21:26:36.075063,0,3836,1,0
21:26:36.075063,0,3836,4,1
21:26:36.100554,0,3836,1,0
21:26:36.100555,0,3836,4,1
21:26:36.176365,0,960,1,0
21:26:36.176366,0,960,4,1
21:26:36.201855,0,960,1,0
21:26:36.201856,0,960,4,1
21:26:36.202433,0,3836,1,0
21:26:36.202434,0,3836,4,1
21:26:36.227127,0,960,1,0
21:26:36.227128,0,960,4,1
21:26:36.227638,0,3836,1,0
21:26:36.227639,0,3836,4,1
21:26:36.410911,0,3836,1,0
21:26:36.410913,0,3836,4,1
21:26:36.415218,0,960,1,0
21:26:36.415219,0,960,4,1
21:26:36.520986,0,960,1,0
21:26:36.520988,0,960,4,1
21:26:36.521494,0,3836,1,0
21:26:36.521494,0,3836,4,1
21:26:36.547906,0,3836,1,0
21:26:36.547909,0,3836,4,1
21:26:36.630165,0,960,1,0
21:26:36.630167,0,960,4,1
21:26:36.650102,0,3836,1,0
21:26:36.650103,0,3836,4,1
21:26:36.674182,0,3836,1,0
21:26:36.674184,0,3836,4,1
21:26:36.699238,0,3836,1,0
21:26:36.699240,0,3836,4,1
21:26:36.724190,0,3836,1,0
21:26:36.724191,0,3836,4,1
21:26:36.735273,0,960,1,0
21:26:36.735274,0,960,4,1
21:26:36.749958,0,3836,1,0
21:26:36.749959,0,3836,4,1
21:26:36.839971,0,960,1,0
21:26:36.839973,0,960,4,1
21:26:36.855919,0,3836,1,0
21:26:36.855920,0,3836,4,1
21:26:36.865523,0,960,1,0
21:26:36.865524,0,960,4,1
21:26:36.892283,0,960,1,0
21:26:36.892284,0,960,4,1
21:26:36.968515,0,3836,1,0
21:26:36.968517,0,3836,4,1
21:26:37.003576,0,960,1,0
21:26:37.003578,0,960,4,1
21:26:37.031145,0,960,1,0
21:26:37.031146,0,960,4,1
21:26:37.060142,0,960,1,0
21:26:37.060144,0,960,4,1
21:26:37.084672,0,3836,1,0
21:26:37.084673,0,3836,4,1
21:26:37.089401,0,960,1,0
21:26:37.089402,0,960,4,1
21:26:37.113036,0,3836,1,0
21:26:37.113037,0,3836,4,1
21:26:37.206842,0,960,1,0
21:26:37.206844,0,960,4,1
21:26:37.230037,0,3836,1,0
21:26:37.230039,0,3836,4,1
21:26:37.258437,0,3836,1,0
21:26:37.258438,0,3836,4,1
21:26:37.287683,0,3836,1,0
21:26:37.287685,0,3836,4,1
21:26:37.330231,0,960,1,0
21:26:37.330233,0,960,4,1
21:26:37.494654,0,3836,1,0
21:26:37.494656,0,3836,4,1
21:26:37.524267,0,3836,1,0
21:26:37.524269,0,3836,4,1
21:26:37.542297,0,960,1,0
21:26:37.542298,0,960,4,1
21:26:37.644749,0,3836,1,0
21:26:37.644751,0,3836,4,1
21:26:37.661158,0,960,1,0
21:26:37.661160,0,960,4,1
21:26:37.689525,0,960,1,0
21:26:37.689527,0,960,4,1
21:26:37.718625,0,960,1,0
21:26:37.718626,0,960,4,1
21:26:37.763923,0,3836,1,0
21:26:37.763925,0,3836,4,1
21:26:37.833313,0,960,1,0
21:26:37.833315,0,960,4,1
21:26:37.860809,0,960,1,0
21:26:37.860810,0,960,4,1
21:26:37.883261,0,3836,1,0
21:26:37.883262,0,3836,4,1
21:26:37.888896,0,960,1,0
21:26:37.888897,0,960,4,1
21:26:37.917304,0,960,1,0
21:26:37.917305,0,960,4,1
21:26:37.946581,0,960,1,0
21:26:37.946583,0,960,4,1
21:26:37.998628,0,3836,1,0
21:26:37.998629,0,3836,4,1
21:26:38.027445,0,3836,1,0
21:26:38.027446,0,3836,4,1
21:26:38.062233,0,960,1,0
21:26:38.062234,0,960,4,1
21:26:38.141561,0,3836,1,0
21:26:38.141562,0,3836,4,1
21:26:38.168748,0,3836,1,0
21:26:38.168750,0,3836,4,1
21:26:38.181368,0,960,1,0
21:26:38.181370,0,960,4,1
21:26:38.197919,0,3836,1,0
21:26:38.197920,0,3836,4,1
21:26:38.301399,0,960,1,0
21:26:38.301401,0,960,4,1
21:26:38.317898,0,3836,1,0
21:26:38.317899,0,3836,4,1
21:26:38.447648,0,960,1,0
21:26:38.447650,0,960,4,1
21:26:38.464127,0,3836,1,0
21:26:38.464128,0,3836,4,1
21:26:38.584802,0,960,1,0
21:26:38.584804,0,960,4,1
21:26:38.596649,0,3836,1,0
21:26:38.596651,0,3836,4,1
21:26:38.623875,0,3836,1,0
21:26:38.623876,0,3836,4,1
21:26:38.652931,0,3836,1,0
21:26:38.652932,0,3836,4,1
21:26:38.699200,0,960,1,0
21:26:38.699201,0,960,4,1
21:26:38.726593,0,960,1,0
21:26:38.726595,0,960,4,1
21:26:38.755010,0,960,1,0
21:26:38.755012,0,960,4,1
21:26:38.767635,0,3836,1,0
21:26:38.767636,0,3836,4,1
21:26:38.783434,0,960,1,0
21:26:38.783435,0,960,4,1
21:26:38.794869,0,3836,1,0
21:26:38.794871,0,3836,4,1
21:26:38.812442,0,960,1,0
21:26:38.812443,0,960,4,1
21:26:38.823039,0,3836,1,0
21:26:38.823040,0,3836,4,1
21:26:38.851251,0,3836,1,0
21:26:38.851252,0,3836,4,1
21:26:38.880580,0,3836,1,0
21:26:38.880581,0,3836,4,1
21:26:38.926431,0,960,1,0
21:26:38.926433,0,960,4,1
21:26:38.955428,0,960,1,0
21:26:38.955430,0,960,4,1
21:26:38.984621,0,960,1,0
21:26:38.984623,0,960,4,1
21:26:38.997992,0,3836,1,0
21:26:38.997994,0,3836,4,1
21:26:39.014286,0,960,1,0
21:26:39.014288,0,960,4,1
21:26:39.025784,0,3836,1,0
21:26:39.025785,0,3836,4,1
21:26:39.043999,0,960,1,0
