1787367533656101258,1582178719647865,connecting to 127.0.0.1:2031
1787367533656159852,1582178719705161,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367533656167762,1582178719712814,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367558417282117,1582203480827732,19:59:18.417057,1904,512,8,60,61,2,92,0,5,8,890
1787367558439391149,1582203502936420,19:59:18.438930,1904,515,7,60,48,1,22,0,5,8,890
1787367558447072810,1582203510617778,19:59:18.446530,1904,516,7,55,48,2,469,0,106,8,890
1787367558447827845,1582203511373089,19:59:18.447013,1904,516,8,60,61,1,2178,0,106,8,890
1787367558447838538,1582203511383503,19:59:18.447374,1904,516,9,60,61,1,2178,0,106,8,890
1787367558450989806,1582203514535020,19:59:18.450402,1904,516,17,55,61,1,469,0,106,8,890
1787367558450999098,1582203514544053,19:59:18.450779,1904,516,18,60,61,1,2178,0,106,8,890
1787367558452021611,1582203515566654,19:59:18.451122,1904,516,19,60,61,1,2178,0,106,8,890
1787367558454121794,1582203517666813,19:59:18.453845,1904,517,7,55,61,1,469,0,106,8,890
1787367558455195815,1582203518740773,19:59:18.454273,1904,517,8,60,61,1,2178,0,106,8,890
1787367558455197877,1582203518742811,19:59:18.454636,1904,517,9,60,61,1,2178,0,106,8,890
1787367558458406794,1582203521951890,19:59:18.457709,1904,517,17,55,61,2,469,0,106,8,890
1787367558458414075,1582203521959004,19:59:18.458047,1904,517,18,60,61,1,2178,0,106,8,890
1787367558459396251,1582203522941456,19:59:18.458322,1904,517,19,60,61,1,1889,0,94,8,890
1787367558527845396,1582203591391079,19:59:18.527674,1904,527,8,60,61,2,101,0,5,8,890
1787367558535249348,1582203598794280,19:59:18.534741,1904,528,7,55,48,1,469,0,106,8,890
1787367558536453158,1582203599998269,19:59:18.535177,1904,528,8,60,48,1,1953,0,106,8,890
1787367558536504370,1582203600049356,19:59:18.535550,1904,528,9,60,61,1,2178,0,106,8,890
1787367558538402699,1582203601947656,19:59:18.538180,1904,528,17,55,61,1,469,0,106,8,890
1787367558539431618,1582203602976629,19:59:18.538622,1904,528,18,60,61,1,2178,0,106,8,890
1787367558539450385,1582203602995308,19:59:18.539249,1904,528,19,60,61,1,2178,0,106,8,890
1787367558542631720,1582203606176669,19:59:18.541805,1904,529,7,55,61,2,469,0,106,8,890
1787367558542663320,1582203606208317,19:59:18.542286,1904,529,8,60,61,1,2178,0,106,8,890
1787367558543795365,1582203607340509,19:59:18.542695,1904,529,9,60,61,1,2178,0,106,8,890
1787367558545791440,1582203609336781,19:59:18.545390,1904,529,17,55,61,2,469,0,106,8,890
1787367558546829222,1582203610374343,19:59:18.545923,1904,529,18,60,61,1,2178,0,106,8,890
1787367558546863099,1582203610408046,19:59:18.546394,1904,529,19,60,61,1,1889,0,94,8,890
1787367558616319806,1582203679865066,19:59:18.615872,1904,539,8,60,61,2,101,0,5,8,890
1787367558690166231,1582203753711309,19:59:18.689647,1904,549,8,60,48,1,101,0,5,8,890
1787367558697518816,1582203761064673,19:59:18.696582,1904,550,7,55,48,1,469,0,106,8,890
1787367558697531122,1582203761076073,19:59:18.697031,1904,550,8,60,48,1,2178,0,106,8,890
1787367558697541191,1582203761086114,19:59:18.697328,1904,550,9,60,61,1,2178,0,106,8,890
1787367558700685114,1582203764230110,19:59:18.700243,1904,550,17,55,61,1,469,0,106,8,890
1787367558701724103,1582203765269065,19:59:18.700687,1904,550,18,60,61,1,2178,0,106,8,890
1787367558701756597,1582203765301919,19:59:18.701277,1904,550,19,60,61,1,2178,0,106,8,890
1787367558703953716,1582203767498952,19:59:18.703730,1904,551,7,55,61,2,469,0,106,8,890
1787367558704989263,1582203768534306,19:59:18.704261,1904,551,8,60,61,1,2178,0,106,8,890
1787367558704993912,1582203768538852,19:59:18.704559,1904,551,9,60,61,1,2178,0,106,8,890
1787367558708181978,1582203771727066,19:59:18.707467,1904,551,17,55,61,2,469,0,106,8,890
1787367558708187378,1582203771732303,19:59:18.707987,1904,551,18,60,61,1,2178,0,106,8,890
1787367558709219981,1582203772764921,19:59:18.708502,1904,551,19,60,61,1,1889,0,94,8,890
1787367558782093686,1582203845639464,19:59:18.781255,1904,561,8,60,61,2,101,0,5,8,890
1787367558788368354,1582203851913514,19:59:18.788080,1904,562,7,55,48,1,469,0,106,8,890
1787367558789332702,1582203852877710,19:59:18.788790,1904,562,8,60,48,1,2178,0,106,8,890
1787367558789350770,1582203852895708,19:59:18.789128,1904,562,9,60,61,1,2178,0,106,8,890
1787367558792541783,1582203856086912,19:59:18.791921,1904,562,17,55,61,1,469,0,106,8,890
1787367558793676737,1582203857222072,19:59:18.792579,1904,562,18,60,61,1,2178,0,106,8,890
1787367558793691861,1582203857236797,19:59:18.792980,1904,562,19,60,61,1,2178,0,106,8,890
1787367558795662717,1582203859207705,19:59:18.795603,1904,563,7,55,61,2,469,0,106,8,890
1787367558796723467,1582203860268562,19:59:18.796120,1904,563,8,60,61,1,2178,0,106,8,890
1787367558796738430,1582203860283360,19:59:18.796514,1904,563,9,60,61,1,2178,0,106,8,890
1787367558799887938,1582203863433051,19:59:18.799379,1904,563,17,55,61,1,469,0,106,8,890
1787367558799902707,1582203863447632,19:59:18.799718,1904,563,18,60,61,1,2178,0,106,8,890
1787367558800953673,1582203864498633,19:59:18.800319,1904,563,19,60,61,1,1889,0,94,8,890
1787367558869820252,1582203933365686,19:59:18.869665,1904,573,8,65,61,2,101,0,5,8,890
1787367558877178392,1582203940723500,19:59:18.876895,1904,574,7,55,48,2,469,0,106,8,890
1787367558878238817,1582203941783894,19:59:18.878014,1904,574,8,60,48,1,2178,0,106,8,890
1787367558879275729,1582203942820760,19:59:18.878448,1904,574,9,60,61,1,2178,0,106,8,890
1787367558882114170,1582203945659204,19:59:18.880520,1904,574,17,55,61,1,469,0,106,8,890
1787367558882117596,1582203945662524,19:59:18.881230,1904,574,18,60,61,1,2178,0,106,8,890
1787367558884447932,1582203947992964,19:59:18.881911,1904,574,19,60,61,1,2178,0,106,8,890
1787367558884516183,1582203948061112,19:59:18.884216,1904,575,7,55,61,1,469,0,106,8,890
1787367558885620912,1582203949165873,19:59:18.884632,1904,575,8,60,61,1,2178,0,106,8,890
1787367558885623741,1582203949168653,19:59:18.885365,1904,575,9,60,61,1,2178,0,106,8,890
1787367558887666008,1582203951211179,19:59:18.887498,1904,575,17,55,61,2,469,0,106,8,890
1787367558888726606,1582203952271588,19:59:18.888036,1904,575,18,60,61,1,2178,0,106,8,890
1787367558888729895,1582203952274832,19:59:18.888480,1904,575,19,60,61,1,1889,0,94,8,890
1787367558959266843,1582204022811984,19:59:18.958247,1904,585,8,60,61,2,101,0,5,8,890
1787367558965595315,1582204029140235,19:59:18.964833,1904,586,7,55,48,1,469,0,106,8,890
1787367558965597394,1582204029142312,19:59:18.965303,1904,586,8,60,48,1,2178,0,106,8,890
1787367558966623448,1582204030168375,19:59:18.965612,1904,586,9,60,61,1,2178,0,106,8,890
1787367558968733155,1582204032278096,19:59:18.968582,1904,586,17,55,61,1,469,0,106,8,890
1787367558969799138,1582204033344102,19:59:18.969141,1904,586,18,60,61,1,2178,0,106,8,890
1787367558969800962,1582204033345955,19:59:18.969427,1904,586,19,60,61,1,2178,0,106,8,890
1787367558972998593,1582204036543967,19:59:18.972180,1904,587,7,55,61,2,469,0,106,8,890
1787367558973016989,1582204036561964,19:59:18.972751,1904,587,8,60,61,1,2178,0,106,8,890
1787367558974086555,1582204037631584,19:59:18.973082,1904,587,9,60,61,1,2178,0,106,8,890
1787367558977273395,1582204040818587,19:59:18.976206,1904,587,17,55,61,2,469,0,106,8,890
1787367558977279147,1582204040824086,19:59:18.976603,1904,587,18,60,61,1,2178,0,106,8,890
1787367558977280683,1582204040825660,19:59:18.977060,1904,587,19,60,61,1,1889,0,94,8,890
1787367559046939117,1582204110484465,19:59:19.046235,1904,597,8,60,61,2,101,0,5,8,890
1787367559054451125,1582204117996503,19:59:19.053292,1904,598,7,55,48,1,469,0,106,8,890
1787367559054461999,1582204118006989,19:59:19.053666,1904,598,8,60,48,1,2178,0,106,8,890
1787367559055394832,1582204118939814,19:59:19.054333,1904,598,9,60,61,1,2178,0,106,8,890
1787367559057613756,1582204121158816,19:59:19.057099,1904,598,17,55,61,1,469,0,106,8,890
1787367559057617392,1582204121162315,19:59:19.057444,1904,598,18,60,61,1,2178,0,106,8,890
1787367559058553056,1582204122098028,19:59:19.057874,1904,598,19,60,61,1,2178,0,106,8,890
1787367559060689317,1582204124234343,19:59:19.060497,1904,599,7,55,61,2,469,0,106,8,890
1787367559061757359,1582204125302687,19:59:19.061023,1904,599,8,60,61,1,2178,0,106,8,890
1787367559061767570,1582204125312510,19:59:19.061413,1904,599,9,60,61,1,2178,0,106,8,890
1787367559064973345,1582204128518463,19:59:19.064214,1904,599,17,55,61,1,469,0,106,8,890
1787367559064979163,1582204128524119,19:59:19.064640,1904,599,18,60,61,1,2178,0,106,8,890
1787367559065922498,1582204129467448,19:59:19.065157,1904,599,19,60,61,1,1889,0,94,8,890
1787367559135673829,1582204199219482,19:59:19.134671,1904,609,8,55,61,2,101,0,5,8,890
1787367559141976004,1582204205521204,19:59:19.141843,1904,610,7,55,48,2,469,0,106,8,890
1787367559143022099,1582204206567212,19:59:19.142232,1904,610,8,60,48,1,2178,0,106,8,890
1787367559143026929,1582204206571873,19:59:19.142440,1904,610,9,60,61,1,2178,0,106,8,890
1787367559146193980,1582204209739010,19:59:19.145338,1904,610,17,55,61,1,469,0,106,8,890
1787367559146200655,1582204209745572,19:59:19.145787,1904,610,18,60,61,1,2178,0,106,8,890
1787367559146201792,1582204209746699,19:59:19.146010,1904,610,19,60,61,1,2178,0,106,8,890
1787367559149371842,1582204212917073,19:59:19.149100,1904,611,7,55,61,1,469,0,106,8,890
1787367559150420335,1582204213965446,19:59:19.149532,1904,611,8,60,61,1,2178,0,106,8,890
1787367559150424046,1582204213968972,19:59:19.149813,1904,611,9,60,61,1,2178,0,106,8,890
1787367559153587614,1582204217132638,19:59:19.152565,1904,611,17,55,61,2,469,0,106,8,890
1787367559153591154,1582204217136094,19:59:19.153099,1904,611,18,60,61,1,2178,0,106,8,890
1787367559153592536,1582204217137446,19:59:19.153500,1904,611,19,60,61,1,1889,0,94,8,890
1787367559223505981,1582204287051128,19:59:19.223055,1904,621,8,60,61,2,101,0,5,8,890
1787367559231128193,1582204294673215,19:59:19.230341,1904,622,7,55,48,1,469,0,106,8,890
1787367559231133364,1582204294678386,19:59:19.230639,1904,622,8,60,48,1,2178,0,106,8,890
1787367559232242134,1582204295787060,19:59:19.231058,1904,622,9,60,61,1,2178,0,106,8,890
1787367559234945523,1582204298490454,19:59:19.233773,1904,622,17,55,61,1,469,0,106,8,890
1787367559234947019,1582204298491936,19:59:19.234290,1904,622,18,60,61,1,2178,0,106,8,890
1787367559234947999,1582204298492914,19:59:19.234622,1904,622,19,60,61,1,2178,0,106,8,890
1787367559238141298,1582204301686214,19:59:19.237573,1904,623,7,55,61,2,469,0,106,8,890
1787367559238142680,1582204301687593,19:59:19.238039,1904,623,8,60,61,1,2178,0,106,8,890
1787367559239181519,1582204302726510,19:59:19.238495,1904,623,9,60,61,1,2178,0,106,8,890
1787367559242370736,1582204305915838,19:59:19.241258,1904,623,17,55,61,2,469,0,106,8,890
1787367559242376115,1582204305921135,19:59:19.241868,1904,623,18,60,61,1,2178,0,106,8,890
1787367559243396436,1582204306941426,19:59:19.242324,1904,623,19,60,61,1,1889,0,94,8,890
1787367559312422088,1582204375967168,19:59:19.311562,1904,633,8,60,61,2,101,0,5,8,890
1787367559360215947,1582204423761450,19:59:19.359413,1904,639,17,60,48,1,22,0,5,8,890
1787367559367678164,1582204431223283,19:59:19.366883,1904,640,17,55,48,1,469,0,106,8,890
1787367559367686081,1582204431231015,19:59:19.367344,1904,640,18,60,61,1,2178,0,106,8,890
1787367559368725832,1582204432270803,19:59:19.367942,1904,640,19,60,61,1,2178,0,106,8,890
1787367559370837219,1582204434382287,19:59:19.370611,1904,641,7,55,61,1,469,0,106,8,890
1787367559371892974,1582204435438140,19:59:19.371194,1904,641,8,60,61,1,2178,0,106,8,890
1787367559371899529,1582204435444490,19:59:19.371454,1904,641,9,60,61,1,2178,0,106,8,890
1787367559375063961,1582204438608890,19:59:19.374396,1904,641,17,55,61,2,469,0,106,8,890
1787367559375066979,1582204438611897,19:59:19.374855,1904,641,18,60,61,1,2178,0,106,8,890
1787367559376090483,1582204439635455,19:59:19.375269,1904,641,19,60,61,1,1889,0,94,8,890
1787367559379266802,1582204442811920,19:59:19.378168,1904,642,7,55,61,2,469,0,106,8,890
1787367559379289632,1582204442834561,19:59:19.378611,1904,642,8,60,61,1,2178,0,106,8,890
1787367559379291063,1582204442835999,19:59:19.378967,1904,642,9,60,61,1,2178,0,106,8,890
1787367559452857891,1582204516403003,19:59:19.452578,1904,652,8,60,61,2,101,0,5,8,890
1787367559460210001,1582204523754921,19:59:19.459507,1904,653,7,55,48,1,469,0,106,8,890
1787367559460211690,1582204523756605,19:59:19.459911,1904,653,8,60,48,1,2178,0,106,8,890
1787367559461243347,1582204524788264,19:59:19.460259,1904,653,9,60,61,1,2178,0,106,8,890
1787367559463405396,1582204526950346,19:59:19.463115,1904,653,17,55,61,1,469,0,106,8,890
1787367559464416737,1582204527961768,19:59:19.463525,1904,653,18,60,61,1,2178,0,106,8,890
1787367559464419331,1582204527964338,19:59:19.464002,1904,653,19,60,61,1,1889,0,94,8,890
1787367559467570909,1582204531115843,19:59:19.466964,1904,654,7,55,61,2,469,0,106,8,890
1787367559467573350,1582204531118277,19:59:19.467283,1904,654,8,60,61,1,2178,0,106,8,890
1787367559468625964,1582204532170950,19:59:19.467598,1904,654,9,60,61,1,2178,0,106,8,890
1787367559470748843,1582204534293905,19:59:19.470380,1904,654,17,55,61,1,469,0,106,8,890
1787367559471782673,1582204535327605,19:59:19.470877,1904,654,18,60,61,1,2178,0,106,8,890
1787367559471784699,1582204535329637,19:59:19.471268,1904,654,19,60,61,1,2178,0,106,8,890
1787367559541286108,1582204604831403,19:59:19.541180,1904,664,8,60,61,2,92,0,5,8,890
1787367559548620306,1582204612165336,19:59:19.547988,1904,665,7,55,48,2,469,0,106,8,890
1787367559548622989,1582204612167905,19:59:19.548439,1904,665,8,60,48,1,2178,0,106,8,890
1787367559549656788,1582204613201712,19:59:19.548802,1904,665,9,60,61,1,2178,0,106,8,890
1787367559551776388,1582204615321339,19:59:19.551642,1904,665,17,55,61,1,469,0,106,8,890
1787367559552826547,1582204616371472,19:59:19.552243,1904,665,18,60,61,1,2178,0,106,8,890
1787367559552828915,1582204616373849,19:59:19.552687,1904,665,19,60,61,1,1889,0,94,8,890
1787367559556001193,1582204619546122,19:59:19.555362,1904,666,7,55,61,1,469,0,106,8,890
1787367559556003554,1582204619548471,19:59:19.555759,1904,666,8,60,61,1,2178,0,106,8,890
1787367559557112538,1582204620657636,19:59:19.556157,1904,666,9,60,61,1,2178,0,106,8,890
1787367559559165584,1582204622710628,19:59:19.559075,1904,666,17,55,61,2,469,0,106,8,890
1787367559560203080,1582204623748005,19:59:19.559466,1904,666,18,60,61,1,2178,0,106,8,890
1787367559560205331,1582204623750254,19:59:19.559969,1904,666,19,60,61,1,2178,0,106,8,890
1787367559632735805,1582204696280905,19:59:19.629543,1904,676,8,60,61,2,101,0,5,8,890
1787367559636930906,1582204700475840,19:59:19.636412,1904,677,7,55,48,1,469,0,106,8,890
1787367559637983559,1582204701528502,19:59:19.636897,1904,677,8,60,48,1,2178,0,106,8,890
1787367559637994413,1582204701539331,19:59:19.637271,1904,677,9,60,61,1,2178,0,106,8,890
1787367559641167166,1582204704712135,19:59:19.640049,1904,677,17,55,61,1,469,0,106,8,890
1787367559641170860,1582204704715809,19:59:19.640573,1904,677,18,60,61,1,2178,0,106,8,890
1787367559641172005,1582204704716923,19:59:19.641035,1904,677,19,60,61,1,1889,0,94,8,890
1787367559644337144,1582204707882149,19:59:19.643650,1904,678,7,55,61,2,469,0,106,8,890
1787367559645359803,1582204708904752,19:59:19.644333,1904,678,8,60,61,1,2178,0,106,8,890
1787367559645369488,1582204708914509,19:59:19.644531,1904,678,9,60,61,1,2178,0,106,8,890
1787367559647469811,1582204711015065,19:59:19.647382,1904,678,17,55,61,2,469,0,106,8,890
1787367559648506974,1582204712051972,19:59:19.648032,1904,678,18,60,61,1,2178,0,106,8,890
1787367559648509347,1582204712054265,19:59:19.648373,1904,678,19,60,61,1,2178,0,106,8,890
1787367559718112018,1582204781657684,19:59:19.717136,1904,688,8,60,61,2,92,0,5,8,890
1787367559790523462,1582204854068622,19:59:19.789585,1904,698,8,60,48,1,101,0,5,8,890
1787367559796857977,1582204860402928,19:59:19.796779,1904,699,7,55,48,1,469,0,106,8,890
1787367559797879292,1582204861424213,19:59:19.797387,1904,699,8,60,48,1,2178,0,106,8,890
1787367559798960551,1582204862505621,19:59:19.798146,1904,699,9,60,61,1,2178,0,106,8,890
1787367559801136394,1582204864682173,19:59:19.800191,1904,699,17,55,61,1,469,0,106,8,890
1787367559801157417,1582204864702367,19:59:19.800659,1904,699,18,60,61,1,2178,0,106,8,890
1787367559802129627,1582204865674729,19:59:19.801161,1904,699,19,60,61,1,1889,0,94,8,890
1787367559804218874,1582204867763796,19:59:19.804086,1904,700,7,55,61,2,469,0,106,8,890
1787367559805280464,1582204868825430,19:59:19.804578,1904,700,8,60,61,1,2178,0,106,8,890
1787367559805289014,1582204868833938,19:59:19.804961,1904,700,9,60,61,1,2178,0,106,8,890
1787367559808563715,1582204872108988,19:59:19.807658,1904,700,17,55,61,2,469,0,106,8,890
1787367559808568354,1582204872113278,19:59:19.808140,1904,700,18,60,61,1,2178,0,106,8,890
1787367559809601901,1582204873146904,19:59:19.808517,1904,700,19,60,61,1,2178,0,106,8,890
1787367559879650960,1582204943196543,19:59:19.878405,1904,710,8,60,61,2,101,0,5,8,890
1787367559885678471,1582204949225298,19:59:19.885255,1904,711,7,55,48,1,469,0,106,8,890
1787367559886730641,1582204950275987,19:59:19.885760,1904,711,8,60,48,1,2178,0,106,8,890
1787367559886737547,1582204950282489,19:59:19.886050,1904,711,9,60,61,1,2178,0,106,8,890
1787367559889918186,1582204953463431,19:59:19.888920,1904,711,17,55,61,1,469,0,106,8,890
1787367559889925982,1582204953470910,19:59:19.889411,1904,711,18,60,61,1,2178,0,106,8,890
1787367559889927590,1582204953472514,19:59:19.889826,1904,711,19,60,61,1,1889,0,94,8,890
1787367559893077369,1582204956622488,19:59:19.892519,1904,712,7,55,61,2,469,0,106,8,890
1787367559894232342,1582204957777605,19:59:19.893199,1904,712,8,60,61,1,1953,0,106,8,890
1787367559894240421,1582204957785365,19:59:19.893406,1904,712,9,60,61,1,2178,0,106,8,890
1787367559897381514,1582204960926643,19:59:19.896306,1904,712,17,55,61,1,469,0,106,8,890
1787367559897388408,1582204960933336,19:59:19.896768,1904,712,18,60,61,1,2178,0,106,8,890
1787367559897389830,1582204960934804,19:59:19.897157,1904,712,19,60,61,1,2178,0,106,8,890
1787367559968934787,1582205032479942,19:59:19.968134,1904,722,7,55,61,2,22,0,5,8,890
1787367559976553353,1582205040098666,19:59:19.975285,1904,723,7,55,48,2,469,0,106,8,890
1787367559976566472,1582205040111446,19:59:19.975814,1904,723,8,60,61,1,2178,0,106,8,890
1787367559976569069,1582205040114006,19:59:19.976149,1904,723,9,60,61,1,2178,0,106,8,890
1787367559979555278,1582205043100776,19:59:19.979049,1904,723,17,55,61,1,469,0,106,8,890
1787367559980565427,1582205044110401,19:59:19.979451,1904,723,18,60,61,1,2178,0,106,8,890
1787367559980597845,1582205044142779,19:59:19.979904,1904,723,19,60,61,1,1889,0,94,8,890
1787367559982692440,1582205046237617,19:59:19.982574,1904,724,7,55,61,1,469,0,106,8,890
1787367559983726093,1582205047271540,19:59:19.983035,1904,724,8,60,61,1,2178,0,106,8,890
1787367559983748177,1582205047293109,19:59:19.983485,1904,724,9,60,61,1,2178,0,106,8,890
1787367559986920657,1582205050465661,19:59:19.986422,1904,724,17,55,61,2,469,0,106,8,890
1787367559986940339,1582205050485258,19:59:19.986742,1904,724,18,60,61,1,2178,0,106,8,890
1787367559987935342,1582205051480332,19:59:19.987109,1904,724,19,60,61,1,2178,0,106,8,890
1787367560058500042,1582205122045533,19:59:20.057467,1904,734,8,60,61,2,101,0,5,8,890
1787367560064798944,1582205128344464,19:59:20.064483,1904,735,7,55,48,1,469,0,106,8,890
1787367560065839255,1582205129384303,19:59:20.064966,1904,735,8,60,48,1,2178,0,106,8,890
1787367560065873346,1582205129418326,19:59:20.065200,1904,735,9,60,61,1,2178,0,106,8,890
