1787365821978359843,1580467041906304,connecting to 127.0.0.1:2031
1787365821978396958,1580467041942106,turning ON GNB_MAC_UL_MCS_DECISION
1787365821978401643,1580467041946626,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787365841174170906,1580486237715857,19:30:41.173892,65103,638,13,638,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365841240165173,1580486303711226,19:30:41.239265,65103,648,2,648,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365841246286957,1580486309833248,19:30:41.245864,65103,649,1,649,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841247330614,1580486310875749,19:30:41.246207,65103,649,2,649,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841247336888,1580486310881877,19:30:41.246573,65103,649,3,649,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841249438723,1580486312983937,19:30:41.249319,65103,649,11,649,17,83,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365841250507235,1580486314052524,19:30:41.249775,65103,649,12,649,18,83,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365841250529240,1580486314074310,19:30:41.250191,65103,649,13,649,19,83,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365841253613218,1580486317158507,19:30:41.253129,65103,650,1,650,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365841253619407,1580486317164359,19:30:41.253191,65103,650,2,650,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365841253620737,1580486317165653,19:30:41.253443,65103,650,3,650,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365841256776229,1580486320321370,19:30:41.256235,65103,650,11,650,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365841256782779,1580486320327715,19:30:41.256584,65103,650,12,650,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365841259834592,1580486323380048,19:30:41.256967,65103,650,13,650,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365841324206881,1580486387752740,19:30:41.324020,65103,660,2,660,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365841346183485,1580486409728619,19:30:41.345133,65103,663,1,663,7,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365841349327467,1580486412872718,19:30:41.348326,65103,663,11,663,17,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365841352636000,1580486416181513,19:30:41.352051,65103,664,1,664,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841352648712,1580486416193636,19:30:41.352381,65103,664,2,664,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365841353656406,1580486417201833,19:30:41.352757,65103,664,3,664,9,83,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365841356900749,1580486420445871,19:30:41.355628,65103,664,11,664,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841356908000,1580486420452938,19:30:41.355956,65103,664,12,664,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841356909421,1580486420454343,19:30:41.356332,65103,664,13,664,19,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841359868397,1580486423413716,19:30:41.359166,65103,665,1,665,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365841359878035,1580486423422959,19:30:41.359517,65103,665,2,665,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365841360910043,1580486424454981,19:30:41.359869,65103,665,3,665,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365841363002998,1580486426548247,19:30:41.362735,65103,665,11,665,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365841365933226,1580486429478374,19:30:41.363069,65103,665,12,665,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365841365967543,1580486429512477,19:30:41.363458,65103,665,13,665,19,83,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365841431567087,1580486495112898,19:30:41.430769,65103,675,2,675,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365841448469251,1580486512030086,19:30:41.448005,65103,677,11,677,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365841452318578,1580486515863706,19:30:41.451555,65103,678,1,678,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365841455465153,1580486519010253,19:30:41.455176,65103,678,11,678,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841456502649,1580486520047645,19:30:41.455506,65103,678,12,678,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841456505752,1580486520050680,19:30:41.455872,65103,678,13,678,19,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841459690939,1580486523236233,19:30:41.458712,65103,679,1,679,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841459698557,1580486523243519,19:30:41.459057,65103,679,2,679,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841459706944,1580486523251889,19:30:41.459449,65103,679,3,679,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841462844530,1580486526389990,19:30:41.462305,65103,679,11,679,17,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365841462850006,1580486526394930,19:30:41.462641,65103,679,12,679,18,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365841463881318,1580486527426266,19:30:41.463096,65103,679,13,679,19,83,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365841465998080,1580486529543523,19:30:41.465881,65103,680,1,680,7,83,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365841467087881,1580486530633279,19:30:41.466215,65103,680,2,680,8,83,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,106,2241,-1
1787365841467266254,1580486530811303,19:30:41.466601,65103,680,3,680,9,83,0,9,9,9,9,9,2806,2769,37,5,106,106,61,20,5,116,-1
1787365841538896929,1580486602442816,19:30:41.537860,65103,690,2,690,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365841545041505,1580486608586680,19:30:41.544601,65103,691,1,691,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841546024562,1580486609569658,19:30:41.544925,65103,691,2,691,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841546032077,1580486609577078,19:30:41.545310,65103,691,3,691,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841549197908,1580486612742978,19:30:41.548045,65103,691,11,691,17,83,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365841549202794,1580486612747771,19:30:41.548369,65103,691,12,691,18,83,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365841549206593,1580486612751536,19:30:41.548734,65103,691,13,691,19,83,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365841552344695,1580486615889764,19:30:41.551519,65103,692,1,692,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365841552349419,1580486615894355,19:30:41.551858,65103,692,2,692,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365841553430597,1580486616975593,19:30:41.552251,65103,692,3,692,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365841555571606,1580486619116735,19:30:41.555200,65103,692,11,692,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365841556686984,1580486620272970,19:30:41.555539,65103,692,12,692,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365841556730325,1580486620275252,19:30:41.555924,65103,692,13,692,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365841622961471,1580486686507879,19:30:41.622394,65103,702,2,702,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365841647319837,1580486710865766,19:30:41.646899,65103,705,11,705,17,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365841651602551,1580486715147937,19:30:41.650437,65103,706,1,706,7,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365841654687729,1580486718233843,19:30:41.654072,65103,706,11,706,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841655815247,1580486719360666,19:30:41.654429,65103,706,12,706,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841655826812,1580486719371775,19:30:41.654813,65103,706,13,706,19,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841658770046,1580486722315433,19:30:41.657665,65103,707,1,707,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841658782698,1580486722327684,19:30:41.658003,65103,707,2,707,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841658784733,1580486722329712,19:30:41.658352,65103,707,3,707,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841661884925,1580486725430324,19:30:41.661295,65103,707,11,707,17,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365841661897243,1580486725442222,19:30:41.661641,65103,707,12,707,18,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365841662914999,1580486726459995,19:30:41.662098,65103,707,13,707,19,83,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365841665056819,1580486728601891,19:30:41.664974,65103,708,1,708,7,83,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365841666127010,1580486729672040,19:30:41.665328,65103,708,2,708,8,83,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365841739487137,1580486803033131,19:30:41.738435,65103,718,2,718,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365841745776035,1580486809321221,19:30:41.745431,65103,719,1,719,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841746807673,1580486810352686,19:30:41.745791,65103,719,2,719,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841746811540,1580486810356504,19:30:41.746223,65103,719,3,719,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841750015388,1580486813560813,19:30:41.749111,65103,719,11,719,17,83,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365841750032011,1580486813577177,19:30:41.749502,65103,719,12,719,18,83,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365841750036171,1580486813581220,19:30:41.749873,65103,719,13,719,19,83,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365841753151241,1580486816696447,19:30:41.752796,65103,720,1,720,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365841754226040,1580486817771036,19:30:41.753127,65103,720,2,720,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2241,-1
1787365841754229699,1580486817774649,19:30:41.753498,65103,720,3,720,9,83,0,9,9,9,9,9,10570,2769,7801,5,106,106,61,20,106,2433,-1
1787365841757397786,1580486820942915,19:30:41.756447,65103,720,11,720,17,82,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365841757402059,1580486820946992,19:30:41.756793,65103,720,12,720,18,82,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365841757403234,1580486820948150,19:30:41.757164,65103,720,13,720,19,82,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365841825783351,1580486889329329,19:30:41.825633,65103,730,2,730,8,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365841847331172,1580486910876602,19:30:41.847206,65103,733,1,733,7,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365841851714794,1580486915260027,19:30:41.850782,65103,733,11,733,17,82,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365841855094690,1580486918640710,19:30:41.854344,65103,734,1,734,7,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841855110276,1580486918655263,19:30:41.854663,65103,734,2,734,8,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841855933971,1580486919479237,19:30:41.855090,65103,734,3,734,9,82,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841858262701,1580486921807850,19:30:41.857921,65103,734,11,734,17,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841859681932,1580486923227019,19:30:41.858276,65103,734,12,734,18,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841859697937,1580486923242966,19:30:41.858643,65103,734,13,734,19,82,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841861788798,1580486925334081,19:30:41.861458,65103,735,1,735,7,82,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365841862830951,1580486926376015,19:30:41.861792,65103,735,2,735,8,82,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365841862833664,1580486926378604,19:30:41.862152,65103,735,3,735,9,82,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365841866016915,1580486929561935,19:30:41.864964,65103,735,11,735,17,82,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365841866020996,1580486929565937,19:30:41.865295,65103,735,12,735,18,82,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365841934751789,1580486998297651,19:30:41.933743,65103,745,2,745,8,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365841948404995,1580487011950487,19:30:41.948132,65103,747,1,747,7,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365841952902603,1580487016447729,19:30:41.951777,65103,747,11,747,17,82,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365841956092167,1580487019637217,19:30:41.955445,65103,748,1,748,7,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841956096242,1580487019641197,19:30:41.955785,65103,748,2,748,8,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841957356278,1580487020901243,19:30:41.956156,65103,748,3,748,9,82,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841959413973,1580487022959053,19:30:41.959087,65103,748,11,748,17,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365841960629093,1580487024174066,19:30:41.959454,65103,748,12,748,18,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365841960651680,1580487024196634,19:30:41.959827,65103,748,13,748,19,82,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365841963479519,1580487027024507,19:30:41.962716,65103,749,1,749,7,82,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365841963486508,1580487027031444,19:30:41.963097,65103,749,2,749,8,82,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365841964612221,1580487028157366,19:30:41.963473,65103,749,3,749,9,82,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365841966657215,1580487030202290,19:30:41.966463,65103,749,11,749,17,82,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365841967930063,1580487031475434,19:30:41.966808,65103,749,12,749,18,82,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365842037020748,1580487100567159,19:30:42.036234,65103,759,2,759,8,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365842043277529,1580487106822882,19:30:42.043126,65103,760,1,760,7,82,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365842044347044,1580487107892181,19:30:42.043355,65103,760,2,760,8,82,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2241,-1
1787365842044354162,1580487107899227,19:30:42.043816,65103,760,3,760,9,82,0,9,9,9,9,9,20516,2769,17747,5,106,106,48,20,106,2433,-1
1787365842047702134,1580487111247311,19:30:42.046631,65103,760,11,760,17,82,0,9,9,9,9,9,20516,5202,15314,5,106,106,48,20,106,528,-1
1787365842047712572,1580487111257536,19:30:42.047092,65103,760,12,760,18,82,0,9,9,9,9,9,20516,5730,14786,5,106,106,48,20,106,2433,-1
1787365842047714446,1580487111259373,19:30:42.047350,65103,760,13,760,19,82,0,9,9,9,9,9,20516,8163,12353,5,106,106,48,20,106,2433,-1
1787365842050706026,1580487114251615,19:30:42.050323,65103,761,1,761,7,82,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365842051886281,1580487115431385,19:30:42.050664,65103,761,2,761,8,82,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365842051892695,1580487115437634,19:30:42.051056,65103,761,3,761,9,82,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365842054929960,1580487118475132,19:30:42.053876,65103,761,11,761,17,82,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365842054936845,1580487118481860,19:30:42.054226,65103,761,12,761,18,82,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365842054943533,1580487118488550,19:30:42.054655,65103,761,13,761,19,82,0,9,9,9,9,9,3909,2961,948,5,94,94,61,20,42,960,-1
1787365842123689659,1580487187235248,19:30:42.123076,65103,771,2,771,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365842163817917,1580487227363538,19:30:42.163286,65103,774,1,774,7,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365842168183873,1580487231729115,19:30:42.167213,65103,774,11,774,17,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365842171118044,1580487234663211,19:30:42.170672,65103,775,1,775,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365842172228715,1580487235774140,19:30:42.171003,65103,775,2,775,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365842172235713,1580487235780715,19:30:42.171367,65103,775,3,775,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365842175272872,1580487238817888,19:30:42.174102,65103,775,11,775,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365842175275705,1580487238820639,19:30:42.174454,65103,775,12,775,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365842175284734,1580487238829670,19:30:42.174824,65103,775,13,775,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365842178419327,1580487241965172,19:30:42.177787,65103,776,1,776,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365842178440563,1580487241985725,19:30:42.177948,65103,776,2,776,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2241,-1
1787365842178444675,1580487241989686,19:30:42.178315,65103,776,3,776,9,83,0,9,9,9,9,9,10570,2769,7801,5,106,106,61,20,106,2433,-1
1787365842181509364,1580487245054638,19:30:42.181186,65103,776,11,776,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365842182618125,1580487246163153,19:30:42.181541,65103,776,12,776,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365842182621372,1580487246166300,19:30:42.181905,65103,776,13,776,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365842245177210,1580487308723466,19:30:42.244801,65103,785,11,785,17,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,24,-1
1787365842249290915,1580487312836448,19:30:42.248351,65103,786,1,786,7,83,0,9,9,9,9,9,0,24,0,5,5,5,61,20,5,24,-1
1787365842252217819,1580487315763141,19:30:42.251891,65103,786,11,786,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365842253465091,1580487317010835,19:30:42.252228,65103,786,12,786,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365842253489776,1580487317034891,19:30:42.252597,65103,786,13,786,19,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365842256475589,1580487320020694,19:30:42.255364,65103,787,1,787,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365842256520574,1580487320065646,19:30:42.255695,65103,787,2,787,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365842256646788,1580487320191750,19:30:42.256054,65103,787,3,787,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365842259652479,1580487323197496,19:30:42.258832,65103,787,11,787,17,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365842259656463,1580487323201399,19:30:42.259182,65103,787,12,787,18,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365842259658770,1580487323203716,19:30:42.259559,65103,787,13,787,19,83,0,9,9,9,9,9,10570,2961,7609,5,94,94,61,20,94,2178,-1
1787365842262816643,1580487326361758,19:30:42.262403,65103,788,1,788,7,83,0,9,9,9,9,9,2806,0,2806,5,106,106,61,20,106,528,-1
1787365842263856297,1580487327401297,19:30:42.262764,65103,788,2,788,8,83,0,9,9,9,9,9,2806,528,2278,5,106,106,61,20,100,2304,-1
1787365842335126640,1580487398672447,19:30:42.334334,65103,798,2,798,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365842349054782,1580487412600520,19:30:42.348502,65103,800,1,800,7,83,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365842352961916,1580487416507100,19:30:42.352172,65103,800,11,800,17,83,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
1787365842356626669,1580487420171814,19:30:42.355763,65103,801,1,801,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365842357276642,1580487420821743,19:30:42.356105,65103,801,2,801,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365842357282043,1580487420827010,19:30:42.356477,65103,801,3,801,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365842360370472,1580487423915673,19:30:42.359331,65103,801,11,801,17,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365842360379018,1580487423923973,19:30:42.359682,65103,801,12,801,18,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365842360380977,1580487423925887,19:30:42.360050,65103,801,13,801,19,83,0,9,9,9,9,9,20516,2961,17555,5,94,94,48,20,94,2178,-1
1787365842363450916,1580487426995936,19:30:42.362953,65103,802,1,802,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365842363462814,1580487427007747,19:30:42.363314,65103,802,2,802,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365842364473056,1580487428017981,19:30:42.363704,65103,802,3,802,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365842367628437,1580487431173504,19:30:42.366606,65103,802,11,802,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365842367634130,1580487431179055,19:30:42.366952,65103,802,12,802,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365842367636375,1580487431181300,19:30:42.367319,65103,802,13,802,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365842437053971,1580487500599252,19:30:42.435559,65103,812,2,812,8,83,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,116,-1
1787365842442898081,1580487506443092,19:30:42.442387,65103,813,1,813,7,83,0,9,9,9,9,9,20516,0,20516,5,106,106,48,20,106,528,-1
1787365842442904278,1580487506449222,19:30:42.442746,65103,813,2,813,8,83,0,9,9,9,9,9,20516,528,19988,5,106,106,48,20,106,2433,-1
1787365842443954563,1580487507499568,19:30:42.443126,65103,813,3,813,9,83,0,9,9,9,9,9,20516,2961,17555,5,106,106,48,20,106,2433,-1
1787365842447112099,1580487510657203,19:30:42.445997,65103,813,11,813,17,83,0,9,9,9,9,9,20516,5394,15122,5,106,106,48,20,106,528,-1
1787365842447115325,1580487510660260,19:30:42.446354,65103,813,12,813,18,83,0,9,9,9,9,9,20516,5922,14594,5,106,106,48,20,106,2433,-1
1787365842447117760,1580487510662671,19:30:42.446714,65103,813,13,813,19,83,0,9,9,9,9,9,20516,8355,12161,5,94,94,48,20,94,2178,-1
1787365842450623730,1580487514168878,19:30:42.449540,65103,814,1,814,7,83,0,9,9,9,9,9,10570,0,10570,5,106,106,61,20,106,528,-1
1787365842450628695,1580487514173635,19:30:42.449872,65103,814,2,814,8,83,0,9,9,9,9,9,10570,528,10042,5,106,106,61,20,106,2433,-1
1787365842451301885,1580487514846906,19:30:42.450249,65103,814,3,814,9,83,0,9,9,9,9,9,10570,2961,7609,5,106,106,61,20,106,2433,-1
1787365842453452071,1580487516997037,19:30:42.453119,65103,814,11,814,17,83,0,9,9,9,9,9,3909,0,3909,5,106,106,61,20,106,528,-1
1787365842454518378,1580487518063330,19:30:42.453461,65103,814,12,814,18,83,0,9,9,9,9,9,3909,528,3381,5,106,106,61,20,106,2433,-1
1787365842454520874,1580487518065799,19:30:42.454065,65103,814,13,814,19,83,0,9,9,9,9,9,3909,2961,948,5,106,106,61,20,42,960,-1
1787365842521374400,1580487584920207,19:30:42.520878,65103,824,2,824,8,82,0,9,9,9,9,9,0,0,0,5,5,5,61,20,5,106,-1
1787365842545563537,1580487609109656,19:30:42.545217,65103,827,11,827,17,82,0,9,9,9,9,9,0,0,0,5,5,5,48,20,5,24,-1
1787365842550050279,1580487613595221,19:30:42.548848,65103,828,1,828,7,82,0,9,9,9,9,9,0,24,0,5,5,5,48,20,5,24,-1
