1787365821979115041,1580467042674982,connecting to 127.0.0.1:2031
1787365821979192656,1580467042737655,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787365821979195277,1580467042740226,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787365830354917754,1580475418462804,19:30:30.354402,65103,89,7,85,48,1,24,0,5,9,890
1787365830361466969,1580475425012342,19:30:30.361075,65103,89,17,80,48,1,528,0,106,9,860
1787365830362626528,1580475426172334,19:30:30.361265,65103,89,18,85,61,1,2433,0,106,9,890
1787365830362670177,1580475426215196,19:30:30.361433,65103,89,19,85,61,1,2178,0,94,9,890
1787365830362672452,1580475426217362,19:30:30.361952,65103,90,7,80,61,1,528,0,106,9,860
1787365830362673585,1580475426218560,19:30:30.362248,65103,90,8,85,61,1,2433,0,106,9,890
1787365830363465261,1580475427010199,19:30:30.362570,65103,90,9,85,61,1,2433,0,106,9,890
1787365830366707167,1580475430252157,19:30:30.365787,65103,90,17,80,61,1,528,0,106,9,860
1787365830367837915,1580475431382943,19:30:30.366793,65103,90,18,85,61,1,2433,0,106,9,890
1787365830367869795,1580475431414762,19:30:30.367368,65103,90,19,85,61,2,2433,0,106,9,890
1787365830371046409,1580475434591452,19:30:30.370302,65103,91,7,80,61,1,528,0,106,9,860
1787365830371079397,1580475434624326,19:30:30.370599,65103,91,8,85,61,1,2433,0,106,9,890
1787365830372160130,1580475435705064,19:30:30.371188,65103,91,9,85,61,1,960,0,42,9,890
1787365830444066530,1580475507611944,19:30:30.443079,65103,101,8,85,61,2,116,0,5,9,890
1787365830450704051,1580475514249736,19:30:30.449528,65103,102,7,75,48,1,528,0,106,9,860
1787365830450715662,1580475514260618,19:30:30.449934,65103,102,8,85,48,1,2433,0,106,9,890
1787365830450717443,1580475514262368,19:30:30.450249,65103,102,9,80,61,1,2433,0,106,9,890
1787365830453837247,1580475517382282,19:30:30.453131,65103,102,17,80,61,1,528,0,106,9,860
1787365830453851963,1580475517396896,19:30:30.453319,65103,102,18,85,61,1,2433,0,106,9,890
1787365830453853200,1580475517398129,19:30:30.453617,65103,102,19,85,61,1,2433,0,106,9,890
1787365830457652157,1580475521197469,19:30:30.456207,65103,103,7,75,61,2,528,0,106,9,860
1787365830457661541,1580475521206491,19:30:30.456598,65103,103,8,85,61,1,2433,0,106,9,890
1787365830457663351,1580475521208284,19:30:30.456955,65103,103,9,85,61,1,2433,0,106,9,890
1787365830460311132,1580475523856139,19:30:30.459612,65103,103,17,80,61,1,528,0,106,9,860
1787365830460313680,1580475523858597,19:30:30.460137,65103,103,18,85,61,1,2304,0,100,9,890
1787365830528254113,1580475591799724,19:30:30.527340,65103,113,8,85,61,2,116,0,5,9,890
1787365830552438607,1580475615984296,19:30:30.551509,65103,116,17,85,48,1,24,0,5,9,890
1787365830555694120,1580475619239299,19:30:30.555142,65103,117,7,90,48,1,24,0,5,9,890
1787365830559966652,1580475623512384,19:30:30.558624,65103,117,17,75,48,1,528,0,106,9,860
1787365830560686668,1580475624231673,19:30:30.559620,65103,117,18,80,61,1,2433,0,106,9,890
1787365830560690170,1580475624235097,19:30:30.560230,65103,117,19,85,61,1,2178,0,94,9,890
1787365830562833169,1580475626378378,19:30:30.561940,65103,118,7,80,61,1,528,0,106,9,860
1787365830562838459,1580475626383372,19:30:30.562399,65103,118,8,85,61,1,2433,0,106,9,890
1787365830562879824,1580475626424764,19:30:30.562636,65103,118,9,85,61,1,2433,0,106,9,890
1787365830566152158,1580475629697156,19:30:30.565613,65103,118,17,80,61,2,528,0,106,9,860
1787365830566154905,1580475629699820,19:30:30.565821,65103,118,18,85,61,1,2433,0,106,9,890
1787365830567197414,1580475630742457,19:30:30.566178,65103,118,19,85,61,1,2433,0,106,9,890
1787365830569354444,1580475632899449,19:30:30.568811,65103,119,7,80,61,1,528,0,106,9,860
1787365830570576170,1580475634121380,19:30:30.569321,65103,119,8,85,61,1,2433,0,106,9,890
1787365830570581108,1580475634126085,19:30:30.569645,65103,119,9,85,61,1,960,0,42,9,890
1787365830640463499,1580475704008847,19:30:30.640105,65103,129,8,85,61,2,116,0,5,9,890
1787365830646845895,1580475710391574,19:30:30.646163,65103,130,7,80,48,1,528,0,106,9,860
1787365830646865002,1580475710410055,19:30:30.646516,65103,130,8,85,48,1,2433,0,106,9,890
1787365830647668363,1580475711213379,19:30:30.646835,65103,130,9,85,61,1,2433,0,106,9,890
1787365830649895607,1580475713440781,19:30:30.649464,65103,130,17,80,61,1,528,0,106,9,860
1787365830650935807,1580475714480805,19:30:30.649928,65103,130,18,85,61,1,2433,0,106,9,890
1787365830650938366,1580475714483302,19:30:30.650188,65103,130,19,85,61,1,2433,0,106,9,890
1787365830653053208,1580475716598170,19:30:30.652927,65103,131,7,75,61,2,528,0,106,9,860
1787365830654180116,1580475717725426,19:30:30.653405,65103,131,8,85,61,1,2433,0,106,9,890
1787365830654189128,1580475717734080,19:30:30.653632,65103,131,9,85,61,1,2433,0,106,9,890
1787365830657457450,1580475721002664,19:30:30.656374,65103,131,17,80,61,1,528,0,106,9,860
1787365830657466176,1580475721011153,19:30:30.656809,65103,131,18,85,61,1,2304,0,100,9,890
1787365830724794130,1580475788339326,19:30:30.724618,65103,141,8,85,61,2,116,0,5,9,890
1787365830749024099,1580475812569535,19:30:30.748792,65103,144,17,85,48,1,24,0,5,9,890
1787365830753183717,1580475816729033,19:30:30.752666,65103,145,7,85,48,1,24,0,5,9,890
1787365830756443844,1580475819989044,19:30:30.755740,65103,145,17,75,48,1,528,0,106,9,860
1787365830756451570,1580475819996526,19:30:30.756307,65103,145,18,80,61,1,2433,0,106,9,890
1787365830757466435,1580475821011561,19:30:30.756573,65103,145,19,85,61,1,2178,0,94,9,890
1787365830759632994,1580475823178097,19:30:30.759368,65103,146,7,75,61,1,528,0,106,9,860
1787365830760672530,1580475824217757,19:30:30.759835,65103,146,8,85,61,1,2433,0,106,9,890
1787365830760679836,1580475824224775,19:30:30.760336,65103,146,9,85,61,1,2433,0,106,9,890
1787365830763887012,1580475827432087,19:30:30.762991,65103,146,17,75,61,2,528,0,106,9,860
1787365830763891701,1580475827436655,19:30:30.763539,65103,146,18,85,61,1,2433,0,106,9,890
1787365830763896227,1580475827441148,19:30:30.763792,65103,146,19,85,61,1,2433,0,106,9,890
1787365830767082238,1580475830627321,19:30:30.766631,65103,147,7,80,61,1,528,0,106,9,860
1787365830767087191,1580475830632109,19:30:30.766908,65103,147,8,85,61,1,2433,0,106,9,890
1787365830768131668,1580475831676776,19:30:30.767275,65103,147,9,85,61,1,960,0,42,9,890
1787365830838704652,1580475902249856,19:30:30.837432,65103,157,8,85,61,2,116,0,5,9,890
1787365830852362038,1580475915907186,19:30:30.851351,65103,159,7,85,48,1,24,0,5,9,890
1787365830855774502,1580475919319587,19:30:30.855008,65103,159,17,80,48,1,24,0,5,9,890
1787365830859148621,1580475922693665,19:30:30.858334,65103,160,7,80,48,1,528,0,106,9,860
1787365830860427661,1580475923972711,19:30:30.858560,65103,160,8,85,61,1,2241,0,106,9,890
1787365830860431729,1580475923976658,19:30:30.858847,65103,160,9,85,61,1,2433,0,106,9,890
1787365830862821496,1580475926366543,19:30:30.861827,65103,160,17,80,61,2,528,0,106,9,860
1787365830862825112,1580475926370057,19:30:30.862099,65103,160,18,85,61,1,2433,0,106,9,890
1787365830862826356,1580475926371330,19:30:30.862273,65103,160,19,85,61,1,2433,0,106,9,890
1787365830866071786,1580475929616992,19:30:30.864961,65103,161,7,80,61,1,528,0,106,9,860
1787365830866088899,1580475929633855,19:30:30.865264,65103,161,8,85,61,1,2433,0,106,9,890
1787365830866090495,1580475929635429,19:30:30.865687,65103,161,9,80,61,1,2433,0,106,9,890
1787365830869186132,1580475932731170,19:30:30.868578,65103,161,17,75,61,1,528,0,106,9,860
1787365830869196914,1580475932741865,19:30:30.868882,65103,161,18,85,61,1,2433,0,106,9,890
1787365830870243923,1580475933788883,19:30:30.869497,65103,161,19,85,61,1,960,0,42,9,890
1787365830935777639,1580475999322877,19:30:30.935141,65103,171,8,85,61,2,116,0,5,9,890
1787365830952725376,1580476016270858,19:30:30.952039,65103,173,17,85,48,1,24,0,5,9,890
1787365830956962336,1580476020507299,19:30:30.955750,65103,174,7,85,48,1,24,0,5,9,890
1787365830959940198,1580476023485331,19:30:30.959259,65103,174,17,75,48,2,528,0,106,9,860
1787365830959945563,1580476023490537,19:30:30.959641,65103,174,18,85,61,1,2433,0,106,9,890
1787365830961037092,1580476024582121,19:30:30.959989,65103,174,19,85,61,1,2433,0,106,9,890
1787365830963161423,1580476026706371,19:30:30.962677,65103,175,7,75,61,1,528,0,106,9,860
1787365830964216526,1580476027761547,19:30:30.963201,65103,175,8,80,61,1,2433,0,106,9,890
1787365830964225740,1580476027770661,19:30:30.963508,65103,175,9,85,61,1,2433,0,106,9,890
1787365830966405533,1580476029950472,19:30:30.966187,65103,175,17,80,61,1,528,0,106,9,860
1787365830967425371,1580476030970530,19:30:30.966576,65103,175,18,85,61,1,2433,0,106,9,890
1787365830967431519,1580476030976450,19:30:30.967098,65103,175,19,85,61,1,2178,0,94,9,890
1787365830970579377,1580476034124614,19:30:30.970016,65103,176,7,80,61,2,528,0,106,9,860
1787365830970586492,1580476034131431,19:30:30.970317,65103,176,8,85,61,1,2241,0,106,9,890
1787365830971633888,1580476035178864,19:30:30.970775,65103,176,9,85,61,1,116,0,5,9,890
1787365831040489807,1580476104034993,19:30:31.039875,65103,186,8,85,61,2,116,0,5,9,890
1787365831046980219,1580476110525176,19:30:31.046320,65103,187,7,80,48,1,528,0,106,9,890
1787365831046982810,1580476110527727,19:30:31.046728,65103,187,8,85,48,1,2433,0,106,9,890
1787365831048046180,1580476111591136,19:30:31.047016,65103,187,9,85,61,1,2433,0,106,9,890
1787365831050240777,1580476113785776,19:30:31.049657,65103,187,17,80,61,1,528,0,106,9,860
1787365831050244015,1580476113788927,19:30:31.050113,65103,187,18,85,61,1,2433,0,106,9,890
1787365831051348528,1580476114893764,19:30:31.050572,65103,187,19,85,61,1,2178,0,94,9,890
1787365831053492068,1580476117037088,19:30:31.053379,65103,188,7,80,61,1,528,0,106,9,860
1787365831054533686,1580476118078628,19:30:31.053711,65103,188,8,85,61,1,2433,0,106,9,890
1787365831054536802,1580476118081761,19:30:31.053999,65103,188,9,85,61,1,2433,0,106,9,890
1787365831057805743,1580476121350800,19:30:31.056779,65103,188,17,80,61,2,528,0,106,9,860
1787365831057811948,1580476121356923,19:30:31.057162,65103,188,18,85,61,1,2433,0,106,9,890
1787365831057826260,1580476121371233,19:30:31.057379,65103,188,19,85,61,1,960,0,42,9,890
1787365831122779124,1580476186324383,19:30:31.122321,65103,198,8,85,61,2,116,0,5,9,890
1787365831161390398,1580476224935593,19:30:31.160944,65103,202,7,85,48,1,24,0,5,9,890
1787365831165985527,1580476229532085,19:30:31.165674,65103,202,17,85,48,1,24,0,5,9,890
1787365831170420098,1580476233965078,19:30:31.169233,65103,203,7,80,48,1,528,0,106,9,860
1787365831170423911,1580476233968850,19:30:31.169698,65103,203,8,85,61,1,2433,0,106,9,890
1787365831171998589,1580476235543951,19:30:31.170420,65103,203,9,85,61,1,2433,0,106,9,890
1787365831173870630,1580476237415908,19:30:31.173236,65103,203,17,80,61,1,528,0,106,9,860
1787365831174950150,1580476238495174,19:30:31.174146,65103,203,18,85,61,1,2433,0,106,9,890
1787365831174960205,1580476238505129,19:30:31.174362,65103,203,19,85,61,1,2178,0,94,9,890
1787365831176127342,1580476239672379,19:30:31.175988,65103,204,7,80,61,1,528,0,106,9,860
1787365831177145160,1580476240690104,19:30:31.176313,65103,204,8,85,61,1,2433,0,106,9,890
1787365831177183877,1580476240729273,19:30:31.176698,65103,204,9,80,61,1,2433,0,106,9,890
1787365831180357924,1580476243903140,19:30:31.179501,65103,204,17,80,61,2,528,0,106,9,890
1787365831180393899,1580476243938890,19:30:31.179858,65103,204,18,85,61,1,2433,0,106,9,890
1787365831180401620,1580476243946555,19:30:31.180251,65103,204,19,85,61,1,960,0,42,9,890
1787365831247349743,1580476310894984,19:30:31.246517,65103,214,8,80,61,2,116,0,5,9,890
1787365831250075976,1580476313621104,19:30:31.249840,65103,214,17,85,48,1,24,0,5,9,890
1787365831253829368,1580476317374396,19:30:31.252995,65103,215,7,80,48,1,528,0,106,9,860
1787365831253833070,1580476317377998,19:30:31.253543,65103,215,8,85,48,1,2433,0,106,9,890
1787365831254882020,1580476318427295,19:30:31.253754,65103,215,9,85,61,1,2433,0,106,9,890
1787365831257217635,1580476320762792,19:30:31.256646,65103,215,17,75,61,1,528,0,106,9,860
1787365831258255247,1580476321800684,19:30:31.257150,65103,215,18,85,61,1,2433,0,106,9,890
1787365831258264358,1580476321809331,19:30:31.257460,65103,215,19,80,61,1,2178,0,94,9,890
1787365831260361084,1580476323906115,19:30:31.259677,65103,216,7,75,61,2,528,0,106,9,860
1787365831261400062,1580476324945012,19:30:31.260397,65103,216,8,85,61,1,2241,0,106,9,890
1787365831261422788,1580476324967719,19:30:31.260584,65103,216,9,85,61,1,2433,0,106,9,890
1787365831263487961,1580476327032922,19:30:31.263300,65103,216,17,80,61,1,528,0,106,9,860
1787365831264540228,1580476328085164,19:30:31.263605,65103,216,18,85,61,1,2433,0,106,9,890
1787365831264542388,1580476328087301,19:30:31.263940,65103,216,19,85,61,1,960,0,42,9,890
1787365831330953039,1580476394498740,19:30:31.330598,65103,226,8,85,61,2,116,0,5,9,890
1787365831351144337,1580476414689607,19:30:31.350601,65103,229,7,85,48,1,24,0,5,9,890
1787365831355196359,1580476418741915,19:30:31.354541,65103,229,17,85,48,1,24,0,5,9,890
1787365831358384523,1580476421929583,19:30:31.357911,65103,230,7,75,48,1,528,0,106,9,860
1787365831359475249,1580476423020226,19:30:31.358409,65103,230,8,80,61,1,2433,0,106,9,890
1787365831359479932,1580476423024856,19:30:31.358656,65103,230,9,85,61,1,2433,0,106,9,890
1787365831362693198,1580476426238262,19:30:31.361927,65103,230,17,80,61,1,528,0,106,9,890
1787365831362699727,1580476426244699,19:30:31.362368,65103,230,18,85,61,1,2433,0,106,9,890
1787365831362701140,1580476426246061,19:30:31.362562,65103,230,19,85,61,1,2433,0,106,9,890
1787365831364804845,1580476428349816,19:30:31.364715,65103,231,7,80,61,2,528,0,106,9,860
1787365831365888466,1580476429433488,19:30:31.365372,65103,231,8,85,61,1,2433,0,106,9,890
1787365831366946307,1580476430491300,19:30:31.365885,65103,231,9,85,61,1,2433,0,106,9,890
1787365831369078111,1580476432623056,19:30:31.368304,65103,231,17,80,61,1,528,0,106,9,860
1787365831369080802,1580476432625748,19:30:31.368634,65103,231,18,85,61,1,2304,0,100,9,890
1787365831435658817,1580476499204269,19:30:31.435225,65103,241,8,85,61,2,116,0,5,9,890
1787365831452709626,1580476516255063,19:30:31.452350,65103,243,17,80,48,1,24,0,5,9,890
1787365831456987374,1580476520532452,19:30:31.455761,65103,244,7,85,48,1,24,0,5,9,890
1787365831460112510,1580476523657781,19:30:31.459092,65103,244,17,80,48,1,528,0,106,9,860
1787365831460123708,1580476523668654,19:30:31.459384,65103,244,18,85,61,1,2433,0,106,9,890
1787365831460125784,1580476523670709,19:30:31.459667,65103,244,19,85,61,1,2433,0,106,9,890
1787365831463306058,1580476526851097,19:30:31.462288,65103,245,7,80,61,1,528,0,106,9,860
1787365831463310182,1580476526855129,19:30:31.462610,65103,245,8,85,61,1,2433,0,106,9,890
1787365831463324379,1580476526869320,19:30:31.462906,65103,245,9,85,61,1,2433,0,106,9,890
1787365831466546761,1580476530091757,19:30:31.465901,65103,245,17,80,61,2,528,0,106,9,860
1787365831466565489,1580476530110415,19:30:31.466135,65103,245,18,85,61,1,2433,0,106,9,890
1787365831466567189,1580476530112110,19:30:31.466423,65103,245,19,85,61,1,2178,0,94,9,890
1787365831469716258,1580476533261240,19:30:31.469146,65103,246,7,80,61,1,528,0,106,9,860
1787365831469730746,1580476533275670,19:30:31.469559,65103,246,8,85,61,1,2304,0,100,9,890
1787365831538927310,1580476602472373,19:30:31.538631,65103,256,8,85,61,2,106,0,5,9,890
1787365831552681335,1580476616226355,19:30:31.551725,65103,258,7,85,48,1,24,0,5,9,890
1787365831557470478,1580476621015576,19:30:31.555284,65103,258,17,85,48,1,24,0,5,9,890
1787365831559899123,1580476623444563,19:30:31.558526,65103,259,7,80,48,1,528,0,106,9,860
1787365831559910880,1580476623455827,19:30:31.558944,65103,259,8,85,61,1,2433,0,106,9,890
1787365831560184427,1580476623729383,19:30:31.559239,65103,259,9,85,61,1,2433,0,106,9,890
1787365831562342947,1580476625887997,19:30:31.561916,65103,259,17,80,61,1,528,0,106,9,860
1787365831563417147,1580476626962090,19:30:31.562366,65103,259,18,85,61,1,2433,0,106,9,890
1787365831563420694,1580476626965619,19:30:31.562684,65103,259,19,85,61,1,2178,0,94,9,890
1787365831565534008,1580476629079065,19:30:31.565465,65103,260,7,80,61,2,528,0,106,9,860
1787365831566620708,1580476630165816,19:30:31.565845,65103,260,8,85,61,1,2433,0,106,9,890
1787365831566624329,1580476630169253,19:30:31.566115,65103,260,9,85,61,1,2433,0,106,9,890
1787365831569808380,1580476633353464,19:30:31.568999,65103,260,17,80,61,1,528,0,106,9,860
1787365831569814763,1580476633359687,19:30:31.569329,65103,260,18,85,61,1,2433,0,106,9,890
1787365831569816039,1580476633360960,19:30:31.569634,65103,260,19,85,61,1,960,0,42,9,890
1787365831635588509,1580476699133951,19:30:31.635162,65103,270,8,80,61,2,116,0,5,9,890
1787365831652506905,1580476716052726,19:30:31.651974,65103,272,17,85,48,1,24,0,5,9,890
1787365831655851303,1580476719396635,19:30:31.655482,65103,273,7,85,48,1,24,0,5,9,890
1787365831660051175,1580476723596533,19:30:31.658893,65103,273,17,80,48,1,528,0,106,9,860
1787365831660063487,1580476723608435,19:30:31.659445,65103,273,18,85,61,1,2433,0,106,9,890
1787365831660065333,1580476723610254,19:30:31.659685,65103,273,19,85,61,1,2178,0,94,9,890
1787365831663648093,1580476727193955,19:30:31.662070,65103,274,7,80,61,2,528,0,106,9,860
1787365831663671495,1580476727216730,19:30:31.662484,65103,274,8,85,61,1,2433,0,106,9,890
1787365831663676612,1580476727221645,19:30:31.662840,65103,274,9,85,61,1,2433,0,106,9,890
1787365831666843173,1580476730388456,19:30:31.665860,65103,274,17,80,61,1,528,0,106,9,860
1787365831667891983,1580476731437250,19:30:31.666373,65103,274,18,85,61,1,2433,0,106,9,890
1787365831667901399,1580476731446352,19:30:31.666607,65103,274,19,85,61,1,2433,0,106,9,890
1787365831669752062,1580476733297340,19:30:31.668963,65103,275,7,80,61,2,528,0,106,9,860
1787365831669761562,1580476733306524,19:30:31.669346,65103,275,8,85,61,1,2433,0,106,9,890
1787365831670801590,1580476734346847,19:30:31.669727,65103,275,9,85,61,1,960,0,42,9,890
1787365831740666871,1580476804212119,19:30:31.739676,65103,285,8,85,61,1,116,0,5,9,890
1787365831750010468,1580476813555825,19:30:31.749089,65103,286,17,80,48,2,24,0,5,9,890
1787365831753258510,1580476816803789,19:30:31.752596,65103,287,7,85,48,1,24,0,5,9,890
1787365831756412985,1580476819958339,19:30:31.756070,65103,287,17,80,48,1,528,0,106,9,890
1787365831757512694,1580476821057913,19:30:31.756425,65103,287,18,85,61,1,2433,0,106,9,890
1787365831757519998,1580476821064958,19:30:31.756873,65103,287,19,85,61,1,2178,0,94,9,890
1787365831760630100,1580476824175811,19:30:31.760166,65103,288,7,80,61,1,528,0,106,9,860
1787365831760653748,1580476824198952,19:30:31.760375,65103,288,8,85,61,1,2241,0,106,9,890
1787365831761619114,1580476825164297,19:30:31.760496,65103,288,9,85,61,1,2433,0,106,9,890
1787365831764098651,1580476827643880,19:30:31.762956,65103,288,17,80,61,1,528,0,106,9,860
1787365831764125363,1580476827670459,19:30:31.763390,65103,288,18,85,61,1,2433,0,106,9,890
1787365831765108594,1580476828653729,19:30:31.763732,65103,288,19,85,61,1,2433,0,106,9,890
1787365831767689736,1580476831235652,19:30:31.766757,65103,289,7,80,61,2,528,0,106,9,890
1787365831767715953,1580476831261114,19:30:31.767090,65103,289,8,85,61,1,2433,0,106,9,890
1787365831768333900,1580476831878856,19:30:31.767309,65103,289,9,85,61,1,960,0,42,9,890
1787365831836691915,1580476900237352,19:30:31.835901,65103,299,8,85,61,2,116,0,5,9,890
