wall_time,stream_id,frame_id,carla_timestamp,object_count,packet_bytes,t_capture_perf,t_front_start_perf,t_backbone_input_perf,t_front_model_done_perf,t_front_payload_ready_perf,t_front_send_perf,t_edge_recv_perf,t_tail_done_perf,t_map_publish_perf,t_map_ingest_perf,t_map_update_start_perf,t_map_update_done_perf,front_to_edge_ms,tail_ms,edge_to_map_publish_ms,capture_to_backbone_input_ms,sync_world_tick_ms,camera_frame_wait_ms,radar_wait_ms,rgb_convert_ms,camera_inverse_matrix_ms,radar_tensor_build_ms,camera_matrix_ms,camera_transform_payload_ms,pre_model_other_ms,capture_pipeline_queue_wait_ms,capture_pipeline_queue_depth,model_preprocess_ms,front_backbone_ms,feature_serialize_ms,backbone_input_to_front_send_ms,backbone_input_to_edge_recv_ms,backbone_input_to_tail_done_ms,backbone_input_to_map_publish_ms,backbone_input_to_map_ingest_ms,backbone_input_to_map_update_done_ms,map_queue_ms,map_service_ms,capture_to_map_ingest_ms,capture_to_map_update_done_ms,map_update_delay_ms_config
2026-07-30T00:05:12.119,Lsweep_veryfast,16053448,192081.8783702696,3,1950,212122.725652042,212122.748364006,212122.76269871,212122.764668926,212122.765275978,212122.765275978,212122.771474719,212122.777357237,212122.777374817,212122.780831703,212122.780963131,212122.780972207,6.198741000844166,5.8411399950273335,5.900098010897636,37.04666800331324,26.63274301448837,22.942442999919876,0.011636991985142231,1.2635010061785579,0.025300018023699522,21.368341986089945,0.02058199606835842,0.012263015378266573,0.0030009832698851824,,,14.334703999338672,1.9702159916050732,0.6070520030334592,2.5772679946385324,8.776008995482698,14.658527012215927,14.676107006380334,18.132993020117283,18.273497000336647,3.4568860137369484,0.009076000424101949,55.179661023430526,55.32016500364989,0.0
2026-07-30T00:05:12.230,Lsweep_veryfast,16053449,192081.9783702711,3,1938,212122.8206006,212122.843833944,212122.856880488,212122.858873336,212122.860411264,212122.860411264,212122.866604826,212122.881844223,212122.881868084,212122.891355712,212122.891730179,212122.891737133,6.19356200331822,15.195929998299107,15.263257984770462,36.27988797961734,26.12136397510767,24.302573991008103,0.016272999346256256,1.0894710139837116,0.022550986614078283,22.05823000986129,0.02296702587045729,0.012017000699415803,0.003652938175946474,,,13.046543987002224,1.992848003283143,1.5379280084744096,3.5307760117575526,9.724338015075773,24.96373502071947,24.987595999846235,34.47522400529124,34.856645012041554,9.487628005445004,0.006954011041671038,70.75511198490858,71.1365329916589,0.0
2026-07-30T00:05:12.318,Lsweep_veryfast,16053450,192082.0783702726,4,2152,212122.91662788,212122.939569457,212122.953773092,212122.955756727,212122.959399565,212122.959399565,212122.965554341,212122.971707441,212122.971726638,212122.978926546,212122.979060485,212122.979070549,6.154775997856632,6.110038986662403,6.172296998556703,37.1452120016329,27.567909011850134,23.75873300479725,0.011545984307304025,1.274462993023917,0.02303600194863975,21.59063401632011,0.020485982531681657,0.010952993761748075,0.0028450158424675465,,,14.203635015292093,1.9836349820252508,3.6428380117285997,5.6264729937538505,11.781248991610482,17.934348987182602,17.953545990167186,25.153453985694796,25.29745697393082,7.19990799552761,0.010063988156616688,62.298665987327695,62.44266897556372,0.0
2026-07-30T00:05:12.414,Lsweep_veryfast,16053451,192082.17837027408,4,2173,212123.017972505,212123.040806751,212123.053855256,212123.05592991,212123.056578644,212123.056578644,212123.062730226,212123.071434911,212123.071454248,212123.075158444,212123.07529886,212123.075308385,6.151581997983158,8.66277699242346,8.724022016394883,35.88275099173188,29.507216007914394,24.31017399067059,0.010487012332305312,1.091253012418747,0.030679017072543502,21.65604699985124,0.022828986402601004,0.01178099773824215,0.0031739764381200075,,,13.048505003098398,2.074654010357335,0.648733985144645,2.72338799550198,8.874969993485138,17.57965498836711,17.59899200988002,21.303187997546047,21.45312901120633,3.7041959876660258,0.009525014320388436,57.18593898927793,57.33588000293821,0.0
2026-07-30T00:05:12.516,Lsweep_veryfast,16053452,192082.27837027557,5,2346,212123.111862324,212123.13491509,212123.147819419,212123.14980689,212123.153471308,212123.153471308,212123.159702343,212123.174435116,212123.174455845,212123.177353255,212123.177490411,212123.177496769,6.231034989468753,14.689728996017948,14.753502007806674,35.95709500950761,26.090699975611642,24.43724698969163,0.01071201404556632,1.085391006199643,0.02722200588323176,21.885683003347367,0.020803010556846857,0.011585012543946505,0.0031889358069747686,,,12.904329021694139,1.9874709832947701,3.66441800724715,5.65188899054192,11.882923980010673,26.61569698830135,26.636425987817347,29.53383600106463,29.67734998674132,2.8974100132472813,0.006357993697747588,65.49093101057224,65.63444499624893,0.0
2026-07-30T00:05:12.624,Lsweep_veryfast,16053453,192082.37837027706,4,2149,212123.210588353,212123.25373,212123.266791892,212123.268776622,212123.269396853,212123.269396853,212123.275452211,212123.283085848,212123.283101559,212123.285622837,212123.285796181,212123.285811236,6.0553580115083605,7.516543992096558,7.649348000995815,56.2035390175879,30.147807992761955,22.15378699474968,0.00925900531001389,1.067194010829553,0.02479099202901125,41.99341300409287,0.024016015231609344,0.012025993783026934,0.00331099727191031,,,13.061892008408904,1.984729984542355,0.6202310032676905,2.6049609878100455,8.660318999318406,16.293955995934084,16.30966700031422,18.830944987712428,19.01934400666505,2.521277987398207,0.01505500404164195,75.03448400530033,75.22288302425295,0.0
2026-07-30T00:05:12.724,Lsweep_veryfast,16053454,192082.47837027855,4,2127,212123.325080599,212123.350149021,212123.36579325,212123.36778648,212123.368387595,212123.368387595,212123.374543044,212123.380507616,212123.380523427,212123.383488111,212123.385063807,212123.385072375,6.155448994832113,5.9216230001766235,5.980383022688329,40.71265101083554,26.18851698935032,24.757809995207936,0.010974006727337837,1.0760239965748042,0.02628401853144169,23.912158998427913,0.0204299867618829,0.011633994290605187,0.0031279923859983683,,,15.644229017198086,1.9932299910578877,0.6011149962432683,2.594344987301156,8.74979398213327,14.714365999680012,14.730177004821599,17.694860987830907,19.27912500104867,2.9646839830093086,0.008567993063479662,58.40751199866645,59.99177601188421,0.0
2026-07-30T00:05:12.823,Lsweep_veryfast,16053455,192082.57837028004,4,2145,212123.426022484,212123.452387686,212123.464783119,212123.466925874,212123.46841013,212123.46841013,212123.475319293,212123.481421821,212123.481439834,212123.484461863,212123.484678966,212123.484691429,6.909162999363616,5.946232005953789,6.120540987467393,38.7606350122951,27.854219981236383,25.021160021424294,0.012025004252791405,1.8754759803414345,0.03186101093888283,24.398641980951652,0.02517699613235891,0.011183001333847642,0.0032980169635266066,,,12.395433004712686,2.142754994565621,1.4842560049146414,3.6270109994802624,10.536173998843879,16.63870198535733,16.656714986311272,19.67874399269931,19.908310001483187,3.0220290063880384,0.012463016901165247,58.43937900499441,58.668945013778284,0.0
2026-07-30T00:05:12.949,Lsweep_veryfast,16053456,192082.67837028153,4,2152,212123.525660372,212123.567475839,212123.581883,212123.583854886,212123.586470597,212123.586470597,212123.592678911,212123.607343682,212123.60736157,212123.610280027,212123.610435004,212123.61044651,6.208314007380977,14.62384799378924,14.682659006211907,56.22262801625766,28.1180810125079,23.633185017388314,0.009611016139388084,1.057101006153971,0.020998995751142502,40.680600999621674,0.025600020308047533,0.011558993719518185,0.002984976163133979,,,14.407161012059078,1.971885998500511,2.615710982354358,4.587596980854869,10.795910988235846,25.460681994445622,25.478569994447753,28.3970269956626,28.56350998627022,2.918457001214847,0.011505995644256473,84.61965501192026,84.78613800252788,0.0
2026-07-30T00:05:13.037,Lsweep_veryfast,16053457,192082.77837028302,3,1958,212123.642709716,212123.667208532,212123.677844189,212123.680937743,212123.681664003,212123.681664003,212123.688865868,212123.695244444,212123.695262627,212123.698160157,212123.698289596,212123.698297962,7.201864995295182,6.332701013889164,6.396759010385722,35.13447300065309,28.970587998628616,22.467696020612493,0.012134987628087401,1.0982899984810501,0.030315015465021133,23.312763980356976,0.021141982870176435,0.01227899338118732,0.003893044777214527,,,10.63565700314939,3.093553998041898,0.7262600120157003,3.8198140100575984,11.02167900535278,17.400255019310862,17.418438015738502,20.315967994974926,20.453773002373055,2.897529979236424,0.008365983376279473,55.450440995628014,55.58824600302614,0.0
2026-07-30T00:05:13.131,Lsweep_veryfast,16053458,192082.8783702845,3,1951,212123.738717277,212123.761496902,212123.774742069,212123.776830486,212123.777425247,212123.777425247,212123.783540767,212123.78947613,212123.789494006,212123.792569171,212123.792698821,212123.792707553,6.115519994636998,5.894285015529022,5.953238985966891,36.02479200344533,28.231650998350233,22.938650014111772,0.007694005034863949,2.027570008067414,0.03245600964874029,20.667614007834345,0.020939973182976246,0.012092990800738335,0.0037729914765805006,,,13.245167006971315,2.088416978949681,0.5947610188741237,2.6831779978238046,8.798697992460802,14.734060998307541,14.751936978427693,17.827101983129978,17.96548397396691,3.075165004702285,0.008731993148103356,53.851893986575305,53.99027597741224,0.0
2026-07-30T00:05:13.230,Lsweep_veryfast,16053459,192082.978370286,2,1749,212123.833223608,212123.858231966,212123.873826209,212123.875853589,212123.876460034,212123.876460034,212123.88274683,212123.888733212,212123.888748754,212123.891732595,212123.891969109,212123.891976678,6.286796007771045,5.945855984464288,6.001923989970237,40.6026009877678,25.634846999309957,25.446459010709077,0.008767005056142807,1.7837720224633813,0.029486982384696603,23.142710997490212,0.02231899998150766,0.01092898310162127,0.002743006916716695,,,15.594242984661832,2.0273800182621926,0.6064449844416231,2.6338250027038157,8.92062101047486,14.907003002008423,14.922545000445098,17.906385997775942,18.150468997191638,2.9838409973308444,0.007568974979221821,58.50898698554374,58.75306998495944,0.0
