time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
20:41:35.277060,0,61809,901,3,0,0,28,28,0,28,-1,-1,-1,959139,959139,50000,150000,0,0
20:41:35.305454,0,61809,903,5,0,0,28,28,0,28,-1,-1,-1,959139,959139,50000,150000,0,0
20:41:35.334041,0,61809,906,8,0,0,28,28,0,28,-1,-1,-1,959139,959139,50000,150000,0,0
20:41:35.362990,0,61809,908,10,0,0,28,28,0,28,4,4,1000000,959139,963225,50000,150000,2,1
20:41:35.385736,0,49395,910,10,0,0,28,28,0,28,1,1,1000000,885985,897386,50000,150000,3,1
20:41:35.477249,0,61809,918,10,0,0,28,28,0,28,1,1,1000000,963225,966902,50000,150000,3,1
20:41:35.490939,0,61809,920,2,0,0,28,28,0,28,-1,-1,-1,966902,966902,50000,150000,0,0
20:41:35.490939,0,49395,920,10,0,0,28,28,0,28,1,1,1000000,897386,907648,50000,150000,3,1
20:41:35.500032,0,49395,920,0,0,0,28,28,0,28,-1,-1,-1,907648,907648,50000,150000,0,0
20:41:35.527191,0,49395,923,3,0,0,28,28,0,28,-1,-1,-1,907648,907648,50000,150000,0,0
20:41:35.555829,0,49395,925,5,0,0,28,28,0,28,-1,-1,-1,907648,907648,50000,150000,0,0
20:41:35.597102,0,61809,929,11,0,0,28,28,0,28,2,2,1000000,966902,970212,50000,150000,3,1
20:41:35.624896,0,61809,931,2,0,0,28,28,0,28,-1,-1,-1,970212,970212,50000,150000,0,0
20:41:35.653470,0,61809,934,5,0,0,28,28,0,28,-1,-1,-1,970212,970212,50000,150000,0,0
20:41:35.676055,0,49395,936,16,0,0,28,28,0,28,4,4,1000000,907648,916883,50000,150000,2,1
20:41:35.705259,0,49395,938,2,0,0,28,28,0,28,-1,-1,-1,916883,916883,50000,150000,0,0
20:41:35.841475,0,61809,944,15,0,0,28,28,0,28,3,3,1000000,970212,973191,50000,150000,3,1
20:41:35.892137,0,49395,948,12,0,0,28,28,0,28,2,2,1000000,916883,925195,50000,150000,3,1
20:41:35.919294,0,49395,951,3,0,0,28,28,0,28,-1,-1,-1,925195,925195,50000,150000,0,0
20:41:35.960405,0,61809,954,10,0,0,28,28,0,28,1,1,1000000,973191,975872,50000,150000,3,1
20:41:36.034263,0,49395,961,13,0,0,28,28,0,28,2,2,1000000,925195,932675,50000,150000,3,1
20:41:36.063246,0,49395,963,2,0,0,28,28,0,28,-1,-1,-1,932675,932675,50000,150000,0,0
20:41:36.080786,0,61809,965,11,0,0,28,28,0,28,1,1,1000000,975872,978285,50000,150000,3,1
20:41:36.178646,0,49395,973,12,0,0,28,28,0,28,2,2,1000000,932675,939407,50000,150000,3,1
20:41:36.201473,0,61809,975,10,0,0,28,28,0,28,1,1,1000000,978285,980456,50000,150000,3,1
20:41:36.206086,0,49395,976,3,0,0,28,28,0,28,-1,-1,-1,939407,939407,50000,150000,0,0
20:41:36.234813,0,49395,978,5,0,0,28,28,0,28,-1,-1,-1,939407,939407,50000,150000,0,0
20:41:36.320157,0,61809,986,11,0,0,28,28,0,28,1,1,1000000,980456,982410,50000,150000,3,1
20:41:36.348618,0,49395,988,15,0,0,28,28,0,28,3,3,1000000,939407,945467,50000,150000,3,1
20:41:36.376022,0,49395,991,3,0,0,28,28,0,28,-1,-1,-1,945467,945467,50000,150000,0,0
20:41:36.404061,0,49395,993,5,0,0,28,28,0,28,-1,-1,-1,945467,945467,50000,150000,0,0
20:41:36.432917,0,49395,996,8,0,0,28,28,0,28,-1,-1,-1,945467,945467,50000,150000,0,0
20:41:36.438531,0,61809,996,10,0,0,28,28,0,28,1,1,1000000,982410,984169,50000,150000,3,1
20:41:36.461198,0,49395,998,10,0,0,28,28,0,28,4,4,1000000,945467,950920,50000,150000,2,1
20:41:36.553189,0,61809,1006,10,0,0,28,28,0,28,1,1,1000000,984169,985752,50000,150000,3,1
20:41:36.575179,0,49395,1008,10,0,0,28,28,0,28,1,1,1000000,950920,955828,50000,150000,3,1
20:41:36.579843,0,61809,1009,3,0,0,28,28,0,28,-1,-1,-1,985752,985752,50000,150000,0,0
20:41:36.602749,0,49395,1011,3,0,0,28,28,0,28,-1,-1,-1,955828,955828,50000,150000,0,0
20:41:36.608603,0,61809,1011,5,0,0,28,28,0,28,-1,-1,-1,985752,985752,50000,150000,0,0
20:41:36.631661,0,49395,1013,5,0,0,28,28,0,28,-1,-1,-1,955828,955828,50000,150000,0,0
20:41:36.637296,0,61809,1014,8,0,0,28,28,0,28,-1,-1,-1,985752,985752,50000,150000,0,0
20:41:36.666834,0,61809,1016,10,0,0,28,28,0,28,4,4,1000000,985752,987177,50000,150000,2,1
20:41:36.704224,0,61809,1020,4,0,0,28,28,0,28,-1,-1,-1,987177,987177,50000,150000,0,0
20:41:36.704226,0,49395,1020,12,0,0,28,28,0,28,3,3,1000000,955828,960245,50000,150000,3,1
20:41:36.799699,0,49395,0,4,0,0,28,28,0,28,-1,-1,-1,960245,960245,50000,150000,0,0
20:41:36.850780,0,61809,2,10,0,0,28,28,0,28,2,2,1000000,987177,988459,50000,150000,3,1
20:41:36.879214,0,61809,5,3,0,0,28,28,0,28,-1,-1,-1,988459,988459,50000,150000,0,0
20:41:36.908014,0,61809,7,5,0,0,28,28,0,28,-1,-1,-1,988459,988459,50000,150000,0,0
20:41:36.936235,0,61809,10,8,0,0,28,28,0,28,-1,-1,-1,988459,988459,50000,150000,0,0
20:41:36.936847,0,49395,10,14,0,0,28,28,0,28,2,2,1000000,960245,964221,50000,150000,3,1
20:41:36.965469,0,61809,12,10,0,0,28,28,0,28,4,4,1000000,988459,989613,50000,150000,2,1
20:41:37.057502,0,49395,20,10,0,0,28,28,0,28,1,1,1000000,964221,967798,50000,150000,3,1
20:41:37.080448,0,61809,22,10,0,0,28,28,0,28,1,1,1000000,989613,990652,50000,150000,3,1
20:41:37.108073,0,61809,25,3,0,0,28,28,0,28,-1,-1,-1,990652,990652,50000,150000,0,0
20:41:37.136786,0,61809,27,5,0,0,28,28,0,28,-1,-1,-1,990652,990652,50000,150000,0,0
20:41:37.165697,0,61809,30,8,0,0,28,28,0,28,-1,-1,-1,990652,990652,50000,150000,0,0
20:41:37.178321,0,49395,31,11,0,0,28,28,0,28,1,1,1000000,967798,971019,50000,150000,3,1
20:41:37.281071,0,61809,40,18,0,0,28,28,0,28,4,4,1000000,990652,991587,50000,150000,2,1
20:41:37.297610,0,49395,41,10,0,0,28,28,0,28,1,1,1000000,971019,973917,50000,150000,3,1
20:41:37.325994,0,49395,44,3,0,0,28,28,0,28,-1,-1,-1,973917,973917,50000,150000,0,0
20:41:37.355306,0,49395,46,5,0,0,28,28,0,28,-1,-1,-1,973917,973917,50000,150000,0,0
20:41:37.402079,0,61809,50,10,0,0,28,28,0,28,1,1,1000000,991587,992428,50000,150000,3,1
20:41:37.471292,0,49395,56,15,0,0,28,28,0,28,3,3,1000000,973917,976525,50000,150000,3,1
20:41:37.499061,0,49395,59,3,0,0,28,28,0,28,-1,-1,-1,976525,976525,50000,150000,0,0
20:41:37.523494,0,61809,61,11,0,0,28,28,0,28,1,1,1000000,992428,993185,50000,150000,3,1
20:41:37.528155,0,49395,61,5,0,0,28,28,0,28,-1,-1,-1,976525,976525,50000,150000,0,0
20:41:37.557502,0,49395,64,8,0,0,28,28,0,28,-1,-1,-1,976525,976525,50000,150000,0,0
20:41:37.587279,0,49395,66,10,0,0,28,28,0,28,4,4,1000000,976525,978872,50000,150000,2,1
20:41:37.646052,0,61809,71,10,0,0,28,28,0,28,1,1,1000000,993185,993867,50000,150000,3,1
20:41:37.703816,0,49395,76,10,0,0,28,28,0,28,1,1,1000000,978872,980985,50000,150000,3,1
20:41:37.811485,0,61809,82,11,0,0,28,28,0,28,1,1,1000000,993867,994480,50000,150000,3,1
20:41:37.913320,0,49395,87,11,0,0,28,28,0,28,1,1,1000000,980985,982887,50000,150000,3,1
20:41:37.975726,0,61809,92,10,0,0,28,28,0,28,1,1,1000000,994480,995032,50000,150000,3,1
20:41:38.013040,0,61809,96,4,0,0,28,28,0,28,-1,-1,-1,995032,995032,50000,150000,0,0
20:41:38.013040,0,49395,96,9,0,0,28,28,0,28,-1,-1,-1,982887,982887,50000,150000,0,0
20:41:38.033476,0,49395,97,10,0,0,28,28,0,28,2,2,1000000,982887,984598,50000,150000,3,1
20:41:38.090547,0,61809,102,10,0,0,28,28,0,28,2,2,1000000,995032,995529,50000,150000,3,1
20:41:38.117710,0,61809,105,3,0,0,28,28,0,28,-1,-1,-1,995529,995529,50000,150000,0,0
20:41:38.146223,0,61809,107,5,0,0,28,28,0,28,-1,-1,-1,995529,995529,50000,150000,0,0
20:41:38.153169,0,49395,108,11,0,0,28,28,0,28,1,1,1000000,984598,986138,50000,150000,3,1
20:41:38.271763,0,61809,118,16,0,0,28,28,0,28,3,3,1000000,995529,995976,50000,150000,3,1
20:41:38.278712,0,49395,118,10,0,0,28,28,0,28,1,1,1000000,986138,987524,50000,150000,3,1
20:41:38.301391,0,61809,120,2,0,0,28,28,0,28,-1,-1,-1,995976,995976,50000,150000,0,0
20:41:38.399143,0,49395,129,11,0,0,28,28,0,28,1,1,1000000,987524,988772,50000,150000,3,1
20:41:38.417203,0,61809,130,12,0,0,28,28,0,28,2,2,1000000,995976,996378,50000,150000,3,1
20:41:38.428075,0,49395,131,2,0,0,28,28,0,28,-1,-1,-1,988772,988772,50000,150000,0,0
20:41:38.444593,0,61809,133,3,0,0,28,28,0,28,-1,-1,-1,996378,996378,50000,150000,0,0
20:41:38.546964,0,49395,142,13,0,0,28,28,0,28,2,2,1000000,988772,989895,50000,150000,3,1
20:41:38.558234,0,61809,143,13,0,0,28,28,0,28,2,2,1000000,996378,996740,50000,150000,3,1
20:41:38.586420,0,61809,145,2,0,0,28,28,0,28,-1,-1,-1,996740,996740,50000,150000,0,0
20:41:38.665130,0,49395,152,10,0,0,28,28,0,28,1,1,1000000,989895,990905,50000,150000,3,1
20:41:38.693498,0,49395,155,3,0,0,28,28,0,28,-1,-1,-1,990905,990905,50000,150000,0,0
20:41:38.702740,0,61809,156,13,0,0,28,28,0,28,2,2,1000000,996740,997066,50000,150000,3,1
20:41:38.728628,0,61809,158,2,0,0,28,28,0,28,-1,-1,-1,997066,997066,50000,150000,0,0
20:41:38.758250,0,61809,160,4,0,0,28,28,0,28,-1,-1,-1,997066,997066,50000,150000,0,0
20:41:38.810533,0,49395,165,13,0,0,28,28,0,28,2,2,1000000,990905,991814,50000,150000,3,1
20:41:38.874116,0,61809,170,14,0,0,28,28,0,28,3,2,666666,997066,964026,50000,150000,3,1
20:41:38.901801,0,61809,173,3,0,0,28,28,0,28,-1,-1,-1,964026,964026,50000,150000,0,0
20:41:38.967997,0,61809,175,5,0,0,28,28,0,28,-1,-1,-1,964026,964026,50000,150000,0,0
20:41:38.968578,0,49395,175,10,0,0,28,28,0,28,1,1,1000000,991814,992633,50000,150000,3,1
20:41:38.996911,0,61809,178,8,0,0,28,28,0,28,-1,-1,-1,964026,964026,50000,150000,0,0
20:41:39.026006,0,61809,180,10,0,0,28,28,0,28,4,3,750000,964026,942624,50000,150000,2,1
20:41:39.088268,0,49395,186,11,0,0,28,28,0,28,1,1,1000000,992633,993370,50000,150000,3,1
20:41:39.139712,0,61809,190,10,0,0,28,28,0,28,1,1,1000000,942624,948361,50000,150000,3,1
20:41:39.200031,0,61809,196,6,0,0,28,28,0,28,-1,-1,-1,948361,948361,50000,150000,0,0
20:41:39.200032,0,49395,196,10,0,0,28,28,0,28,1,1,1000000,993370,994033,50000,150000,3,1
20:41:39.208944,0,49395,196,0,0,0,28,28,0,28,-1,-1,-1,994033,994033,50000,150000,0,0
20:41:39.237008,0,49395,199,3,0,0,28,28,0,28,-1,-1,-1,994033,994033,50000,150000,0,0
20:41:39.260960,0,61809,201,11,0,0,28,28,0,28,2,2,1000000,948361,953525,50000,150000,3,1
20:41:39.265546,0,49395,201,5,0,0,28,28,0,28,-1,-1,-1,994033,994033,50000,150000,0,0
20:41:39.294143,0,49395,204,8,0,0,28,28,0,28,-1,-1,-1,994033,994033,50000,150000,0,0
20:41:39.382108,0,61809,211,10,0,0,28,28,0,28,1,1,1000000,953525,958172,50000,150000,3,1
20:41:39.410471,0,49395,214,18,0,0,28,28,0,28,5,4,800000,994033,974629,50000,150000,2,1
20:41:39.501934,0,61809,222,11,0,0,28,28,0,28,1,1,1000000,958172,962355,50000,150000,3,1
20:41:39.530465,0,49395,224,10,0,0,28,28,0,28,1,1,1000000,974629,977166,50000,150000,3,1
20:41:39.622197,0,61809,232,10,0,0,28,28,0,28,1,1,1000000,962355,966120,50000,150000,3,1
20:41:39.651798,0,49395,235,11,0,0,28,28,0,28,1,1,1000000,977166,979450,50000,150000,3,1
20:41:39.745597,0,61809,243,11,0,0,28,28,0,28,1,0,0,966120,869507,50000,150000,3,1
20:41:39.773697,0,49395,245,10,0,0,28,28,0,28,1,1,1000000,979450,981505,50000,150000,3,1
20:41:39.801625,0,49395,248,3,0,0,28,28,0,28,-1,-1,-1,981505,981505,50000,150000,0,0
20:41:39.830740,0,49395,250,5,0,0,28,28,0,28,-1,-1,-1,981505,981505,50000,150000,0,0
20:41:39.911017,0,61809,253,10,0,0,28,28,0,28,1,1,1000000,869507,882557,50000,150000,3,1
20:41:40.036713,0,49395,260,15,0,0,28,28,0,28,3,3,1000000,981505,983354,50000,150000,3,1
20:41:40.064583,0,49395,263,3,0,0,28,28,0,28,-1,-1,-1,983354,983354,50000,150000,0,0
20:41:40.071597,0,61809,263,10,0,0,28,28,0,28,1,1,1000000,882557,894301,50000,150000,3,1
20:41:40.093672,0,49395,265,5,0,0,28,28,0,28,-1,-1,-1,983354,983354,50000,150000,0,0
20:41:40.099355,0,61809,266,3,0,0,28,28,0,28,-1,-1,-1,894301,894301,50000,150000,0,0
20:41:40.122183,0,49395,268,8,0,0,28,28,0,28,-1,-1,-1,983354,983354,50000,150000,0,0
20:41:40.128583,0,61809,268,5,0,0,28,28,0,28,-1,-1,-1,894301,894301,50000,150000,0,0
20:41:40.151324,0,49395,270,10,0,0,28,28,0,28,4,4,1000000,983354,985019,50000,150000,2,1
20:41:40.243872,0,61809,278,15,0,0,28,28,0,28,3,3,1000000,894301,904871,50000,150000,3,1
20:41:40.266948,0,49395,280,10,0,0,28,28,0,28,1,1,1000000,985019,986517,50000,150000,3,1
20:41:40.271565,0,61809,281,3,0,0,28,28,0,28,-1,-1,-1,904871,904871,50000,150000,0,0
20:41:40.294732,0,49395,283,3,0,0,28,28,0,28,-1,-1,-1,986517,986517,50000,150000,0,0
20:41:40.300447,0,61809,283,5,0,0,28,28,0,28,-1,-1,-1,904871,904871,50000,150000,0,0
20:41:40.323921,0,49395,285,5,0,0,28,28,0,28,-1,-1,-1,986517,986517,50000,150000,0,0
20:41:40.329222,0,61809,286,8,0,0,28,28,0,28,-1,-1,-1,904871,904871,50000,150000,0,0
20:41:40.352413,0,49395,288,8,0,0,28,28,0,28,-1,-1,-1,986517,986517,50000,150000,0,0
20:41:40.382185,0,49395,290,10,0,0,28,28,0,28,4,4,1000000,986517,987865,50000,150000,2,1
20:41:40.441906,0,61809,296,18,0,0,28,28,0,28,4,4,1000000,904871,914384,50000,150000,2,1
20:41:40.441906,0,49395,296,6,0,0,28,28,0,28,-1,-1,-1,987865,987865,50000,150000,0,0
20:41:40.444725,0,61809,296,0,0,0,28,28,0,28,-1,-1,-1,914384,914384,50000,150000,0,0
20:41:40.473392,0,61809,298,2,0,0,28,28,0,28,-1,-1,-1,914384,914384,50000,150000,0,0
20:41:40.496850,0,49395,300,10,0,0,28,28,0,28,2,2,1000000,987865,989078,50000,150000,3,1
20:41:40.524899,0,49395,303,3,0,0,28,28,0,28,-1,-1,-1,989078,989078,50000,150000,0,0
20:41:40.554334,0,49395,305,5,0,0,28,28,0,28,-1,-1,-1,989078,989078,50000,150000,0,0
20:41:40.594910,0,61809,309,13,0,0,28,28,0,28,3,3,1000000,914384,922945,50000,150000,3,1
20:41:40.624153,0,61809,311,2,0,0,28,28,0,28,-1,-1,-1,922945,922945,50000,150000,0,0
20:41:40.671566,0,49395,315,15,0,0,28,28,0,28,3,3,1000000,989078,990171,50000,150000,3,1
20:41:40.700577,0,49395,318,3,0,0,28,28,0,28,-1,-1,-1,990171,990171,50000,150000,0,0
20:41:40.747379,0,61809,322,13,0,0,28,28,0,28,2,2,1000000,922945,930651,50000,150000,3,1
20:41:40.777582,0,61809,324,2,0,0,28,28,0,28,-1,-1,-1,930651,930651,50000,150000,0,0
20:41:40.822746,0,49395,328,13,0,0,28,28,0,28,2,2,1000000,990171,991153,50000,150000,3,1
20:41:40.851783,0,49395,331,3,0,0,28,28,0,28,-1,-1,-1,991153,991153,50000,150000,0,0
20:41:40.880738,0,49395,333,5,0,0,28,28,0,28,-1,-1,-1,991153,991153,50000,150000,0,0
20:41:40.893616,0,61809,334,12,0,0,28,28,0,28,2,2,1000000,930651,937586,50000,150000,3,1
20:41:40.921356,0,61809,337,3,0,0,28,28,0,28,-1,-1,-1,937586,937586,50000,150000,0,0
20:41:41.020586,0,49395,344,16,0,0,28,28,0,28,3,3,1000000,991153,992038,50000,150000,3,1
20:41:41.056489,0,61809,347,13,0,0,28,28,0,28,2,2,1000000,937586,943827,50000,150000,3,1
20:41:41.086890,0,61809,349,2,0,0,28,28,0,28,-1,-1,-1,943827,943827,50000,150000,0,0
20:41:41.140836,0,49395,354,10,0,0,28,28,0,28,1,1,1000000,992038,992834,50000,150000,3,1
20:41:41.204810,0,61809,359,12,0,0,28,28,0,28,2,2,1000000,943827,949444,50000,150000,3,1
20:41:41.232443,0,61809,362,3,0,0,28,28,0,28,-1,-1,-1,949444,949444,50000,150000,0,0
20:41:41.262561,0,61809,364,5,0,0,28,28,0,28,-1,-1,-1,949444,949444,50000,150000,0,0
20:41:41.263141,0,49395,364,10,0,0,28,28,0,28,1,1,1000000,992834,993551,50000,150000,3,1
20:41:41.384418,0,61809,374,15,0,0,28,28,0,28,3,3,1000000,949444,954500,50000,150000,3,1
20:41:41.389843,0,49395,375,11,0,0,28,28,0,28,1,1,1000000,993551,994196,50000,150000,3,1
20:41:41.413046,0,61809,377,3,0,0,28,28,0,28,-1,-1,-1,954500,954500,50000,150000,0,0
20:41:41.444303,0,61809,379,5,0,0,28,28,0,28,-1,-1,-1,954500,954500,50000,150000,0,0
20:41:41.473787,0,61809,382,8,0,0,28,28,0,28,-1,-1,-1,954500,954500,50000,150000,0,0
20:41:41.504367,0,61809,384,10,0,0,28,28,0,28,4,3,750000,954500,934050,50000,150000,2,1
20:41:41.515828,0,49395,385,10,0,0,28,28,0,28,1,1,1000000,994196,994776,50000,150000,3,1
20:41:41.546174,0,49395,388,3,0,0,28,28,0,28,-1,-1,-1,994776,994776,50000,150000,0,0
20:41:41.577112,0,49395,390,5,0,0,28,28,0,28,-1,-1,-1,994776,994776,50000,150000,0,0
20:41:41.626032,0,61809,394,10,0,0,28,28,0,28,1,1,1000000,934050,940645,50000,150000,3,1
20:41:41.640252,0,61809,396,2,0,0,28,28,0,28,-1,-1,-1,940645,940645,50000,150000,0,0
20:41:41.640252,0,49395,396,11,0,0,28,28,0,28,3,3,1000000,994776,995298,50000,150000,3,1
20:41:41.654664,0,61809,397,3,0,0,28,28,0,28,-1,-1,-1,940645,940645,50000,150000,0,0
20:41:41.684522,0,61809,399,5,0,0,28,28,0,28,-1,-1,-1,940645,940645,50000,150000,0,0
20:41:41.703301,0,49395,401,5,0,0,28,28,0,28,-1,-1,-1,995298,995298,50000,150000,0,0
20:41:41.714751,0,61809,402,8,0,0,28,28,0,28,-1,-1,-1,940645,940645,50000,150000,0,0
20:41:41.745857,0,61809,404,10,0,0,28,28,0,28,5,5,1000000,940645,946580,50000,150000,2,1
20:41:41.830607,0,49395,411,15,0,0,28,28,0,28,2,2,1000000,995298,995768,50000,150000,3,1
20:41:41.867134,0,61809,414,10,0,0,28,28,0,28,1,1,1000000,946580,951922,50000,150000,3,1
20:41:41.895940,0,61809,417,3,0,0,28,28,0,28,-1,-1,-1,951922,951922,50000,150000,0,0
20:41:41.925852,0,61809,419,5,0,0,28,28,0,28,-1,-1,-1,951922,951922,50000,150000,0,0
20:41:41.950984,0,49395,421,10,0,0,28,28,0,28,1,1,1000000,995768,996192,50000,150000,3,1
20:41:41.956719,0,61809,422,8,0,0,28,28,0,28,-1,-1,-1,951922,951922,50000,150000,0,0
20:41:42.026316,0,49395,424,3,0,0,28,28,0,28,-1,-1,-1,996192,996192,50000,150000,0,0
20:41:42.055303,0,49395,426,5,0,0,28,28,0,28,-1,-1,-1,996192,996192,50000,150000,0,0
20:41:42.119828,0,61809,432,18,0,0,28,28,0,28,4,4,1000000,951922,956730,50000,150000,2,1
20:41:42.148398,0,61809,434,2,0,0,28,28,0,28,-1,-1,-1,956730,956730,50000,150000,0,0
20:41:42.171911,0,49395,436,15,0,0,28,28,0,28,3,3,1000000,996192,996572,50000,150000,3,1
20:41:42.176369,0,61809,437,5,0,0,28,28,0,28,-1,-1,-1,956730,956730,50000,150000,0,0
20:41:42.198944,0,49395,439,3,0,0,28,28,0,28,-1,-1,-1,996572,996572,50000,150000,0,0
20:41:42.227191,0,49395,441,5,0,0,28,28,0,28,-1,-1,-1,996572,996572,50000,150000,0,0
20:41:42.255265,0,49395,444,8,0,0,28,28,0,28,-1,-1,-1,996572,996572,50000,150000,0,0
20:41:42.284405,0,49395,446,10,0,0,28,28,0,28,4,4,1000000,996572,996915,50000,150000,2,1
20:41:42.289533,0,61809,447,15,0,0,28,28,0,28,3,3,1000000,956730,961057,50000,150000,3,1
20:41:42.318252,0,61809,449,2,0,0,28,28,0,28,-1,-1,-1,961057,961057,50000,150000,0,0
20:41:42.397776,0,49395,456,10,0,0,28,28,0,28,1,1,1000000,996915,997224,50000,150000,3,1
20:41:42.424847,0,49395,459,3,0,0,28,28,0,28,-1,-1,-1,997224,997224,50000,150000,0,0
20:41:42.431623,0,61809,459,12,0,0,28,28,0,28,2,2,1000000,961057,964951,50000,150000,3,1
20:41:42.453112,0,49395,461,5,0,0,28,28,0,28,-1,-1,-1,997224,997224,50000,150000,0,0
20:41:42.458791,0,61809,462,3,0,0,28,28,0,28,-1,-1,-1,964951,964951,50000,150000,0,0
20:41:42.481400,0,49395,464,8,0,0,28,28,0,28,-1,-1,-1,997224,997224,50000,150000,0,0
20:41:42.487741,0,61809,464,5,0,0,28,28,0,28,-1,-1,-1,964951,964951,50000,150000,0,0
20:41:42.510826,0,49395,466,10,0,0,28,28,0,28,4,4,1000000,997224,997501,50000,150000,2,1
20:41:42.602815,0,61809,474,15,0,0,28,28,0,28,3,3,1000000,964951,968456,50000,150000,3,1
20:41:42.625891,0,49395,476,10,0,0,28,28,0,28,1,1,1000000,997501,997751,50000,150000,3,1
20:41:42.630392,0,61809,477,3,0,0,28,28,0,28,-1,-1,-1,968456,968456,50000,150000,0,0
20:41:42.653479,0,49395,479,3,0,0,28,28,0,28,-1,-1,-1,997751,997751,50000,150000,0,0
20:41:42.682315,0,49395,481,5,0,0,28,28,0,28,-1,-1,-1,997751,997751,50000,150000,0,0
20:41:42.710549,0,49395,484,8,0,0,28,28,0,28,-1,-1,-1,997751,997751,50000,150000,0,0
20:41:42.745396,0,61809,487,13,0,0,28,28,0,28,2,2,1000000,968456,971610,50000,150000,3,1
20:41:42.773959,0,61809,489,2,0,0,28,28,0,28,-1,-1,-1,971610,971610,50000,150000,0,0
20:41:42.825570,0,49395,494,18,0,0,28,28,0,28,4,4,1000000,997751,997976,50000,150000,2,1
20:41:42.845260,0,61809,496,9,0,0,28,28,0,28,-1,-1,-1,971610,971610,50000,150000,0,0
20:41:42.845261,0,49395,496,2,0,0,28,28,0,28,-1,-1,-1,997976,997976,50000,150000,0,0
20:41:42.888836,0,61809,499,12,0,0,28,28,0,28,3,3,1000000,971610,974449,50000,150000,3,1
20:41:42.916754,0,61809,502,3,0,0,28,28,0,28,-1,-1,-1,974449,974449,50000,150000,0,0
20:41:42.946114,0,61809,504,5,0,0,28,28,0,28,-1,-1,-1,974449,974449,50000,150000,0,0
20:41:42.946666,0,49395,504,10,0,0,28,28,0,28,2,2,1000000,997976,998178,50000,150000,3,1
20:41:43.107986,0,61809,514,15,0,0,28,28,0,28,3,3,1000000,974449,977004,50000,150000,3,1
20:41:43.113680,0,49395,515,11,0,0,28,28,0,28,1,1,1000000,998178,998360,50000,150000,3,1
20:41:43.135518,0,61809,517,3,0,0,28,28,0,28,-1,-1,-1,977004,977004,50000,150000,0,0
20:41:43.164757,0,61809,519,5,0,0,28,28,0,28,-1,-1,-1,977004,977004,50000,150000,0,0
20:41:43.194002,0,61809,522,8,0,0,28,28,0,28,-1,-1,-1,977004,977004,50000,150000,0,0
20:41:43.223679,0,61809,524,10,0,0,28,28,0,28,4,3,750000,977004,954304,50000,150000,2,1
20:41:43.234092,0,49395,525,10,0,0,28,28,0,28,1,1,1000000,998360,998524,50000,150000,3,1
20:41:43.262587,0,49395,528,3,0,0,28,28,0,28,-1,-1,-1,998524,998524,50000,150000,0,0
20:41:43.291752,0,49395,530,5,0,0,28,28,0,28,-1,-1,-1,998524,998524,50000,150000,0,0
20:41:43.337615,0,61809,534,10,0,0,28,28,0,28,1,1,1000000,954304,958873,50000,150000,3,1
20:41:43.405683,0,49395,540,15,0,0,28,28,0,28,3,3,1000000,998524,998672,50000,150000,3,1
20:41:43.432855,0,49395,543,3,0,0,28,28,0,28,-1,-1,-1,998672,998672,50000,150000,0,0
20:41:43.457325,0,61809,545,11,0,0,28,28,0,28,1,1,1000000,958873,962986,50000,150000,3,1
20:41:43.461290,0,49395,545,5,0,0,28,28,0,28,-1,-1,-1,998672,998672,50000,150000,0,0
20:41:43.489834,0,49395,548,8,0,0,28,28,0,28,-1,-1,-1,998672,998672,50000,150000,0,0
20:41:43.576022,0,61809,555,10,0,0,28,28,0,28,1,1,1000000,962986,966687,50000,150000,3,1
20:41:43.603911,0,49395,558,18,0,0,28,28,0,28,4,4,1000000,998672,998805,50000,150000,2,1
20:41:43.695035,0,61809,566,11,0,0,28,28,0,28,1,1,1000000,966687,970019,50000,150000,3,1
20:41:43.723356,0,49395,568,10,0,0,28,28,0,28,1,1,1000000,998805,998924,50000,150000,3,1
20:41:43.813198,0,61809,576,10,0,0,28,28,0,28,1,1,1000000,970019,973017,50000,150000,3,1
20:41:43.841277,0,61809,579,3,0,0,28,28,0,28,-1,-1,-1,973017,973017,50000,150000,0,0
20:41:43.841822,0,49395,579,11,0,0,28,28,0,28,1,1,1000000,998924,999032,50000,150000,3,1
20:41:43.960011,0,49395,589,10,0,0,28,28,0,28,1,1,1000000,999032,999128,50000,150000,3,1
20:41:43.960609,0,61809,589,13,0,0,28,28,0,28,2,2,1000000,973017,975715,50000,150000,3,1
20:41:44.132261,0,61809,596,7,0,0,28,28,0,28,-1,-1,-1,975715,975715,50000,150000,0,0
20:41:44.132261,0,49395,596,7,0,0,28,28,0,28,-1,-1,-1,999128,999128,50000,150000,0,0
20:41:44.175742,0,61809,599,10,0,0,28,28,0,28,2,2,1000000,975715,978143,50000,150000,3,1
20:41:44.180269,0,49395,600,11,0,0,28,28,0,28,2,2,1000000,999128,999216,50000,150000,3,1
20:41:44.203257,0,61809,602,3,0,0,28,28,0,28,-1,-1,-1,978143,978143,50000,150000,0,0
20:41:44.209635,0,49395,602,2,0,0,28,28,0,28,-1,-1,-1,999216,999216,50000,150000,0,0
20:41:44.232364,0,61809,604,5,0,0,28,28,0,28,-1,-1,-1,978143,978143,50000,150000,0,0
