1787367649251112729,1582294314658520,connecting to 127.0.0.1:2031
1787367649251164452,1582294314709751,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367649251171344,1582294314716382,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367668085200089,1582313148745039,20:01:08.083008,26562,529,8,50,48,1,1889,0,106,7,890
1787367668085204612,1582313148749541,20:01:08.083586,26562,529,9,50,61,1,1889,0,106,7,890
1787367668087526536,1582313151071756,20:01:08.086415,26562,529,18,50,61,1,1889,0,106,7,890
1787367668087534796,1582313151079753,20:01:08.086882,26562,529,19,50,61,1,1665,0,94,7,890
1787367668090481912,1582313154027197,20:01:08.089421,26562,530,7,50,61,2,421,0,106,7,890
1787367668090494705,1582313154039675,20:01:08.090030,26562,530,8,50,61,1,1889,0,106,7,890
1787367668090496928,1582313154041862,20:01:08.090302,26562,530,9,50,61,1,1889,0,106,7,890
1787367668093641926,1582313157187097,20:01:08.092792,26562,530,17,50,61,2,421,0,106,7,890
1787367668093650138,1582313157195066,20:01:08.093306,26562,530,18,50,61,2,1889,0,106,7,890
1787367668094698151,1582313158243089,20:01:08.093595,26562,530,19,50,61,1,1889,0,106,7,890
1787367668096819037,1582313160363988,20:01:08.096280,26562,531,7,50,61,1,421,0,106,7,890
1787367668097872535,1582313161417484,20:01:08.096786,26562,531,8,50,61,1,1057,0,59,7,890
1787367668184412333,1582313247958682,20:01:08.183819,26562,541,8,50,59,2,88,0,5,7,890
1787367668191954467,1582313255499596,20:01:08.190791,26562,542,8,50,48,1,1889,0,106,7,890
1787367668191965267,1582313255510219,20:01:08.191187,26562,542,9,50,61,1,1889,0,106,7,890
1787367668195009239,1582313258554296,20:01:08.193942,26562,542,18,50,61,1,1889,0,106,7,890
1787367668195604135,1582313259149081,20:01:08.194218,26562,542,19,50,61,1,1889,0,106,7,890
1787367668198356723,1582313261901935,20:01:08.197320,26562,543,8,50,61,1,1889,0,106,7,890
1787367668198363759,1582313261908682,20:01:08.197760,26562,543,9,50,61,1,1889,0,106,7,890
1787367668200342026,1582313263887418,20:01:08.200028,26562,543,17,50,61,2,421,0,106,7,890
1787367668201341898,1582313264886950,20:01:08.200825,26562,543,18,50,61,1,1889,0,106,7,890
1787367668201347117,1582313264892037,20:01:08.201166,26562,543,19,50,61,1,1665,0,94,7,890
1787367668204533252,1582313268078260,20:01:08.203488,26562,544,7,50,61,2,421,0,106,7,890
1787367668204540084,1582313268085011,20:01:08.204050,26562,544,8,55,61,2,1729,0,106,7,890
1787367668204541594,1582313268086526,20:01:08.204192,26562,544,9,55,61,1,285,0,16,7,890
1787367668272533603,1582313336078773,20:01:08.272186,26562,554,8,50,61,2,88,0,5,7,890
1787367668280087737,1582313343632870,20:01:08.279292,26562,555,8,50,48,1,1889,0,106,7,890
1787367668280097929,1582313343642892,20:01:08.279615,26562,555,9,50,61,1,1889,0,106,7,890
1787367668283268906,1582313346814527,20:01:08.282735,26562,555,18,50,61,1,1889,0,106,7,890
1787367668283377440,1582313346922918,20:01:08.283187,26562,555,19,50,61,1,1665,0,94,7,890
1787367668287489570,1582313351034633,20:01:08.286477,26562,556,8,50,61,2,1889,0,106,7,890
1787367668287509992,1582313351055018,20:01:08.286840,26562,556,9,50,61,1,1889,0,106,7,890
1787367668290617551,1582313354162515,20:01:08.289601,26562,556,18,50,61,1,1889,0,106,7,890
1787367668290624386,1582313354169334,20:01:08.289947,26562,556,19,50,61,1,1889,0,106,7,890
1787367668295930200,1582313359475822,20:01:08.292549,26562,557,7,50,61,2,421,0,106,7,890
1787367668295948166,1582313359493120,20:01:08.292993,26562,557,8,50,61,2,1889,0,106,7,890
1787367668295950734,1582313359495683,20:01:08.293328,26562,557,9,50,61,1,944,0,53,7,890
1787367668303373560,1582313366918732,20:01:08.303058,26562,558,17,50,61,2,421,0,106,7,890
1787367668368865782,1582313432411271,20:01:08.368394,26562,568,8,55,61,2,80,0,5,7,890
1787367668376835306,1582313440381041,20:01:08.375303,26562,569,8,50,48,1,1889,0,106,7,890
1787367668376850514,1582313440395486,20:01:08.375620,26562,569,9,50,61,1,1889,0,106,7,890
1787367668379370240,1582313442915459,20:01:08.378321,26562,569,17,50,61,1,421,0,106,7,890
1787367668379380186,1582313442925155,20:01:08.378600,26562,569,18,50,61,1,1889,0,106,7,890
1787367668379381909,1582313442926821,20:01:08.379064,26562,569,19,50,61,1,1665,0,94,7,890
1787367668382517987,1582313446063258,20:01:08.382291,26562,570,8,50,61,2,1889,0,106,7,890
1787367668383762481,1582313447308034,20:01:08.382661,26562,570,9,50,61,1,1889,0,106,7,890
1787367668385861957,1582313449407130,20:01:08.385315,26562,570,17,50,61,1,421,0,106,7,890
1787367668385884515,1582313449429455,20:01:08.385804,26562,570,18,50,61,1,1889,0,106,7,890
1787367668386924848,1582313450470064,20:01:08.386156,26562,570,19,50,61,1,1889,0,106,7,890
1787367668389127154,1582313452672310,20:01:08.388573,26562,571,7,50,61,2,421,0,106,7,890
1787367668389134874,1582313452679878,20:01:08.388927,26562,571,8,50,61,2,1889,0,106,7,890
1787367668390087283,1582313453632217,20:01:08.389340,26562,571,9,50,61,1,944,0,53,7,890
1787367668457891218,1582313521436524,20:01:08.457283,26562,581,8,50,61,2,88,0,5,7,890
1787367668464802987,1582313528348306,20:01:08.464119,26562,582,7,50,48,1,421,0,106,7,890
1787367668464813704,1582313528358646,20:01:08.464587,26562,582,8,50,48,1,1889,0,106,7,890
1787367668465853834,1582313529399081,20:01:08.464973,26562,582,9,50,61,1,1889,0,106,7,890
1787367668468005755,1582313531550987,20:01:08.467192,26562,582,17,50,61,1,421,0,106,7,890
1787367668468014799,1582313531559743,20:01:08.467814,26562,582,18,50,61,1,1889,0,106,7,890
1787367668469036183,1582313532581134,20:01:08.468092,26562,582,19,50,61,1,1889,0,106,7,890
1787367668471266369,1582313534811441,20:01:08.471065,26562,583,8,55,61,1,1889,0,106,7,890
1787367668472270445,1582313535815401,20:01:08.471377,26562,583,9,50,61,1,1889,0,106,7,890
1787367668474425066,1582313537970151,20:01:08.473953,26562,583,17,50,61,2,421,0,106,7,890
1787367668475497374,1582313539042438,20:01:08.474452,26562,583,18,50,61,1,1889,0,106,7,890
1787367668475500239,1582313539045183,20:01:08.475285,26562,583,19,50,61,1,1665,0,94,7,890
1787367668478667472,1582313542212994,20:01:08.477847,26562,584,8,55,61,1,277,0,17,7,890
1787367668561341481,1582313624887180,20:01:08.560762,26562,596,8,55,53,2,88,0,5,7,890
1787367668568822979,1582313632368084,20:01:08.567907,26562,597,8,50,48,1,1889,0,106,7,890
1787367668568833954,1582313632378920,20:01:08.568219,26562,597,9,50,61,1,1889,0,106,7,890
1787367668571964002,1582313635509160,20:01:08.571439,26562,597,18,50,61,1,1889,0,106,7,890
1787367668571972169,1582313635517107,20:01:08.571833,26562,597,19,50,61,1,1665,0,94,7,890
1787367668575131820,1582313638677081,20:01:08.574858,26562,598,8,50,61,2,1889,0,106,7,890
1787367668576193176,1582313639738204,20:01:08.575158,26562,598,9,50,61,1,1889,0,106,7,890
1787367668579376244,1582313642921357,20:01:08.578347,26562,598,18,50,61,1,1889,0,106,7,890
1787367668579381955,1582313642926878,20:01:08.578669,26562,598,19,50,61,1,1889,0,106,7,890
1787367668582540879,1582313646086076,20:01:08.581725,26562,599,8,50,61,1,1889,0,106,7,890
1787367668582551926,1582313646096888,20:01:08.582058,26562,599,9,50,61,1,944,0,53,7,890
1787367668585687721,1582313649232845,20:01:08.584808,26562,599,17,50,61,2,421,0,106,7,890
1787367668592038573,1582313655583726,20:01:08.591732,26562,600,17,50,61,2,421,0,106,7,890
1787367668593084699,1582313656629796,20:01:08.592177,26562,600,18,50,61,1,1889,0,106,7,890
1787367668593091560,1582313656636487,20:01:08.592567,26562,600,19,50,61,1,1889,0,106,7,890
1787367668596270669,1582313659815812,20:01:08.595285,26562,601,7,50,61,2,421,0,106,7,890
1787367668596276656,1582313659821584,20:01:08.595641,26562,601,8,50,61,1,1889,0,106,7,890
1787367668596277939,1582313659822856,20:01:08.596153,26562,601,9,50,61,1,1889,0,106,7,890
1787367668665990175,1582313729535573,20:01:08.664704,26562,611,8,50,61,2,88,0,5,7,890
1787367668673168917,1582313736714342,20:01:08.672091,26562,612,8,50,48,1,1889,0,106,7,890
1787367668673181573,1582313736726533,20:01:08.672353,26562,612,9,50,61,1,1889,0,106,7,890
1787367668676232040,1582313739777450,20:01:08.675545,26562,612,18,50,61,1,1889,0,106,7,890
1787367668676245905,1582313739790852,20:01:08.675875,26562,612,19,50,61,1,1889,0,106,7,890
1787367668679481541,1582313743026645,20:01:08.678622,26562,613,7,50,61,2,421,0,106,7,890
1787367668679488351,1582313743033320,20:01:08.679129,26562,613,8,50,61,1,1889,0,106,7,890
1787367668680419021,1582313743963979,20:01:08.679411,26562,613,9,50,61,1,1889,0,106,7,890
1787367668683610486,1582313747155567,20:01:08.682756,26562,613,18,50,61,2,1889,0,106,7,890
1787367668683646401,1582313747191348,20:01:08.683118,26562,613,19,50,61,1,1665,0,94,7,890
1787367668687005967,1582313750551053,20:01:08.686291,26562,614,8,50,61,1,624,0,35,7,890
1787367668694522213,1582313758067452,20:01:08.693382,26562,615,7,50,56,2,421,0,106,7,890
1787367668765097499,1582313828643058,20:01:08.763966,26562,625,8,50,56,2,88,0,5,7,890
1787367668770359022,1582313833904343,20:01:08.770032,26562,626,7,50,48,2,421,0,106,7,890
1787367668771322268,1582313834867416,20:01:08.770512,26562,626,8,50,48,1,1889,0,106,7,890
1787367668771330443,1582313834875396,20:01:08.770955,26562,626,9,50,61,1,1889,0,106,7,890
1787367668774782173,1582313838327453,20:01:08.774372,26562,626,18,50,61,1,1889,0,106,7,890
1787367668776077242,1582313839622346,20:01:08.774648,26562,626,19,50,61,1,1889,0,106,7,890
1787367668777599281,1582313841144399,20:01:08.777100,26562,627,7,50,61,2,421,0,106,7,890
1787367668778626511,1582313842171576,20:01:08.777561,26562,627,8,50,61,1,1889,0,106,7,890
1787367668778631507,1582313842176441,20:01:08.777919,26562,627,9,50,61,1,1889,0,106,7,890
1787367668781801559,1582313845346632,20:01:08.781178,26562,627,18,50,61,2,1889,0,106,7,890
1787367668781819224,1582313845364151,20:01:08.781593,26562,627,19,50,61,1,1665,0,94,7,890
1787367668784945279,1582313848490261,20:01:08.784660,26562,628,8,50,61,1,1889,0,106,7,890
1787367668786018215,1582313849563166,20:01:08.785011,26562,628,9,55,61,1,496,0,28,7,890
1787367668799679339,1582313863224483,20:01:08.798873,26562,630,7,50,61,2,421,0,106,7,890
1787367668873292058,1582313936837207,20:01:08.872190,26562,640,8,50,61,2,80,0,5,7,890
1787367668879584495,1582313943129595,20:01:08.879060,26562,641,8,50,48,1,1889,0,106,7,890
1787367668879591156,1582313943136106,20:01:08.879373,26562,641,9,50,61,1,1889,0,106,7,890
1787367668883816808,1582313947361878,20:01:08.882707,26562,641,18,50,61,1,1889,0,106,7,890
1787367668883821174,1582313947366107,20:01:08.883168,26562,641,19,50,61,1,1665,0,94,7,890
1787367668886980296,1582313950525291,20:01:08.886200,26562,642,8,50,61,2,1889,0,106,7,890
1787367668886983885,1582313950528807,20:01:08.886481,26562,642,9,50,61,1,1889,0,106,7,890
1787367668890159173,1582313953704156,20:01:08.889598,26562,642,18,50,61,1,1889,0,106,7,890
1787367668890163424,1582313953708353,20:01:08.890044,26562,642,19,50,61,1,1889,0,106,7,890
1787367668894370354,1582313957915321,20:01:08.893370,26562,643,8,50,61,2,1889,0,106,7,890
1787367668894374142,1582313957919063,20:01:08.893590,26562,643,9,55,61,1,944,0,53,7,890
1787367668903813858,1582313967358950,20:01:08.903481,26562,644,17,50,61,2,421,0,106,7,890
1787367668972280330,1582314035825444,20:01:08.971446,26562,654,8,50,61,2,88,0,5,7,890
1787367668979930103,1582314043475180,20:01:08.978723,26562,655,8,50,48,1,1889,0,106,7,890
1787367668979938136,1582314043483082,20:01:08.979186,26562,655,9,50,61,1,1889,0,106,7,890
1787367668983072438,1582314046617520,20:01:08.981734,26562,655,17,50,61,1,421,0,106,7,890
1787367668983080413,1582314046625365,20:01:08.982112,26562,655,18,50,61,1,1889,0,106,7,890
1787367668983082227,1582314046627156,20:01:08.982646,26562,655,19,50,61,1,1665,0,94,7,890
1787367668986203448,1582314049748683,20:01:08.985740,26562,656,8,55,61,1,1729,0,106,7,890
1787367669027602829,1582314091148493,20:01:08.986144,26562,656,9,50,61,1,1889,0,106,7,890
1787367669027622226,1582314091167214,20:01:08.988622,26562,656,17,50,61,2,421,0,106,7,890
1787367669027624153,1582314091169115,20:01:08.989169,26562,656,18,50,61,1,1889,0,106,7,890
1787367669027625559,1582314091170505,20:01:08.989414,26562,656,19,50,61,1,1889,0,106,7,890
1787367669027626858,1582314091171776,20:01:08.992734,26562,657,8,50,61,1,1889,0,106,7,890
1787367669027628095,1582314091173014,20:01:08.992983,26562,657,9,50,61,1,944,0,53,7,890
1787367669070450701,1582314133995842,20:01:09.069849,26562,668,8,50,61,2,88,0,5,7,890
1787367669077824940,1582314141370064,20:01:09.077296,26562,669,8,50,48,2,1889,0,106,7,890
1787367669077830734,1582314141375656,20:01:09.077657,26562,669,9,50,61,1,1889,0,106,7,890
1787367669080987229,1582314144532255,20:01:09.080548,26562,669,18,50,61,1,1889,0,106,7,890
1787367669082055762,1582314145600700,20:01:09.080970,26562,669,19,50,61,1,1665,0,94,7,890
1787367669084184442,1582314147729537,20:01:09.083969,26562,670,8,50,61,1,1889,0,106,7,890
1787367669085220914,1582314148765851,20:01:09.084207,26562,670,9,50,61,1,1889,0,106,7,890
1787367669088406219,1582314151951255,20:01:09.087350,26562,670,18,50,61,2,1889,0,106,7,890
1787367669088409878,1582314151954798,20:01:09.087580,26562,670,19,50,61,1,1889,0,106,7,890
1787367669091549453,1582314155094423,20:01:09.090707,26562,671,8,50,61,1,1473,0,83,7,890
1787367669097869293,1582314161414349,20:01:09.097133,26562,672,7,50,60,2,421,0,106,7,890
1787367669172000718,1582314235545918,20:01:09.171370,26562,682,8,55,60,2,88,0,5,7,890
1787367669179624676,1582314243174268,20:01:09.178669,26562,683,7,50,48,2,421,0,106,7,890
1787367669180566932,1582314244112030,20:01:09.179309,26562,683,8,50,48,1,1889,0,106,7,890
1787367669180574586,1582314244119540,20:01:09.179717,26562,683,9,50,61,1,1889,0,106,7,890
1787367669183527138,1582314247072407,20:01:09.182579,26562,683,17,50,61,1,421,0,106,7,890
1787367669183535689,1582314247080650,20:01:09.183005,26562,683,18,50,61,1,1889,0,106,7,890
1787367669184570386,1582314248115664,20:01:09.183527,26562,683,19,50,61,1,1665,0,94,7,890
1787367669186701419,1582314250246687,20:01:09.186214,26562,684,8,50,61,1,1889,0,106,7,890
1787367669186707958,1582314250252913,20:01:09.186500,26562,684,9,50,61,1,1889,0,106,7,890
1787367669189801492,1582314253346566,20:01:09.189604,26562,684,18,50,61,1,1889,0,106,7,890
1787367669190850673,1582314254395605,20:01:09.189970,26562,684,19,50,61,1,1889,0,106,7,890
1787367669194021905,1582314257566837,20:01:09.193068,26562,685,8,50,61,2,1889,0,106,7,890
1787367669194025325,1582314257570282,20:01:09.193347,26562,685,9,50,61,1,1889,0,106,7,890
1787367669206709794,1582314270255181,20:01:09.206201,26562,687,7,50,61,2,421,0,106,7,890
1787367669209835468,1582314273380503,20:01:09.209650,26562,687,17,50,61,2,421,0,106,7,890
1787367669276424253,1582314339969556,20:01:09.275725,26562,697,8,55,61,2,88,0,5,7,890
1787367669282663523,1582314346208630,20:01:09.282443,26562,698,7,50,48,1,421,0,106,7,890
1787367669283717344,1582314347262381,20:01:09.282800,26562,698,8,50,48,1,1889,0,106,7,890
1787367669283764586,1582314347309515,20:01:09.283149,26562,698,9,50,61,1,1889,0,106,7,890
1787367669286902269,1582314350447330,20:01:09.285870,26562,698,17,50,61,1,421,0,106,7,890
1787367669286905293,1582314350450212,20:01:09.286270,26562,698,18,50,61,1,1889,0,106,7,890
1787367669286906498,1582314350451410,20:01:09.286543,26562,698,19,50,61,1,1889,0,106,7,890
1787367669290197675,1582314353743073,20:01:09.288988,26562,699,7,50,61,2,421,0,106,7,890
1787367669290221094,1582314353766052,20:01:09.289430,26562,699,8,50,61,1,1889,0,106,7,890
1787367669291111054,1582314354656129,20:01:09.290067,26562,699,9,50,61,1,1889,0,106,7,890
1787367669293501593,1582314357046580,20:01:09.292869,26562,699,18,50,61,1,1889,0,106,7,890
1787367669293505114,1582314357050031,20:01:09.293365,26562,699,19,50,61,1,1665,0,94,7,890
1787367669296681314,1582314360226270,20:01:09.295910,26562,700,7,50,61,1,421,0,106,7,890
1787367669296684769,1582314360229678,20:01:09.296316,26562,700,8,50,61,1,1889,0,106,7,890
1787367669296685730,1582314360230685,20:01:09.296477,26562,700,9,55,61,1,496,0,28,7,890
1787367669299854551,1582314363399836,20:01:09.299409,26562,700,17,50,61,2,421,0,106,7,890
1787367669365275295,1582314428820550,20:01:09.364786,26562,710,8,55,61,2,88,0,5,7,890
1787367669372624174,1582314436169334,20:01:09.371757,26562,711,8,50,48,1,1889,0,106,7,890
1787367669372628472,1582314436173397,20:01:09.372367,26562,711,9,50,61,1,1889,0,106,7,890
1787367669374726094,1582314438271070,20:01:09.374558,26562,711,17,50,61,1,421,0,106,7,890
1787367669375801867,1582314439347046,20:01:09.375192,26562,711,18,50,61,1,1889,0,106,7,890
1787367669375808515,1582314439353445,20:01:09.375609,26562,711,19,50,61,1,1665,0,94,7,890
1787367669378960065,1582314442505110,20:01:09.378098,26562,712,7,50,61,2,421,0,106,7,890
1787367669378963718,1582314442508652,20:01:09.378610,26562,712,8,55,61,1,1729,0,106,7,890
1787367669380001551,1582314443546549,20:01:09.379004,26562,712,9,50,61,1,1889,0,106,7,890
1787367669382167375,1582314445712552,20:01:09.381600,26562,712,17,50,61,2,421,0,106,7,890
1787367669383177056,1582314446722045,20:01:09.382177,26562,712,18,50,61,1,1889,0,106,7,890
1787367669383179407,1582314446724317,20:01:09.382819,26562,712,19,50,61,1,1889,0,106,7,890
1787367669385311774,1582314448856906,20:01:09.385189,26562,713,7,50,61,2,421,0,106,7,890
1787367669386353519,1582314449898448,20:01:09.385614,26562,713,8,50,61,1,1889,0,106,7,890
1787367669386355771,1582314449900689,20:01:09.386083,26562,713,9,55,61,1,496,0,28,7,890
1787367669454887006,1582314518432491,20:01:09.454519,26562,723,8,55,61,2,88,0,5,7,890
1787367669462155912,1582314525701230,20:01:09.461515,26562,724,8,50,48,1,1889,0,106,7,890
1787367669462166527,1582314525711479,20:01:09.461923,26562,724,9,50,61,1,1889,0,106,7,890
1787367669465742755,1582314529287864,20:01:09.465221,26562,724,18,50,61,1,1889,0,106,7,890
1787367669467702151,1582314531247246,20:01:09.465570,26562,724,19,50,61,1,1889,0,106,7,890
1787367669468475054,1582314532020078,20:01:09.468397,26562,725,8,50,61,2,1889,0,106,7,890
1787367669469490711,1582314533035671,20:01:09.468736,26562,725,9,50,61,1,1889,0,106,7,890
1787367669472672290,1582314536217293,20:01:09.471898,26562,725,18,50,61,1,1889,0,106,7,890
1787367669472676334,1582314536221285,20:01:09.472301,26562,725,19,50,61,1,1665,0,94,7,890
1787367669475818161,1582314539363101,20:01:09.475132,26562,726,8,55,61,1,1057,0,59,7,890
1787367669551698150,1582314615244206,20:01:09.550864,26562,737,8,55,59,3,88,0,5,7,890
1787367669559162771,1582314622708010,20:01:09.557922,26562,738,8,50,48,1,1889,0,106,7,890
1787367669559172640,1582314622717621,20:01:09.558278,26562,738,9,50,61,1,1889,0,106,7,890
1787367669561174138,1582314624719143,20:01:09.560966,26562,738,17,50,61,1,421,0,106,7,890
1787367669562237570,1582314625782501,20:01:09.561621,26562,738,18,50,61,1,1889,0,106,7,890
1787367669562240779,1582314625785700,20:01:09.562024,26562,738,19,50,61,1,1889,0,106,7,890
1787367669565415960,1582314628961031,20:01:09.564955,26562,739,8,50,61,2,1889,0,106,7,890
1787367669566444036,1582314629988981,20:01:09.565350,26562,739,9,50,61,1,1889,0,106,7,890
1787367669568815371,1582314632360489,20:01:09.567765,26562,739,17,50,61,1,421,0,106,7,890
1787367669568827539,1582314632372542,20:01:09.568349,26562,739,18,50,61,1,1889,0,106,7,890
1787367669569603789,1582314633148755,20:01:09.568811,26562,739,19,50,61,1,1665,0,94,7,890
