1787367876415707293,1582521479252373,connecting to 127.0.0.1:2031
1787367876415736188,1582521479281188,turning ON GNB_MAC_UL_MCS_DECISION
1787367876415752994,1582521479297927,time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
1787367896843552719,1582541907098055,20:04:56.842774,63117,812,1,812,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367896843566384,1582541907111338,20:04:56.843060,63117,812,2,812,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367896843569028,1582541907113971,20:04:56.843392,63117,812,3,812,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367896847775507,1582541911320543,20:04:56.846976,63117,812,11,812,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367896847782299,1582541911327220,20:04:56.847280,63117,812,12,812,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367896847784913,1582541911329830,20:04:56.847615,63117,812,13,812,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367896850999977,1582541914545294,20:04:56.850002,63117,813,1,813,7,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,421,-1
1787367896851017994,1582541914563004,20:04:56.850299,63117,813,2,813,8,50,0,7,7,7,7,7,2014,421,1593,5,106,106,61,20,90,1601,-1
1787367896921959159,1582541985505268,20:04:56.920660,63117,824,2,824,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787367896928094594,1582541991639907,20:04:56.926937,63117,825,1,825,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367896928371268,1582541991916257,20:04:56.927269,63117,825,2,825,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367896928376326,1582541991921277,20:04:56.927618,63117,825,3,825,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367896931011009,1582541994556197,20:04:56.930225,63117,825,11,825,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367896931593424,1582541995138731,20:04:56.930535,63117,825,12,825,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367896931605062,1582541995150016,20:04:56.930972,63117,825,13,825,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367896935254012,1582541998799306,20:04:56.933751,63117,826,1,826,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367896935264134,1582541998809082,20:04:56.934068,63117,826,2,826,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367896935266040,1582541998810977,20:04:56.934385,63117,826,3,826,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367896938617647,1582542002163379,20:04:56.937020,63117,826,11,826,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367896938631132,1582542002176092,20:04:56.937315,63117,826,12,826,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367896938633052,1582542002177981,20:04:56.937645,63117,826,13,826,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367896941202309,1582542004747598,20:04:56.940134,63117,827,1,827,7,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,106,421,-1
1787367896941212587,1582542004757531,20:04:56.940472,63117,827,2,827,8,50,0,7,7,7,7,7,745,421,324,5,106,106,61,20,19,341,-1
1787367896957387238,1582542020932452,20:04:56.956584,63117,829,11,829,17,50,0,7,7,7,7,7,20,0,20,5,106,106,54,20,6,23,-1
1787367896965401131,1582542028946761,20:04:56.963404,63117,830,11,830,17,50,0,7,7,7,7,7,745,0,745,5,106,106,49,20,106,421,-1
1787367896965416020,1582542028960958,20:04:56.963801,63117,830,12,830,18,50,0,7,7,7,7,7,745,421,324,5,106,106,49,20,19,341,-1
1787367896970750393,1582542034295791,20:04:56.970233,63117,831,12,831,18,50,0,7,7,7,7,7,142,0,142,5,106,106,49,20,9,161,-1
1787367896978134859,1582542041680154,20:04:56.977055,63117,832,12,832,18,50,0,7,7,7,7,7,384,0,384,5,106,106,51,20,22,388,-1
1787367896984475697,1582542048021319,20:04:56.983419,63117,833,11,833,17,50,0,7,7,7,7,7,20516,0,20516,5,106,106,54,20,106,421,-1
1787367896984487782,1582542048032749,20:04:56.983815,63117,833,12,833,18,50,0,7,7,7,7,7,20516,421,20095,5,106,106,54,20,106,1889,-1
1787367896984923969,1582542048469043,20:04:56.984171,63117,833,13,833,19,50,0,7,7,7,7,7,20516,2310,18206,5,94,94,54,20,94,1665,-1
1787367896987711825,1582542051256909,20:04:56.986868,63117,834,1,834,7,50,0,7,7,7,7,7,20516,3975,16541,5,106,106,54,20,106,421,-1
1787367896987720025,1582542051264991,20:04:56.987442,63117,834,2,834,8,50,0,7,7,7,7,7,20516,4396,16120,5,106,106,54,20,106,1889,-1
1787367896988955017,1582542052500266,20:04:56.987857,63117,834,3,834,9,50,0,7,7,7,7,7,20516,6285,14231,5,106,106,54,20,106,1889,-1
1787367896991855988,1582542055401187,20:04:56.990901,63117,834,12,834,18,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367896991885257,1582542055430601,20:04:56.991569,63117,834,13,834,19,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367896995021669,1582542058567326,20:04:56.994318,63117,835,1,835,7,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367896995059305,1582542058604293,20:04:56.994650,63117,835,2,835,8,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367896996058003,1582542059603022,20:04:56.995028,63117,835,3,835,9,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367896998244760,1582542061789921,20:04:56.997769,63117,835,11,835,17,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,106,421,-1
1787367896998250689,1582542061795618,20:04:56.998097,63117,835,12,835,18,50,0,7,7,7,7,7,1446,421,1025,5,106,106,61,20,59,1057,-1
1787367897084617234,1582542148162525,20:04:57.084253,63117,848,2,848,8,50,0,7,7,7,7,7,0,0,0,5,5,5,59,20,5,80,-1
1787367897091923115,1582542155468404,20:04:57.090898,63117,849,1,849,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367897091937662,1582542155482789,20:04:57.091263,63117,849,2,849,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367897091949730,1582542155494838,20:04:57.091621,63117,849,3,849,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367897095040701,1582542158585630,20:04:57.094379,63117,849,11,849,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367897095091287,1582542158636404,20:04:57.094721,63117,849,12,849,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367897096115830,1582542159660757,20:04:57.095096,63117,849,13,849,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367897099270235,1582542162815356,20:04:57.098195,63117,850,2,850,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367897099287329,1582542162832249,20:04:57.098559,63117,850,3,850,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367897102468459,1582542166013535,20:04:57.101708,63117,850,12,850,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367897102474100,1582542166019037,20:04:57.102056,63117,850,13,850,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367897105603090,1582542169148339,20:04:57.105160,63117,851,2,851,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787367897106714143,1582542170259713,20:04:57.105531,63117,851,3,851,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787367897116167858,1582542179713361,20:04:57.115371,63117,852,11,852,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367897116217352,1582542179762304,20:04:57.115694,63117,852,12,852,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367897116220045,1582542179764983,20:04:57.116049,63117,852,13,852,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367897119316710,1582542182861768,20:04:57.118867,63117,853,1,853,7,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,61,20,106,421,-1
1787367897119322515,1582542182867440,20:04:57.119196,63117,853,2,853,8,50,0,7,7,7,7,7,14726,4620,10106,5,106,106,61,20,106,1889,-1
1787367897120357727,1582542183902660,20:04:57.119559,63117,853,3,853,9,50,0,7,7,7,7,7,14726,6509,8217,5,106,106,61,20,106,1889,-1
1787367897197308026,1582542260853222,20:04:57.196470,63117,864,2,864,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,80,-1
1787367897203525954,1582542267071051,20:04:57.203267,63117,865,1,865,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367897204602341,1582542268147320,20:04:57.203622,63117,865,2,865,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367897204610515,1582542268155441,20:04:57.203985,63117,865,3,865,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367897207728916,1582542271273871,20:04:57.206768,63117,865,11,865,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367897207732093,1582542271277019,20:04:57.207107,63117,865,12,865,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367897207734122,1582542271279035,20:04:57.207461,63117,865,13,865,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367897210902360,1582542274447444,20:04:57.210554,63117,866,2,866,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367897212031450,1582542275576382,20:04:57.210914,63117,866,3,866,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367897215210030,1582542278755120,20:04:57.214128,63117,866,12,866,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367897215214119,1582542278759033,20:04:57.214493,63117,866,13,866,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367897218402556,1582542281947653,20:04:57.217649,63117,867,2,867,8,50,0,7,7,7,7,7,1446,0,1446,5,106,106,61,20,83,1473,-1
1787367897227871888,1582542291416961,20:04:57.227816,63117,868,11,868,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,60,20,106,421,-1
1787367897229118771,1582542292663985,20:04:57.228162,63117,868,12,868,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,60,20,106,1889,-1
1787367897229128491,1582542292673445,20:04:57.228769,63117,868,13,868,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,60,20,106,1889,-1
1787367897232145201,1582542295690407,20:04:57.231333,63117,869,1,869,7,50,0,7,7,7,7,7,14726,3778,10948,5,106,106,60,20,106,421,-1
1787367897232154764,1582542295699715,20:04:57.231662,63117,869,2,869,8,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,60,20,106,1889,-1
1787367897232156884,1582542295701843,20:04:57.232053,63117,869,3,869,9,50,0,7,7,7,7,7,14726,6088,8638,5,106,106,60,20,106,1889,-1
1787367897324014317,1582542387560228,20:04:57.323165,63117,882,2,882,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367897330311469,1582542393856773,20:04:57.329889,63117,883,1,883,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367897330323847,1582542393868838,20:04:57.330238,63117,883,2,883,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367897331339331,1582542394884575,20:04:57.330604,63117,883,3,883,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367897333958639,1582542397503880,20:04:57.333391,63117,883,11,883,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367897335503655,1582542399049627,20:04:57.333715,63117,883,12,883,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367897335526629,1582542399071608,20:04:57.334080,63117,883,13,883,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367897338024160,1582542401570240,20:04:57.336794,63117,884,1,884,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367897338048272,1582542401593451,20:04:57.337137,63117,884,2,884,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367897338053615,1582542401598639,20:04:57.337497,63117,884,3,884,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367897341118811,1582542404664968,20:04:57.340317,63117,884,11,884,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367897341143688,1582542404688815,20:04:57.340712,63117,884,12,884,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367897342985844,1582542406531812,20:04:57.341016,63117,884,13,884,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
1787367897344302512,1582542407847725,20:04:57.343809,63117,885,1,885,7,50,0,7,7,7,7,7,745,0,745,5,106,106,61,20,106,421,-1
1787367897345589833,1582542409135106,20:04:57.344137,63117,885,2,885,8,50,0,7,7,7,7,7,745,421,324,5,106,106,61,20,19,341,-1
1787367897436040114,1582542499585538,20:04:57.435358,63117,898,2,898,8,50,0,7,7,7,7,7,0,0,0,5,5,5,54,20,5,88,-1
1787367897442230018,1582542505775203,20:04:57.442018,63117,899,1,899,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367897443266805,1582542506811956,20:04:57.442363,63117,899,2,899,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367897443298858,1582542506843877,20:04:57.442726,63117,899,3,899,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367897446430359,1582542509975372,20:04:57.445497,63117,899,11,899,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367897446434902,1582542509979886,20:04:57.445827,63117,899,12,899,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367897446439455,1582542509984443,20:04:57.446238,63117,899,13,899,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367897449613484,1582542513158722,20:04:57.449296,63117,900,2,900,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367897450626831,1582542514171835,20:04:57.449656,63117,900,3,900,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367897453803821,1582542517349302,20:04:57.452800,63117,900,12,900,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367897453827492,1582542517372549,20:04:57.453170,63117,900,13,900,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367897456954164,1582542520499394,20:04:57.456304,63117,901,2,901,8,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787367897456960020,1582542520505012,20:04:57.456668,63117,901,3,901,9,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787367897464335479,1582542527881197,20:04:57.463343,63117,902,2,902,8,50,0,7,7,7,7,7,384,0,384,5,106,106,61,20,22,388,-1
1787367897470651754,1582542534197745,20:04:57.470068,63117,903,1,903,7,50,0,7,7,7,7,7,198,0,198,5,106,106,54,20,51,201,-1
1787367897473826454,1582542537371557,20:04:57.473530,63117,903,11,903,17,50,0,7,7,7,7,7,198,0,198,5,106,106,54,20,51,201,-1
1787367897478229465,1582542541775248,20:04:57.477054,63117,904,1,904,7,50,0,7,7,7,7,7,535,0,535,5,106,106,54,20,106,421,-1
1787367897478249209,1582542541794297,20:04:57.477408,63117,904,2,904,8,50,0,7,7,7,7,7,535,421,114,5,106,106,54,20,7,116,-1
1787367897481317001,1582542544862206,20:04:57.480659,63117,904,11,904,17,50,0,7,7,7,7,7,20516,0,20516,5,106,106,58,20,106,421,-1
1787367897481326250,1582542544871189,20:04:57.481011,63117,904,12,904,18,50,0,7,7,7,7,7,20516,421,20095,5,106,106,58,20,106,1889,-1
1787367897482558644,1582542546103950,20:04:57.481374,63117,904,13,904,19,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,58,20,106,1889,-1
1787367897484471357,1582542548016578,20:04:57.484172,63117,905,1,905,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,58,20,106,421,-1
1787367897485410700,1582542548955903,20:04:57.484502,63117,905,2,905,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,58,20,106,1889,-1
1787367897485419860,1582542548964804,20:04:57.484921,63117,905,3,905,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,58,20,106,1889,-1
1787367897488653196,1582542552198927,20:04:57.487958,63117,905,12,905,18,50,0,7,7,7,7,7,14726,0,14726,5,106,106,58,20,106,1889,-1
1787367897488672863,1582542552217941,20:04:57.488311,63117,905,13,905,19,50,0,7,7,7,7,7,14726,1889,12837,5,94,94,58,20,94,1665,-1
1787367897492325599,1582542555871221,20:04:57.491507,63117,906,2,906,8,50,0,7,7,7,7,7,7587,0,7587,5,106,106,58,20,106,1889,-1
1787367897492941550,1582542556487177,20:04:57.491861,63117,906,3,906,9,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,58,20,106,1889,-1
1787367897496120977,1582542559666998,20:04:57.495013,63117,906,12,906,18,50,0,7,7,7,7,7,2014,0,2014,5,106,106,61,20,106,1889,-1
1787367897496139669,1582542559684694,20:04:57.495366,63117,906,13,906,19,50,0,7,7,7,7,7,2014,1889,125,5,106,106,61,20,7,129,-1
1787367897576819380,1582542640366006,20:04:57.575819,63117,918,2,918,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367897583303266,1582542646849095,20:04:57.582370,63117,919,1,919,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367897583314839,1582542646859787,20:04:57.582700,63117,919,2,919,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367897584076179,1582542647621170,20:04:57.583104,63117,919,3,919,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367897586144087,1582542649689085,20:04:57.585819,63117,919,11,919,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367897587182554,1582542650727529,20:04:57.586159,63117,919,12,919,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367897587185243,1582542650730160,20:04:57.586532,63117,919,13,919,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367897590413317,1582542653958311,20:04:57.589613,63117,920,2,920,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1729,-1
1787367897590416308,1582542653961242,20:04:57.589968,63117,920,3,920,9,50,0,7,7,7,7,7,14726,1729,12997,5,106,106,61,20,106,1889,-1
1787367897593587334,1582542657132583,20:04:57.593175,63117,920,12,920,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367897594569414,1582542658114348,20:04:57.593540,63117,920,13,920,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367897636791869,1582542700338264,20:04:57.596686,63117,921,2,921,8,50,0,7,7,7,7,7,3909,0,3909,5,106,106,61,20,106,1889,-1
1787367897636811245,1582542700356196,20:04:57.597033,63117,921,3,921,9,50,0,7,7,7,7,7,3909,1889,2020,5,106,106,61,20,106,1889,-1
1787367897674883527,1582542738429280,20:04:57.674161,63117,932,2,932,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367897681301964,1582542744848264,20:04:57.680754,63117,933,1,933,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367897681325921,1582542744871006,20:04:57.681096,63117,933,2,933,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367897682402656,1582542745947977,20:04:57.681445,63117,933,3,933,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367897684756570,1582542748301859,20:04:57.684230,63117,933,11,933,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367897685992564,1582542749537874,20:04:57.684568,63117,933,12,933,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367897686003425,1582542749548379,20:04:57.684943,63117,933,13,933,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367897689321669,1582542752867274,20:04:57.688016,63117,934,2,934,8,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,1889,-1
1787367897689333189,1582542752878159,20:04:57.688377,63117,934,3,934,9,50,0,7,7,7,7,7,14726,1889,12837,5,106,106,61,20,106,1889,-1
1787367897691788752,1582542755334972,20:04:57.691537,63117,934,12,934,18,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,1889,-1
1787367897692919337,1582542756464707,20:04:57.691896,63117,934,13,934,19,50,0,7,7,7,7,7,7587,1889,5698,5,106,106,61,20,106,1889,-1
1787367897696041162,1582542759586505,20:04:57.694987,63117,935,2,935,8,50,0,7,7,7,7,7,2806,0,2806,5,106,106,61,20,106,1889,-1
1787367897696060977,1582542759605901,20:04:57.695345,63117,935,3,935,9,50,0,7,7,7,7,7,2806,1889,917,5,106,106,61,20,53,944,-1
1787367897705720751,1582542769267208,20:04:57.705150,63117,936,11,936,17,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367897705744788,1582542769289749,20:04:57.705508,63117,936,12,936,18,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367897706900494,1582542770446602,20:04:57.705865,63117,936,13,936,19,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367897708908708,1582542772453952,20:04:57.708646,63117,937,1,937,7,50,0,7,7,7,7,7,14726,3778,10948,5,106,106,61,20,106,421,-1
1787367897709879194,1582542773424469,20:04:57.708981,63117,937,2,937,8,50,0,7,7,7,7,7,14726,4199,10527,5,106,106,61,20,106,1889,-1
1787367897709888370,1582542773433319,20:04:57.709343,63117,937,3,937,9,50,0,7,7,7,7,7,14726,6088,8638,5,106,106,61,20,106,1889,-1
1787367897786467938,1582542850013697,20:04:57.786351,63117,948,2,948,8,50,0,7,7,7,7,7,0,0,0,5,5,5,61,20,5,88,-1
1787367897793765518,1582542857310793,20:04:57.792973,63117,949,1,949,7,50,0,7,7,7,7,7,20516,0,20516,5,106,106,48,20,106,421,-1
1787367897793774892,1582542857319864,20:04:57.793590,63117,949,2,949,8,50,0,7,7,7,7,7,20516,421,20095,5,106,106,48,20,106,1889,-1
1787367897794799522,1582542858344508,20:04:57.793994,63117,949,3,949,9,50,0,7,7,7,7,7,20516,2310,18206,5,106,106,48,20,106,1889,-1
1787367897797956760,1582542861501728,20:04:57.797330,63117,949,11,949,17,50,0,7,7,7,7,7,20516,4199,16317,5,106,106,48,20,106,421,-1
1787367897797967891,1582542861512816,20:04:57.797698,63117,949,12,949,18,50,0,7,7,7,7,7,20516,4620,15896,5,106,106,48,20,106,1889,-1
1787367897799040379,1582542862585350,20:04:57.798124,63117,949,13,949,19,50,0,7,7,7,7,7,20516,6509,14007,5,94,94,48,20,94,1665,-1
1787367897801210010,1582542864755542,20:04:57.801035,63117,950,1,950,7,50,0,7,7,7,7,7,14726,0,14726,5,106,106,61,20,106,421,-1
1787367897802531599,1582542866076749,20:04:57.801371,63117,950,2,950,8,50,0,7,7,7,7,7,14726,421,14305,5,106,106,61,20,106,1889,-1
1787367897802536830,1582542866081785,20:04:57.801725,63117,950,3,950,9,50,0,7,7,7,7,7,14726,2310,12416,5,106,106,61,20,106,1889,-1
1787367897805360520,1582542868905721,20:04:57.804550,63117,950,11,950,17,50,0,7,7,7,7,7,7587,0,7587,5,106,106,61,20,106,421,-1
1787367897805368086,1582542868913007,20:04:57.804874,63117,950,12,950,18,50,0,7,7,7,7,7,7587,421,7166,5,106,106,61,20,106,1889,-1
1787367897805392135,1582542868937073,20:04:57.805241,63117,950,13,950,19,50,0,7,7,7,7,7,7587,2310,5277,5,106,106,61,20,106,1889,-1
