1787367876414228199,1582521477773826,connecting to 127.0.0.1:2031
1787367876414265003,1582521477809967,turning ON GNB_MAC_PUSCH_POWER_CONTROL
1787367876414267108,1582521477812053,time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
1787367880298831553,1582525362376500,20:04:40.297464,63117,437,8,505,61,1,10247,0,106,28,860
1787367880298839228,1582525362384144,20:04:40.298188,63117,437,9,505,61,1,8197,0,85,28,860
1787367880363488478,1582525427034024,20:04:40.362264,63117,447,8,505,61,0,480,0,5,28,860
1787367880385142073,1582525448687775,20:04:40.384461,63117,450,17,510,48,0,106,0,5,28,890
1787367880388084808,1582525451630479,20:04:40.387628,63117,451,7,510,48,0,106,0,5,28,860
1787367880392302444,1582525455848323,20:04:40.391199,63117,451,17,500,48,0,2178,0,106,28,860
1787367880392326167,1582525455871309,20:04:40.391623,63117,451,18,505,61,0,10247,0,106,28,860
1787367880392330783,1582525455875809,20:04:40.392036,63117,451,19,505,61,0,8197,0,85,28,860
1787367880395366189,1582525458911974,20:04:40.394358,63117,452,7,500,61,0,2178,0,106,28,860
1787367880395393124,1582525458938238,20:04:40.394860,63117,452,8,505,61,1,10247,0,106,28,860
1787367880395403864,1582525458948921,20:04:40.395101,63117,452,9,505,61,1,8197,0,85,28,860
1787367880462097273,1582525525642899,20:04:40.460574,63117,462,8,505,61,0,480,0,5,28,860
1787367880486461519,1582525550006994,20:04:40.485287,63117,466,7,510,48,0,106,0,5,28,890
1787367880489423873,1582525552969157,20:04:40.488689,63117,466,17,510,48,0,106,0,5,28,890
1787367880492302474,1582525555847910,20:04:40.492116,63117,467,7,500,48,0,2178,0,106,28,860
1787367880493364906,1582525556909983,20:04:40.492529,63117,467,8,505,61,0,10247,0,106,28,860
1787367880493425489,1582525556970445,20:04:40.492929,63117,467,9,505,61,0,8197,0,85,28,860
1787367880495677501,1582525559222524,20:04:40.495206,63117,467,17,500,61,0,2178,0,106,28,860
1787367880495680569,1582525559225685,20:04:40.495627,63117,467,18,505,61,1,10247,0,106,28,860
1787367880496732127,1582525560277117,20:04:40.496286,63117,467,19,505,61,1,8197,0,85,28,860
1787367880558897229,1582525622442681,20:04:40.557758,63117,477,8,505,61,0,480,0,5,28,860
1787367880587385020,1582525650930450,20:04:40.586368,63117,481,17,510,48,0,106,0,5,28,890
1787367880590883164,1582525654428200,20:04:40.589693,63117,482,7,510,48,0,106,0,5,28,860
1787367880594054098,1582525657599450,20:04:40.593317,63117,482,17,500,48,0,2178,0,106,28,860
1787367880595022645,1582525658567920,20:04:40.593813,63117,482,18,505,61,0,10247,0,106,28,860
1787367880595086029,1582525658630994,20:04:40.594050,63117,482,19,505,61,0,8197,0,85,28,860
1787367880597010930,1582525660556168,20:04:40.596692,63117,483,7,500,61,0,2178,0,106,28,860
1787367880598069747,1582525661614764,20:04:40.597170,63117,483,8,505,61,0,10247,0,106,28,860
1787367880598075412,1582525661620384,20:04:40.597489,63117,483,9,505,61,1,8197,0,85,28,860
1787367880662532629,1582525726078061,20:04:40.662068,63117,493,8,505,61,0,480,0,5,28,860
1787367880685849111,1582525749394398,20:04:40.684904,63117,496,17,505,48,0,106,0,5,28,860
1787367880688091645,1582525751636725,20:04:40.687639,63117,497,7,510,48,0,106,0,5,28,860
1787367880691209072,1582525754754200,20:04:40.690944,63117,497,17,500,48,0,2178,0,106,28,860
1787367880692249342,1582525755795015,20:04:40.691355,63117,497,18,505,61,0,10247,0,106,28,860
1787367880692276532,1582525755821701,20:04:40.691806,63117,497,19,505,61,0,8197,0,85,28,860
1787367880694545468,1582525758090455,20:04:40.694074,63117,498,7,500,61,0,2178,0,106,28,860
1787367880695630638,1582525759175639,20:04:40.694532,63117,498,8,505,61,1,10247,0,106,28,860
1787367880695633876,1582525759178798,20:04:40.694839,63117,498,9,505,61,1,8197,0,85,28,860
1787367880760673908,1582525824219631,20:04:40.759364,63117,508,8,505,61,0,480,0,5,28,860
1787367880785092048,1582525848637807,20:04:40.784743,63117,512,7,510,48,0,106,0,5,28,890
1787367880788258071,1582525851803350,20:04:40.788065,63117,512,17,505,48,0,106,0,5,28,860
1787367880792052981,1582525855598089,20:04:40.791426,63117,513,7,500,48,0,2178,0,106,28,860
1787367880793010005,1582525856555022,20:04:40.791913,63117,513,8,505,61,0,10247,0,106,28,860
1787367880793057532,1582525856602550,20:04:40.792229,63117,513,9,505,61,0,8197,0,85,28,860
1787367880795156297,1582525858701370,20:04:40.794576,63117,513,17,500,61,0,2178,0,106,28,860
1787367880796344357,1582525859889575,20:04:40.795244,63117,513,18,505,61,1,10247,0,106,28,860
1787367880796353580,1582525859898550,20:04:40.795540,63117,513,19,505,61,1,8197,0,85,28,860
1787367880857289759,1582525920835681,20:04:40.856693,63117,523,8,505,61,0,480,0,5,28,860
1787367880885534424,1582525949080130,20:04:40.885109,63117,527,17,510,48,0,106,0,5,28,890
1787367880888700166,1582525952245303,20:04:40.888442,63117,528,7,510,48,0,106,0,5,28,860
1787367880893112051,1582525956657943,20:04:40.891850,63117,528,17,500,48,0,2178,0,106,28,860
1787367880893135584,1582525956680693,20:04:40.892350,63117,528,18,505,61,0,10247,0,106,28,860
1787367880893140298,1582525956685314,20:04:40.892613,63117,528,19,505,61,0,8197,0,85,28,860
1787367880895084760,1582525958630276,20:04:40.894910,63117,529,7,500,61,0,2178,0,106,28,860
1787367880896155413,1582525959700398,20:04:40.895220,63117,529,8,505,61,1,10247,0,106,28,860
1787367880896158273,1582525959703197,20:04:40.895513,63117,529,9,505,61,1,8197,0,85,28,860
1787367880960620220,1582526024165836,20:04:40.960139,63117,539,8,505,61,0,480,0,5,28,860
1787367880987087574,1582526050633341,20:04:40.986059,63117,543,7,510,48,0,106,0,5,28,890
1787367880990404957,1582526053950572,20:04:40.989369,63117,543,17,505,48,0,106,0,5,28,860
1787367880993793126,1582526057338493,20:04:40.992761,63117,544,7,500,48,0,2178,0,106,28,860
1787367880993804878,1582526057349871,20:04:40.993137,63117,544,8,510,61,0,9222,0,106,28,860
1787367880993806975,1582526057351904,20:04:40.993398,63117,544,9,505,61,0,9222,0,95,28,860
1787367880996996148,1582526060541772,20:04:40.995826,63117,544,17,500,61,0,2178,0,106,28,860
1787367880997018308,1582526060563439,20:04:40.996235,63117,544,18,505,61,1,10247,0,106,28,860
1787367880997023117,1582526060568141,20:04:40.996559,63117,544,19,505,61,1,8197,0,85,28,860
1787367881058386106,1582526121932268,20:04:41.057722,63117,554,8,505,61,0,480,0,5,28,860
1787367881086968813,1582526150514852,20:04:41.086603,63117,558,17,510,48,0,106,0,5,28,890
1787367881090252492,1582526153798363,20:04:41.089747,63117,559,7,505,48,0,106,0,5,28,860
1787367881094693128,1582526158238684,20:04:41.093384,63117,559,17,500,48,0,2178,0,106,28,860
1787367881094711850,1582526158256955,20:04:41.094035,63117,559,18,505,61,0,10247,0,106,28,860
1787367881094725402,1582526158270419,20:04:41.094376,63117,559,19,505,61,0,8197,0,85,28,860
1787367881097897067,1582526161442736,20:04:41.096906,63117,560,7,500,61,0,2178,0,106,28,860
1787367881097920078,1582526161465248,20:04:41.097521,63117,560,8,505,61,1,9222,0,106,28,860
1787367881098966375,1582526162512050,20:04:41.098068,63117,560,9,505,61,1,9222,0,95,28,860
1787367881173801451,1582526237348430,20:04:41.173539,63117,570,8,505,61,0,480,0,5,28,860
1787367881186732098,1582526250278281,20:04:41.186140,63117,572,7,510,48,0,106,0,5,28,890
1787367881189876320,1582526253422291,20:04:41.189307,63117,572,17,505,48,0,106,0,5,28,860
1787367881192935440,1582526256481182,20:04:41.192182,63117,573,7,500,48,0,2178,0,106,28,860
1787367881192959157,1582526256504287,20:04:41.192622,63117,573,8,505,61,0,10247,0,106,28,860
1787367881193971407,1582526257517083,20:04:41.192925,63117,573,9,505,61,0,8197,0,85,28,860
1787367881196076296,1582526259621296,20:04:41.195335,63117,573,17,500,61,0,2178,0,106,28,860
1787367881196129787,1582526259674783,20:04:41.195717,63117,573,18,505,61,0,10247,0,106,28,860
1787367881197159014,1582526260704011,20:04:41.196125,63117,573,19,505,61,1,8197,0,85,28,860
1787367881258749245,1582526322294500,20:04:41.257621,63117,583,8,505,61,0,480,0,5,28,860
1787367881287188188,1582526350733898,20:04:41.286539,63117,587,17,510,48,0,106,0,5,28,890
1787367881290659986,1582526354205561,20:04:41.289676,63117,588,7,505,48,0,106,0,5,28,860
1787367881294167285,1582526357712939,20:04:41.293218,63117,588,17,500,48,0,2178,0,106,28,860
1787367881294549396,1582526358094450,20:04:41.293670,63117,588,18,505,61,0,10247,0,106,28,860
1787367881294553333,1582526358098266,20:04:41.293919,63117,588,19,505,61,0,8197,0,85,28,860
1787367881296774256,1582526360319450,20:04:41.296258,63117,589,7,500,61,0,2178,0,106,28,860
1787367881297761755,1582526361306805,20:04:41.296700,63117,589,8,505,61,1,10247,0,106,28,860
1787367881297787786,1582526361332720,20:04:41.297022,63117,589,9,505,61,1,8197,0,85,28,860
1787367881362191124,1582526425736428,20:04:41.361435,63117,599,8,505,61,0,480,0,5,28,860
1787367881387622099,1582526451167865,20:04:41.387149,63117,603,7,510,48,0,106,0,5,28,890
1787367881390736405,1582526454282046,20:04:41.390532,63117,603,17,510,48,0,106,0,5,28,890
1787367881394323649,1582526457868903,20:04:41.393573,63117,604,7,500,48,0,2178,0,106,28,860
1787367881395315143,1582526458860755,20:04:41.394070,63117,604,8,505,61,0,10247,0,106,28,860
1787367881395336883,1582526458881974,20:04:41.394376,63117,604,9,505,61,0,8197,0,85,28,860
1787367881398245945,1582526461791171,20:04:41.397250,63117,604,17,500,61,0,2178,0,106,28,860
1787367881398257931,1582526461802916,20:04:41.397716,63117,604,18,505,61,1,10247,0,106,28,860
1787367881398261069,1582526461806010,20:04:41.398073,63117,604,19,505,61,1,8197,0,85,28,860
1787367881458346916,1582526521892188,20:04:41.457932,63117,614,8,505,61,0,480,0,5,28,860
1787367881487270396,1582526550815748,20:04:41.485961,63117,618,17,505,48,0,106,0,5,28,860
1787367881490148406,1582526553693669,20:04:41.489599,63117,619,7,505,48,0,106,0,5,28,860
1787367881493613578,1582526557159314,20:04:41.492689,63117,619,17,500,48,0,2178,0,106,28,860
1787367881493636800,1582526557181965,20:04:41.493099,63117,619,18,505,61,0,10247,0,106,28,860
1787367881494596163,1582526558141843,20:04:41.493472,63117,619,19,505,61,0,8197,0,85,28,860
1787367881496852243,1582526560397909,20:04:41.495911,63117,620,7,500,61,0,2178,0,106,28,860
1787367881496874972,1582526560420094,20:04:41.496320,63117,620,8,505,61,1,10247,0,106,28,860
1787367881497810588,1582526561355829,20:04:41.496637,63117,620,9,505,61,1,8197,0,85,28,860
1787367881562110311,1582526625656040,20:04:41.560866,63117,630,8,505,61,0,480,0,5,28,860
1787367881587453782,1582526650999541,20:04:41.586578,63117,634,7,510,48,0,106,0,5,28,890
1787367881590546450,1582526654092029,20:04:41.589914,63117,634,17,505,48,0,106,0,5,28,860
1787367881593834884,1582526657380172,20:04:41.593209,63117,635,7,500,48,0,2178,0,106,28,860
1787367881594639040,1582526658184142,20:04:41.593499,63117,635,8,505,61,0,10247,0,106,28,860
1787367881594667138,1582526658212658,20:04:41.593812,63117,635,9,505,61,0,8197,0,85,28,860
1787367881596742377,1582526660287366,20:04:41.596530,63117,635,17,500,61,0,2178,0,106,28,860
1787367881597808735,1582526661353742,20:04:41.597145,63117,635,18,505,61,1,10247,0,106,28,860
1787367881597822153,1582526661367068,20:04:41.597395,63117,635,19,505,61,1,8197,0,85,28,860
1787367881658989289,1582526722534811,20:04:41.658141,63117,645,8,505,61,0,480,0,5,28,860
1787367881687370059,1582526750915379,20:04:41.687270,63117,649,17,510,48,0,106,0,5,28,890
1787367881690601020,1582526754146124,20:04:41.690279,63117,650,7,510,48,0,106,0,5,28,860
1787367881694948421,1582526758494303,20:04:41.693792,63117,650,17,500,48,0,2178,0,106,28,860
1787367881694982582,1582526758527540,20:04:41.694231,63117,650,18,505,61,0,10247,0,106,28,860
1787367881694985340,1582526758530251,20:04:41.694587,63117,650,19,505,61,0,8197,0,85,28,860
1787367881697061002,1582526760605957,20:04:41.696815,63117,651,7,500,61,0,2178,0,106,28,860
1787367881698167873,1582526761712805,20:04:41.697498,63117,651,8,505,61,1,10247,0,106,28,860
1787367881698170471,1582526761715382,20:04:41.697727,63117,651,9,505,61,1,8197,0,85,28,860
1787367881762850583,1582526826395968,20:04:41.761941,63117,661,8,505,61,0,480,0,5,28,860
1787367881788195078,1582526851740397,20:04:41.787299,63117,665,7,510,48,0,106,0,5,28,890
1787367881791291572,1582526854836829,20:04:41.790736,63117,665,17,505,48,0,106,0,5,28,860
1787367881794443644,1582526857988802,20:04:41.793607,63117,666,7,500,48,0,2178,0,106,28,860
1787367881794507529,1582526858052576,20:04:41.794101,63117,666,8,505,61,0,10247,0,106,28,860
1787367881794510523,1582526858055437,20:04:41.794306,63117,666,9,505,61,0,8197,0,85,28,860
1787367881797636858,1582526861181814,20:04:41.796718,63117,666,17,500,61,0,2178,0,106,28,860
1787367881797639830,1582526861184767,20:04:41.797402,63117,666,18,505,61,1,10247,0,106,28,860
1787367881798617253,1582526862162281,20:04:41.797666,63117,666,19,505,61,1,8197,0,85,28,860
1787367881859824570,1582526923369797,20:04:41.858910,63117,676,8,505,61,0,480,0,5,28,860
1787367881888215703,1582526951761405,20:04:41.887416,63117,680,17,510,48,0,106,0,5,28,890
1787367881891423751,1582526954969033,20:04:41.890457,63117,681,7,505,48,0,106,0,5,28,860
1787367881894652128,1582526958197262,20:04:41.894311,63117,681,17,500,48,0,2178,0,106,28,860
1787367881895504625,1582526959049608,20:04:41.894603,63117,681,18,505,61,0,10247,0,106,28,860
1787367881895530765,1582526959075697,20:04:41.895019,63117,681,19,505,61,0,8197,0,85,28,860
1787367881897807338,1582526961352335,20:04:41.897411,63117,682,7,500,61,0,2178,0,106,28,860
1787367881898712248,1582526962257181,20:04:41.897776,63117,682,8,505,61,0,10247,0,106,28,860
1787367881898717779,1582526962262695,20:04:41.898047,63117,682,9,505,61,1,8197,0,85,28,860
1787367881962887616,1582527026432799,20:04:41.962786,63117,692,8,505,61,0,480,0,5,28,860
1787367881986381582,1582527049926907,20:04:41.985185,63117,695,17,510,48,0,106,0,5,28,890
1787367881989276448,1582527052821656,20:04:41.988532,63117,696,7,510,48,0,106,0,5,28,890
1787367881992506125,1582527056051406,20:04:41.991989,63117,696,17,500,48,0,2178,0,106,28,860
1787367881993514620,1582527057059634,20:04:41.992486,63117,696,18,505,61,0,10247,0,106,28,860
1787367881993520457,1582527057065410,20:04:41.992808,63117,696,19,505,61,0,8197,0,85,28,860
1787367881995973605,1582527059518580,20:04:41.995562,63117,697,7,500,61,0,2178,0,106,28,860
1787367881996741987,1582527060287342,20:04:41.995935,63117,697,8,505,61,1,10247,0,106,28,860
1787367881996756524,1582527060301482,20:04:41.996226,63117,697,9,505,61,1,8197,0,85,28,860
1787367882060860121,1582527124405208,20:04:42.060325,63117,707,8,505,61,0,480,0,5,28,860
1787367882087174185,1582527150719427,20:04:42.086386,63117,711,7,510,48,0,106,0,5,28,890
1787367882090517880,1582527154062999,20:04:42.089936,63117,711,17,510,48,0,106,0,5,28,890
1787367882094599527,1582527158145015,20:04:42.093539,63117,712,7,500,48,0,2178,0,106,28,860
1787367882094608736,1582527158153661,20:04:42.093949,63117,712,8,510,61,0,9222,0,106,28,860
1787367882094629187,1582527158174113,20:04:42.094188,63117,712,9,505,61,0,9222,0,95,28,860
1787367882097770749,1582527161315735,20:04:42.097385,63117,712,17,500,61,0,2178,0,106,28,860
1787367882098826926,1582527162371897,20:04:42.097946,63117,712,18,505,61,1,10247,0,106,28,860
1787367882098841073,1582527162386024,20:04:42.098294,63117,712,19,505,61,1,8197,0,85,28,860
1787367882175584783,1582527239129977,20:04:42.175334,63117,722,8,505,61,0,480,0,5,28,860
1787367882185175350,1582527248720757,20:04:42.184539,63117,723,17,510,48,0,106,0,5,28,890
1787367882189550895,1582527253096296,20:04:42.188317,63117,724,7,510,48,0,106,0,5,28,890
1787367882192970931,1582527256516184,20:04:42.191914,63117,724,17,500,48,0,2178,0,106,28,860
1787367882192976714,1582527256521639,20:04:42.192334,63117,724,18,505,61,0,10247,0,106,28,860
1787367882192986828,1582527256531753,20:04:42.192556,63117,724,19,505,61,0,8197,0,85,28,860
1787367882195001527,1582527258546469,20:04:42.194660,63117,725,7,500,61,0,2178,0,106,28,860
1787367882195952253,1582527259497310,20:04:42.195110,63117,725,8,505,61,1,10247,0,106,28,860
1787367882195956994,1582527259501921,20:04:42.195492,63117,725,9,505,61,1,8197,0,85,28,860
1787367882259225195,1582527322786154,20:04:42.259064,63117,735,8,505,61,0,480,0,5,28,860
1787367882285549826,1582527349095107,20:04:42.285261,63117,739,7,505,48,0,106,0,5,28,860
1787367882288714360,1582527352259436,20:04:42.288566,63117,739,17,510,48,0,106,0,5,28,890
1787367882293035492,1582527356580806,20:04:42.292356,63117,740,7,500,48,0,2178,0,106,28,860
1787367882293043031,1582527356587964,20:04:42.292708,63117,740,8,505,61,0,10247,0,106,28,860
1787367882294166585,1582527357711885,20:04:42.293098,63117,740,9,505,61,0,8197,0,85,28,860
1787367882296488125,1582527360033972,20:04:42.295400,63117,740,17,500,61,0,2178,0,106,28,860
1787367882297556137,1582527361101329,20:04:42.296425,63117,740,18,505,61,1,10247,0,106,28,860
1787367882297562755,1582527361107771,20:04:42.296692,63117,740,19,505,61,1,8197,0,85,28,860
1787367882362191090,1582527425736521,20:04:42.361529,63117,750,8,50,61,0,480,0,5,28,890
1787367882368902237,1582527432447939,20:04:42.368092,63117,751,7,55,61,0,480,0,23,28,890
1787367882375508386,1582527439054528,20:04:42.375183,63117,752,7,50,61,0,480,0,23,28,890
1787367882382465693,1582527446010935,20:04:42.381873,63117,753,7,55,61,0,480,0,23,28,890
1787367882451891105,1582527515436936,20:04:42.450953,63117,763,8,55,61,1,480,0,5,28,890
1787367882458267825,1582527521813260,20:04:42.457907,63117,764,7,50,61,1,480,0,23,28,890
1787367882464885996,1582527528432104,20:04:42.464656,63117,765,7,55,61,1,480,0,23,28,890
1787367882472216343,1582527535761757,20:04:42.471598,63117,766,7,50,61,1,480,0,23,28,890
1787367882541345987,1582527604891380,20:04:42.540714,63117,776,8,50,61,1,437,0,5,28,890
1787367882548691083,1582527612236204,20:04:42.547710,63117,777,7,50,61,1,437,0,21,28,890
1787367882555029508,1582527618575174,20:04:42.554435,63117,778,7,55,61,1,437,0,21,28,890
1787367882562781118,1582527626326627,20:04:42.561381,63117,779,7,50,61,1,437,0,21,28,890
1787367882631136133,1582527694681534,20:04:42.630226,63117,789,8,50,61,1,480,0,5,28,890
1787367882637859160,1582527701404844,20:04:42.636787,63117,790,7,55,61,2,480,0,23,28,890
1787367882644036548,1582527707582191,20:04:42.643662,63117,791,7,55,61,1,480,0,23,28,890
1787367882652052473,1582527715598136,20:04:42.651012,63117,792,7,50,61,1,480,0,23,28,890
1787367882719757236,1582527783302657,20:04:42.719522,63117,802,8,50,61,1,480,0,5,28,890
1787367882727166607,1582527790712194,20:04:42.726177,63117,803,7,50,61,1,480,0,23,28,890
1787367882733656145,1582527797201391,20:04:42.733127,63117,804,7,50,61,2,480,0,23,28,890
1787367882741142436,1582527804687785,20:04:42.740130,63117,805,7,50,61,1,480,0,23,28,890
1787367882809254492,1582527872800302,20:04:42.809162,63117,815,8,55,61,1,480,0,5,28,890
1787367882816114383,1582527879659639,20:04:42.815832,63117,816,7,55,61,1,480,0,23,28,890
1787367882823978939,1582527887524183,20:04:42.822720,63117,817,7,50,61,2,480,0,23,28,890
1787367882830291633,1582527893837294,20:04:42.829378,63117,818,7,55,61,1,480,0,23,28,890
