time,rnti,frame,slot,lcid,data_size
20:21:47.191607,35953,326,9,4,9448
20:21:47.191608,35953,326,9,4,7912
20:21:47.195923,7659,326,17,4,904
20:21:47.195923,7659,326,17,4,2784
20:21:47.196670,35953,326,18,4,4184
20:21:47.196670,35953,326,18,4,12056
20:21:47.196670,35953,326,18,4,1080
20:21:47.197156,7659,326,19,4,9312
20:21:47.197156,7659,326,19,4,8048
20:21:47.201745,35953,327,7,4,3712
20:21:47.202488,7659,327,8,4,4048
20:21:47.202488,7659,327,8,4,12056
20:21:47.202489,7659,327,8,4,1216
20:21:47.203132,35953,327,9,4,7344
20:21:47.203133,35953,327,9,4,10016
20:21:47.207482,7659,327,17,4,3712
20:21:47.208217,35953,327,18,4,2080
20:21:47.208217,35953,327,18,4,12056
20:21:47.208217,35953,327,18,4,3176
20:21:47.208874,7659,327,19,4,7208
20:21:47.208874,7659,327,19,4,7840
20:21:47.213199,7659,328,7,4,3712
20:21:47.214012,35953,328,8,4,8920
20:21:47.214012,35953,328,8,4,6640
20:21:47.214492,7659,328,9,4,584
20:21:47.214492,7659,328,9,4,12056
20:21:47.214492,7659,328,9,4,2872
20:21:47.219193,35953,328,17,4,3712
20:21:47.219688,7659,328,18,4,9224
20:21:47.219688,7659,328,18,4,8136
20:21:47.220245,35953,328,19,4,1784
20:21:47.220245,35953,328,19,4,12056
20:21:47.220245,35953,328,19,4,3472
20:21:47.224909,7659,329,7,4,3712
20:21:47.225489,35953,329,8,4,8624
20:21:47.225490,35953,329,8,4,8736
20:21:47.226224,7659,329,9,4,288
20:21:47.226224,7659,329,9,4,12056
20:21:47.226224,7659,329,9,4,4968
20:21:47.230208,35953,329,17,4,3360
20:21:47.230208,35953,329,17,4,336
20:21:47.230967,7659,329,18,4,7128
20:21:47.230968,7659,329,18,4,10232
20:21:47.231610,35953,329,19,4,11760
20:21:47.231610,35953,329,19,4,3264
20:21:47.236510,35953,330,7,4,3712
20:21:47.236800,7659,330,8,4,1864
20:21:47.236800,7659,330,8,4,12056
20:21:47.236801,7659,330,8,4,3416
20:21:47.237609,35953,330,9,4,5160
20:21:47.237610,35953,330,9,4,12056
20:21:47.237610,35953,330,9,4,128
20:21:47.242887,7659,330,17,4,3688
20:21:47.243655,35953,330,18,4,11968
20:21:47.243655,35953,330,18,4,5392
20:21:47.244423,7659,330,19,4,5032
20:21:47.244423,7659,330,19,4,12056
20:21:47.244424,7659,330,19,4,256
20:21:47.247418,35953,331,7,4,3688
20:21:47.248401,7659,331,8,4,11840
20:21:47.248401,7659,331,8,4,5520
20:21:47.248644,35953,331,9,4,3056
20:21:47.248645,35953,331,9,4,12056
20:21:47.248645,35953,331,9,4,2224
20:21:47.253381,7659,331,17,4,3688
20:21:47.254148,35953,331,18,4,9872
20:21:47.254148,35953,331,18,4,7488
20:21:47.254905,7659,331,19,4,2928
20:21:47.254906,7659,331,19,4,12056
20:21:47.254906,7659,331,19,4,48
20:21:47.259330,7659,332,7,4,3712
20:21:47.259960,35953,332,8,4,4608
20:21:47.259960,35953,332,8,4,12056
20:21:47.259961,35953,332,8,4,656
20:21:47.260575,7659,332,9,4,8376
20:21:47.260575,7659,332,9,4,8984
20:21:47.265237,35953,332,17,4,3712
20:21:47.265899,7659,332,18,4,3112
20:21:47.265899,7659,332,18,4,12056
20:21:47.265900,7659,332,18,4,2144
20:21:47.266498,35953,332,19,4,7768
20:21:47.266499,35953,332,19,4,9592
20:21:47.271391,7659,333,7,4,3712
20:21:47.272098,35953,333,8,4,2504
20:21:47.272098,35953,333,8,4,12056
20:21:47.272098,35953,333,8,4,2752
20:21:47.272632,7659,333,9,4,6280
20:21:47.272632,7659,333,9,4,11080
20:21:47.278151,35953,333,17,4,3712
20:21:47.278398,7659,333,18,4,1016
20:21:47.278398,7659,333,18,4,12056
20:21:47.278399,7659,333,18,4,4240
20:21:47.279356,35953,333,19,4,5672
20:21:47.279357,35953,333,19,4,9376
20:21:47.284009,35953,334,7,4,2720
20:21:47.284009,35953,334,7,4,976
20:21:47.284327,7659,334,8,4,7856
20:21:47.284327,7659,334,8,4,9504
20:21:47.284718,35953,334,9,4,11120
